prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,7,15, called,8.52998161315918,,0.009522904641926289,𓇠,0.009341957978904247,,0.0090646268799901,,0.008976227603852749,,0.008285866118967533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9548084167763591
ctl,orig,7,16, simply,8.666414260864258,,0.006967533379793167,๲,0.006566950585693121,,0.006317037157714367,,0.005876390263438225,,0.005633941851556301,𝆣,0.005485134664922953, dieſem,0.005234810523688793, 티즈,0.004905732814222574, ་་,0.004894797690212727,𑄣,0.004771024454385042,,0.004725235980004072,,0.004660663660615683,๣,0.00463502574712038,󠁁,0.004570466000586748,,0.0044091613963246346,,0.004393680952489376, deſſen,0.004237144719809294, Dieſe,0.004228683654218912,ſſung,0.004220432136207819,𑄥,0.004190577194094658,0.8990755751729012
ctl,orig,8,0,<bos>,7.855011940002441,஋,0.020448757335543633,,0.016637790948152542,,0.016355620697140694,<unused0>,0.01610303297638893,,0.015868021175265312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9145867768675089
ctl,orig,8,1,Give,8.540470123291016,iſche,0.012249477207660675, dieſem,0.009029407985508442,ſicht,0.007748522330075502,,0.007667076773941517,niſſe,0.007416177075356245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9558893386274576
ctl,orig,8,2, the,8.606852531433105, dieſem,0.008018791675567627, stockfotografie,0.006236352026462555,,0.005954015534371138,𝆺,0.005826772656291723,๲,0.005742195062339306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9682218730449677
ctl,orig,8,3, city,8.596061706542969,niſſe,0.006619140040129423,ſſung,0.006503184325993061,ſicht,0.006109223235398531, geweſen,0.005901305470615625, Geſch,0.005825704429298639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9690414424985647
ctl,orig,8,4, name,8.586058616638184,ſſung,0.006594265345484018,𝆣,0.006245349533855915,niſſe,0.006012375000864267,,0.00597300985828042, Menſchen,0.005804475862532854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9693705243989825
ctl,orig,8,5, only,8.610085487365723,󠁁,0.00618203729391098,,0.005546745378524065,𝆣,0.005545052699744701, dieſem,0.005339871626347303,๲,0.005291468929499388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9720948240719736
ctl,orig,8,6,",",8.6166353225708,𝆣,0.004910308867692947,๣,0.0049048797227442265, dieſem,0.0046111722476780415,ſſung,0.004506984259933233, Menſchen,0.004431257024407387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9766353978775442
ctl,orig,8,7, plain,8.616823196411133, Geſch,0.00600436283275485,,0.005247416906058788, geweſen,0.0049997721798717976, dieſem,0.004915071651339531,󠁁,0.004807243589311838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9740261328406632
ctl,orig,8,8, text,8.575547218322754,,0.006199927534908056,󠁁,0.0061766281723976135,𝆣,0.005678099114447832,๲,0.0054763867519795895, Menſchen,0.005268980748951435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9711999776773155
ctl,orig,8,9,.,8.59125804901123,𝆣,0.004864751361310482, Dieſe,0.004567570984363556, Weiſe,0.004447014071047306,󠁁,0.004418656229972839,๣,0.004120494704693556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9775815126486123
ctl,orig,8,10, The,8.64977741241455,ſicht,0.004994395188987255, geweſen,0.004884826950728893,ſammen,0.004846665076911449,󠁁,0.004781783092767, dieſem,0.004679734352976084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9758125953376293
ctl,orig,8,11, capital,8.611720085144043,ſſung,0.005241486243903637,ſammen,0.004954027943313122,𑄮,0.004916694480925798,ſicht,0.004872889723628759,๣,0.004755961708724499,niſſe,0.00467162998393178, deſſen,0.0045244633220136166,𝆣,0.004522150848060846, ſeinen,0.004515204578638077,𐁘,0.004460013937205076, Menſchen,0.004274485632777214,๲,0.0042344313114881516, Weiſe,0.004207638092339039,󠁁,0.004154748283326626, ſeinem,0.0041463254019618034, müſſen,0.004137351177632809, geweſen,0.004078773315995932,Билгалда,0.004013164900243282, ་་,0.0039683314971625805, dieſem,0.0039355880580842495,0.9114146395586431
ctl,orig,8,12, of,8.60593318939209,𑄮,0.006841606926172972,ſicht,0.0063038174994289875,๲,0.006074313074350357,ſſung,0.005715591832995415,󠁁,0.005624597426503897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9694400732405484
ctl,orig,8,13, France,8.608063697814941,,0.006601953878998756,ſſung,0.006204541306942701,󠁁,0.0061202202923595905,ſicht,0.006100221537053585,๲,0.005994019564241171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9689790434204042
ctl,orig,8,14, is,8.599244117736816,,0.00797664001584053,,0.007580358535051346,ſicht,0.007312464062124491,𝆺,0.006961915176361799,,0.006865940056741238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9633026821538806
ctl,orig,8,15, called,8.568809509277344,vorschaubild,0.0084250932559371,,0.008397466503083706,,0.007925760932266712,,0.007642656564712524,,0.007523622363805771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9600854003801942
ctl,orig,8,16, simply,8.645248413085938,,0.007211578078567982,,0.0068994988687336445,,0.006856286432594061,󠁁,0.005991301964968443,๲,0.0058500138111412525, dieſem,0.005824762396514416,𝆣,0.005526441149413586,,0.0054494645446538925,𑄮,0.005285168066620827,,0.005230093840509653,,0.005209763068705797,𝆺,0.004951848182827234,,0.004898957908153534,,0.004832693841308355, Dieſe,0.004694847855716944,๣,0.004582052119076252, stockfotografie,0.004454650916159153, tartalo,0.004350148141384125, 티즈,0.004280255176126957,,0.004275359679013491,0.8933448139578104
ctl,orig,9,0,<bos>,7.643959999084473,஋,0.026731479912996292,,0.019757533445954323,,0.01881426014006138,,0.018663717433810234,<unused0>,0.01721416600048542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8988188430666924
ctl,orig,9,1,Give,8.5885591506958,iſche,0.009854314848780632, dieſem,0.00954166054725647,ſicht,0.006648510694503784, geweſen,0.006378973368555307,๣,0.005848631262779236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9617279092781246
ctl,orig,9,2, the,8.623970031738281, dieſem,0.007855558767914772,𝆺,0.007007137406617403,,0.0059777903370559216, stockfotografie,0.005906478967517614,𝆣,0.005349163431674242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96790387108922
ctl,orig,9,3, city,8.570133209228516,ſſung,0.005464816000312567,ſicht,0.004744926933199167, Weiſe,0.004641380626708269,๣,0.004341783467680216, dieſem,0.004341766703873873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9764653262682259
ctl,orig,9,4, name,8.589624404907227,ſſung,0.005430147051811218,,0.005080236587673426,𝆺,0.00495519395917654,,0.004885037895292044,𝆣,0.004849500488489866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9747998840175569
ctl,orig,9,5, only,8.605574607849121,,0.005927137564867735,,0.005750961601734161, Weiſe,0.004828425589948893,,0.004592909011989832,𝆣,0.00457737734541297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9743231888860464
ctl,orig,9,6,",",8.568621635437012,๣,0.005022240336984396,ſſung,0.00469121802598238, Weiſe,0.0044309282675385475,𝆣,0.0041280947625637054,,0.004078988917171955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.977648529689759
ctl,orig,9,7, plain,8.609049797058105,๣,0.004362096078693867,𝆣,0.004050594288855791,ſſung,0.00397300673648715, Dieſe,0.0039698099717497826, Weiſe,0.0039565060287714005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.979687986895442
ctl,orig,9,8, text,8.577154159545898,𝆣,0.005157957319170237,๣,0.0050916848704218864, Weiſe,0.004444911144673824,󠁁,0.0044271256774663925, Dieſe,0.004277369473129511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9766009515151381
ctl,orig,9,9,.,8.59929370880127, Weiſe,0.004622539505362511,𝆣,0.004599585197865963,,0.004537508822977543,๣,0.004428256768733263,ſſung,0.004343302454799414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9774688072502613
ctl,orig,9,10, The,8.65713882446289, dieſem,0.0053961072117090225,𝆣,0.00537132890895009, Weiſe,0.0047100079245865345,ſſung,0.00459868973121047,ſicht,0.004591301549226046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9753325646743178
ctl,orig,9,11, capital,8.602120399475098,ſſung,0.004874123260378838, ſeinem,0.004466898739337921,๣,0.0044397516176104546,ſicht,0.004220857750624418,ſammen,0.004147485364228487,𑄮,0.004041622392833233, deſſen,0.004030444659292698, Weiſe,0.00402844650670886, Dieſe,0.003981635440140963, erſten,0.00388773949816823, linkCC,0.0038618871476501226, ſeinen,0.003799708792939782,𝆣,0.0036141357850283384, Menſchen,0.00359065062366426, geweſen,0.0035248566418886185, ſeines,0.00342105096206069, müſſen,0.003403854789212346, ſehen,0.0033881538547575474, dieſem,0.0033510446082800627,𐁘,0.003314303932711482,0.9226113476324826
ctl,orig,9,12, of,8.641983985900879,ſſung,0.005645988043397665,𑄮,0.00542228389531374,ſicht,0.005212848540395498,ſammen,0.005072318483144045,𝆣,0.004941228311508894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9737053327262402
ctl,orig,9,13, France,8.612242698669434,,0.005473276600241661,ſſung,0.005432423669844866,𝆣,0.005274090450257063,𑄮,0.004960071295499802,,0.0048711723648011684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9739889656193554
ctl,orig,9,14, is,8.66646671295166,,0.007878142409026623,,0.0068853446282446384,,0.006153575610369444,ſſung,0.006016992963850498,஋,0.005954951513558626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9671109928749502
ctl,orig,9,15, called,8.624919891357422,,0.009135806001722813,,0.009034262970089912,𓇠,0.008793698623776436,஋,0.007617282215505838,,0.0076131573878228664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9578057928010821
ctl,orig,9,16, simply,8.675182342529297,𝆣,0.005694553721696138,𑄣,0.005430921446532011, dieſem,0.0053707011975348,,0.005195285193622112,𑄥,0.004870624281466007,๲,0.0047288271598517895, ་་,0.0046510049141943455,๣,0.004613050259649754,,0.004590300377458334,,0.004478462040424347,𝆺,0.004338422790169716,󠁁,0.00427637854591012,𑄮,0.0040337322279810905,,0.003855877323076129, Weiſe,0.0038123801350593567, Dieſe,0.0035949915181845427,𑄨,0.003532289993017912,,0.0035105817951261997,,0.0034973022993654013, Waſſer,0.003481973661109805,0.9124423391185701
ctl,orig,10,0,<bos>,7.551127910614014,,0.021721841767430305,,0.021147383376955986,,0.019649367779493332, stockfotografie,0.018290648236870766,<unused0>,0.01794946938753128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9012412894517183
ctl,orig,10,1,Give,8.47635555267334, dieſem,0.013830043375492096,iſche,0.01346285454928875,niſſe,0.00882834754884243, geweſen,0.008506964892148972,ſicht,0.007922892458736897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9474488971754909
ctl,orig,10,2, the,8.422850608825684, stockfotografie,0.013807269744575024, dieſem,0.01243591494858265,iſche,0.009893089532852173,,0.008970178663730621,𝆺,0.008591069839894772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9463024772703648
ctl,orig,10,3, city,8.468279838562012,ſicht,0.007944697514176369, dieſem,0.00788130797445774,๲,0.0075677079148590565,ſſung,0.0071692815981805325, geweſen,0.007124841678887606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9623121633194387
ctl,orig,10,4, name,8.427620887756348,,0.015144575387239456,,0.01030472107231617,,0.010132430121302605,𓇠,0.008132758550345898,niſſe,0.007938547059893608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9483469678089023
ctl,orig,10,5, only,8.453733444213867,,0.011238610371947289,,0.009704562835395336, Dieſe,0.008946744725108147,𑄮,0.0083407461643219,󠁁,0.008107290603220463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9536620453000069
ctl,orig,10,6,",",8.458141326904297,๣,0.008450246416032314, dieſem,0.007788474205881357,󠁁,0.00748947449028492,𝆣,0.0071535976603627205, Dieſe,0.007097277790307999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9620209294371307
ctl,orig,10,7, plain,8.513419151306152, geweſen,0.006808243226259947, dieſem,0.006714001763612032,๣,0.006704634986817837,𝆣,0.006432356312870979, Dieſe,0.006364793516695499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9669759701937437
ctl,orig,10,8, text,8.456984519958496,๣,0.00838689599186182, Dieſe,0.00810990296304226, geweſen,0.007825741544365883, dieſem,0.007773554418236017,󠁁,0.0074716489762067795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9604322561062872
ctl,orig,10,9,.,8.487344741821289,𝆣,0.007083118427544832,๣,0.007035078480839729,,0.006928070914000273, Dieſe,0.006360368803143501,,0.006284541916102171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9663088214583695
ctl,orig,10,10, The,8.527202606201172, stockfotografie,0.008086425252258778, dieſem,0.007547619752585888,󠁁,0.007300907280296087,𝆣,0.006796295754611492,๣,0.006763939745724201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9635048122145236
ctl,orig,10,11, capital,8.462122917175293,ſicht,0.009540056809782982, erſten,0.007382903713732958,๣,0.0073738968931138515, Menſchen,0.007333781570196152, Waſſer,0.0072378963232040405,󠁁,0.007234914693981409, geweſen,0.007231935393065214, Dieſe,0.007136183325201273, ſeinem,0.007133298087865114,ſſung,0.007047396153211594,𑄮,0.006862852722406387, deſſen,0.0068499320186674595, ſehen,0.00667198421433568, dieſem,0.006642678286880255,niſſe,0.006505157798528671,ſammen,0.006489543244242668, ſeinen,0.0063881524838507175,𐁘,0.006258240435272455,𝆣,0.006228469777852297, beſch,0.006130222696810961,0.8603205033577979
ctl,orig,10,12, of,8.462729454040527,󠁁,0.00913400948047638,ſicht,0.009102286770939827, stockfotografie,0.008006125688552856, Dieſe,0.00725348899140954,๣,0.006953083444386721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9595510056242347
ctl,orig,10,13, France,8.47732162475586,ſicht,0.008829754777252674,󠁁,0.0077906264923512936, dieſem,0.007314261980354786,,0.007258117198944092,niſſe,0.007208175491541624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9615990640595555
ctl,orig,10,14, is,8.362239837646484,,0.014909600839018822,,0.011849935166537762,,0.011004979722201824,,0.010263248346745968, stockfotografie,0.009280848316848278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9426913876086473
ctl,orig,10,15, called,8.240944862365723,,0.018909193575382233,,0.016468876972794533,𓇠,0.014695853926241398, dieſem,0.01174501609057188,,0.011715840548276901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.926465218886733
ctl,orig,10,16, simply,8.477278709411621,,0.010295398533344269, dieſem,0.009984963573515415,𝆣,0.008656904101371765,๲,0.008523471653461456, Dieſe,0.008309906348586082,,0.007885389029979706,๣,0.007752454373985529,,0.0075194984674453735,󠁁,0.007271597161889076, stockfotografie,0.007120785303413868, geweſen,0.006989159621298313,niſſe,0.006919047329574823, ་་,0.006718538235872984,ſicht,0.006666966248303652,,0.006644952576607466,𑄮,0.006591631565243006,,0.006589268334209919,𝆺,0.006504084914922714, Geſch,0.006410360336303711,,0.006264707539230585,0.8503809147514403
ctl,orig,11,0,<bos>,8.032726287841797,஋,0.01690894179046154,,0.014447985216975212,,0.014386828057467937,<unused0>,0.014004001393914223,,0.013768285512924194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9264839580282569
ctl,orig,11,1,Give,8.63617992401123,iſche,0.010141964070498943, dieſem,0.007191016338765621,ſicht,0.006739530246704817,niſſe,0.006234426517039537, erſten,0.006143486127257347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9635495766997337
ctl,orig,11,2, the,8.633025169372559, stockfotografie,0.008623951114714146, dieſem,0.00809323601424694,iſche,0.006800384726375341,,0.006683752406388521,,0.006349207367748022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.963449468370527
ctl,orig,11,3, city,8.626773834228516,ſicht,0.005321144592016935,ſſung,0.004959473852068186, müſſen,0.00452242698520422,ſammen,0.004521995782852173, Menſchen,0.0042701829224824905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.976404775865376
ctl,orig,11,4, name,8.616554260253906,,0.00781191885471344,,0.006188488099724054,,0.0059311268851161,,0.005897398106753826,,0.005755666643381119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9684154014103115
ctl,orig,11,5, only,8.634081840515137,,0.006143706850707531,,0.005702171940356493,๣,0.00556657649576664,๲,0.005514015443623066,𝆣,0.005307026207447052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9717665030620992
ctl,orig,11,6,",",8.593234062194824,๣,0.006787397433072329,,0.005755886435508728,,0.005572968628257513,๲,0.005495910067111254,𝆣,0.0053419992327690125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9710458382032812
ctl,orig,11,7, plain,8.688920974731445,𑄮,0.004823933821171522,,0.004615936428308487,𓇠,0.004602327477186918,𝆣,0.004558071028441191, Geſch,0.004528452176600695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9768712790682912
ctl,orig,11,8, text,8.605491638183594,,0.006223325151950121,,0.005851627793163061,𓇠,0.0057344865053892136,isGridAdvEx,0.005630010738968849,𝆣,0.005097926594316959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714626232162118
ctl,orig,11,9,.,8.602622032165527,,0.005892181769013405,,0.005408847238868475,๣,0.005320584401488304,𝆣,0.004905368201434612,,0.004767940379679203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973705078009516
ctl,orig,11,10, The,8.714303016662598,,0.00537011306732893, 티즈,0.005315897520631552, stockfotografie,0.005273804534226656,ſicht,0.005153366830199957, dieſem,0.005088026635348797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9737987914122641
ctl,orig,11,11, capital,8.622583389282227,ſicht,0.008089191280305386,๣,0.00617846567183733,𓇠,0.006028462201356888, Waſſer,0.005987278185784817, beſch,0.005836613941937685, geweſen,0.005783356260508299, ſeinem,0.00549926795065403,,0.005465679802000523,𝆣,0.005385254975408316,󠁁,0.005370893515646458, Menſchen,0.005254528485238552,ſammen,0.005202234257012606,๲,0.005192816257476807, dieſem,0.005145628936588764, ſeinen,0.005118612200021744, erſten,0.0051054684445261955, Geſch,0.004986192565411329,niſſe,0.00488140108063817,ſſung,0.0048520686104893684, deſſen,0.004840643610805273,0.8897959417663515
ctl,orig,11,12, of,8.611924171447754,ſicht,0.007511336822062731,󠁁,0.007139969617128372,𓇠,0.006897077430039644, stockfotografie,0.006892422214150429,vorschaubild,0.0065418146550655365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9650173792615533
ctl,orig,11,13, France,8.61810302734375,ſicht,0.007039629388600588,𝆣,0.005912605207413435,ſſung,0.0057139284908771515,,0.005643138661980629,஋,0.005617901217192411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700727970339358
ctl,orig,11,14, is,8.579136848449707,𓇠,0.008792348206043243,,0.008421172387897968,ſicht,0.00841227825731039,஋,0.008354618214070797, stockfotografie,0.007190710864961147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9588288720697165
ctl,orig,11,15, called,8.538012504577637,஋,0.012680299580097198,,0.01090981438755989,,0.010318571701645851,,0.008456088602542877,𓇠,0.008321686647832394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9493135390803218
ctl,orig,11,16, simply,8.601226806640625,,0.008092863485217094,𑄮,0.007558298762887716,,0.007295663468539715,𝆺,0.007147895637899637,𝆣,0.006909397896379232,,0.006750062573701143,,0.006660107057541609, dieſem,0.006130150053650141, Dieſe,0.006037344690412283,,0.006020004861056805,๣,0.0059872777201235294,,0.005955296568572521,๲,0.0058184959925711155, erſten,0.005803599487990141,󠁁,0.005673226434737444, Waſſer,0.005633781664073467,,0.005518011748790741,,0.005365896504372358, geweſen,0.005339066963642836,,0.005297053139656782,0.8750065052881837
ctl,orig,12,0,<bos>,7.717090129852295,,0.01889394223690033,,0.01851394586265087,,0.01784711889922619, stockfotografie,0.01652541756629944,<unused0>,0.01627020724117756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9119493681937456
ctl,orig,12,1,Give,8.274911880493164,ſicht,0.013044781982898712, stockfotografie,0.01166617777198553, dieſem,0.01135418750345707, geweſen,0.011221479624509811,,0.010675228200852871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.942038144916296
ctl,orig,12,2, the,8.448943138122559, stockfotografie,0.011347093619406223,iſche,0.010858535766601562, dieſem,0.010740180499851704,,0.009254764765501022,󠁁,0.009161470457911491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.948637954890728
ctl,orig,12,3, city,8.508077621459961,ſicht,0.008359575644135475,,0.007640862837433815, dieſem,0.007457686588168144, Geſch,0.007275486830621958, geweſen,0.007029754109680653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.96223663398996
ctl,orig,12,4, name,8.490166664123535,,0.01056581735610962,,0.008041730150580406,,0.007614077068865299,,0.007485629990696907,𝆺,0.007402428425848484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9588903170078993
ctl,orig,12,5, only,8.522357940673828,,0.008998599834740162,,0.0074283527210354805,,0.007330028805881739,,0.007172311656177044,󠁁,0.007029777392745018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9620409295894206
ctl,orig,12,6,",",8.4756498336792,๲,0.007776049431413412,,0.007733038626611233,,0.007683169096708298,๣,0.007604615297168493,󠁁,0.007515043951570988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9616880835965276
ctl,orig,12,7, plain,8.572677612304688,๣,0.005639019422233105,𑄮,0.005419538356363773,𝆣,0.005362961906939745, Menſchen,0.005288343410938978,,0.005285338498651981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9730047984048724
ctl,orig,12,8, text,8.52344799041748,󠁁,0.006313449237495661,๣,0.006227910052984953, Menſchen,0.006198425777256489,𝆣,0.006154695525765419,,0.006072464864701033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9690330545417964
ctl,orig,12,9,.,8.499640464782715,,0.008584833703935146,,0.007514035329222679,๣,0.007167590316385031,,0.006726447958499193, beſch,0.00666682468727231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9633402680046856
ctl,orig,12,10, The,8.513479232788086,ſicht,0.008353290148079395,,0.008020756766200066, stockfotografie,0.007590221706777811, geweſen,0.00756746856495738,󠁁,0.007535723503679037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9609325393103063
ctl,orig,12,11, capital,8.488764762878418,ſicht,0.009471451863646507, Waſſer,0.0085426215082407, beſch,0.00734618678689003,๣,0.007283737417310476, ſeinen,0.007087919861078262, erſten,0.007024798076599836, geweſen,0.006985435727983713,ſſung,0.006815813947468996, Dieſe,0.00674481550231576,󠁁,0.0066549042239785194, zuſammen,0.006586587056517601, ſeinem,0.006412617862224579, deſſen,0.006360627245157957, Menſchen,0.006303958594799042, Geſch,0.006278710905462503,,0.006142794154584408, ſehen,0.006112710107117891, müſſen,0.006044122856110334, dieſem,0.006029361393302679,ſammen,0.00602294784039259,0.8637478770688176
ctl,orig,12,12, of,8.48902702331543,ſicht,0.009815311059355736,󠁁,0.008578327484428883, Waſſer,0.007950196973979473,ſſung,0.006985393352806568, geſch,0.0069152661599218845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9597555049695075
ctl,orig,12,13, France,8.452969551086426,ſicht,0.008800377137959003,niſſe,0.008042999543249607,𑄮,0.00799762737005949, Waſſer,0.00766689982265234,󠁁,0.00766146183013916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9598306342959404
ctl,orig,12,14, is,8.427203178405762,,0.011544237844645977,,0.009852787479758263,ſicht,0.009511112235486507, Dieſe,0.008929581381380558, Waſſer,0.008545111864805222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9516171691939235
ctl,orig,12,15, called,8.365891456604004,,0.01293530035763979,,0.011769730597734451,,0.011749453842639923,𓇠,0.011414099484682083,ſicht,0.010515483096241951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9416159326210618
ctl,orig,12,16, simply,8.456422805786133,,0.012285993434488773,,0.009160316549241543, dieſem,0.009012933820486069,𝆣,0.008673773147165775, Dieſe,0.008598004467785358,,0.008583388291299343, Waſſer,0.007896685972809792,,0.007853307761251926,,0.007705995813012123,𑄮,0.0076871467754244804,๲,0.007613748777657747,,0.007421789225190878,๣,0.0071651809848845005,𝆺,0.006855711340904236,󠁁,0.006832553073763847,,0.006790925282984972,,0.006551054771989584,ſicht,0.0064985863864421844, Geſch,0.006489470135420561, geweſen,0.0064759929664433,0.843847441021353
ctl,orig,13,0,<bos>,7.454493045806885,,0.022586515173316002,,0.022476840764284134,,0.020974069833755493,஋,0.02066938579082489,,0.02063094638288021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8926622420549393
ctl,orig,13,1,Give,8.014994621276855,ſicht,0.015760933980345726, stockfotografie,0.014864997006952763,,0.01430512871593237, geweſen,0.01348690502345562,๲,0.013434735126793385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9281473001465201
ctl,orig,13,2, the,8.352458953857422, dieſem,0.01366542186588049, stockfotografie,0.012657458893954754,󠁁,0.010466856881976128,iſche,0.010003100149333477, geweſen,0.009580702520906925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436264596879482
ctl,orig,13,3, city,8.47429084777832,ſicht,0.007529254537075758, dieſem,0.0072813089936971664,,0.007158912718296051, geweſen,0.00705190422013402,ſſung,0.006985717918723822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9639929016120732
ctl,orig,13,4, name,8.491867065429688,,0.007477066945284605,,0.006896768230944872, Menſchen,0.006805090699344873,𝆣,0.006536607164889574,,0.0063709779642522335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9659134889952838
ctl,orig,13,5, only,8.48281478881836,𝆣,0.008353283628821373,,0.007883488200604916,,0.0075310333631932735,,0.00693558482453227, Dieſe,0.006851174868643284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624454351142049
ctl,orig,13,6,",",8.458521842956543, dieſem,0.008856705389916897,๣,0.008234912529587746,𝆣,0.007610415108501911,ſicht,0.007417067885398865,,0.007079035509377718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9608018635772169
ctl,orig,13,7, plain,8.537025451660156,๣,0.006253935396671295,𝆣,0.006087265908718109, Menſchen,0.005772020202130079,𑄮,0.005744059104472399,,0.005479284096509218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9706634352914989
