layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
30,12, of,16.717851638793945,iskup,0.00014627330529037863, sebagian,0.00014465035928878933, adoles,0.00014380566426552832, France,0.00012868076737504452,orra,0.00012394921213854104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993126406916417
30,13, Germany,16.713247299194336, capital,0.00034290619078092277, is,0.00022910238476470113, buk,0.00022515933960676193, bijvoorbeeld,0.00017903043772093952, capitale,0.0001773442345438525, capitalize,0.0001693822123343125,柏,0.00015993707347661257,новь,0.00014203919272404164, «**,0.00014051387552171946,capital,0.00013942684745416045,ês,0.00013264440349303186,şağı,0.00013038553879596293, Hauptstadt,0.00012972000695299357, bera,0.00011575377720873803, Capital,0.0001147519942605868, zet,0.00011295275908196345,世界大,0.00010758364805951715,ienne,0.00010661830310709774, gema,0.00010598464723443612,zię,0.00010542237578192726,0.9969333407570957
30,14, is,16.732738494873047, capital,0.0003842153528239578, «**,0.0003441674343775958, capitale,0.0002695712319109589, Berlin,0.00024337245849892497, capitalize,0.00024314671463798732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985155268077506
30,15, called,16.721574783325195, «**,0.0005603351164609194, Berlin,0.0002896105288527906, gì,0.00018649225239641964,şağı,0.0001710799551801756, capitale,0.00016520521603524685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986272769310744
30,16, simply,16.742570877075195,-на,0.0003858819545712322, «**,0.00031337683321908116, Berlin,0.00016948569100350142, «,0.00013955406029708683,keits,0.00013854684948455542,etta,0.00013804197078570724,-minded,0.00012196385068818927, `,0.00011677511065499857, London,0.00010972478776238859, capital,0.00010756694246083498, capitalize,0.00010315279359929264,mehr,0.00010154552001040429, ',9.75144503172487e-05," """,9.475272963754833e-05,ifying,9.362123091705143e-05,ifiable,9.340779797639698e-05, city,9.119392052525654e-05, simply,9.114164276979864e-05, saja,9.079460869543254e-05,ainment,9.075753041543067e-05,0.9973111997242086
31,0,<s>,16.97502326965332,millan,3.266588828410022e-05,"
",2.3478463845094666e-05,depuis,2.3439230062649585e-05,而言之,2.1922800442553125e-05,    ,2.1328651200747117e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998771649661649
31,1,Give,16.730607986450195,away,0.0048738811165094376,backs,0.0004242846625857055, away,0.0002654814161360264,予,0.0002621264138724655,back,0.00022778473794460297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939464416529518
31,2, the,10.80066204071045, gift,0.3447878062725067, gifts,0.05574185401201248, Gift,0.020548507571220398,gift,0.015026071108877659, gifted,0.004595044534653425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5593007165007293
31,3, city,16.737401962280273,wide,0.0012661434011533856, council,0.0003427191695664078,ייה,0.0003319107345305383,новь,0.00022327832994051278, streets,0.00021607264352496713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976198757212842
31,4, name,16.74312400817871, whose,0.0007812530384398997, corresponding,0.00022301592980511487, associated,0.00020153666264377534,akes,0.0001668743061600253, given,0.0001666505850153044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984606694779359
31,5, only,16.774036407470703, once,0.0005554708768613636,once,0.00023046798014547676, please,0.0001922615774674341, without,0.0001481781218899414,큼,0.00013743038289248943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987361910607433
31,6,",",16.743494033813477, no,0.0030077286064624786, not,0.0009292989270761609, without,0.0007042221841402352, please,0.0004830212565138936, keine,0.0003461035084910691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945296255173162
31,7, plain,16.611724853515625, plain,0.00587554881349206,ly,0.0028321589343249798,/plain,0.0018686020048335195,text,0.0012782656121999025, simple,0.0009486408671364188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9871967837680131
31,8, text,16.714401245117188, no,0.0019602880347520113, without,0.001135113649070263, format,0.0005231359391473234,/plain,0.0004960434744134545,without,0.00039490859489887953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954905103077181
31,9,.,16.742794036865234, no,0.005170944146811962, keine,0.000517231528647244,-no,0.00031127259717322886, nothing,0.00030914184753783047, don,0.00023068873269949108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934607211471302
31,10, The,16.808748245239258, city,0.0002626894856803119, answer,0.00022546671971213073, cities,0.00012219982454553246, format,0.00012017996050417423, capital,0.00010688541806302965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991625785914948
31,11, capital,16.686161041259766, city,0.0015160749899223447,ization,0.0012044231407344341, letter,0.0008139965357258916, letters,0.0007021419587545097, cities,0.00046253553591668606,isation,0.0004585186834447086,ized,0.00037717114901170135,city,0.00022547297703567892, города,0.00022503361105918884,-city,0.00021347169240470976,izations,0.00020892011525575072,izable,0.000191791114048101,izing,0.00018886422913055867, letra,0.00017712033877614886, città,0.00015765917487442493,ize,0.0001540367811685428, City,0.00014693934645038098,ists,0.00014212857058737427, Letter,0.00013967466657049954,tych,0.00012857063848059624,0.9921654547506478
31,12, of,16.783769607543945, France,0.0001854635338531807, adoles,0.0001270676002604887, England,0.00011327683023409918,iskup,0.00011196218838449568, sebagian,0.00011157486005686224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993506549872109
31,13, Germany,16.775861740112305, capital,0.00027108972426503897, is,0.00016034771397244185, capitalize,0.00015566682850476354,柏,0.0001479538914281875, bijvoorbeeld,0.00014368575648404658, capitale,0.00013385250349529088,capital,0.00013267097529023886, buk,0.00013108066923450679, Hauptstadt,0.00011883422121172771,ês,0.00010563921387074515,şağı,9.936923743225634e-05, Capital,9.359778050566092e-05, capit,9.229674469679594e-05, Berlin,9.229366696672514e-05, Federal,9.068948565982282e-05,новь,8.983681618701667e-05, federal,8.610909571871161e-05, bera,8.543664444005117e-05, является,8.155073010129854e-05, «**,7.569893932668492e-05,0.997612299361208
31,14, is,16.785615921020508, Berlin,0.00040112106944434345, capital,0.00031246774597093463, capitale,0.00020882475655525923,Berlin,0.00020492599287535995, «**,0.00020376121392473578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986688992212294
31,15, called,16.777196884155273, Berlin,0.00044145798892714083, «**,0.00032973664929158986,Berlin,0.00016932233120314777,柏,0.00015102268662303686, capitale,0.0001412762067047879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987671841372503
31,16, simply,16.793106079101562,-на,0.00040937724406830966, Berlin,0.00026363643701188266, «**,0.0001629145845072344,-minded,0.00013246403250377625,etta,0.00011789074778789654,Berlin,0.00011035053466912359,нала,9.760808461578563e-05, Charl,9.308558219345286e-05, London,8.955544035416096e-05, simply,8.77528145792894e-05, capitalize,8.742361387703568e-05, `,8.657706348458305e-05, capital,8.134097151923925e-05, cities,8.058227831497788e-05,keits,8.025606075534597e-05, saja,7.986495620571077e-05, Germany,7.769691001158208e-05,ainment,7.753400859655812e-05, enough,7.726658077444881e-05,народ,7.631670450791717e-05,0.9976305053496617
32,0,<s>,16.961566925048828,millan,4.9096237489720806e-05,depuis,4.049303970532492e-05,première,2.9094775527482852e-05,而言之,2.7646427042782307e-05,"
",2.452524859108962e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998291442716436
32,1,Give,16.719863891601562,away,0.005317453294992447,backs,0.00044567816075868905, us,0.000339304911904037, me,0.00027262390358373523,back,0.00025686752633191645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933680722024292
32,2, the,14.271020889282227, gift,0.15025530755519867, gifts,0.033823005855083466, Gift,0.010249384678900242,gift,0.007588166277855635,礼,0.0032474896870553493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7948366459459066
32,3, city,16.740537643432617,wide,0.0014060337562114,ייה,0.0003187426773365587, council,0.0002837208448909223, streets,0.00022340599389281124,anía,0.00022107204131316394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975470246863551
32,4, name,16.741865158081055, whose,0.0007874617003835738,/type,0.00019319288549013436,akes,0.00018512614769861102, where,0.00018255083705298603, corresponding,0.00017670395027380437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984749644791009
32,5, only,16.769672393798828, once,0.0005686377990059555, please,0.00022822119353804737,once,0.00020716394647024572,큼,0.00016365332703571767, «**,0.00015406205784529448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986782616761047
32,6,",",16.73949432373047, no,0.0032682111486792564, not,0.000929084257222712, without,0.0007683567819185555, please,0.0004514606262091547, keine,0.00043750536860898137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9941453818173613
32,7, plain,16.618459701538086, plain,0.005118658300489187,ly,0.0023169787600636482,/plain,0.0018570154206827283,text,0.0015721600502729416, text,0.0012091980315744877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987925989436917
32,8, text,16.69303321838379, no,0.0026658757124096155, without,0.001199064776301384, format,0.0007644898141734302,/plain,0.0006743359845131636, please,0.0004130048328079283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942832288797945
32,9,.,16.735639572143555, no,0.005551482550799847, keine,0.0005775888566859066,-no,0.00035049376310780644, nothing,0.00034428478102199733,.no,0.00022779000573791564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929483600426465
32,10, The,16.819189071655273, city,0.0002032940392382443, answer,0.00019833505211863667, format,0.00011429337610024959, name,0.00011001472012139857, capital,9.618436160963029e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992778784508118
32,11, capital,16.694726943969727, city,0.001663091708905995,ization,0.0016099787317216396, letter,0.0006651355070061982,isation,0.0006433018716052175, letters,0.0004541589005384594, cities,0.00039037398528307676,ized,0.0003689311270136386,izations,0.00024790564202703536,city,0.00024098411086015403,-city,0.0002395470510236919, города,0.00022402015747502446, City,0.0001957087079063058,izing,0.00019336413242854178,ize,0.00015695217007305473,izable,0.0001558800577186048, città,0.00015360886754933745,izers,0.00015198597975540906, letra,0.0001387855299981311, region,0.00013603271509055048, Letter,0.00013590759772341698,0.9918343454482965
32,12, of,16.78691291809082, France,0.00016530873836018145, adoles,0.00012015753600280732, England,0.00011375085159670562, sebagian,0.00011358505435055122,orra,0.00011105140583822504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993761464138515
32,13, Germany,16.76825523376465, is,0.0002684958162717521, capital,0.00021276938787195832, Federal,0.00016757188132032752,柏,0.00016471912385895848, federal,0.00016239157412201166, bijvoorbeeld,0.00013609424058813602, capitale,0.00012131674156989902,şağı,0.00012126613728469238, capitalize,0.0001192663621623069,ês,0.00011002111568814144, Berlin,0.00010750420187832788, является,0.00010685595771064982,юн,0.00010039447079179808,ienne,9.656881593400612e-05,capital,9.648702689446509e-05, buk,9.433877858100459e-05, bera,9.406759636476636e-05, Hauptstadt,9.258637874154374e-05,Federal,8.606901974417269e-05, isn,8.387646084884182e-05,0.9974573389117722
32,14, is,16.79184341430664, Berlin,0.0004398602759465575, capital,0.00021579131134785712,Berlin,0.00021549260418396443, «**,0.00019107336993329227,şağı,0.0001773112453520298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987604711932363
32,15, called,16.78252601623535, Berlin,0.0004584146081469953, «**,0.0003018393472302705,Berlin,0.00016588128346484154, gì,0.00013341341400519013,şağı,0.00013314878742676228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988073025597259
32,16, simply,16.788814544677734,-на,0.0003277306677773595, Berlin,0.000275501050055027, «**,0.00017153298540506512,-minded,0.00014108000323176384,Berlin,0.00011071170592913404,etta,0.00010119061334989965, `,9.748378943186253e-05, «,8.743713260628283e-05, London,8.639130828669295e-05, simply,8.478830568492413e-05, enough,8.476301445625722e-05, saja,8.358253398910165e-05,ainment,8.129058551276103e-05, כן,8.093098585959524e-05,keits,8.090154733508825e-05,нала,7.945954712340608e-05, Charl,7.904668746050447e-05,ifiable,7.893581641837955e-05, Germany,7.855973672121763e-05," \\],",7.630224718013778e-05,0.9977123797361855
33,0,<s>,16.95511817932129,millan,5.7087068853434175e-05,depuis,4.4104283006163314e-05,première,3.095278225373477e-05,而言之,3.0058572519919835e-05,"
",2.85457463178318e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998092515470489
33,1,Give,16.68756675720215,away,0.006452913861721754, us,0.00041385897202417254,backs,0.00040405491017736495, me,0.0003898332070093602,aw,0.0003620194038376212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919773196452297
33,2, the,13.724918365478516, gift,0.18506020307540894, gifts,0.032350584864616394, Gift,0.01405661553144455,gift,0.008642789907753468,礼,0.0028865966014564037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7570032100193202
33,3, city,16.732563018798828,wide,0.0013773022219538689,ייה,0.0002622805768623948, council,0.000248920259764418,новь,0.0002353773161303252,anía,0.0002281457418575883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976479738834314
33,4, name,16.72854232788086, whose,0.0007333592511713505, where,0.00019810137746389955,/type,0.00019062850333284587, corresponding,0.00016714422963559628,whose,0.0001519413635833189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998558825274813
33,5, only,16.758556365966797, once,0.0006123244529590011, please,0.00025431651738472283,once,0.00020604826568160206, «**,0.00018380150140728801,큼,0.00016533855523448437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985781707073329
33,6,",",16.734617233276367, no,0.0033897445537149906, not,0.0007133049075491726, without,0.0007015125011093915, please,0.0005459337844513357, keine,0.0004349924565758556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942145117965993
33,7, plain,16.634239196777344, plain,0.003399249166250229,ly,0.0022852469701319933,text,0.0017293435521423817,/plain,0.001704206457361579, text,0.0012522735632956028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896296802908182
33,8, text,16.660648345947266, no,0.0043101864866912365, without,0.0014141569845378399, format,0.000734898669179529,/plain,0.0007176707149483263,-no,0.0006239514332264662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921991357114166
33,9,.,16.6864013671875, no,0.00936012901365757, keine,0.0007985805277712643,-no,0.0006462120800279081, nothing,0.00037279390380717814,.no,0.0003089972888119519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885132871859241
33,10, The,16.803281784057617, city,0.0005760574713349342, answer,0.00021559161541517824, City,0.0001801576727302745, cities,0.0001789728266885504,_city,0.00015086006897035986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986983603448607
33,11, capital,16.64307975769043, city,0.003316472051665187,ization,0.0033154443372040987,isation,0.0010347560746595263,ized,0.0008873795159161091, letter,0.0007630205946043134, cities,0.0005798257188871503, letters,0.0005328492843545973,-city,0.0004238807305227965,izations,0.0004182714910712093,izing,0.0003438365529291332, City,0.00032638857373967767,city,0.00032391902641393244,ize,0.0002966242318507284, города,0.0002612561802379787,izable,0.00023746689839754254,izers,0.00022889221145305783, città,0.000208482684683986,izes,0.00020206386398058385,ised,0.00019762877491302788,ists,0.00019488492398522794,0.9859066562785301
33,12, of,16.77967643737793, France,0.00020297759328968823, adoles,0.00012879767746198922,orra,0.0001246459287358448, England,0.00012315802450757474, sebagian,0.00010920366912614554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993112171068788
33,13, Germany,16.755226135253906, is,0.0004396095173433423,柏,0.00021625006047543138, Federal,0.0001573729095980525, federal,0.0001545591076137498, capital,0.00014588783960789442, Berlin,0.00014543341239914298, bijvoorbeeld,0.0001298143615713343, bera,0.00011111780622741207,şağı,0.00010898857726715505,ienne,0.00010778227442642674,是,0.00010265340097248554, isn,9.865890751825646e-05, является,9.861923172138631e-05,юн,9.632886940380558e-05, Hauptstadt,9.564287029206753e-05,ês,9.36316791921854e-05, capitale,8.928228635340929e-05,Berlin,8.869962039170787e-05, «**,8.844777767080814e-05,ourdes,8.460041135549545e-05,0.9973466190785985
33,14, is,16.7801513671875, Berlin,0.0008736646268516779,Berlin,0.0003707246796693653, capital,0.00020085337746422738, «**,0.0001770621311152354, bera,0.0001594239001860842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982182712847134
33,15, called,16.769485473632812, Berlin,0.0007469449774362147, «**,0.0002816106134559959,Berlin,0.0002538617409300059,柏,0.00015731214080005884, gì,0.00013759643479716033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984226740925806
33,16, simply,16.773998260498047, Berlin,0.0004247833858244121,-на,0.0003077344154007733, «**,0.0002098433906212449,Berlin,0.00016546918777748942, «,0.00013354365364648402,etta,0.0001240921119460836, capital,0.00012401629646774381,-minded,0.00012131188123021275, capitalize,0.00011612491653067991, city,0.00010659963299985975," \\],",0.00010291627404512838, simply,0.00010239400580758229, `,9.732519538374618e-05,ainment,9.605251398170367e-05, saja,9.585668158251792e-05,leyen,9.273150499211624e-05, enough,9.170715202344581e-05, London,8.94342883839272e-05, Charl,8.907105075195432e-05,нала,8.62617016537115e-05,0.9972227307589492
34,0,<s>,16.94824981689453,millan,6.685514381388202e-05,depuis,5.848185537615791e-05,première,3.983474016422406e-05,而言之,3.319240204291418e-05,desde,3.079201269429177e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997708438459085
34,1,Give,16.66716766357422,away,0.006399679929018021, me,0.0004617427184712142, us,0.00044426522799767554, yourself,0.000441097654402256,backs,0.00040150064160116017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9918517138285097
34,2, the,14.695979118347168, gift,0.13005957007408142, gifts,0.02154679037630558, Gift,0.011594332754611969,gift,0.00673280656337738,礼,0.0025376775301992893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8275288227014244
34,3, city,16.713537216186523,wide,0.0019961572252213955,folk,0.00028325594030320644,-state,0.0002812354068737477,ייה,0.00027614139253273606, council,0.00026433286257088184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996898877172498
34,4, name,16.719144821166992, whose,0.0011387114645913243, where,0.0003061458410229534, corresponding,0.00025782189914025366, associated,0.00019317364785820246,akes,0.00017181191651616246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979323352308711
34,5, only,16.74442481994629, once,0.0008624722831882536, without,0.00026473842444829643, please,0.0002533386868890375,once,0.00023431495355907828, if,0.00023196882102638483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998153166830889
34,6,",",16.702072143554688, no,0.004590991418808699, not,0.0010720952413976192, without,0.0010413577547296882, please,0.0006246549892239273, keine,0.00047474520397372544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921961553918663
34,7, plain,16.53853988647461, plain,0.008607998490333557,/plain,0.0035123778507113457,ly,0.0028205541893839836,text,0.002090494381263852, text,0.0013038914185017347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816646836698055
34,8, text,16.607006072998047, no,0.00492969760671258, without,0.0034023234620690346,/plain,0.00132094812579453,without,0.0007013729773461819, format,0.0007012244896031916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9889444333384745
34,9,.,16.646343231201172, no,0.011885983869433403, keine,0.0009525977657176554,-no,0.0006808983744122088, don,0.00039752296288497746, nothing,0.0003934292763005942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9856895677512512
34,10, The,16.805700302124023, city,0.0006190697313286364, answer,0.000245228671701625, City,0.00019765892648138106, cities,0.00019203595002181828,_city,0.00013825856149196625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986077481589746
34,11, capital,16.60211753845215,ization,0.004203172866255045, city,0.003387040225788951, letter,0.0029935671482235193, letters,0.0019310472998768091,isation,0.0012542320182546973,ized,0.0012126582441851497, cities,0.0005506565794348717, Letter,0.0005140580469742417,-city,0.00046063147601671517,izations,0.0004491470172069967,ize,0.00043914609705097973,izing,0.00042700470658019185,izable,0.00032733124680817127, City,0.0003217754710931331,city,0.00031312427017837763, of,0.0003059171140193939,ised,0.00028484637732617557,Letter,0.0002703283098526299,izers,0.0002649789967108518,letter,0.00025517691392451525,0.9798341595742386
34,12, of,16.78730583190918, France,0.00027219162438996136, England,0.00011658400762826204, each,0.00011210807133466005, state,0.00010334372200304642, sebagian,0.00010254504741169512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992932275272324
34,13, Germany,16.744871139526367, is,0.0008538162801414728,柏,0.00018678390188142657, Berlin,0.0001802874030545354, Federal,0.00016408369992859662, federal,0.00015831366181373596, bijvoorbeeld,0.00015323137631639838,ienne,0.0001491157163400203, starting,0.00012687062553595752,是,0.0001258182164747268, isn,0.0001248964254045859, является,0.00012291385792195797, beginning,0.00011926110892090946, «**,0.00011461031681392342,юн,0.00011330848064972088,ês,0.00011115543748019263,şağı,0.00010881761409109458,atis,0.00010146111890207976,-Ber,0.0001004836376523599, today,9.963006596080959e-05,ourdes,9.79507967713289e-05,0.9966871902579442
34,14, is,16.77172088623047, Berlin,0.0011280954349786043,Berlin,0.00039825160638429224,-Ber,0.00017620452854316682, «**,0.00017001059313770384, Bonn,0.00016888948448468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979585483524716
34,15, called,16.763235092163086, Berlin,0.0009757582447491586, «**,0.0003028840874321759,Berlin,0.0002749148989096284, Bonn,0.00013654021313413978,-Ber,0.00013355966075323522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981763428950217
34,16, simply,16.761343002319336, Berlin,0.0006069177761673927,-на,0.00028676961665041745,Berlin,0.00019085606618318707,-minded,0.0001897445326903835, «,0.0001849452091846615, «**,0.00017312091949861497, `,0.00015693936438765377, London,0.00014124755398370326," \\],",0.00013660776312462986, city,0.00013044617662671953, ',0.00012998086458537728," """,0.0001280490105273202,etta,0.0001262139849131927, enough,0.0001154685378423892, ‘,0.0001143662811955437, Paris,0.00010869446850847453, capital,0.00010737712727859616, simply,9.87126913969405e-05, Germany,9.411729115527123e-05,-Ber,9.397342364536598e-05,0.9966854513404542
35,0,<s>,16.942575454711914,millan,7.104712130967528e-05,depuis,6.182709330460057e-05,première,4.116507989238016e-05,_No,3.351183841004968e-05,desde,3.295907663414255e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997594897904492
35,1,Give,16.6722412109375,away,0.003529280424118042, yourself,0.0007051731809042394, me,0.0005792968440800905, us,0.00048217223957180977,backs,0.000330925831804052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943731514795218
35,2, the,15.814330101013184, gift,0.06029703840613365, gifts,0.011715932749211788, Gift,0.008991205133497715,gift,0.003763452172279358,礼,0.0017489991150796413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9134833724237978
35,3, city,16.699756622314453,wide,0.0021708591375499964,-state,0.00038313152617774904,’s,0.0002907312009483576, of,0.0002643962507136166, council,0.00025122423539869487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966396576492116
35,4, name,16.71296501159668, whose,0.0014615831896662712, where,0.0004654463264159858, which,0.000366033025784418,(s,0.0002628615766298026, associated,0.00022001723118592054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972240586503176
35,5, only,16.735780715942383, once,0.0010242147836834192, without,0.00043545683729462326, if,0.000354662915924564,once,0.0002843225665856153, please,0.000245781586272642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976555613102391
35,6,",",16.67390251159668, no,0.004897651728242636, without,0.0018786770524457097, not,0.001066116732545197, please,0.0006794374785386026, don,0.0003646366239991039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911134803842288
35,7, plain,16.472457885742188, plain,0.0063833813183009624,text,0.005353141110390425,ly,0.004310342017561197, text,0.0031205215491354465,/plain,0.0029084114357829094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9779242025688291
35,8, text,16.532432556152344, no,0.007490141782909632, without,0.006149834021925926,without,0.0011351128341630101,/plain,0.001048497622832656,-no,0.0008225683704949915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9833538453676738
35,9,.,16.598831176757812, no,0.014263574033975601,-no,0.0009595989831723273, keine,0.0008260427275672555,no,0.0005396767519414425,.no,0.0004957282217219472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9829153792816214
35,10, The,16.804542541503906, city,0.0007032441790215671, answer,0.00029750820249319077, City,0.000269033364020288, cities,0.00019493119907565415, name,0.0001780403108568862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983572427445324
35,11, capital,16.593935012817383,ization,0.0052141970954835415, city,0.0034045709762722254, letter,0.002430838765576482, letters,0.0018244170350953937,ized,0.0014079620596021414,isation,0.0011898354860022664, of,0.0007670086924917996, cities,0.0006073672557249665,ize,0.0005481368280015886, Letter,0.0004980548401363194,izing,0.0004702745354734361,-city,0.000451238447567448,izations,0.000416780065279454, City,0.00040737539529800415,city,0.0003771709161810577,izable,0.0002980536373797804,Letter,0.00027418488753028214,ised,0.0002581583976279944, Letters,0.0002541321446187794, letra,0.0002440746611682698,0.9786561678774888
35,12, of,16.794832229614258, France,0.0002834528568200767, England,0.00012732192408293486, each,0.00012055841943947598, Germany,0.00010256049426971003, state,0.0001021297211991623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992639765841886
35,13, Germany,16.673553466796875, ber,0.0023691689129918814, is,0.0016153262695297599, Berlin,0.001345088821835816,-Ber,0.0010384683264419436, Ber,0.000932637311052531,柏,0.0008811638690531254,ber,0.00075387122342363,Berlin,0.0006215221947059035, Berk,0.0005706953234039247, Бер,0.0005004104459658265,BER,0.0004806662327609956,бер,0.0004252209037076682, Berth,0.00040101108606904745, Berger,0.0003786328306887299, berl,0.0003625864628702402,Ber,0.0003564133367035538, Berl,0.0003423109883442521, Berry,0.0003259048971813172, Bertr,0.00028915292932651937,berry,0.00025993085000663996,0.9857498167839367
35,14, is,16.48514747619629, Berlin,0.01060577668249607, ber,0.005720298737287521,Berlin,0.003279921831563115,-Ber,0.003031293163076043, Ber,0.0020632194355130196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9752994901500642
35,15, called,16.640336990356445, Berlin,0.006517163943499327, ber,0.002173769287765026,Berlin,0.0016072697471827269,-Ber,0.0015344019047915936,BER,0.000957813928835094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872095811879262
35,16, simply,16.7338924407959, Berlin,0.0023510227911174297,Berlin,0.0006282363901846111, ber,0.0005926997400820255,-Ber,0.0004677661054302007, Бер,0.0003687508578877896, Berth,0.00032449403079226613, Ber,0.00027443410363048315," """,0.0002631589595694095,柏,0.00024140645109582692, ',0.00021863466827198863,BER,0.00021498020214494318, ‘,0.0001850910484790802, «,0.00018448189075570554, berl,0.00018106692004948854,бер,0.00017843842215370387, `,0.00017806158575695008, Berl,0.00017572463548276573,-minded,0.00016316623077727854, Berk,0.00016083740047179163, London,0.00015630756388418376,0.9924912400019821
36,0,<s>,16.94487762451172,millan,7.368939986918122e-05,depuis,7.108694990165532e-05,première,4.788568548974581e-05,série,3.565952283679508e-05,desde,3.491698589641601e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997367614560062
