layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
68,11, of,16.83812713623047, the,0.0005184321780689061, this,0.00048275600420311093, these,0.00017276017752010375, or,0.00016143878747243434, ><?,0.00015885115135461092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985057617013808
68,12, Germany,16.88028907775879, is,0.0009003211162053049,SharedPtr,0.0005211315001361072,.,0.00022530158457811922,'s,0.00021905888570472598,".
",0.00016183617117349058,",",0.00016177089128177613, was,0.0001543240068713203,当然是,0.00013734388630837202, in,0.00013054770533926785,换句话,0.0001186281515401788, has,0.0001159193052444607,"

",0.0001107341522583738,)(((,0.00010872168058995157,".

",0.00010789461521198973,liest,0.00010671700874809176, capital,0.0001049118727678433,uxtap,0.00010416234727017581,?,0.00010347150237066671,ículo,0.00010061656212201342,-Israel,9.781291737454012e-05,0.9962087741369032
68,13, is,16.877479553222656," """,0.0006419031997211277, capital,0.0004696235409937799,:,0.0002689119428396225, in,0.00026116662775166333, the,0.00022271429770626128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981356803909875
68,14, called,16.85089874267578," """,0.0011039229575544596, ',0.0005390900769270957,"""",0.00046864524483680725,:,0.00040459304000250995, capital,0.00034245772985741496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971412909508217
68,15, simply,16.778610229492188," """,0.004344285000115633, ',0.0017594883684068918,"""",0.0006290921592153609,xes,0.000360744510544464,:,0.0002894818608183414, capital,0.00027963644242845476,-minded,0.0002689213724806905,“,0.0002645845233928412, “,0.00023294449783861637, reuseIdentifier,0.00022448241361416876, ‘,0.0002118678530678153,作者本人,0.00019405951024964452,velte,0.00019193706975784153,tons,0.00018052305676974356,叫做,0.0001613230415387079,-,0.0001571414031786844,{/*,0.0001538976066512987,____,0.0001487882691435516,SharedPtr,0.000145540019730106,...,0.0001407858799211681,0.989660475141136
69,0,Give,17.202232360839844,腼,2.4823812054819427e-05, 生命周期,2.1621943233185448e-05,摇了,1.9849165255436674e-05,小编一起,1.926210279634688e-05,﹢,1.781026912794914e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998966327075323
69,1, the,16.78957748413086, ********************************************************************************,0.0006367088062688708,.myapplication,0.0004169915628153831,rigesimal,0.00033655823790468276,姘,0.00028805789770558476,********************************************************************************,0.00023976679949555546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980819166958099
69,2, city,16.857458114624023,wide,0.0003440180153120309,slick,0.000304581131786108,'s,0.00026253159740008414, name,0.0002101023419527337,/t,0.0001947290584212169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986840378551278
69,3, name,16.89736557006836,记者了解,0.0005919431569054723, where,0.0004021212225779891,"//""",0.0003560706099960953, whose,0.0003318368108011782,(s,0.00019278950640000403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981252386933193
69,4, only,16.718059539794922, answer,0.0008268847595900297,记者了解,0.0006191353895701468,就给大家,0.00046838863636367023, //////////////////////////////////////////////////////////////////////////,0.00040319538675248623,相关新闻,0.0003798177931457758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973025780345779
69,5,",",16.74325180053711,科研院,0.00046932854456827044,阅读全文,0.0004482171207200736,版权归原,0.0003909268125426024,:convert,0.00037868524668738246,转载请,0.000339081569109112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979737607063726
69,6, plain,16.75984764099121,/plain,0.0007703644223511219, without,0.0005973646766506135, ><?,0.0004230881459079683,版权归原,0.0003650817961897701,记者了解,0.00034632530878297985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974977756501175
69,7, text,16.719388961791992, without,0.001150529715232551,就给大家,0.0006410059868358076, WITHOUT,0.00045428387238644063,Without,0.00036427221493795514,without,0.00036354357143864036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970263646391686
69,8,.,16.898845672607422, no,0.00033532793167978525,科研院,0.0003312331682536751," ============================================================================
",0.00017887972353491932,/apis,0.0001526227279100567,itin,0.00013914915325585753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988627872953657
69,9, The,16.952417373657227, city,0.0004790981183759868, answer,0.0004714957904070616,orical,0.00017938812379725277, capital,0.00017004963592626154, answers,0.00015246993280015886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985474983986933
69,10, capital,16.870372772216797, city,0.0013580169761553407, of,0.0006925202324055135, cities,0.00035990047035738826,ization,0.0003143577487207949, punishment,0.00027302626403979957, capital,0.00024252841831184924, and,0.00021364451094996184,isation,0.00018775291391648352, City,0.00013738613051827997,city,0.0001264363672817126,(s,0.00012092073302483186,ummings,0.00011982666183030233,-city,0.00011529748007887974, or,0.000104582475614734, ><?,9.843820589594543e-05, _____,9.631781722418964e-05,(cap,9.230464638676494e-05,____,9.18175937840715e-05,城市,8.985609019873664e-05,izing,8.662463369546458e-05,0.995078443629609
69,11, of,16.883132934570312, the,0.0003278940566815436, this,0.0003166192618664354, state,0.00014414194447454065, these,0.00013423035852611065, capital,0.00013317985576577485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989439345226856
69,12, Germany,16.92078399658203, is,0.0007463343208655715,换句话,0.0002158881543437019,.,0.0001842623169068247,SharedPtr,0.00018248517881147563, was,0.0001601247349753976,'s,0.00015879800776019692,".
",0.00014486488362308592,".

",0.00013310305075719953, capital,0.00012948416406288743,首都,0.00012662404333241284,"

",0.00011914491187781096,当然是,0.00011736588930943981,?,0.00010919704072875902, in,0.00010672408825485036,",",0.00010020650370279327,)(((,9.879891149466857e-05, -,9.734017658047378e-05, has,9.72117850324139e-05, �,9.524203778710216e-05,并不意味,9.46723812376149e-05,0.9967821274185553
69,13, is,16.91780662536621, capital,0.00047978709335438907," """,0.00037084243376739323,首都,0.00029501825338229537,:,0.0002095554955303669, in,0.00020050251623615623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984442942077294
69,14, called,16.910520553588867," """,0.0004596079234033823, capital,0.00036512702354229987, ',0.000304573419271037,:,0.00022388032812159508,"""",0.00020579616830218583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984410151373595
69,15, simply,16.875761032104492," """,0.001515200943686068, ',0.0008221569587476552, capital,0.00034019886516034603,xes,0.000290588301140815, simply,0.00023333322315011173,"""",0.00022283663565758616, city,0.0001984388509299606,:,0.00019307892944198102,-minded,0.00017460269737057388, ‘,0.00017414406465832144,首都,0.00015868633636273444,叫做,0.00015426194295287132,tons,0.00015004721353761852, “,0.00014184560859575868,{/*,0.00013790294178761542,“,0.00013661169214174151,...,0.00013013168063480407, plain,0.00012792853522114456, called,0.00011426633136579767,-,0.00011377094779163599,0.9944699672996649
70,0,Give,17.198976516723633,腼,2.9847136829630472e-05, 生命周期,2.4839999241521582e-05,摇了,2.2740034182788804e-05,小编一起,2.117543226631824e-05,﹢,2.016462713072542e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999881232770349
70,1, the,16.770931243896484, ********************************************************************************,0.0010898036416620016,.myapplication,0.0005597393028438091,文章来源,0.0003808865149039775,rigesimal,0.0003690296725835651,********************************************************************************,0.00024088543432299048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973596554336837
70,2, city,16.817848205566406,wide,0.0005278264870867133,'s,0.0004332265234552324,slick,0.0002910686016548425,-wide,0.0002264703653054312,/t,0.00022490612172987312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982965019007679
70,3, name,16.850603103637695,记者了解,0.0013190844329074025, whose,0.0005576990079134703, where,0.0005289840046316385,"//""",0.00034310974297113717,(s,0.0002172539971070364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970338688144693
70,4, only,16.716781616210938, answer,0.0009699201327748597,记者了解,0.000627119792625308, //////////////////////////////////////////////////////////////////////////,0.0004369023663457483,相关新闻,0.00042621372267603874,就给大家,0.00039467262104153633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971451713645365
70,5,",",16.7453556060791,科研院,0.0006118982564657927,阅读全文,0.0006086286157369614,版权归原,0.00051671895198524,:convert,0.0003374609805177897,iscard,0.0003262221871409565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975990710081533
70,6, plain,16.746875762939453, ><?,0.0005623657489195466,/plain,0.0005339306080713868,记者了解,0.0004510796279646456, without,0.000396487710531801,版权归原,0.0003273192560300231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977288170484826
70,7, text,16.685691833496094, without,0.0009222927619703114,lashes,0.0007148173754103482,oplevel,0.000557789986487478, tremend,0.0004340201267041266,/plain,0.00040894013363868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969621396157891
70,8,.,16.887977600097656, no,0.0005978758563287556,科研院,0.0004130057350266725," ============================================================================
",0.0002344185922993347,itin,0.0001554068294353783, nonatomic,0.00015471354709006846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984445794398198
70,9, The,16.940317153930664, answer,0.0006143381469883025, city,0.0005353107117116451, capital,0.00020804177620448172, following,0.00019998254720121622,orical,0.00019714885274879634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982451779651456
70,10, capital,16.832984924316406, city,0.0016211509937420487, of,0.0010552748572081327,ization,0.0004519839130807668, cities,0.0003535263240337372, punishment,0.00030528605566360056, and,0.00024286248662974685,isation,0.00024027781910263002,ummings,0.00017236419080290943, City,0.00017223783652298152, capital,0.00017019030929077417,ised,0.00015598446771036834,izing,0.00014529582404065877, ><?,0.0001309357612626627,city,0.0001276434923056513,-city,0.00012589099060278386,(s,0.00012184982188045979, or,0.00011979462578892708,'s,0.00011653530964395031,-,0.00010626541916280985,____,0.00010318894783267751,0.9939614605536917
70,11, of,16.8820858001709, the,0.0004064168606419116, this,0.0003796597011387348, state,0.00014039759116712958, a,0.00012837529357057065, each,0.0001282121374970302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988169384159846
70,12, Germany,16.870349884033203, is,0.0012684749672189355,SharedPtr,0.0008802933734841645,'s,0.00023867932031862438,.,0.00021879913401789963,".
",0.00018442320288158953, was,0.0001752201496856287,首都,0.00015491231170017272,".

",0.0001467156980652362,换句话,0.00014258876035455614,"

",0.00013294248492456973,当然是,0.00012768400483764708,ículo,0.00012538784358184785,并不意味,0.0001224758889293298,腓,0.00012168266403023154,liest,0.00011742089554900303, capital,0.00011539230035850778, has,0.00011504400754347444,",",0.00010568593279458582,uxtap,0.00010482280777068809, in,0.00010452685091877356,0.9952968274010345
70,13, is,16.880416870117188," """,0.0006406536558642983, capital,0.00031062934431247413,:,0.00029541258118115366, in,0.00022167520364746451,首都,0.00021782134717795998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983138078678166
70,14, called,16.871915817260742," """,0.0007795053534209728, ',0.00047382587217725813,"""",0.00032962230034172535,什么,0.0003171656862832606,:,0.0003128548269160092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977870259608608
70,15, simply,16.786563873291016," """,0.00524604506790638, ',0.0020323072094470263,"""",0.0004837224551010877, capital,0.00039303279481828213,xes,0.0003717652289196849, ‘,0.00033206233638338745,:,0.0003159229236189276, “,0.0003037557762581855,“,0.00028390908846631646, simply,0.00027946976479142904,「,0.00020025309640914202,tons,0.00019259948749095201,-minded,0.00019248183525633067,...,0.0001780125603545457,-,0.00015758398512843996,首都,0.00015475293912459165,essaging,0.00014949351316317916," \\""",0.00014558271504938602,____,0.00013457986642606556,hế,0.00013238219253253192,0.9883202851633541
71,0,Give,17.195892333984375,腼,3.330119943711907e-05, 生命周期,2.807839700835757e-05,摇了,2.507166027498897e-05,小编一起,2.4411121557932347e-05,﹢,2.2282278223428875e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998668553434982
71,1, the,16.748172760009766, ********************************************************************************,0.001022833283059299, gift,0.0007476945174857974,文章来源,0.0005300728953443468, Gift,0.0005181549349799752, step,0.00036013880162499845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968211055675056
71,2, city,16.732946395874023,'s,0.0008211793610826135,wide,0.0005224586930125952, and,0.0005096052773296833, or,0.0004286064940970391, of,0.00042576511623337865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972923850582447
71,3, name,16.782224655151367, where,0.0017126963939517736,记者了解,0.0016819542506709695, whose,0.00041505121043883264, of,0.0002954535011667758,ampton,0.0002898453385569155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956049993052147
71,4, only,16.704240798950195, answer,0.0008922932902351022,记者了解,0.0008750351844355464," ============================================================================
",0.00041760405292734504,就给大家,0.00040659517981112003,rippling,0.0003945938078686595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970138784847222
71,5,",",16.73994255065918,版权归原,0.0007765114423818886,科研院,0.00047786178765818477,转载请,0.00047258648555725813,阅读全文,0.0004106967826373875, alertController,0.0003281389072071761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975342045945581
71,6, plain,16.71245765686035,/plain,0.000815601903013885,记者了解,0.0007603670819662511, ><?,0.0005186093039810658, plain,0.0004417558084242046,版权归原,0.00040608286508359015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997057583037531
71,7, text,16.653921127319336, without,0.0010293304221704602,/plain,0.0008185039041563869,oplevel,0.0007882732897996902,lashes,0.0007867963286116719,rippling,0.0006448893109336495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959322067443281
71,8,.,16.812725067138672, no,0.003847588086500764,科研院,0.0004357345460448414,no,0.0003694293845910579," ============================================================================
",0.00030200264882296324, without,0.00026520187384448946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9947800434601959
71,9, The,16.825037002563477, city,0.0008803289965726435, answer,0.0008233313565142453,",",0.00047822389751672745, following,0.0003244228719267994, capital,0.0003226257977075875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997171067079762
71,10, capital,16.71181869506836, of,0.003815392730757594, city,0.0027209168765693903, and,0.0006144256913103163,ization,0.0005350187420845032, cities,0.00044666309258900583,-,0.00033392227487638593, or,0.0002873728808481246, City,0.00028247051523067057, capital,0.00025776008260436356,of,0.00025440839817747474, punishment,0.00024162371119018644,isation,0.0002397520001977682,'s,0.00018501249724067748,-city,0.00018497032579034567,(s,0.0001739008876029402,?,0.00016774791583884507,ised,0.00016553910973016173, is,0.00016301429423037916,",",0.0001578564988449216, &,0.00015561982581857592,0.9886166116484674
71,11, of,16.774765014648438, the,0.00116047915071249, this,0.0009862445294857025, each,0.0004359471204224974, a,0.0003226054832339287,",",0.00024870914057828486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968460145755671
71,12, Germany,16.759809494018555, is,0.002986617386341095,SharedPtr,0.0009239689679816365,.,0.0006421832367777824,".
",0.0005242437473498285,'s,0.00039855626528151333,"

",0.00038151335320435464, was,0.0003713067271746695,",",0.0003698255750350654,".

",0.0003142966306768358,"
",0.00031218386720865965,?,0.00024017106625251472, in,0.00022686331067234278, has,0.00021339950035326183, -,0.0002052224735962227, capital,0.00018699462816584855, before,0.00018620806804392487,ículo,0.0001794975105440244,:,0.00017611222574487329,"?
",0.0001695481623755768, ',0.00016107216652017087,0.9908302151306998
71,13, is,16.738956451416016," """,0.0017581995343789458,:,0.0010327660711482167, in,0.00048239764873869717,",",0.0004300348518881947,"
",0.0004045214445795864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958920804492664
71,14, called,16.73952865600586," """,0.002014818601310253, ',0.0009105938370339572,:,0.0009055303526110947,什么,0.0008654576377011836,"""",0.0008287611999548972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944748383713886
71,15, simply,16.504634857177734," """,0.015261389315128326, ',0.004571069963276386, simply,0.00454909959807992,"""",0.0012301512761041522, “,0.0006760243559256196,:,0.000663050333969295, ‘,0.0005333255394361913,“,0.0004984734696336091, capital,0.00045405206037685275,xes,0.000385925464797765,...,0.000379195116693154,-,0.0003729320887941867, called,0.00029776126029901206,「,0.0002730808046180755, Simply,0.0002654568525031209, plain,0.00023987334861885756,叫做,0.0002396750933257863, simplement,0.00023094765492714942, -,0.0002276879531564191,-minded,0.00022701926354784518,0.9684238091867883
72,0,Give,17.196836471557617,腼,3.2061558158602566e-05, 生命周期,2.7021496862289496e-05,小编一起,2.398773176537361e-05,摇了,2.3703392798779532e-05,﹢,2.1898114937357605e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998713277054776
72,1, the,16.715402603149414, gift,0.0014104966539889574, ********************************************************************************,0.000976478448137641, Gift,0.0009366789599880576,文章来源,0.0005831898306496441, rationale,0.0004530652076937258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995640090899542
72,2, city,16.744869232177734,'s,0.0008889879682101309,wide,0.0005239672027528286, and,0.00042448469321243465,slick,0.000405037630116567, or,0.0003561566991265863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974013658065815
72,3, name,16.786109924316406, where,0.0019906607922166586,记者了解,0.0009245318360626698,(s,0.0007227642927318811, whose,0.00040333098149858415,ampton,0.00031222033430822194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995646491763182
72,4, only,16.695070266723633,记者了解,0.0008934589568525553,就给大家,0.000563069072086364, answer,0.0005299693439155817,rippling,0.0005086975870653987,(KP,0.00033282709773629904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971719779423438
72,5,",",16.747446060180664,转载请,0.0006585095543414354,版权归原,0.00048564295866526663, alertController,0.00032412170548923314,:convert,0.0003236858465243131,阅读全文,0.00030457667890004814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979034632560797
72,6, plain,16.67003059387207,/plain,0.001199336489662528, plain,0.0008512387285009027,记者了解,0.0008147355983965099,版权归原,0.0005269539542496204,plain,0.00044966410496272147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961580711242277
72,7, text,16.608821868896484,/plain,0.0011943589197471738,lashes,0.00104262784589082,rippling,0.0008673093398101628,就给大家,0.0008061311091296375,oplevel,0.0005777754122391343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955117973731831
72,8,.,16.825836181640625, no,0.005326078273355961,no,0.0004374810087028891,科研院,0.0002814559848047793, none,0.00027541499002836645, nothing,0.00027025031158700585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993409319431521
72,9, The,16.836645126342773, capital,0.006232076790183783, city,0.0014365470269694924, answer,0.0010384927736595273, Capital,0.0005343019147403538,首都,0.00037013160181231797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9903884498926345
72,10, capital,16.73833465576172, city,0.003955734893679619, of,0.0037324121221899986, cities,0.0006160967750474811,ization,0.0005247851368039846, and,0.0003806736785918474, City,0.0003361946437507868,of,0.0003163626533932984,-city,0.00027699145721271634,isation,0.0002547799958847463, punishment,0.00024671872961334884,-,0.00022560582146979868,city,0.00020203487656544894, or,0.00019992228772025555,(s,0.00019725797756109387, cidade,0.00016693855286575854, của,0.00016596182831563056, ><?,0.00016226609295699745,ised,0.00015991803957149386,城市,0.00015632947906851768,'s,0.00014878898218739778,0.9875742259755498
72,11, of,16.8432559967041, this,0.0008058217354118824, the,0.0006487250211648643, each,0.0003292272158432752, France,0.00017708823725115508, a,0.00017589496565051377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978632428246783
72,12, Germany,16.77777671813965, is,0.004023030400276184,SharedPtr,0.0006632953300140798,".
",0.0004602262924890965, was,0.00044506590347737074,.,0.0003874462563544512,"

",0.000375927280401811,".

",0.0003133745049126446,'s,0.0002968606713693589,首都,0.00020339911861810833,"
",0.00020277750445529819, has,0.00019646500004455447,?,0.00017650926019996405,",",0.00016502309881616384, capital,0.0001608120510354638, before,0.0001571482716826722,腓,0.00015536599676124752,"?
",0.0001548381260363385,ículo,0.00015429702762048692,liest,0.00014942734560463578, city,0.0001486225810367614,0.9910100879787933
72,13, is,16.821674346923828," """,0.0008883367408998311,:,0.0006151929264888167, Berlin,0.00045351515291258693, Washington,0.0003440497093833983,":
",0.00032096763607114553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973779378342442
72,14, called,16.812082290649414," """,0.0009652588050812483, what,0.0008083415450528264,什么,0.0007011445704847574,:,0.0005613579414784908, ',0.0005139486747793853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964499484631233
72,15, simply,16.649858474731445," """,0.009365099482238293, ',0.0030057276599109173, capital,0.0009495198610238731,"""",0.0008992939256131649, “,0.000507335877045989,:,0.0004694812523666769, ‘,0.0004131760506425053,“,0.0004125951090827584, simply,0.00036513982922770083, called,0.0003389324410818517,首都,0.0003316944930702448, plain,0.0003133410355076194,「,0.0002979769487865269,xes,0.000283824629150331, enough,0.00027646252419799566,叫做,0.0002453664783388376,____,0.0002421012904960662,...,0.0002419273223495111,叫,0.00023074026103131473,-,0.00021016219398006797,0.9806001013348578
73,0,Give,17.192733764648438,腼,3.656459739431739e-05, 生命周期,2.980986755574122e-05,摇了,2.8081902200938202e-05,小编一起,2.7038413463742472e-05,娱乐圈,2.4137209038599394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998543680103467
73,1, the,16.682645797729492, ********************************************************************************,0.0014795769238844514, gift,0.0010845590149983764, Gift,0.0007996358908712864, rationale,0.0004904168890789151,文章来源,0.0004306483606342226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9957151629205327
73,2, city,16.338991165161133, and,0.0032887354027479887,",",0.0027586789801716805,'s,0.0022845782805234194,.,0.0019053835421800613, or,0.0016999535728245974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9880626702215523
73,3, name,16.48196792602539, where,0.009218554943799973, of,0.0016154275508597493,(s,0.0015634626615792513,"
",0.0014110772171989083,记者了解,0.001178415142931044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9850130624836311
73,4, only,16.68445587158203,记者了解,0.0011098637478426099,/gpl,0.0004003785434179008,(KP,0.00036585427005775273,rippling,0.0003565697115845978,ensively,0.0003236525517422706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974436811753549
73,5,",",16.688051223754883,阅读全文,0.0006530557875521481,转载请,0.0005675635766237974,版权归原,0.0005244803614914417, no,0.0005201604799367487,/navbar,0.00033119070576503873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974035490886308
73,6, plain,16.679182052612305,记者了解,0.0012251070002093911, format,0.00048238670569844544,版权归原,0.0004205329460091889,"//""",0.0004104150284547359,iveau,0.0004031795251648873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970583787944634
73,7, text,16.60529899597168,rippling,0.0008740389603190124,oplevel,0.0008505232399329543,lashes,0.0007249604095704854, without,0.0006177282193675637,就给大家,0.00043925808859057724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9964934910822194
73,8,.,16.513019561767578, no,0.015911690890789032,no,0.0007345214835368097,",",0.0004595360951498151, No,0.0004254575469531119, nothing,0.0004049284616485238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9820638655219227
73,9, The,16.353290557861328,",",0.006723175290971994, capital,0.006442406680434942,.,0.0027476148679852486, ,0.0016896371962502599,"
",0.0015915120020508766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9808056539623067
73,10, capital,15.839886665344238, of,0.04372232034802437, city,0.007717978209257126, and,0.004686032421886921,-,0.0018856121459975839,",",0.0018731073942035437,.,0.001252035959623754, or,0.001193340285681188, cities,0.0009606758831068873,of,0.0008987670298665762, is,0.000854492885991931,:,0.0007676780805923045,ization,0.0006579487235285342,"
",0.0006442326121032238,?,0.0005980253918096423, -,0.000590832787565887, for,0.0005842529935762286, (,0.0005272175767458975, City,0.000518126180395484, &,0.0005137248081155121,(s,0.0005042054690420628,0.9290493928128853
73,11, of,16.45840072631836, the,0.003951609134674072,",",0.0022527941036969423, this,0.0020722956396639347,"
",0.001128713833168149,.,0.001051320694386959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895432665944099
73,12, Germany,16.262060165405273, is,0.02167447656393051,.,0.0034862670581787825,",",0.002645791508257389,".
",0.002104212064296007,"

",0.0015379255637526512,"
",0.0012510874075815082, was,0.001226926571689546,".

",0.0012239365605637431, in,0.0009589840192347765,?,0.0007165313581936061,'s,0.0007060032221488655,SharedPtr,0.0006622742512263358, has,0.0005528960027731955,:,0.0005316791357472539, -,0.000483835581690073, as,0.00041357584996148944, before,0.0004003427748102695, and,0.0003814087249338627, =,0.00037403235910460353, to,0.0003707715659402311,0.9582970418559853
73,13, is,16.2636775970459,:,0.005570584442466497," """,0.005217303521931171,",",0.0033260639756917953,"
",0.0023610182106494904, in,0.0018644384108483791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816605914384127
73,14, called,16.39256477355957,:,0.004712775815278292," """,0.004622940439730883,"
",0.0023767496459186077, what,0.002149056177586317,"""",0.0019901306368410587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9841483472846448
73,15, simply,15.786654472351074," """,0.04408378526568413, ',0.008054058998823166,"""",0.004717647563666105,:,0.0040063401684165, “,0.0023102315608412027, capital,0.00210526492446661,“,0.0015410756459459662,",",0.0014875567285344005,-,0.0014538856921717525,...,0.0013462570495903492, ‘,0.0009789904579520226,"
",0.0008490044274367392, by,0.0007540450897067785,.,0.0006336487713269889, plain,0.0006073602708056569, and,0.000565951457247138,…,0.0005621362943202257,?,0.0005455397185869515,首都,0.0005355285829864442, called,0.0004935238393954933,0.9223681674920954
74,0,Give,17.194583892822266,腼,3.4736760426312685e-05, 生命周期,2.821443740685936e-05,小编一起,2.702313031477388e-05,摇了,2.4918841518228874e-05,娱乐圈,2.33796799875563e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998617271503463
74,1, the,16.57729148864746, gift,0.002229488454759121, ********************************************************************************,0.001580501557327807, Gift,0.0014423475367948413, rationale,0.0010977312922477722, step,0.0009989634854719043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926509676733986
74,2, city,16.425413131713867, and,0.002863803878426552,'s,0.0016532535664737225, or,0.0014618937857449055, of,0.001422057393938303,",",0.0013635584618896246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9912354329135269
74,3, name,16.313398361206055, where,0.023566441610455513, of,0.0014912087935954332,"
",0.0013274416560307145,(s,0.0012077183928340673, whose,0.0009508196380920708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9714563699089922
74,4, only,16.664201736450195,记者了解,0.0006009284988977015, answer,0.00036597816506400704,ecided,0.00029083824483677745,",",0.00028536765603348613,(KP,0.00028415495762601495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998172732477542
74,5,",",16.635616302490234, no,0.0006490011583082378,转载请,0.0005174263496883214, then,0.0003904914192389697, Where,0.00036730850115418434,Where,0.0003589270345401019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977168455370702
74,6, plain,16.60392189025879, text,0.0008033663616515696, format,0.0007664879667572677,"//""",0.0005121704889461398, ><?,0.0004366386274341494, answer,0.00041120449895970523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970701320562512
