layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
31,1, the,16.8066111607972, appropriate,0.0002430937602184713,尽可能,0.0002369991416344419, rationale,0.00021369312889873981, names,0.00019957330368924886,确切,0.00019533131853677332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989113093470223
31,2, city,16.643039494121165,scape,0.007057350128889084,wide,0.0027636978775262833,zens,0.0022644929122179747,-states,0.000729452061932534,/state,0.0006288270233199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865561799961142
31,3, name,16.819652490553878, where,0.0006287810974754393, whose,0.0005548973567783833, nearest,0.00026468723081052303, associated,0.00020775537996087223,(city,0.00019478729518596083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981490916397888
31,4, only,16.800173872017528, without,0.0003222530067432672,fans,0.0002888657327275723, ohne,0.0002254086866742,without,0.00021341264073271304,_without,0.00018577862647362053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987642813066486
31,5,",",16.655825385426247, no,0.0028258345555514097, without,0.0015605740481987596,without,0.0011196571867913008,没有任何,0.0009614418377168477, WITHOUT,0.0009391699568368495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925933224149048
31,6, plain,16.446811806442142,/plain,0.010698751546442509, jane,0.002396557480096817, without,0.0017740268958732486,/simple,0.0014535855734720826, plain,0.0012288325233384967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824482459807768
31,7, text,16.58079735569572, without,0.006085552275180817, no,0.004832909908145666,without,0.002942780964076519,(no,0.002152984496206045,没有任何,0.0021445907186716795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818411816377193
31,8,.,16.827265134940713,扩,0.00021641247440129519, no,0.0001955123880179599,(no,0.00017697602743282914,找出,0.00015648614498786628,的城市,0.0001552683679619804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990993445971981
31,9, The,16.79083194343021, city,0.0019788609351962805,这座城市,0.0009311034227721393, headquarters,0.0006300160894170403,城市,0.0005142041482031345,坐落于,0.00046818822738714516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954776271770243
31,10, capital,16.50495162894553, city,0.009231271222233772, cities,0.0038632277864962816,城市的,0.0025936481542885303,city,0.0018320019589737058,这座城市,0.001366756740026176,城市,0.0011921063996851444, Cities,0.0008653764380142093,-city,0.0008161276928149164, City,0.0006506737554445863,_city,0.0006481369491666555,cities,0.0006380885606631637,直辖市,0.00059244513977319,City,0.0005107196047902107,ised,0.00045424350537359715, CITY,0.00043006904888898134,(city,0.0003915823472198099,ization,0.0003482805332168937,gem,0.0003323316341266036,的城市,0.00033103598980233073,cidade,0.0003246331762056798,0.9725872433627956
31,11, of,16.66730607091728, Germany,0.0005784068489447236, Australia,0.0005205098423175514, France,0.0005064699798822403, france,0.00047578453086316586,ประเทศ,0.00038984385901130736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997528984938981
31,12, Germany,16.875843133868376, Germany,0.0002983767772093415,柏林,0.00026280278689228,🇩,0.00022699308465234935, germany,0.0002221682807430625,Germany,0.00021957996068522334, formerly,0.00021957996068522334,德国,0.00019491738930810243,首都,0.00019189548038411885,(ic,0.00016967822739388794, �,0.00015299240476451814,原来是,0.0001485752291046083, reun,0.0001485752291046083, country,0.0001306060003116727,(country,0.0001306060003116727,ドイツ,0.00012758052616845816,ussia,0.00012365527800284326,ประเทศ,0.00011961695417994633,个国家,0.00011525939771672711, Sax,0.0001150344978668727,法兰,0.00011171323421876878,0.9965697933002957
31,13, is,16.687913306269834,这座城市,0.003483164357021451,____,0.0006858756532892585, ____,0.0006244969554245472, ___,0.0004920916981063783, Berlin,0.0004111580492462963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943032132869121
31,14, called,16.500860431383543,这个名字,0.009225890040397644,这座城市,0.0045671467669308186,什么,0.0020747201051563025, gì,0.0008615000988356769, ____,0.0008030063472688198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824677366414107
31,15, simply,16.654521707384404,这个名字,0.0012097262078896165,这座城市,0.0009758467203937471, city,0.0004663909785449505, plain,0.0004591602773871273,tons,0.00044677520054392517,-minded,0.00041970645543187857,名字,0.00039892536005936563, Munich,0.0003438951389398426,city,0.00034255441278219223, ',0.00032559336978010833,ctic,0.0003243240062147379, City,0.0002606016641948372,____,0.00024148832017090172,这一点,0.00023681751918047667," """,0.00023589427291881293,/plain,0.00023589427291881293, Germany,0.0002349746209802106, CITY,0.00022998015629127622,什么都,0.00022553194139618427,ifiable,0.0002216021530330181,0.992164316950948
32,0,Give,17.192063161619743,ERSHEY,1.922016053867992e-05,riteln,1.5694698959123343e-05,frauen,1.431812415830791e-05,DMETHOD,1.412370056641521e-05,rowsable,1.4089259821048472e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999225540559564
32,1, the,16.752081645904923,方,0.0003994140133727342, equation,0.00036084052408114076,away,0.00032345534418709576,逐,0.0002899435057770461, rationale,0.00023990258341655135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983864440291654
32,2, city,16.55542318998949,scape,0.008810281753540039,wide,0.005961334798485041,zens,0.0022804138716310263,-states,0.001023855758830905,/state,0.000794270948972553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9811298428685404
32,3, name,16.785706384654155, where,0.0006478799623437226, associated,0.0005308538093231618, missing,0.00045584049075841904, whose,0.00045406335266306996, corresponding,0.0002791944716591388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976321679132525
32,4, only,16.792929034936975,fans,0.00022074075241107494, spoken,0.00017598987324163318, matching,0.00015023838204797357,НЕ,0.0001496526674600318,IfExists,0.00014533191279042512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991580464120489
32,5,",",16.36762763442573, no,0.024463986977934837,(no,0.001594776171259582,不要,0.0014864947879686952,	no,0.001369423232972622,-no,0.0012965438654646277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9697887749643996
32,6, plain,16.24419271797479,/plain,0.017639288678765297, jane,0.004425203427672386, plain,0.004407951142638922,/simple,0.003486976260319352, simple,0.0021820939145982265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9678584865760058
32,7, text,14.322980055830893, no,0.14432132244110107,	no,0.015092980116605759,(no,0.011662952601909637,_no,0.0069100698456168175,no,0.006027070339769125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8159856046549976
32,8,.,16.776601307779945,不要,0.0017456298228353262, no,0.0007566745625808835,勿,0.000460742594441399,不要再,0.0004553747712634504,(no,0.0003666192351374775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962149590137415
32,9, The,16.69226531866742, city,0.0060059139505028725,这座城市,0.0014265297213569283,城市,0.001258907956071198, capital,0.001201258390210569, oldest,0.0008418957586400211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892654942232184
32,10, capital,15.693488964403123, city,0.04861532524228096, cities,0.01578308455646038,城市的,0.006401902064681053,city,0.006204936187714338,城市,0.00536992447450757,这座城市,0.0032825691159814596, Cities,0.0023828893899917603, City,0.0020702905021607876,cities,0.0017708131344988942,-city,0.0017433592583984137,_city,0.0016635250067338347,City,0.001593559281900525,直辖市,0.001236226875334978, CITY,0.001005045254714787,(city,0.0009079827577807009, cidade,0.0009044428588822484,的城市,0.000893905817065388,城市建设,0.0007043808000162244,Cities,0.0006934603443369269, città,0.0006617045728489757,0.8961106725037098
32,11, of,16.616749062017213, Australia,0.0010665575973689556, France,0.0009016467956826091, Germany,0.0008911422919481993, Canada,0.0006832624785602093,ประเทศ,0.0005598452407866716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958975455956534
32,12, Germany,16.790130885709, Germany,0.001465202891267836,柏林,0.0012290143640711904,Germany,0.0009313396294601262,德国,0.0007310168584808707,🇩,0.0006376042729243636, germany,0.0005896875518374145, formerly,0.0005760274361819029,ドイツ,0.00039128510979935527, Berlin,0.00032249162904918194, reun,0.00029478123178705573,首都,0.00025511186686344445, German,0.00024726291303522885,原来是,0.00021440655109472573, Deutschland,0.00018232021830044687,Berlin,0.00017363170627504587, country,0.00016994113684631884,German,0.00016894830332603306, Sax,0.00016471260460093617,法兰,0.0001538291689939797, Frankfurt,0.0001453583681723103,0.9909560261876322
32,13, is,16.442682042337864, Berlin,0.008891425095498562,柏林,0.0038541476242244244,这座城市,0.0030369951855391264, Germany,0.001778396894223988,Berlin,0.0013796171406283975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9810594180598855
32,14, called,16.219862907366817, Berlin,0.013687708415091038,柏林,0.0076481737196445465,这座城市,0.004174514673650265, Germany,0.002406605053693056,什么,0.0020424588583409786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700405392795801
32,15, simply,16.48620632120015, Berlin,0.0025773465167731047, Germany,0.0016902651404961944,柏林,0.0015210738638415933,Berlin,0.001515143783763051,这座城市,0.0011481669498607516, Munich,0.001013253815472126,首都,0.0010053685400635004, berlin,0.0006909790099598467, Frankfurt,0.0006749724270775914, germany,0.0005750837735831738, Deutschland,0.0005750837735831738, capitals,0.000559571897611022, Capitals,0.0005530526395887136,这个名字,0.000548748706933111,什么都,0.0005015970091335475,____,0.0004496285691857338,德国,0.0004392129776533693, capital,0.0004240401613060385, plain,0.00041909993160516024,Germany,0.0004109938454348594,0.9827073166670743
33,0,Give,17.192187046200196,ERSHEY,1.9585926565923728e-05,riteln,1.5638152035535313e-05,DMETHOD,1.4301409464678727e-05,frauen,1.4238700714486185e-05,ixedReality,1.4210917470336426e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999922024893749
33,1, the,16.679810356374457, names,0.0004826605145353824,lea,0.00042761352960951626,方,0.00041607936145737767, definition,0.0004096286720596254,away,0.00037006865022704005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978939492721111
33,2, city,16.544904873558135,scape,0.006700640078634024,wide,0.00536312535405159,zens,0.0015607583336532116, whose,0.0015068412758409977,-states,0.0011463443515822291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983722290606238
33,3, name,16.75570923711686, where,0.0010609726887196302, whose,0.0009110498358495533, missing,0.0005612815148197114, associated,0.00044401022023521364,Missing,0.00029751271358691156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996725173026789
33,4, only,16.776384172168868, please,0.00031166267581284046, where,0.0002558665000833571,請,0.00021800099057145417, whose,0.00020122455316595733,fans,0.0001973325270228088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988159127533436
33,5,",",16.467420669731034, no,0.014510557986795902,不要,0.001370946760289371, without,0.0012531467946246266,(no,0.0011410029837861657,-no,0.0010348448995500803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806895005749539
33,6, plain,16.35416999629379,/plain,0.011690977960824966, jane,0.004234191961586475, text,0.0018789111636579037, vanilla,0.0017858800711110234, plain,0.0016260620905086398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978783976752311
33,7, text,15.379394313016476, no,0.07764704525470734,(no,0.009680777788162231,	no,0.00884894747287035,_no,0.006524804513901472,-no,0.005141422618180513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8921570023521781
33,8,.,16.740444367987525,不要,0.002297669881954789, no,0.0010685158194974065,勿,0.0006040840526111424, never,0.0005809419089928269,不要再,0.0005351887666620314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9949135995702818
33,9, The,16.613559094065913, city,0.01169654168188572,这座城市,0.002312200143933296,城市,0.0019777296110987663, capital,0.0012669811258092523,city,0.0011491019977256656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815974454395473
33,10, capital,14.882723687005463, city,0.08683732897043228, cities,0.025271100923419,city,0.010868966579437256,城市的,0.010784382000565529,城市,0.010170641355216503,这座城市,0.004256348125636578, Cities,0.002983039477840066,-city,0.0027696588076651096, City,0.0024442151188850403,cities,0.0023414145689457655,_city,0.002131882356479764,City,0.0017605021130293608, of,0.0013498237822204828,的城市,0.0013498237822204828, CITY,0.0013237157836556435,直辖市,0.0011958775576204062, cidade,0.001191215356811881,(city,0.0010268917540088296, города,0.0009991931729018688, città,0.0009133365238085389,0.8280306418891996
33,11, of,16.61917325492702, Germany,0.0009560545440763235, France,0.0007533528842031956,ประเทศ,0.0007273279479704797, Australia,0.0006886202609166503,<State,0.000664831546600908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962098128162324
33,12, Germany,16.741808212931875, Germany,0.002608368406072259,柏林,0.0023108862806111574,德国,0.0014574575470760465,Germany,0.0014181452570483088,🇩,0.0006492742686532438,ドイツ,0.0006342337583191693, germany,0.0005237484001554549, Berlin,0.00046583148650825024, reun,0.0003824348095804453, German,0.00037650574813596904, formerly,0.00034685333957895637,的是,0.00032456821645610034,Berlin,0.000296100479317829,原来是,0.00028924131765961647, Deutschland,0.00026750448159873486,German,0.00025826343335211277, Germans,0.00024404178839176893, is,0.00022526139218825847, Bundes,0.0002075205120490864, Bundesliga,0.0001904315286083147,0.9865233275486389
33,13, is,15.478507244743202, Berlin,0.04906059429049492,柏林,0.023910224437713623, Germany,0.007762513589113951,Berlin,0.007067848928272724,德国,0.006092865951359272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9061059528030455
33,14, called,13.084148564875415, Berlin,0.1415707767009735,柏林,0.08387791365385056,Berlin,0.015883801504969597, Germany,0.01189641747623682,德国,0.008144404739141464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.738626685924828
33,15, simply,15.838916270588935, Berlin,0.024072645232081413,Berlin,0.010892858728766441,柏林,0.009802511893212795, Germany,0.007399323862046003, berlin,0.003108689095824957,德国,0.0026590025518089533, Munich,0.0025471686385571957, Deutschland,0.0018203791696578264,Germany,0.001730246003717184,ドイツ,0.0016901647904887795, germany,0.0014066800940781832, Frankfurt,0.0013527909759432077,这座城市,0.0011302991770207882, German,0.0010171592002734542, Hamburg,0.0008941402775235474," """,0.0008906543953344226, Germans,0.0008802778902463615, ',0.0008205093326978385,____,0.000789075973443687, Capitals,0.0007240968989208341,0.9243713258183561
34,0,Give,17.19209036665053,ERSHEY,1.9590081137721427e-05,riteln,1.561857425258495e-05,DMETHOD,1.4290481885836925e-05,frauen,1.423476805939572e-05,ixedReality,1.4200058103597257e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999220660365609
34,1, the,16.546972213539597, step,0.0026006696280092,步,0.0015468765050172806,step,0.0006627094699069858,-step,0.0005917329690419137,方,0.0005242463666945696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99407376506133
34,2, city,16.463609687378348,wide,0.005666342563927174,-states,0.003644203068688512,scape,0.0033703367225825787,zens,0.0018110718810930848,/state,0.0017691184766590595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837389272870496
34,3, name,16.676603944917908,(s,0.002278268337249756, where,0.002010564785450697, whose,0.001248388085514307, associated,0.0008956746314652264, missing,0.0006451301742345095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929219739860855
34,4, only,16.739895838268215, where,0.0005476920050568879, please,0.00045228246017359197, whose,0.0002444651036057621,請,0.00024303686222992837, spoken,0.00023880208027549088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982737214886583
34,5,",",16.42245941879903, no,0.015119649469852448,不要,0.0019755344837903976, without,0.0017434029141440988,without,0.0014970480697229505,(no,0.0010740793077275157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785902857547626
34,6, plain,16.31131623293783,/plain,0.012677283026278019, simple,0.0029528783634305, plain,0.002839755266904831, text,0.0026366235688328743,/simple,0.002506075194105506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9763873845804483
34,7, text,16.00339715191609, no,0.03373110666871071,(no,0.006118942052125931,	no,0.004529483616352081,_no,0.003919941373169422,-no,0.0031130656134337187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9485874606762081
34,8,.,16.634314896801055,不要,0.0037353606894612312, capital,0.0015571300173178315,不要再,0.0010014391737058759, no,0.0008803214877843857, Capital,0.0008367337286472321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919890149030834
34,9, The,15.233292114126124, capital,0.05026763305068016, city,0.04796571284532547,城市,0.006145983934402466,capital,0.005639872048050165,资本,0.004567307885736227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8854134902358055
34,10, capital,7.966093226181274, city,0.4208124279975891,城市,0.050258878618478775, cities,0.04795735329389572,city,0.032449569553136826,城市的,0.023010192438960075,这座城市,0.00989655964076519, City,0.00989655964076519,-city,0.008802182041108608, capital,0.008140687830746174,_city,0.006097093690186739,City,0.005772612523287535, CITY,0.005338794086128473, Cities,0.0043234871700406075,cities,0.0034740192350000143,的城市,0.003238142002373934,(city,0.0025218676310032606, cidade,0.0024634485598653555, capitals,0.0021486582700163126,.city,0.001956375315785408,城,0.001852259156294167,0.3495888313045725
34,11, of,16.0537338446824,贵州省,0.0029204918537288904,江西省,0.0024689261335879564, Ireland,0.0024593009147793055, Hungary,0.002111784415319562, Germany,0.002103551523759961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879359451588243
34,12, Germany,16.705425577237214,柏林,0.0024924438912421465, Germany,0.0023597984109073877,Germany,0.0012099843006581068,德国,0.0011727571254596114,ドイツ,0.0008283670758828521, reun,0.0007310314103960991,🇩,0.0005989857600070536, germany,0.0004021399945486337, German,0.00038297593710012734, Berlin,0.000366868480341509,法兰,0.00034870352828875184, Deutschland,0.00031998835038393736,German,0.0003029588842764497, located,0.0002801911614369601,原来是,0.0002742356446105987, Germans,0.0002458232338540256, is,0.00023966020671650767, officially,0.00023092955234460533, Bundes,0.00022913244902156293, formerly,0.00022121696383692324,0.9867618076386862
34,13, is,11.011481050702349, Berlin,0.275729238986969,柏林,0.08881957083940506,Berlin,0.0196640957146883,北京,0.014053295366466045,这座城市,0.006742844823747873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5949909542687237
34,14, called,5.705126912106399, Berlin,0.4600754380226135,柏林,0.24819208681583405,Berlin,0.024767084047198296,北京,0.007494751363992691, berlin,0.007321136072278023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2521495036780834
34,15, simply,14.981974959882614, Berlin,0.0714324563741684,柏林,0.02886132150888443,Berlin,0.016966696828603745, berlin,0.005235546268522739, Germany,0.0040457164868712425,首都,0.0025218743830919266, Munich,0.002473096828907728, Frankfurt,0.0021570734679698944,这座城市,0.0017400409560650587, Deutschland,0.0013711192877963185,北京,0.001334135653451085, capital,0.0012533044209703803, Capitals,0.001141146756708622,什么都,0.0010149568552151322, Hamburg,0.0009241288062185049,Germany,0.0009241288062185049,ドイツ,0.0008956963429227471,德国,0.0008316258899867535, Köln,0.0008028969750739634, capitals,0.0007781943422742188,0.8532948427600786
35,0,Give,17.18841276370071,ERSHEY,2.0858053176198155e-05,riteln,1.6710886484361254e-05,frauen,1.5245183021761477e-05,DMETHOD,1.4921141882950906e-05,rowsable,1.4855715562589467e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999174090198721
35,1, the,16.45344007505008, step,0.002198820933699608,步,0.0014533320209011436, equation,0.001071619801223278, oxidation,0.0009910862427204847, rationale,0.0005625024205073714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937226385809481
35,2, city,16.40824238111651,scape,0.005321957636624575,wide,0.005259954836219549,-states,0.0033828418236225843, where,0.0022711327765136957,zens,0.0018249062122777104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9819392067147419
35,3, name,16.606435549876085,(s,0.0023149128537625074, where,0.0021160016767680645,隐藏,0.001293485751375556, associated,0.0012488017091527581, whose,0.001080747926607728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919460500823334
35,4, only,16.712335089122185, where,0.0004302073211874813, please,0.0003672578022815287, matching,0.0003032804233953357, Matching,0.0002573907549958676,Matching,0.00025340027059428394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983884634275455
35,5,",",16.398124172679708, no,0.012830868363380432, without,0.003269595792517066,without,0.002679010620340705,不要,0.0012803920544683933, без,0.001001073163934052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9789390600053594
35,6, plain,16.26328963964638,/plain,0.010910256765782833, plain,0.004548071883618832, text,0.004390956833958626, vanilla,0.0030415267683565617, simple,0.002472743857651949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9746364438906312
35,7, text,15.730458807881217, no,0.03893418610095978,(no,0.0068991887383162975, without,0.00506731029599905,格式,0.004816410131752491,	no,0.0047789281234145164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9395039766095579
35,8,.,16.65250753316711,不要,0.001850761822424829, capital,0.0016332914819940925, capitals,0.001075331005267799, Capital,0.0010422467021271586,Capital,0.0008984727319329977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934998962562531
35,9, The,15.515636556184685, capital,0.046065136790275574, city,0.03789214789867401,城市,0.004651025403290987,capital,0.004632892552763224,资本,0.0040251268073916435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9027336705476046
35,10, capital,3.979815001866312, city,0.6349714398384094,城市,0.08593403548002243,city,0.043549250811338425, cities,0.040910735726356506,城市的,0.01718788966536522,-city,0.0075088320299983025,这座城市,0.006273863837122917, City,0.005408409051597118, capital,0.004810338839888573,_city,0.004311959724873304,City,0.002940501319244504,的城市,0.0026773568242788315, Cities,0.0026773568242788315,(city,0.0024761499371379614,cities,0.002437761053442955, CITY,0.0023812903091311455, cidade,0.0018401185516268015, città,0.0016559273935854435,.city,0.001573936897329986,个城市,0.0011742282658815384,0.12729861761908978
35,11, of,15.032841756180437,贵州省,0.008294573985040188,江西省,0.007319935597479343,江西,0.006164003629237413,安徽,0.005813209805637598,贵州,0.00481931958347559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675889573991299
35,12, Germany,16.486681593041247, Germany,0.008188443258404732,柏林,0.0037783461157232523,德国,0.0034943989012390375,Germany,0.00296565773896873,ドイツ,0.0022125153336673975, German,0.001384556875564158,🇩,0.001295599970035255, germany,0.001231450354680419,German,0.0009295474737882614, Deutschland,0.0008430629386566579, Berlin,0.0006591478595510125, reun,0.0006514685810543597, Germans,0.0006143933278508484, Bundes,0.0005885527934879065, Deutsche,0.0005400864174589515,法兰,0.0005317131872288883,德,0.000491754268296063, Bundesliga,0.00043567013926804066, Merkel,0.00036401604302227497, is,0.00033863820135593414,0.9684609802206978
35,13, is,4.362141629918296, Berlin,0.6539983749389648,柏林,0.09797058999538422,Berlin,0.029187187552452087,北京,0.02169007807970047, berlin,0.0038285257760435343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19332524365745485
35,14, called,3.495470564716351, Berlin,0.6662946939468384,柏林,0.1558052897453308,Berlin,0.0285967905074358,北京,0.01003841869533062, berlin,0.005901281256228685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1333635258488357
35,15, simply,11.873522290547953, Berlin,0.2354373186826706,柏林,0.04599957540631294,Berlin,0.041557155549526215, berlin,0.009492550045251846,北京,0.006704982370138168, Frankfurt,0.005387605167925358,首都,0.005262801423668861, Munich,0.0046444060280919075, Germany,0.0027303053066134453, Hamburg,0.0023353539872914553, Paris,0.0021180741023272276,这座城市,0.001742280088365078, London,0.001549615990370512, Köln,0.0012068422511219978, frankfurt,0.001188131864182651, Deutschland,0.0011074607027694583, Washington,0.001032266765832901, München,0.000928939669393003, Beijing,0.0008591287187300622,京城,0.000849119562190026,0.6278660863172263
36,0,Give,17.181430857581823,ERSHEY,2.3330752810579725e-05,riteln,1.8783437553793192e-05,frauen,1.7069143723347224e-05,rowsable,1.620815419300925e-05,可能会,1.6160740415216424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999908447771304
36,1, the,16.319642671988458, step,0.003809710731729865,步,0.0020233220420777798, oxidation,0.0014069996541365981, equation,0.0012563093332573771,step,0.0007590193417854607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9907446388970129
36,2, city,16.374689310144497,wide,0.0044532702304422855,-states,0.003220124403014779, where,0.0029549519531428814,scape,0.002819635206833482, name,0.0024689550045877695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840830632019788
36,3, name,16.559739688077144, where,0.003912745974957943, associated,0.0020378506742417812,(s,0.0020378506742417812,隐藏,0.0015382504789158702, whose,0.0007980337250046432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989675268472638
36,4, only,16.687613684916574, where,0.0006949117523618042, from,0.0005005262210033834, please,0.0004593086487147957,(city,0.00034066318767145276,坐落于,0.0003012219676747918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977033682225738
36,5,",",16.392564425451564, no,0.014477798715233803, without,0.0027202977798879147,without,0.002013672376051545, not,0.0009929537773132324, без,0.000921926402952522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978873350948561
36,6, plain,15.950580386966879, text,0.02199721708893776,/plain,0.008513875305652618, plain,0.00592047069221735,文本,0.004775851499289274, vanilla,0.003399840323254466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9553927450906485
36,7, text,15.608170935575318, no,0.044793751090765,(no,0.006950317416340113,	no,0.005328993778675795,_no,0.005065137054771185, without,0.004909298848360777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9329525018110871
36,8,.,16.48167877201141, city,0.0031049950048327446, capital,0.0028051293920725584,城市,0.0018686190014705062,的城市,0.00181112764403224,这座城市,0.0015370839973911643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888730449602008
36,9, The,11.465262130722042, city,0.2907385528087616, capital,0.03088396042585373,城市,0.016791317611932755,city,0.014818285591900349, City,0.009455940686166286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6373119428753853
36,10, capital,2.7086217907791066, city,0.7782291769981384,城市,0.04859806224703789,city,0.04222272336483002, cities,0.009060245007276535,城市的,0.005669755861163139,-city,0.005326243117451668, City,0.005202860571444035,_city,0.003896762616932392,这座城市,0.0030825927387923002,City,0.002987751504406333,城,0.001812162809073925, CITY,0.0017564084846526384,(city,0.0015023357700556517, cidade,0.0011930967448279262,.city,0.0011429168516770005,的城市,0.001134022488258779, città,0.0009147791424766183, Cities,0.0008660954190418124,_CITY,0.0007124306866899133, город,0.0006878194399178028,0.0840017581358552
36,11, of,15.349872922747322,江西省,0.007587322499603033,贵州省,0.006935374345630407,江西,0.0059553575702011585,贵州,0.004766608588397503,安徽,0.0045129344798624516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9702424025163054
