layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
30,11, of,12.384957313537598, ____,0.053917329758405685,____,0.05317357927560806,揶,0.015145757235586643,⽇,0.012616518884897232,�,0.011396650224924088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8537501646205783
30,12, Germany,12.740063667297363,与中国,0.04039063677191734,____,0.026399148628115654,⼤,0.01677054353058338,⼈,0.012226699851453304,⽣,0.011588997207581997,是怎样,0.009398124180734158, �,0.00723338034003973,佬,0.0071893311105668545,⼀,0.007058329880237579, ____,0.006389903835952282,�,0.006143311504274607,是我的,0.005899323150515556,🇨,0.005664213560521603,现今,0.00515426229685545,.Atomic,0.0049851881340146065,铩,0.004438565578311682,是我国,0.004408529028296471,🇩,0.00429920619353652,当之无愧,0.0040761069394648075,�,0.003927340265363455,0.806358858011663
30,13, is,4.274511814117432,这座城市,0.40620583295822144,____,0.2688233554363251,/is,0.11351583898067474, ____,0.03677508234977722, ___,0.009211261756718159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16546862851828337
30,14, called,1.5356489419937134,这个名字,0.8068275451660156,这座城市,0.09940396994352341,____,0.03648761659860611, ____,0.013439093716442585,什么,0.004206154029816389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039635620545595884
30,15, simply,7.789195537567139,这个名字,0.2631699740886688,____,0.19474291801452637, ____,0.02354900911450386,这个词,0.017625488340854645,这座城市,0.017096737399697304,名字,0.014063150621950626,的名字,0.013206497766077518,-minded,0.011988847516477108,而又,0.010843071155250072, _____,0.01000456977635622,tons,0.00859665684401989, ______,0.005446667782962322,urname,0.004108942113816738,年夜,0.0039934078231453896,city,0.0035639405250549316,ctic,0.0031602175440639257,_____,0.0028497769962996244,/as,0.0028209711890667677,ifiable,0.0027214917354285717,的那一,0.0027098373975604773,0.3837378262542188
31,0,Give,17.16788673400879,AU,2.1114552509970963e-05,ERSHEY,2.1080159058328718e-05,volume,2.0969229808542877e-05,当初,2.0918638256262057e-05,积极开展,2.040969775407575e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998955077226128
31,1, the,10.25371265411377,⾏,0.0631677657365799,⽅,0.06093258783221245,⾼,0.05266265571117401,⼈,0.03797875717282295,�,0.034924596548080444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7503336369991302
31,2, city,6.140430927276611,wide,0.2264009565114975,scape,0.14088624715805054,⼈,0.1017473116517067,‐,0.0354606918990612,⾼,0.03433721140027046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4611675813794136
31,3, name,10.386159896850586,及相关,0.16720987856388092,____,0.10283391922712326,⼤,0.028936071321368217,唿,0.012933816760778427, ____,0.010927082970738411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6771592311561108
31,4, only,13.680010795593262,⾏,0.017913592979311943,WITHOUT,0.010523850098252296,唿,0.009713404811918736,⼤,0.0076468875631690025,⼒,0.007217921782284975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.946984342765063
31,5,",",12.026679039001465, no,0.06578730046749115,WITHOUT,0.04990426078438759, without,0.035159144550561905,without,0.027180127799510956, WITHOUT,0.012228118255734444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.809741048142314
31,6, plain,4.625697135925293,唿,0.4409995675086975, jane,0.22763517498970032,/simple,0.04067526385188103,‐,0.037738557904958725,/plain,0.016551928594708443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23639950715005398
31,7, text,9.790206909179688, without,0.11831084638834, no,0.07439978420734406,without,0.0716521367430687, WITHOUT,0.04191482812166214,(no,0.019004765897989273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6747176386415958
31,8,.,14.46777057647705,⾏,0.00804396253079176,一條,0.007095381151884794, safeg,0.004394343122839928,Located,0.004126316402107477,⼒,0.003937313333153725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9724026834592223
31,9, The,11.594864845275879, city,0.046950992196798325,⾃,0.03032826818525791,⽴,0.028266683220863342,⽣,0.027151906862854958,⼼,0.02284003049135208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8444621190428734
31,10, capital,5.282426357269287, city,0.4772256314754486,city,0.07097026705741882, cities,0.06868605315685272,城市的,0.04008631408214569,⼈,0.012743844650685787,____,0.012041960842907429,这座城市,0.01191769354045391,⾏,0.011356000788509846,⽣,0.0091672632843256,�,0.008852441795170307, ____,0.008540861308574677,�,0.00741082476451993,⼒,0.006847208831459284,isation,0.006327115464955568,ised,0.0063098277896642685,⾼,0.006144275888800621,的名字,0.003994280938059092,这个地方,0.003610772779211402,⽤,0.0035862664226442575,⾃,0.003477994352579117,0.22070310078561306
31,11, of,10.964412689208984, ____,0.070974200963974,____,0.050205860286951065,⽇,0.03365403786301613,⼼,0.023021193221211433,⾃,0.021318409591913223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8008262980729342
31,12, Germany,11.702735900878906,⼤,0.038991380482912064,____,0.034361667931079865,�,0.02939644455909729,⽣,0.026623331010341644,是我的,0.022330665960907936,⼈,0.016706913709640503,是怎样,0.012765951454639435,⾃,0.012506041675806046,与中国,0.012419645674526691,佬,0.011995474807918072,⼀,0.011435666121542454, ____,0.011295625939965248,就这么,0.00786686223000288,⾼,0.006964218802750111,⼒,0.006590371020138264,⽴,0.005740894004702568,🇨,0.005224163178354502,�,0.005185570102185011,是我国,0.004758405964821577,�,0.004310212098062038,0.7125304932706058
31,13, is,3.2462453842163086,这座城市,0.37843239307403564,____,0.37055620551109314, ____,0.09268632531166077,/is,0.04953676462173462, ___,0.012522812932729721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09626549854874611
31,14, called,2.0339255332946777,这个名字,0.6208623647689819,这座城市,0.17086876928806305,____,0.11168112605810165, ____,0.037733256816864014,什么,0.024159763008356094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034694720059633255
31,15, simply,5.161718368530273,____,0.5196493268013,这个名字,0.09377593547105789, ____,0.06966835260391235,这座城市,0.027625607326626778, _____,0.0182119682431221, ______,0.009684321470558643,这个词,0.007059530820697546, ',0.0055205184035003185,-minded,0.005078716203570366,_____,0.00435892166569829,的名字,0.002992490539327264, plain,0.002336758654564619,tons,0.002146941376850009, ___,0.0021282152738422155,的那一,0.0018623746000230312,這樣,0.0018071457743644714,ocode,0.0017004692927002907,爲,0.0016578889917582273,而又,0.0015577692538499832,city,0.0015065092593431473,0.2196702379733324
32,0,Give,17.135263442993164,volume,3.0720944778295234e-05,当初,3.0480208806693554e-05,积极开展,2.9626582545461133e-05,AU,2.8948257750016637e-05, Summer,2.7682688596541993e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999852541317523
32,1, the,4.675023078918457,⽅,0.4711652994155884,�,0.06404086947441101,这首歌,0.043215472251176834,⽣,0.04145742580294609,⼈,0.036163464188575745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34395746886730194
32,2, city,1.2122657299041748,wide,0.6057226061820984,scape,0.3706071376800537,⼈,0.00452601769939065,zens,0.0034633346367627382,-states,0.0032364872749894857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012444416526705027
32,3, name,4.389825820922852,及相关,0.5270368456840515,____,0.18006618320941925,⼤,0.014837633818387985,､,0.013945594429969788,akes,0.011283507570624352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2528302352875471
32,4, only,11.393986701965332,⾏,0.02254362963140011,⼒,0.0203451756387949,觉得很,0.01793454959988594,｜,0.01541093923151493,‐,0.01492907665669918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088366292417049
32,5,",",0.5454502701759338, no,0.9626340866088867,不要,0.003684865776449442,WITHOUT,0.0032307517249137163, without,0.0024891637731343508,without,0.0015311955939978361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026429936522617936
32,6, plain,1.6181526184082031, jane,0.5767712593078613,唿,0.3127762973308563,/simple,0.07018241286277771,/plain,0.010320205241441727,est,0.0076404744759202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02230935078114271
32,7, text,0.3165474534034729, no,0.9629418253898621,	no,0.023208923637866974,(no,0.006607071030884981,_No,0.0012003557058051229,",no",0.0007145394920371473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005327284743543714
32,8,.,10.805018424987793,不要,0.17360717058181763,Located,0.023494839668273926,坐落于,0.019239181652665138,不要再,0.017297660931944847,一條,0.00872152391821146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.757639623247087
32,9, The,3.468874931335449, city,0.6546304821968079, oldest,0.03876029700040817, largest,0.036874253302812576,这座城市,0.029527518898248672, capital,0.01190874632447958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22829870227724314
32,10, capital,0.6703638434410095, city,0.8906458616256714, cities,0.056555017828941345,city,0.04400411620736122,城市的,0.005106940399855375,这座城市,0.000666870444547385,____,0.00030982174212113023,城市,0.00029187698964960873,cities,0.0002745007222983986, Cities,0.00020882934040855616,City,0.00019238205277360976, City,0.000161729782121256, of,0.00012934755068272352, ____,0.0001259450800716877,⼈,8.926176815293729e-05,isation,7.530549919465557e-05,�,6.155283335829154e-05, مدينة,5.586055704043247e-05,的城市,5.105649324832484e-05,ised,4.945937325828709e-05,⾏,4.8131070798262954e-05,0.000896132638445124
32,11, of,5.931539058685303, ____,0.2570115327835083,____,0.16434326767921448,⽇,0.05227699130773544, _____,0.03561284393072128,⾃,0.03074525110423565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.46001011319458485
32,12, Germany,7.8157501220703125,____,0.12428013980388641,是我的,0.08228858560323715,柏林,0.07110556960105896,⼤,0.050553955137729645,🇩,0.03216259181499481, ____,0.031049123033881187,佬,0.029927529394626617,与中国,0.029011817649006844,是怎样,0.023096468299627304,�,0.014539807103574276,是怎么,0.01262862142175436,就这么,0.012598415836691856, formerly,0.011620081961154938,⼀,0.009154570288956165, germany,0.00897718034684658,⽣,0.008905807510018349,⼈,0.007236972916871309,是什么,0.007234827149659395,请选择,0.006545178592205048,�,0.0063879527151584625,0.4206948038190603
32,13, is,1.386913537979126,____,0.6853266954421997,这座城市,0.2159872204065323, ____,0.054394617676734924,/is,0.0328066423535347, ___,0.002736123278737068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008748700842261314
32,14, called,1.8144481182098389,____,0.5742623805999756,这座城市,0.2480143904685974, ____,0.07805503904819489,这个名字,0.05665496364235878,什么,0.02131965197622776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021693574264645576
32,15, simply,0.8159529566764832,____,0.8975803256034851, ____,0.058288779109716415,这座城市,0.012182899750769138, _____,0.006355080287903547,这个名字,0.006257819477468729, ______,0.002036763122305274,_____,0.0017409350257366896,-minded,0.0010820695897564292, Deutschland,0.0006112935370765626, Berlin,0.0005826965789310634, Germany,0.0005770536372438073,意义上的,0.0004401420592330396,________,0.00034980318741872907,ocode,0.0003474125114735216,這樣,0.00034076086012646556, plain,0.00033716141479089856, ___,0.00030372364562936127,ifiable,0.00022725255985278636,而又,0.0002188258949900046, metropolitan,0.00021044863387942314,0.009928753512213007
33,0,Give,17.133037567138672,当初,3.273484617238864e-05,积极开展,3.162709981552325e-05,volume,3.0641585908597335e-05,這個,2.8939750336576253e-05,AU,2.8907843443448655e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998471488743235
33,1, the,3.8076391220092773,⽅,0.39603573083877563,⽣,0.15156914293766022,�,0.11166823655366898,⼈,0.0716780424118042,⼀,0.03187623247504234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23717261478304863
33,2, city,1.1266437768936157,wide,0.6269393563270569,scape,0.3552393615245819,‐,0.0055984449572861195,⽣,0.0024176910519599915,⼈,0.001991027034819126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007814119104295969
33,3, name,3.8340566158294678,及相关,0.5063872933387756,____,0.1924799084663391,⼤,0.041685495525598526,akes,0.01663503795862198,､,0.01587238721549511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22693987749516964
33,4, only,9.974701881408691,‐,0.02769094705581665,WITHOUT,0.027203645557165146,⾏,0.026972696185112,与众不同,0.025539210066199303,｜,0.025107702240347862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867485798895359
33,5,",",1.091719150543213, no,0.9125571846961975, without,0.010018933564424515,WITHOUT,0.008118727244436741,不要,0.006838995032012463,without,0.005259028635919094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05720713082700968
33,6, plain,0.9412024617195129,唿,0.7460371851921082, jane,0.24165092408657074,‐,0.0025598041247576475,/simple,0.0023292037658393383,est,0.0016947111580520868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005728171672672033
33,7, text,0.7920863032341003, no,0.9095185399055481,	no,0.03913101926445961,(no,0.012871898710727692,，请,0.004286761861294508,FORMAT,0.004047831986099482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030143948271870613
33,8,.,8.409770011901855,不要,0.18306615948677063,Located,0.15481410920619965,坐落于,0.06821679323911667,这座城市,0.011017908342182636,不要再,0.010905072093009949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5719799576327205
33,9, The,1.9417606592178345, city,0.8161756992340088,这座城市,0.021231530234217644, oldest,0.010150314308702946,⽣,0.009324156679213047,⾃,0.00904581043869257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134072489105165
33,10, capital,0.7277722954750061, city,0.8693138957023621,city,0.08574879169464111, cities,0.037921756505966187,城市的,0.004225483629852533, of,0.0008977222023531795,这座城市,0.0002447014267090708,____,0.00018446563626639545,城市,0.00014460574311669916,⽣,0.0001326250785496086,cities,9.248803689843044e-05,⾼,7.477049075532705e-05, của,7.323707541218027e-05, ____,7.291983638424426e-05, Cities,7.195834768936038e-05,⼈,6.630333518842235e-05,⽤,6.395654054358602e-05,�,5.8634206652641296e-05,�,5.644925477099605e-05,City,5.240930840955116e-05,⾏,5.002180841984227e-05,0.0004528041390585713
33,11, of,3.9023196697235107, ____,0.31655409932136536,____,0.3130607306957245,⽇,0.03120483085513115, _____,0.024501105770468712,�,0.02327529527246952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2914039380848408
33,12, Germany,5.404378414154053,是我的,0.23612649738788605,柏林,0.15851135551929474,____,0.10288771241903305,佬,0.07856278121471405,⼤,0.04173826798796654,是怎么,0.019694771617650986,是怎样,0.01923558861017227, is,0.016885848715901375,就这么,0.016677938401699066, ____,0.016157027333974838,年夜,0.011853991076350212,是我国,0.00974719226360321,�,0.009441736154258251,🇩,0.00939433928579092,请选择,0.008666926994919777,与中国,0.008007093332707882,是什么,0.006345359608530998,⽣,0.00601755129173398,⾃,0.005711136851459742,是一个,0.0055082873441278934,0.21282859658822417
33,13, is,1.5171507596969604,____,0.6460307836532593,这座城市,0.231819286942482,/is,0.058796390891075134, ____,0.04404360428452492,柏林,0.007413202431052923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011896731797605753
33,14, called,2.584407091140747,____,0.31599828600883484,柏林,0.28793326020240784, Berlin,0.10618162900209427,这座城市,0.09037423133850098,这个名字,0.07535094022750854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12416165322065353
33,15, simply,0.4813305139541626,____,0.9313669800758362, ____,0.05285099521279335, _____,0.004000685643404722, Berlin,0.0025335305836051702,这座城市,0.0015925499610602856,这个名字,0.0012460385914891958, ______,0.0011000406229868531, Deutschland,0.0008103126892820001, Germany,0.0005952995852567255,Berlin,0.0004477464535739273,_____,0.0004087713605258614, berlin,0.00036674574948847294,柏林,0.00035071870661340654, ',0.0002641429309733212,-minded,0.00017286743968725204,ドイツ,0.0001571262691868469,________,8.050666656345129e-05, germany,7.36347574274987e-05,德国,6.922505417605862e-05,〝,6.298734660958871e-05,0.00144909429945983
34,0,Give,17.109960556030273,当初,4.1721315938048065e-05,积极开展,3.854557144222781e-05,volume,3.8331385439960286e-05,這個,3.677363565657288e-05, Cum,3.6402172554517165e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998082259189687
34,1, the,2.688509941101074,�,0.42039281129837036,⽣,0.2947869598865509,⽅,0.0951545387506485,⼈,0.06621415913105011,步,0.015546889975667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10790464095771313
34,2, city,0.7835111021995544,wide,0.7752718329429626,scape,0.22345253825187683,-states,0.0006221898947842419,‐,0.00027356165810488164,､,6.171921995701268e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003181580323143862
34,3, name,1.6546703577041626,及相关,0.6630198359489441,(s,0.16436046361923218,____,0.1308475285768509,唿,0.004533487372100353,akes,0.0044037518091499805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032834932673722506
34,4, only,7.927265167236328,WITHOUT,0.09232059121131897,与众不同,0.07538077235221863,⼒,0.04292524233460426,｜,0.029476916417479515,坐落于,0.024583032354712486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7353134453296661
34,5,",",0.24153296649456024, no,0.9781057834625244,WITHOUT,0.006241653114557266, without,0.005652765743434429,不要,0.0025009659584611654,without,0.002117625204846263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005381206516176462
34,6, plain,1.384016752243042,唿,0.6166625618934631, jane,0.31085315346717834,est,0.03850709646940231,/simple,0.019036488607525826,‐,0.005853010341525078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009087689220905304
34,7, text,1.776094913482666, no,0.7393829226493835,，请,0.08581437915563583, format,0.04035263508558273,	no,0.03332645446062088,FORMAT,0.020021585747599602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0811020229011774
34,8,.,4.4162187576293945,不要,0.4691798985004425,Located,0.11647167056798935,哪个,0.06086541712284088,坐落于,0.028456859290599823,Capital,0.028115564957261086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29691058956086636
34,9, The,1.044917106628418, capital,0.5951459407806396, city,0.39890721440315247,capital,0.0009652219596318901,city,0.000828009273391217,Capital,0.0007408607052639127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003412752877920866
34,10, capital,0.20954705774784088, city,0.9710111618041992,city,0.024130292236804962, cities,0.004679316189140081,城市的,0.00013845408102497458,城市,2.0448755094548687e-05,这座城市,8.355065801879391e-06, City,4.232599167153239e-06,City,2.8699348604277475e-06,cities,1.1007015245922958e-06, of,9.374500109515793e-07, Cities,7.99179133537109e-07,-city,5.201756607675634e-07,的城市,2.9880064289500297e-07,_city,2.073580134265285e-07, مدينة,1.8810465007845778e-07,城,1.7535053586925642e-07,____,1.1092408414015154e-07,(city,9.699655834083387e-08, CITY,7.940991508803563e-08,之城,5.809719993976614e-08,2.9678597712745614e-07
34,11, of,3.762660264968872, ____,0.33651936054229736,____,0.28509846329689026, Ireland,0.057416174560785294,⽇,0.0341988131403923,贵州省,0.021235255524516106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655319329351187
34,12, Germany,2.7168145179748535,____,0.4082558751106262,佬,0.2830237150192261,是我的,0.0953441634774208, ____,0.06707736849784851,柏林,0.0641244426369667,⼤,0.013004904612898827, is,0.0049804020673036575,�,0.004382244311273098,就这么,0.0031405400950461626, officially,0.002730690874159336,⼀,0.002558737760409713,请选择,0.0023408704437315464,⽣,0.0023337400052696466,是我国,0.002306214300915599,⾃,0.0022222220432013273,现今,0.001784628489986062,是怎样,0.001677981112152338,与中国,0.0015717659844085574,⼈,0.0014616724802181125,�,0.0013023725477978587,0.03437544812913984
34,13, is,1.5070197582244873,这座城市,0.45681077241897583,____,0.4562256336212158, ____,0.0357762947678566, Berlin,0.025936054065823555,/is,0.014836040325462818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010415204800665379
34,14, called,1.1285943984985352,柏林,0.6605402827262878, Berlin,0.30932456254959106,____,0.01526836771517992,这座城市,0.007020271848887205, ____,0.0048491572961211205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002997357863932848
34,15, simply,0.5948086380958557,____,0.9093931317329407, ____,0.06153446063399315, Berlin,0.01557096652686596,-minded,0.004121994134038687, _____,0.0025402328465133905,这座城市,0.002312753815203905,柏林,0.0008386182598769665, ______,0.0007253249641507864, berlin,0.0006017790292389691,这个名字,0.00040509094833396375, Deutschland,0.00037988057010807097,coder,0.0003515003190841526,Berlin,0.00020585002494044602,_____,0.00011590609210543334,意义上的,9.513321128906682e-05,是一座,8.897225052351132e-05, ',6.971627590246499e-05,什么都,6.696496711811051e-05,这个词,4.587951480061747e-05, Germany,3.745655340026133e-05,0.0004983873295714147
35,0,Give,17.024927139282227,当初,6.694524927297607e-05,AU,6.319068052107468e-05,积极开展,6.107888475526124e-05,這個,6.024970571161248e-05,volume,5.9706468164222315e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996888290115749
35,1, the,2.6637794971466064,⽣,0.4170697033405304,�,0.24882052838802338,⼈,0.14159774780273438,⽅,0.07132703810930252,⼒,0.025785882025957108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09539910033345222
35,2, city,0.9399023652076721,scape,0.6480801105499268,wide,0.35162460803985596,‐,0.00018921142327599227,⽣,1.647386852710042e-05,-states,1.627067285880912e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.332544555538334e-05
35,3, name,0.32299572229385376,及相关,0.9615731239318848,____,0.02396458014845848,(s,0.007281914819031954,唿,0.0012556768488138914,akes,0.0007495501195080578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0051751541323028505
35,4, only,6.059606552124023,WITHOUT,0.18287068605422974,觉得很,0.13368646800518036,＂,0.07158082723617554,与众不同,0.04676154628396034,⼒,0.04188568890094757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5232147835195065
35,5,",",0.5968636274337769, no,0.9270190000534058, without,0.03357131406664848,WITHOUT,0.010962327010929585, not,0.010645803064107895,without,0.004102686885744333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013698868919163942
35,6, plain,1.318994164466858,唿,0.552322506904602, jane,0.39787232875823975,est,0.030413363128900528,‐,0.00678039388731122,OfWork,0.006162278354167938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006449128966778517
35,7, text,2.6807608604431152, no,0.5499457120895386, format,0.1375025510787964,，请,0.09291970729827881,FORMAT,0.05947212502360344,	no,0.02047753520309925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13968236930668354
35,8,.,6.360333442687988,Located,0.2015642672777176,哪个,0.13452118635177612,不要,0.08328636735677719,坐落于,0.03586716949939728,Capital,0.03322356939315796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5115374401211739
35,9, The,1.1069170236587524, capital,0.6303102970123291, city,0.3560183644294739,首都,0.0016997039783746004, largest,0.0011560526909306645,Capital,0.0010119319194927812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009803649969398975
35,10, capital,0.2787642478942871, city,0.954586923122406,city,0.04339664429426193, cities,0.0019847059156745672,城市的,2.161384873033967e-05,城市,8.787907972873654e-06,这座城市,5.267472147352237e-07, of,2.087843569142933e-07,cities,1.7821795950112573e-07, City,1.5879568593391014e-07,City,1.187447864481328e-07, Cities,6.272406949392462e-08,的城市,3.799338443855049e-08,-city,3.6286330384882604e-08,____,2.9220075248304056e-08, مدينة,2.8817362718314143e-08,之城,1.8526741030200355e-08,�,1.5807335884687745e-08,_city,1.1645555630934723e-08,城,1.00673211989033e-08,⽤,6.871709867795062e-09,0.0
35,11, of,4.079880237579346, ____,0.36338427662849426,____,0.13457445800304413,贵州省,0.07726073265075684,�,0.055235669016838074,江西省,0.04984181746840477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31970304623246193
35,12, Germany,1.330920934677124,佬,0.7678813338279724,____,0.11233285814523697,是我的,0.06592658907175064,柏林,0.02750389650464058, ____,0.004890627693384886,就这么,0.0033630591351538897,是怎样,0.0014260717434808612, is,0.0013133580796420574,请选择,0.0012070961529389024,⼤,0.0010421589249745011,"

",0.0007549162255600095,绝对是,0.0007059809286147356,这篇文章,0.0005749566480517387,"















",0.0005220750463195145,⼀,0.0004533790925052017, officially,0.0004499555507209152,🇩,0.0004276775289326906,这个地方,0.0004234462103340775,是怎么,0.0003982479393016547,及其他,0.00038054754259064794,0.008021768007893115
35,13, is,1.5677495002746582,这座城市,0.5432320833206177,____,0.3426801562309265,/is,0.04606357961893082, ____,0.03413961082696915, Berlin,0.029071778059005737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00481279194355011
35,14, called,1.6839228868484497,柏林,0.5455679893493652, Berlin,0.3030363917350769,____,0.06478752195835114, ____,0.048904091119766235,这座城市,0.030308999121189117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007395006716251373
35,15, simply,0.667881429195404,____,0.877859890460968, ____,0.0981593206524849,-minded,0.01107736211270094, Berlin,0.009869921952486038, _____,0.0010775892296805978,这座城市,0.0005760981584899127, berlin,0.00024747493444010615,这个名字,0.00015126742073334754,柏林,0.0001506946427980438, Deutschland,0.00011386034020688385, ',6.834679516032338e-05,coder,6.799365655751899e-05,是一座,6.203693919815123e-05,Berlin,5.785060420748778e-05, ______,4.8290185077348724e-05,〝,4.054545206599869e-05,意义上的,3.571625711629167e-05,_____,2.7753316317102872e-05,tons,2.4138220396707766e-05,tics,2.268774369440507e-05,0.0002611609252198832
36,0,Give,17.020042419433594,ERSHEY,6.759198731742799e-05,积极开展,6.389745976775885e-05,AU,6.219931674422696e-05,当初,6.194015440996736e-05,得不到,6.0727626987500116e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996836434547731
36,1, the,1.2724990844726562,⽣,0.7375600337982178,�,0.1906658262014389,⽅,0.022430675104260445,⼈,0.01758972741663456, step,0.011971266940236092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019782470539212227
36,2, city,1.484030842781067,wide,0.7155086994171143,‐,0.17691445350646973,-states,0.02480747178196907, name,0.024558566510677338,scape,0.020399611443281174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037811197340488434
36,3, name,2.5440258979797363,及相关,0.378948450088501,____,0.23997412621974945,(s,0.17730256915092468, |,0.07972363382577896, where,0.03414102643728256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08991019427776337
36,4, only,4.605284214019775, from,0.4166804850101471,​,0.062233615666627884, |,0.04823380708694458,｜,0.038837723433971405,唿,0.033539749681949615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4004746191203594
36,5,",",0.12043759971857071, no,0.9867959022521973, without,0.00912387203425169, not,0.0029753828421235085,without,0.0005418595392256975,WITHOUT,0.0001208655521622859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004421177800395526
36,6, plain,1.2046847343444824, text,0.6956824064254761, jane,0.24274325370788574,唿,0.04356623440980911,‐,0.009867886081337929, answer,0.002635729731991887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005504489643499255
36,7, text,0.2186223715543747, no,0.9748968482017517, format,0.017663422971963882, without,0.0016370578669011593, |,0.0009638205519877374,	no,0.0009082657052204013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003930584702175111
