layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
31,15, called,1.940465651508525," """,0.6320274472236633, the,0.1410243809223175, “,0.0969245508313179, city,0.051879968494176865, a,0.03565654903650284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04248710349202156
31,16, simply,0.7166225731269188," """,0.8407579660415649, “,0.14610181748867035, ',0.010583581402897835, ‘,0.0007666720193810761,",",0.0005970847560092807, the,0.0003002330777235329, and,0.00017106765881180763, city,0.00015096667630132288, as,9.747141302796081e-05, ,6.293227488640696e-05, capital,3.1644332921132445e-05, in,2.972710171889048e-05,-,2.792602390400134e-05, simply,2.623407453938853e-05,:,2.623407453938853e-05, a,2.0431116354302503e-05, by,1.919325950439088e-05, (,1.4042087968846317e-05, to,1.164130026154453e-05, The,1.0935988939309027e-05,0.00019219783007429214
32,0,<bos>,11.659273246552184,<h1>,0.2372596710920334,<h2>,0.01829550229012966,<strong>,0.01516750268638134,package,0.014248550869524479,ⓧ,0.011096782982349396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7039319900795817
32,1,Give,2.7105550138594037,Give,0.28182244300842285,give,0.24870742857456207, Give,0.21948353946208954, give,0.1036766916513443, giving,0.029703866690397263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11660603061318398
32,2, the,6.125874276886442, names,0.13277709484100342, giving,0.11007607728242874, GIVE,0.07565410435199738,Give,0.07107045501470566, Give,0.07107045501470566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5393518134951591
32,3, city,1.8760700586583736, city,0.724284827709198, City,0.14262013137340546, credit,0.03182285279035568,City,0.019301535561680794,city,0.016001535579562187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06596911698579788
32,4, name,0.9751871510355532, and,0.8721056580543518, where,0.05575184524059296, that,0.01809997484087944, in,0.01097819022834301,",",0.008549823425710201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034514508210122585
32,5, only,3.028823981339053,",",0.464084267616272,.,0.15066610276699066, no,0.07116962969303131, not,0.05542696267366409, (,0.04316655918955803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21548647806048393
32,6,",",0.6230194399791393, not,0.8630775213241577, no,0.13235723972320557, and,0.0016661316622048616, without,0.0006129355751909316, please,0.0005409137229435146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001745257992297411
32,7, plain,0.49662632965120246, plain,0.8929290771484375, simple,0.10664517432451248,plain,7.573666516691446e-05,simple,6.68373832013458e-05, Plain,5.898377639823593e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022419070228352211
32,8, text,1.8310518471890194, text,0.6459980607032776,",",0.14414165914058685, no,0.14414165914058685, only,0.019507450982928276, or,0.005250359885394573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04096081014722586
32,9,.,0.264717055678544, no,0.9782460927963257, not,0.003528106492012739, No,0.003113542916253209,no,0.0027476921677589417,"

",0.0016665596049278975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010698006022721529
32,10, The,6.46636969878063, name,0.24909162521362305, names,0.11766255646944046, city,0.07136595249176025, code,0.04904904589056969, search,0.03371088579297066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4791199341416359
32,11, capital,0.10022166994738892, capital,0.9906935095787048, Capital,0.0035729988012462854, capitals,0.0021671331487596035, city,0.0016877652378752828, letters,0.000703565136063844,capital,0.0004835528088733554,Capital,0.00015698659990448505, cities,0.00013854019925929606, letter,0.0001078952118405141, is,3.5028446291107684e-05, capitalization,2.4074675820884295e-05, CAPITAL,2.4074675820884295e-05, will,2.2616064597968943e-05, capitalized,1.7613410818739794e-05, capitalize,1.460202838643454e-05, capitol,1.2886244803667068e-05, name,1.0035817467723973e-05, of,9.427778422832489e-06, Capitals,7.34236118660192e-06, capitale,6.897510047565447e-06,0.00010345426380808931
32,12, of,0.31665673184122456, the,0.9597988128662109, a,0.03284250944852829, country,0.0009316702489741147, India,0.0008221961325034499, an,0.0004986871499568224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005106124153826386
32,13, Germany,0.05474021170529429, is,0.9952221512794495,",",0.0027953742537647486, and,0.0006237322231754661, was,0.0004286845214664936, will,0.0002946302993223071, has,0.00020249623048584908, are,0.00015770421305205673,.,3.305659629404545e-05, city,2.9172346330597065e-05, would,1.8835082300938666e-05, can,1.8835082300938666e-05, in,1.8835082300938666e-05, cities,1.8835082300938666e-05, capital,1.5614832591381855e-05, should,1.2160843652964104e-05, Germany,6.92903995513916e-06, which,4.762255230161827e-06, for,4.473724402487278e-06, ,4.202674972475506e-06, that,3.948047833546298e-06,8.556628881706274e-05
32,14, is,3.254035639350277, a,0.3645475506782532, the,0.2839099168777466, not,0.10444462299346924, in,0.03842302784323692, capital,0.029923884198069572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1787509974092245
32,15, called,1.67953492802542," """,0.6826773285865784, “,0.15232591331005096, the,0.09239032864570618, a,0.023359933868050575, ',0.011034451425075531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038212044164538383
32,16, simply,0.8826534261564193," """,0.7810069918632507, “,0.19746948778629303, ',0.018367525190114975, ‘,0.0011741964844986796,",",0.000914465170353651, the,0.0002968834014609456, and,0.0001492823357693851, as,0.00010260015551466495, ,7.990507583599538e-05, simply,6.624363595619798e-05, by,2.9395434467005543e-05,:,2.7614456485025585e-05, in,2.7614456485025585e-05, a,2.1506160919670947e-05, «,1.674901432124898e-05,-,1.573424378875643e-05, (,1.573424378875643e-05, The,1.573424378875643e-05, capital,1.3044144907325972e-05, city,8.421932761848439e-06,0.0001808705692383228
33,0,<bos>,16.16531748215637,<h1>,0.03327305242419243,<h2>,0.0049455976113677025,package,0.004645959008485079,<strong>,0.004230193328112364,<,0.0031931179109960794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9497120797168463
33,1,Give,2.511218776213185,Give,0.3387298583984375,give,0.23280540108680725, Give,0.23280540108680725, give,0.07558084279298782,Giving,0.02453750930726528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09554098732769489
33,2, the,7.017991322600688, names,0.1846127212047577, definition,0.08720488101243973, definitions,0.05993497744202614, gift,0.05993497744202614, GIVE,0.03635239973664284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5719600431621075
33,3, city,2.051520361348819, city,0.7911561131477356, City,0.05731116235256195, credit,0.022443372756242752,city,0.014490530826151371, a,0.013612592592835426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1009862283244729
33,4, name,1.1266112876847019, and,0.8397082090377808, where,0.07810503244400024, that,0.028733234852552414, in,0.007264899555593729,",",0.006411251146346331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03977737296372652
33,5, only,2.478810098713812, without,0.3938116431236267,",",0.3475375473499298,.,0.09957117587327957, (,0.028527621179819107, no,0.020871253684163094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10968075878918171
33,6,",",0.7755348427065619, not,0.8369442224502563, no,0.14543908834457397, without,0.009297611191868782, please,0.0023508041631430387, and,0.0020745773799717426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038936964701861143
33,7, plain,0.46356210133719605, plain,0.9040950536727905, simple,0.09529091417789459, Plain,0.00012643012451007962,plain,0.00011157419066876173, and,8.689406968187541e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002891337644541636
33,8, text,0.9406927070696095, text,0.8712636232376099, no,0.04915333166718483, without,0.029813000932335854,",",0.02630988135933876, only,0.004571971949189901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01888819085434079
33,9,.,0.5580721823989157, no,0.9520038962364197, example,0.008236447349190712, not,0.004141545854508877, No,0.003654901636764407, For,0.002673983108252287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02928922581486404
33,10, The,4.844243285619704, city,0.5016295909881592, name,0.09877672046422958, names,0.05287136882543564, cities,0.028300007805228233, location,0.017164820805191994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30125749111175537
33,11, capital,0.12290588363186118, capital,0.9878693222999573, capitals,0.00457474309951067, Capital,0.00457474309951067,capital,0.0007949710707180202, letters,0.0007949710707180202, city,0.0004255173553247005,Capital,0.0003755177604034543, letter,0.00013814526027999818, CAPITAL,9.4945753517095e-05, capitalization,5.758750921813771e-05, capitalized,4.484919918468222e-05, capitale,3.492859104881063e-05, cities,3.281237150076777e-05, capitalize,3.082437251578085e-05, Capitals,1.8695927792578004e-05, capitol,1.7563199435244314e-05, is,1.7563199435244314e-05,CAPITAL,1.0652618584572338e-05, will,9.400902854395099e-06, name,8.831330887915101e-06,7.341400760196848e-05
33,12, of,0.5464139822833394, the,0.9391272068023682, a,0.03641391173005104, country,0.004349022172391415, countries,0.0013263766886666417, North,0.001032983185723424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017750499420799315
33,13, Germany,0.01702740024956137, is,0.9987651109695435,",",0.0004874925361946225, capital,0.0002956791431643069, was,0.00015826564049348235, and,9.599296026863158e-05, will,5.8222674852004275e-05, has,4.53438660770189e-05, are,4.001581692136824e-05, city,7.879581971792504e-06,.,6.953706815693295e-06, cities,3.9621027099201456e-06, would,3.4965435133926803e-06, should,3.4965435133926803e-06, in,2.403136704742792e-06, can,2.257538199046394e-06,is,1.7581724023330025e-06, since,8.840646046337497e-07, (,7.801843366905814e-07, Germany,7.329153390855936e-07, for,6.076081717765192e-07,1.866429420260829e-05
33,14, is,4.569787327829179, a,0.24068301916122437, capital,0.18744412064552307, not,0.11369061470031738, the,0.10033160448074341, in,0.039290424436330795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.318560216575861
33,15, called,1.722369275669663," """,0.7327041625976562, “,0.1273248791694641, the,0.02841002121567726, capital,0.019525904208421707, a,0.015206788666546345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07682824414223433
33,16, simply,0.7418232435702461," """,0.8476924896240234, “,0.1299978643655777, ',0.017593296244740486, ‘,0.0017419721698388457,",",0.0009925458580255508, as,0.0003027093771379441, simply,0.00026714010164141655, the,0.00022146689298097044, and,0.0001954438630491495, ,0.000134326473926194, by,9.827535541262478e-05,:,4.0967261156765744e-05, city,3.848518099403009e-05, in,3.1905332434689626e-05, London,3.1905332434689626e-05, a,2.815635707520414e-05,-,2.484789911250118e-05, (,2.484789911250118e-05, The,1.9351564333192073e-05, like,1.8179111066274345e-05,0.0005038237359258346
34,0,<bos>,12.004980961770695,<h1>,0.20374096930027008,<strong>,0.01895086094737053,<h2>,0.01895086094737053,package,0.016724076122045517,<,0.012235595844686031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7293976368382573
34,1,Give,2.934558617355106,Give,0.2564467787742615,give,0.2263134866952896, Give,0.2263134866952896, give,0.0734732374548912, GIVE,0.05049736052751541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16695564985275269
34,2, the,7.917371156019347, names,0.0953102633357048, GIVE,0.0953102633357048, gift,0.05780860036611557, definition,0.05430614948272705, definitions,0.0397312305867672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6575334928929806
34,3, city,3.3539490585396194, city,0.6342301368713379, City,0.08583371341228485, a,0.03808847814798355, credit,0.03157645836472511,city,0.02170216105878353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18856905214488506
34,4, name,1.932512277138623, and,0.658254861831665, where,0.1468765139579773, that,0.10094665735960007, for,0.017541898414492607, in,0.010639699175953865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06574036926031113
34,5, only,2.924451283990394,",",0.42233380675315857, without,0.1760549247264862,.,0.13711170852184296, if,0.06476698815822601, (,0.03928316384553909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16044940799474716
34,6,",",1.2994478147798418, not,0.621967613697052, no,0.3329153060913086, without,0.021282561123371124, please,0.010053169913589954, don,0.0028802817687392235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010901067405939102
34,7, plain,0.3490358095193827, plain,0.9427973031997681, simple,0.0531889870762825, and,0.0023369609843939543, Plain,0.0003583845682442188,plain,0.0002791101869661361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010392539843451232
34,8, text,1.81127741663116, text,0.6436859369277954, no,0.208974227309227,",",0.05987211689352989, without,0.03631427884101868, only,0.015138043090701103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03601539693772793
34,9,.,0.8722667313329512, no,0.9159778952598572, don,0.021541735157370567, Don,0.0074446252547204494, No,0.005797879304736853, example,0.004806610755622387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044431254267692566
34,10, The,4.946155730711914, city,0.3921394944190979, name,0.18523359298706055, names,0.08749815076589584, location,0.032188769429922104, cities,0.030238550156354904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2727014422416687
34,11, capital,0.27472224977192716, capital,0.9719545245170593, capitals,0.009528707712888718, Capital,0.005779452621936798, letters,0.0035054152831435204,capital,0.002126141916960478, city,0.002126141916960478, letter,0.001138041727244854,Capital,0.0007821638719178736, CAPITAL,0.0004744064062833786, capitale,0.0003470831143204123, capitalize,0.0003470831143204123, capitalization,0.00032605440355837345, capitalized,0.0002385465195402503, cities,0.0001857801980804652, name,0.00010585437848931178, capitol,9.341615805169567e-05,CAPITAL,8.775635797064751e-05, Capitals,7.275257667060941e-05, is,6.834472151240334e-05, names,5.6659762776689604e-05,0.000655672720313305
34,12, of,0.9896717123586165, the,0.8970670700073242, a,0.03941437602043152, country,0.00879453681409359, Scotland,0.004154244903475046, countries,0.0039025519508868456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04666722030378878
34,13, Germany,0.008467374686677265, is,0.9994468092918396,",",0.00015837365936022252, was,0.00015837365936022252, capital,4.537481800070964e-05, will,4.537481800070964e-05, are,4.0043130866251886e-05, and,3.5337943700142205e-05, has,3.5337943700142205e-05, should,4.782470568898134e-06, would,4.782470568898134e-06,.,3.286940682301065e-06, can,2.7249695904174587e-06, city,1.759372480591992e-06, Germany,1.5526409242738737e-06, cities,1.0024601806435385e-06,is,7.334156180149876e-07, in,4.7352867227345996e-07, (,4.448390029665461e-07, does,3.4644099855540844e-07, with,3.4644099855540844e-07,1.2738744885609776e-05
34,14, is,5.000913382956644, not,0.20837625861167908, a,0.14321477711200714, Berlin,0.1263865977525711, the,0.07665734738111496, capital,0.059700798243284225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3856642208993435
34,15, called,2.7631675461469953," """,0.37067726254463196, Berlin,0.2248271256685257, “,0.2248271256685257, capital,0.03238941729068756, London,0.03042704239487648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11685202643275261
34,16, simply,1.215874471225555," """,0.5955938696861267, “,0.3612459599971771, ',0.038075041025877, ‘,0.002434056019410491,",",0.0003506590146571398, as,0.0003094554995186627, «,0.00018769425514619797, the,0.00017632244271226227, „,0.0001290002401219681, London,0.0001290002401219681, Berlin,0.00010046549141407013, by,9.43785926210694e-05, and,8.328881813213229e-05, simply,8.328881813213229e-05, ,5.724351285607554e-05, capital,4.7456534957746044e-05, New,3.261636811657809e-05,“,3.261636811657809e-05,:,2.878384657378774e-05, Paris,2.7039921405958012e-05,0.0007817633068043506
35,0,<bos>,10.239485375862534,<h1>,0.28097036480903625,<strong>,0.026134314015507698,<h2>,0.024550916627049446,package,0.021666107699275017,<,0.01585126481950283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6308270320296288
35,1,Give,2.643047024816926,Give,0.42080196738243103, Give,0.22523906826972961,give,0.13661439716815948, give,0.056949350982904434, GIVE,0.03914067894220352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12125453725457191
35,2, the,7.443571673262382, GIVE,0.14284907281398773, gift,0.11125097423791885, definition,0.08664234727621078, names,0.0463763028383255, definitions,0.0435665026307106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5693148002028465
35,3, city,4.292037995429131, city,0.5967758297920227, City,0.08597370982170105,City,0.027911577373743057,city,0.026220500469207764, a,0.01802106946706772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2450973130762577
35,4, name,1.8626417131842536, and,0.7195103168487549, where,0.08593325316905975, that,0.08593325316905975, for,0.02789844200015068,",",0.019174300134181976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061550434678792953
35,5, only,1.8404605160150747, please,0.6327977180480957,",",0.20543934404850006,.,0.06669639050960541, without,0.027803193777799606, if,0.016863487660884857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.050399865955114365
35,6,",",2.0557772216137513, not,0.42980754375457764, please,0.26069146394729614, no,0.26069146394729614, without,0.01888442598283291, preferably,0.002255422994494438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02766967937350273
35,7, plain,0.3904768005820491, plain,0.9467101097106934, simple,0.041595540940761566, text,0.0026591140776872635, and,0.0026591140776872635, Plain,0.0015151174739003181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004861003719270229
35,8, text,2.1616611404809905, text,0.6277612447738647, please,0.1587229073047638,",",0.0749753937125206, no,0.05152978375554085, without,0.03125439211726189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055756278336048126
35,9,.,1.0164854721262755, no,0.9143038392066956, don,0.012251678854227066, Please,0.006557850632816553, No,0.005787283182144165, Don,0.005107259843498468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05599208828061819
35,10, The,5.595222448251603, city,0.4981885850429535, name,0.11116090416908264, names,0.043531231582164764, cities,0.023300591856241226, location,0.02188888005912304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30192980729043484
35,11, capital,0.8284697568873082, capital,0.8894652128219604, letters,0.05018019676208496, capitals,0.020918218418955803, Capital,0.00872001051902771, letter,0.006791150663048029, city,0.005993169732391834,capital,0.003635041182860732,Capital,0.002830972895026207, capitale,0.002204763935878873, CAPITAL,0.001945697353221476, capitalized,0.0007157820509746671,CAPITAL,0.0007157820509746671, capitales,0.0006316754152067006, capitalize,0.0005934041691944003, cities,0.0005574515671469271, capitalization,0.0004621436237357557, capitol,0.0002803042880259454, Capitals,0.0002803042880259454, characters,0.0001409458345733583, name,0.0001409458345733583,0.0027968265931122005
35,12, of,2.386106990977046, the,0.7664679288864136, a,0.02791859209537506, Texas,0.01693348027765751, Australia,0.012388799339532852, Scotland,0.011638199910521507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1646529994904995
35,13, Germany,0.012310319563083587, is,0.999165415763855,",",0.00033518264535814524, was,0.0002032985503319651, are,7.478936458937824e-05, will,5.1401926612015814e-05, capital,3.532799382810481e-05, has,3.1176845368463546e-05, and,2.9287934012245387e-05, should,9.508399671176448e-06,.,9.508399671176448e-06, Hauptstadt,5.089479600428604e-06, would,3.723542931766133e-06, city,3.4979450447281124e-06, cities,2.7242022042628378e-06, Germany,2.7242022042628378e-06, can,1.8723148969002068e-06, Berlin,1.3698148677576683e-06, (,8.84418966506928e-07, since,6.887861445648014e-07, in,6.887861445648014e-07,3.1838683696605585e-05
35,14, is,5.351758396573316, Berlin,0.3682248592376709, not,0.1195451095700264,...,0.056469112634658813, a,0.0388106144964695, London,0.032175127416849136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.38477517664432526
35,15, called,2.5263267786738983, Berlin,0.4695945084095001," """,0.32274729013442993, “,0.06355270743370056, capital,0.020632542669773102,...,0.018208155408501625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10526479594409466
35,16, simply,0.9526385914838741," """,0.7897288203239441, “,0.17621232569217682, ',0.027023034170269966, Berlin,0.0011153739178553224, ‘,0.0011153739178553224,",",0.0005268653039820492, London,0.0004367866786196828, as,0.00019382292521186173, «,0.00017104811558965594, by,0.00016068483819253743, „,0.00015094943228177726, simply,0.00015094943228177726, Paris,0.0001175595389213413, capital,9.155547013506293e-05,:,8.079740655375645e-05, the,8.079740655375645e-05, city,5.911265543545596e-05, that,4.900610656477511e-05, Washington,4.900610656477511e-05, Germany,4.603697743732482e-05,0.0024400935835728887
36,0,<bos>,14.1835733517584,<h1>,0.10064245015382767,<strong>,0.012795250862836838,<h2>,0.01202002726495266,package,0.01028127409517765,<,0.008794039487838745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8554669581353664
36,1,Give,4.873842559438898,Give,0.37779971957206726, Give,0.18996962904930115,give,0.06988591700792313, GIVE,0.05442721024155617,Giving,0.0423879511654377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2655295729637146
36,2, the,9.99821647762465, gift,0.09703418612480164, definition,0.05885421112179756, names,0.05885421112179756, IUPAC,0.035696886479854584, Gift,0.024534085765480995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7250264193862677
36,3, city,8.585690072732392, a,0.19472157955169678, city,0.18292400240898132, City,0.03601987287402153, credit,0.024756068363785744, another,0.017014581710100174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5445638950914145
36,4, name,1.4446090980964648, and,0.7926048040390015, that,0.06506096571683884,",",0.039461467415094376, where,0.03482462465763092, for,0.027121443301439285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04092669486999512
36,5, only,1.7883538719303311, please,0.5932217240333557,",",0.24729160964488983,.,0.09097350388765335, without,0.01791374385356903, if,0.010865235701203346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03973418287932873
36,6,",",2.270548271133369, not,0.34816521406173706, please,0.30725473165512085, no,0.2711513638496399, without,0.03669634461402893, don,0.001944835064932704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03478751075454056
36,7, plain,0.6820740038037858, plain,0.9098997712135315, and,0.03528064116835594, simple,0.031135058030486107, text,0.012192663736641407,text,0.0015501234447583556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009941742406226695
36,8, text,2.5213873294354117,",",0.5234746336936951, only,0.13235512375831604, please,0.11680298298597336, text,0.0802774429321289, no,0.05517382174730301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09191599488258362
36,9,.,1.2944812157899872, no,0.8897358775138855, don,0.01052154041826725, No,0.00988407339900732, If,0.007697723805904388,"

",0.005994993261992931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07616579160094261
36,10, The,2.8660043109655193, city,0.7949082851409912, name,0.034925833344459534, cities,0.016497794538736343, names,0.012070043943822384, location,0.007793006952852011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13380503607913852
36,11, capital,1.1574401225573314, capital,0.8584715723991394, letters,0.033286552876234055, city,0.029375281184911728, capitals,0.01781700737774372, letter,0.012245438992977142, Capital,0.009536758065223694, capitale,0.006554510910063982,capital,0.004504845477640629, capitales,0.0037346479948610067, CAPITAL,0.0037346479948610067,Capital,0.0030961318407207727, cities,0.0017641227459535003,CAPITAL,0.0013739002170041203, is,0.0011390032013878226, will,0.0011390032013878226, capitalize,0.0008870566380210221, of,0.0006908404175192118, Hauptstadt,0.0006489845109172165, name,0.0005727268289774656, capitalization,0.000538027030415833,0.008888940094038844
36,12, of,2.1633597362086108, the,0.7958847880363464, a,0.03496873751282692, Texas,0.01369395386427641, Scotland,0.008841481991112232, each,0.008305802941322327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13830523565411568
36,13, Germany,0.02198681506991779, is,0.9983376264572144,",",0.001031579915434122, was,0.0002031301410170272, are,9.59518802119419e-05, will,7.019990152912214e-05, has,6.195118476171046e-05, and,5.467173468787223e-05,.,2.7490676075103693e-05, capital,1.0765502338472288e-05, should,9.500522537564393e-06, would,8.92491516424343e-06, Hauptstadt,6.529607162519824e-06, can,5.085263637738535e-06, city,2.119853206750122e-06, (,1.9914177755708806e-06, Berlin,1.6509433180544875e-06, in,1.2857559568146826e-06, with,1.2857559568146826e-06, Germany,1.2078559166184277e-06, since,1.2078559166184277e-06,6.584286018096464e-05
36,14, is,6.419114038492746, Berlin,0.2915067970752716, not,0.1465788185596466, a,0.05740108713507652, called,0.04470401629805565, the,0.028863081708550453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43094619922339916
36,15, called,3.3748692864345586, Berlin,0.3813088834285736," """,0.2969636619091034, “,0.1317768394947052,...,0.01675354316830635, ,0.013889175839722157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1593078961595893
36,16, simply,1.2716159395963977," """,0.5444591641426086, “,0.4240252375602722, ',0.019831925630569458,",",0.0018446564208716154, ‘,0.001529273926280439, Berlin,0.0009873734088614583, «,0.0005625883932225406, as,0.0005285028601065278, London,0.0004964825347997248, „,0.00043814428499899805,:,0.00030113186221569777, ,0.0002828872238751501, by,0.0002496470988262445,“,0.00022031278058420867, and,0.00018264571554027498, the,0.00016118428902700543, capital,0.0001107802236219868, Paris,0.00010406838555354625, city,8.627572242403403e-05, that,8.627572242403403e-05,0.003511441813316196
37,0,<bos>,8.375945209353745,<h1>,0.37161415815353394,<strong>,0.03247128427028656,<h2>,0.02865580841898918,package,0.02231716550886631,<,0.019694829359650612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5252467542886734
37,1,Give,9.486888405538199,Give,0.1891910880804062, Give,0.10126669704914093,give,0.04221424087882042, GIVE,0.02725556120276451, the,0.018732454627752304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6213399581611156
37,2, the,10.019450597151689, gift,0.11820200085639954, definition,0.09205581247806549, names,0.028075437992811203, name,0.02637443318963051, Gift,0.018126865848898888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7171654496341944
37,3, city,7.149808166552544, a,0.4779468774795532, city,0.03252469375729561, of,0.012736852280795574, credit,0.009919470176100731, your,0.00931848119944334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4575536251068115
37,4, name,1.2733251732685396, and,0.8157108426094055,",",0.05908989906311035, that,0.035839833319187164, where,0.027912089601159096, for,0.027912089601159096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.033535245805978775
37,5, only,1.8104002248495272,",",0.5235135555267334,.,0.31752699613571167, please,0.10308592021465302, (,0.012311858125030994, and,0.00846180785447359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03509986214339733
37,6,",",2.1198371466286283, not,0.48408737778663635, no,0.22866669297218323, please,0.20179763436317444, without,0.05102243274450302, and,0.0060937609523534775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028332101181149483
37,7, plain,1.24466794191071, and,0.6526097059249878, plain,0.30827102065086365, simple,0.015347910113632679, text,0.013544482178986073,text,0.001833046437241137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008393834694288671
37,8, text,0.919835996210318,",",0.8866971135139465,.,0.026775933802127838, only,0.018402811139822006, text,0.014332124032080173, without,0.014332124032080173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039459893479943275
37,9,.,2.3712783674142837, no,0.6994714736938477,"

",0.12154990434646606, don,0.013637523166835308, No,0.012035070918500423, If,0.01130590308457613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14200012478977442
