layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
16,1, the,16.887645618796782,bove,0.00012049110227962956,auc,0.00011385609104763716, Fourier,0.00010654090146999806,scale,0.00010067408584291115,ve,9.757666703080758e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999460861152329
16,2, city,17.107464140015193,名称,6.747477891622111e-05, name,4.841078771278262e-05,之城,4.251427162671462e-05,城市的,3.889916115440428e-05,scape,3.7665555282728747e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997650354453071
16,3, name,17.086470855895435,名称,7.027058018138632e-05, name,6.904614565428346e-05,/name,5.4247888328973204e-05,ís,4.94415289722383e-05,及其,4.796719076693989e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997090266660962
16,4, only,17.049448822070072,-only,5.4892527259653434e-05, unf,5.404149851528928e-05,cast,5.404149851528928e-05,ittel,4.613394776242785e-05,fy,4.613394776242785e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997447565801849
16,5,",",17.04253038627754,好吗,6.191282591316849e-05,而不,6.05968562013004e-05, without,5.285351653583348e-05,/IP,4.9313031922793016e-05,-network,4.869094482273795e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997266328246042
16,6, plain,17.065186424750372,/plain,6.257129280129448e-05,-,6.052784010535106e-05, format,5.50574368389789e-05, text,5.415093619376421e-05,格式,5.279332253849134e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997148991715221
16,7, text,17.061749579595286,/plain,6.80097728036344e-05, format,6.682473031105474e-05,格式,6.376460805768147e-05,oug,4.637863457901403e-05,fy,4.565959898172878e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997093626552669
16,8,.,17.052021217591786, 结,5.446509021567181e-05,走出来,5.362068986869417e-05,enger,4.7877885663183406e-05,结,4.599876774591394e-05,ög,4.4889347918797284e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997531482185877
16,9, The,17.111860565158896,_format,4.011519195046276e-05, format,3.424538954277523e-05,_program,3.2045147236203775e-05,finder,3.1028903322294354e-05,格式,3.090793688897975e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998316574310593
16,10, capital,17.084882340328676,的城市,5.927789243287407e-05,名称,5.5904380133142695e-05, Tribune,4.895150777883828e-05, city,4.457085742615163e-05,用地,4.358091246103868e-05,地位,4.182957854936831e-05,之城,4.102051752852276e-05,的名字,4.0384551539318636e-05,职能,4.026641181553714e-05,城市,3.876166374539025e-05,城市的,3.8235328247537836e-05,visor,3.797484532697126e-05, Stadt,3.6734661989612505e-05,iec,3.563924474292435e-05,mind,3.508670852170326e-05,的空间,3.5018249036511406e-05, cidade,3.4509022952988744e-05, name,3.367671888554469e-05,(s,3.351268242113292e-05,地址,3.3414646168239415e-05,0.9991916496182967
16,11, of,17.08998317756751,名称,4.023276414955035e-05,atform,3.9416081563103944e-05,vil,3.84278864657972e-05,-Re,3.641833609435707e-05,hub,3.634727545431815e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998091576562729
16,12, Germany,17.119493363282533,中最,5.035401409259066e-05,中央,3.983330316259526e-05,佬,2.9601595088024624e-05,borg,2.9114220524206758e-05,Hierarchy,2.9029051802353933e-05,Pic,2.846757706720382e-05,-wide,2.8384300094330683e-05, Central,2.783529635053128e-05,鹫,2.759172275546007e-05,的那个,2.7031637728214264e-05,assist,2.7031637728214264e-05, aes,2.700525328691583e-05, Hass,2.6534700737101957e-05,hai,2.6302508558728732e-05, Pic,2.6225561668979935e-05,ucci,2.5945349989342503e-05,Central,2.559304266469553e-05,浔,2.5468378225923516e-05, midterm,2.5393876057933085e-05,(ic,2.5147095584543422e-05,0.9994221098768321
16,13, is,17.10304298729982,/is,3.651195947895758e-05, ______,3.419947097427212e-05,/w,3.406614268897101e-05,调度,3.366925739101134e-05,____,3.3537995477672666e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998280151739891
16,14, called,17.09404189073882,名称,6.534259591717273e-05,名字,6.066854257369414e-05, ______,5.1539034757297486e-05,的名字,5.083918949821964e-05,visor,5.014885755372234e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997214617796999
16,15, simply,17.05617059647325,ifiable,6.277360807871446e-05, office,6.155946175567806e-05,uns,5.749190313508734e-05,名字,5.327527105691843e-05,"""",5.063742719357833e-05,odel,5.039077586843632e-05, uns,5.029245585319586e-05,命名,4.965801417711191e-05, name,4.399456156534143e-05,punk,4.251624341122806e-05,素,4.1693907405715436e-05,ature,4.153135887463577e-05,名称,4.072807132615708e-05,яд,4.013581929029897e-05,-n,3.9706977986497805e-05,SimpleName,3.916780406143516e-05,istic,3.89009655918926e-05, bc,3.8862996007082984e-05,uby,3.818582626990974e-05,-,3.788866160903126e-05,0.999080607889482
17,0,Give,16.404380771039, нарко,0.0003332284977659583,ڨ,0.00032046271371655166,.VK,0.00028391421074047685,.Xr,0.0002817047934513539, госуд,0.00022371903469320387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985569707496325
17,1, the,16.883618561189046,bove,0.00012382675777189434,燒,0.00011632447422016412,School,0.00011296597222099081, tapping,0.00010591464524623007, Fourier,9.872329974314198e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994422448507976
17,2, city,17.11274889572342,名称,9.358832176076248e-05, name,5.7770812418311834e-05,名字,4.185528450761922e-05,城市的,4.0448860090691596e-05,-name,4.025183807243593e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997260848831502
17,3, name,17.09132636698612,名称,9.831013449002057e-05, name,8.916341903386638e-05, names,6.984861829550937e-05,名字,6.0389935242710635e-05,/name,5.8246827393304557e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996240410655446
17,4, only,17.060172224876712,部分,4.879297557636164e-05,ออกมา,4.756968337460421e-05, alone,4.4469918066170067e-05,.Names,4.264119343133643e-05,-only,4.1531555325491354e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999774994674226
17,5,",",17.059377556819307,enger,5.269813846098259e-05,ออกมา,5.0580420065671206e-05, identification,4.4987154979025945e-05,/photo,4.144410922890529e-05,海滨,4.00514982175082e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997702386790479
17,6, plain,17.07420041927317,/plain,5.905970829189755e-05,简洁,5.309610423864797e-05, format,4.881898348685354e-05, text,4.862865534960292e-05,plain,4.631124829757027e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997440853003354
17,7, text,17.059600945851045,/plain,8.377220365218818e-05,enger,5.0810409447876737e-05, format,4.872094723396003e-05,ured,4.787201032740995e-05,格式,4.6580738853663206e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997222436904849
17,8,.,17.04814937034955,csv,7.118239591363817e-05,ออกมา,6.700040103169158e-05,走出来,5.7532779464963824e-05,冷水,5.468413655762561e-05, csv,5.4152707889443263e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996954475791426
17,9, The,17.11374403822632,odor,3.9880600525066257e-05,_location,3.3945529139600694e-05,_program,3.033956090803258e-05,ué,2.978181146318093e-05,ño,2.975274037453346e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998362997575896
17,10, capital,17.091430483086633,名称,7.164128328440711e-05,之城,5.1099817937938496e-05,城市的,4.772338434122503e-05,地位,4.6617868065368384e-05,的城市,4.396483927848749e-05,的名字,4.182881457381882e-05, city,4.174720015726052e-05, Tribune,4.0541879570810124e-05,用地,3.9217862649820745e-05,城市发展,3.9217862649820745e-05,城市,3.702210233313963e-05, cities,3.588305844459683e-05, springs,3.5603810829343274e-05,_PLATFORM,3.553433998604305e-05, cidade,3.543038837960921e-05, Stadt,3.454211400821805e-05,职能,3.444106914685108e-05, Wander,3.427330739214085e-05,visor,3.394023224245757e-05,_city,3.394023224245757e-05,0.9991857885324862
17,11, of,17.07816975101735,名称,4.775909110321663e-05, Reign,4.357016223366372e-05,wik,4.1291707020718604e-05,etAddress,4.0060393075691536e-05,oday,3.9477850805269554e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997878407957614
17,12, Germany,17.12085421854113,中最,4.4839060137746856e-05,中央,3.8994912756606936e-05,wik,3.543599450495094e-05,的那个,3.3879368857014924e-05,浔,3.0074137612245977e-05,佬,2.9636808903887868e-05, Central,2.92915319732856e-05,ateur,2.8696944355033338e-05,/the,2.7489984859130345e-05,assist,2.7222838980378583e-05,Central,2.7090236471849494e-05,Coordinates,2.6696301574702375e-05,atrix,2.661820144567173e-05,/The,2.595085788925644e-05,纲,2.5300243578385562e-05,jug,2.4956694687716663e-05, aes,2.490800034138374e-05,aurus,2.4331005988642573e-05,alers,2.4331005988642573e-05,万千,2.4118095097946934e-05,0.9994201377739955
17,13, is,17.103421353106594,/is,5.159110150998458e-05, ______,3.759770333999768e-05,PropertyName,3.676263804663904e-05,wik,3.6655092117143795e-05,otropic,3.4066353691741824e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998033271112945
17,14, called,17.09317865217661,名称,8.231771789724007e-05,visor,7.151887257350609e-05,名字,6.0697282606270164e-05, 名,5.4196574637899175e-05,(___,5.151311415829696e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996797564381268
17,15, simply,17.061841936965116,名称,8.01432688604109e-05,名字,7.240341074066237e-05, name,6.144797953311354e-05,ifiable,5.944121221546084e-05,/name,5.3858220780966803e-05, names,4.990808884031139e-05,命名,4.8419839004054666e-05, office,4.762263051816262e-05,SetName,4.647404784918763e-05,uns,4.5753531594527885e-05,_name,4.5088203478371724e-05, uns,4.421611447469331e-05,SimpleName,4.391488982946612e-05,称号,4.378641824587248e-05,姓名,4.3403262679930776e-05,过渡,4.2772109736688435e-05,owe,4.190388062852435e-05,ChangeListener,4.174050991423428e-05,稱,4.117372373002581e-05,eworld,3.9984963223105296e-05,0.9990065436941222
18,0,Give,17.12269944300013, нарко,2.882179614971392e-05,ڨ,2.8737480533891357e-05,.VK,2.715501068450976e-05,.Xr,2.6970014005200937e-05, формирова,2.533598308218643e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998629797155445
18,1, the,16.89627491186914,燒,0.00012045881157973781,School,0.00011835987243102863, tapping,0.00011584410822251812,bove,0.00011471832112874836,rix,0.00010064710659207776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994299717800459
18,2, city,17.108481317450238,名称,8.662707841722295e-05, name,7.252113573485985e-05,name,5.3787982324138284e-05,名字,5.0975191697943956e-05,_name,4.618736056727357e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996899012512586
18,3, name,17.081410093173655, name,0.00010412801202619448,名称,0.00010231363557977602,/name,7.128705328796059e-05, names,6.815557571826503e-05,名字,6.490760279120877e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995892081205966
18,4, only,17.058589436749042, synchronization,4.808566882275045e-05, identification,4.4602453272091225e-05,识别,4.451542554306798e-05,visor,4.4385196815710515e-05,部分,4.3953859858447686e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997744573956879
18,5,",",17.051303164413618,wers,5.574983879341744e-05,visor,4.550169251160696e-05,帝王,4.4927688577445224e-05,/IP,4.320653169997968e-05,海滨,4.1632552893133834e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997689816955244
18,6, plain,17.06896544639382,/plain,9.555042925057933e-05, format,6.54147588647902e-05, emoji,5.7391062000533566e-05,格式,5.705576768377796e-05, text,5.10945355927106e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996734934466076
18,7, text,17.049658262672967,/plain,0.0001323406322626397, format,8.78141654538922e-05,挡,8.089820767054334e-05,格式,7.0011563366279e-05, formatting,5.2641466027125716e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995762939652195
18,8,.,17.036147538243767, hw,5.721242996514775e-05,倨,5.301629425957799e-05,csv,4.865048686042428e-05, alternatives,4.846081719733775e-05, HW,4.5258762838784605e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997474012088787
18,9, The,17.116227259864417,_Location,3.40039623552002e-05,_Task,3.036212183360476e-05,_location,2.9803954021190293e-05,/problems,2.860625863831956e-05,odor,2.8355936592561193e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998488677665591
18,10, capital,17.08771952780923,城市的,7.095517503330484e-05,城市发展,6.422798469429836e-05,的城市,5.3664491133531556e-05, cities,5.3559779189527035e-05, city,5.221698302193545e-05,名称,5.021657852921635e-05,之城,4.567808719002642e-05,城市,4.4057072955183685e-05, cidade,4.2452105844859034e-05, города,4.183478085906245e-05,地位,4.126671046833508e-05,_city,4.054766031913459e-05,-city,3.945395292248577e-05,城市建设,3.7647230783477426e-05,ague,3.691906385938637e-05, name,3.659600406535901e-05, città,3.60286321665626e-05,话,3.595833186409436e-05, Cities,3.578318501240574e-05,的名字,3.536629810696468e-05,0.9991055698919808
18,11, of,17.08773874360622, Reign,4.078942947671749e-05,问题是,4.06304097850807e-05,大面积,3.888355422532186e-05,_problem,3.884559919242747e-05,oday,3.603171353461221e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998048192937858
18,12, Germany,17.118188783735455,中最,4.3280098907416686e-05,中央,4.049938070238568e-05,wik,3.616187677835114e-05, Hass,3.5775497963186353e-05,盧,3.1819385185372084e-05,jug,2.9862369046895765e-05, Central,2.9370699849096127e-05,Central,2.8356074835755862e-05,的那个,2.8300746635068208e-05,-wide,2.671622314665001e-05,iona,2.6404968593851663e-05,Ticker,2.5642610125942156e-05,佬,2.5492799977655523e-05,entral,2.5146635380224325e-05,ium,2.5073073629755527e-05,/the,2.4950944862212054e-05, Basin,2.482941090420354e-05,Coordinates,2.4780960302450694e-05, Kush,2.4183282221201807e-05,里的,2.4112536266329698e-05,0.999419240424686
18,13, is,17.10474175868159,市长,4.347208232502453e-05, ______,4.2465049773454666e-05,____,4.144086051383056e-05, _____,3.877831477439031e-05, ____,3.8289119402179495e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997955545732111
18,14, called,17.090057009776032, _____,7.544496475020424e-05,名字,7.269655907293782e-05,名称,7.129048026399687e-05, ______,6.56758711556904e-05," _______,",5.944920485490002e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996554429199023
18,15, simply,17.064036442683417,名称,7.535006443504244e-05,/name,6.271188613027334e-05,{Name,5.868268999620341e-05,atform,5.8282905229134485e-05,稱,5.693278581020422e-05, name,5.198998042033054e-05,名字,5.148473792360164e-05,过渡,4.956076372764073e-05, names,4.6331249905051664e-05,称为,4.610557516571134e-05,istic,4.433929643710144e-05,称,4.2143907194258645e-05,_name,4.181593976682052e-05,names,4.145002822042443e-05,-n,3.893869507010095e-05,"""",3.867342456942424e-05,pose,3.814828232862055e-05,ifiable,3.811104397755116e-05,交接,3.7925408832961693e-05,iber,3.704686969285831e-05,0.9990439744651667
19,0,Give,17.131328171879236, нарко,2.6883091777563095e-05,ڨ,2.6883091777563095e-05,.VK,2.542755646572914e-05,.Xr,2.5229679522453807e-05, формирова,2.384036997682415e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998717362104799
19,1, the,17.102473397098773,anse,3.890881998813711e-05,nex,3.8794994907220826e-05, briefly,3.808180190389976e-05,效应,3.5288769140606746e-05,rief,3.3970034564845264e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998149555794953
19,2, city,17.100719400275423,名称,0.00010567834397079423, name,7.320124859688804e-05,name,5.303472789819352e-05,名字,4.972429815097712e-05,之城,4.90012280351948e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999669360153348
19,3, name,17.07029877313166,名称,8.772168075665832e-05, name,8.469129534205422e-05, names,6.557231245096773e-05,/name,6.38036071904935e-05,及其,6.159947952255607e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996366116247373
19,4, only,17.050693901719765,visor,5.456411963677965e-05,-line,5.304052319843322e-05,/part,5.1258244639029726e-05,+',4.83883595734369e-05, +',4.740612712339498e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997453426258289
19,5,",",17.03718816882657,visor,7.774472760502249e-05,好吗,5.0837079470511526e-05,wers,4.8461733967997134e-05,的核心,4.72467509098351e-05,+',4.687907494371757e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997288306331029
19,6, plain,17.051492706116097,货,7.331390952458605e-05, text,6.125606887508184e-05,/plain,6.1017250118311495e-05,-style,6.001262954669073e-05, format,5.799607970402576e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996864040622313
19,7, text,17.038940340953843,/plain,0.00010585213749436662, format,8.896250074030831e-05,挡,7.594519411213696e-05,/wiki,6.914888945175335e-05,格式,6.676009797956795e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995933311802219
19,8,.,17.028791967397357,visor,8.702709601493552e-05, 输出,5.2271640015533194e-05,カン,5.1763661758741364e-05,caret,5.1060767873423174e-05,输出,4.8532572691328824e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999709344261646
19,9, The,17.100823759338446,orem,7.12023611413315e-05,odor,4.543611066765152e-05,_Location,3.8000383938197047e-05, question,3.708387157530524e-05,odore,3.396367537789047e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997743135972996
19,10, capital,17.083343305735553,城市的,5.690472244168632e-05,/Admin,5.071105624665506e-05,的城市,4.857821113546379e-05, city,4.8294412408722565e-05,地位,4.768517101183534e-05,名称,4.7452904254896566e-05,城市发展,4.6717213990632445e-05, cities,4.46650265075732e-05,城市,4.278647611499764e-05,城市建设,4.1713774407980964e-05,之城,4.167305814917199e-05,ifax,4.118755168747157e-05,pora,3.988138269050978e-05,_city,3.846607796731405e-05,ErrorException,3.595952512114309e-05,atform,3.543660932336934e-05,�,3.540201942087151e-05,city,3.533294875524007e-05,化的,3.509223461151123e-05, Tribune,3.421243673074059e-05,0.9991518471870222
19,11, of,17.082305052870286,问题是,8.382457599509507e-05,任,4.947079287376255e-05,oday,4.061416257172823e-05,hunt,3.890598236466758e-05,_problem,3.785656372201629e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997493279224727
19,12, Germany,17.104709026360666,中最,5.019153104512952e-05,wik,4.446723323781043e-05,中央,4.3906275095650926e-05,/the,4.104522304260172e-05,aurus,3.486866262392141e-05,-wide,3.4261094697285444e-05,盧,3.298076262581162e-05, largest,3.2153900974662974e-05, oldest,3.0591712857130915e-05, Fax,3.0383300327230245e-05, tallest,3.0353645342984237e-05,/New,2.982474870805163e-05,-owned,2.9621562134707347e-05,icus,2.9190814530011266e-05,最多的,2.8794440368073992e-05,组成部分,2.8375719921314158e-05,ateur,2.826509444275871e-05,Fax,2.785407195915468e-05,abox,2.785407195915468e-05,最长,2.782688352453988e-05,0.999337189250582
19,13, is,17.09120754319914, _____,5.150105425855145e-05,/is,5.130027420818806e-05, ______,5.120017158333212e-05, ____,4.9190668505616486e-05,____,4.5051812776364386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999751756018668
19,14, called,17.073682452474817, _____,7.580269448226318e-05, ______,6.821504939580336e-05,有名,6.689564906992018e-05," _______,",6.496424612123519e-05,名称,6.321194814518094e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996609104127856
19,15, simply,17.049766224329534,名称,6.443108577514067e-05,过渡,5.8894784160656855e-05, flat,5.832243914483115e-05, names,5.708278331439942e-05,因其,5.697139567928389e-05,atform,5.5434691603295505e-05,/name,5.4521984566235915e-05,{Name,5.1974460802739486e-05,-flat,4.8351001169066876e-05,flat,4.797472865902819e-05,éric,4.727709892904386e-05,-names,4.4369371607899666e-05,uvre,4.398111559567042e-05, collect,4.338390499469824e-05,巷,4.246176831657067e-05,名字,4.237891698721796e-05,稱,4.2254938307451084e-05,Flat,4.1478138882666826e-05,称为,4.067588088219054e-05, transition,4.059651109855622e-05,0.9990171829995234
20,0,Give,17.135274106698194,ڨ,2.6140205591218546e-05, нарко,2.6012879970949143e-05,.VK,2.458044582454022e-05,.Xr,2.4365350327570923e-05, формирова,2.31589401664678e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998757421781193
20,1, the,17.103609326213956,nex,3.7309451727196574e-05,ň,3.4304011933272704e-05,anse,3.397064210730605e-05,pk,3.0779960070503876e-05, real,3.063003532588482e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998330058988358
20,2, city,17.086667330044218,名称,0.00014175655087456107, name,0.00010763227328425273,name,7.114059553714469e-05,名字,6.868300260975957e-05, names,6.669999856967479e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995440875791246
20,3, name,17.06452337415636,/name,0.00010021371417678893,名称,9.562460036249831e-05, name,9.469530778005719e-05, names,8.723741484573111e-05,名字,7.943055970827118e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995427984031267
20,4, only,17.04581434077202,/name,5.143189991940744e-05,单一,5.11314210598357e-05,cast,5.053572385804728e-05,-line,5.043712008045986e-05, briefly,4.775290290126577e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999748710932181
20,5,",",17.022315517546716,好吗,0.00012278369104024023, briefly,6.113952986197546e-05, please,5.9723231970565394e-05, no,5.49659198441077e-05,nox,5.093454819871113e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996504530790844
20,6, plain,17.037637534032523,意义上的,7.151078170863912e-05, format,6.757293886039406e-05,格式,6.594318256247789e-05, language,5.3979169024387375e-05,意义上,5.130647696205415e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999689687450882
20,7, text,17.02769103920351, format,0.00010113835014635697,格式,8.384663669858128e-05,/plain,8.222489850595593e-05,挡,7.115971675375476e-05,ured,6.568356911884621e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995959468287765
20,8,.,17.004063868854555,eline,0.00010435031435918063, output,8.908139716368169e-05,输出,8.600404544267803e-05,_output,7.769817602820694e-05, 输出,7.44303033570759e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995684357636492
20,9, The,17.08113741537853,orem,7.851471309550107e-05,odor,4.6974935685284436e-05,阊,4.391392212710343e-05,oretical,4.1455237806076184e-05, input,3.654840838862583e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997525927828974
20,10, capital,17.071966838720293,城市的,5.7860699598677456e-05,ized,5.499581675394438e-05,名称,5.1663788326550275e-05,城市发展,4.934609751217067e-05,iza,4.934609751217067e-05,ization,4.9153717554872856e-05,是谁,4.886654642177746e-05,的城市,4.796820576302707e-05,地位,4.676559183280915e-05,ifax,4.590587195707485e-05, city,4.4842465285910293e-05, cities,4.4450069253798574e-05,/Admin,4.3293359340168536e-05,城市,4.325110785430297e-05,之城,4.23317906097509e-05,城市建设,4.135117706027813e-05,ised,3.735767677426338e-05,政,3.735767677426338e-05,itat,3.670673686428927e-05, Clem,3.613765147747472e-05,0.9990910478554724
20,11, of,17.075451175017825,问题是,0.00010113317694049329, Rock,4.4009564589941874e-05,lements,4.138355507166125e-05,绞,3.7132223951630294e-05,闾,3.666379416245036e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997396776852838
20,12, Germany,17.102780953340297, largest,4.018755134893581e-05,佬,3.941025352105498e-05,wik,3.8647987821605057e-05,中最,3.764226858038455e-05,icus,3.6306428228272125e-05,-owned,3.61648817488458e-05,中央,3.5988723539048806e-05, tallest,3.5604196455096826e-05,是谁,3.5155047953594476e-05,aurus,3.3940599678317085e-05,ıs,3.3251642889808863e-05,-born,3.15743891405873e-05,als,3.1389925425173715e-05,/the,3.102421760559082e-05,/New,3.0993938707979396e-05, Largest,3.054323315154761e-05, homeland,3.0513421734212898e-05,-central,3.0216890081646852e-05, oldest,2.9344470021896996e-05,最大的,2.9230066502350383e-05,0.999322869865864
20,13, is,17.07841615210977,/is,7.756563718430698e-05,____,7.076239126035944e-05, ______,7.007471867837012e-05, ____,6.647511327173561e-05, _____,5.63066168979276e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996588155227073
20,14, called,17.06157113135012, _____,0.00010935510363196954, ______,0.00010293045488651842," _______,",8.19031847640872e-05, ____,7.384899072349072e-05,这个名字,7.199752144515514e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995599647445488
20,15, simply,17.032403006549593, flat,7.304238533833995e-05,-minded,6.875112012494355e-05,这个名字,5.8863410231424496e-05,名字,5.8405330491950735e-05, names,5.8007433835882694e-05, ______,5.6719054555287585e-05,-flat,5.328262341208756e-05,_flat,5.1492213970050216e-05, _____,5.064441938884556e-05,巷,5.0054393796017393e-05,是什么,4.995672861696221e-05,名称,4.9616388423601165e-05,ifiable,4.956795964972116e-05,onym,4.884715599473566e-05,称号,4.851437915931456e-05,过渡,4.8089852498378605e-05,flat,4.544171679299325e-05,pose,4.473720764508471e-05,因其,4.4259206333663315e-05,amate,4.39147770521231e-05,0.9989477922426886
21,0,Give,17.123668426764972,ڨ,2.8770458811777644e-05, нарко,2.854656304407399e-05,.VK,2.6817016987479292e-05,.Xr,2.6556404918665066e-05, формирова,2.5241506591555662e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998640680496464
21,1, the,17.083944227565194,anse,4.368756344774738e-05,ň,4.3010255467379466e-05,/install,4.2426221625646576e-05,下列,3.904672121279873e-05,写出,3.762427513720468e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997942049631092
21,2, city,17.066781591630157,名称,0.00014057343651074916, name,0.0001277438277611509,name,9.64260907494463e-05, names,7.839385943952948e-05,的名字,7.350052328547463e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994833622622536
21,3, name,17.049912458364847,/name,0.00014315106091089547, name,8.940685074776411e-05, names,7.184042624430731e-05,名称,6.788442988181487e-05,及其,6.339894753182307e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995643182846834
21,4, only,17.011810114429537, ONLY,9.449072240386158e-05,ONLY,8.470093598589301e-05,单一,8.177490235539153e-05,_only,7.174448546720669e-05,Pure,6.726620631525293e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996000227474724
21,5,",",16.978991099272374,好吗,0.00024065120669547468,单一,9.424036397831514e-05,nox,9.31424365262501e-05, ONLY,9.18776640901342e-05,_pid,7.782341708661988e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994022649116232
21,6, plain,16.988764600466123,简洁,0.00012724415864795446, simplicity,0.00012625392992049456,/single,0.00012527141370810568, format,0.00012527141370810568,单一,0.00011837316560558975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993775859184097
21,7, text,16.977279912413646,/plain,0.00015399884432554245, format,0.00014723400818184018,纯粹,0.0001164716886705719,純,0.0001102731839637272, simplicity,0.00010708938498282805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993649328898755
