layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
15,13,Germany,14.863958279627832,égal,0.0001827889500418678,fastest,0.00016225864237640053,[…],0.0001518336357548833,ниш,0.00014277386071626097,miejsce,0.00014097274106461555,western,0.00014083515270613134,ǫ,0.00013165795826353133,Germany,0.00012562889605760574,cities,0.00011987592733930796,news,0.00011929202446481213,bourg,0.00011917558003915474,kennis,0.00011732793063856661,merce,0.00011596103286137804,­,0.00011438641377026215,слав,0.00011316422751406208,🇸,0.00011294341675238684,flag,0.00010968252900056541,holiday,0.00010756107076304033,Crime,0.00010756107076304033,city,0.00010651577758835629,0.9974578031615238
15,14,is,14.849605631223719,[…],0.0002099762059515342,ennen,0.00016481219790875912,ennes,0.00016194043564610183,ima,0.00015257530321832746,city,0.00014644394104834646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991642519162269
15,15,called,14.849845296480215,[…],0.00022920068295206875,叫,0.0001800774480216205,iner,0.0001646041200729087,officially,0.000162368974997662,▸,0.00015752717445138842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991062215995044
15,16,simply,14.847045694098007,[…],0.0002597390557639301,simply,0.00021075432596262544,ixer,0.00019040066399611533,«,0.0001831065455917269,Simply,0.00016064688679762185,ív,0.00014871924940962344,iger,0.00014857407950330526,acco,0.00014456655480898917,Generic,0.0001409421383868903,plain,0.0001374085695715621,uler,0.00013633925118483603,mate,0.00013331108493730426,„,0.00013240288535598665,­,0.00012996883015148342,"""",0.0001288315252168104,plain,0.00012149971007602289,ABC,0.00011822246597148478,without,0.00011707357043633237,ending,0.00011673107655951753,éro,0.00011447329598013312,0.9970262882343377
16,0,<s>,14.90234824639641,kennis,0.0002282874920638278,biologie,0.00019488362886477262,dévelop,0.00015797576634213328,Fuß,0.0001398221793351695,artikel,0.00013538800703827292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991436429263558
16,1,Give,14.842332745857808,away,0.0003765923611354083,freely,0.00020216677512507886,book,0.00019309736671857536,yourself,0.00016924690862651914,ň,0.00016809390217531472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988908026862191
16,2,the,14.828550959441767,yourself,0.00028023822233080864,away,0.00020968385797459632,ses,0.00020283600315451622,gift,0.0001971722231246531,olog,0.00018432394426781684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989257457491476
16,3,city,14.833564284735651,city,0.00041701109148561954,wide,0.00039021839620545506,city,0.000271884782705456,scape,0.00022872647969052196,downtown,0.00020462903194129467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984875302179717
16,4,name,14.829219629311135,tourist,0.0002386540872976184,searched,0.0002349541027797386,城,0.00017752594430930912,verw,0.00017528644821140915,search,0.0001727374765323475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990008419408696
16,5,only,14.82132855863775,booking,0.00026034042821265757,tourist,0.0002087812463287264,prom,0.0002011754986597225,ahan,0.00017140366253443062,yy,0.00017023594409693033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989880632201675
16,6,",",14.809633265741436,↓,0.0002943035215139389,Ď,0.00020346033852547407,specify,0.00018166961672250181,tourist,0.00018096136045642197,départ,0.00018025586905423552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989593492937274
16,7,plain,14.814207821264182,plain,0.0005252823466435075,ölker,0.0002677644952200353,plain,0.0002466761798132211,ly,0.00021181913325563073,format,0.00019590069132391363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985525571537437
16,8,text,14.809378121170088,text,0.00034514357685111463,plain,0.00030938468989916146,format,0.0002839073713403195,txt,0.00027841608971357346,plain,0.00024331361055374146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985398346616421
16,9,.,14.812439777867604,↓,0.0002366526168771088,oche,0.00019734485249500722,Mär,0.00019504570809658617,itsch,0.00019164713739883155,istes,0.00019164713739883155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989876625477336
16,10,The,14.814796771579916,oret,0.0008775602909736335,matic,0.0003234675677958876,ories,0.00025142525555565953,mes,0.00021130817185621709,resulting,0.00020520731050055474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998131031403318
16,11,capital,14.831362621298313,city,0.0004823109193239361,city,0.00026635738322511315,isation,0.00026583767612464726,atte,0.00019988248823210597,ization,0.00019241291738580912,letters,0.00016782552120275795,ship,0.0001601402327651158,cities,0.00015842918946873397,etta,0.0001513218885520473,capital,0.0001513218885520473,ize,0.0001376456639263779,werken,0.00013604204286821187,City,0.00013537940685637295,itr,0.00013419474998954684,oen,0.0001332805259153247,abc,0.0001327609206782654,City,0.0001293061359319836,ators,0.0001281746372114867,atory,0.00012730143498629332,tern,0.00012692902237176895,0.996483145354432
16,12,of,14.826283420721937,city,0.00029671748052351177,aten,0.00023472285829484463,ﬁ,0.00017324286454822868,atar,0.00017290483810938895,Crime,0.00016306480392813683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989593471545959
16,13,Germany,14.841764172421394,Germany,0.00019685195002239197,cities,0.00019551086006686091,pop,0.00018402452406007797,is,0.00017662934260442853,city,0.00016788383072707802,capital,0.00016722931468393654,clock,0.00016003950440790504,known,0.00015941556193865836,holiday,0.00015709739818703383,fastest,0.0001497570628998801,flag,0.000145149533636868,holidays,0.00014151049253996462,叫,0.00013850264076609164,égal,0.000138097457238473,[…],0.00013782799942418933,western,0.0001317735150223598,largest,0.00012709716975223273,Sta,0.00012549383973237127,Flag,0.00012378976680338383,Central,0.00012234757014084607,0.996953970665345
16,14,is,14.827842410174439,/******/,0.00020879491057712585,city,0.00017789547564461827,officially,0.00017394432506989688,frastr,0.00017259069136343896,cities,0.00016213394701480865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991046406503301
16,15,called,14.827865127169893,officially,0.0002879463427234441,叫,0.0002229426900157705,AIL,0.00018054449174087495,/******/,0.00017584626039024442,pts,0.00017261356697417796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989601066481555
16,16,simply,14.819339172487664,simply,0.0004091612936463207,plain,0.00023267818323802203,Fuck,0.000197664339793846,plain,0.0001972786703845486,Simply,0.00017089725588448346,aska,0.0001633901265449822,(&,0.00015697737399023026,oka,0.0001527431741124019,ockey,0.00014993520744610578,«,0.0001484781241742894,entr,0.00014419127546716481,without,0.00014278999879024923,Politics,0.00014195579569786787,ici,0.00013989151921123266,ât,0.00013866739755030721,city,0.00013758828572463244,&,0.00013585257693193853,ixer,0.00013374639092944562,叫,0.0001333551190327853,typing,0.00013322496670298278,0.9966395329247462
17,0,<s>,14.832741525640227,kennis,0.00044776214053854346,biologie,0.00035145250149071217,dévelop,0.00027317742933519185,Fuß,0.0002506817108951509,bekan,0.00022603015531785786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984508960624225
17,1,Give,14.812051555340892,away,0.0006535742431879044,yourself,0.00036023370921611786,book,0.00023949916067067534,freely,0.0001989399315789342,away,0.00019452137348707765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983532315818593
17,2,the,14.795694291208724,gift,0.00044321484165266156,yourself,0.0003610355779528618,entire,0.0002884053683374077,following,0.00025551303406246006,ses,0.00023561963462270796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984162115433719
17,3,city,14.801473250909115,wide,0.0008787439437583089,city,0.0005125668249092996,scape,0.00027922258595936,city,0.0002786777331493795,geme,0.0002628181246109307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977879707876127
17,4,name,14.790261206575716,searched,0.00030946923652663827,tourist,0.0002693972201086581,oppon,0.00026834692107513547,requested,0.000243855916778557,amt,0.00023543178394902498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998673498921562
17,5,only,14.784841458503514,yy,0.00039791606832295656,ISD,0.00029340494074858725,specify,0.0002655874704942107,inputs,0.00024998412118293345,booking,0.0002446706348564476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985484367643949
17,6,",",14.772530589746182,specify,0.0003800165723077953,дь,0.00029136883676983416,départ,0.0002300419582752511,ISD,0.0002264755021315068,itta,0.0002212292019976303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998650867928518
17,7,plain,14.770221834745893,plain,0.0005593172390945256,format,0.0002758026821538806,�,0.00025457804440520704,plain,0.0002516121603548527,ly,0.00023775674344506115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9984209331305465
17,8,text,14.77138694170333,format,0.00041436951141804457,text,0.0003885046171490103,txt,0.0003482532629277557,plain,0.00026133956271223724,plain,0.0002603206958156079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983272123499773
17,9,.,14.771852300070773,itsch,0.00033253332367166877,jpg,0.00031422192114405334,kamp,0.00023124062863644212,Mär,0.00023078941740095615,hund,0.0002241261099698022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986670885991771
17,10,The,14.768761248370039,oret,0.0011872918112203479,matic,0.00040474545676261187,ories,0.00034891237737610936,mes,0.00034216378116980195,resulting,0.00032713328255340457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973897532909177
17,11,capital,14.771058333311325,city,0.0005684038624167442,capital,0.00045317105832509696,isation,0.0004134236369282007,ization,0.0003072303661610931,werken,0.0002743258373811841,itta,0.00027007280732505023,én,0.0002463848504703492,city,0.0002444674610160291,letters,0.0002346433320781216,cities,0.00023418547061737627,isten,0.00022831422393210232,vik,0.00022215582430362701,izations,0.00021658616606146097,ebug,0.00021156894217710942,atte,0.0001900199567899108,zig,0.00018927911878563464,ize,0.0001878061448223889,сло,0.00018309768347535282,вен,0.00017099945398513228,områ,0.00016834835696499795,0.994785515445983
17,12,of,14.80172652289084,city,0.00027520189178176224,capital,0.00024959727306850255,вен,0.0002481390838511288,rapper,0.00021390925394371152,Crime,0.0002122445876011625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988009079097537
17,13,Germany,14.814428917270835,cities,0.00025185226695612073,capital,0.0002320171770406887,Germany,0.00022117624757811427,ниш,0.00020475445489864796,kennis,0.0001986487040994689,widet,0.00019423660705797374,is,0.00018862861907109618,égal,0.00017258898878935724,ť,0.00015930726658552885,ná,0.00015561691543553025,bourg,0.00015485892072319984,estamp,0.00015485892072319984,็,0.0001517154450993985,clock,0.00015156736481003463,Deutschland,0.0001496553304605186,famous,0.0001437816390534863,city,0.00014224536425899714,today,0.00014058816304896027,nej,0.0001397668238496408,над,0.00013800365559291095,0.9965541311248671
17,14,is,14.784306905217429,cities,0.0003729758900590241,/******/,0.00032658863347023726,mě,0.00024128213408403099,city,0.00022314948728308082,officially,0.0002019928942900151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9986340109608136
17,15,called,14.799632341503482,officially,0.0003527844091877341,/******/,0.0003262722457293421,AIL,0.00022733031073585153,叫,0.0002203360927524045,▸,0.0002173441753257066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998655932766269
17,16,simply,14.782715081432535,simply,0.0005568537744693458,Fuck,0.00035395778832025826,plain,0.0002564444439485669,叫,0.0002307750255567953,plain,0.00021468625345733017,Simply,0.00020089281315449625,Hot,0.0001887213293230161,rv,0.00018525193445384502,➤,0.00018237988115288317,"""",0.0001786777429515496,í,0.00017728726379573345,fucking,0.00017522180860396475,YO,0.00017470921739004552,вен,0.0001703290909063071,city,0.0001693339872872457,êm,0.00016850917018018663,orno,0.0001668715849518776,Generic,0.0001660587586229667,реди,0.00016332468658220023,city,0.0001609496830496937,0.9957587637618417
18,0,<s>,14.914998907084218,kennis,0.00018777658988256007,biologie,0.0001650662161409855,dévelop,0.00013657768431585282,Fuß,0.00012017678818665445,artikel,0.00012017678818665445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992702259332873
18,1,Give,14.782609344906902,yourself,0.0006671259179711342,away,0.0006632283912040293,schen,0.00023740694450680166,freely,0.00021012559591326863,camp,0.00020148463954683393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980206285108579
18,2,the,14.755530235207804,gift,0.001037370297126472,yourself,0.0006158231408335268,gifts,0.0005717724561691284,ses,0.0003655764739960432,illusion,0.0003557156305760145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970537420012988
18,3,city,14.76767783701339,wide,0.0007081482326611876,city,0.0006068954826332629,scape,0.0004635087971109897,city,0.0003918411966878921,streets,0.00033320143120363355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997496404859703
18,4,name,14.756585774739907,searched,0.0008635775302536786,search,0.0005268643144518137,sear,0.00037726908340118825,desired,0.000317692436510697,requested,0.0002770962310023606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976375004043803
18,5,only,14.751590642167137,yy,0.0004142932884860784,input,0.0003164112858939916,↓,0.0003157939063385129,鲁,0.00031394895631819963,specify,0.0003121148038189858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983274377591442
18,6,",",14.750839447459642,specify,0.0004225331067573279,↓,0.00029097023070789874,дь,0.00026753131533041596,searched,0.000262356799794361,search,0.0002567803021520376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998499828245258
18,7,plain,14.736283480265959,plain,0.0008727922104299068,ly,0.0005021823453716934,Simple,0.0003561005578376353,plain,0.0003325711586512625,fo,0.00028390809893608093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976524456287734
18,8,text,14.753311775153296,txt,0.0003971175174228847,format,0.00035806576488539577,text,0.0003511401009745896,please,0.0002766917459666729,Ż,0.00024275308533106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983742317854194
18,9,.,14.763091778778506,jpg,0.00030285867978818715,itsch,0.00027955195400863886,ISD,0.00024004931037779897,istes,0.0002160210133297369,ゃ,0.00021142941841389984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987500896240817
18,10,The,14.758484634283896,oret,0.0018493409734219313,ories,0.0006391151691786945,mes,0.00042325520189478993,matic,0.00038312675314955413,ory,0.000374251656467095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963309102458879
18,11,capital,14.734778657271807,capital,0.002319970866665244,city,0.000873708981089294,Capital,0.00047133065527305007,isation,0.0004249808844178915,itta,0.00041594787035137415,letters,0.00037067491211928427,ization,0.0003670727019198239,city,0.0003375033847987652,Required,0.0003355316002853215,ebug,0.0003342234995216131,cities,0.0003049088700208813,vik,0.0002972644870169461,вен,0.0002949511690530926,cap,0.00028531867428682745,izations,0.0002675091091077775,Ḩ,0.00023699992743786424,�,0.0002292600111104548,letter,0.00022526526299770921,schen,0.00022438702580984682,Required,0.00021790855680592358,0.991165281549911
18,12,of,14.777292986269428,capital,0.000344249012414366,city,0.0002538333064876497,вен,0.0002503865398466587,usa,0.00023156969109550118,igua,0.00021187865058891475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987080827995669
18,13,Germany,14.802721930000294,Germany,0.00037906671059317887,is,0.000259512773482129,clock,0.00020974979270249605,capital,0.00020569286425597966,Deutschland,0.00019191413593944162,German,0.00018912339874077588,cities,0.0001861913042375818,Germans,0.0001667378965066746,kennis,0.00016351290105376393,fastest,0.00015740246453788131,largest,0.00015663576778024435,็,0.00015633013390470296,ť,0.00015541681204922497,estamp,0.00015420735871884972,ゃ,0.00015063515456859022,hub,0.00015034122043289244,égal,0.00014917126100044698,shining,0.0001487348781665787,Deutsch,0.000147145678056404,nej,0.0001458580809412524,0.9963766194123309
18,14,is,14.776908106003527,cities,0.00035676502739079297,city,0.00032610964262858033,mě,0.00032105378340929747,officially,0.00031361659057438374,located,0.0002951915084850043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983872634475119
18,15,called,14.779715126920925,officially,0.000515215506311506,“,0.0004059800994582474,"""",0.0003703717375174165,…,0.00023519281239714473,exactly,0.00023199916176963598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998241240682546
18,16,simply,14.754033144302612,simply,0.0010816794820129871,"""",0.00041377925663255155,Fuck,0.00033378228545188904,“,0.00027997707366012037,without,0.0002635283162817359,plain,0.00023807799152564257,叫,0.00022365356562659144,',0.00021571660181507468,Simply,0.00021508554345928133,capital,0.00020928395679220557,Generic,0.00020443591347429901,”,0.00019970016728620976,by,0.00019795267144218087,YO,0.00019698846153914928,[…],0.00019583760877139866,«,0.0001941239315783605,„,0.00018796770018525422,:,0.00018650494166649878,ABC,0.00018595931760501117,➤,0.00018523434118833393,0.9945907308720052
19,0,<s>,14.867885705261763,kennis,0.00032834758167155087,biologie,0.00027114845579490066,dévelop,0.00021491543157026172,Fuß,0.00019264894945081323,besk,0.00017956856754608452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988133710139664
19,1,Give,14.73804640610211,away,0.002042240696027875,yourself,0.0009295433992519975,rise,0.00041490638977847993,schen,0.00027370129828341305,away,0.0002673609706107527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9960722472460475
19,2,the,14.71429646853348,gift,0.001223085098899901,gifts,0.0007023587240837514,ses,0.0006941759493201971,illusion,0.000654670293442905,impression,0.0005108544719405472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9962148554623127
19,3,city,14.706428437927967,wide,0.0015054047107696533,scape,0.0014936894876882434,city,0.0008954137447290123,streets,0.0008798115304671228,mayor,0.0005592422094196081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946664383169264
19,4,name,14.718297038407353,input,0.0004682612488977611,searched,0.0004156675422564149,itta,0.0004108248685952276,desired,0.000403666403144598,search,0.0003143757348880172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997987204202218
19,5,only,14.715333176068723,uilder,0.000408606487326324,searched,0.0003786380111705512,yy,0.0003543107595760375,search,0.0003447538474574685,input,0.0003380856942385435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981756052002311
19,6,",",14.703825528103614,search,0.0006073379190638661,specify,0.000558414205443114,searched,0.00047207236639223993,sear,0.00036693294532597065,search,0.0003487648500595242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976464777137153
19,7,plain,14.695625007306155,plain,0.0011953109642490745,ly,0.001086219446733594,Simple,0.0006164962542243302,simple,0.000508107419591397,chant,0.0004536888445727527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961401770706289
19,8,text,14.71788585912482,text,0.0005518844118341804,format,0.0004823032359126955,txt,0.00047668421757407486,search,0.0003367018944118172,sson,0.0002785910328384489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978738352074288
19,9,.,14.731693076196343,jpg,0.00036029049078933895,searched,0.0003451371449045837,alse,0.00033451837953180075,eg,0.00033062114380300045,ín,0.00031857684371061623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983108559972607
19,10,The,14.716477094909107,oret,0.0019481393974274397,mes,0.0008611113298684359,matic,0.0005736238090321422,searched,0.0005346761317923665,following,0.0004736967966891825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9956087525351904
19,11,capital,14.682256673581412,city,0.0018480276921764016,capital,0.001805218169465661,cap,0.0009550062823109329,itals,0.0009059495641849935,city,0.0007932759472168982,itta,0.0006299890228547156,ital,0.0006275328923948109,cities,0.0005022710538469255,вен,0.0004709193017333746,Capital,0.00043129664845764637,vik,0.00040201269439421594,letters,0.00039732910227030516,bolds,0.0003927000507246703,City,0.0003836031537503004,ization,0.0003821076243184507,cap,0.0003465565387159586,城,0.0003372087958268821,letter,0.0003112586564384401,�,0.0002993345260620117,ital,0.0002952698851004243,0.987483132397756
19,12,of,14.747616811077341,city,0.0006192498840391636,capital,0.0004637967504095286,France,0.00038751671672798693,country,0.00030238833278417587,Italy,0.00028685524011962116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979401930759195
19,13,Germany,14.758417992085533,Germany,0.0008596803527325392,Deutschland,0.0003799936093855649,is,0.00036686655948869884,German,0.0003419572312850505,Germans,0.0003156416642013937,clock,0.00029709760565310717,Austria,0.00027800927637144923,estamp,0.0002601473534014076,cities,0.0002581228327471763,kennis,0.0002439089585095644,capital,0.00023872460587881505,Frankfurt,0.00023779389448463917,VI,0.00021087955974508077,largest,0.00020181307627353817,ategory,0.00019275954400654882,named,0.0001905138196889311,Bundes,0.00018232292495667934,hub,0.0001816121075535193,Leip,0.0001805510837584734,holiday,0.00017862195090856403,0.9944029819889693
19,14,is,14.733411142724433,cities,0.0006796396337449551,city,0.0005904811550863087,located,0.0005070419865660369,Germany,0.0004800577589776367,capital,0.0004791210812982172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972636583843268
19,15,called,14.741648949612978,names,0.00048493212671019137,officially,0.000468179932795465,Names,0.00044067419366911054,differently,0.00042214003042317927,simply,0.0004164078563917428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977676658600103
19,16,simply,14.70116376730778,simply,0.004847621079534292,plain,0.0006151032284833491,Simply,0.000550299184396863,"""",0.000512935221195221,“,0.0004606910515576601,Germany,0.0004113508330192417,«,0.0003760051040444523,„,0.0003331220359541476,aca,0.00032224299502559006,Fuck,0.0003184886882081628,`,0.0003111109253950417,capital,0.0003086898650508374,‘,0.000286608817987144,➤,0.0002799695357680321,”,0.000276707811281085,ugs,0.00026819438789971173,Politics,0.00026610729400999844,:`,0.00026558805257081985,plain,0.00026403644005768,:,0.00024562879116274416,0.9884794986573979
20,0,<s>,14.428621785806339,kennis,0.002592079108580947,biologie,0.0015969336964190006,Fuß,0.0011279807658866048,dévelop,0.0010805393103510141,bekan,0.0009723801631480455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926300869556144
20,1,Give,14.653128713878024,away,0.0066475095227360725,rise,0.001957339234650135,予,0.000903163687326014,yourself,0.0006777608068659902,away,0.0006711742607876658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9891430524876341
20,2,the,13.909118975271513,gift,0.0647667795419693,gifts,0.021026693284511566,illusion,0.001061268150806427,ses,0.0010468574473634362,following,0.0005849443841725588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9115134571911767
20,3,city,14.619346001251865,wide,0.003551025874912739,scape,0.0023016880732029676,credit,0.0019231322221457958,streets,0.0013114623725414276,gift,0.0009137617889791727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9899989296682179
20,4,name,14.661161002465922,input,0.0012957419967278838,itta,0.0006643903907388449,desired,0.0005978866829536855,letter,0.0005932339117862284,searched,0.0005433197948150337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9963054272229783
20,5,only,14.672902307224957,input,0.0004728279309347272,yy,0.00044331405661068857,ONE,0.00041890234570018947,enter,0.0003718524530995637,inputs,0.0003569092368707061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979361939767841
20,6,",",14.665492049908519,specify,0.0007928163395263255,search,0.00048463893472217023,searched,0.0004089047433808446,followed,0.0003811411443166435,松,0.0003803974250331521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975521014130209
20,7,plain,14.645632525950711,plain,0.0023065307177603245,ly,0.001477619051001966,text,0.000738652772270143,Simple,0.0007089693681336939,simple,0.0006858158740215003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940824122168124
20,8,text,14.661873288016503,ual,0.0013674638466909528,txt,0.0008375481702387333,text,0.0006822530413046479,search,0.0006459442083723843,format,0.0006187766557559371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958480140776373
20,9,.,14.661484005899563,alse,0.000373939546989277,eg,0.0003582121280487627,city,0.00034583755768835545,ゃ,0.0003371670900378376,city,0.00032743244082666934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982574112364091
20,10,The,14.654194034563389,oret,0.0012258869828656316,city,0.0005293110152706504,searched,0.0004914486780762672,mes,0.0004781926400028169,matic,0.0004707789630629122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968043817207217
20,11,capital,14.57622354488152,city,0.005949884653091431,capital,0.004319153260439634,cities,0.0014810435241088271,city,0.0013354005059227347,City,0.0009789098985493183,cap,0.0008422265527769923,ization,0.0008259363821707666,letters,0.0007161857793107629,City,0.0006508222431875765,城,0.0006495523848570883,Capital,0.0006054493132978678,isation,0.0005879689124412835,itals,0.0005566776962950826,punishment,0.0005239727324806154,ist,0.00043950905092060566,вен,0.00043950905092060566,ize,0.00042349810246378183,letter,0.0004025292582809925,città,0.0003622371004894376,uld,0.000347680295817554,0.977561853302177
20,12,of,14.705309338380646,capital,0.0008590436191298068,France,0.0006459121941588819,city,0.0005904114805161953,province,0.0005354799795895815,Italy,0.00047533647739328444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968938162492123
20,13,Germany,14.689078577815373,Germany,0.0010336784180253744,capital,0.0008403746178373694,cities,0.0006792281637899578,city,0.0006660906947217882,is,0.0004807051154784858,Deutschland,0.00046773889334872365,clock,0.0004127781430725008,Frankfurt,0.0003954172134399414,capit,0.00038550375029444695,Germans,0.0003435444086790085,kennis,0.0003233610768802464,German,0.00031280078110285103,pop,0.0002955759409815073,stadt,0.0002887289447244257,Leip,0.0002876032958738506,situated,0.00028259193641133606,located,0.000265470560407266,lies,0.0002649525704327971,Deutsch,0.0002513424842618406,hub,0.0002455201465636492,0.9914769928436726
20,14,is,14.625196451629092,capital,0.003175635589286685,cities,0.001553738722577691,city,0.0015476811677217484,Capital,0.0011213038815185428,Germany,0.0011125777382403612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.991489062900655
20,15,called,14.648396796551562,capital,0.0022470029070973396,city,0.0013132276944816113,Germany,0.0012853145599365234,cities,0.001042914460413158,Capital,0.0009114246931858361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9932001156848855
20,16,simply,14.639777272199474,simply,0.007094766013324261,Germany,0.001244984450750053,capital,0.0009055286645889282,city,0.0006835288368165493,city,0.0006742472760379314,Simply,0.0006032121018506587,“,0.0005535385571420193,Deutschland,0.0005281901685521007,cities,0.0005261309561319649,"""",0.0005230571259744465,plain,0.0005059751565568149,«,0.0004753196844831109,City,0.00043532680138014257,„,0.0004026114766020328,Frankfurt,0.00036945706233382225,Berlin,0.00036945706233382225,kennis,0.00036301944055594504,‘,0.00036231111153028905,merely,0.000351850496372208,City,0.0003457196871750057,0.9826817678695079
21,0,<s>,14.896666694350454,kennis,0.0002542482106946409,biologie,0.0002136807015631348,dévelop,0.00017036111967172474,besk,0.00015315876225940883,artikel,0.00015107904619071633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990574721596204
21,1,Give,14.572889525031819,away,0.011366299353539944,rise,0.0029883317183703184,away,0.0010717840632423759,予,0.0008679571910761297,yourself,0.0005907404702156782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9831148872035556
21,2,the,14.151884470764669,gift,0.04858039319515228,gifts,0.009566046297550201,illusion,0.0016951161669567227,loved,0.001174172735773027,impression,0.0009288470027968287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9380554246017709
21,3,city,14.492003800782339,credit,0.005390624515712261,wide,0.00487002357840538,scape,0.004021650645881891,Credit,0.002255941741168499,streets,0.0019371615489944816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815245979698375
