prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,17,4,name,2.756675958633423,yna,0.45011815428733826,oba,0.23929134011268616,LIED,0.06954563409090042,�,0.04462506249547005,DAI,0.0413215309381485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15509827807545662
ctl,orig,17,5,only,2.3571064472198486,nek,0.7048205733299255,ipp,0.08155731856822968,gem,0.02270370163023472,rezent,0.01562095433473587,utenant,0.014285273849964142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16101217828691006
ctl,orig,17,6,",",0.11185791343450546,oka,0.9897893071174622,nek,0.005722426809370518,Ec,0.0016319525893777609,ec,0.00036579390871338546,analyst,0.0002817147469613701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022088048281148076
ctl,orig,17,7,plain,5.136009216308594,dai,0.20139993727207184,ellt,0.1253374218940735,izo,0.07013621181249619,begun,0.04714545980095863,conde,0.039770714938640594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5162102542817593
ctl,orig,17,8,text,5.144564628601074,dap,0.1357068419456482,uset,0.12456841766834259,conde,0.08105342835187912,DAP,0.05541297048330307,oden,0.05049567297101021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5527626685798168
ctl,orig,17,9,.,0.012177337892353535,/******/,0.9992483258247375,barr,0.00011411642481107265,raid,9.104247146751732e-05,promotion,9.074861009139568e-05,ľ,6.378377293003723e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003919828959624283
ctl,orig,17,10,The,1.5766836404800415,inflation,0.7539814710617065,aban,0.09923435002565384,rai,0.0690021887421608,zo,0.027500415220856667,se,0.006048786919564009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044232788030058146
ctl,orig,17,11,capital,0.5036860108375549,oba,0.934802770614624,uno,0.038558099418878555,rice,0.013720308430492878,rale,0.002394280629232526,acker,0.001632882165722549,alen,0.0014917184598743916,rist,0.0012830556370317936,collaboration,0.0005264022620394826,mud,0.00037320677074603736,abad,0.0003049419610761106,udad,0.00025458744494244456,kol,0.00025147697306238115,eau,0.00024108128855004907,rod,0.00019895023433491588,fasc,0.00017422292148694396,anna,0.00016916664026211947,CONTR,0.00016882593627087772,contributions,0.00014059519162401557,pio,0.00011919375538127497,rank,0.00011736955639207736,0.003076863707974553
ctl,orig,17,12,of,2.9083449840545654,romise,0.5385103821754456,jax,0.19877532124519348,rei,0.0252201147377491,erialize,0.024829352274537086,multicol,0.02191052958369255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19075429998338223
ctl,orig,17,13,France,2.926734685897827,atan,0.5112329721450806,lad,0.12739412486553192,lings,0.09081605821847916,ones,0.0617842860519886,reen,0.051626741886138916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15714581683278084
ctl,orig,17,14,is,1.2163139581680298,reen,0.5706740617752075,proced,0.4044478237628937,xico,0.008241729810833931,osten,0.0046865022741258144,Sue,0.0029367124661803246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009013169910758734
ctl,orig,17,15,called,4.612515449523926,ppe,0.16888269782066345,vern,0.1440460979938507,emu,0.08711578696966171,alis,0.07998891174793243,ocal,0.07229511439800262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44767139106988907
ctl,orig,17,16,simply,3.368027448654175,Exec,0.3433350622653961,ambit,0.2852282226085663,emen,0.07042597979307175,inned,0.03646647930145264,ogle,0.035088006407022476,gov,0.020069489255547523,nurs,0.017609601840376854,ipa,0.017554569989442825,jur,0.015232225880026817,Align,0.013026303611695766,atique,0.012121303007006645,okrat,0.011250901035964489,exec,0.011071381159126759,ogy,0.011053782887756824,alom,0.008732079528272152,omin,0.00818953849375248,icional,0.007018068805336952,持,0.004673490300774574,him,0.004539051558822393,execute,0.0045216139405965805,0.0627928483299911
ctl,orig,18,0,<s>,14.33612060546875,dit,0.0011730401311069727,ajo,0.000986373401246965,ania,0.0007989378646016121,oy,0.000767324585467577,galaxy,0.0007665072334930301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9955078167840838
ctl,orig,18,1,Give,2.6840460300445557,‏,0.2853097915649414,primitive,0.23445813357830048,Pri,0.20076040923595428,prim,0.11797100305557251,Prim,0.10271397978067398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05878668278455734
ctl,orig,18,2,the,1.050155758857727,irat,0.615643322467804,UNT,0.37601807713508606,gon,0.0026577685493975878,aye,0.0013522792141884565,hent,0.0013459413312375546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0029826113022863865
ctl,orig,18,3,city,1.6812738180160522,rier,0.5045046806335449,ouri,0.40666332840919495,iour,0.03339815512299538,irat,0.01140675414353609,rir,0.006457927171140909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037569154519587755
ctl,orig,18,4,name,2.226919174194336,raid,0.5030491948127747,oba,0.19666914641857147,yna,0.1754792183637619,ipa,0.038598064333200455,undial,0.019087685272097588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06711669079959393
ctl,orig,18,5,only,1.0158321857452393,ipp,0.6910796165466309,nek,0.296417772769928,hoped,0.004858954343944788,Springs,0.0018861612770706415,?;,0.0009732989128679037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004784196149557829
ctl,orig,18,6,",",0.37509799003601074,oka,0.9635680913925171,illion,0.008793331682682037,vider,0.005369219928979874,plain,0.004170290194451809,nek,0.0036493863444775343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014449680456891656
ctl,orig,18,7,plain,2.6844184398651123,ionato,0.4969874918460846,oba,0.19496677815914154,lyn,0.07240699976682663,wal,0.05256495252251625,barr,0.04175444692373276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14131933078169823
ctl,orig,18,8,text,1.4942196607589722,conde,0.7337161302566528,ellt,0.13646520674228668,�,0.04019610211253166,oku,0.031071804463863373,oden,0.02581639029085636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03273436613380909
ctl,orig,18,9,.,1.4095712900161743,erre,0.7207562923431396,/******/,0.19168025255203247,eben,0.0325925275683403,ḩ,0.01465707179158926,annel,0.00856356043368578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03175029531121254
ctl,orig,18,10,The,1.8129218816757202,rai,0.7274064421653748,inflation,0.07542102038860321,cant,0.0737333595752716,гля,0.048588406294584274,zo,0.0088871531188488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06596361845731735
ctl,orig,18,11,capital,0.00046222121454775333,oba,0.9999749660491943,uno,1.7545746231917292e-05,rice,3.5215127809351543e-06,alen,1.6145093013619771e-06,nels,9.98108248495555e-07,rale,3.597904765229032e-07,kol,8.295669573499254e-08,зан,7.941991242432778e-08,�,5.964033533700785e-08,gab,5.713967965448319e-08,anna,5.358365129382037e-08,slot,5.182996432040454e-08,abad,5.101532352114191e-08,acker,4.1107448112143175e-08,ра,3.8274720282061026e-08,YPE,3.296379702533159e-08,mud,3.2523818305207897e-08,rod,2.917930608248298e-08,azu,2.6928191232400422e-08,eston,2.66329021059164e-08,3.3108802099945933e-07
ctl,orig,18,12,of,1.1414459943771362,oba,0.8500051498413086,rer,0.03679827228188515,multicol,0.03347627446055412,romise,0.016955211758613586,itol,0.012957582250237465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049807509407401085
ctl,orig,18,13,France,3.7513790130615234,atan,0.25384533405303955,stable,0.23934462666511536,aret,0.20929871499538422,lings,0.02853764407336712,emu,0.02800767682492733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24096600338816643
ctl,orig,18,14,is,2.1873509883880615,ppe,0.64874267578125,proced,0.09165098518133163,UD,0.08593439310789108,reen,0.06519613415002823,agonal,0.017283296212553978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09119251556694508
ctl,orig,18,15,called,1.5557475090026855,emu,0.7822734713554382,ppe,0.07009923458099365,ugno,0.04362126439809799,atos,0.02307284250855446,horror,0.016837812960147858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06409537419676781
ctl,orig,18,16,simply,0.1266792118549347,Exec,0.9868598580360413,abad,0.010013504885137081,Dale,0.00042121976730413735,Jenn,0.0003159915504511446,alis,0.00030798118677921593,ambit,0.000234530889429152,alc,0.00018726270354818553,esc,0.00015001876454334706,exec,0.00014481419930234551,inned,0.0001373478735331446,Var,0.00010571397433523089,emen,9.063589095603675e-05,ople,7.43610507925041e-05,Console,7.066624675644562e-05,okrat,7.04609919921495e-05,Invoke,6.769501487724483e-05,Align,5.5844262533355504e-05,stead,5.0874332373496145e-05,EXP,3.827326509053819e-05,listened,3.646853656391613e-05,0.0005664765776600689
ctl,orig,19,0,<s>,14.245795249938965,dit,0.001567515661008656,ajo,0.001303386059589684,ania,0.0010083367815241218,oy,0.0008901969995349646,Chi,0.0008168030763044953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9944137614220381
ctl,orig,19,1,Give,0.6472747325897217,‏,0.9162355065345764,alg,0.03119896538555622,Background,0.020375065505504608,prim,0.014545024372637272,Prim,0.0074398755095899105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010205562692135572
ctl,orig,19,2,the,1.5528451204299927,rost,0.5945066809654236,UNT,0.3066129982471466,hent,0.039838049560785294,Coupe,0.02360330894589424,aal,0.015318065881729126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02012089639902115
ctl,orig,19,3,city,0.5015833377838135,aurus,0.9014068245887756,ouri,0.09358708560466766,curity,0.0037563862279057503,Coupe,0.0003771208575926721,itori,0.00024345502606593072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006291276949923486
ctl,orig,19,4,name,3.846588134765625,drm,0.2733372747898102,Origin,0.11983385682106018,undial,0.11853493005037308,eturn,0.10000164061784744,hba,0.07534796744585037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31294433027505875
ctl,orig,19,5,only,3.0814173221588135,nek,0.4106571078300476,igkeit,0.17972679436206818,ipp,0.11264599114656448,?;,0.06487458944320679,incl,0.05392374470829964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1781717725098133
ctl,orig,19,6,",",0.0026468434371054173,oka,0.9998283386230469,rai,0.00013741962902713567,grade,9.51910169533221e-06,choice,6.639271759922849e-06,insky,3.905819085048279e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4177555385685991e-05
ctl,orig,19,7,plain,1.5678373575210571,nek,0.7767834067344666,lyn,0.050330549478530884,ién,0.046128153800964355,limitation,0.03527148440480232,oba,0.02219657599925995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06928982958197594
ctl,orig,19,8,text,1.3355871438980103,ellt,0.7544188499450684,�,0.15753419697284698,oden,0.030948637053370476,anst,0.012601346708834171,conde,0.01058944035321474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03390752896666527
ctl,orig,19,9,.,2.6553006172180176,restriction,0.5493112802505493,eben,0.12716296315193176,rai,0.09048474580049515,bell,0.04071192443370819,promotion,0.03828319162130356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15404589474201202
ctl,orig,19,10,The,0.28237679600715637,rai,0.975494384765625,alt,0.003654864151030779,ancell,0.003228631569072604,гля,0.0026166460011154413,cant,0.0022562493104487658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01274922420270741
ctl,orig,19,11,capital,0.004489558283239603,oba,0.999661922454834,rai,0.0003243052342440933,IPS,1.122914363804739e-05,alen,5.975261387902719e-07,rice,3.8938989632697485e-07,ogs,1.956273081304971e-07,NOWN,1.0094357349998972e-07,circumstances,1.0018209906093034e-07,>@,9.804821132775032e-08,Constitution,9.767304476326899e-08,maximal,7.55514975026017e-08,Kol,6.726472179252596e-08,зан,5.290212712338871e-08,IE,4.602874881243224e-08,elli,4.5390223135655106e-08,rist,4.259180741428281e-08,eral,3.76569566640228e-08,ush,3.035619755564767e-08,ith,2.9611060270440248e-08,ра,2.675845856003889e-08,5.09665213144217e-07
ctl,orig,19,12,of,0.563248336315155,oba,0.8757515549659729,rai,0.12238894402980804,насе,0.0006859461427666247,igne,0.00019964609236922115,rei,0.00017018397920764983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008037247898755595
ctl,orig,19,13,France,2.4205453395843506,aret,0.575381875038147,ala,0.16006480157375336,Rat,0.10574956983327866,igo,0.04124123603105545,atan,0.015539740212261677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10202277731150389
ctl,orig,19,14,is,2.4984593391418457,ppe,0.4807025194168091,ample,0.24512016773223877,agonal,0.12121026962995529,onden,0.034230295568704605,UD,0.031009608879685402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08772713877260685
ctl,orig,19,15,called,1.7709603309631348,wand,0.5494458079338074,ample,0.26858824491500854,usher,0.10947786271572113,horror,0.05144127830862999,xD,0.0038445794489234686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017202226677909493
ctl,orig,19,16,simply,2.0555427074432373,ople,0.6432204246520996,Exec,0.10939205437898636,inned,0.06197372078895569,opts,0.05968327447772026,abad,0.041531942784786224,alis,0.03249264508485794,Jenn,0.014562409371137619,Invoke,0.0051847766153514385,ambit,0.003912107553333044,kamp,0.0036904963199049234,Align,0.003400985850021243,oyal,0.0017099404940381646,utz,0.0015664681559428573,gemeente,0.0014116652309894562,ів,0.0013885525986552238,stead,0.0012371472548693419,Console,0.0009397818357683718,okrat,0.0008905554423108697,ML,0.0007613503839820623,inar,0.0006715037161484361,0.010378197010140866
ctl,orig,20,0,<s>,14.496822357177734,dit,0.0008004403789527714,ajo,0.0006738865631632507,oy,0.0005682748160324991,tt,0.0005641948082484305,French,0.000497056171298027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996896147262305
ctl,orig,20,1,Give,0.3589954972267151,‏,0.9650561809539795,Background,0.007765744812786579,Pri,0.005335155408829451,pri,0.0040570152923464775,vier,0.003956048749387264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013829854782670736
ctl,orig,20,2,the,0.823001503944397,Coupe,0.8304386734962463,aye,0.1462571769952774,rost,0.0074464669451117516,anya,0.006834070663899183,◄,0.002320527797564864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006703084101900458
ctl,orig,20,3,city,3.1319739818573,Coupe,0.25637245178222656,aurus,0.17923714220523834,ikt,0.16833274066448212,ouri,0.1617167443037033,bench,0.07063858211040497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1637023389339447
ctl,orig,20,4,name,2.9319286346435547,eturn,0.4802244007587433,Ō,0.10055266320705414,yna,0.1004667803645134,igin,0.06312740594148636,undial,0.057341061532497406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1982876881957054
ctl,orig,20,5,only,2.9096388816833496,?;,0.5198550820350647,zeichnet,0.11607170104980469,eft,0.09022688865661621,IPS,0.08098413050174713,tick,0.036193277686834335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15666892006993294
ctl,orig,20,6,",",0.037462733685970306,oka,0.996174693107605,rai,0.003689609467983246,usal,4.815559077542275e-05,raid,2.9189131964812987e-05,ije,2.3937711375765502e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.441499029577244e-05
ctl,orig,20,7,plain,2.20247483253479,entin,0.6759106516838074,ancell,0.08005809038877487,ĭ,0.046865396201610565,icos,0.03237997367978096,zs,0.027060672640800476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13772521540522575
ctl,orig,20,8,text,1.3043036460876465,�,0.7933863401412964,着,0.07070006430149078,oku,0.06304634362459183,oden,0.026379307731986046,oks,0.01222412008792162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03426382411271334
ctl,orig,20,9,.,1.7178906202316284,rai,0.722474217414856,eben,0.12289366126060486,Lap,0.052693840116262436,orp,0.025603163987398148,pshire,0.024881551042199135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051453566178679466
ctl,orig,20,10,The,2.8601717948913574,rai,0.5425881147384644,ancell,0.1367882490158081,provoc,0.06565426290035248,гля,0.061944086104631424,Ъ,0.02127213217318058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17175315506756306
ctl,orig,20,11,capital,0.0009061423479579389,oba,0.9999467134475708,rai,4.3598778574960306e-05,rage,2.6457300918991677e-06,maximal,2.610834599181544e-06,aglia,7.234900181174453e-07,>@,4.7212466824930743e-07,rar,3.905288963323983e-07,IPS,3.1116326226765523e-07,elli,2.393674947143154e-07,*=,2.1662907556674327e-07,anna,2.013536146705519e-07,acket,1.8489761544060457e-07,ivot,1.361958936740848e-07,ikk,1.3200961745951645e-07,pregnancy,1.1984039360868337e-07,Kol,1.1833897417545813e-07,zero,1.0028903574266224e-07,avia,8.701952225464993e-08,ione,8.270362883422422e-08,aro,7.328043238885584e-08,8.419770196610443e-07
ctl,orig,20,12,of,0.2258703112602234,rai,0.9660104513168335,oba,0.03272933140397072,zero,0.0004601787659339607,ira,0.00040740042459219694,Zero,0.00010843778727576137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00028420030139386654
ctl,orig,20,13,France,1.668107032775879,zec,0.795641303062439,IDS,0.04362597316503525,stable,0.03896430879831314,ala,0.03047344461083412,lings,0.009019296616315842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08227567374706268
ctl,orig,20,14,is,0.8563417792320251,wand,0.9100224375724792,ML,0.017491910606622696,IDS,0.010972893796861172,bounded,0.008656811900436878,agonal,0.007362722884863615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04549322323873639
ctl,orig,20,15,called,0.25282812118530273,wand,0.9743966460227966,ample,0.009289363399147987,adu,0.00442506605759263,idi,0.004080444108694792,arel,0.0025604800321161747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005248000379651785
ctl,orig,20,16,simply,1.498352289199829,okrat,0.7308838367462158,MAC,0.17158089578151703,ogy,0.02523510903120041,limp,0.013574323616921902,ople,0.010452456772327423,Exec,0.007222371641546488,riter,0.00639164075255394,inned,0.004746250342577696,Dale,0.003971128724515438,ons,0.0025612208992242813,opts,0.002489680191501975,alis,0.0023097344674170017,он,0.001959176966920495,wand,0.001299115363508463,�,0.0012823843862861395,bour,0.0007622406701557338,Gle,0.0007022465579211712,Invoke,0.0007018916658125818,expans,0.0005960684502497315,alo,0.0005914117791689932,0.010686815192457289
ctl,orig,21,0,<s>,14.517853736877441,dit,0.0007685027085244656,ajo,0.0006233477033674717,tt,0.0005374842439778149,oy,0.0005278511671349406,French,0.00047372220433317125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9970690919726621
ctl,orig,21,1,Give,0.542881429195404,‏,0.9377347230911255,living,0.020700471475720406,Qual,0.010820065625011921,Pri,0.008197801187634468,pri,0.007631970569491386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01491496805101633
ctl,orig,21,2,the,2.5953269004821777,rost,0.46953684091567993,aye,0.19680798053741455,anya,0.10468772798776627,Coupe,0.08326653391122818,UNT,0.045865368098020554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09983554854989052
ctl,orig,21,3,city,1.9076367616653442,ikt,0.45638877153396606,rift,0.3721059560775757,ript,0.08413136005401611,ouri,0.029065869748592377,Coupe,0.02204691432416439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03626112826168537
ctl,orig,21,4,name,2.210829734802246,raid,0.39605262875556946,↘,0.24960914254188538,hba,0.16057127714157104,rä,0.12572509050369263,eturn,0.050888679921627045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01715318113565445
ctl,orig,21,5,only,1.4735441207885742,öß,0.7789348363876343,ylan,0.0725971981883049,eft,0.050691839307546616,usal,0.034704260528087616,zeichnet,0.016011308878660202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04706055670976639
ctl,orig,21,6,",",0.05969225987792015,oka,0.9942885637283325,raid,0.0027705112006515265,usal,0.0023642992600798607,rai,0.000437404727563262,illery,2.55591694440227e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00011366191392880864
ctl,orig,21,7,plain,3.305387258529663,naio,0.35715311765670776,raf,0.17009298503398895,oks,0.10977692902088165,onces,0.07667261362075806,öß,0.04093669727444649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2453676573932171
ctl,orig,21,8,text,0.788806676864624,�,0.8920199275016785,akten,0.05490574985742569,oks,0.016420328989624977,oku,0.010963360778987408,着,0.007854611612856388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01783602125942707
ctl,orig,21,9,.,2.788757562637329,rin,0.4450961947441101,pshire,0.17213420569896698,rai,0.15673266351222992,Lap,0.09181085973978043,rike,0.022648924961686134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11157715134322643
ctl,orig,21,10,The,4.2759599685668945,multip,0.21673691272735596,rai,0.16905295848846436,atte,0.0969780832529068,гля,0.0930255651473999,aats,0.050378017127513885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3738284632563591
ctl,orig,21,11,capital,0.0005236325669102371,oba,0.9999706745147705,aglia,1.8813203496392816e-05,rage,9.038079042511526e-06,rai,4.749721256303019e-07,IPS,1.8811246604855114e-07,maximal,1.3327168346677354e-07,*=,6.135465469014889e-08,anna,4.778396700544363e-08,*,4.229461936233747e-08,avia,4.1615315637955064e-08,ogy,3.678546889318568e-08,Kap,3.608567311630395e-08,zero,3.461684983108171e-08,ivot,3.258514880144503e-08,rar,2.986055136489085e-08,alen,2.7108182365509492e-08,rif,2.412915023342066e-08,nels,1.91698568130505e-08,Cape,1.2589823406017331e-08,field,1.2111926572799803e-08,2.1975522734862807e-07
ctl,orig,21,12,of,0.3458617627620697,oba,0.9642541408538818,rai,0.012025849893689156,ira,0.010119231417775154,rier,0.002768655540421605,ierra,0.001356441411189735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009475680883042514
ctl,orig,21,13,France,2.3668696880340576,zec,0.6929043531417847,isle,0.05405478924512863,ala,0.0444340780377388,IDS,0.038743969053030014,lor,0.01646255888044834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15340025164186954
ctl,orig,21,14,is,0.7115671038627625,wand,0.9194026589393616,oup,0.029593748971819878,represents,0.008045300841331482,otto,0.0058770258910954,inet,0.005836164113134146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.031245101243257523
ctl,orig,21,15,called,0.0020465045236051083,wand,0.9998804330825806,ample,6.700048834318295e-05,adu,1.2465964573493693e-05,BN,1.0472916073922534e-05,arel,8.264146345027257e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.136340208380716e-05
ctl,orig,21,16,simply,2.7004871368408203,wand,0.432784765958786,okrat,0.25423914194107056,MAC,0.10433654487133026,Invoke,0.0655997171998024,limp,0.038445472717285156,BN,0.009024078026413918,oyal,0.008324969559907913,ML,0.007929299958050251,abad,0.007525445893406868,Gle,0.007193208672106266,Exec,0.006898154504597187,minecraft,0.006556028500199318,anson,0.005234154406934977,Bou,0.005030085798352957,Dragon,0.0032546811271458864,opts,0.0026208674535155296,pit,0.0020631151273846626,pan,0.0018880785210058093,DR,0.0017170897917822003,�,0.0016937929904088378,0.027641306980513036
ctl,orig,22,0,<s>,14.57099437713623,dit,0.0006181623903103173,ajo,0.000587764079682529,oy,0.00047470410936512053,French,0.00047122748219408095,tt,0.0004284610040485859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974196809343994
ctl,orig,22,1,Give,1.527984380722046,‏,0.751883864402771,pri,0.08060641586780548,living,0.0748729333281517,Pri,0.02826676331460476,Bes,0.01376193854957819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05060808453708887
ctl,orig,22,2,the,3.5246047973632812,aye,0.20991721749305725,irat,0.17355214059352875,äll,0.16123762726783752,rost,0.13036592304706573,inta,0.1011681780219078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22375891357660294
ctl,orig,22,3,city,1.560478687286377,rift,0.4923100173473358,Coupe,0.442574143409729,ouri,0.01991594024002552,ikk,0.00415990361943841,vet,0.003920664079487324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03711933130398393
ctl,orig,22,4,name,0.7593092322349548,raid,0.8938258290290833,smithy,0.04638856276869774,↘,0.02562044747173786,hba,0.010406510904431343,eturn,0.007439241278916597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016319408547133207
ctl,orig,22,5,only,0.4428532123565674,öß,0.9286023378372192,usal,0.0626523569226265,ў,0.0032957824878394604,hoped,0.000845268543343991,abc,0.000679599295835942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003924654913134873
ctl,orig,22,6,",",2.318188190460205,usal,0.4499245285987854,oka,0.28128987550735474,raid,0.07012162357568741,sek,0.06607311964035034,ocz,0.0496426559984684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08294819667935371
ctl,orig,22,7,plain,3.173274278640747,raf,0.33288702368736267,ancell,0.17235825955867767,naio,0.15479473769664764,usal,0.09144750982522964,UN,0.05119672790169716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1973157413303852
ctl,orig,22,8,text,1.2584701776504517,�,0.8099476099014282,agan,0.069473497569561,akten,0.02812272310256958,rike,0.026004008948802948,conde,0.02217467688024044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044277483597397804
ctl,orig,22,9,.,1.4985233545303345,rin,0.6917752623558044,rike,0.19177615642547607,rai,0.06545484811067581,hado,0.014641963876783848,)((,0.008182109333574772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02816965989768505
ctl,orig,22,10,The,4.344607353210449,rai,0.18440599739551544,preced,0.1755249947309494,гля,0.10518646985292435,neither,0.07530181109905243,elli,0.06726273149251938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.392317995429039
ctl,orig,22,11,capital,0.13339614868164062,oba,0.9863746166229248,rage,0.006452850066125393,rai,0.004773303866386414,late,0.0006334763602353632,eral,0.00040138766053132713,oa,0.00033448144677095115,ogs,0.00020911639148835093,aglia,0.00015102709585335106,anna,7.32962362235412e-05,rif,5.923303251620382e-05,>@,5.211696770857088e-05,itar,5.046380465500988e-05,inz,4.106765118194744e-05,ountry,3.442015440668911e-05,alen,2.7949141440331005e-05,nels,2.7506173864821903e-05,maximal,2.5698647732497193e-05,Cape,2.381042213528417e-05,listeners,2.134503301931545e-05,Kol,2.028657945629675e-05,0.0002125466453435365
ctl,orig,22,12,of,3.0886096954345703,oba,0.563036322593689,ira,0.0682932436466217,rai,0.06290160864591599,arp,0.06107153743505478,ids,0.038000836968421936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20669645071029663
ctl,orig,22,13,France,4.108598232269287,isle,0.3697717487812042,recomm,0.09228764474391937,smaller,0.07117453962564468,ala,0.05406014993786812,iw,0.03814111649990082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3745648004114628
