prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,20,10, The,15.873530387878418,nspin,8.351936412509531e-05,nCommon,6.747153383912519e-05,nclass,6.601975474040955e-05,飯,6.312293407972902e-05,宗,5.8143530623055995e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996617228825926
ctl,orig,20,11, capital,15.867704391479492,xit,8.819239883450791e-05,upl,7.684608135605231e-05,crecy,7.606354483868927e-05, taxpay,7.370401726802811e-05,逻,7.324703619815409e-05,公平,7.083603122737259e-05,于心,6.668405694654211e-05,缪,6.411347567336634e-05,ksw,6.34005555184558e-05,MTU,6.196625326992944e-05,欢,6.042629684088752e-05,桐,6.0065503930673e-05,歡,5.862973921466619e-05, Rig,5.8564393839333206e-05,昏,5.813664029119536e-05,apsed,5.767108450527303e-05,宁县,5.7468758313916624e-05,endars,5.728735777665861e-05, dehyd,5.722882997361012e-05,itored,5.7074536016443744e-05,0.9987023934081662
ctl,orig,20,12, of,15.88270092010498, taxpay,6.96308197802864e-05,ksw,6.93665788276121e-05,crecy,6.751045293640345e-05,逻,6.167633546283469e-05,lu,5.984002200420946e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996719757909887
ctl,orig,20,13, France,15.882539749145508," '\\""",7.029302651062608e-05,eee,6.076381396269426e-05,逻,6.0074333305237815e-05, therap,5.999606946716085e-05,SESSION,5.926315134274773e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996896096054115
ctl,orig,20,14, is,15.89004135131836,逻,9.387073805555701e-05,缪,5.868388689123094e-05,宗,5.619821240543388e-05,嫣,5.6023727665888146e-05,crecy,5.564085586229339e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996795825791196
ctl,orig,20,15, called,15.88094425201416, rig,8.16956817288883e-05, Rig,6.924087938386947e-05,cents,6.683920219074935e-05,DC,6.683149695163593e-05,crecy,6.63846149109304e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996490081248339
ctl,orig,20,16, simply,15.8756742477417,宗,6.792767817387357e-05,xit,6.781928095733747e-05,荟,6.677258352283388e-05,verely,6.515755376312882e-05, lit,6.288810254773125e-05,crecy,6.276617932599038e-05, tore,6.037501589162275e-05,cents,5.7305049267597497e-05, Rig,5.6898883485700935e-05,StackTrace,5.6388616940239444e-05,ncon,5.572215377469547e-05,eref,5.556115502258763e-05,aska,5.499636972672306e-05,翠,5.4054824431659654e-05,usement,5.386021075537428e-05,endo,5.330738713382743e-05, inactive,5.3305033361539245e-05,ETS,5.3095707698957995e-05,aints,5.305807644617744e-05,KR,5.3044655942358077e-05,0.99883569548183
ctl,orig,21,0,<|startoftext|>,15.905835151672363,xit,6.562474300153553e-05,':\\,5.2742041589226574e-05,逻,5.147440970176831e-05,nspin,5.122034781379625e-05,ika,4.808948142454028e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997308489764691
ctl,orig,21,1,Give,15.802453994750977,crecy,0.000183357042260468,焉,0.0001353880943497643,害,0.0001306753110839054, knitting,0.0001134408448706381,Bounds,0.00010086003749165684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993362786699436
ctl,orig,21,2, the,15.909997940063477,xit,6.415291136363521e-05,nspin,5.24114329891745e-05,逻,5.2119841711828485e-05,ika,5.003945989301428e-05,eeee,4.9101967306341976e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999732174386736
ctl,orig,21,3, city,15.88505744934082,xit,6.657618359895423e-05,缪,6.277112697716802e-05,crecy,5.860004966962151e-05,':\\,5.8446759794605896e-05,桐,5.677792432834394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996968279556313
ctl,orig,21,4, name,15.878716468811035,宗,6.46486587356776e-05,镇,6.383173604262993e-05,缪,6.298352673184127e-05,':\\,6.243607640499249e-05,诉求,6.105017382651567e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996850498282583
ctl,orig,21,5, only,15.883829116821289,逻,7.550459849881008e-05,温,6.591482815565541e-05,':\\,6.082481559133157e-05,NI,5.72138924326282e-05,anks,5.6354292610194534e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996841875727114
ctl,orig,21,6,",",15.885015487670898,':\\,6.970346294110641e-05,宗,6.879248394398019e-05,逻,6.75828050589189e-05,缪,6.247918645385653e-05,�,6.174732698127627e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996696947346209
ctl,orig,21,7, plain,15.872696876525879, Eag,6.672264134977013e-05,footnotes,6.250281148822978e-05,�,6.176465831231326e-05,ncon,6.162159115774557e-05,篇,6.102173574618064e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996863665619458
ctl,orig,21,8, text,15.869187355041504,脈,7.436106534441933e-05,liers,6.676164048258215e-05,霖,6.659953214693815e-05,footnotes,6.613882578676566e-05, Pulse,6.583982758456841e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996602991086547
ctl,orig,21,9,.,15.88563060760498,ika,6.718824442941695e-05,nspin,6.580399349331856e-05,nCommon,6.326699076453224e-05,anks,5.941943163634278e-05,igg,5.652780964737758e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999687793530029
ctl,orig,21,10, The,15.878682136535645,nspin,7.289503992069513e-05,ardi,6.516737630590796e-05,eeee,5.9678961406461895e-05,飯,5.8307123254053295e-05,公司在,5.7356701290700585e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996865947978222
ctl,orig,21,11, capital,15.878473281860352,xit,8.129428169922903e-05,upl,7.918986375443637e-05,逻,6.861456495244056e-05, taxpay,6.701538222841918e-05,于心,6.67634594719857e-05,公平,6.640573701588437e-05,endars,6.498260336229578e-05,crecy,6.375302473315969e-05,欢,6.2203747802414e-05,柠,6.189699342940003e-05,ksw,6.093746924307197e-05, Rover,6.037402636138722e-05,缪,6.017238411004655e-05,歡,5.866968058398925e-05,MTU,5.862868783879094e-05,宁县,5.7884779380401596e-05,ncon,5.645360579364933e-05,桐,5.580959623330273e-05, Kard,5.4109976190375164e-05,麒,5.389257421484217e-05,0.9987409475616005
ctl,orig,21,12, of,15.889479637145996,crecy,6.185695383464918e-05, taxpay,5.8900350268231705e-05,倍,5.6984346883837134e-05,于心,5.6948530982481316e-05,ksw,5.54239159100689e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997098859021207
ctl,orig,21,13, France,15.89000129699707,eeee,5.616550333797932e-05,农,5.576029070653021e-05,SESSION,5.277366653899662e-05,eee,5.198182043386623e-05,容易被,5.1951221394119784e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997313674975885
ctl,orig,21,14, is,15.896544456481934,逻,7.43202690500766e-05,便于,5.9088248235639185e-05,缪,5.54564394406043e-05,诉求,5.317300383467227e-05,嫣,5.278723983792588e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997051747996011
ctl,orig,21,15, called,15.889333724975586,crecy,6.163030775496736e-05, rig,6.13724478171207e-05,缪,6.0320959164528176e-05,温,5.8741847169585526e-05,DC,5.75042977288831e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997004301403649
ctl,orig,21,16, simply,15.884174346923828,宗,6.7133478296455e-05,xit,6.516509165521711e-05,crecy,6.2353334215004e-05,verely,5.6623961427249014e-05, tore,5.460222746478394e-05,endo,5.443554982775822e-05,aska,5.420703746494837e-05,cents,5.40652108611539e-05, lit,5.377094566938467e-05, Stress,5.334833258530125e-05,昏,5.327097824192606e-05,仿,5.311370114213787e-05,荟,5.29739263583906e-05,KR,5.2755385695490986e-05, Om,5.254006464383565e-05,eref,5.181185406399891e-05, SGD,5.14561943418812e-05,StackTrace,5.1038150559179485e-05,ANE,5.1008941227337345e-05, Version,5.086015517008491e-05,0.9989034654790885
ctl,orig,22,0,<|startoftext|>,15.907026290893555,xit,6.60423538647592e-05,nspin,5.133806917001493e-05,':\\,5.0615071813808754e-05,逻,5.055908331996761e-05,ika,4.828375676879659e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997331616650627
ctl,orig,22,1,Give,15.818693161010742,crecy,0.00014807374100200832,害,0.0001293392851948738,焉,0.00011579108831938356, knitting,0.0001080945658031851,Bounds,8.521928248228505e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994134820371983
ctl,orig,22,2, the,15.909873962402344,xit,6.4464082242921e-05,逻,5.260507532511838e-05,nspin,5.243885243544355e-05,ika,5.0099086365662515e-05,eeee,4.934746539220214e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997310454382387
ctl,orig,22,3, city,15.887310028076172,xit,6.68079883325845e-05,缪,6.075370765756816e-05,':\\,5.89436967857182e-05,桐,5.7613873650552705e-05,crecy,5.7512061175657436e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996983686723979
ctl,orig,22,4, name,15.882859230041504,xit,6.84025653754361e-05,"{""__",6.474801921285689e-05,诉求,6.310133176157251e-05,ousand,6.301161920418963e-05,逻,6.0997284890618175e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996797391795553
ctl,orig,22,5, only,15.885605812072754,逻,7.394955173367634e-05,温,7.010668196016923e-05,':\\,6.268528522923589e-05,nspin,5.893872366868891e-05,ncon,5.803845124319196e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999676281306165
ctl,orig,22,6,",",15.888365745544434,缪,7.2571070631966e-05,逻,6.827346078353003e-05,nwork,6.243252573767677e-05,crecy,6.194190791575238e-05,宗,6.169649714138359e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996730845377897
ctl,orig,22,7, plain,15.876555442810059,footnotes,6.64146791677922e-05, Eag,6.606769602512941e-05,NI,6.395405216608196e-05,飯,6.349420436890796e-05,有所,6.119444879004732e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999678874919482
ctl,orig,22,8, text,15.873113632202148,':\\,7.08122897776775e-05,igg,6.862010195618495e-05,霖,6.809537444496527e-05, atten,6.555688742082566e-05,hyper,6.266329728532583e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999664252049115
ctl,orig,22,9,.,15.889259338378906,nCommon,6.184088124427944e-05,nspin,5.8803718275157735e-05,crecy,5.755352685810067e-05,ika,5.5961372709134594e-05,anks,5.592517482000403e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997099153260933
ctl,orig,22,10, The,15.881132125854492,nspin,7.113444007700309e-05,pan,6.186424434417859e-05,eeee,5.9930454881396145e-05,公司在,5.689507452188991e-05, taxpay,5.552520451601595e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996946505816595
ctl,orig,22,11, capital,15.877467155456543,xit,7.762124005239457e-05,upl,7.551718590548262e-05, taxpay,6.866396870464087e-05,逻,6.498118455056101e-05, Rover,6.46307526039891e-05,于心,6.459183350671083e-05,公平,6.34448224445805e-05,欢,6.19171405560337e-05,宁县,6.18614794802852e-05,歡,6.16189936408773e-05,柠,5.9735251852544025e-05,桐,5.9057474572909996e-05,crecy,5.902055272599682e-05,缪,5.8658264606492594e-05,MTU,5.6538799981353804e-05,党内,5.501632040250115e-05,昏,5.487810994964093e-05,ksw,5.470213363878429e-05,eref,5.444156704470515e-05,arin,5.2835093811154366e-05,0.9987702678299684
ctl,orig,22,12, of,15.89252758026123,crecy,5.7842062233248726e-05, taxpay,5.6474076700396836e-05,xit,5.4290430853143334e-05,upl,5.256177973933518e-05,ksw,5.178102946956642e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997270506210043
ctl,orig,22,13, France,15.89094066619873,逻,5.4163763707038015e-05,靠,5.413188409875147e-05, therap,5.410537414718419e-05, Color,5.272483031149022e-05,为自己的,5.249949754215777e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997323746501934
ctl,orig,22,14, is,15.898948669433594,逻,7.074418681440875e-05,缪,6.119560566730797e-05,crecy,5.662798139383085e-05,诉求,5.501660780282691e-05,嫣,5.2153103752061725e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997042625145696
ctl,orig,22,15, called,15.890881538391113, rig,6.476710404967889e-05, Rig,6.348489841911942e-05,缪,6.233034218894318e-05,嫣,5.863472688361071e-05,nspin,5.7783381635090336e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996929995468236
ctl,orig,22,16, simply,15.885647773742676,xit,7.05962665961124e-05,宗,6.600909546250477e-05,endo,5.730539487558417e-05, tore,5.7210047089029104e-05, lit,5.7031917094718665e-05,crecy,5.6004228099482134e-05,cents,5.569597487919964e-05, SGD,5.516437522601336e-05,POSE,5.40632609045133e-05,fitting,5.246061482466757e-05,ETS,5.1667677325895056e-05,ncon,5.1021663239225745e-05,昏,5.073486317996867e-05, ske,5.0618436944205314e-05,模特,5.0430651754140854e-05, Rig,5.0374947022646666e-05, Rule,5.0347691285423934e-05, inactive,4.9852271331474185e-05,verely,4.9729533202480525e-05, lattice,4.949863796355203e-05,0.9989141824516992
ctl,orig,23,0,<|startoftext|>,15.909937858581543,xit,6.372242205543444e-05,nspin,5.3612428018823266e-05,逻,5.206768764765002e-05,ika,4.849953984376043e-05,eeee,4.839562461711466e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997337022978172
ctl,orig,23,1,Give,15.836193084716797,crecy,0.00012277970381546766,害,0.00011714378342730924,焉,9.738404332892969e-05, knitting,9.353081259177998e-05,xf,7.821614417480305e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994909455126617
ctl,orig,23,2, the,15.887066841125488,xit,7.676413224544376e-05,upl,6.572216079803184e-05, acc,6.428809865610674e-05, taxpay,6.25759203103371e-05,WEB,5.4521882702829316e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996761278052873
ctl,orig,23,3, city,15.891692161560059,xit,6.741484685335308e-05,crecy,6.196768663357943e-05,飯,6.170172855490819e-05,ika,5.699146640836261e-05,':\\,5.655658242176287e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999695367689128
ctl,orig,23,4, name,15.88929557800293,xit,6.24743988737464e-05, Rig,6.153093272587284e-05,诉求,6.133138231234625e-05,镇,5.72364115214441e-05,inous,5.551248250412755e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997019143920625
ctl,orig,23,5, only,15.889520645141602,温,6.253984611248598e-05,柠,6.195613968884572e-05,嫣,6.041798405931331e-05,逻,5.9906160458922386e-05,桐,5.414921179180965e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997010306578886
ctl,orig,23,6,",",15.891496658325195,逻,6.83579346514307e-05,anks,5.8172750868834555e-05,缪,5.788167618447915e-05,upl,5.478394086821936e-05, Tweet,5.471274198498577e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999706090955442
ctl,orig,23,7, plain,15.884822845458984,飯,6.494628178188577e-05,NI,5.988397970213555e-05,有所,5.859788507223129e-05,�,5.7207995268981904e-05, Eag,5.546966349356808e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997038941946812
ctl,orig,23,8, text,15.881958961486816,igg,6.851639773231e-05,kes,6.15245007793419e-05,pes,6.106985529186204e-05,eeee,6.094937998568639e-05, pes,6.010702418279834e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999687832842028
ctl,orig,23,9,.,15.892021179199219,nspin,6.068983202567324e-05,upl,6.024606045684777e-05,xit,5.864350532647222e-05,anks,5.773679367848672e-05,逻,5.7383833336643875e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997052999751759
ctl,orig,23,10, The,15.887446403503418,nspin,6.990221299929544e-05,eeee,6.221891089808196e-05,pan,6.123424100223929e-05,xit,5.46015944564715e-05,Payload,5.406180935096927e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996979812312929
ctl,orig,23,11, capital,15.884119033813477,xit,8.511528722010553e-05,upl,7.880671910243109e-05,公平,6.759108509868383e-05, taxpay,6.559283065143973e-05,缪,6.315192149486393e-05,宁县,6.129181565484032e-05,于心,5.835663614561781e-05,柠,5.8270859881304204e-05, Rover,5.736102320952341e-05,欢,5.6856017181416973e-05,歡,5.683255221811123e-05,MTU,5.637600406771526e-05, Kard,5.5787244491511956e-05,crecy,5.503154170583002e-05,itored,5.4875865316716954e-05,歹,5.385812255553901e-05,逻,5.345381941879168e-05,arin,5.339948620530777e-05,桐,5.3162941185291857e-05, Whit,5.1688781240954995e-05,0.998803139445954
ctl,orig,23,12, of,15.894815444946289,crecy,5.683147537638433e-05,诉求,5.561988291447051e-05,xit,5.55247715965379e-05,eslint,5.3794010455021635e-05, nont,5.0706348702078685e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997275235109555
ctl,orig,23,13, France,15.894989013671875, therap,5.590400905930437e-05, Color,5.3511230362346396e-05,柠,5.162717934581451e-05,飯,5.160347791388631e-05,upl,5.108970435685478e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997362643989618
ctl,orig,23,14, is,15.900708198547363,缪,7.412998093059286e-05,奥斯卡,5.81513813813217e-05,嫣,5.7754150475375354e-05,逻,5.682292612618767e-05,箱,5.593134119408205e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996972102198924
ctl,orig,23,15, called,15.895051956176758,缪,6.423702870961279e-05, heter,5.5661803344264627e-05,嫣,5.5585300287930295e-05,nspin,5.4279447795124725e-05, rig,5.362970114219934e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997166067187209
ctl,orig,23,16, simply,15.89007568359375,宗,6.782292621210217e-05,xit,6.710796878905967e-05,endo,5.8918751165037975e-05,昏,5.552228321903385e-05, tore,5.343853626982309e-05,POSE,5.33331731276121e-05,cents,5.295294977258891e-05, Rig,5.279408287606202e-05,':\\,5.262561535346322e-05, lit,5.162326851859689e-05,upl,5.1551931392168626e-05,crecy,5.1085848099319264e-05, Version,5.060659532318823e-05,ETS,5.0215032388223335e-05,边,4.9085905629908666e-05, Rule,4.895824895356782e-05,eref,4.884059671894647e-05,fitting,4.8395773774245754e-05, taxpay,4.808325320482254e-05,仿,4.804651689482853e-05,0.9989389907423174
ctl,orig,24,0,<|startoftext|>,15.9098482131958,xit,6.367190508171916e-05,nspin,5.3797964937984943e-05,逻,5.203801629249938e-05,ika,4.829714089282788e-05,eeee,4.826017902814783e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997339347937668
ctl,orig,24,1,Give,15.809062004089355,害,0.00012729718582704663,crecy,0.00012276145571377128,焉,0.00011777090549003333, knitting,0.00010992685565724969,xf,9.138698078459129e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994308566165273
ctl,orig,24,2, the,15.889142990112305,upl,7.479755731765181e-05,�,6.653479067608714e-05,xit,6.299014785327017e-05,富,5.997099287924357e-05, Accuracy,5.9461402997840196e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996762451082759
ctl,orig,24,3, city,15.881693840026855,xit,6.43223975203e-05,飯,6.0706188378389925e-05,假,6.0679642047034577e-05,':\\,5.840091034770012e-05,世人,5.707181844627485e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996988190432603
ctl,orig,24,4, name,15.877534866333008,镇,6.459080759668723e-05, Rig,6.206593388924375e-05,':\\,6.0356662288540974e-05,诉求,6.0185411712154746e-05,宗,5.921770934946835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996935834751639
ctl,orig,24,5, only,15.876036643981934,温,6.955702701816335e-05,柠,6.796887464588508e-05," '\\""",6.365399167407304e-05,嫣,6.310080061666667e-05,upl,6.075267810956575e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996749666279356
ctl,orig,24,6,",",15.879483222961426,逻,6.959384336369112e-05,anks,6.893807585584e-05,�,6.879599095555022e-05,�,6.414765812223777e-05,宗,5.9926340327365324e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996685980913753
ctl,orig,24,7, plain,15.872513771057129,NI,7.443313370458782e-05,�,6.777617818443105e-05,飯,6.510966341011226e-05,篇,6.476083945017308e-05, Eag,6.473754183389246e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996631826434168
ctl,orig,24,8, text,15.866418838500977,':\\,8.363423694390804e-05,�,7.301799632841721e-05,igg,6.805557495681569e-05, pes,6.69401852064766e-05,kes,6.270316225709394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996456488443073
ctl,orig,24,9,.,15.881196975708008,crecy,6.359948019962758e-05,anks,6.300347013166174e-05, *\\,6.09800081292633e-05,':\\,5.8660727518144995e-05, Mir,5.824202162330039e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999695514292398
ctl,orig,24,10, The,15.878619194030762,nspin,6.880280852783471e-05,eeee,6.41797378193587e-05,aniel,6.364822183968499e-05,Payload,5.84721565246582e-05, nont,5.812681411043741e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999686770261178
ctl,orig,24,11, capital,15.870871543884277,xit,8.469593740301207e-05,upl,8.462004916509613e-05, taxpay,7.421254849759862e-05,于心,7.146603456931189e-05,柠,6.70401132083498e-05,在内,6.454639515141025e-05,itored,6.4265557739418e-05,宁县,6.176994793349877e-05,歹,6.158109317766502e-05, Rover,6.094371929066256e-05,欢,6.0895235947100446e-05, Whit,5.957824760116637e-05,缪,5.932842395850457e-05,eddy,5.9067220718134195e-05,桐,5.89123519603163e-05,尊,5.824963591294363e-05,适,5.8196230384055525e-05,党内,5.811933442601003e-05,公平,5.7030127209145576e-05,MTU,5.6857592426240444e-05,0.9987186242033204
ctl,orig,24,12, of,15.883620262145996,歹,6.771300104446709e-05, Tweet,6.563907663803548e-05,eslint,6.243323150556535e-05,WEB,6.16405886830762e-05,适,6.152758578537032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996810465163435
ctl,orig,24,13, France,15.886719703674316,柠,6.254594336496666e-05,<!DOCTYPE>,5.887848965357989e-05,靠,5.624691766570322e-05, therap,5.469417374115437e-05,upl,5.455621430883184e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997130782612658
ctl,orig,24,14, is,15.889870643615723,缪,6.919961742823943e-05,便于,6.122174090705812e-05,嫣,6.039154686732218e-05,适,6.0331429267534986e-05,crecy,5.717776366509497e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996916779018648
ctl,orig,24,15, called,15.884201049804688,打个,6.538177694892511e-05,cents,6.30982467555441e-05,缪,5.79524967179168e-05, heter,5.780519131803885e-05,upl,5.7011053286259994e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996987512349733
ctl,orig,24,16, simply,15.875503540039062,xit,7.024593651294708e-05, tore,6.527565710712224e-05,ETS,6.45916152279824e-05,昏,6.434539682231843e-05,宗,6.209814455360174e-05,endo,6.186179962242022e-05, taxpay,6.179850606713444e-05,eref,5.87748691032175e-05, Rig,5.713913560612127e-05,rue,5.692194463335909e-05,cents,5.6796372518874705e-05, lit,5.506413435796276e-05,eslint,5.5059044825611636e-05,脚下,5.474176214192994e-05,柠,5.321615026332438e-05, Version,5.316288661560975e-05,ncon,5.303744546836242e-05, inactive,5.294814764056355e-05,触动,5.2236788178561255e-05,观光,5.1060804253211245e-05,0.9988396234584798
ctl,orig,25,0,<|startoftext|>,15.909846305847168,xit,6.376300007104874e-05,nspin,5.367681660572998e-05,逻,5.2152914577163756e-05,ika,4.8342844820581377e-05,eeee,4.823104609386064e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997338333778316
ctl,orig,25,1,Give,15.813554763793945,crecy,0.00012797469389624894,害,0.00011877323413500562, Bom,0.0001054795939126052,anche,9.660569776315242e-05, knitting,9.543445048620924e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994557323298068
ctl,orig,25,2, the,15.882250785827637,upl,8.502390119247139e-05,秒,6.35650212643668e-05,�,6.086029316065833e-05, nont,6.0584839957300574e-05,富,5.891478940611705e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996710511550191
ctl,orig,25,3, city,15.884790420532227,xit,6.588304677279666e-05,飯,6.544526695506647e-05,假,6.396578100975603e-05,':\\,6.006931289448403e-05,饭,5.875897841178812e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996858776139561
ctl,orig,25,4, name,15.879189491271973, Rig,6.417241820599884e-05,"{""__",6.31161528872326e-05,镇,6.311318429652601e-05,inous,6.186006794450805e-05,宗,6.109300011303276e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996866451765527
ctl,orig,25,5, only,15.87740707397461,柠,6.837164255557582e-05,ight,6.233838939806446e-05,逻,6.029043652233668e-05,istics,5.953734944341704e-05,暇,5.917879389016889e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996902833881904
ctl,orig,25,6,",",15.878406524658203,逻,7.191088661784306e-05,�,6.723102706018835e-05,anks,6.431206566048786e-05,':\\,6.167981337057427e-05,公司在,6.058456710889004e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999674281640182
ctl,orig,25,7, plain,15.873101234436035,NI,8.156777039403096e-05,飯,6.928563379915431e-05,宁,6.533000851050019e-05,irtual,6.415254028979689e-05, Eag,6.401576683856547e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999655648280168
ctl,orig,25,8, text,15.868532180786133,':\\,8.032489859033376e-05,kes,7.253246440086514e-05, pes,6.931017560418695e-05,逻,6.571935955435038e-05, masked,6.474205292761326e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996473710489227
ctl,orig,25,9,.,15.882970809936523,anks,6.630837742704898e-05,crecy,6.102774204919115e-05,upl,6.0576719988603145e-05,公平,5.987479380564764e-05, inactive,5.6282166042365134e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996959302006871
ctl,orig,25,10, The,15.883219718933105,nspin,6.509415834443644e-05,pan,5.781485015177168e-05,宗,5.72923818253912e-05,aniel,5.66969538340345e-05,nclass,5.548374247155152e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997076179133728
ctl,orig,25,11, capital,15.876465797424316,upl,7.813404954504222e-05,xit,7.62276686145924e-05,itored,7.000260666245595e-05, taxpay,6.876864790683612e-05, Whit,6.385747838066891e-05,桐,6.194399611558765e-05,endo,6.097715595387854e-05,尊,6.075332930777222e-05,在内,6.013239180902019e-05,eddy,5.972058352199383e-05,缪,5.9264937590342015e-05,柠,5.811666778754443e-05,适,5.740355481975712e-05, Rover,5.706295996787958e-05,逻,5.591383160208352e-05,Segment,5.486365262186155e-05,于心,5.476516889757477e-05,公平,5.47314302821178e-05,nits,5.3953299357090145e-05,arin,5.379475624067709e-05,0.9987796118330152
ctl,orig,25,12, of,15.882193565368652, Tweet,6.236198532860726e-05,歹,6.01585088588763e-05,endo,5.572110239882022e-05,astro,5.48600364709273e-05,WEB,5.473306737258099e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997121652995702
