prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,34,12, of,7.493965148925781,7.493965148925781, geſch,0.02489849552512169, zuſammen,0.023681579157710075, geweſen,0.023133348673582077,ſicht,0.021902214735746384, Dieſe,0.021895866841077805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.884488495066762
ctl,orig,34,13, France,7.464868545532227,7.464868545532227,,0.025639448314905167, dieſem,0.02537517622113228,ſicht,0.023005859926342964, stockfotografie,0.020845996215939522,,0.020353158935904503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8847803603857756
ctl,orig,34,14, is,7.602432727813721,7.602432727813721,ſicht,0.02228020876646042, dieſem,0.020431434735655785,niſſe,0.019281912595033646, geweſen,0.018772698938846588, zuſammen,0.01859508641064167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9006386585533619
ctl,orig,34,15, called,7.478994369506836,7.478994369506836,ſicht,0.03329109773039818,𓇠,0.02650636062026024, dieſem,0.025505313649773598,,0.023389995098114014,niſſe,0.023353977128863335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8679532557725906
ctl,orig,34,16, simply,7.737886905670166,7.737886905670166, dieſem,0.026963582262396812, パンチラ,0.02180248126387596,󠁁,0.018052564933896065,๲,0.017397314310073853, Dieſe,0.01711113564670086, daſs,0.016998454928398132,ſicht,0.01634451001882553, zuſammen,0.01594981923699379,,0.014609823934733868, ſehen,0.013990016654133797,niſſe,0.013848776929080486, geweſen,0.01350919809192419,,0.012995635159313679,๣,0.012107535265386105,ſammen,0.012071378529071808, Waſſer,0.011815880425274372, ſeinen,0.011513845063745975, stockfotografie,0.011509629897773266, müſſen,0.01115619670599699, Menſchen,0.011043733917176723,0.6992084868252277
ctl,orig,35,0,<bos>,7.010702133178711,7.010702133178711,,0.0304939616471529,,0.027192335575819016, stockfotografie,0.024923410266637802, Waſſer,0.02447008155286312, geweſen,0.023986170068383217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8689340408891439
ctl,orig,35,1,Give,7.005590915679932,7.005590915679932, dieſem,0.04719380661845207, geweſen,0.03021503984928131, Waſſer,0.02543274685740471,,0.024769408628344536,niſſe,0.02439618669450283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8479928113520145
ctl,orig,35,2, the,7.811064720153809,7.811064720153809, dieſem,0.03218139708042145, geweſen,0.017367184162139893, daſs,0.017053116112947464,,0.01656859740614891, パンチラ,0.015586146153509617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9012435590848327
ctl,orig,35,3, city,8.076674461364746,8.076674461364746, dieſem,0.024471363052725792, ſeinem,0.015948621556162834, ſehen,0.015082581900060177,ſicht,0.01381776574999094, deſſen,0.01339713390916586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9172825338318944
ctl,orig,35,4, name,7.3709588050842285,7.3709588050842285,,0.046679675579071045,,0.03047439455986023,𑄥,0.026985224336385727,,0.02493593469262123,ſicht,0.02424556575715542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8466792050749063
ctl,orig,35,5, only,7.389467716217041,7.389467716217041,,0.05120977759361267, dieſem,0.031741127371788025,,0.030158929526805878,,0.02540993131697178,󠁁,0.0233908724039793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8380893617868423
ctl,orig,35,6,",",8.159893989562988,8.159893989562988, dieſem,0.023236403241753578,๲,0.01682591810822487,󠁁,0.01518657710403204,๣,0.01200679037719965, daſs,0.011383770033717155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9213605411350727
ctl,orig,35,7, plain,7.865883827209473,7.865883827209473, dieſem,0.023938076570630074,ICTOGRAM,0.019488560035824776, Dieſe,0.01644083857536316, daſs,0.015352399088442326, ſeinen,0.015291146002709866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9094889797270298
ctl,orig,35,8, text,7.839626312255859,7.839626312255859,𑄣,0.019013062119483948,,0.017217807471752167, dieſem,0.017035918310284615,๣,0.017025263980031013,๲,0.015742192044854164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9139657560735941
ctl,orig,35,9,.,7.998874664306641,7.998874664306641,󠁁,0.018585205078125,๲,0.01631900481879711, dieſem,0.016314025968313217, zuſammen,0.013838564977049828, geweſen,0.013325689360499382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9216175097972155
ctl,orig,35,10, The,7.832545280456543,7.832545280456543, dieſem,0.026201695203781128,󠁁,0.024736205115914345,๲,0.021075189113616943,ſicht,0.020346825942397118, Waſſer,0.016795940697193146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8908441439270973
ctl,orig,35,11, capital,7.792860507965088,7.792860507965088,ſammen,0.024725185707211494, zuſammen,0.02432069554924965,ſicht,0.018212301656603813, Dieſe,0.0161953903734684,๲,0.015959881246089935, dieſem,0.01591610722243786, Waſſer,0.01564856432378292, daſs,0.014774900861084461, geweſen,0.014465049840509892, ſehen,0.013833008706569672, ſeinem,0.01337104570120573, deſſen,0.013281169347465038,𓇠,0.012996296398341656, ſeinen,0.012777052819728851,󠁁,0.012211312539875507,ſſung,0.012005312368273735,,0.011580330319702625,๣,0.010827211663126945,񱜆,0.01074803527444601,)$_.,0.01051685493439436,0.7056342931464314
ctl,orig,35,12, of,7.487318515777588,7.487318515777588, geſch,0.026866598054766655, zuſammen,0.02486574649810791, geweſen,0.02404707670211792,󠁁,0.02259117364883423, daſs,0.021356279030442238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.880273126065731
ctl,orig,35,13, France,7.454523086547852,7.454523086547852,,0.02921968884766102, dieſem,0.027413779869675636,ſicht,0.023139026015996933,,0.02270948700606823,󠁁,0.018453387543559074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8790646307170391
ctl,orig,35,14, is,7.520144939422607,7.520144939422607,ſicht,0.024721791967749596, dieſem,0.02245764434337616,,0.02062905766069889, zuſammen,0.01982666552066803, geweſen,0.01974274031817913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8926221001893282
ctl,orig,35,15, called,7.365787982940674,7.365787982940674,ſicht,0.036962151527404785,𓇠,0.0335836298763752, dieſem,0.026858679950237274,,0.02684229239821434, ſeinen,0.022784927859902382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.852968318387866
ctl,orig,35,16, simply,7.656973838806152,7.656973838806152, dieſem,0.029384177178144455, パンチラ,0.02403578720986843,󠁁,0.019730914384126663, zuſammen,0.01838534325361252, daſs,0.018185848370194435,ſicht,0.017531374469399452, Dieſe,0.017089497298002243,๲,0.015720298513770103,niſſe,0.014938740991055965, ſehen,0.014676425606012344, dieſen,0.014618538320064545, geweſen,0.013162488117814064,,0.013118176721036434, Waſſer,0.012907706201076508,,0.012563376687467098, beſti,0.012485976330935955,ſammen,0.012387298047542572, ſeinen,0.012135477736592293, deſſen,0.012023046612739563, 展板,0.011988605372607708,0.6829309025779366
ctl,orig,36,0,<bos>,7.129678249359131,7.129678249359131,,0.027612825855612755,,0.02479507029056549, stockfotografie,0.02331877313554287, Waſſer,0.023204127326607704, geweſen,0.02291245572268963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8781567476689816
ctl,orig,36,1,Give,7.0206708908081055,7.0206708908081055, dieſem,0.04860755428671837, geweſen,0.02914116531610489,niſſe,0.02546745538711548,,0.021562891080975533, パンチラ,0.021069495007395744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.85415143892169
ctl,orig,36,2, the,7.7078471183776855,7.7078471183776855, dieſem,0.03282197564840317,,0.019321266561746597, geweſen,0.018826516345143318, パンチラ,0.01705850474536419,,0.015491469763219357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8964802669361234
ctl,orig,36,3, city,8.058745384216309,8.058745384216309, dieſem,0.029008081182837486, ſeinem,0.017952261492609978,ſicht,0.014691386371850967,๲,0.014378897845745087, ſehen,0.01419404149055481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9097753316164017
ctl,orig,36,4, name,7.074885845184326,7.074885845184326,,0.037577442824840546,,0.035214122384786606,,0.03360411524772644,,0.03165159001946449,,0.03001333959400654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8319393899291754
ctl,orig,36,5, only,6.139706134796143,6.139706134796143,,0.07304917275905609,,0.0721573755145073,iſche,0.06567096710205078,,0.05867069214582443,,0.04225633665919304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6881954558193684
ctl,orig,36,6,",",7.670975208282471,7.670975208282471,,0.029831767082214355,,0.028835514560341835, dieſem,0.02860325761139393,,0.027109546586871147, geſch,0.02356972172856331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8620501924306154
ctl,orig,36,7, plain,7.597609996795654,7.597609996795654, Dieſe,0.02412179857492447, dieſem,0.022638559341430664,niſſe,0.02263372391462326,ICTOGRAM,0.021776607260107994,,0.019256239756941795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8895730711519718
ctl,orig,36,8, text,7.795055389404297,7.795055389404297,,0.022847171872854233,๣,0.01956101693212986,,0.019347289577126503, Dieſe,0.017158804461359978,๲,0.01715068891644478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9039350282400846
ctl,orig,36,9,.,8.079514503479004,8.079514503479004,󠁁,0.02221732586622238, daſs,0.015625640749931335, ſeinen,0.015193496830761433, Menſchen,0.014186552725732327, dieſem,0.01274238433688879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9200345994904637
ctl,orig,36,10, The,7.9720540046691895,7.9720540046691895,󠁁,0.02880077250301838,,0.027301330119371414,ſicht,0.01808118261396885, daſs,0.017938831821084023, dieſem,0.015059751458466053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8928181314840913
ctl,orig,36,11, capital,7.708621501922607,7.708621501922607,ſammen,0.023535775020718575, zuſammen,0.021999433636665344, Waſſer,0.020947210490703583,ſicht,0.020821018144488335, Dieſe,0.020198600366711617, daſs,0.016421345993876457, ſehen,0.01603800803422928, dieſem,0.015348474495112896, geweſen,0.014443660154938698, deſſen,0.014182029291987419, ſeinen,0.013452704064548016,ſſung,0.013208418153226376, ſeinem,0.012876484543085098,󠁁,0.01266486570239067,๲,0.012564198113977909,niſſe,0.012393401935696602, geſch,0.012207778170704842, dieſen,0.011793970130383968,)$_.,0.011464121751487255,๣,0.011047334410250187,0.6923911673948169
ctl,orig,36,12, of,7.430469036102295,7.430469036102295, geſch,0.043277110904455185, zuſammen,0.026262514293193817, geweſen,0.023634789511561394,ſicht,0.021090291440486908, Dieſe,0.02088947780430317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8648458160459995
ctl,orig,36,13, France,7.5503692626953125,7.5503692626953125,,0.026518847793340683,ſicht,0.02414494939148426, dieſem,0.023032592609524727,󠁁,0.022459253668785095, stockfotografie,0.020394228398799896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8834501281380653
ctl,orig,36,14, is,7.609717845916748,7.609717845916748,ſicht,0.023662524297833443, dieſem,0.020312955603003502,niſſe,0.020157646387815475, Waſſer,0.01923632249236107, geweſen,0.01837840862572193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8982521425932646
ctl,orig,36,15, called,7.353112697601318,7.353112697601318,ſicht,0.03957325592637062,𓇠,0.03289108723402023,,0.029474833980202675,niſſe,0.027576465159654617, dieſem,0.0230227243155241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8474616333842278
ctl,orig,36,16, simply,7.679132461547852,7.679132461547852, dieſem,0.028421491384506226, パンチラ,0.022062519565224648, daſs,0.01953795924782753,󠁁,0.019414925947785378, ſehen,0.017900610342621803, zuſammen,0.016845088452100754, Dieſe,0.01673952117562294,ſicht,0.016462907195091248,,0.015740208327770233,๲,0.015282261185348034, Waſſer,0.014585995115339756, geweſen,0.014298421330749989,niſſe,0.013759682886302471, dieſen,0.012587351724505424,ſammen,0.012203430756926537,๣,0.012174602597951889, Menſchen,0.012163832783699036, ſeinen,0.011954983696341515, beſti,0.011301838792860508, müſſen,0.011220048181712627,0.6853423193097115
ctl,orig,37,0,<bos>,7.031660556793213,7.031660556793213,,0.03007175773382187,,0.026721084490418434, stockfotografie,0.02441871352493763, Waſſer,0.02439078316092491, geweſen,0.023799611255526543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8705980498343706
ctl,orig,37,1,Give,6.805203437805176,6.805203437805176, dieſem,0.058523304760456085, geweſen,0.03033694624900818, パンチラ,0.027332808822393417, beſti,0.025294149294495583,,0.024785999208688736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.833726791664958
ctl,orig,37,2, the,7.802061557769775,7.802061557769775, dieſem,0.031042223796248436, geweſen,0.017574602738022804, パンチラ,0.01721496880054474, daſs,0.016201110556721687,󠁁,0.016116293147206306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.901850800961256
ctl,orig,37,3, city,8.12054443359375,8.12054443359375, dieſem,0.028674641624093056, ſeinem,0.016603462398052216, ſehen,0.016379505395889282,๲,0.015526271425187588, ſeinen,0.011827817186713219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9109883019700646
ctl,orig,37,4, name,7.132655620574951,7.132655620574951,,0.042665667831897736,,0.03407265990972519,,0.031818874180316925,,0.029371123760938644,,0.02889106795191765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8331806063652039
ctl,orig,37,5, only,6.8859333992004395,6.8859333992004395,,0.06167406216263771,,0.046691324561834335, dieſem,0.04253694787621498,,0.032796356827020645, パンチラ,0.027818622067570686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7884826865047216
ctl,orig,37,6,",",8.04714298248291,8.04714298248291, dieſem,0.03131750598549843,๲,0.019302990287542343,󠁁,0.01619607023894787, stockfotografie,0.012857778929173946,๣,0.012485598213970661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9078400563448668
ctl,orig,37,7, plain,7.79784631729126,7.79784631729126,ICTOGRAM,0.023410670459270477, Dieſe,0.021405942738056183, dieſem,0.02049468830227852,,0.0176945049315691,󠁁,0.01673034206032753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9002638515084982
ctl,orig,37,8, text,7.764545440673828,7.764545440673828,,0.022479385137557983,๣,0.02094573900103569,,0.020625410601496696,๲,0.01912464015185833, Dieſe,0.017263704910874367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8995611201971769
ctl,orig,37,9,.,8.02859115600586,8.02859115600586,󠁁,0.01968798041343689, dieſem,0.017327455803751945,๲,0.0147703867405653, ſeinen,0.01434481330215931, Waſſer,0.013665378093719482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9202039856463671
ctl,orig,37,10, The,7.981222152709961,7.981222152709961,󠁁,0.026918960735201836, dieſem,0.023381531238555908,ſicht,0.019668806344270706, Waſſer,0.015606147237122059,๲,0.015334686264395714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8990898681804538
ctl,orig,37,11, capital,7.678421497344971,7.678421497344971,ſammen,0.02735735848546028, zuſammen,0.02321682497859001, Waſſer,0.02019822970032692,ſicht,0.020175129175186157, Dieſe,0.019187605008482933, ſehen,0.01856154389679432, dieſem,0.01702575385570526, deſſen,0.016569294035434723, daſs,0.015933804214000702,ſſung,0.015355924144387245, geweſen,0.014100207015872002, ſeinen,0.013427849858999252,)$_.,0.012995469383895397, ſeinem,0.012847203761339188,niſſe,0.012659997679293156, geſch,0.012611025013029575, dieſen,0.012217617593705654, erſten,0.012161260470747948,๲,0.011644442565739155,󠁁,0.011331218294799328,0.6804222408682108
ctl,orig,37,12, of,7.381967067718506,7.381967067718506, geſch,0.04427940398454666, zuſammen,0.030521584674715996, geweſen,0.024342097342014313, ſeinen,0.023905541747808456,ſicht,0.023329690098762512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8536216821521521
ctl,orig,37,13, France,7.531942844390869,7.531942844390869,,0.032424040138721466,,0.024331217631697655, dieſem,0.024094032123684883,ſicht,0.023738227784633636,󠁁,0.02271139621734619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8727010861039162
ctl,orig,37,14, is,7.539641857147217,7.539641857147217,ſicht,0.025016948580741882, dieſem,0.023320849984884262,niſſe,0.02254341170191765, zuſammen,0.021191798150539398, Waſſer,0.019901473075151443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8880255185067654
ctl,orig,37,15, called,7.304242134094238,7.304242134094238,ſicht,0.047362569719552994,𓇠,0.03502115607261658,,0.02777215838432312, ſeinen,0.027354110032320023,niſſe,0.025220174342393875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8372698314487934
ctl,orig,37,16, simply,7.599900722503662,7.599900722503662, dieſem,0.029360981658101082, パンチラ,0.027758151292800903, ſehen,0.02196420170366764,󠁁,0.020204752683639526, daſs,0.018728017807006836, zuſammen,0.01836242340505123,,0.017087476328015327,ſicht,0.01625158078968525, Dieſe,0.016135940328240395, geweſen,0.014697770588099957, beſti,0.014490450732409954,๲,0.01432185061275959, dieſen,0.013868087902665138, Waſſer,0.013756806030869484,niſſe,0.013575803488492966, ſeinen,0.012278947979211807, Menſchen,0.011998167261481285,ſammen,0.01191206555813551, müſſen,0.011678100563585758, Geſch,0.011457294225692749,0.6701111290603876
ctl,orig,38,0,<bos>,7.06669282913208,7.06669282913208,,0.02957119233906269,,0.02625184692442417, stockfotografie,0.023894190788269043, Waſſer,0.023799946531653404, geweſen,0.02340202033519745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8730808030813932
ctl,orig,38,1,Give,6.7190375328063965,6.7190375328063965, dieſem,0.05959175154566765,,0.030465297400951385, パンチラ,0.030245285481214523, geweſen,0.02926512621343136, beſti,0.02787729538977146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8225552439689636
ctl,orig,38,2, the,7.8584065437316895,7.8584065437316895, dieſem,0.02397901751101017, パンチラ,0.017115341499447823,󠁁,0.01702106185257435,𑄥,0.01629970595240593,,0.01621437259018421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9093705005943775
ctl,orig,38,3, city,8.146620750427246,8.146620750427246, dieſem,0.025472482666373253,๲,0.017371784895658493, ſehen,0.015444892458617687, ſeinem,0.015381860546767712, ſeinen,0.011485728435218334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9148432509973645
ctl,orig,38,4, name,7.157206058502197,7.157206058502197,,0.05029790848493576,,0.037112824618816376,,0.03367682546377182,,0.030810365453362465,,0.02615121193230152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8219508640468121
ctl,orig,38,5, only,7.014767646789551,7.014767646789551,,0.07320747524499893, dieſem,0.0374758280813694,,0.03545650467276573,,0.028566278517246246,󠁁,0.02551031857728958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7997835949063301
ctl,orig,38,6,",",8.13320541381836,8.13320541381836, dieſem,0.0265871062874794,๲,0.020169388502836227,󠁁,0.017130078747868538,๣,0.01337495818734169, stockfotografie,0.010207632556557655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9125308357179165
ctl,orig,38,7, plain,7.783796310424805,7.783796310424805,ICTOGRAM,0.024596041068434715, Dieſe,0.020464707165956497, dieſem,0.018966656178236008,,0.01861627586185932,󠁁,0.01800803281366825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8993482869118452
ctl,orig,38,8, text,7.742224216461182,7.742224216461182,,0.023111626505851746,,0.02254732884466648,๣,0.021142182871699333,๲,0.019405007362365723, Dieſe,0.017926443368196487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8958674110472202
ctl,orig,38,9,.,8.032003402709961,8.032003402709961,󠁁,0.01975233480334282, dieſem,0.016087720170617104,๲,0.015810294076800346, ſeinen,0.014267073944211006, zuſammen,0.013514802791178226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9205677742138505
ctl,orig,38,10, The,7.963761329650879,7.963761329650879,󠁁,0.026648953557014465, dieſem,0.02288047783076763,ſicht,0.020932966843247414,๲,0.017499759793281555, Waſſer,0.014377349056303501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8976604929193854
ctl,orig,38,11, capital,7.675673961639404,7.675673961639404,ſammen,0.02767053432762623,ſicht,0.02221016213297844, zuſammen,0.02203463204205036, Waſſer,0.02036658115684986, ſehen,0.019844461232423782, Dieſe,0.018508927896618843, deſſen,0.016643023118376732, dieſem,0.016091881319880486,ſſung,0.015585130080580711, geweſen,0.014978469349443913, daſs,0.014251179061830044,)$_.,0.014006705954670906,niſſe,0.01377903576940298, erſten,0.01324389223009348, dieſen,0.012605632655322552, ſeinen,0.012575661763548851, ſeinem,0.012542891316115856,๲,0.010995498858392239, geſch,0.010979739017784595, müſſen,0.010927925817668438,0.6801580348983407
ctl,orig,38,12, of,7.453083515167236,7.453083515167236, geſch,0.03854723647236824, zuſammen,0.03054739348590374,ſicht,0.024744829162955284, geweſen,0.023895112797617912,ſammen,0.02362898178398609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8586364462971687
ctl,orig,38,13, France,7.577943801879883,7.577943801879883,,0.036088671535253525,,0.023992963135242462,󠁁,0.023882292211055756,ſicht,0.021843843162059784, dieſem,0.02165798284113407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8725342471152544
ctl,orig,38,14, is,7.552175521850586,7.552175521850586,niſſe,0.025165477767586708,ſicht,0.02492966502904892,,0.022137407213449478, dieſem,0.021785220131278038, zuſammen,0.02131761610507965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8846646137535572
ctl,orig,38,15, called,7.273876190185547,7.273876190185547,ſicht,0.052243441343307495,𓇠,0.0368167944252491, ſeinen,0.028217647224664688,,0.027620824053883553,niſſe,0.02472139708697796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8303798958659172
ctl,orig,38,16, simply,7.589895725250244,7.589895725250244, パンチラ,0.03188269957900047, dieſem,0.027654558420181274, ſehen,0.02284681238234043,󠁁,0.021765347570180893, zuſammen,0.018306460231542587,,0.017417309805750847, daſs,0.01660146377980709, beſti,0.015440774150192738, geweſen,0.015030935406684875, Dieſe,0.014988793060183525,๲,0.014979190193116665,ſicht,0.014610779471695423, 展板,0.014195218682289124,niſſe,0.013815700076520443, dieſen,0.013509050942957401, Waſſer,0.013019906356930733,󰀄,0.012709958478808403,ſammen,0.012128112837672234, ſeinen,0.011845356784760952, müſſen,0.011818096041679382,0.6654334757477045
ctl,orig,39,0,<bos>,6.619617938995361,6.619617938995361,,0.0378568172454834,,0.03282789885997772, stockfotografie,0.0302000530064106, Waſſer,0.029634011909365654, geweſen,0.02927759476006031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8402036242187023
ctl,orig,39,1,Give,6.527712821960449,6.527712821960449, dieſem,0.07484572380781174, geweſen,0.03587194159626961,niſſe,0.032869257032871246,,0.029802478849887848, パンチラ,0.02764323353767395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7989673651754856
ctl,orig,39,2, the,7.5166497230529785,7.5166497230529785, dieſem,0.0362464040517807, geweſen,0.024602005258202553, daſs,0.022091152146458626,󠁁,0.021416382864117622,,0.01842604950070381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772180061787367
ctl,orig,39,3, city,7.909919738769531,7.909919738769531, dieſem,0.03528284281492233,๲,0.02315918728709221, ſeinem,0.01917826570570469,ſicht,0.016341831535100937, ſehen,0.015993017703294754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8900448549538851
ctl,orig,39,4, name,6.978087425231934,6.978087425231934,,0.052616555243730545,,0.03184593841433525,,0.029762139543890953,,0.029465265572071075,ſicht,0.028735309839248657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8275747913867235
ctl,orig,39,5, only,6.939273834228516,6.939273834228516,,0.053180571645498276, dieſem,0.046438030898571014,,0.03489742800593376,,0.02810598723590374,󠁁,0.026897193863987923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8104807883501053
ctl,orig,39,6,",",7.837690353393555,7.837690353393555, dieſem,0.03919102996587753,๲,0.026562118902802467,󠁁,0.021575747057795525,๣,0.015328003093600273,ſicht,0.013778353109955788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8835647478699684
ctl,orig,39,7, plain,7.466958522796631,7.466958522796631, dieſem,0.028824111446738243, Dieſe,0.024407152086496353,ICTOGRAM,0.023997241631150246,󠁁,0.02105569653213024,,0.020157814025878906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.881557984277606
ctl,orig,39,8, text,7.459588527679443,7.459588527679443,,0.025344882160425186, dieſem,0.02383766695857048, Waſſer,0.023048272356390953,๲,0.02276168391108513,๣,0.022491011768579483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8825164828449488
ctl,orig,39,9,.,7.676543235778809,7.676543235778809,󠁁,0.027416709810495377, dieſem,0.0242620762437582, Waſſer,0.021659299731254578,๲,0.0211501382291317, ſeinen,0.017196252942085266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8883155230432749
ctl,orig,39,10, The,7.657947063446045,7.657947063446045,󠁁,0.03610250726342201, dieſem,0.03170080855488777,๲,0.023935597389936447,ſicht,0.023386484012007713, Waſſer,0.02179826609790325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8630763366818428
ctl,orig,39,11, capital,7.416324615478516,7.416324615478516,ſammen,0.0264692734926939, zuſammen,0.025344405323266983, Waſſer,0.025259854272007942, dieſem,0.025215953588485718,ſicht,0.024632953107357025, Dieſe,0.02244293875992298, deſſen,0.018980056047439575, geweſen,0.01843150332570076,ſſung,0.017009198665618896, ſehen,0.016647664830088615, daſs,0.01639031618833542,niſſe,0.01601918786764145,󠁁,0.015711747109889984,๲,0.015252764336764812, ſeinen,0.015210233628749847,)$_.,0.014369810000061989, ſeinem,0.0142234330996871, dieſen,0.01398562267422676, müſſen,0.013675620779395103, erſten,0.013215282931923866,0.6315121799707413
ctl,orig,39,12, of,7.0897440910339355,7.0897440910339355, geſch,0.03609991446137428, zuſammen,0.03287636861205101,ſicht,0.029828039929270744, geweſen,0.02958914265036583, dieſem,0.028640732169151306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8429658021777868
ctl,orig,39,13, France,7.203463077545166,7.203463077545166,,0.03400612995028496, dieſem,0.03336416929960251,󠁁,0.030241524800658226,,0.029303936287760735,ſicht,0.027872979640960693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8452112600207329
ctl,orig,39,14, is,7.205017566680908,7.205017566680908, dieſem,0.03318265080451965,ſicht,0.028839265927672386, Waſſer,0.028708867728710175,,0.02665243111550808,niſſe,0.02607637830078602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8565404061228037
ctl,orig,39,15, called,7.0381035804748535,7.0381035804748535,ſicht,0.05183710902929306,,0.03489963337779045, dieſem,0.03132490813732147, ſeinen,0.026672059670090675,niſſe,0.0266179870814085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8286483027040958
