prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,19,0,<s>,12.8772611618042,12.8772611618042,kennis,0.02732359804213047,Fuß,0.01292163785547018,dévelop,0.011927305720746517,Мекси,0.0067402515560388565,biologie,0.006494954228401184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9345922525972128
ctl,orig,19,1,Give,10.410314559936523,10.410314559936523,"
",0.05638446286320686,yourself,0.04069678485393524,",",0.0401173010468483,away,0.03207018971443176,.,0.022867416962981224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8078638445585966
ctl,orig,19,2,the,10.275982856750488,10.275982856750488,­,0.12037784606218338,following,0.027792615815997124,gift,0.02611180767416954,ses,0.02531842701137066,"
",0.014439679682254791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7859596237540245
ctl,orig,19,3,city,6.426547050476074,6.426547050476074,of,0.28936535120010376,and,0.07957915216684341,",",0.0686485767364502,wide,0.046405959874391556,',0.02870715782046318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4872938022017479
ctl,orig,19,4,name,10.943608283996582,10.943608283996582,of,0.04352444037795067,to,0.0413702055811882,in,0.03032216988503933,and,0.024814333766698837,",",0.02407427504658699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.835894575342536
ctl,orig,19,5,only,11.354601860046387,11.354601860046387,"
",0.03822601959109306,.,0.03720114752650261,",",0.029579145833849907,to,0.01593771204352379,­,0.012110753916203976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8669452210888267
ctl,orig,19,6,",",11.424166679382324,11.424166679382324,or,0.041075628250837326,then,0.03669087216258049,search,0.017933176830410957,no,0.017359919846057892,location,0.015841910615563393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8710984922945499
ctl,orig,19,7,plain,8.695816040039062,8.695816040039062,ly,0.27695322036743164,­,0.06574653089046478,and,0.04181107133626938,or,0.025477737188339233,plain,0.018324948847293854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5716864913702011
ctl,orig,19,8,text,11.155266761779785,11.155266761779785,or,0.052576687186956406,text,0.0288957878947258,format,0.02633451484143734,and,0.026240702718496323,",",0.01822858490049839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8477237224578857
ctl,orig,19,9,.,12.414929389953613,12.414929389953613,no,0.0317256823182106,"
",0.020887553691864014,location,0.008389370515942574,search,0.008026054129004478,not,0.0062784538604319096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9246928854845464
ctl,orig,19,10,The,10.898650169372559,10.898650169372559,following,0.06176009029150009,mes,0.045715153217315674,rest,0.02661735564470291,resulting,0.02245791256427765,more,0.013757538981735706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.829691949300468
ctl,orig,19,11,capital,9.712581634521484,9.712581634521484,city,0.1331527829170227,capital,0.051574092358350754,of,0.04893281310796738,",",0.035519227385520935,and,0.03124498389661312,is,0.02448350377380848,in,0.016632720828056335,cap,0.013517117127776146,to,0.010381907224655151,.,0.007905320264399052,or,0.007688893470913172,ist,0.005585838109254837,"
",0.005369486752897501,for,0.0052949185483157635,on,0.004825887735933065,cities,0.004678458906710148,at,0.004049469251185656,City,0.003870053216814995,-,0.003381166374310851,the,0.0033385702408850193,0.5785727885086089
ctl,orig,19,12,of,10.908018112182617,10.908018112182617,the,0.059247881174087524,",",0.04732125252485275,.,0.03350779414176941,city,0.020865190774202347,this,0.020008645951747894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8190492354333401
ctl,orig,19,13,France,8.329155921936035,8.329155921936035,is,0.20016710460186005,",",0.1474648118019104,and,0.037712447345256805,"
",0.03024643287062645,.,0.021860308945178986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5625488944351673
ctl,orig,19,14,is,10.170050621032715,10.170050621032715,not,0.05087650194764137,[…],0.04195386543869972,",",0.03903115913271904,:,0.03015889972448349,the,0.027628278359770775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8103512953966856
ctl,orig,19,15,called,7.685105323791504,7.685105323791504,"""",0.1639537662267685,“,0.10738629102706909,",",0.05684969574213028,simply,0.04313073307275772,by,0.030242646113038063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5984368678182364
ctl,orig,19,16,simply,5.4696526527404785,5.4696526527404785,simply,0.23755282163619995,"""",0.22622938454151154,“,0.09413184970617294,[…],0.055514998733997345,:,0.05364258959889412,",",0.029366957023739815,',0.015403511933982372,‘,0.014751185663044453,to,0.012098225764930248,.,0.010112843476235867,as,0.00735746743157506,by,0.006884134374558926,"
",0.006320511922240257,and,0.005917060654610395,the,0.005070495419204235,`,0.004483120050281286,in,0.0040978663600981236,;,0.003909355029463768,,0.0031718534883111715,is,0.0021125059574842453,0.20187126123346388
ctl,orig,20,0,<s>,13.625178337097168,13.625178337097168,kennis,0.008305197581648827,.,0.00576981483027339,",",0.0056981416419148445,Fuß,0.004904517438262701,dévelop,0.004744468256831169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705778602510691
ctl,orig,20,1,Give,9.201899528503418,9.201899528503418,away,0.1195114478468895,"
",0.06276848167181015,rise,0.05383770540356636,",",0.040456969290971756,a,0.0340736098587513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6893517859280109
ctl,orig,20,2,the,1.402178168296814,1.402178168296814,gift,0.875274121761322,gifts,0.05107101425528526,following,0.007986439391970634,ses,0.005729030817747116,same,0.0021981755271553993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057741218246519566
ctl,orig,20,3,city,4.937023162841797,4.937023162841797,of,0.37593981623649597,wide,0.19858510792255402,and,0.048177484422922134,",",0.03188462182879448,',0.028775839135050774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3166371304541826
ctl,orig,20,4,name,10.167299270629883,10.167299270629883,of,0.04865647852420807,in,0.04439963400363922,",",0.041623491793870926,to,0.041488565504550934,input,0.03454720973968506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7892846204340458
ctl,orig,20,5,only,10.534846305847168,10.534846305847168,"
",0.08008845150470734,.,0.04829997569322586,",",0.047622200101614,:,0.014299602247774601,to,0.014049715362489223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795640055090189
ctl,orig,20,6,",",11.037592887878418,11.037592887878418,or,0.06132485345005989,and,0.04200271889567375,then,0.015986410900950432,followed,0.014263229444622993,no,0.0129141416400671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8535086456686258
ctl,orig,20,7,plain,8.055281639099121,8.055281639099121,ly,0.32188844680786133,­,0.051999133080244064,or,0.03352801501750946,and,0.03225434571504593,plain,0.030123906210064888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5302061531692743
ctl,orig,20,8,text,10.479092597961426,10.479092597961426,ual,0.06947311758995056,or,0.06417705118656158,",",0.03078976832330227,text,0.02537335455417633,format,0.023866893723607063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7863198146224022
ctl,orig,20,9,.,12.335665702819824,12.335665702819824,no,0.031762365251779556,"
",0.02808891423046589,not,0.014182118698954582,city,0.013997890055179596,avoid,0.00835892092436552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9036097908392549
ctl,orig,20,10,The,11.472119331359863,11.472119331359863,following,0.03876950591802597,rest,0.025699295103549957,mes,0.024029893800616264,resulting,0.022083405405282974,more,0.014525835402309895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8748920643702149
ctl,orig,20,11,capital,7.125779628753662,7.125779628753662,city,0.3588789403438568,capital,0.06983459740877151,of,0.041832100600004196,",",0.03310214355587959,and,0.025220492854714394,is,0.01800606958568096,cities,0.013381964527070522,in,0.009793246164917946,ist,0.009304412640631199,ization,0.008631928823888302,City,0.00801269430667162,to,0.0064012142829597,or,0.005407116841524839,.,0.004116091877222061,"
",0.0038717121351510286,cap,0.003397957421839237,for,0.0031489315442740917,at,0.003079690970480442,-,0.0028759462293237448,city,0.002799848560243845,0.36890289932489395
ctl,orig,20,12,of,11.041009902954102,11.041009902954102,the,0.06815700978040695,",",0.02889985591173172,each,0.026300208643078804,.,0.02543969824910164,this,0.01949067786335945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8317125495523214
ctl,orig,20,13,France,7.544439315795898,7.544439315795898,is,0.2619592249393463,",",0.14429311454296112,"
",0.04572969675064087,and,0.04047473892569542,.,0.016312113031744957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4912311118096113
ctl,orig,20,14,is,9.355762481689453,9.355762481689453,capital,0.12759925425052643,not,0.051287006586790085,city,0.03699398785829544,",",0.036122892051935196,located,0.026928793638944626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210680656135082
ctl,orig,20,15,called,7.70383882522583,7.70383882522583,"""",0.15830965340137482,capital,0.07339789718389511,“,0.07129045575857162,simply,0.06849237531423569,",",0.042994175106287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5855154432356358
ctl,orig,20,16,simply,4.636016845703125,4.636016845703125,"""",0.2869536280632019,simply,0.25241565704345703,“,0.1463133990764618,:,0.04030296951532364,[…],0.018971359357237816,",",0.01859394833445549,‘,0.01725933514535427,',0.015124919824302197,to,0.006794948596507311,.,0.006350669078528881,"
",0.004263803828507662,and,0.003982001915574074,by,0.0038065114058554173,`,0.0036774957552552223,as,0.0034660152159631252,«,0.003340937430039048,;,0.003011360764503479,capital,0.00262986752204597,Paris,0.0025280544068664312,France,0.00228863931261003,0.1579244784079492
ctl,orig,21,0,<s>,13.80127239227295,13.80127239227295,",",0.007028437685221434,.,0.006777637172490358,in,0.004535263404250145,and,0.00438742944970727,kennis,0.003998068161308765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.973273164127022
ctl,orig,21,1,Give,8.842788696289062,8.842788696289062,away,0.180794820189476,rise,0.054436009377241135,"
",0.04672984778881073,",",0.03628518804907799,a,0.03558459132909775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6461695432662964
ctl,orig,21,2,the,3.6505072116851807,3.6505072116851807,gift,0.728559672832489,gifts,0.023524103686213493,following,0.02012188546359539,ses,0.010454787872731686,same,0.008793753571808338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20854579657316208
ctl,orig,21,3,city,4.750962257385254,4.750962257385254,of,0.3880579471588135,wide,0.19815504550933838,’,0.040374334901571274,and,0.03839574381709099,',0.03207007795572281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3029468506574631
ctl,orig,21,4,name,9.520527839660645,9.520527839660645,of,0.12344898283481598,in,0.07709413021802902,to,0.04900718852877617,",",0.030861789360642433,input,0.021702604368329048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6978853046894073
ctl,orig,21,5,only,11.313028335571289,11.313028335571289,"
",0.05923192948102951,.,0.028950832784175873,",",0.02786632813513279,to,0.01734202913939953,:,0.011035971343517303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855572909116745
ctl,orig,21,6,",",11.089527130126953,11.089527130126953,or,0.06352255493402481,and,0.037530116736888885,followed,0.018787262961268425,then,0.014462609775364399,as,0.011526557616889477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.854170897975564
ctl,orig,21,7,plain,9.035225868225098,9.035225868225098,ly,0.1866959184408188,plain,0.0818152204155922,or,0.05302470177412033,and,0.042392224073410034,simple,0.01721406728029251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6188578680157661
ctl,orig,21,8,text,9.843152046203613,9.843152046203613,ual,0.09413862228393555,or,0.06659016758203506,format,0.041625626385211945,",",0.039682041853666306,"
",0.01976674050092697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7381968013942242
ctl,orig,21,9,.,12.205080032348633,12.205080032348633,"
",0.029134197160601616,no,0.025959288701415062,not,0.016645265743136406,city,0.012968824245035648,location,0.006101442966610193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9091909811832011
ctl,orig,21,10,The,11.836836814880371,11.836836814880371,following,0.025326194241642952,resulting,0.02426394633948803,mes,0.015195846557617188,more,0.01391717791557312,rest,0.013129699975252151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081671349704266
ctl,orig,21,11,capital,3.692087173461914,3.692087173461914,capital,0.5650563836097717,city,0.20252078771591187,of,0.018532635644078255,",",0.013751273974776268,cities,0.01130389142781496,and,0.010000095702707767,is,0.005575898569077253,Capital,0.004363860934972763,ist,0.004356133285909891,cap,0.00424207141622901,City,0.0037443845067173243,in,0.003066306933760643,to,0.002813938306644559,ization,0.002437370363622904,.,0.0023883292451500893,or,0.002053403528407216,city,0.0018609721446409822,-,0.0016970502911135554,letters,0.0013876986922696233,for,0.001106741838157177,0.13774077186826617
ctl,orig,21,12,of,11.059449195861816,11.059449195861816,the,0.07822906970977783,",",0.028875650838017464,each,0.028135981410741806,.,0.02796420268714428,this,0.01711825281381607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8196768425405025
ctl,orig,21,13,France,7.205995082855225,7.205995082855225,is,0.27319735288619995,",",0.16515544056892395,"
",0.04003435745835304,and,0.03141332045197487,capital,0.016806932166218758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47339259646832943
ctl,orig,21,14,is,7.5209245681762695,7.5209245681762695,capital,0.2878270745277405,Paris,0.06522571295499802,France,0.033379193395376205,located,0.031098797917366028,not,0.028515242040157318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.553953979164362
ctl,orig,21,15,called,5.0180559158325195,5.0180559158325195,"""",0.27664703130722046,capital,0.27260956168174744,“,0.09339255839586258,city,0.032621148973703384,Paris,0.029938874766230583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.29479082487523556
ctl,orig,21,16,simply,2.3130545616149902,2.3130545616149902,"""",0.5510284900665283,“,0.2965264916419983,simply,0.0254925936460495,‘,0.023908255621790886,:,0.017808549106121063,',0.01758650876581669,",",0.0059486390091478825,«,0.005550913047045469,`,0.003919009119272232,capital,0.003822042141109705,Paris,0.0015122828772291541,to,0.0015066304476931691,.,0.0014868484577164054,”,0.0013344481121748686,"
",0.0013136772904545069,by,0.0011341656791046262,and,0.0009807997848838568,;,0.0009317313670180738,France,0.0009184968075715005,[…],0.0009151113918051124,0.03637431561946869
ctl,orig,22,0,<s>,13.732196807861328,13.732196807861328,",",0.008531158789992332,.,0.007237056270241737,in,0.004931021016091108,and,0.004492240492254496,kennis,0.004241439513862133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9705670839175582
ctl,orig,22,1,Give,8.892036437988281,8.892036437988281,away,0.17600080370903015,rise,0.060208745300769806,"
",0.048530444502830505,",",0.03295490890741348,a,0.02876085415482521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6535442434251308
ctl,orig,22,2,the,0.34619784355163574,0.34619784355163574,gift,0.9719032645225525,gifts,0.015087897889316082,following,0.0012037658598273993,ses,0.0008083755965344608,same,0.0007349839434027672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0102617121883668
ctl,orig,22,3,city,5.330402851104736,5.330402851104736,of,0.28761932253837585,wide,0.12748311460018158,’,0.10715678334236145,',0.08892619609832764,-,0.046989742666482925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34182484075427055
ctl,orig,22,4,name,9.628523826599121,9.628523826599121,of,0.08521278947591782,to,0.08060113340616226,in,0.07446147501468658,",",0.030439402908086777,and,0.022160325199365616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.707124873995781
ctl,orig,22,5,only,11.566902160644531,11.566902160644531,"
",0.042614832520484924,",",0.02639343962073326,.,0.02010592631995678,to,0.01730576530098915,or,0.011323349550366402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8822566866874695
ctl,orig,22,6,",",10.797962188720703,10.797962188720703,or,0.0960962250828743,and,0.04241292551159859,then,0.013771201483905315,followed,0.012630249373614788,without,0.012285280972719193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8228041175752878
ctl,orig,22,7,plain,8.03903579711914,8.03903579711914,ly,0.20077842473983765,and,0.09670305252075195,without,0.06293001770973206,or,0.05894608423113823,plain,0.03305055946111679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5475918613374233
ctl,orig,22,8,text,9.041340827941895,9.041340827941895,ual,0.0803796723484993,",",0.07344039529561996,or,0.06689824908971786,without,0.054478969424963,format,0.033807944506406784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6909947693347931
ctl,orig,22,9,.,11.011700630187988,11.011700630187988,city,0.08477479964494705,no,0.05996454507112503,"
",0.029609452933073044,not,0.02609758824110031,or,0.01012799609452486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7894256180152297
ctl,orig,22,10,The,11.174443244934082,11.174443244934082,city,0.05154819041490555,following,0.03253193944692612,mes,0.028582727536559105,resulting,0.027397435158491135,only,0.013541788794100285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8463979186490178
ctl,orig,22,11,capital,2.0046865940093994,2.0046865940093994,capital,0.7138150930404663,city,0.18638284504413605,",",0.008457868359982967,cities,0.008450228720903397,of,0.0069435713812708855,Capital,0.005279011093080044,and,0.004863436333835125,City,0.003621292533352971,cap,0.002478552982211113,is,0.0019579955842345953,to,0.0013878338504582644,city,0.0012429195921868086,.,0.0012403203872963786,in,0.0011713058920577168,-,0.0010364520130679011,ist,0.0008355301688425243,or,0.0007971460581757128,ization,0.0007913971785455942,for,0.0005806967965327203,letters,0.0004923588130623102,0.048174144176300615
ctl,orig,22,12,of,11.004671096801758,11.004671096801758,the,0.08262725174427032,",",0.03703601658344269,.,0.03602505847811699,each,0.020017309114336967,:,0.01745651662349701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.806837847456336
ctl,orig,22,13,France,6.617631435394287,6.617631435394287,is,0.3336680233478546,",",0.15057148039340973,capital,0.030453266575932503,"
",0.026122426614165306,and,0.024463610723614693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43472119234502316
ctl,orig,22,14,is,7.592299938201904,7.592299938201904,Paris,0.20025604963302612,capital,0.10015566647052765,France,0.06650581955909729,not,0.03143829479813576,",",0.027876168489456177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.573768001049757
ctl,orig,22,15,called,5.217806339263916,5.217806339263916,"""",0.3947317898273468,“,0.11598078906536102,Paris,0.07820464670658112,capital,0.04562985524535179,city,0.0274919755756855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33796094357967377
ctl,orig,22,16,simply,2.508516550064087,2.508516550064087,"""",0.49016475677490234,“,0.34895622730255127,‘,0.03259415924549103,',0.020111706107854843,:,0.017639445140957832,",",0.008713756687939167,Paris,0.0059469458647072315,simply,0.005838605109602213,«,0.004436975345015526,`,0.003262220649048686,.,0.0024744593538343906,France,0.0022082680370658636,"
",0.0018300412921234965,;,0.0016151212621480227,and,0.0014741041231900454,to,0.001256117015145719,”,0.0010949446586892009,capital,0.0008812604355625808,city,0.0008081626729108393,as,0.0007555251359008253,0.047937197785358876
ctl,orig,23,0,<s>,13.748233795166016,13.748233795166016,",",0.010222349315881729,.,0.007747029419988394,in,0.005589767824858427,and,0.004580514505505562,to,0.004135909955948591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9677244289778173
ctl,orig,23,1,Give,8.967860221862793,8.967860221862793,away,0.11846666038036346,"
",0.0677928626537323,a,0.05017638951539993,",",0.04392169043421745,rise,0.04216407611966133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6774783208966255
ctl,orig,23,2,the,0.378220796585083,0.378220796585083,gift,0.9707806706428528,gifts,0.01477106288075447,following,0.000983248115517199,ses,0.000760114227887243,same,0.0005263944622129202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012178509670775384
ctl,orig,23,3,city,5.007505416870117,5.007505416870117,of,0.36789631843566895,’,0.10960245877504349,wide,0.07973140478134155,',0.07781463861465454,-,0.040544696152210236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32441048324108124
ctl,orig,23,4,name,8.947210311889648,8.947210311889648,of,0.12670525908470154,to,0.08334597200155258,in,0.06801919639110565,",",0.04410751536488533,and,0.023034781217575073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6547872759401798
ctl,orig,23,5,only,11.592411041259766,11.592411041259766,"
",0.04214652255177498,",",0.0329783670604229,.,0.018441298976540565,to,0.01745196245610714,or,0.011693613603711128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772882353514433
ctl,orig,23,6,",",11.221209526062012,11.221209526062012,or,0.0669025331735611,and,0.03618871048092842,as,0.013837780803442001,"
",0.012028899975121021,not,0.01107074599713087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8599713295698166
ctl,orig,23,7,plain,8.22484016418457,8.22484016418457,ly,0.23783929646015167,and,0.0767335593700409,or,0.042464710772037506,plain,0.04057598486542702,simple,0.029806960374116898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.572579488158226
ctl,orig,23,8,text,8.851673126220703,8.851673126220703,or,0.09494738280773163,",",0.0854865163564682,ual,0.05310722440481186,no,0.03546285629272461,(,0.031097417697310448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6998986024409533
ctl,orig,23,9,.,10.94696044921875,10.94696044921875,no,0.11216779053211212,city,0.04634590446949005,"
",0.039163678884506226,not,0.012938184663653374,(,0.009451854974031448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7799325864762068
ctl,orig,23,10,The,11.647150993347168,11.647150993347168,city,0.04081327095627785,mes,0.02089746855199337,following,0.019184535369277,resulting,0.015439098700881004,more,0.014233450405299664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8894321760162711
ctl,orig,23,11,capital,2.9152655601501465,2.9152655601501465,capital,0.524122953414917,city,0.3087098300457001,cities,0.01587734743952751,of,0.014550808817148209,ization,0.009723263792693615,and,0.009191089309751987,",",0.008611245080828667,Capital,0.0053403619676828384,City,0.004985142033547163,cap,0.0022637941874563694,is,0.002201220253482461,city,0.002183013828471303,isation,0.001788236666470766,ist,0.0015512544196099043,.,0.0015274157049134374,in,0.0014982385328039527,-,0.0013546175323426723,to,0.001328551908954978,or,0.0011147718178108335,letters,0.0009850861970335245,0.08109175704885274
ctl,orig,23,12,of,11.225475311279297,11.225475311279297,the,0.08689533919095993,",",0.0346200168132782,.,0.025011183694005013,:,0.014606287702918053,each,0.014130630530416965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8247365420684218
ctl,orig,23,13,France,6.735511779785156,6.735511779785156,is,0.2946467399597168,",",0.18028752505779266,capital,0.03530827537178993,and,0.029354922473430634,"
",0.02381083369255066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4365917034447193
ctl,orig,23,14,is,6.238086700439453,6.238086700439453,Paris,0.28245067596435547,capital,0.18434518575668335,France,0.06548596918582916,not,0.02369816042482853,French,0.020660629495978355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42335937917232513
ctl,orig,23,15,called,5.821747779846191,5.821747779846191,"""",0.25649020075798035,Paris,0.16828787326812744,capital,0.08602184057235718,“,0.06390546262264252,simply,0.03329218924045563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3920024335384369
ctl,orig,23,16,simply,2.7132761478424072,2.7132761478424072,"""",0.5104445815086365,“,0.2891690135002136,‘,0.037651482969522476,',0.030143974348902702,simply,0.027644390240311623,:,0.012925195507705212,Paris,0.00890821311622858,",",0.00882926769554615,«,0.003909273073077202,`,0.0028887437656521797,.,0.002619759412482381,France,0.0025316416285932064,"
",0.0016584474360570312,as,0.001395180355757475,;,0.0011577884433791041,capital,0.0011241926113143563,to,0.0010871889535337687,and,0.0010207367595285177,”,0.0009372543427161872,French,0.0007810311508364975,0.05317264318000525
ctl,orig,24,0,<s>,13.768163681030273,13.768163681030273,",",0.013812498189508915,.,0.008281364105641842,and,0.006874064449220896,in,0.00641016848385334,(,0.0046863434836268425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9599355612881482
ctl,orig,24,1,Give,9.167283058166504,9.167283058166504,away,0.10488127917051315,"
",0.06498921662569046,a,0.046698909252882004,",",0.04397549852728844,rise,0.036325227469205856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7031298689544201
ctl,orig,24,2,the,0.4994032084941864,0.4994032084941864,gift,0.963251531124115,gifts,0.015235772356390953,ses,0.001421637600287795,following,0.001334114233031869,same,0.0005875955685041845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018169349117670208
ctl,orig,24,3,city,4.481152057647705,4.481152057647705,of,0.4201714098453522,’,0.0986020565032959,',0.07935752719640732,wide,0.047317542135715485,-,0.04293868690729141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3116127774119377
ctl,orig,24,4,name,8.626441955566406,8.626441955566406,of,0.1019895002245903,to,0.0824473574757576,",",0.07744927704334259,in,0.045954640954732895,"
",0.03585232049226761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.656306903809309
ctl,orig,24,5,only,9.9225435256958,9.9225435256958,"
",0.11736688017845154,",",0.06798730045557022,to,0.021727746352553368,.,0.02110091783106327,as,0.01741074211895466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7544064130634069
ctl,orig,24,6,",",10.658978462219238,10.658978462219238,or,0.06421200186014175,and,0.04926681891083717,without,0.02624841220676899,not,0.023233480751514435,as,0.01972462609410286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8173146601766348
ctl,orig,24,7,plain,8.84956169128418,8.84956169128418,and,0.13192671537399292,ly,0.10604603588581085,or,0.045468252152204514,plain,0.033021632581949234,without,0.03264292702078819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6508944369852543
ctl,orig,24,8,text,9.123163223266602,9.123163223266602,",",0.07840137928724289,or,0.07671116292476654,ual,0.053268466144800186,without,0.03967955335974693,no,0.03621966764330864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157197706401348
ctl,orig,24,9,.,10.705352783203125,10.705352783203125,no,0.12922099232673645,"
",0.06330244243144989,city,0.02066160924732685,not,0.014101830311119556,(,0.011448328383266926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7612647973001003
ctl,orig,24,10,The,11.891884803771973,11.891884803771973,mes,0.025756634771823883,city,0.021125635132193565,following,0.01884063147008419,more,0.01698165200650692,resulting,0.014465526677668095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9028299199417233
ctl,orig,24,11,capital,2.893134355545044,2.893134355545044,capital,0.6327165365219116,city,0.16219082474708557,letters,0.028623521327972412,of,0.018912922590970993,letter,0.01505358051508665,cities,0.010456636548042297,and,0.01001081895083189,",",0.008967557922005653,Capital,0.008685804903507233,ization,0.008238885551691055,City,0.003425087546929717,is,0.002231222577393055,isation,0.002169952495023608,cap,0.0021408116444945335,-,0.001985744573175907,city,0.0014063698472455144,ist,0.0013877024175599217,.,0.0013760774163529277,or,0.0012794394278898835,in,0.0010786225320771337,0.07766187994275242
