layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
32,1,Give,0.4585886428379637,Give,0.9316943287849426, Give,0.0449591763317585,Giving,0.0165395587682724,give,0.00216951803304255,GIVE,0.001975368708372116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002662049373611808
32,2, the,2.0394082820970256, GIVE,0.4534981846809387,GIVE,0.24274006485939026,Give,0.21421736478805542, Give,0.03497002273797989, names,0.025584613904356956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028989749029278755
32,3, city,0.8524348467152503, city,0.8123452663421631, City,0.14564548432826996,City,0.04044429585337639,city,0.0009813514770939946, credit,0.0004635575751308352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00012004442396573722
32,4, name,0.01994981417382048, and,0.9983667731285095, where,0.0010316100670024753,",",0.00039155498961918056, that,0.00012711930321529508, in,4.9780632252804935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.316187940072268e-05
32,5, only,0.8786986612938115,",",0.7173124551773071,.,0.28090357780456543, no,0.0006339795072562993, (,0.0004785528581123799, not,0.00044955877820029855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0002218758745584637
32,6,",",0.04469859730334082, not,0.9950942993164062, no,0.00490540498867631, please,1.1553779444284373e-07, without,9.88248203270814e-08, and,8.721259092681066e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
32,7, plain,0.03346025124680676, plain,0.9965165853500366, simple,0.0034834241960197687,simple,5.245011092114282e-09,Simple,2.721075587075461e-09, and,1.8701662440889777e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
32,8, text,0.7346740261032136,",",0.8584819436073303, no,0.07270540297031403, text,0.06830040365457535,.,0.0003162935608997941, only,0.00016929973207879812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6656474801711738e-05
32,9,.,0.005011682271202648, no,0.999617874622345,"

",0.0003682927635964006,no,5.4201750572246965e-06, not,3.965485120716039e-06,No,1.8155312773160404e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6314226033719024e-06
32,10, The,1.5839273657601527, name,0.48572781682014465, names,0.41546502709388733, city,0.06371362507343292, code,0.007609506603330374, the,0.007609506603330374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019874517805874348
32,11, capital,0.0005096419920367094, capital,0.9999721050262451, Capital,1.7231392121175304e-05, city,4.356778390501859e-06, capitals,4.222734332870459e-06,Capital,8.315057584695751e-07,capital,5.714849748983397e-07, letters,3.806910342518677e-07, capitale,2.4579262003499025e-07, CAPITAL,3.1248994503130234e-08, cities,1.672638205718613e-08, letter,8.410553142823574e-09,CAPITAL,2.6464979097085006e-09, is,6.903801974544876e-10, capitalization,4.058536007267577e-10, capitales,3.1607907957642567e-10, of,1.8009643776295547e-10, capitol,1.493051932088818e-10, capitalize,1.493051932088818e-10, capitalized,1.3176136570702823e-10, will,8.777199800302782e-11,0.0
32,12, of,0.0010314662004774061, the,0.999933123588562, a,6.60520963720046e-05, of,3.4660962455745903e-07, each,2.0376126030896557e-07, country,4.915969498142658e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2478448613583168e-07
32,13, Germany,5.684516820353917e-05, is,0.9999971389770508,",",2.813017317748745e-06, was,1.8953979719071867e-08, and,7.658099931973084e-09,.,2.4862210068476998e-09, are,1.138274918766058e-09, has,8.327797895724132e-10, will,7.823241499060885e-10, ,6.358352212798568e-12, can,2.413358141800659e-12, in,1.8216983910940288e-12, should,1.8216983910940288e-12, city,1.6586752587741116e-12, (,1.5102409340467249e-12, would,1.1946988537347991e-12, cities,5.822497974213026e-13,1,3.759286989774707e-13, which,2.9277356363918705e-13, Germany,1.5917822615563182e-13,-,1.299174797689956e-13,1.6135633273961503e-08
32,14, is,1.5622965918131848, the,0.6499793529510498, not,0.16434051096439362, a,0.1279885172843933, ,0.026002444326877594, in,0.018438493832945824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013250680640339851
32,15, called,0.248768776889432," """,0.9652609825134277, “,0.02825155481696129, the,0.004758337512612343, ,0.0014512109337374568, in,0.00017882433894556016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.908988431561738e-05
32,16, simply,0.16599164596891838," """,0.9755547046661377, “,0.024422533810138702, ',2.09211739274906e-05,",",1.7173146034110687e-06, ,9.101425035851207e-08, ‘,1.3528061337808595e-08, the,3.875854304169479e-09, and,3.875854304169479e-09,:,5.58369739334097e-10, as,4.775989603800213e-10,"

",1.2854400877060357e-10,-,9.404481360331118e-11, The,8.299425036106811e-11, in,4.173213510871854e-11, (,4.173213510871854e-11, simply,4.044816911963345e-11, by,3.799753914290882e-11, «,3.1012688944676015e-11,“,1.5114375029323668e-11,.,1.3131597371984771e-11,9.178451998437254e-09
33,0,<bos>,0.14090863202443416,<h1>,0.9856597781181335,<strong>,0.006641324143856764,The,0.002600779989734292,<h2>,0.002224565017968416,<,0.0015774527564644814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012960999738425016
33,1,Give,0.3332382493411827,Give,0.9518575668334961, Give,0.03690752387046814,Giving,0.0072675226256251335,give,0.0025115886237472296, give,0.0006154912989586592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008403067477047443
33,2, the,2.4209760425899383, names,0.37334588170051575, definition,0.3095146119594574, GIVE,0.17093020677566528, definitions,0.027903590351343155, gift,0.027903590351343155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09040211886167526
33,3, city,0.1373644135554534, city,0.9834778308868408, City,0.013178611174225807,City,0.0026773971039801836,city,0.0003299202071502805, prefeitura,0.00011401736992411315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022222325787879527
33,4, name,0.013166467740417282, and,0.9989705085754395, where,0.0007319634896703064, that,0.00014870738959871233,",",8.742057252675295e-05, of,2.6661768060876057e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.47382047038991e-05
33,5, only,0.8612898894428745,",",0.7585878372192383,.,0.23135621845722198, without,0.009549212642014027, (,0.0003941430477425456, no,3.4439835872035474e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.814879791112617e-05
33,6,",",0.06645512281483659, not,0.9921534657478333, no,0.007815648801624775, without,2.908240094257053e-05, please,1.0267343668601825e-06, and,7.511748663091566e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5140366233245004e-08
33,7, plain,0.03435886328479385, plain,0.9964063167572021, simple,0.00359360221773386, and,8.20365428921832e-08,simple,3.1809019862549803e-09,Simple,2.4772890405699854e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
33,8, text,0.861862247704946, text,0.7895156741142273,",",0.1875264048576355, no,0.019765140488743782, without,0.0029378249309957027,.,0.00022654073836747557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8414870030246675e-05
33,9,.,0.015247005017784292, no,0.9986415505409241,"

",0.0013249778421595693, not,7.636211194039788e-06,no,3.8397283788071945e-06,"
",2.9903833365096943e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9005294007001794e-05
33,10, The,0.2441723040689785, city,0.9690398573875427, name,0.018893269822001457, names,0.009500134736299515, cities,0.0015031396178528666, location,0.00043065668432973325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006329417519737035
33,11, capital,0.0004449575787459996, capital,0.9999748468399048, Capital,2.0145598682574928e-05, capitals,3.0894275369064417e-06,Capital,9.132330092143093e-07,capital,3.0589472999054124e-07, city,1.914240499445441e-07, letters,1.914240499445441e-07, capitale,1.315636808385534e-07, CAPITAL,3.889014976721228e-08, letter,1.1142214262349626e-08,CAPITAL,2.3355353206966356e-09, capitalization,4.5989415053959704e-10, capitales,2.7893989895666493e-10, is,2.6203977876448903e-10, cities,2.241345026243735e-10, capitalized,1.858140308286238e-10, of,1.1627945828429631e-10, capitalize,8.245447380428317e-11, Hauptstadt,3.22896362425773e-11, capitol,2.6769047048458283e-11,1.3055784153781502e-07
33,12, of,0.0006145356215931192, the,0.9999620914459229, a,3.763642598642036e-05, country,9.930815281222749e-08, each,6.411816144691329e-08, ,3.431998152336746e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.438179494556607e-08
33,13, Germany,2.1572781492094834e-06, is,0.9999998807907104,",",8.233249104705465e-08, was,1.2898370149727612e-09, and,1.6918980105806725e-10,.,7.746073227288264e-11, are,1.2645116724552263e-11, has,1.1513510631000479e-11, capital,1.1513510631000479e-11, will,5.271269098300335e-12, ,9.357622912219837e-14, (,4.854670742552962e-14, Hauptstadt,1.9011164916079258e-14, should,1.62611098224923e-14, in,1.48059106072412e-14,1,1.189688267604766e-14, city,9.86286180222444e-15,is,8.17660046929184e-15, can,5.708186371765778e-15, would,5.619689216469596e-15,?,1.912003024914159e-15,3.529913250588379e-08
33,14, is,2.3394063911122167, the,0.327969491481781, ,0.2117530256509781, not,0.19892354309558868, a,0.17554941773414612, in,0.06259406358003616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02321045845746994
33,15, called,0.10605013495382357," """,0.9884774684906006, ,0.005521589424461126, “,0.0053517078049480915, the,0.0004977863864041865, in,7.398938032565638e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.745851326035336e-05
33,16, simply,0.039457092801910676," """,0.9957873225212097, “,0.004198737442493439, ',1.0087415830639657e-05,",",3.2749042020441266e-06, ,5.690930606760958e-07, and,1.5165829481134097e-08, ‘,9.198540595889426e-09, the,3.383954005897749e-09, as,2.7190834028800737e-09,:,7.093153286952258e-10,"

",6.874920077670765e-10,-,5.354193199913482e-10, by,2.2319596171271883e-10, (,1.1222998225202119e-10, simply,9.017932234289816e-11, The,7.24611204372394e-11, in,6.10183778504414e-11,.,4.3268510302452157e-11,  ,3.81843272279081e-11,"
",3.7009520448272326e-11,0.0
34,0,<bos>,0.14126863470835274,<h1>,0.985500693321228,<strong>,0.007068510167300701,The,0.002600359497591853,<h2>,0.0020894475746899843,<,0.0015771979233250022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011637915158644319
34,1,Give,0.5487024354062122,Give,0.9127093553543091, Give,0.06019970029592514,Giving,0.018359869718551636,give,0.0032917442731559277, GIVE,0.0021927745547145605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0032465558033436537
34,2, the,1.7207890955249656, GIVE,0.7155246138572693, definition,0.07309544831514359, names,0.06655416637659073,GIVE,0.05873384326696396,Give,0.021606972441077232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06448495574295521
34,3, city,0.30404563471192186, city,0.9560543298721313, City,0.03592972084879875,City,0.0044274101965129375, a,0.0022969101555645466,city,0.0006789652979932725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006126636289991438
34,4, name,0.05997211855249056, and,0.9942257404327393, that,0.002792574930936098, where,0.0024644387885928154,",",0.0002292286226293072, for,0.000178523434442468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010949379066005349
34,5, only,0.7585555370020233,",",0.7871013879776001,.,0.21184545755386353, (,0.0004634101933334023, without,0.0004219397669658065, if,5.710333789465949e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0001107011703425087
34,6,",",0.4232282358986414, not,0.9146768450737, no,0.08507819473743439, without,0.00021758201182819903, please,2.441202559566591e-05, and,1.7684010344964918e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.197750407300191e-06
34,7, plain,0.025348420795970415, plain,0.9977213740348816, simple,0.0015476291300728917, and,0.0007310481742024422,Plain,5.767476718432363e-09, Plain,5.251347356960423e-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
34,8, text,1.2289132106125051,",",0.6650333404541016, no,0.23712493479251862, text,0.09580712765455246, without,0.0010315756080672145,.,0.0008288942626677454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00017412722809240222
34,9,.,0.015590254173002801, no,0.9986390471458435,"

",0.001284209662117064, don,3.4223026887048036e-05, Don,5.414869065134553e-06,no,5.086798864795128e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2018497222452424e-05
34,10, The,0.5796534221557258, city,0.8991986513137817, name,0.07381072640419006, names,0.02322557382285595, cities,0.0015318928053602576, location,0.0015318928053602576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007012628484517336
34,11, capital,0.0008278900511330267, capital,0.9999545812606812, Capital,1.7778054825612344e-05, city,8.939367035054602e-06, capitals,8.66433128976496e-06, letters,5.093497748021036e-06,capital,1.2878379038738785e-06, capitale,1.1725898048098315e-06, letter,1.1015462177965674e-06,Capital,1.0029691566160182e-06, CAPITAL,2.102337504084062e-07,CAPITAL,1.6726094287378146e-08, cities,1.0466923328067423e-08, capitalization,8.952833141506744e-09, capitalize,7.900847975861325e-09, capitales,6.348509273834679e-09, is,6.153186404844746e-09, of,5.430167870912328e-09, capitalized,3.398112236041584e-09, name,1.818878381243394e-09, names,1.461509802069827e-09,9.965452418825294e-08
34,12, of,0.0006129608634582047, the,0.9999629259109497, a,3.535618816385977e-05, country,9.13221697373956e-07, South,1.6892902010567923e-07, countries,1.586941209552606e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.770560479983033e-07
34,13, Germany,3.2121668864523986e-07, is,1.0,",",1.1142490485838152e-08, was,8.071593948777434e-10, and,3.437299056496812e-11,.,1.623665091265991e-11, are,1.0483170755082316e-11, has,4.651878708628043e-12, will,3.003478542262794e-12, capital,1.2396835402835038e-13, ,2.0237278988547748e-14, (,1.62611098224923e-14, should,1.527589869648651e-14, would,8.17660046929184e-15, can,5.982128261852607e-15,is,1.3988513013470723e-15,1,9.318358742301512e-16,?,8.095930321944762e-16, in,6.305116853596367e-16, Hauptstadt,5.393052422421026e-16, city,3.7065870604272564e-16,0.0
34,14, is,1.5492100879437318, not,0.5766457915306091, the,0.308656245470047, a,0.06887051463127136, ,0.024556538090109825, called,0.00660930247977376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014661607798188925
34,15, called,0.524294270634798," """,0.9026179313659668, “,0.08662161231040955, ,0.007110334001481533, the,0.002698778174817562, Berlin,0.0006021788576617837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003491652896627784
34,16, simply,0.3659063323747418," """,0.9303471446037292, “,0.06953344494104385, ',0.00011845849076053128,",",7.498085778934183e-07, ,2.0180823412374593e-07, ‘,2.817876953997711e-08, and,9.148307889006446e-09, as,8.329628542469436e-09, the,6.9055046125754416e-09,“,1.0264116223623887e-09, by,6.323538359609415e-10,:,4.0827835556811465e-10,-,2.9870281248456365e-10, «,2.5153298888191955e-10,"

",2.4379412377761867e-10, (,7.206540919568738e-11, The,6.561629711798744e-11, „,3.45773618071199e-11,"""",3.00413305343028e-11, in,2.778369027900407e-11,0.0
35,0,<bos>,0.1468216642839895,<h1>,0.9848373532295227,<strong>,0.007287980057299137,The,0.002854014281183481,<h2>,0.002293264726176858,<,0.0014806430554017425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012467446504160762
35,1,Give,0.20511033603296727,Give,0.9724559187889099, Give,0.023595942184329033,Giving,0.002336314180865884, give,0.0007351538515649736,give,0.000505263393279165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00037140760105103254
35,2, the,1.714985712954251, GIVE,0.5841325521469116, definition,0.2287496030330658, gift,0.1344749629497528, names,0.012123286724090576,GIVE,0.01069876179099083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02982083335518837
35,3, city,0.35112111286705433, city,0.945797860622406, City,0.04287456348538399,City,0.010183601640164852, a,0.0007376976427622139,city,0.0003172799479216337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.89966613613069e-05
35,4, name,0.0331479038805507, and,0.9971894025802612, that,0.0013650492765009403,",",0.0007777816499583423, for,0.00030458380933851004, where,0.0002952127542812377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.796992965973914e-05
35,5, only,1.097670498016682,",",0.7182586789131165,.,0.20578452944755554, please,0.07570391148328781, (,0.0001416465238435194,Please,5.723036883864552e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.400326335802674e-05
35,6,",",0.8019676557067896, not,0.8336713910102844, no,0.11282514780759811, please,0.0532948262989521, without,0.00020460766972973943, and,2.2729857391823316e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.754227696437738e-06
35,7, plain,0.033193377168330394, plain,0.9969099164009094, and,0.0019855790305882692, simple,0.0010965409455820918, text,7.864947292546276e-06,Plain,3.530131564843941e-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.337431202041444e-08
35,8, text,0.7180224938640256,",",0.8678525686264038, text,0.09737036377191544, please,0.022415930405259132, no,0.00934434775263071,.,0.0025149970315396786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0005017924122512341
35,9,.,0.006035557133957717, no,0.999534010887146,"

",0.00044420859194360673, don,6.141347512311768e-06,No,2.481328692738316e-06,no,2.2592755613004556e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0898569144046633e-05
35,10, The,0.12332006306093582, city,0.9849222898483276, name,0.01319796685129404, names,0.0014352124417200685, location,0.00020040063827764243, cities,0.0001942349481396377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.989527224097401e-05
35,11, capital,0.022093392498029926, capital,0.9980344176292419, letters,0.001700271270237863, city,0.0001395667641190812, letter,7.240628474391997e-05, Capital,3.640816794359125e-05, capitals,1.0110183211509138e-05,Capital,4.084883130417438e-06, capitale,1.1703385780492681e-06,capital,1.032820250657096e-06, CAPITAL,3.3530761811562115e-07, cities,7.251529154927994e-08, of,4.9838984494954275e-08,CAPITAL,4.004674636348682e-08, capitales,1.7223891646267475e-08, is,1.427910767404228e-08, lettres,1.1837795632629877e-08, capitalized,8.660716588337891e-09, will,6.537451913146697e-09, Hauptstadt,5.952417669874421e-09, capitalize,4.354881788515286e-09,0.0
35,12, of,0.0005473110631780815, the,0.9999680519104004, a,2.8409656806616113e-05, each,2.2602582703257212e-06, Texas,8.059199103627179e-07, Australia,1.2359181766896654e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.486627946358567e-07
35,13, Germany,1.3784793853232255e-06, is,1.0,",",5.484526610644025e-08, was,1.7087563586315468e-09,.,8.245652077798482e-11, and,5.0012407409871784e-11, are,3.129696501957824e-11, will,4.3700355834008775e-12, has,2.569011409853106e-12, capital,8.520212259246346e-14, (,6.63554768857294e-14, should,5.167770372868294e-14, ,3.7808213455619785e-14, Hauptstadt,1.0832235953215415e-14,1,5.279209923760627e-15,?,4.586656727844198e-15, would,3.68548228163435e-15, in,2.035316622474282e-15, can,1.9726965354749555e-15,-,1.9726965354749555e-15, city,1.796160681465293e-15,0.0
35,14, is,1.9298176692968774, not,0.6089129447937012,...,0.13586685061454773, the,0.10917208343744278, Berlin,0.05489517003297806, a,0.03435251861810684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05680043250322342
35,15, called,0.09548558467662295," """,0.9902899265289307, “,0.004444857127964497, ,0.003684916067868471, Berlin,0.0011963171418756247,...,0.00014287962403614074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00024110350932460278
35,16, simply,0.03667373632926266," """,0.9961485862731934, “,0.003824379527941346, ',2.6586460080579855e-05,",",5.024053848501353e-07, ,5.295313698638893e-08, and,1.649805181358488e-09, ‘,1.2848697661382857e-09, the,1.065194266125502e-09, as,8.559076780656483e-10,:,7.915852417994529e-10, by,6.164871946268136e-10,"

",5.031621785889229e-10,-,4.5103168422322426e-10,“,2.530058385019629e-10,"""",1.8801797618817062e-10,"
",4.680137527524053e-11, (,4.465818340126937e-11,.,4.0661737865654857e-11, «,2.5445466914075787e-11, that,2.012901997860972e-11,0.0
36,0,<bos>,0.15408497533113144,<h1>,0.9838119149208069,<strong>,0.008249763399362564,The,0.0029415437020361423,<h2>,0.0021520794834941626,<,0.001676041167229414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011686573270708323
36,1,Give,0.2030092884808704,Give,0.9722334742546082, Give,0.02433938719332218,Giving,0.002409926149994135, GIVE,0.0005211830721236765, give,0.0001978187938220799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00029821053612977266
36,2, the,1.7521294939916952, gift,0.5621472001075745, definition,0.28266534209251404, names,0.057426948100328445, IUPAC,0.05228782817721367, Gift,0.024699021130800247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020773660391569138
36,3, city,1.1913997528670315, city,0.6525992155075073, a,0.2987816631793976, City,0.039191629737615585, credit,0.0037611061707139015,City,0.0034245264250785112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022418589796870947
36,4, name,0.033164580823226555, and,0.9971754550933838, that,0.001242874306626618,",",0.0009679514914751053, for,0.0003673929604701698, where,0.0001966512791113928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9674868932925165e-05
36,5, only,1.4070996196572372, please,0.5635744333267212,",",0.2746642529964447,.,0.1614667922258377,Please,0.00014270859537646174, (,8.655714191263542e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.525571370730177e-05
36,6,",",1.388886914904842, not,0.5966740846633911, no,0.21950413286685944, please,0.18197530508041382, without,0.0018406544113531709, and,2.1551848021772457e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6677931802842068e-06
36,7, plain,0.22738731329272097, plain,0.9642539620399475, and,0.03512294963002205, simple,0.0005169053329154849, text,0.00010501568613108248,text,9.085637202588259e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5874726361507783e-07
36,8, text,0.17771870222571046,",",0.9804478287696838, only,0.008482536301016808, please,0.0049866256304085255, no,0.0036482932046055794,.,0.0018344770651310682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006002390291541815
36,9,.,0.0034714476380272048, no,0.9997525215148926,"

",0.00023050270101521164,No,3.843996637442615e-06, No,3.499998911138391e-06, don,2.4055116227827966e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.226276920846431e-06
36,10, The,0.001532886405694438, city,0.999905526638031, name,6.204848614288494e-05, cities,2.282636341988109e-05, names,6.338652383419685e-06, City,1.602662223376683e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6571977994317422e-06
36,11, capital,0.038772389560392036, capital,0.9962611198425293, city,0.0030733225867152214, letters,0.0005017060902900994, letter,0.00013087785919196904, Capital,2.1365221982705407e-05, capitals,6.12123949395027e-06,Capital,1.699806716715102e-06, capitale,1.2830814739572816e-06,capital,9.685205668574781e-07, CAPITAL,5.87437455124018e-07, cities,4.574967533699237e-07, of,3.3471175697741273e-07, is,9.008645207586596e-08, will,7.468429430446122e-08, capitales,5.2959098439941954e-08,CAPITAL,4.124458641285855e-08, lettres,1.8302172222206536e-08, Hauptstadt,9.796448097176835e-09, name,9.20291043371435e-09, capitalize,4.083766658169452e-09,0.0
36,12, of,0.0013722686337644995, the,0.9999164342880249, a,5.144054375705309e-05, each,2.429879350529518e-05, Texas,5.593899913947098e-06, California,6.276181352404819e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6048566635618045e-06
36,13, Germany,2.2079945105908665e-06, is,0.9999998807907104,",",8.494600933772745e-08, was,1.1032560420787263e-09,.,1.277111610908932e-10, and,5.323793142442135e-11, are,3.658985961441097e-11, has,8.690853592341341e-12, will,7.669650504971148e-12, (,7.063503970096419e-14, capital,3.9622666448855745e-14, ,3.6644976332891877e-14, should,3.085816582186311e-14, would,2.1542470362906005e-14,?,1.348093339026803e-14, can,1.0175943814254469e-14, Hauptstadt,6.17202119016576e-15,1,4.445540615315158e-15,"

",3.743520132147267e-15, Berlin,2.3795260365247223e-15,:,2.0999244840425773e-15,3.292588290904064e-08
36,14, is,1.857544883976847, not,0.633666455745697, Berlin,0.15050898492336273, ,0.0627414807677269, the,0.048863109201192856,...,0.03574901819229126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06847095116972923
36,15, called,0.5938209229771768," """,0.9035369753837585, ,0.05097406730055809, “,0.03729342296719551, Berlin,0.006898590829223394,...,0.00048435715143568814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0008125863678287715
36,16, simply,0.45486818514751126," """,0.9046050310134888, “,0.0953446626663208, ',4.653727592085488e-05,",",2.7947808121098205e-06, ,8.523599603904586e-07, and,2.2714644387633598e-08, as,1.4665676673075723e-08, ‘,9.769446585039532e-09,“,8.487842428905878e-09,:,7.608452534668686e-09, the,3.272355053596243e-09, by,3.272355053596243e-09,"

",2.249054276148854e-09,-,2.146062882957267e-09, «,6.343748859549692e-10,.,4.428650501875353e-10, (,4.3599907018077033e-10,"""",3.614559485054514e-10, „,1.9961492181419516e-10, London,1.1552825363025931e-10,4.5527768999242824e-08
37,0,<bos>,0.16679471895712225,<h1>,0.9821504354476929,<strong>,0.009332423098385334,The,0.0031259700190275908,<h2>,0.0022870085667818785,<,0.001895996741950512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012081661261618137
37,1,Give,0.2927284238610515,Give,0.953855574131012, Give,0.043239835649728775,Giving,0.0012655567843466997, GIVE,0.0007099130307324231,give,0.00027369585586711764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006554245483130217
37,2, the,1.011068290209413, gift,0.7554501295089722, definition,0.20978091657161713, IUPAC,0.01617657206952572, Gift,0.014275775291025639, name,0.0009126196964643896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034039868623949587
37,3, city,0.2827290300724175, a,0.9683579802513123, city,0.015652047470211983, of,0.0069455537013709545, credit,0.00232646893709898, City,0.0015497624408453703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005168187199160457
37,4, name,0.04739075460091099, and,0.9958704113960266, where,0.0013213015627115965, that,0.0011660446180030704,",",0.0008268493693321943, for,0.0007072417647577822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010815128916874528
37,5, only,1.368917751339185,.,0.6010157465934753, please,0.22110135853290558,",",0.17765992879867554,Please,8.671495015732944e-05, (,7.652567001059651e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9725454775616527e-05
37,6,",",1.0513748321962244, not,0.7552785277366638, please,0.16334043443202972, no,0.07715655863285065, without,0.00421895133331418, and,2.9040093068033457e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.623855834826827e-06
37,7, plain,0.5286557506606788, and,0.8807047605514526, plain,0.11919043213129044, simple,5.4651540267514065e-05, text,4.976079071639106e-05,text,3.45928668821216e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.905760420115257e-08
37,8, text,0.0900547057787615,",",0.9910416603088379,.,0.005365590564906597, please,0.001197225064970553, only,0.0009323997655883431, without,0.0008489597239531577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0006141645717434585
37,9,.,0.3299708799444283, no,0.9397978782653809,"

",0.06007926166057587,"
",3.12156553263776e-05, No,1.2612263162736781e-05,No,1.222422633873066e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.680792921542889e-05
