fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Japan→Tokyo,3,pos,no_filler,15,3, city,17.887134552001953,17.887134552001953, assuredly,1.6278872863040306e-05, Prevents,1.5280907973647118e-05, JG,1.4928970813343767e-05,jard,1.4746765373274684e-05, perdita,1.4510371329379268e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999242541116473
Japan→Tokyo,3,pos,no_filler,15,4, name,17.887405395507812,17.887405395507812, assuredly,1.7317528545390815e-05, Prevents,1.5739036825834773e-05, JG,1.4608675883209798e-05, perdita,1.4141834071779158e-05,ﻨ,1.4116514648776501e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999924076410025
Japan→Tokyo,3,pos,no_filler,15,5, only,17.887500762939453,17.887500762939453, assuredly,1.535582123324275e-05, Prevents,1.508443892817013e-05, JG,1.4631939848186448e-05,ﻨ,1.4368770280270837e-05, perdita,1.4029673366167117e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999926529356344
Japan→Tokyo,3,pos,no_filler,15,6,",",17.886234283447266,17.886234283447266, assuredly,1.584147867106367e-05, Prevents,1.5374454960692674e-05,ﻨ,1.497916309745051e-05, JG,1.4518740499624982e-05, perdita,1.4468388144450728e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999248177746267
Japan→Tokyo,3,pos,no_filler,15,7, plain,17.887422561645508,17.887422561645508, Prevents,1.545513623568695e-05, JG,1.526834057585802e-05, assuredly,1.5184350559138693e-05, perdita,1.4504382306768093e-05, 의미,1.4106893104326446e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254808972182
Japan→Tokyo,3,pos,no_filler,15,8, text,17.88824462890625,17.88824462890625, assuredly,1.5517620340688154e-05, Prevents,1.5242880181176588e-05, perdita,1.5153811546042562e-05, впли,1.4869304322928656e-05, JG,1.4531875422107987e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999246845081871
Japan→Tokyo,3,pos,no_filler,15,9,.,17.887727737426758,17.887727737426758, assuredly,1.566411265230272e-05, perdita,1.4797768926655408e-05, Prevents,1.4785312487219926e-05, JG,1.468162918172311e-05, впли,1.463746593799442e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254337108141
Japan→Tokyo,3,pos,no_filler,15,10, The,17.887420654296875,17.887420654296875, Prevents,1.5027551853563637e-05, assuredly,1.474835880799219e-05,ﻨ,1.4733999705640599e-05,jard,1.4584395103156567e-05, perdita,1.453692493669223e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999926368769593
Japan→Tokyo,3,pos,no_filler,15,11, capital,17.88923454284668,17.88923454284668, Prevents,1.5500045265071094e-05, assuredly,1.5093936781340744e-05, perdita,1.4449538866756484e-05, JG,1.433789475413505e-05, overwhel,1.4106924936641008e-05,jard,1.3927473446528893e-05, впли,1.3395072528510354e-05,naval,1.328948110312922e-05, 의미,1.3247828974272124e-05,ﻨ,1.3233609024609905e-05,还,1.3042834325460717e-05, deterioro,1.2999700629734434e-05,ttar,1.2995834367757197e-05,Observaciones,1.2962954315298703e-05, malattia,1.2959902051079553e-05,ucson,1.2927416719321627e-05,HOG,1.2917444109916687e-05,brass,1.286034512304468e-05, unavoid,1.2814128240279388e-05,ől,1.2594151485245675e-05,0.9997303434829519
Japan→Tokyo,3,pos,no_filler,15,12, of,17.889331817626953,17.889331817626953, Prevents,1.5179115507635288e-05, perdita,1.4806379112997092e-05, assuredly,1.469240214646561e-05, JG,1.4436556739383377e-05,naval,1.39076246341574e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999269779218594
Japan→Tokyo,3,pos,no_filler,15,13, Japan,17.888607025146484,17.888607025146484, Prevents,1.5709585568401963e-05, assuredly,1.4985243979026563e-05, JG,1.4588532394554932e-05, perdita,1.4188370187184773e-05,ﻨ,1.3777392268821131e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999926750875602
Japan→Tokyo,3,pos,no_filler,15,14, is,17.890539169311523,17.890539169311523, Prevents,1.549198350403458e-05, assuredly,1.527159292891156e-05, JG,1.4649283002654556e-05, perdita,1.439664265490137e-05,jard,1.3896262316848151e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999262942355926
Japan→Tokyo,3,pos,no_filler,15,15, called,17.888809204101562,17.888809204101562, assuredly,1.5476894986932166e-05, JG,1.4712586562382057e-05, Prevents,1.4711701624037232e-05, overwhel,1.4191098671290092e-05, perdita,1.3720328752242494e-05,𝕨,1.3553493772633374e-05,ttar,1.3495304301613942e-05, deterioro,1.3480507732310798e-05,jard,1.34698384499643e-05,ucson,1.3415478861134034e-05,Observaciones,1.3412905900622718e-05,ﻨ,1.3248009963717777e-05, 의미,1.31077185869799e-05, Jerry,1.3072220099275e-05, unavoid,1.3062242942396551e-05, впли,1.3011967894271947e-05,brass,1.2996502846363e-05, giocatore,1.2721797247650102e-05,ﻧ,1.2680593499680981e-05, ahorro,1.2670761861954816e-05,0.9997297880454425
Japan→Tokyo,3,pos,no_filler,16,0,<bos>,17.88691520690918,17.88691520690918, assuredly,1.5834684745641425e-05, Prevents,1.5239891581586562e-05, JG,1.4816499970038421e-05, perdita,1.4561279385816306e-05,jard,1.4053132872504648e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254945114444
Japan→Tokyo,3,pos,no_filler,16,1,Give,17.886655807495117,17.886655807495117, assuredly,1.597792470420245e-05, Prevents,1.52703833009582e-05, JG,1.4734664546267595e-05, perdita,1.4534676665789448e-05,jard,1.3997578207636252e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254847725751
Japan→Tokyo,3,pos,no_filler,16,2, the,17.885799407958984,17.885799407958984, JG,1.604893805051688e-05, Prevents,1.604399221832864e-05, assuredly,1.5120018360903487e-05,Observaciones,1.4877297871862538e-05,ﻨ,1.4047160220798105e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999238625932776
Japan→Tokyo,3,pos,no_filler,16,3, city,17.887470245361328,17.887470245361328, assuredly,1.6455514924018644e-05, Prevents,1.5395544323837385e-05, JG,1.5055902622407302e-05,jard,1.4285305951489136e-05, perdita,1.3952913832326885e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999248548183459
Japan→Tokyo,3,pos,no_filler,16,4, name,17.88779067993164,17.88779067993164, assuredly,1.6675290680723265e-05, Prevents,1.567550134495832e-05, JG,1.4552144421031699e-05,ﻨ,1.409068499924615e-05, perdita,1.4076263141760137e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999249301154123
Japan→Tokyo,3,pos,no_filler,16,5, only,17.88813018798828,17.88813018798828, assuredly,1.52277534652967e-05, Prevents,1.5013803022156935e-05, JG,1.4147687579679769e-05,ﻨ,1.386808344250312e-05, perdita,1.3748134733759798e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999279945377566
Japan→Tokyo,3,pos,no_filler,16,6,",",17.886837005615234,17.886837005615234, assuredly,1.595263347553555e-05, Prevents,1.5541947504971176e-05,ﻨ,1.493220952397678e-05, JG,1.4370238204719499e-05, впли,1.4280298273661174e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999249226730171
Japan→Tokyo,3,pos,no_filler,16,7, plain,17.887916564941406,17.887916564941406, Prevents,1.5663043086533435e-05, assuredly,1.5094511581992265e-05, JG,1.5068917491589673e-05, perdita,1.3856831174052786e-05,ucson,1.384344432153739e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999264732523443
Japan→Tokyo,3,pos,no_filler,16,8, text,17.888622283935547,17.888622283935547, assuredly,1.53202454384882e-05, Prevents,1.5168424397415947e-05, впли,1.4835278307145927e-05, JG,1.4348971490107942e-05, perdita,1.4312971870822366e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999926014108496
Japan→Tokyo,3,pos,no_filler,16,9,.,17.8884220123291,17.8884220123291, assuredly,1.5721298041171394e-05, Prevents,1.5073575013957452e-05, JG,1.4595018910767976e-05,ﻨ,1.4163321793603245e-05, впли,1.4113165889284573e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999263336203512
Japan→Tokyo,3,pos,no_filler,16,10, The,17.887479782104492,17.887479782104492, Prevents,1.5093474758032244e-05, assuredly,1.5082025129231624e-05,ﻨ,1.4852344065729994e-05, JG,1.4547398677677847e-05, perdita,1.4170223948895e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999262545334204
Japan→Tokyo,3,pos,no_filler,16,11, capital,17.888891220092773,17.888891220092773, Prevents,1.5254225218086503e-05, assuredly,1.4798437405261211e-05, perdita,1.4325821211969014e-05, overwhel,1.408387197443517e-05, JG,1.386421536153648e-05,jard,1.3637870324600954e-05,ﻨ,1.3536512597056571e-05, 의미,1.3439590475172736e-05, deterioro,1.3243165085441433e-05, malattia,1.3229183423391078e-05,naval,1.3226174814917613e-05, впли,1.3169760677556042e-05,HOG,1.313256325374823e-05,brass,1.3073874470137525e-05,还,1.2983284250367433e-05,ﻧ,1.2918346328660846e-05,Observaciones,1.2909216820844449e-05, unavoid,1.2881047950941138e-05,ucson,1.2853210137109272e-05,ől,1.2772337868227623e-05,0.9997306672903505
Japan→Tokyo,3,pos,no_filler,16,12, of,17.889076232910156,17.889076232910156, Prevents,1.49416073327302e-05, perdita,1.4701952750328928e-05, assuredly,1.4379936146724503e-05,brass,1.414187136106193e-05, JG,1.3975591173220892e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999278590412359
Japan→Tokyo,3,pos,no_filler,16,13, Japan,17.888378143310547,17.888378143310547, Prevents,1.6081710782600567e-05, assuredly,1.5114537745830603e-05, JG,1.4224605365598109e-05, perdita,1.406046430929564e-05,ﻨ,1.3903795661462937e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999266148861352
Japan→Tokyo,3,pos,no_filler,16,14, is,17.89030647277832,17.89030647277832, Prevents,1.5525818525929935e-05, assuredly,1.4630233636125922e-05, perdita,1.4153733900457155e-05, JG,1.3872819181415252e-05,ﻨ,1.3589365153166e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999282280296029
Japan→Tokyo,3,pos,no_filler,16,15, called,17.889108657836914,17.889108657836914, Prevents,1.4744889085704926e-05, assuredly,1.4732418094354216e-05,𝕨,1.4258302144298796e-05, JG,1.4202491911419202e-05, deterioro,1.417690327798482e-05,ucson,1.3999076145410072e-05,Observaciones,1.3827964721713215e-05, perdita,1.3540448890125845e-05, overwhel,1.3453404790197965e-05,jard,1.3417243280855473e-05,ﻨ,1.3308820598467719e-05,ttar,1.3191984180593863e-05,brass,1.3140010196366347e-05,ől,1.3012793715461157e-05,QUID,1.2846163372159936e-05, 의미,1.282574339711573e-05, ahorro,1.2735817108477931e-05,!!!!!!!,1.2735166819766164e-05, descubrimiento,1.2698555110546295e-05,naval,1.2675901416514535e-05,0.9997304759017425
Japan→Tokyo,3,pos,no_filler,17,0,<bos>,17.88681983947754,17.88681983947754, assuredly,1.5845524103497155e-05, Prevents,1.5247691408148967e-05, JG,1.4860069313726854e-05, perdita,1.4592443221772555e-05,jard,1.4107098650129046e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999253471733027
Japan→Tokyo,3,pos,no_filler,17,1,Give,17.88673973083496,17.88673973083496, assuredly,1.597003938513808e-05, Prevents,1.5328216250054538e-05, JG,1.4719225873705e-05, perdita,1.452474134566728e-05,jard,1.3967029190098401e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254907479553
Japan→Tokyo,3,pos,no_filler,17,2, the,17.884878158569336,17.884878158569336, Prevents,1.5873072698013857e-05, JG,1.566957143950276e-05,Observaciones,1.54129429574823e-05, assuredly,1.4525082406180445e-05,HOG,1.4318886314867996e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999924200444184
Japan→Tokyo,3,pos,no_filler,17,3, city,17.886985778808594,17.886985778808594, assuredly,1.688780503172893e-05, Prevents,1.5506782801821828e-05, JG,1.481922845414374e-05,jard,1.4623929018853232e-05, perdita,1.418814281350933e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999239741118799
Japan→Tokyo,3,pos,no_filler,17,4, name,17.887596130371094,17.887596130371094, assuredly,1.621458795852959e-05, Prevents,1.5601264749420807e-05, JG,1.4484265193459578e-05, perdita,1.4108532923273742e-05,Observaciones,1.3525582289730664e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999260657668856
Japan→Tokyo,3,pos,no_filler,17,5, only,17.888065338134766,17.888065338134766, Prevents,1.5153646018006839e-05, assuredly,1.5107408216863405e-05, JG,1.428899668098893e-05, впли,1.4084302165429108e-05, 의미,1.4038716471986845e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999273269304467
Japan→Tokyo,3,pos,no_filler,17,6,",",17.887128829956055,17.887128829956055, assuredly,1.5693718523834832e-05, Prevents,1.5353545677498914e-05,ﻨ,1.4978164472267963e-05,ucson,1.4377465959114488e-05, впли,1.4153686606732663e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254434187606
Japan→Tokyo,3,pos,no_filler,17,7, plain,17.887165069580078,17.887165069580078, Prevents,1.5979636373231187e-05, JG,1.5138588423724286e-05, assuredly,1.4757981261936948e-05, 의미,1.4441507119045127e-05,ucson,1.406096725986572e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999256213195622
Japan→Tokyo,3,pos,no_filler,17,8, text,17.888097763061523,17.888097763061523, Prevents,1.545180202811025e-05, assuredly,1.5192001228570007e-05, впли,1.4994703633419704e-05, JG,1.482417337683728e-05, perdita,1.4386274415301159e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999251510453178
Japan→Tokyo,3,pos,no_filler,17,9,.,17.889087677001953,17.889087677001953, assuredly,1.5484629329876043e-05, Prevents,1.4858756912872195e-05, JG,1.4844611541775521e-05, впли,1.4197711607266683e-05,ﻨ,1.4021893548488151e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999265923970597
Japan→Tokyo,3,pos,no_filler,17,10, The,17.887680053710938,17.887680053710938, Prevents,1.5203487237158697e-05, assuredly,1.4990415365900844e-05,ﻨ,1.459346640331205e-05, JG,1.457291637052549e-05,jard,1.4170506801747251e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999264692078214
Japan→Tokyo,3,pos,no_filler,17,11, capital,17.888961791992188,17.888961791992188, Prevents,1.529231303720735e-05, assuredly,1.4809903404966462e-05,jard,1.4170430404192302e-05, perdita,1.4060574358154554e-05, JG,1.3853311429556925e-05, 의미,1.3370771739573684e-05, overwhel,1.3339864381123334e-05, впли,1.3327761735126842e-05, deterioro,1.3236483027867507e-05,Observaciones,1.3159292393538635e-05,brass,1.3120821677148342e-05,naval,1.3068014595774002e-05,ucson,1.3051722817181144e-05,ﻧ,1.3007826964894775e-05,ﻨ,1.2992180927540176e-05,ttar,1.28972906168201e-05,HOG,1.2882437658845447e-05, malattia,1.2774694368999917e-05,主力,1.2704715118161403e-05, unavoid,1.2591593076649588e-05,0.9997322879962667
Japan→Tokyo,3,pos,no_filler,17,12, of,17.88932228088379,17.88932228088379, Prevents,1.4653541256848257e-05,brass,1.4298695532488637e-05, perdita,1.424704896635376e-05, assuredly,1.4228378859115764e-05,naval,1.4051252037461381e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999285210833477
Japan→Tokyo,3,pos,no_filler,17,13, Japan,17.888633728027344,17.888633728027344, Prevents,1.5969559171935543e-05, assuredly,1.4708558410347905e-05, JG,1.4244492376747075e-05, perdita,1.4060580724617466e-05, overwhel,1.3763199603999965e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999272536097124
Japan→Tokyo,3,pos,no_filler,17,14, is,17.891220092773438,17.891220092773438, Prevents,1.51356716742157e-05, assuredly,1.4261655451264232e-05, JG,1.385021005262388e-05, perdita,1.3559672879637219e-05,jard,1.338203492196044e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999298107550203
Japan→Tokyo,3,pos,no_filler,17,15, called,17.889385223388672,17.889385223388672, Prevents,1.4732475392520428e-05, assuredly,1.4608987839892507e-05, JG,1.4203575119609013e-05, deterioro,1.3878599929739721e-05,ucson,1.3844822206010576e-05,Observaciones,1.3833962839271408e-05,𝕨,1.3731105354963802e-05,jard,1.3392962500802241e-05,brass,1.3381366443354636e-05, overwhel,1.3379955817072187e-05, capturar,1.3039482837484684e-05, giocatore,1.30340022224118e-05,ﻨ,1.2941748536832165e-05,ttar,1.2788236745109316e-05, perdita,1.2787600098818075e-05, ahorro,1.2730787602777127e-05, впли,1.2709338079730514e-05, 의미,1.2684574357990641e-05,QUID,1.2624359442270361e-05, descubrimiento,1.258640259038657e-05,0.999733085654043
Japan→Tokyo,3,pos,no_filler,18,0,<bos>,17.886798858642578,17.886798858642578, assuredly,1.5818448446225375e-05, Prevents,1.5192919818218797e-05, JG,1.4925261893949937e-05, perdita,1.4565627679985482e-05,jard,1.4191460650181398e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999253062815114
Japan→Tokyo,3,pos,no_filler,18,1,Give,17.886629104614258,17.886629104614258, assuredly,1.600200448592659e-05, Prevents,1.5145116776693612e-05, JG,1.4749178262718488e-05, perdita,1.4502233170787804e-05,jard,1.4053841368877329e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999925547625935
Japan→Tokyo,3,pos,no_filler,18,2, the,17.885713577270508,17.885713577270508, Prevents,1.616704321349971e-05, JG,1.5285000699805096e-05,Observaciones,1.5015174540167209e-05, assuredly,1.4834287867415696e-05,HOG,1.4433949218073394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999924264544461
Japan→Tokyo,3,pos,no_filler,18,3, city,17.887069702148438,17.887069702148438, assuredly,1.6555984984734096e-05, Prevents,1.5935727788018994e-05, JG,1.4387471310328692e-05,jard,1.4218668184184935e-05, perdita,1.3834398487233557e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999250677492455
Japan→Tokyo,3,pos,no_filler,18,4, name,17.88749885559082,17.88749885559082, assuredly,1.5831341443117708e-05, Prevents,1.5629164408892393e-05, JG,1.4693459888803773e-05, perdita,1.4024884876562282e-05, malattia,1.3680869415111374e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999261402799675
Japan→Tokyo,3,pos,no_filler,18,5, only,17.888547897338867,17.888547897338867, Prevents,1.5349613022408448e-05, assuredly,1.5040346625028178e-05, JG,1.4492363334284164e-05,ﻨ,1.3861461411579512e-05, perdita,1.36346106955898e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999276216049111
Japan→Tokyo,3,pos,no_filler,18,6,",",17.887434005737305,17.887434005737305, assuredly,1.5375413568108343e-05, Prevents,1.4987918802944478e-05,ﻨ,1.4823313904344104e-05,ucson,1.4425640074477997e-05, perdita,1.4101025044510607e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999262866886056
Japan→Tokyo,3,pos,no_filler,18,7, plain,17.887807846069336,17.887807846069336, Prevents,1.5672732843086123e-05, assuredly,1.5343059203587472e-05, JG,1.5245946997310966e-05, впли,1.4182626728143077e-05,ucson,1.4143918633635622e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999254117155942
Japan→Tokyo,3,pos,no_filler,18,8, text,17.887737274169922,17.887737274169922, assuredly,1.532872556708753e-05, Prevents,1.5254031495715026e-05, впли,1.4709156857861672e-05, JG,1.4448026377067436e-05, perdita,1.436244656360941e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999258976131387
Japan→Tokyo,3,pos,no_filler,18,9,.,17.888811111450195,17.888811111450195, assuredly,1.5780175090185367e-05, JG,1.478731519455323e-05, Prevents,1.4676413229608443e-05, perdita,1.4405907677428331e-05,ucson,1.4018465662957169e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999263317231453
Japan→Tokyo,3,pos,no_filler,18,10, The,17.887704849243164,17.887704849243164, assuredly,1.514448467787588e-05, Prevents,1.513219376647612e-05, JG,1.4967670722398907e-05,jard,1.4239090887713246e-05,ﻨ,1.4153834854369052e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999263627250912
Japan→Tokyo,3,pos,no_filler,18,11, capital,17.88805389404297,17.88805389404297, Prevents,1.5731138773844577e-05, assuredly,1.4984309927967843e-05, perdita,1.4482888218481094e-05, JG,1.4356745850818697e-05, overwhel,1.3718383343075402e-05,jard,1.3678662980964873e-05,Observaciones,1.3523411325877532e-05, 의미,1.3501434295903891e-05,ucson,1.3464554285746999e-05, unavoid,1.329581664322177e-05,naval,1.3201861293055117e-05, впли,1.3176436368667055e-05,ﻨ,1.3046904314251151e-05,ttar,1.2945462003699504e-05, malattia,1.2823286851926241e-05, deterioro,1.281851018575253e-05,!!!!!!!,1.274219266633736e-05,incon,1.2720126505882945e-05,ﻧ,1.2704767868854105e-05,brass,1.2662662811635528e-05,0.999730420443484
Japan→Tokyo,3,pos,no_filler,18,12, of,17.88881492614746,17.88881492614746, Prevents,1.4959752661525272e-05, perdita,1.4532259228872135e-05, assuredly,1.4520838703901973e-05, JG,1.4218928299669642e-05,naval,1.4145345630822703e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999276228754752
Japan→Tokyo,3,pos,no_filler,18,13, Japan,17.88846778869629,17.88846778869629, Prevents,1.5585064829792827e-05, assuredly,1.4702388398291077e-05, JG,1.4651164747192524e-05, perdita,1.4526144695992116e-05, overwhel,1.4074348655412905e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999264608886733
Japan→Tokyo,3,pos,no_filler,18,14, is,17.890201568603516,17.890201568603516, Prevents,1.5122306649573147e-05, assuredly,1.5052642993396148e-05, JG,1.4566191566700581e-05, perdita,1.386582061968511e-05,Observaciones,1.3796748135064263e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999275962900356
Japan→Tokyo,3,pos,no_filler,18,15, called,17.887832641601562,17.887832641601562, assuredly,1.573167355672922e-05, Prevents,1.4632301827077754e-05, JG,1.4507359082926996e-05,ucson,1.431292275810847e-05, overwhel,1.4206630112312268e-05,Observaciones,1.3948742889624555e-05, deterioro,1.3911208952777088e-05, впли,1.3621756806969643e-05,𝕨,1.3399717317952309e-05,brass,1.3258026228868403e-05,jard,1.3248435607238207e-05,pondi,1.3034004950895905e-05, Jerry,1.3024262443650514e-05, 의미,1.3021622180531267e-05, ahorro,1.3017395758652128e-05, perdita,1.3004369066038635e-05,ttar,1.2976589459867682e-05,naval,1.2914668332086876e-05, unavoid,1.2888373930763919e-05,!!!!!!!,1.2823126780858729e-05,0.9997285168119561
Japan→Tokyo,3,pos,no_filler,19,0,<bos>,17.886823654174805,17.886823654174805, assuredly,1.5826182789169252e-05, Prevents,1.5244952919601928e-05, JG,1.4898830158927012e-05, perdita,1.4581259165424854e-05,jard,1.4165252650855109e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999925283522316
Japan→Tokyo,3,pos,no_filler,19,1,Give,17.886917114257812,17.886917114257812, assuredly,1.5934127077343874e-05, Prevents,1.530231565993745e-05, JG,1.4712796655658167e-05, perdita,1.453110235161148e-05,jard,1.3981826668896247e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999255378315866
Japan→Tokyo,3,pos,no_filler,19,2, the,17.88505744934082,17.88505744934082, Prevents,1.6182148101506755e-05, JG,1.5197503671515733e-05,Observaciones,1.5004213310021441e-05, assuredly,1.4679657397209667e-05, perdita,1.4358948646986391e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999245775288728
Japan→Tokyo,3,pos,no_filler,19,3, city,17.887187957763672,17.887187957763672, assuredly,1.6581161617068574e-05, Prevents,1.5235524188028648e-05, JG,1.4468781955656596e-05,jard,1.3876481716579292e-05, perdita,1.3856873010809068e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999259811775119
Japan→Tokyo,3,pos,no_filler,19,4, name,17.887826919555664,17.887826919555664, assuredly,1.605755642231088e-05, Prevents,1.5250649994413834e-05, JG,1.4570986422768328e-05,Observaciones,1.3837879123457242e-05, perdita,1.3653449059347622e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999266294789777
Japan→Tokyo,3,pos,no_filler,19,5, only,17.88851547241211,17.88851547241211, assuredly,1.5275973055395298e-05, Prevents,1.4958163774281275e-05, JG,1.3798979125567712e-05,ﻨ,1.3551204574469011e-05, perdita,1.3522695553547237e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999288929839167
Japan→Tokyo,3,pos,no_filler,19,6,",",17.888235092163086,17.888235092163086, assuredly,1.530566078145057e-05,ﻨ,1.4714765711687505e-05, Prevents,1.3998561371408869e-05,ucson,1.3977080925542396e-05,naval,1.3763775314146187e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999282401558958
Japan→Tokyo,3,pos,no_filler,19,7, plain,17.887954711914062,17.887954711914062, Prevents,1.6063464499893598e-05, assuredly,1.5359973986051045e-05, JG,1.521640569990268e-05, 의미,1.4135252058622427e-05,ucson,1.4019852642377373e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999252050511132
Japan→Tokyo,3,pos,no_filler,19,8, text,17.8881778717041,17.8881778717041, assuredly,1.5222097317746375e-05, Prevents,1.5127587175811641e-05, JG,1.4528109204547945e-05, perdita,1.4315622138383333e-05,ﻨ,1.3826997019350529e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999269795871442
Japan→Tokyo,3,pos,no_filler,19,9,.,17.889272689819336,17.889272689819336, assuredly,1.5735322449472733e-05, Prevents,1.4838775314274244e-05, JG,1.4469342204392888e-05, perdita,1.4242742508940864e-05,ﻨ,1.367766071780352e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999270361568051
Japan→Tokyo,3,pos,no_filler,19,10, The,17.888320922851562,17.888320922851562, assuredly,1.5390105545520782e-05, JG,1.4802646546741016e-05, Prevents,1.466521371185081e-05,ﻨ,1.435549529560376e-05,naval,1.3772916645393707e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999270136222549
Japan→Tokyo,3,pos,no_filler,19,11, capital,17.887788772583008,17.887788772583008, Prevents,1.5668372725485824e-05, assuredly,1.5518595319008455e-05, perdita,1.4562645446858369e-05, JG,1.4276304682425689e-05,jard,1.3820317690260708e-05, unavoid,1.3657819181389641e-05, overwhel,1.359333055006573e-05, 의미,1.3549831237469334e-05,Observaciones,1.3466429663822055e-05,ttar,1.3258687431516591e-05,naval,1.3228982425061986e-05,ucson,1.2997127669223119e-05,HOG,1.2986040019313805e-05,Kram,1.2947083632752765e-05, впли,1.2912046258861665e-05,kapp,1.2798281204595696e-05,!!!!!!!,1.2777480151271448e-05,ﻨ,1.26631612147321e-05,incon,1.2649732525460422e-05, malattia,1.2594016880029812e-05,0.9997300737140904
