fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Japan→Tokyo,3,pos,no_filler,37,1,Give,15.824028968811035,15.824028968811035,侄,0.00013866783410776407,兼职,0.00011242152686463669,异,8.696895383764058e-05, Crawford,8.248160156654194e-05, Nelson,8.126784086925909e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994981922427542
Japan→Tokyo,3,pos,no_filler,37,2, the,15.844672203063965,15.844672203063965,一门,0.00010721872968133539,pin,8.897846419131383e-05,衡,8.343924127984792e-05, murd,7.895106682553887e-05, suic,7.719310087850317e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995642193971435
Japan→Tokyo,3,pos,no_filler,37,3, city,15.852846145629883,15.852846145629883,nCommon,0.00011499227548483759,xit,9.589528781361878e-05,松,7.73562933318317e-05,gencies,7.460371125489473e-05,上下,7.250421185744926e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995646482202574
Japan→Tokyo,3,pos,no_filler,37,4, name,15.851547241210938,15.851547241210938,齿轮,7.338384602917358e-05,ender,7.03022742527537e-05,nwork,6.707078136969358e-05,fol,6.535122520290315e-05,办公,6.533481064252555e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999658557062503
Japan→Tokyo,3,pos,no_filler,37,5, only,15.842123985290527,15.842123985290527,POSE,8.919177344068885e-05,ogn,8.080164843704551e-05,wt,7.917739276308566e-05,的中,7.704318704782054e-05,eeee,7.261869905050844e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996011672992609
Japan→Tokyo,3,pos,no_filler,37,6,",",15.826114654541016,15.826114654541016,�,8.863681432558224e-05,向本院提起,8.706522930879146e-05,打击,8.64679241203703e-05,upl,8.211700333049521e-05, independently,8.143146988004446e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995742815590347
Japan→Tokyo,3,pos,no_filler,37,7, plain,15.832480430603027,15.832480430603027,�,0.000130967513541691,NI,8.786477701505646e-05,ingers,8.610379882156849e-05,自杀,8.276148582808673e-05,':\\,8.026283467188478e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995320395901217
Japan→Tokyo,3,pos,no_filler,37,8, text,15.826925277709961,15.826925277709961,�,0.0001059953065123409,DL,9.839431731961668e-05,pes,9.030917863128707e-05, lit,8.835433982312679e-05,liers,8.814431203063577e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999528802545683
Japan→Tokyo,3,pos,no_filler,37,9,.,15.835573196411133,15.835573196411133, Wells,8.713901479495689e-05,eeee,8.700977923581377e-05,epend,7.70161859691143e-05,�,7.437550812028348e-05,ee,7.36603542463854e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996007991576334
Japan→Tokyo,3,pos,no_filler,37,10, The,15.847356796264648,15.847356796264648,ocumented,8.716646698303521e-05,upl,8.07085816632025e-05,逻,7.35894645913504e-05,xit,7.330690277740359e-05,eeee,7.124544208636507e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996139831418986
Japan→Tokyo,3,pos,no_filler,37,11, capital,15.84980297088623,15.84980297088623,EEE,8.568154589738697e-05,xit,8.120085840346292e-05,主张,7.586682477267459e-05,upl,7.34448476578109e-05,于心,7.29505845811218e-05,訴,7.273192022694275e-05,倫,7.102272502379492e-05,cules,7.020048360573128e-05,jiang,6.93580077495426e-05,owt,6.93255351507105e-05,religious,6.739153468515724e-05, taxpay,6.70941371936351e-05, Rams,6.357731763273478e-05,宗,6.352552736643702e-05,优,6.328649760689586e-05,享有,6.274540646700189e-05, Rig,6.199823837960139e-05,QE,6.079344166209921e-05, Jane,6.076093268347904e-05,Autom,6.025821858202107e-05,0.9986267854146718
Japan→Tokyo,3,pos,no_filler,37,12, of,15.846185684204102,15.846185684204102,xit,0.00010769512300612405,nwork,9.89961699815467e-05,帜,8.063053246587515e-05,Msg,7.923797966213897e-05,$:\\,7.875046867411584e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995546897262102
Japan→Tokyo,3,pos,no_filler,37,13, Japan,15.866927146911621,15.866927146911621,footnotes,9.929171210387722e-05,upl,6.924924673512578e-05, foot,6.886553455842659e-05,ís,6.693861359963194e-05,sinh,6.606168608414009e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996295932069188
Japan→Tokyo,3,pos,no_filler,37,14, is,15.879273414611816,15.879273414611816, ingred,8.300328045152128e-05,xit,7.122949318727478e-05,荒,6.509160448331386e-05,屿,6.508699152618647e-05, Mir,6.386956374626607e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996517190666054
Japan→Tokyo,3,pos,no_filler,37,15, called,15.865038871765137,15.865038871765137, Furn,7.11756365490146e-05,verely,7.031905261101201e-05,crecy,6.994714203756303e-05,upl,6.943751213839278e-05, Om,6.675789336441085e-05, ingred,6.453435344155878e-05,卷,6.294268678175285e-05,公平,6.284080882323906e-05,ocumented,6.091202158131637e-05,footnotes,6.052015669411048e-05,欠条,5.9412406699266285e-05, fair,5.93153054069262e-05,<p/>,5.8683905081124976e-05,DC,5.8594931033439934e-05, tweet,5.824408435728401e-05,ror,5.762081855209544e-05, pseud,5.7203978940378875e-05,逻,5.582396624959074e-05,QE,5.580370270763524e-05,媒体的,5.573269663727842e-05,0.9987641769403126
Japan→Tokyo,3,pos,no_filler,38,0,<|startoftext|>,15.909261703491211,15.909261703491211,xit,6.477650458691642e-05,逻,5.2242903620935977e-05,nspin,5.1990373322041705e-05,ika,4.954655742039904e-05,':\\,4.867416282650083e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997327694982232
Japan→Tokyo,3,pos,no_filler,38,1,Give,15.811439514160156,15.811439514160156,侄,0.0001533098256913945,兼职,0.00011699426977429539, Nelson,0.0001104147668229416,异,9.211720316670835e-05,上下,8.871187310433015e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994384520614403
Japan→Tokyo,3,pos,no_filler,38,2, the,15.841119766235352,15.841119766235352,一门,0.00011970438208663836,OS,8.596289262641221e-05,pin,8.563322626287118e-05, murd,8.258296293206513e-05,衡,8.073309436440468e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995453834417276
Japan→Tokyo,3,pos,no_filler,38,3, city,15.84455680847168,15.84455680847168,nCommon,0.0001173301279777661,xit,0.00010359794396208599,gencies,8.258237357949838e-05, Honest,8.08270342531614e-05,上下,7.958173227962106e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995360807879479
Japan→Tokyo,3,pos,no_filler,38,4, name,15.84995174407959,15.84995174407959,仅有,7.133588223950937e-05,齿轮,7.051654392853379e-05,只是一个,7.010730769252405e-05,ender,6.959205347811803e-05,优,6.835343810962513e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996500947745517
Japan→Tokyo,3,pos,no_filler,38,5, only,15.83148193359375,15.83148193359375,POSE,0.00010379041486885399,wt,9.053725807461888e-05,upl,8.522785356035456e-05, Ess,8.234567212639377e-05,打击,8.108171459753066e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995570170867722
Japan→Tokyo,3,pos,no_filler,38,6,",",15.81518840789795,15.81518840789795,�,0.00011051460023736581,打击,0.00010870385449379683,wt,9.459441935177892e-05,蕴含,9.241827501682565e-05,lu,9.228839189745486e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995014804590028
Japan→Tokyo,3,pos,no_filler,38,7, plain,15.8147554397583,15.8147554397583,�,0.00013414111163001508, taxpay,0.00011917563824681565,NI,0.00010162876424146816,owt,9.708034485811368e-05,�,8.910395263228565e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994588701883913
Japan→Tokyo,3,pos,no_filler,38,8, text,15.819116592407227,15.819116592407227,�,0.00011352010915288702,DL,9.589938417775556e-05,itored,9.385102021042258e-05,liers,8.877179789124057e-05,NI,8.774208254180849e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995202156060259
Japan→Tokyo,3,pos,no_filler,38,9,.,15.82568359375,15.82568359375,itatively,9.658197814133018e-05,********,9.174229489872232e-05,POSE,8.932002674555406e-05,eeee,7.885497325332835e-05,stretch,7.848002132959664e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995650207056315
Japan→Tokyo,3,pos,no_filler,38,10, The,15.840575218200684,15.840575218200684,upl,9.726931602926925e-05,�,9.610968118067831e-05,ocumented,9.355868678539991e-05, Jane,7.998207729542628e-05,�,7.548132998635992e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995575989087229
Japan→Tokyo,3,pos,no_filler,38,11, capital,15.825114250183105,15.825114250183105, Autom,8.811321458779275e-05,主张,8.625560440123081e-05,訴,8.397503552259877e-05,upl,8.254530257545412e-05,顶层,8.162127051036805e-05,于心,8.161721780197695e-05,Autom,7.923122029751539e-05, Vita,7.887635729275644e-05, taxpay,7.522074156440794e-05, Cl,7.461071800207719e-05,jiang,7.431437552440912e-05,朱元,7.242316496558487e-05,nsign,7.198565435828641e-05,诉讼费,7.14091002009809e-05,逻,7.131283200578764e-05,檀,7.05537386238575e-05, Care,6.988307723077014e-05,EEE,6.901151209603995e-05,cules,6.888482312206179e-05,raints,6.869278877275065e-05,0.9984794622505433
Japan→Tokyo,3,pos,no_filler,38,12, of,15.8387451171875,15.8387451171875,xit,0.00014200055738911033,nwork,9.891414811136201e-05,sinh,9.404937009094283e-05,ETS,9.093870176002383e-05,亭,8.56578626553528e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994884393599932
Japan→Tokyo,3,pos,no_filler,38,13, Japan,15.858817100524902,15.858817100524902,容易被,8.021625399123877e-05, Sto,7.886155799496919e-05,gettable,7.224600994959474e-05,jsp,7.12593027856201e-05,ís,7.10293825250119e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996263874927536
Japan→Tokyo,3,pos,no_filler,38,14, is,15.875575065612793,15.875575065612793, ingred,7.400188042083755e-05,oir,6.61577214486897e-05,xit,6.545325595652685e-05,jsp,6.147734529804438e-05,]]>,6.069034498068504e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996722194518952
Japan→Tokyo,3,pos,no_filler,38,15, called,15.854608535766602,15.854608535766602,verely,0.0001179414102807641,crecy,0.00010379856394138187,DC,7.156071660574526e-05,nexp,7.14960478944704e-05, currencies,6.836001557530835e-05,Из,6.729638698743656e-05,emen,6.661342922598124e-05,禄,6.636417674599215e-05,axial,6.629165727645159e-05,upl,6.603902875212952e-05,footnotes,6.513576954603195e-05,nexper,6.398373807314783e-05,"{""__",6.378213583957404e-05,neffective,6.345018482534215e-05,不如,6.278741784626618e-05, ingred,6.215591565705836e-05,贪婪,6.21525032329373e-05,方,6.110465619713068e-05, Autumn,6.1033111705910414e-05,itutional,6.0317506722640246e-05,0.9986083356270683
Japan→Tokyo,3,pos,no_filler,39,0,<|startoftext|>,15.909391403198242,15.909391403198242,xit,6.429049972211942e-05,逻,5.236601282376796e-05,nspin,5.231294562690891e-05,ika,4.9318598030367866e-05,':\\,4.843272108701058e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997332792227098
Japan→Tokyo,3,pos,no_filler,39,1,Give,15.815494537353516,15.815494537353516,侄,0.0001460185449104756,兼职,0.00010733845556387678, Nelson,0.00010276571265421808,上下,8.861526293912902e-05,isitions,8.513614739058539e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994701258765417
Japan→Tokyo,3,pos,no_filler,39,2, the,15.832011222839355,15.832011222839355,一门,9.265395055990666e-05, Ang,8.391110895900056e-05,ritis,8.287837408715859e-05,侥,8.085586887318641e-05,gencies,8.075249206740409e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995789482054533
Japan→Tokyo,3,pos,no_filler,39,3, city,15.8362398147583,15.8362398147583,nCommon,0.00011667289800243452,usercontent,0.0001000025004032068,xit,9.988758392864838e-05,endo,8.752018038649112e-05,艺,8.2606085925363e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995133107513539
Japan→Tokyo,3,pos,no_filler,39,4, name,15.848113059997559,15.848113059997559,ross,8.162116864696145e-05,irit,7.396703585982323e-05,POSE,7.343270408455282e-05,判决如下,7.178338273661211e-05,iggle,6.904834299348295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996301473656786
Japan→Tokyo,3,pos,no_filler,39,5, only,15.836106300354004,15.836106300354004,POSE,0.00010518707858864218,不明,8.358147169928998e-05,牛,7.849738176446408e-05,wt,7.714374078204855e-05,upl,7.502261723857373e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999580567709927
Japan→Tokyo,3,pos,no_filler,39,6,",",15.825441360473633,15.825441360473633,所述的一种,0.00011446048301877454,朱元,0.00010054415179183707,打击,9.918378054862842e-05,�,9.493975812802091e-05,lu,9.071269596461207e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995001591305481
Japan→Tokyo,3,pos,no_filler,39,7, plain,15.81978702545166,15.81978702545166, taxpay,0.00012187485845061019,�,0.00011316836025798693,朱元,0.00010884587391046807,NI,9.004174353322014e-05,pc,8.561777940485626e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994804513844429
Japan→Tokyo,3,pos,no_filler,39,8, text,15.829593658447266,15.829593658447266,�,0.00012161514314357191,附属,8.936546510085464e-05,pes,8.557907858630642e-05,DL,8.478087693220004e-05,POSE,8.334859012393281e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995353108461131
Japan→Tokyo,3,pos,no_filler,39,9,.,15.833924293518066,15.833924293518066,元,9.888972999760881e-05,********,8.029641321627423e-05,eeee,7.852774433558807e-05,ees,7.517910853493959e-05,罪,7.373970584012568e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995933672980755
Japan→Tokyo,3,pos,no_filler,39,10, The,15.84899616241455,15.84899616241455, Rogers,9.505765774520114e-05, Jane,8.528106263838708e-05,�,7.977068889886141e-05,ocumented,7.925285171950236e-05,upl,7.689389894949272e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995837438400486
Japan→Tokyo,3,pos,no_filler,39,11, capital,15.834956169128418,15.834956169128418,檀,8.179536962416023e-05,ichever,7.592848123749718e-05,逻,7.402132177958265e-05,upl,7.326965715037659e-05, therap,7.052259752526879e-05,訴,7.012468995526433e-05,主张,6.993191345827654e-05, Cl,6.930806557647884e-05, Celt,6.89559819875285e-05,在本,6.832835060777143e-05,owt,6.832535291323438e-05,领会,6.794085493311286e-05, King,6.768537423340604e-05, Care,6.768146704416722e-05,itored,6.740498065482825e-05,监督,6.727191066602245e-05,朱元,6.669396680081263e-05,xit,6.626624963246286e-05,Protocol,6.572447455255315e-05, motive,6.47942943032831e-05,0.9986080246453639
Japan→Tokyo,3,pos,no_filler,39,12, of,15.838991165161133,15.838991165161133,xit,0.00015257300401572138,nwork,8.719065954210237e-05,烂,8.536038512829691e-05,sinh,8.250500104622915e-05,訴,8.24654707685113e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995099054794991
Japan→Tokyo,3,pos,no_filler,39,13, Japan,15.85312271118164,15.85312271118164,upl,8.45962786115706e-05,天下,8.059456013143063e-05,UF,7.756776176393032e-05,EMENT,7.483913213945925e-05,UA,7.31397740310058e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996092624933226
Japan→Tokyo,3,pos,no_filler,39,14, is,15.87932014465332,15.87932014465332,apse,8.856575732352212e-05,crecy,6.585186201846227e-05,天下,6.285154813667759e-05,apsed,6.0781578213209286e-05, ingred,5.933884312980808e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996626104111783
Japan→Tokyo,3,pos,no_filler,39,15, called,15.857414245605469,15.857414245605469,verely,0.00011027941218344495,crecy,0.00010787254723254591,footnotes,9.536014113109559e-05,itutional,7.474445010302588e-05,瑾,7.01102617313154e-05,DC,6.887778727104887e-05,QE,6.659267091890797e-05,aeda,6.508910155389458e-05, failed,6.423017475754023e-05,败,6.41733713564463e-05,EMENT,6.387366011040285e-05,Из,6.354426295729354e-05,nmade,6.319237581919879e-05,upl,6.261893577175215e-05,敗,6.074371776776388e-05,failed,6.010832294123247e-05, TABLE,5.9878966567339376e-05,axial,5.8747802540892735e-05,ident,5.857469659531489e-05, Viv,5.835772390128113e-05,0.9986030296167883
Japan→Tokyo,3,pos,no_filler,40,0,<|startoftext|>,15.90942668914795,15.90942668914795,xit,6.439250137191266e-05,逻,5.245276042842306e-05,nspin,5.233018600847572e-05,ika,4.9441736337030306e-05,':\\,4.831497426494025e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997330678415892
Japan→Tokyo,3,pos,no_filler,40,1,Give,15.816743850708008,15.816743850708008,侄,0.0001517488999525085,兼职,0.00010161331738345325,isitions,9.962881449609995e-05, Nelson,9.42428523558192e-05,olean,8.48204072099179e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994679457086022
Japan→Tokyo,3,pos,no_filler,40,2, the,15.827972412109375,15.827972412109375,郭,8.212257671402767e-05,ifold,7.984631520230323e-05,一门,7.871296838857234e-05,aches,7.855348667362705e-05, Ang,7.848317181924358e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996022814812022
Japan→Tokyo,3,pos,no_filler,40,3, city,15.827478408813477,15.827478408813477,nCommon,0.00015870101924519986,endo,9.561450860928744e-05,”\\,8.866277494234964e-05,烂,8.43031084514223e-05,边际,8.243780757766217e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994902807811741
Japan→Tokyo,3,pos,no_filler,40,4, name,15.848671913146973,15.848671913146973,堆,8.303287904709578e-05,irit,7.793278200551867e-05,判决如下,7.439268665621057e-05,ross,7.341153104789555e-05,pmod,7.294656097656116e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996182835602667
Japan→Tokyo,3,pos,no_filler,40,5, only,15.830705642700195,15.830705642700195,POSE,9.408066398464143e-05,�,8.64454050315544e-05,不明,8.353142038686201e-05,edding,7.966948032844812e-05,优越,7.874938455643132e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995775236457121
Japan→Tokyo,3,pos,no_filler,40,6,",",15.822547912597656,15.822547912597656,所述的一种,9.117802255786955e-05,朱元,8.935994992498308e-05,打击,8.824705582810566e-05,ets,8.452506881440058e-05,cal,8.312880527228117e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995635610976024
Japan→Tokyo,3,pos,no_filler,40,7, plain,15.810040473937988,15.810040473937988,�,0.00013431701518129557, taxpay,9.338762174593285e-05, atten,9.043620229931548e-05,NI,8.538494148524478e-05,pc,8.463474659947678e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995118394726887
Japan→Tokyo,3,pos,no_filler,40,8, text,15.828424453735352,15.828424453735352,�,0.0001390126853948459, Nolan,9.145765216089785e-05,pes,7.889038533903658e-05,公司将,7.614400237798691e-05, Rod,7.60461698519066e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995384491048753
Japan→Tokyo,3,pos,no_filler,40,9,.,15.8351469039917,15.8351469039917,元,0.00011471827747300267,eeee,8.0189696745947e-05,epend,7.587887375848368e-05,ees,7.471124263247475e-05, independently,7.401196489809081e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999580489944492
Japan→Tokyo,3,pos,no_filler,40,10, The,15.849011421203613,15.849011421203613,�,8.895630162442103e-05, Jane,8.296843589050695e-05,ocumented,8.003862603800371e-05,ight,7.206723239505664e-05,upl,7.148165605030954e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996044877480017
Japan→Tokyo,3,pos,no_filler,40,11, capital,15.834360122680664,15.834360122680664,itored,7.963439566083252e-05,檀,7.854586147004738e-05,ichever,7.689273479627445e-05,来越,7.642251875950024e-05, Lan,7.405733049381524e-05,upl,7.388387894025072e-05,领会,7.380061288131401e-05,逻,7.308743079192936e-05, Celt,7.300847937585786e-05,主张,7.234395161503926e-05,owt,7.064758392516524e-05,倫,7.029526022961363e-05,patent,6.99604133842513e-05,目的,6.986934022279456e-05, therap,6.952686089789495e-05,漓,6.951930845389143e-05,监督,6.855247920611873e-05,jiang,6.839170237071812e-05,在本,6.80208540870808e-05, Care,6.777737144147977e-05,0.9985557616309961
Japan→Tokyo,3,pos,no_filler,40,12, of,15.844900131225586,15.844900131225586,xit,0.00013771049270872027,nwork,0.00010115987242897972,ETS,9.231240983353928e-05,烂,8.029364835238084e-05,nrec,7.806375651853159e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995104598201578
Japan→Tokyo,3,pos,no_filler,40,13, Japan,15.853641510009766,15.853641510009766,天下,8.761372009757906e-05,UA,7.930403080536053e-05,荒,7.520222425227985e-05,UF,7.474684389308095e-05,吐,7.29845414753072e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996101486394764
Japan→Tokyo,3,pos,no_filler,40,14, is,15.886098861694336,15.886098861694336,apse,7.768120121909305e-05,apsed,7.590423774672672e-05,天下,6.26422552159056e-05,荒,5.930024053668603e-05,crecy,5.918202441534959e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996652900408662
Japan→Tokyo,3,pos,no_filler,40,15, called,15.865361213684082,15.865361213684082,footnotes,0.0001187109955935739,crecy,9.11823008209467e-05,verely,9.062166645890102e-05,itutional,7.830210961401463e-05,upl,7.202240522019565e-05,QE,7.108208956196904e-05, failed,6.799857510486618e-05,nmade,6.786670564906672e-05, Jo,6.782973650842905e-05,EMENT,6.525590288219973e-05,芳,6.44163228571415e-05,failed,6.14493983448483e-05, Lit,6.072574615245685e-05,}$~,5.993551530991681e-05,瑾,5.925079676671885e-05,DC,5.7556444517103955e-05,apsed,5.724816583096981e-05,jo,5.698903987649828e-05, pse,5.661967225023545e-05,nCommon,5.649295781040564e-05,0.9986184434528695
Japan→Tokyo,3,pos,no_filler,41,0,<|startoftext|>,15.9093599319458,15.9093599319458,xit,6.461815064540133e-05,逻,5.254276402411051e-05,nspin,5.23628514201846e-05,ika,4.946382250636816e-05,':\\,4.850308323511854e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997325093281688
Japan→Tokyo,3,pos,no_filler,41,1,Give,15.809782981872559,15.809782981872559,侄,0.00015355655341409147,兼职,0.00010111483425134793,olean,0.00010059315536636859, Nelson,9.33525079744868e-05,oa,9.076707647182047e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994606158725219
Japan→Tokyo,3,pos,no_filler,41,2, the,15.814329147338867,15.814329147338867,受苹果公司,0.00010156411735806614,ifold,8.920090476749465e-05, aim,8.880781388143077e-05,宁县,8.392140443902463e-05,侥,8.346440154127777e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995530413580127
Japan→Tokyo,3,pos,no_filler,41,3, city,15.81631851196289,15.81631851196289,nCommon,0.00010980623483192176,gencies,9.755845530889928e-05,endo,9.352708730148152e-05,边际,8.88545109773986e-05,烂,8.710288966540247e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995231508219149
Japan→Tokyo,3,pos,no_filler,41,4, name,15.841933250427246,15.841933250427246,堆,9.669022256275639e-05,irit,7.975701009854674e-05,gran,7.884310616645962e-05,判决如下,7.32599146431312e-05,POSE,7.091610314091668e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996005336433882
Japan→Tokyo,3,pos,no_filler,41,5, only,15.81849479675293,15.81849479675293,POSE,0.00012552943371701986,不明,0.0001037641559378244,edding,9.500996384304017e-05,敌,8.622177119832486e-05,othe,8.461921970592812e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995048554555979
Japan→Tokyo,3,pos,no_filler,41,6,",",15.810311317443848,15.810311317443848,ets,9.329629392595962e-05,牛,9.243096428690478e-05,�,8.916993101593107e-05,EMENT,8.79708823049441e-05,所述的一种,8.587765478296205e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995512542736833
Japan→Tokyo,3,pos,no_filler,41,7, plain,15.79578685760498,15.79578685760498,�,0.0001625710865482688, taxpay,0.00011235034617129713,NI,0.00011127415200462565, Eag,0.0001057628687703982,庫,9.714342741062865e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994108981190948
Japan→Tokyo,3,pos,no_filler,41,8, text,15.815722465515137,15.815722465515137,�,0.000160157578648068,公司将,0.0001005393496598117, Nolan,9.231142757926136e-05,NI,8.592051744926721e-05,POSE,8.566449105273932e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994754066356109
Japan→Tokyo,3,pos,no_filler,41,9,.,15.823979377746582,15.823979377746582,元,0.00011032629117835313, independently,9.321352990809828e-05,ee,9.305772255174816e-05,eeee,8.056603110162541e-05, Lit,8.03043512860313e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995425320739741
Japan→Tokyo,3,pos,no_filler,41,10, The,15.846023559570312,15.846023559570312, Jane,0.00010306194599252194,ight,8.638787403469905e-05,�,8.161275763995945e-05,事故发生,7.14779453119263e-05,ko,7.043936784612015e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995870201091748
Japan→Tokyo,3,pos,no_filler,41,11, capital,15.8223876953125,15.8223876953125,檀,9.603481157682836e-05,ichever,9.30072128539905e-05,usement,8.759894262766466e-05,于心,8.457907824777067e-05,itored,8.393508323933929e-05,Protocol,8.092550706351176e-05,领会,7.869234832469374e-05, King,7.688589539611712e-05,主张,7.642032142030075e-05,拉,7.565846317447722e-05,patent,7.442220521625131e-05,逻,7.421032205456868e-05, Lan,7.323232421185821e-05, Celt,7.283350714715198e-05, Care,7.207089947769418e-05, Chron,7.198260573204607e-05,诉讼费,7.018625910859555e-05,upl,6.981316983001307e-05,cos,6.97495779604651e-05, therap,6.937457510503009e-05,0.9984483868902316
Japan→Tokyo,3,pos,no_filler,41,12, of,15.837484359741211,15.837484359741211,xit,0.00013722320727538317,nwork,9.711132588563487e-05,equate,8.938445535022765e-05,祁,8.877056825440377e-05,ETS,8.719245670363307e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995003179865307
Japan→Tokyo,3,pos,no_filler,41,13, Japan,15.841089248657227,15.841089248657227,吐,9.458672138862312e-05,irit,9.101569594349712e-05,UA,8.590070501668379e-05,荒,8.495549263898283e-05,天下,8.079241524683312e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995627489697654
Japan→Tokyo,3,pos,no_filler,41,14, is,15.880860328674316,15.880860328674316,apse,8.388321293750778e-05,曲,7.197958620963618e-05,桔,7.05795973772183e-05,apsed,7.01488897902891e-05,crecy,6.778378883609548e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996356249248493
