fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,14,3, city,8.163875579833984,8.163875579833984, dieſem,0.01719803735613823,ſicht,0.01462878379970789, geweſen,0.012531195767223835,,0.011231862008571625, ſeinem,0.011081206612288952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9333289144560695
Canada→Ottawa,4,pos,orig,14,4, name,8.184048652648926,8.184048652648926,,0.014910059981048107, dieſem,0.013392442837357521, Menſchen,0.012337695807218552,󠁁,0.011779719963669777,ſicht,0.010728503577411175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9368515778332949
Canada→Ottawa,4,pos,orig,14,5, only,8.204236030578613,8.204236030578613,,0.013908902183175087,󠁁,0.01331090647727251,𝆣,0.012296308763325214,,0.011613345704972744,,0.011053160764276981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9378173761069775
Canada→Ottawa,4,pos,orig,14,6,",",8.206534385681152,8.206534385681152, dieſem,0.017225386574864388,๣,0.012193956412374973, Waſſer,0.011789970099925995,ſicht,0.011367405764758587,󠁁,0.010986777022480965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9364365041255951
Canada→Ottawa,4,pos,orig,14,7, plain,8.325190544128418,8.325190544128418,𝆣,0.010449028573930264,๣,0.010021399706602097,ICTOGRAM,0.009289517998695374, Menſchen,0.008941278792917728, dieſem,0.008671343326568604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9526274316012859
Canada→Ottawa,4,pos,orig,14,8, text,8.253626823425293,8.253626823425293, dieſem,0.010860713198781013, Dieſe,0.010586808435618877, Menſchen,0.010467620566487312,๣,0.009989798069000244,󠁁,0.009856553748250008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9482385059818625
Canada→Ottawa,4,pos,orig,14,9,.,8.247870445251465,8.247870445251465,,0.012173198163509369,๣,0.011623016558587551,𝆣,0.01123982947319746,󠁁,0.011122111231088638, dieſem,0.010332520119845867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9435093244537711
Canada→Ottawa,4,pos,orig,14,10, The,8.261405944824219,8.261405944824219, dieſem,0.012843912467360497,ſicht,0.012674340978264809,󠁁,0.011604659259319305,𝆣,0.010820197872817516, Waſſer,0.010353654623031616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9417032347992063
Canada→Ottawa,4,pos,orig,14,11, capital,8.065569877624512,8.065569877624512,ſicht,0.014783278107643127, dieſem,0.014426948502659798, geweſen,0.013461354188621044, zuſammen,0.013437959365546703, erſten,0.012791909277439117, ſeinen,0.012354530394077301,󠁁,0.012342093512415886,,0.012313878163695335, Dieſe,0.011609194800257683,𝆣,0.01140986941754818, Waſſer,0.0112731559202075, Menſchen,0.011058825068175793, ſehen,0.010679236613214016,,0.010516397655010223, ſeinem,0.01047300174832344, deſſen,0.010467888787388802, müſſen,0.0101926876232028,ſammen,0.009962651878595352,isGridAdvEx,0.009781593456864357,𐁘,0.009486578404903412,0.7671769671142101
Canada→Ottawa,4,pos,orig,14,12, of,8.0479154586792,8.0479154586792,ſicht,0.016774030402302742,󠁁,0.015793370082974434,𝆣,0.013984465971589088, geweſen,0.013463922776281834, zuſammen,0.013035154901444912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.926949055865407
Canada→Ottawa,4,pos,orig,14,13, Canada,7.843982219696045,7.843982219696045,ſicht,0.01976526342332363, dieſem,0.018379729241132736, Waſſer,0.01587335579097271, geweſen,0.01540119107812643,,0.01535519864410162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9152252618223429
Canada→Ottawa,4,pos,orig,14,14, is,7.958279609680176,7.958279609680176,,0.015406034886837006,,0.015277283266186714,,0.014736699871718884,,0.014415107667446136,󠁁,0.014380395412445068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9257844788953662
Canada→Ottawa,4,pos,orig,14,15, called,7.845391273498535,7.845391273498535, dieſem,0.023130163550376892,ſicht,0.021754322573542595,,0.020325584337115288,,0.017745880410075188, Waſſer,0.015191367827355862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9018526813015342
Canada→Ottawa,4,pos,orig,14,16, simply,7.861551284790039,7.861551284790039,,0.021002652123570442, dieſem,0.019361544400453568, Dieſe,0.018581781536340714,ſicht,0.01578219048678875,𝆣,0.015693578869104385, Waſſer,0.015427891165018082,niſſe,0.014835953712463379,,0.014023056253790855,󠁁,0.014008299447596073,,0.013540482148528099,๣,0.013270686380565166,,0.013142120093107224, geweſen,0.013067335821688175,,0.011537515558302402, ſeinen,0.011430799029767513,,0.01071238424628973,,0.010563214309513569,𑄮,0.010540351271629333, erſten,0.010533919557929039, stockfotografie,0.010408018715679646,0.7225362248718739
Canada→Ottawa,4,pos,orig,15,0,<bos>,6.690601348876953,6.690601348876953,,0.038207244127988815,,0.037265267223119736,,0.03084641695022583, Waſſer,0.02833348698914051,<unused0>,0.028166668489575386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8371809162199497
Canada→Ottawa,4,pos,orig,15,1,Give,7.305286407470703,7.305286407470703,ſicht,0.02732393704354763, Dieſe,0.026158757507801056, geweſen,0.02456563152372837, dieſem,0.02299642562866211,,0.02239629067480564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8765589576214552
Canada→Ottawa,4,pos,orig,15,2, the,8.09654712677002,8.09654712677002, dieſem,0.02318013645708561,󠁁,0.014323203824460506, Waſſer,0.01422866526991129, stockfotografie,0.013545634225010872,,0.013334001414477825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9213883588090539
Canada→Ottawa,4,pos,orig,15,3, city,8.235613822937012,8.235613822937012, dieſem,0.014189332723617554,ſicht,0.013145734556019306, geweſen,0.011923209764063358, müſſen,0.009901141747832298,𝆣,0.009767366573214531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.941073214635253
Canada→Ottawa,4,pos,orig,15,4, name,8.137337684631348,8.137337684631348,,0.0193086676299572, dieſem,0.014141620136797428, geweſen,0.012403049506247044,󠁁,0.0121535062789917,𝆣,0.011803331784904003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9301898246631026
Canada→Ottawa,4,pos,orig,15,5, only,8.132051467895508,8.132051467895508, dieſem,0.017435487359762192,󠁁,0.016786744818091393,,0.0160490944981575, Waſſer,0.014649704098701477,๣,0.012422801926732063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9226561672985554
Canada→Ottawa,4,pos,orig,15,6,",",8.045994758605957,8.045994758605957, dieſem,0.024798281490802765, Waſſer,0.018315263092517853,,0.014632758684456348,󠁁,0.014110244810581207,๣,0.012770515866577625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9153729360550642
Canada→Ottawa,4,pos,orig,15,7, plain,8.227684020996094,8.227684020996094, dieſem,0.012565754354000092, geweſen,0.011438979767262936,,0.011372671462595463,𝆣,0.011315377429127693,๣,0.010966319590806961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9423408973962069
Canada→Ottawa,4,pos,orig,15,8, text,8.15841007232666,8.15841007232666,,0.014985952526330948, Dieſe,0.01184636540710926, dieſem,0.011810989119112492, Waſſer,0.01170084998011589,,0.011612450703978539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9380433922633529
Canada→Ottawa,4,pos,orig,15,9,.,8.171337127685547,8.171337127685547,,0.01684882491827011,๣,0.013452130369842052,󠁁,0.012284615077078342, dieſem,0.012207629159092903,,0.011186805553734303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9340199949219823
Canada→Ottawa,4,pos,orig,15,10, The,8.244277000427246,8.244277000427246, dieſem,0.012487584725022316,𝆣,0.012005162425339222, Waſſer,0.011517978273332119,,0.010491880588233471,󠁁,0.010225092992186546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9432723009958863
Canada→Ottawa,4,pos,orig,15,11, capital,8.081644058227539,8.081644058227539, geweſen,0.015015598386526108, dieſem,0.014850175939500332,𝆣,0.014768599532544613,ſicht,0.013178627006709576, zuſammen,0.01245539914816618,󠁁,0.01232664193958044,,0.012249017134308815,,0.012117771431803703, ſeinen,0.011797932907938957,isGridAdvEx,0.011159325949847698, erſten,0.010488657280802727, Waſſer,0.010029596276581287,ſammen,0.009736605919897556, ſeinem,0.009732000529766083, müſſen,0.009721907787024975, Dieſe,0.00971271563321352, メンテナ,0.009699533693492413, deſſen,0.009635659866034985, Menſchen,0.009578489698469639,,0.009492933750152588,0.7722528101876378
Canada→Ottawa,4,pos,orig,15,12, of,8.016539573669434,8.016539573669434, geweſen,0.016488201916217804,𝆣,0.016307054087519646,󠁁,0.016290638595819473, dieſem,0.015937810763716698,ſicht,0.01533566415309906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9196406304836273
Canada→Ottawa,4,pos,orig,15,13, Canada,7.755192279815674,7.755192279815674, dieſem,0.022852560505270958,ſicht,0.021454567089676857,niſſe,0.017651276662945747, Waſſer,0.016891352832317352, geweſen,0.016630997881293297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9045192450284958
Canada→Ottawa,4,pos,orig,15,14, is,7.960622310638428,7.960622310638428, dieſem,0.01817062497138977,𝆣,0.016591312363743782, geweſen,0.016418548300862312,ſicht,0.015448764897882938, Dieſe,0.01424445305019617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.919126296415925
Canada→Ottawa,4,pos,orig,15,15, called,7.9610161781311035,7.9610161781311035, dieſem,0.021406957879662514,𝆣,0.017275676131248474,,0.016719650477170944,,0.016023533418774605,ſicht,0.015648288652300835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9129258934408426
Canada→Ottawa,4,pos,orig,15,16, simply,7.774316787719727,7.774316787719727,,0.022452598437666893, dieſem,0.02043677307665348,,0.02018727734684944,𝆣,0.018490998074412346,niſſe,0.018191548064351082, Dieſe,0.0175210889428854,ſicht,0.017192166298627853,,0.015694543719291687,,0.015342915430665016,,0.014498256146907806,,0.014276095665991306,󠁁,0.014131751842796803, Waſſer,0.01380733959376812, geweſen,0.012783543206751347, erſten,0.012742062099277973,๣,0.011200478300452232,𑄮,0.01115085557103157, ſeinen,0.011007162742316723, stockfotografie,0.010970107279717922,,0.010464875027537346,0.6974575631320477
Canada→Ottawa,4,pos,orig,16,0,<bos>,6.967665672302246,6.967665672302246,,0.031565017998218536,,0.031023059040308, Waſſer,0.02536049485206604, geweſen,0.024057043716311455, Dieſe,0.02296379767358303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8650305867195129
Canada→Ottawa,4,pos,orig,16,1,Give,7.422722816467285,7.422722816467285,ſicht,0.02447523921728134, Dieſe,0.022650061175227165, geweſen,0.02210242673754692, dieſem,0.021444974467158318,,0.020529240369796753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887980580329895
Canada→Ottawa,4,pos,orig,16,2, the,8.04011058807373,8.04011058807373, dieſem,0.022467220202088356, stockfotografie,0.01779257133603096, geweſen,0.015538623556494713, Waſſer,0.01495771948248148,ſicht,0.014164277352392673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9150795880705118
Canada→Ottawa,4,pos,orig,16,3, city,8.272806167602539,8.272806167602539, dieſem,0.01347304042428732,ſicht,0.012497656978666782, geweſen,0.011197272688150406, ſeinem,0.00967034325003624,𝆣,0.009477226063609123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9436844605952501
Canada→Ottawa,4,pos,orig,16,4, name,7.958364963531494,7.958364963531494,,0.021597683429718018, dieſem,0.01940617710351944,ſicht,0.016354111954569817, geweſen,0.01443355530500412,󠁁,0.012682294473052025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9155261777341366
Canada→Ottawa,4,pos,orig,16,5, only,8.100600242614746,8.100600242614746,,0.018628710880875587, dieſem,0.017395690083503723,,0.013248490169644356, geweſen,0.013144788332283497, Waſſer,0.013027180917561054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9245551396161318
Canada→Ottawa,4,pos,orig,16,6,",",8.045952796936035,8.045952796936035, dieſem,0.026338940486311913, geweſen,0.01585250534117222,,0.014569511637091637, Dieſe,0.014352171681821346, Waſſer,0.012949102558195591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9159377682954073
Canada→Ottawa,4,pos,orig,16,7, plain,8.243819236755371,8.243819236755371,,0.015217339619994164, dieſem,0.0117074865847826, geweſen,0.011224586516618729, stockfotografie,0.010810486972332,𝆣,0.010766532272100449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9402735680341721
Canada→Ottawa,4,pos,orig,16,8, text,8.230329513549805,8.230329513549805,,0.014195891097187996,,0.012264635413885117, Dieſe,0.01130707561969757, dieſem,0.010433031246066093,isGridAdvEx,0.010344024747610092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9414553418755531
Canada→Ottawa,4,pos,orig,16,9,.,8.01336669921875,8.01336669921875,,0.02393549680709839, dieſem,0.016846122220158577,,0.012827396392822266,󠁁,0.012717090547084808,,0.012572001665830612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9211018923670053
Canada→Ottawa,4,pos,orig,16,10, The,8.105874061584473,8.105874061584473, dieſem,0.019435854628682137,,0.015290100127458572, ſeinen,0.013634619303047657, Waſſer,0.012226283550262451,𝆣,0.01213169377297163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9272814486175776
Canada→Ottawa,4,pos,orig,16,11, capital,8.125865936279297,8.125865936279297,,0.016821177676320076, geweſen,0.015207801945507526, dieſem,0.014747331850230694,𝆣,0.013307967223227024,ſicht,0.012343497015535831, zuſammen,0.012045055627822876,,0.01090324204415083, deſſen,0.010902493260800838, erſten,0.01066953781992197,,0.010233352892100811,isGridAdvEx,0.010137847624719143,󠁁,0.010098325088620186,niſſe,0.009659221395850182,ſammen,0.009641182608902454, ſeinen,0.009470878168940544,𐁘,0.009387428872287273, ſeinem,0.00914293434470892, Dieſe,0.00884400773793459, müſſen,0.00861465185880661,,0.008611629717051983,0.7792104352265596
Canada→Ottawa,4,pos,orig,16,12, of,7.995355129241943,7.995355129241943, dieſem,0.018784333020448685,ſicht,0.017334802076220512, geweſen,0.017276708036661148, Dieſe,0.016433311626315117,𝆣,0.01562679372727871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9145440515130758
Canada→Ottawa,4,pos,orig,16,13, Canada,7.774761199951172,7.774761199951172, dieſem,0.02417105622589588,niſſe,0.022199399769306183,ſicht,0.01956058293581009, geweſen,0.01707797311246395, Waſſer,0.016068384051322937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.900922603905201
Canada→Ottawa,4,pos,orig,16,14, is,7.88009786605835,7.88009786605835, dieſem,0.022182174026966095,ſicht,0.021502980962395668, Dieſe,0.017600638791918755, geweſen,0.01752319559454918,𝆣,0.016175178810954094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9050158318132162
Canada→Ottawa,4,pos,orig,16,15, called,7.918968677520752,7.918968677520752, dieſem,0.02716127224266529,ſicht,0.018929535523056984,,0.01879369094967842, Dieſe,0.017292702570557594,𝆣,0.016832424327731133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9009903743863106
Canada→Ottawa,4,pos,orig,16,16, simply,7.966145038604736,7.966145038604736, dieſem,0.02145451493561268,ſicht,0.020310867577791214,,0.016586102545261383,𝆣,0.016424665227532387, Dieſe,0.01631675288081169,,0.01569095067679882,๣,0.013523142784833908, geweſen,0.013082103803753853,niſſe,0.0129206208512187, Waſſer,0.01250896230340004,,0.012018926441669464,󠁁,0.01142783835530281,,0.01117470022290945,,0.010532638058066368, erſten,0.010506474412977695,,0.010239784605801105, ſeinen,0.010180582292377949, zuſammen,0.0094179417937994,,0.00937578734010458, müſſen,0.009136125445365906,0.7371705174446106
Canada→Ottawa,4,pos,orig,17,0,<bos>,6.865510940551758,6.865510940551758,,0.03361206874251366,,0.033333200961351395, Waſſer,0.026296809315681458,,0.025246979668736458, geweſen,0.024740155786275864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8567707855254412
Canada→Ottawa,4,pos,orig,17,1,Give,7.398628234863281,7.398628234863281,ſicht,0.024704454466700554, geweſen,0.022685999050736427, Dieſe,0.022014210000634193, dieſem,0.02150261215865612,,0.020534534007310867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8885581903159618
Canada→Ottawa,4,pos,orig,17,2, the,8.11424732208252,8.11424732208252, dieſem,0.020785463973879814, stockfotografie,0.01573428325355053, geweſen,0.014668650925159454,󠁁,0.013623747043311596, Waſſer,0.013351883739233017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9218359710648656
Canada→Ottawa,4,pos,orig,17,3, city,8.239480972290039,8.239480972290039, dieſem,0.014705093577504158,ſicht,0.012664789333939552, geweſen,0.011873167008161545, ſeinem,0.010180793702602386, deſſen,0.00998692587018013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9405892305076122
Canada→Ottawa,4,pos,orig,17,4, name,7.95542049407959,7.95542049407959,,0.027688192203640938, dieſem,0.020789140835404396,ſicht,0.014865265227854252, geweſen,0.014292732812464237,,0.013503003865480423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9088616650551558
Canada→Ottawa,4,pos,orig,17,5, only,8.079201698303223,8.079201698303223,,0.019821396097540855, dieſem,0.019798122346401215,󠁁,0.01722191646695137, geweſen,0.013882400467991829,𝆣,0.013843055814504623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9154331088066101
Canada→Ottawa,4,pos,orig,17,6,",",8.117575645446777,8.117575645446777, dieſem,0.0244487002491951, geweſen,0.015666965395212173,󠁁,0.014988125301897526,,0.013391059823334217,๣,0.013363095000386238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9181420542299747
Canada→Ottawa,4,pos,orig,17,7, plain,8.188602447509766,8.188602447509766,,0.015703100711107254, dieſem,0.013453111052513123,𝆣,0.013035621494054794,󠁁,0.011817384511232376, geweſen,0.011501964181661606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9344888180494308
Canada→Ottawa,4,pos,orig,17,8, text,8.18929672241211,8.18929672241211,,0.020072130486369133,๣,0.011563978157937527,𝆣,0.0114191435277462,,0.01141147967427969, dieſem,0.011390604078769684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9341426640748978
Canada→Ottawa,4,pos,orig,17,9,.,8.00986385345459,8.00986385345459,,0.023955322802066803, dieſem,0.01887144334614277,󠁁,0.01422145776450634,๣,0.01422145776450634,𝆣,0.012842136435210705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.915888181887567
Canada→Ottawa,4,pos,orig,17,10, The,8.004875183105469,8.004875183105469, dieſem,0.021847518160939217,,0.019144633784890175, ſeinen,0.014776229858398438,,0.014400940388441086,𝆣,0.012920151464641094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.91691052634269
Canada→Ottawa,4,pos,orig,17,11, capital,8.015704154968262,8.015704154968262,,0.019803859293460846, dieſem,0.018633835017681122, geweſen,0.015018011443316936,ſicht,0.01396120898425579,𝆣,0.013137375004589558,,0.012778140604496002,ſammen,0.012037151493132114, zuſammen,0.011530532501637936, deſſen,0.011482074856758118,niſſe,0.011348131112754345,󠁁,0.011312861926853657,,0.010780158452689648, Dieſe,0.010779664851725101, ſeinen,0.010524652898311615,𐁘,0.010450082831084728,isGridAdvEx,0.01006017904728651, ſeinem,0.0097804618999362, erſten,0.009764953516423702, daſs,0.009461341425776482,ſſung,0.009409653954207897,0.7579456688836217
Canada→Ottawa,4,pos,orig,17,12, of,7.919913291931152,7.919913291931152, dieſem,0.020811796188354492,ſicht,0.018470048904418945, geweſen,0.01833750307559967, zuſammen,0.016792042180895805, ſeinen,0.01621418073773384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9093744289129972
Canada→Ottawa,4,pos,orig,17,13, Canada,7.730286598205566,7.730286598205566, dieſem,0.030000485479831696,niſſe,0.02443753369152546,ſicht,0.0181953813880682,,0.016977308318018913, geweſen,0.016648175194859505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8937411159276962
Canada→Ottawa,4,pos,orig,17,14, is,7.888576030731201,7.888576030731201, dieſem,0.022495819255709648,ſicht,0.021077796816825867, Dieſe,0.017221055924892426, geweſen,0.016391625627875328,𝆣,0.015712043270468712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.907101659104228
Canada→Ottawa,4,pos,orig,17,15, called,7.7942633628845215,7.7942633628845215, dieſem,0.03112497553229332,,0.021305536851286888,ſicht,0.020237961784005165, Dieſe,0.01754552498459816,,0.017120525240898132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8926654756069183
Canada→Ottawa,4,pos,orig,17,16, simply,7.79228401184082,7.79228401184082, dieſem,0.028982119634747505,ſicht,0.019182337448000908, Dieſe,0.016658784821629524,𝆣,0.015924813225865364, Waſſer,0.015844101086258888,,0.015764039009809494,,0.014225984923541546, geweſen,0.013973412103950977,niſſe,0.01349213533103466,๣,0.013297965750098228,󠁁,0.012914028018712997,,0.012358051724731922, ſeinen,0.012319080531597137,,0.012109413743019104,,0.012108489871025085, zuſammen,0.011076672933995724, stockfotografie,0.010970200411975384,𑄮,0.01076622772961855, deſſen,0.010695165954530239, erſten,0.010673808865249157,0.7166631668806076
Canada→Ottawa,4,pos,orig,18,0,<bos>,6.4277544021606445,6.4277544021606445,,0.04394374415278435,,0.04365769401192665, Waſſer,0.03273404389619827, geweſen,0.03004440665245056,,0.02975606359541416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.819864047691226
Canada→Ottawa,4,pos,orig,18,1,Give,6.919587135314941,6.919587135314941,ſicht,0.030310682952404022, Dieſe,0.02841392159461975, geweſen,0.028338583186268806, dieſem,0.027877530083060265, Waſſer,0.02718193084001541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8578773513436317
Canada→Ottawa,4,pos,orig,18,2, the,7.721996307373047,7.721996307373047, dieſem,0.025594541803002357,󠁁,0.0233724694699049, stockfotografie,0.021133961156010628, geweſen,0.019161822274327278, Waſſer,0.019123265519738197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8916139397770166
Canada→Ottawa,4,pos,orig,18,3, city,8.020913124084473,8.020913124084473, dieſem,0.019740473479032516, geweſen,0.014460962265729904,󠁁,0.014033807441592216,ſicht,0.013845568522810936,ſſung,0.013554173521697521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9243650147691369
Canada→Ottawa,4,pos,orig,18,4, name,7.714142322540283,7.714142322540283, dieſem,0.025629960000514984,,0.02409328892827034,ſicht,0.019424600526690483, geweſen,0.018766162917017937,󠁁,0.0164784025400877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8956075850874186
Canada→Ottawa,4,pos,orig,18,5, only,7.764634132385254,7.764634132385254, dieſem,0.023039262741804123,,0.02124161086976528,󠁁,0.020832985639572144,๲,0.020369652658700943,,0.019493291154503822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8950231969356537
Canada→Ottawa,4,pos,orig,18,6,",",7.704360485076904,7.704360485076904, dieſem,0.030074849724769592, geweſen,0.023679252713918686,󠁁,0.02145715057849884,๲,0.02076844498515129,ſicht,0.016753485426306725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8872668165713549
Canada→Ottawa,4,pos,orig,18,7, plain,7.705538272857666,7.705538272857666,,0.02539663016796112,,0.02304007112979889, dieſem,0.020847389474511147, stockfotografie,0.018438227474689484,󠁁,0.016919609159231186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8953580725938082
Canada→Ottawa,4,pos,orig,18,8, text,7.743684768676758,7.743684768676758,,0.024149594828486443,,0.02283439226448536, dieſem,0.017494650557637215, stockfotografie,0.015464202500879765,󠁁,0.015036524273455143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9050206355750561
Canada→Ottawa,4,pos,orig,18,9,.,7.65904426574707,7.65904426574707,,0.028485922142863274, dieſem,0.02379906177520752,󠁁,0.019484786316752434,,0.01822817325592041,,0.018054885789752007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8919471707195044
Canada→Ottawa,4,pos,orig,18,10, The,7.5970258712768555,7.5970258712768555,,0.025096150115132332, dieſem,0.02448190376162529,,0.02377724088728428,๲,0.018112245947122574, Dieſe,0.01769537851214409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8908370807766914
Canada→Ottawa,4,pos,orig,18,11, capital,7.636334419250488,7.636334419250488, dieſem,0.026731625199317932, geweſen,0.022023756057024002,,0.0215001218020916,ſicht,0.020242849364876747,𐁘,0.018756460398435593,𝆣,0.01633199118077755,,0.015889523550868034,,0.0156527291983366,󠁁,0.01465353462845087,,0.013987835496664047, zuſammen,0.013864587992429733, Dieſe,0.013846617192029953, müſſen,0.013178104534745216,,0.013089924119412899,ſammen,0.012964099645614624, deſſen,0.012672292068600655,ſſung,0.012411458417773247, erſten,0.012078708969056606,isGridAdvEx,0.011997885070741177, パンチラ,0.011791885830461979,0.6863340092822909
Canada→Ottawa,4,pos,orig,18,12, of,7.474631309509277,7.474631309509277, dieſem,0.03429487720131874,ſicht,0.02781015634536743, geweſen,0.024545371532440186, zuſammen,0.021359257400035858, Dieſe,0.019580328837037086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8724100086838007
Canada→Ottawa,4,pos,orig,18,13, Canada,7.323327541351318,7.323327541351318, dieſem,0.04457229748368263,niſſe,0.02830292470753193, geweſen,0.02512095682322979,ſicht,0.02445194311439991,𐁘,0.02246714197099209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8550847359001637
Canada→Ottawa,4,pos,orig,18,14, is,7.425648212432861,7.425648212432861, dieſem,0.038807462900877,ſicht,0.03239962458610535, geweſen,0.025340892374515533, Dieſe,0.022355753928422928,󠁁,0.016986869275569916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8641093969345093
Canada→Ottawa,4,pos,orig,18,15, called,7.396413803100586,7.396413803100586, dieſem,0.04454411193728447,ſicht,0.02862980030477047,,0.025836467742919922, Dieſe,0.022811392322182655,,0.022751253098249435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.855426974594593
Canada→Ottawa,4,pos,orig,18,16, simply,7.311870574951172,7.311870574951172,ſicht,0.03683939948678017, dieſem,0.034706830978393555, Dieſe,0.022164590656757355, Waſſer,0.020231036469340324,,0.020031066611409187, geweſen,0.01996576599776745, stockfotografie,0.018586019054055214,,0.01751892641186714,,0.017313767224550247,niſſe,0.016479872167110443,𝆣,0.01634339429438114, ſeinen,0.01578771509230137,๲,0.014912424609065056,󠁁,0.014783061109483242,,0.014413314871490002,,0.01431293785572052, zuſammen,0.014292205683887005,ſſung,0.014288280159235,๣,0.013957930728793144, erſten,0.013378838077187538,0.6296926224604249
Canada→Ottawa,4,pos,orig,19,0,<bos>,6.628427505493164,6.628427505493164,,0.03873675689101219,,0.037964340299367905, Waſſer,0.029476115480065346,<unused0>,0.027265528216958046, geweſen,0.02725762501358986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8392996340990067
