fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,13,10, The,8.243696212768555,8.243696212768555,rey,0.14321774244308472,ja,0.1290796846151352,�,0.07156159728765488, Century,0.04761908948421478, century,0.02551412582397461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5830077603459358
Canada→Ottawa,4,pos,orig,13,11, capital,10.111519813537598,10.111519813537598,ColumnType,0.05139179527759552,AYS,0.04625290259718895,intColor,0.019645938649773598,Parm,0.0176403746008873,achable,0.01724972389638424,移到,0.015115615911781788, �,0.015085921622812748,avored,0.013940478675067425, Parm,0.011937053874135017,graf,0.011753073893487453,""">×</",0.011499518528580666,anship,0.010509176179766655, pig,0.008730553090572357,ays,0.00816249568015337,ocomplete,0.007909913547337055,fiber,0.007777321618050337,896,0.007755042985081673, dildo,0.007512754760682583,ahir,0.007423507981002331, REPL,0.006934241391718388,0.6957725952379405
Canada→Ottawa,4,pos,orig,13,12, of,10.174047470092773,10.174047470092773,uz,0.07532300055027008,VEST,0.037645429372787476, Petit,0.033462364226579666, Corm,0.02315053530037403, Benedict,0.015211072750389576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8152075977995992
Canada→Ottawa,4,pos,orig,13,13, Canada,12.041314125061035,12.041314125061035, Parcel,0.0499928779900074, Abe,0.011428863741457462,enstein,0.00768853398039937,oreach,0.007461974397301674, calves,0.006578283850103617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9168494660407305
Canada→Ottawa,4,pos,orig,13,14, is,10.990472793579102,10.990472793579102, fol,0.07290367782115936, overhead,0.02965248003602028,kud,0.014711541123688221, Fol,0.011189507320523262,rown,0.009907267056405544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8616355266422033
Canada→Ottawa,4,pos,orig,13,15, called,8.470931053161621,8.470931053161621,_prep,0.3054209351539612,Fel,0.024162961170077324, fol,0.017627544701099396, armed,0.013982421718537807,fel,0.013260151259601116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6255459859967232
Canada→Ottawa,4,pos,orig,13,16, simply,8.9589204788208,8.9589204788208,adol,0.10580727458000183, armed,0.053425125777721405,olini,0.05316702648997307,ucene,0.03961262106895447,otal,0.030033869668841362,uales,0.023413991555571556,本,0.021554434671998024,kok,0.014969655312597752, sentimental,0.014827290549874306,atos,0.011011688970029354,cxx,0.010222944431006908,atology,0.010017778724431992,OUNCE,0.009100465103983879,armed,0.008188461884856224,oron,0.006973723415285349,apeutics,0.0066428519785404205, novelty,0.005346755497157574,apol,0.005157409235835075,pedia,0.0051367930136621,émon,0.005070366896688938,0.5603194711729884
Canada→Ottawa,4,pos,orig,14,0,<|begin_of_text|>,16.807865142822266,16.807865142822266,inox,7.844896026654169e-05,�,6.877533451188356e-05,ji,5.866598439752124e-05,ataire,5.6353579566348344e-05,uron,5.4717689636163414e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996830384516215
Canada→Ottawa,4,pos,orig,14,1,Give,11.688982009887695,11.688982009887695,dale,0.03485959395766258,迪,0.023567844182252884,orial,0.019246414303779602,vana,0.017861273139715195,oro,0.011959832161664963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8925050422549248
Canada→Ottawa,4,pos,orig,14,2, the,10.23427677154541,10.23427677154541,aes,0.09267997741699219,pery,0.062430135905742645,agher,0.021585628390312195,納,0.0200312789529562,乗,0.017134379595518112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7861385997384787
Canada→Ottawa,4,pos,orig,14,3, city,10.242506980895996,10.242506980895996,sein,0.1582483947277069,illes,0.03898315504193306, migrationBuilder,0.030864957720041275,atego,0.014347121119499207, addCriterion,0.011204728856682777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7463516425341368
Canada→Ottawa,4,pos,orig,14,4, name,10.397248268127441,10.397248268127441, object,0.04508376866579056,d,0.029848694801330566,uzzi,0.026597395539283752,",",0.024889668449759483,[,0.023896245285868645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.849684227257967
Canada→Ottawa,4,pos,orig,14,5, only,9.502079010009766,9.502079010009766,�,0.13819962739944458,olars,0.03017289564013481,rita,0.026932088658213615,_HELPER,0.015637392178177834,riere,0.012557162903249264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7765008332207799
Canada→Ottawa,4,pos,orig,14,6,",",9.268034934997559,9.268034934997559,ñas,0.09432977437973022,晴,0.047013167291879654, Partners,0.0339045487344265,ightly,0.02714584209024906,굴,0.02616070583462715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7714459616690874
Canada→Ottawa,4,pos,orig,14,7, plain,10.607426643371582,10.607426643371582,akhir,0.028872061520814896,QS,0.028651665896177292,.SimpleButton,0.026278560981154442,ło,0.0214603953063488, Wend,0.01706518419086933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8776721321046352
Canada→Ottawa,4,pos,orig,14,8, text,5.556853771209717,5.556853771209717, LPARAM,0.5231860280036926,KeyListener,0.0395674929022789, Koch,0.033794037997722626,Path,0.00915980152785778,973,0.00885885301977396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3854337865486741
Canada→Ottawa,4,pos,orig,14,9,.,6.608493804931641,6.608493804931641,KeyListener,0.2401840090751648,ightly,0.21733401715755463,Enums,0.03800266236066818,굴,0.021400384604930878,так,0.01611463725566864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4669642895460129
Canada→Ottawa,4,pos,orig,14,10, The,6.825424671173096,6.825424671173096,ja,0.3109630346298218,uthor,0.07467547804117203,сь,0.0626956969499588,vent,0.05466778203845024, trang,0.0531475730240345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.44385043531656265
Canada→Ottawa,4,pos,orig,14,11, capital,8.868782997131348,8.868782997131348,.tw,0.09590844064950943,ogl,0.09098918735980988,xit,0.05286862328648567,intColor,0.026832250878214836,urum,0.023146867752075195,loys,0.02227666787803173,rowned,0.019275926053524017,sak,0.01729404553771019,graf,0.01170689333230257,avored,0.011080006137490273,oucher,0.009714124724268913,umber,0.00908901821821928,ifica,0.009015174582600594,žel,0.008846658281981945,istrovství,0.007818720303475857,raq,0.00757984071969986, staging,0.007037932053208351,896,0.007017611060291529,forge,0.006602779030799866,Paginator,0.006216120440512896,0.5496831117197871
Canada→Ottawa,4,pos,orig,14,12, of,7.426915168762207,7.426915168762207,uz,0.3134503960609436,افع,0.14621196687221527,stial,0.015121439471840858,сь,0.010334480553865433, pied,0.009510442614555359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5053712744265795
Canada→Ottawa,4,pos,orig,14,13, Canada,11.372848510742188,11.372848510742188,jes,0.09449902176856995, Parcel,0.036039359867572784,opia,0.011522859334945679, kort,0.009716694243252277,assic,0.009397197514772415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8388248672708869
Canada→Ottawa,4,pos,orig,14,14, is,11.592182159423828,11.592182159423828, Paren,0.021013952791690826,kud,0.018736258149147034,ROWN,0.011383031494915485, brown,0.011089268140494823, nood,0.01052793487906456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9272495545446873
Canada→Ottawa,4,pos,orig,14,15, called,10.045662879943848,10.045662879943848,ushima,0.0686115175485611,_prep,0.04934950917959213,kol,0.038073040544986725,ytut,0.033195991069078445,lectual,0.02220308594405651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7885668557137251
Canada→Ottawa,4,pos,orig,14,16, simply,8.204914093017578,8.204914093017578,adol,0.22653819620609283, Armed,0.0611305870115757, armed,0.039116185158491135,tera,0.033309802412986755,ß,0.02706095576286316,kok,0.012080959044396877,Realm,0.010551941581070423,Logging,0.008372170850634575,idelity,0.008158030919730663, Ket,0.007752642501145601,станов,0.00737977446988225,olini,0.006357960402965546, deg,0.005633125547319651,rons,0.005502240266650915,armed,0.005467998329550028, WithEvents,0.0052523682825267315,.deb,0.005206411704421043,ivol,0.005035026464611292, suscept,0.0050297570414841175,cxx,0.004930083639919758,0.510133782401681
Canada→Ottawa,4,pos,orig,15,0,<|begin_of_text|>,16.82936668395996,16.82936668395996,inox,6.52833841741085e-05,�,6.0397127526812255e-05,ji,5.339266863302328e-05,ataire,5.0973179895663634e-05,asers,4.986887870472856e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997200847610657
Canada→Ottawa,4,pos,orig,15,1,Give,11.431376457214355,11.431376457214355,迪,0.06955424696207047,vana,0.037678688764572144,στο,0.01391524076461792,.toObject,0.01331340428441763,.threshold,0.012634641490876675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8529037777334452
Canada→Ottawa,4,pos,orig,15,2, the,8.966741561889648,8.966741561889648,_flip,0.23384365439414978,agher,0.07559505105018616, Bakan,0.028426868841052055,emy,0.019070779904723167,си,0.009697274304926395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6333663715049624
Canada→Ottawa,4,pos,orig,15,3, city,10.84836483001709,10.84836483001709,illes,0.05621931329369545, migrationBuilder,0.0481787770986557,atego,0.047194771468639374, sing,0.010896646417677402, addCriterion,0.010157305747270584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8273531859740615
Canada→Ottawa,4,pos,orig,15,4, name,10.832571029663086,10.832571029663086,cher,0.042026545852422714, content,0.03184986114501953,croft,0.02489299513399601, bait,0.022701477631926537, eg,0.019534340128302574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8589947801083326
Canada→Ottawa,4,pos,orig,15,5, only,9.048480033874512,9.048480033874512,olars,0.1540633738040924,roid,0.03598318248987198,�,0.030920706689357758,azzi,0.025486981496214867,azz,0.022420097142457962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.731125658378005
Canada→Ottawa,4,pos,orig,15,6,",",9.516912460327148,9.516912460327148,lech,0.11557703465223312, STDCALL,0.07864931970834732,azor,0.023969057947397232,greens,0.01522780116647482,\\uc,0.014917285181581974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7516595013439655
Canada→Ottawa,4,pos,orig,15,7, plain,9.621548652648926,9.621548652648926,asso,0.0834573358297348,acco,0.07639771699905396,uja,0.035285625606775284,avia,0.019263368099927902,.SimpleButton,0.014211287721991539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7713846657425165
Canada→Ottawa,4,pos,orig,15,8, text,7.314493656158447,7.314493656158447, LPARAM,0.30827850103378296,tility,0.044370200484991074,enha,0.03395210579037666,apiro,0.025472082197666168,QUIRES,0.02286119945347309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56506591103971
Canada→Ottawa,4,pos,orig,15,9,.,9.168353080749512,9.168353080749512,ightly,0.09569291770458221,isco,0.06426166743040085,ogenerated,0.04059481620788574,istrovství,0.021113000810146332,/fwlink,0.020045876502990723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7582917213439941
Canada→Ottawa,4,pos,orig,15,10, The,9.82968807220459,9.82968807220459,uthor,0.056462328881025314,quire,0.041579462587833405,_CANNOT,0.033303722739219666,istrovství,0.031968794763088226,lam,0.02356022223830223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8131254687905312
Canada→Ottawa,4,pos,orig,15,11, capital,9.23047924041748,9.23047924041748,raq,0.16083920001983643,xit,0.061837539076805115,íf,0.018810167908668518,acker,0.016122151166200638,atty,0.012900364585220814,тик,0.012466290034353733,habit,0.011657466180622578, twig,0.010568960569798946,OLT,0.01006497722119093,sak,0.009668213315308094,iddles,0.009336446411907673, hog,0.009245466440916061,yun,0.00676198024302721,acco,0.0064218719489872456,FFECT,0.006316536106169224,byter,0.006235324312001467,LEC,0.006143474020063877,fait,0.006012635305523872,dux,0.005626215133816004,rist,0.00518754730001092,0.6077771726995707
Canada→Ottawa,4,pos,orig,15,12, of,9.947186470031738,9.947186470031738,uz,0.15736593306064606,افع,0.04171575978398323,ECT,0.017364095896482468,ảnh,0.01491907611489296,oud,0.01215983834117651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7564752968028188
Canada→Ottawa,4,pos,orig,15,13, Canada,10.212313652038574,10.212313652038574,emat,0.1227884441614151,	Copyright,0.06362700462341309,gang,0.045099806040525436,estone,0.016633639112114906,opia,0.011189470998942852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7406616350635886
Canada→Ottawa,4,pos,orig,15,14, is,12.378392219543457,12.378392219543457, teng,0.017165379598736763,щи,0.013808839954435825, Polygon,0.013674396090209484, fing,0.012801049277186394,.Logf,0.009260425344109535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.933289909735322
Canada→Ottawa,4,pos,orig,15,15, called,10.622775077819824,10.622775077819824,lectual,0.11145061999559402, armed,0.019079212099313736,ingen,0.016144825145602226,ymoon,0.01613142155110836, Liberties,0.015530029311776161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8216638918966055
Canada→Ottawa,4,pos,orig,15,16, simply,9.919941902160645,9.919941902160645, Armed,0.07954427599906921,.deb,0.046134091913700104, armed,0.034114282578229904,adil,0.029135726392269135, Worship,0.016343504190444946,armed,0.014514713548123837,abbo,0.01372689101845026,ytut,0.01370139978826046,hsi,0.013224395923316479,atorial,0.010369647294282913,frau,0.009849914349615574, Parliamentary,0.008849048055708408,ucci,0.008300751447677612,éis,0.007632438559085131,meer,0.0076128835789859295,ationToken,0.0062537603080272675,upal,0.0061638131737709045,adol,0.005972885526716709,ñana,0.0059219179674983025,巻,0.005483417306095362,0.6571502410806715
Canada→Ottawa,4,pos,orig,16,0,<|begin_of_text|>,16.848125457763672,16.848125457763672,inox,5.7578046835260466e-05,ji,5.216166391619481e-05,ardi,5.025221616961062e-05,�,5.011592656956054e-05,asers,4.471532884053886e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997451768176688
Canada→Ottawa,4,pos,orig,16,1,Give,11.295594215393066,11.295594215393066,vana,0.06654049456119537, wear,0.023389965295791626,脱,0.0159837044775486,824,0.012579767033457756,στο,0.011834966950118542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8696711016818881
Canada→Ottawa,4,pos,orig,16,2, the,8.87857437133789,8.87857437133789,_flip,0.2707974314689636,イヤ,0.03136735409498215,ODO,0.01557146105915308,_SANITIZE,0.012430715374648571, masked,0.012019479647278786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578135583549738
Canada→Ottawa,4,pos,orig,16,3, city,11.707507133483887,11.707507133483887,uan,0.02900417521595955,ijkstra,0.01882678084075451,/goto,0.016751881688833237,imd,0.01671871729195118,ormal,0.014252228662371635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9044462163001299
Canada→Ottawa,4,pos,orig,16,4, name,10.5919189453125,10.5919189453125, object,0.04360532388091087,_patch,0.03741788864135742, patch,0.019535347819328308, Patch,0.018653811886906624,textInput,0.017864247784018517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8629233799874783
Canada→Ottawa,4,pos,orig,16,5, only,9.534399032592773,9.534399032592773,_HELPER,0.1846434473991394,sad,0.03957383707165718,�,0.022752124816179276,uzzi,0.013250178657472134,�,0.013036333955824375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7267440780997276
Canada→Ottawa,4,pos,orig,16,6,",",9.107088088989258,9.107088088989258, Trick,0.09439902007579803, ESC,0.0896415263414383,ForeColor,0.051103923469781876,\\uc,0.020899970084428787,íst,0.01809799298644066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7258575670421124
Canada→Ottawa,4,pos,orig,16,7, plain,6.753995895385742,6.753995895385742,enza,0.4748348295688629, fro,0.016436751931905746,azz,0.01179741695523262,elden,0.00897903274744749,arth,0.007022008765488863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48092996003106236
Canada→Ottawa,4,pos,orig,16,8, text,9.32918643951416,9.32918643951416,enha,0.10757815837860107,enza,0.052222564816474915,SPATH,0.035342294722795486,quine,0.027009330689907074,egen,0.02624022774398327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7516074236482382
Canada→Ottawa,4,pos,orig,16,9,.,9.789877891540527,9.789877891540527,/fwlink,0.081059530377388,EqualityComparer,0.05469081923365593,_globals,0.03372136130928993,InvalidOperationException,0.020817691460251808,\\uc,0.017970597371459007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7917400002479553
Canada→Ottawa,4,pos,orig,16,10, The,11.360538482666016,11.360538482666016,lam,0.03926106542348862, itself,0.01834147796034813, unders,0.017814641818404198, fro,0.013397876173257828, comm,0.009145484305918217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.902039454318583
Canada→Ottawa,4,pos,orig,16,11, capital,10.580089569091797,10.580089569091797,ogl,0.06008688732981682,rian,0.025856953114271164, Vend,0.01576278917491436,oog,0.014789720065891743,atty,0.014626813121140003, specifier,0.013380908407270908,acco,0.013163698837161064, cloud,0.01083347201347351,izi,0.0105216633528471, Tib,0.010454936884343624, Meadow,0.010179921053349972,ninger,0.009973593056201935,avec,0.009303471073508263,Cloud,0.008798391558229923,xit,0.008781751617789268,reak,0.008296913467347622, Presidency,0.00752653181552887,olini,0.006096979137510061,MES,0.006000244989991188, saja,0.005947529803961515,0.7296168301254511
Canada→Ottawa,4,pos,orig,16,12, of,9.431842803955078,9.431842803955078,чис,0.15308277308940887,uz,0.05415671691298485,首,0.03483008220791817,افع,0.020642751827836037,.scalablytyped,0.01904616318643093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7182415127754211
Canada→Ottawa,4,pos,orig,16,13, Canada,11.666942596435547,11.666942596435547,ocaust,0.027422761544585228,osaur,0.02735438011586666,ouncer,0.023954259231686592,emat,0.023037882521748543,gang,0.016311459243297577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8819192573428154
Canada→Ottawa,4,pos,orig,16,14, is,11.304612159729004,11.304612159729004,odef,0.0880630761384964,یش,0.039295777678489685,undra,0.017560219392180443,(trace,0.009500169195234776,otland,0.00862506777048111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8369556898251176
Canada→Ottawa,4,pos,orig,16,15, called,10.326921463012695,10.326921463012695,lectual,0.1182834580540657,stract,0.026798438280820847,jes,0.01686149276793003,ushima,0.015756063163280487,แต,0.013474124483764172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8088264232501388
Canada→Ottawa,4,pos,orig,16,16, simply,8.031893730163574,8.031893730163574,frau,0.30141305923461914,.deb,0.04715199023485184,hsi,0.02456054277718067,iteli,0.017977960407733917,eree,0.014460114762187004,quam,0.012501530349254608,abbo,0.011725636199116707,bose,0.011723220348358154,shm,0.008310891687870026,adoo,0.0073335315100848675, Shay,0.007079300470650196, WithEvents,0.006836144719272852,leitung,0.006306448020040989,_READONLY,0.004470124840736389,λαν,0.004353730008006096,wahl,0.00422634044662118,cisi,0.004047520458698273, wart,0.0038215608801692724,hardt,0.0036307803820818663,adil,0.003444908419623971,0.494624663842842
Canada→Ottawa,4,pos,orig,17,0,<|begin_of_text|>,16.848560333251953,16.848560333251953,inox,5.732504359912127e-05,�,5.023342600907199e-05,ji,4.9369999032933265e-05,ardi,4.915834870189428e-05,asers,4.5477845560526475e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997484353370965
Canada→Ottawa,4,pos,orig,17,1,Give,10.952459335327148,10.952459335327148,vana,0.06074358895421028, wear,0.020887820050120354, wore,0.018396785482764244,wagon,0.01745743677020073,orr,0.014789520762860775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8677248479798436
Canada→Ottawa,4,pos,orig,17,2, the,10.26717472076416,10.26717472076416,_ERRORS,0.06141815707087517,_flip,0.051055777817964554,uggy,0.030310189351439476, wore,0.029151219874620438, wear,0.017040345817804337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.811024310067296
Canada→Ottawa,4,pos,orig,17,3, city,10.911125183105469,10.911125183105469,uan,0.048401109874248505,�,0.031872205436229706,ucc,0.02217968739569187,ارف,0.019180096685886383,ash,0.017417920753359795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8609489798545837
Canada→Ottawa,4,pos,orig,17,4, name,9.608928680419922,9.608928680419922, object,0.14300842583179474,",",0.052384667098522186,throp,0.05111874267458916, ration,0.01459934189915657, ~,0.011854181066155434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7270346414297819
Canada→Ottawa,4,pos,orig,17,5, only,10.196306228637695,10.196306228637695,uent,0.055322788655757904,ras,0.04147288575768471,àn,0.023871153593063354,�,0.023291418328881264,awa,0.02121124416589737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8348305094987154
Canada→Ottawa,4,pos,orig,17,6,",",8.178241729736328,8.178241729736328,ynes,0.28337958455085754, ESC,0.049557946622371674,\\uc,0.020133666694164276,ForeColor,0.011901939287781715,τιν,0.011658040806651115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6233688220381737
Canada→Ottawa,4,pos,orig,17,7, plain,7.075811862945557,7.075811862945557,enza,0.37120068073272705,arth,0.0462767668068409,iyan,0.04000255838036537,邪,0.02087489143013954,abbo,0.018387887626886368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5032572150230408
Canada→Ottawa,4,pos,orig,17,8, text,9.729961395263672,9.729961395263672,ancock,0.11835812032222748,enza,0.05102884769439697,цький,0.017535949125885963,QUIRES,0.017312567681074142,cipher,0.013428695499897003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7823358196765184
Canada→Ottawa,4,pos,orig,17,9,.,9.551271438598633,9.551271438598633,Escort,0.06482227146625519,istrovství,0.04817159101366997,.scalajs,0.03800405189394951,EqualityComparer,0.035243526101112366,ivism,0.02976527065038681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7839932888746262
Canada→Ottawa,4,pos,orig,17,10, The,11.405324935913086,11.405324935913086,istrovství,0.02813207358121872,ivism,0.026140280067920685,éré,0.022370271384716034, Overse,0.01785789057612419, overseas,0.01605260744690895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8894468769431114
Canada→Ottawa,4,pos,orig,17,11, capital,8.9035005569458,8.9035005569458,ityEngine,0.11459283530712128,MES,0.09278426319360733,rian,0.054145414382219315, hog,0.03483939170837402, Cousins,0.025162313133478165,riere,0.024600088596343994, Thumb,0.022646652534604073,ูล,0.01427000854164362,izi,0.014016801491379738,ifecycle,0.011775649152696133, specifier,0.007318174932152033,oog,0.007059108931571245,wu,0.00632381672039628, staging,0.005865180399268866, Tib,0.005280457437038422,raq,0.004947217646986246,mai,0.004222859162837267,Specifier,0.003544945502653718,vez,0.0032804652582854033,Forge,0.003275735303759575,0.5400486206635833
Canada→Ottawa,4,pos,orig,17,12, of,6.744998455047607,6.744998455047607,чис,0.40255123376846313, hik,0.0780143067240715,Ђ,0.015445043332874775,uzu,0.011584737338125706,RuleContext,0.010769275017082691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4816354038193822
Canada→Ottawa,4,pos,orig,17,13, Canada,11.231143951416016,11.231143951416016,gang,0.03174661099910736,.selector,0.018056083470582962, Parcel,0.016092495992779732,éis,0.015673160552978516,asser,0.013672041706740856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9047596072778106
Canada→Ottawa,4,pos,orig,17,14, is,10.96250057220459,10.96250057220459,rypt,0.04929417371749878,lob,0.023275328800082207,�,0.02120114117860794, Fel,0.020372765138745308, Giang,0.0182501208037138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.867606470361352
Canada→Ottawa,4,pos,orig,17,15, called,11.407626152038574,11.407626152038574,stract,0.02772798202931881, mainScreen,0.021585823968052864,scalar,0.01721966825425625,missive,0.013123741373419762,lectual,0.011705816723406315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.908636967651546
Canada→Ottawa,4,pos,orig,17,16, simply,9.2794771194458,9.2794771194458,iteli,0.15395952761173248,frau,0.04205299913883209,bose,0.027939431369304657,λαν,0.026222949847579002, ilma,0.019865548238158226,etty,0.012231247499585152,hardt,0.011487849056720734,.throw,0.010744607076048851, Hubb,0.010101154446601868,abbo,0.00932361651211977,quam,0.00874575600028038, WithEvents,0.008698203600943089,adil,0.007868362590670586,ahlen,0.00777462450787425,aphore,0.006979330908507109,erea,0.006376212928444147,Triangles,0.006170096807181835,MenuStrip,0.006161729339510202,ζη,0.0061223614029586315,ikat,0.0059632351621985435,0.6052111559547484
Canada→Ottawa,4,pos,orig,18,0,<|begin_of_text|>,16.866952896118164,16.866952896118164,ardi,5.2215847972547635e-05,inox,4.7376073780469596e-05,ji,4.658126272261143e-05,asers,4.064849053975195e-05,�,4.02345867769327e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997729437382077
Canada→Ottawa,4,pos,orig,18,1,Give,8.422636032104492,8.422636032104492, wore,0.11527623236179352,vana,0.08239450305700302,wagon,0.08016906678676605, wear,0.07095727324485779,rew,0.05108346417546272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6001194603741169
Canada→Ottawa,4,pos,orig,18,2, the,7.273237228393555,7.273237228393555, wore,0.31077441573143005, wear,0.056036487221717834,_flip,0.04722888022661209,oom,0.039648495614528656, Wear,0.03886275365948677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5074489675462246
Canada→Ottawa,4,pos,orig,18,3, city,9.47408390045166,9.47408390045166,ash,0.06811916083097458, Slide,0.05566435307264328,-slide,0.04106491431593895,aterangepicker,0.03238436579704285, wore,0.030570536851882935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7721966691315174
Canada→Ottawa,4,pos,orig,18,4, name,8.187015533447266,8.187015533447266, ~,0.1432974934577942,",",0.11745430529117584,.,0.04084791988134384, object,0.03632489964365959, sesame,0.02696954272687435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6351058389991522
Canada→Ottawa,4,pos,orig,18,5, only,8.461480140686035,8.461480140686035,ras,0.2113398164510727,_HELPER,0.03818115219473839,agedList,0.037399012595415115,ث,0.017330152913928032,_Params,0.015190976671874523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6805588891729712
Canada→Ottawa,4,pos,orig,18,6,",",8.575215339660645,8.575215339660645,šek,0.10400881618261337,ALAR,0.06870381534099579,.YesNo,0.06419222801923752,raya,0.04488435387611389,ynes,0.030913621187210083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6872971653938293
Canada→Ottawa,4,pos,orig,18,7, plain,7.270444869995117,7.270444869995117,hardt,0.27070844173431396,arth,0.059420835226774216, Wend,0.04997235909104347,alta,0.0296234879642725,ancock,0.02530587837100029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5649689976125956
Canada→Ottawa,4,pos,orig,18,8, text,4.249008655548096,4.249008655548096,ancock,0.6768814325332642,enza,0.014505351893603802,birthdate,0.006181199103593826,alta,0.005765265319496393,.localScale,0.005023060366511345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2916436907835305
