fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
,,ctl,orig,13,14, is,1.0373739004135132,1.0373739004135132, is,0.8282460570335388,is,0.12444257736206055, are,0.012693772092461586,s,0.0082106813788414, in,0.003164255991578102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023242656141519547
,,ctl,orig,13,15, called,0.7574160695075989,0.7574160695075989, called,0.8488284945487976,called,0.11942184716463089, Called,0.02796144224703312, CALLED,0.0008436283096671104,call,0.0007131404709070921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002231447258964181
,,ctl,orig,13,16, simply,0.46713390946388245,0.46713390946388245, simply,0.9356183409690857,simply,0.03026501275599003, Simply,0.015687961131334305,Simply,0.014557530172169209, simple,0.0016556605696678162,simple,0.0006714771734550595, просто,0.0005461309920065105,Simple,0.00029935158090665936, Просто,0.00020580313866958022, Simple,0.00017577038670424372,ly,0.00010933854355243966,SIMPLE,5.341225551092066e-05,"

",1.624182186787948e-05, just,1.368923949485179e-05,just,8.427537068200763e-06, simplement,7.42828706279397e-06, plain,6.696257969451835e-06, simplemente,6.337127615552163e-06, simples,5.59142335987417e-06, Simplemente,5.549513844016474e-06,8.424912266491447e-05
,,ctl,orig,14,0,<bos>,3.2030484676361084,3.2030484676361084,<h1>,0.6652015447616577,The,0.03464571386575699,package,0.034124720841646194,ⓧ,0.0282528568059206,<,0.02476504258811474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21301012113690376
,,ctl,orig,14,1,Give,9.993500709533691,9.993500709533691,Give,0.10283822566270828,’,0.09493808448314667,',0.06349634379148483,.,0.033054158091545105, ,0.024726618081331253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6809465698897839
,,ctl,orig,14,2, the,2.474910259246826,2.474910259246826, Give,0.35153472423553467, the,0.24567024409770966,Give,0.24506978690624237, give,0.07177408039569855, giving,0.02541140466928482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06053975969552994
,,ctl,orig,14,3, city,0.6039588451385498,0.6039588451385498, city,0.8973268270492554, City,0.08166322857141495,City,0.011421984992921352,city,0.004502177704125643, town,0.001974614104256034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0031111675780266523
,,ctl,orig,14,4, name,2.134586811065674,2.134586811065674, name,0.5898137092590332, Name,0.18099051713943481,Name,0.07989586889743805,name,0.057827744632959366, names,0.0547175332903862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03675462678074837
,,ctl,orig,14,5, only,2.4792234897613525,2.4792234897613525,only,0.5806192755699158,ONLY,0.16968651115894318,Only,0.08121763914823532, only,0.06588882207870483, Only,0.04784247279167175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054745279252529144
,,ctl,orig,14,6,",",9.141145706176758,9.141145706176758,name,0.21483322978019714, name,0.06579387187957764,Name,0.02875494956970215, names,0.0202329084277153,y,0.013615117408335209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6567699229344726
,,ctl,orig,14,7, plain,0.6109589338302612,0.6109589338302612, plain,0.9218977689743042, Plain,0.033924929797649384,Plain,0.014575006440281868,plain,0.013938479125499725, simple,0.008048967458307743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007614848203957081
,,ctl,orig,14,8, text,2.834657669067383,2.834657669067383, text,0.7772591710090637,text,0.0384986437857151,Text,0.02703886479139328, Text,0.012720071710646152,txt,0.005190466530621052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1392927821725607
,,ctl,orig,14,9,.,10.554643630981445,10.554643630981445,V,0.018784860149025917,IN,0.015838922932744026,y,0.014875248074531555,id,0.013835732825100422,a,0.01202373206615448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9246415039524436
,,ctl,orig,14,10, The,5.160618305206299,5.160618305206299,’,0.2481107860803604,The,0.24646304547786713,',0.12561310827732086, ,0.029399845749139786, The,0.022599566727876663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.32781364768743515
,,ctl,orig,14,11, capital,1.1570831537246704,1.1570831537246704, capital,0.8185235261917114,Capital,0.07579948008060455,capital,0.04636172205209732, Capital,0.03872315213084221, capitale,0.010273508727550507,CAPITAL,0.000915137876290828, столи,0.0006360909319482744, CAPITAL,0.0004956621560268104, capitals,0.0003040838346350938, Hauptstadt,0.00014957804523874074,"

",0.00013298343401402235, Kapital,0.0001299432769883424,’,0.0001031039355439134,"
",7.900286436779425e-05, city,7.73323408793658e-05,"",7.532871677540243e-05,  ,5.839294317411259e-05,G,5.57054954697378e-05, cities,5.1847822760464624e-05, capitales,5.042690099799074e-05,0.007003990242083091
,,ctl,orig,14,12, of,1.195172905921936,1.195172905921936, of,0.9054874777793884, ,0.012643419206142426, the,0.007909364067018032,"",0.006911755073815584,of,0.003695265855640173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06335271801799536
,,ctl,orig,14,13, France,6.275198459625244,6.275198459625244,",",0.32918086647987366,e,0.04093138873577118, and,0.03904180973768234,’,0.03428596258163452,s,0.033154331147670746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5234056413173676
,,ctl,orig,14,14, is,5.806743621826172,5.806743621826172, is,0.3845275342464447,is,0.08403865247964859,s,0.040674418210983276,i,0.03790592774748802,a,0.026500409469008446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42635305784642696
,,ctl,orig,14,15, called,1.4331482648849487,1.4331482648849487, called,0.7753901481628418,called,0.14731568098068237, named,0.012387402355670929, Called,0.010833694599568844,call,0.009187696501612663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044885377399623394
,,ctl,orig,14,16, simply,0.798396110534668,0.798396110534668, simply,0.9182989001274109, simple,0.021324429661035538,simply,0.011404993943870068, Simply,0.009139270521700382,simple,0.008395884186029434,Simply,0.00685031246393919,SIMPLE,0.0017471353057771921,ly,0.0017434553010389209,Simple,0.0013940234202891588, просто,0.001044374075718224, Simple,0.0008476461516693234,"

",0.0007593166083097458,l,0.0004839276953134686,a,0.00047991410247050226,e,0.0004792563559021801,to,0.0004541763919405639,[,0.00044233474181964993, by,0.00042137375567108393,"
",0.000392485671909526, Просто,0.0003644724783953279,0.013532317039789632
,,ctl,orig,15,0,<bos>,0.5039679408073425,0.5039679408073425,<h1>,0.9437407851219177,The,0.012449076399207115,<strong>,0.012437945231795311,package,0.007748908828943968,<h2>,0.00728710787370801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01633617654442787
,,ctl,orig,15,1,Give,7.9856719970703125,7.9856719970703125,<bos>,0.2839927077293396,',0.07031967490911484,’,0.05082946643233299,.,0.017433464527130127,<,0.008793065324425697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5686316210776567
,,ctl,orig,15,2, the,2.132378339767456,2.132378339767456, the,0.5239245295524597,Give,0.23517857491970062, Give,0.13716955482959747, give,0.036969561129808426, a,0.0142138060182333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05254397355020046
,,ctl,orig,15,3, city,1.1336071491241455,1.1336071491241455, city,0.7536508440971375, City,0.16341239213943481,City,0.06393647938966751,city,0.013381200842559338, town,0.0020515024662017822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0035675810649991035
,,ctl,orig,15,4, name,2.478362560272217,2.478362560272217, name,0.45604437589645386, Name,0.2000272125005722,Name,0.16962365806102753,name,0.09479773044586182, names,0.028293859213590622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05121316388249397
,,ctl,orig,15,5, only,2.784806251525879,2.784806251525879,only,0.5154280662536621,ONLY,0.26395830512046814,Only,0.09511102735996246, only,0.026636097580194473, Only,0.020594600588083267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07827190309762955
,,ctl,orig,15,6,",",7.621591567993164,7.621591567993164,name,0.312856525182724, name,0.10258585959672928, names,0.045823920518159866,Name,0.042477063834667206,NAME,0.025401540100574493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47085509076714516
,,ctl,orig,15,7, plain,0.31828808784484863,0.31828808784484863, plain,0.9644816517829895, Plain,0.011699926108121872,plain,0.010962129570543766,Plain,0.0069837733171880245, simple,0.0027910182252526283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030815009959042072
,,ctl,orig,15,8, text,2.6444249153137207,2.6444249153137207, text,0.7947260141372681,Text,0.03073609620332718,text,0.022438894957304, Text,0.014464376494288445, texts,0.004925529006868601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1327090892009437
,,ctl,orig,15,9,.,10.254480361938477,10.254480361938477,id,0.02611163817346096,BR,0.02009449526667595,name,0.018239693716168404,AT,0.016607210040092468,O,0.01553011778742075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9034168450161815
,,ctl,orig,15,10, The,2.528141498565674,2.528141498565674,’,0.5397413969039917,',0.24931445717811584,The,0.11288891732692719, ,0.00687986146658659,i,0.0037449595984071493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08743040752597153
,,ctl,orig,15,11, capital,2.438591241836548,2.438591241836548, capital,0.5105478167533875,Capital,0.26623448729515076,capital,0.08570652455091476, Capital,0.06308294087648392, capitale,0.02271013893187046,’,0.00631627906113863,"

",0.003156825201585889, столи,0.002031719544902444,CAPITAL,0.0020153126679360867,',0.0014580307761207223,"
",0.0005633375840261579, CAPITAL,0.0005282038473524153, city,0.0005113003426231444,"",0.0004554899933282286,G,0.0004078012425452471,Goal,0.0003804628795478493, Kapital,0.00036129396175965667,City,0.0003558120515663177,  ,0.0003076276043429971,Hotel,0.0002806414559017867,0.03258795337751508
,,ctl,orig,15,12, of,1.198749303817749,1.198749303817749, of,0.8909465074539185, the,0.016380339860916138, ,0.015563786961138248,’,0.007348630111664534, Capital,0.0053136348724365234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0644471007399261
,,ctl,orig,15,13, France,3.978898048400879,3.978898048400879,",",0.33880072832107544,’,0.25734981894493103,',0.12348898500204086,"

",0.03297179564833641,  ,0.015426608733832836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23196206334978342
,,ctl,orig,15,14, is,4.594607353210449,4.594607353210449, is,0.3468785881996155,is,0.18362751603126526,’,0.07234105467796326,a,0.04191385209560394,',0.028546884655952454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3266921043395996
,,ctl,orig,15,15, called,1.99129319190979,1.99129319190979, called,0.6509612202644348,called,0.1945895403623581,name,0.04804496094584465,call,0.03351626545190811, Called,0.009454219602048397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06343379337340593
,,ctl,orig,15,16, simply,3.5993969440460205,3.5993969440460205, simply,0.5651258826255798,SIMPLE,0.060861896723508835, simple,0.05236919969320297,simple,0.046987924724817276,simply,0.032935865223407745,ly,0.0328824482858181,Simply,0.02301347255706787, Simply,0.02069278620183468,a,0.012346250005066395,Simple,0.011720550246536732, Simple,0.007482161745429039,"

",0.0069868434220552444, Просто,0.004368482623249292,app,0.0032009431160986423, просто,0.002896237885579467,by,0.002827633637934923,Kim,0.0027543085161596537,i,0.002201109193265438,[,0.0021960267331451178, by,0.002147468738257885,0.10400250810198486
,,ctl,orig,16,0,<bos>,2.8003618717193604,2.8003618717193604,<h1>,0.6476827263832092,ⓧ,0.1405794769525528,package,0.024648793041706085,<h2>,0.019618961960077286,<strong>,0.014720375649631023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15274966601282358
,,ctl,orig,16,1,Give,8.228755950927734,8.228755950927734,<bos>,0.42577922344207764,',0.019063657149672508,’,0.014865207485854626,Chelsea,0.009161901660263538,ⓧ,0.0076626804657280445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5234673297964036
,,ctl,orig,16,2, the,1.937282919883728,1.937282919883728, the,0.7439375519752502,Give,0.055441632866859436, Give,0.04378455504775047, a,0.04271387308835983, ,0.028559163212776184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08556322380900383
,,ctl,orig,16,3, city,0.9041911959648132,0.9041911959648132, city,0.8360312581062317, City,0.12032072246074677,City,0.0242900550365448,city,0.007193121127784252, town,0.004006149247288704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00815869402140379
,,ctl,orig,16,4, name,2.9003942012786865,2.9003942012786865, name,0.5319803953170776, Name,0.17874391376972198,Name,0.07817446440458298,name,0.07632329314947128, names,0.052662692964076996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08211524039506912
,,ctl,orig,16,5, only,7.023309230804443,7.023309230804443,only,0.24988584220409393,ONLY,0.21744896471500397,Only,0.07003568112850189, only,0.03156087175011635, Only,0.027648434042930603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40342020615935326
,,ctl,orig,16,6,",",7.678555488586426,7.678555488586426,name,0.262551486492157, name,0.15230321884155273, names,0.06757866591215134,NAME,0.023397007957100868,Name,0.021825095638632774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4723445251584053
,,ctl,orig,16,7, plain,1.2843672037124634,1.2843672037124634, plain,0.8843464255332947, Plain,0.031064225360751152,Plain,0.014450324699282646, simple,0.011001680977642536,plain,0.01067985501140356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04845748841762543
,,ctl,orig,16,8, text,5.100714206695557,5.100714206695557, text,0.6387928128242493,Text,0.023581108078360558,text,0.02304472029209137, Text,0.009982260875403881,txt,0.006834579631686211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2977645182982087
,,ctl,orig,16,9,.,10.084563255310059,10.084563255310059,OK,0.02708972804248333,O,0.01949566788971424,U,0.016626952216029167,name,0.015347601845860481,id,0.014451409690082073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9069886403158307
,,ctl,orig,16,10, The,4.472499847412109,4.472499847412109,’,0.31686657667160034,',0.25919055938720703,The,0.12897725403308868, ,0.017192916944622993,在,0.009131123311817646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2686415696516633
,,ctl,orig,16,11, capital,4.541138648986816,4.541138648986816, capital,0.47438859939575195,Capital,0.16914264857769012, Capital,0.08134165406227112,capital,0.060698747634887695, capitale,0.027198530733585358,CAPITAL,0.005460954736918211,"

",0.004259271081537008, столи,0.0040532127022743225,’,0.0035759652964770794,',0.001508264453150332, capitals,0.0014317447785288095, CAPITAL,0.0013942928053438663, capitales,0.0011151890503242612,Goal,0.0010286485776305199,"
",0.000869544455781579, Kapital,0.0007244207081384957,G,0.0007125834817998111, Wakil,0.000673256756272167,EXT,0.0006262604147195816,  ,0.0005992971127852798,0.15919691318413243
,,ctl,orig,16,12, of,2.700551748275757,2.700551748275757, of,0.7746722102165222, ,0.02962680160999298, the,0.011047461070120335,of,0.008441939018666744,’,0.008382108993828297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16782947909086943
,,ctl,orig,16,13, France,6.13763427734375,6.13763427734375,",",0.3913951516151428, and,0.07293318957090378,’,0.03720305487513542,',0.03170320391654968,France,0.016405297443270683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4503601025789976
,,ctl,orig,16,14, is,6.716990947723389,6.716990947723389, is,0.30941805243492126,is,0.10904231667518616,a,0.0375039279460907, are,0.028674473986029625,O,0.016211416572332382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4991498123854399
,,ctl,orig,16,15, called,3.5380337238311768,3.5380337238311768, called,0.37520918250083923,name,0.30515697598457336,called,0.06632860004901886, name,0.03571658208966255,call,0.03251448646187782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18507417291402817
,,ctl,orig,16,16, simply,8.701241493225098,8.701241493225098, simply,0.18057745695114136,"

",0.02873743139207363, simple,0.02654305286705494,a,0.024359503760933876,SIMPLE,0.019940493628382683,Simply,0.019437450915575027,ly,0.019298147410154343,app,0.019001366570591927, by,0.01683781109750271,by,0.01512700691819191,O,0.014107304625213146,simple,0.01260700449347496,"
",0.011000242084264755, Simply,0.01073598675429821,Kim,0.010668502189218998,-,0.010269989259541035,[,0.009721853770315647,i,0.008243422023952007,simply,0.007060755975544453,Hi,0.007009698543697596,0.5287155187688768
,,ctl,orig,17,0,<bos>,3.8063037395477295,3.8063037395477295,<h1>,0.42237669229507446,<strong>,0.14321745932102203,<,0.07555916160345078,The,0.07012032717466354,<h2>,0.0499345101416111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23879184946417809
,,ctl,orig,17,1,Give,6.770447254180908,6.770447254180908,<bos>,0.24673409759998322,',0.22656303644180298,’,0.10918978601694107,.,0.01833905093371868,<,0.014792148023843765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3843818809837103
,,ctl,orig,17,2, the,1.2334321737289429,1.2334321737289429, the,0.824548065662384, ,0.0622585229575634, a,0.05808458849787712, give,0.006850903388112783,Give,0.005116752814501524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04314116667956114
,,ctl,orig,17,3, city,0.43249136209487915,0.43249136209487915, city,0.9365592002868652, City,0.051310766488313675,City,0.00333567732013762, town,0.0032998917158693075,city,0.0020042359828948975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034902282059192657
,,ctl,orig,17,4, name,3.5642805099487305,3.5642805099487305, name,0.36710914969444275, Name,0.22333456575870514,Name,0.16325955092906952,name,0.07611485570669174, names,0.050230611115694046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1199512667953968
,,ctl,orig,17,5, only,9.091462135314941,9.091462135314941,only,0.1473681777715683,name,0.05800142511725426,ONLY,0.04348006099462509,Only,0.03707950934767723, only,0.02230805717408657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6917627695947886
,,ctl,orig,17,6,",",6.866462230682373,6.866462230682373,name,0.31414124369621277, and,0.06398041546344757, name,0.053374554961919785,i,0.026932483538985252,Name,0.022611266002058983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5189600363373756
,,ctl,orig,17,7, plain,3.053976058959961,3.053976058959961, plain,0.7411880493164062, simple,0.042429737746715546, Plain,0.01086423359811306,-,0.0073356591165065765,a,0.007020572666078806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19116174755617976
,,ctl,orig,17,8, text,7.485542297363281,7.485542297363281, text,0.427470862865448,Text,0.0425867885351181,text,0.03455888107419014,txt,0.006829479243606329,Txt,0.004472296219319105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4840816920623183
,,ctl,orig,17,9,.,8.176579475402832,8.176579475402832,a,0.03321944922208786,O,0.03304241597652435,2,0.030366918072104454,D,0.024800218641757965,1,0.02445305697619915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8541179411113262
,,ctl,orig,17,10, The,3.6011831760406494,3.6011831760406494,’,0.29960864782333374,The,0.29007068276405334,',0.1738518923521042, ,0.04373973608016968, The,0.01418482419103384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1785442167893052
,,ctl,orig,17,11, capital,4.204104423522949,4.204104423522949, capital,0.6146901845932007,’,0.043018147349357605, Capital,0.04278159141540527,capital,0.03787366673350334,Capital,0.03452138230204582,  ,0.015095951966941357,',0.009957928210496902,"

",0.007077381480485201, ,0.006882424466311932, capitale,0.006059803068637848,"
",0.005469253286719322,"",0.004947447683662176, столи,0.003246667329221964,",",0.0020631367806345224, Schi,0.0017522226553410292, city,0.0016668973257765174, is,0.0016415365971624851,1,0.0013693333603441715, of,0.0012721095699816942, capitals,0.0012361331610009074,0.15737680066376925
,,ctl,orig,17,12, of,3.643554210662842,3.643554210662842, of,0.48089322447776794, ,0.17398570477962494, the,0.0826973244547844,’,0.04574167728424072,1,0.01921887695789337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19746319204568863
,,ctl,orig,17,13, France,2.8409619331359863,2.8409619331359863,",",0.5237491726875305,’,0.14501026272773743, and,0.09280329197645187,',0.08759148418903351, ,0.02766946703195572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12317632138729095
,,ctl,orig,17,14, is,5.648639678955078,5.648639678955078, is,0.2291247397661209, ,0.13810987770557404, a,0.10082022845745087,is,0.08061757683753967,a,0.03862057626247406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41270700097084045
,,ctl,orig,17,15, called,4.977443218231201,4.977443218231201, called,0.34010371565818787,name,0.1976700872182846, name,0.04198748990893364,.,0.030477557331323624,called,0.02310209721326828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.366659052670002
,,ctl,orig,17,16, simply,8.535889625549316,8.535889625549316, simply,0.06379332393407822,a,0.03585566207766533,"

",0.03510475531220436,-,0.03473510220646858,A,0.02612857148051262,i,0.02453969232738018,o,0.021564718335866928,app,0.021404696628451347,lo,0.02116032876074314,"
",0.02072536014020443, ,0.01759435050189495,di,0.0160679891705513, by,0.015704834833741188,ly,0.014255298301577568,O,0.01258971355855465,b,0.010014113038778305, to,0.010003757663071156,K,0.009195858612656593,by,0.008512779138982296, Lo,0.008424626663327217,0.5726244673132896
,,ctl,orig,18,0,<bos>,0.6197718977928162,0.6197718977928162,<h1>,0.9194888472557068,<strong>,0.03841084614396095,<h2>,0.012904583476483822,<,0.009736303240060806,The,0.007000260520726442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01245915936306119
,,ctl,orig,18,1,Give,1.4262207746505737,1.4262207746505737,<bos>,0.8694748282432556,',0.0465424507856369,’,0.014700728468596935,<h1>,0.004117732401937246,<,0.002715999959036708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06244826014153659
,,ctl,orig,18,2, the,2.5163731575012207,2.5163731575012207, the,0.6288114786148071,Give,0.09802525490522385, a,0.05017528682947159, give,0.04171372577548027, ,0.04011378809809685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14116046577692032
,,ctl,orig,18,3, city,0.24217551946640015,0.24217551946640015, city,0.9719277024269104, City,0.017784202471375465, town,0.004643527325242758,city,0.002161604119464755,City,0.0013451484264805913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00213781523052603
,,ctl,orig,18,4, name,2.75116229057312,2.75116229057312, name,0.4551035463809967,Name,0.18612723052501678, Name,0.1260305792093277,name,0.11410502344369888, names,0.062346238642930984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056287381798028946
,,ctl,orig,18,5, only,10.76588249206543,10.76588249206543,name,0.03874185308814049,only,0.038457926362752914,ONLY,0.03230033814907074,Only,0.024404767900705338, name,0.023113133385777473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.842981981113553
,,ctl,orig,18,6,",",6.716019630432129,6.716019630432129,name,0.26771605014801025, name,0.19111686944961548, and,0.04351155832409859,Name,0.03859998285770416, names,0.03767270967364311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4213828295469284
,,ctl,orig,18,7, plain,1.356948733329773,1.356948733329773, plain,0.8800058960914612, simple,0.04141727462410927, Plain,0.005480608437210321,plain,0.00538103561848402,simple,0.004370968323200941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06334421690553427
,,ctl,orig,18,8, text,6.656766891479492,6.656766891479492, text,0.4945535957813263,Text,0.03798763453960419,text,0.03593713417649269, texts,0.009589356370270252,Txt,0.006886039394885302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4150462397374213
,,ctl,orig,18,9,.,9.068148612976074,9.068148612976074,list,0.028940172865986824,OK,0.02786514163017273,O,0.025470606982707977,name,0.021874791011214256,Go,0.020670324563980103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8751789629459381
,,ctl,orig,18,10, The,5.749441146850586,5.749441146850586,The,0.41372978687286377,',0.07746931910514832,’,0.04957667365670204, The,0.015294482000172138, ,0.015277469530701637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4286522688344121
,,ctl,orig,18,11, capital,5.630017280578613,5.630017280578613, capital,0.5334732532501221,capital,0.05887104198336601,’,0.03687926009297371,Capital,0.02798880822956562, Capital,0.027008578181266785,',0.008875119499862194, Schi,0.00636412063613534, capitale,0.006346078123897314, ,0.004984842613339424, столи,0.003592475550249219, cities,0.003279650816693902,  ,0.0031945311930030584, political,0.0026882211677730083, Schlu,0.002287007635459304, capitals,0.0021276797633618116, is,0.0020359407644718885, Schal,0.001985518727451563, schools,0.0017965794540941715,Le,0.0016976888291537762,bestimmung,0.0015694003086537123,0.2629542031791061
,,ctl,orig,18,12, of,4.80765962600708,4.80765962600708, of,0.4361494481563568, ,0.1688438206911087, the,0.048737138509750366,’,0.04464922100305557,a,0.016646496951580048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2849738746881485
,,ctl,orig,18,13, France,3.2817392349243164,3.2817392349243164,’,0.467077374458313,',0.15447355806827545,",",0.11794494092464447, and,0.07015256583690643, ,0.039761099964380264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1505904607474804
,,ctl,orig,18,14, is,5.690145015716553,5.690145015716553, is,0.17124338448047638,is,0.1489536017179489, ,0.09856139123439789, a,0.09168130159378052,a,0.07929106801748276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41026925295591354
,,ctl,orig,18,15, called,4.693566799163818,4.693566799163818, called,0.3493601977825165,name,0.1590200513601303, name,0.06507208198308945,called,0.04711035639047623,call,0.03215617686510086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3472811356186867
,,ctl,orig,18,16, simply,8.917065620422363,8.917065620422363, simply,0.05126518756151199,K,0.04164433106780052,app,0.036106836050748825,a,0.03215968981385231, ,0.030781252309679985,i,0.023773368448019028, simple,0.022312872111797333,t,0.01677907444536686,O,0.013576863333582878, Lo,0.013503003865480423,A,0.011534254066646099,simple,0.01109504047781229,Lo,0.010912896133959293,"

",0.009620344266295433,di,0.009488724172115326,-,0.00941357109695673," """,0.009051880799233913, “,0.008264909498393536,"
",0.007229429204016924,by,0.0071096271276474,0.6243768441490829
,,ctl,orig,19,0,<bos>,1.7956992387771606,1.7956992387771606,<h1>,0.7998831868171692,ⓧ,0.05387692525982857,<strong>,0.01996157318353653,<h2>,0.01868550293147564,package,0.013194874860346317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09439793694764376
,,ctl,orig,19,1,Give,6.747295379638672,6.747295379638672,<bos>,0.42389917373657227,Chelsea,0.026622718200087547,ⓧ,0.014402148313820362,Goal,0.013477668166160583,',0.008663143031299114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5129351485520601
,,ctl,orig,19,2, the,1.48354172706604,1.48354172706604, the,0.6946471333503723,Give,0.19103069603443146, Give,0.05605114623904228, give,0.024949707090854645,give,0.01413450576364994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01918681152164936
,,ctl,orig,19,3, city,0.8136601448059082,0.8136601448059082, city,0.8641969561576843, City,0.06985554099082947,City,0.04541279748082161,city,0.013523039408028126,getCity,0.002769897226244211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00424176873639226
,,ctl,orig,19,4, name,2.41919207572937,2.41919207572937,name,0.3130093812942505, name,0.28441181778907776,Name,0.26727089285850525, Name,0.05511860549449921, names,0.030390771105885506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04979853145778179
