fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,32,6, plain,0.0038671756628900766,0.0038671756628900766, text,0.9997459053993225,ly,0.00010319277498638257,-text,7.178381201811135e-05,文本,6.814891094109043e-05,_text,5.286829036776908e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.68227369512897e-06
Canada→Ottawa,4,pos,orig,32,7, text,0.9831176400184631,0.9831176400184631, format,0.801160991191864,",",0.1330757886171341,格式,0.054242026060819626, |,0.003102528629824519,"

",0.0027215294539928436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0056971360463649035
Canada→Ottawa,4,pos,orig,32,8,.,0.002766440622508526,0.002766440622508526, no,0.9998127818107605,no,0.00014360167551785707, No,3.847687185043469e-05,-no,2.9867826469853753e-06,	no,1.174476324194984e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.783829000298283e-07
Canada→Ottawa,4,pos,orig,32,9, The,0.25540193915367126,0.25540193915367126, city,0.966210663318634,oretical,0.02501434087753296, capital,0.005867370869964361,oret,0.0014667209470644593, answer,0.0009859615238383412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00045494246296584606
Canada→Ottawa,4,pos,orig,32,10, capital,0.011221838183701038,0.011221838183701038, city,0.9991520643234253,city,0.0006256484775803983,ization,7.365092460531741e-05, City,4.579199958243407e-05, of,2.68787844106555e-05, cities,1.9695344235515222e-05,_city,1.333370619249763e-05,City,1.29795225802809e-05, Cities,9.099928320210893e-06,之城,8.723584869585466e-06,ised,4.470647127163829e-06,城市,2.315659003215842e-06,城,1.7948307231563376e-06,isation,1.5134875184230623e-06,城市的,8.692355208950175e-07,istic,4.273044567071338e-07,-city,3.2260598459288303e-07,ists,5.646217715593593e-08, cidade,5.591453700048987e-08, CITY,5.1024311886749274e-08,2.5623283761433413e-07
Canada→Ottawa,4,pos,orig,32,11, of,2.465834379196167,2.465834379196167, France,0.46101319789886475, Australia,0.29236844182014465, Thailand,0.07863453030586243, Indonesia,0.03908948227763176, Italy,0.019080039113759995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10981430858373642
Canada→Ottawa,4,pos,orig,32,12, Canada,1.3979986906051636,1.3979986906051636, province,0.7436647415161133, is,0.13398180902004242, Province,0.04293119162321091,'s,0.041066307574510574, provinces,0.009614150039851665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028741800226271152
Canada→Ottawa,4,pos,orig,32,13, is,0.008741330355405807,0.008741330355405807, Ottawa,0.9993639588356018, Toronto,0.0003390820638742298, Canada,0.0001769978553056717, Montreal,9.229656279785559e-05, Canadian,1.8305217963643372e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.35946445679292e-06
Canada→Ottawa,4,pos,orig,32,14, called,0.1253206431865692,0.1253206431865692, Ottawa,0.9847270250320435, Canada,0.013331908732652664, Toronto,0.0012300772359594703, Canadian,0.00035840467899106443, Montreal,0.00029376038582995534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8823934523388743e-05
Canada→Ottawa,4,pos,orig,32,15, simply,0.7840719223022461,0.7840719223022461, Ottawa,0.8031909465789795, Canada,0.18694695830345154, Toronto,0.0064352042973041534, Canadian,0.002873064950108528, Montreal,0.0002774568856693804,加拿大,0.00025205028941854835, Ontario,1.036803860188229e-05, Quebec,3.5817934076476377e-06, Alberta,2.6671648356568767e-06,Canada,2.169179879274452e-06, Canadians,1.7613087948120665e-06, Edmonton,1.7163291659016977e-06, Vancouver,6.634782039327547e-07, “,4.0480787788510497e-07,加拿,3.309205283130723e-07, Québec,2.9356155550885887e-07, canada,2.3850958541515865e-07,Toronto,6.030339250173711e-08, Winnipeg,4.01636732760835e-08," """,1.815501882163062e-08,4.980547529953583e-09
Canada→Ottawa,4,pos,orig,33,0,Give,16.569272994995117,16.569272994995117,أوضاع,0.0002692039997782558,_week,0.00024114485131576657, рассказ,0.0002089833578793332,مناط,0.00019597732170950621, элект,0.00019173568580299616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988929547835141
Canada→Ottawa,4,pos,orig,33,1, the,1.419096827507019,1.419096827507019, appropriate,0.6299363374710083,chy,0.22394509613513947, rationale,0.1314944326877594,oren,0.005158457439392805,了一,0.003364055883139372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0061016203835606575
Canada→Ottawa,4,pos,orig,33,2, city,0.23246252536773682,0.23246252536773682,scape,0.9625133275985718,wide,0.03728525713086128,'s,0.00020084503921680152,-wide,2.321641972002908e-07,-level,1.1301234081884104e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2505481211965161e-07
Canada→Ottawa,4,pos,orig,33,3, name,2.364344835281372,2.364344835281372,(s,0.5139581561088562, where,0.14134106040000916,及相关,0.1280519664287567, and,0.07812342047691345,____,0.03495455160737038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1035708449780941
Canada→Ottawa,4,pos,orig,33,4, only,1.039238452911377,1.039238452911377, |,0.7208982706069946,____,0.25627416372299194,​,0.007602049969136715, ____,0.0064164199866354465,thing,0.0014198942808434367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0073892014333978295
Canada→Ottawa,4,pos,orig,33,5,",",6.577665044460446e-05,6.577665044460446e-05, no,0.9999970197677612,‎,1.6457862557217595e-06,​,8.00818781954149e-07, without,1.877671991223906e-07, NO,1.5111652373889228e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9474347823233984e-07
Canada→Ottawa,4,pos,orig,33,6, plain,0.9881518483161926,0.9881518483161926, text,0.5682474970817566,ly,0.4316391348838806,-text,8.805302059045061e-05,‐,1.5750283637316898e-05,文本,7.82636743679177e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7383626982336864e-06
Canada→Ottawa,4,pos,orig,33,7, text,1.7779500484466553,1.7779500484466553,"

",0.523178219795227,",",0.22436687350273132, |,0.165445014834404, format,0.07735151797533035,格式,0.0035176582168787718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00614071567542851
Canada→Ottawa,4,pos,orig,33,8,.,0.06327255070209503,0.06327255070209503, no,0.9926793575286865, No,0.0072182598523795605,no,9.615744784241542e-05, NO,3.368072157172719e-06,-no,2.5873403046716703e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.697586296562804e-07
Canada→Ottawa,4,pos,orig,33,9, The,0.30419406294822693,0.30419406294822693,oretical,0.9559205174446106, city,0.030231548473238945,oret,0.013365543447434902,orem,0.00030401229741983116,ories,7.486894173780456e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00010350939555792138
Canada→Ottawa,4,pos,orig,33,10, capital,0.04377702623605728,0.04377702623605728, city,0.995596706867218,ization,0.0039838277734816074,city,0.0001464606320951134, of,0.0001055145839927718,ised,7.592744077555835e-05,isation,6.102849874878302e-05, City,1.6080975910881534e-05,istic,5.301567398419138e-06,City,3.0755772968404926e-06,之城,2.54017572842713e-06,ists,8.205180961340375e-07, Cities,7.232737289086799e-07,_city,6.27830445409927e-07,城,5.874310886611056e-07, cities,3.0934901928958425e-07,ize,2.6219782967018546e-07,"
",1.063985806126766e-07,ities,6.159474708056223e-08,\\_,2.7293175719478313e-08,-level,1.1862348436864067e-08,0.0
Canada→Ottawa,4,pos,orig,33,11, of,2.4126086235046387,2.4126086235046387, Australia,0.40200692415237427, France,0.33629193902015686, North,0.07318758219480515, Indonesia,0.06679534167051315, South,0.03192867711186409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08978953585028648
Canada→Ottawa,4,pos,orig,33,12, Canada,1.3445764780044556,1.3445764780044556, province,0.6521508097648621,'s,0.2782788574695587, Province,0.0363115556538105, is,0.012580213136970997, �,0.006719999946653843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013958564028143883
Canada→Ottawa,4,pos,orig,33,13, is,0.07081562280654907,0.07081562280654907, Ottawa,0.9934163093566895, ____,0.003244953928515315, ______,0.0012507024221122265, ___,0.0011854475596919656,____,0.0004532890161499381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00044929771684110165
Canada→Ottawa,4,pos,orig,33,14, called,1.9426853656768799,1.9426853656768799, _____,0.39379698038101196,____,0.37090596556663513, ____,0.11478214710950851, ___,0.07993423938751221, ______,0.030341582372784615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01023908518254757
Canada→Ottawa,4,pos,orig,33,15, simply,2.4498183727264404,2.4498183727264404, Ottawa,0.4335833787918091,____,0.21748365461826324, ______,0.09841291606426239, “,0.07590457797050476, ____,0.058630239218473434, _____,0.05432628095149994, ___,0.036795057356357574, Canada,0.01136141736060381,-minded,0.004307309631258249, Canadian,0.004254457075148821,"""",0.0011026527499780059, ',0.0010321958689019084, __,0.0009147050441242754, Toronto,0.0009058729046955705, ...,0.00025272765196859837," """,0.00021878056577406824,________,0.00013004441279917955,唿,9.030949149746448e-05," ...

",7.400343747576699e-05, ‘,5.9486457757884637e-05,0.0001599323768459726
Canada→Ottawa,4,pos,orig,34,0,Give,16.205623626708984,16.205623626708984,_week,0.0004911568248644471,أوضاع,0.0004822085320483893, рассказ,0.0004560762899927795, элект,0.0003818945842795074, chứng,0.0003676442720461637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978210194967687
Canada→Ottawa,4,pos,orig,34,1, the,0.20176738500595093,0.20176738500595093, rationale,0.9731985926628113, appropriate,0.02373534068465233, nth,0.0008721652557142079, scientific,0.0006160360644571483, systematic,0.0006000453140586615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009778200183063745
Canada→Ottawa,4,pos,orig,34,2, city,0.6202829480171204,0.6202829480171204,'s,0.8537789583206177,wide,0.14397218823432922,scape,0.0010979044018313289, and,0.0010012867860496044,’s,8.664749475428835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.301476241787896e-05
Canada→Ottawa,4,pos,orig,34,3, name,1.7856662273406982,1.7856662273406982, and,0.46281981468200684,(s,0.34514039754867554, where,0.11734415590763092, that,0.06069323420524597, |,0.003365525510162115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01063687214627862
Canada→Ottawa,4,pos,orig,34,4, only,1.0059109926223755,1.0059109926223755, |,0.8217686414718628,",",0.1046193391084671, -,0.03298039734363556, as,0.026626648381352425,**,0.0029305671341717243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011074406560510397
Canada→Ottawa,4,pos,orig,34,5,",",7.528052083216608e-05,7.528052083216608e-05, no,0.9999964237213135, without,2.0670863705163356e-06, and,5.335098194336751e-07, not,1.457719918107614e-07, in,1.2808926896923367e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.018212357934317e-07
Canada→Ottawa,4,pos,orig,34,6, plain,0.0017856330377981067,0.0017856330377981067, text,0.9998853206634521,ly,8.990153582999483e-05,-text,1.5986493963282555e-05,文本,7.000092409725767e-06,‐,6.364955424942309e-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1547188023541821e-06
Canada→Ottawa,4,pos,orig,34,7, text,0.035626120865345,0.035626120865345,",",0.996927797794342, |,0.0016212047776207328,"

",0.0006397900287993252, format,0.0005699936882592738, (,0.00015031137445475906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.090233652386814e-05
Canada→Ottawa,4,pos,orig,34,8,.,0.6023925542831421,0.6023925542831421, no,0.8541145920753479, No,0.1456265151500702,no,0.00022378962603397667, NO,2.2545611500390805e-05, Do,7.0895439421292394e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.467993105412461e-06
Canada→Ottawa,4,pos,orig,34,9, The,0.4950752258300781,0.4950752258300781, city,0.9203808903694153, capital,0.05665174871683121, answer,0.01669812761247158,oretical,0.005207168869674206,oret,0.000835683080367744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00022638135123997927
Canada→Ottawa,4,pos,orig,34,10, capital,0.17713995277881622,0.17713995277881622, city,0.9735075831413269, of,0.026434503495693207,city,4.8265705117955804e-05,ised,4.325038844399387e-06,ization,2.676319809324923e-06, City,1.301146085097571e-06,isation,3.352095063746674e-07, cities,3.0283308660727926e-07,City,2.4636781859044277e-07,_city,2.407566910278547e-07, and,1.4189251373863954e-07,之城,5.602286634598386e-08,城市,2.4308214108259563e-08, Cities,1.634299984232257e-08,城,1.4950826354720448e-08,ist,9.906047537810991e-09,istic,7.900049503462014e-09,-city,6.669635066458568e-09,ists,4.1715066956271585e-09,ize,2.0195918271070923e-09,0.0
Canada→Ottawa,4,pos,orig,34,11, of,2.8074285984039307,2.8074285984039307, France,0.3134342133998871, Australia,0.3070518970489502, South,0.12943226099014282, China,0.06308421492576599, New,0.055232804268598557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13176460936665535
Canada→Ottawa,4,pos,orig,34,12, Canada,0.0320272371172905,0.0320272371172905, is,0.9969832301139832,'s,0.0025244513526558876,"?

",0.0004171174659859389,"?
",3.577755705919117e-05, province,1.800573772925418e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1417772586573847e-05
Canada→Ottawa,4,pos,orig,34,13, is,0.09654205292463303,0.09654205292463303, Ottawa,0.9897671341896057, located,0.007489551790058613, ______,0.0013221660628914833, ____,0.0007239319384098053, ___,0.0003489646187517792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003482514002826065
Canada→Ottawa,4,pos,orig,34,14, called,2.2214088439941406,2.2214088439941406, Ottawa,0.37704288959503174,____,0.19406208395957947, ______,0.19115403294563293, _____,0.16615988314151764, ____,0.053740061819553375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017841048538684845
Canada→Ottawa,4,pos,orig,34,15, simply,0.45573118329048157,0.45573118329048157, “,0.9200958013534546, Ottawa,0.07196472585201263, ______,0.004973082337528467," """,0.0006100365426391363, _____,0.0004747509374283254,____,0.0004682239959947765, ',0.00046552313142456114, Canada,0.00037310353945940733, ____,0.00021961629681754857, ___,0.00014080236724112183, __,6.548979581566527e-05, ‘,5.6540324294473976e-05, Canadian,5.4264786740532145e-05, Toronto,2.5147588530671783e-05,________,4.290232027415186e-06, English,2.8042004487360828e-06, ...,2.776175506369327e-06,...,6.964355065974814e-07,"""",5.906300089009164e-07, Montreal,3.651607300980686e-07,1.368316389971369e-06
Canada→Ottawa,4,pos,orig,35,0,Give,7.869470119476318,7.869470119476318,.Xr,0.07996831089258194,ڨ,0.06900816410779953,.VK,0.06642857939004898, нарко,0.05864046514034271, формирова,0.02408643439412117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7018680460751057
Canada→Ottawa,4,pos,orig,35,1, the,1.886197566986084,1.886197566986084, rationale,0.7321656942367554, appropriate,0.05018559843301773, step,0.04846309870481491, coordinates,0.03402528539299965, systematic,0.018193986266851425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11696633696556091
Canada→Ottawa,4,pos,orig,35,2, city,0.4954970180988312,0.4954970180988312,'s,0.9334689974784851, and,0.03354303911328316,wide,0.021422265097498894,’s,0.0023513969499617815,",",0.002284248126670718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006930053234100342
Canada→Ottawa,4,pos,orig,35,3, name,2.428865671157837,2.428865671157837,(s,0.46330103278160095, and,0.18767745792865753, that,0.1505271941423416, where,0.07414605468511581,",",0.05353226512670517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07081599533557892
Canada→Ottawa,4,pos,orig,35,4, only,1.4456813335418701,1.4456813335418701,",",0.7140169143676758,.,0.1750417947769165,"
",0.04828587919473648,"

",0.018618136644363403,".
",0.009772613644599915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034264661371707916
Canada→Ottawa,4,pos,orig,35,5,",",0.08317170292139053,0.08317170292139053, no,0.992580771446228, and,0.0026795039884746075, in,0.0015367944724857807, without,0.0014437041245400906, not,0.0006098609883338213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011493649799376726
Canada→Ottawa,4,pos,orig,35,6, plain,0.002482666401192546,0.002482666401192546, text,0.9998546838760376,ly,4.103919127373956e-05,-text,3.759874380193651e-05,文本,1.7281927284784615e-05, Text,1.536907620902639e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.402718539291527e-05
Canada→Ottawa,4,pos,orig,35,7, text,0.05181829258799553,0.05181829258799553,",",0.9953904151916504,"

",0.0026588444598019123,"
",0.0006947874207980931,.,0.0005205355118960142, (,0.0003019255236722529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0004334918921813369
Canada→Ottawa,4,pos,orig,35,8,.,0.12716613709926605,0.12716613709926605, No,0.9838082194328308, no,0.015244568698108196, Do,0.0006176547612994909, ,4.854140934185125e-05, NO,4.763768083648756e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00023337801758316346
Canada→Ottawa,4,pos,orig,35,9, The,0.11180731654167175,0.11180731654167175, city,0.9883711934089661, capital,0.00805008877068758, answer,0.0019142713863402605,____,0.0004988258588127792, first,0.00038654133095405996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0007790792442392558
Canada→Ottawa,4,pos,orig,35,10, capital,1.0096980333328247,1.0096980333328247, city,0.5049508213996887, of,0.4941868782043457, and,0.0007699128473177552,city,6.278678483795375e-05, cities,7.106520570232533e-06,城市,5.500172846950591e-06, City,4.7351732064271346e-06,City,2.2124461338535184e-06,_city,1.043355723595596e-06, is,8.876785955180821e-07,\\_,7.121829526113288e-07,____,6.496247806353495e-07, building,6.302813631009485e-07,-city,5.372696705308044e-07, |,4.708938945441332e-07,/,4.362239565125492e-07,ised,4.361461662938382e-07,ization,4.09516701438406e-07,",",3.9317538380601036e-07, &,3.3232726082133013e-07,3.1077746029950504e-06
Canada→Ottawa,4,pos,orig,35,11, of,3.735607385635376,3.735607385635376, the,0.2656208872795105, France,0.1656879335641861, New,0.15633104741573334, Australia,0.12747181951999664, China,0.05300828069448471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23188003152608871
Canada→Ottawa,4,pos,orig,35,12, Canada,0.3543158769607544,0.3543158769607544, is,0.9600468277931213,'s,0.018247054889798164,"?

",0.006817698013037443,"?
",0.0034440732561051846,____,0.002982934471219778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008461411576718092
Canada→Ottawa,4,pos,orig,35,13, is,1.7747433185577393,1.7747433185577393, ______,0.539166271686554, Ottawa,0.3220110833644867,____,0.03610632196068764, ___,0.03511660546064377, __,0.025937005877494812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04166271165013313
Canada→Ottawa,4,pos,orig,35,14, called,1.6609628200531006,1.6609628200531006, ______,0.6779424548149109,____,0.16824479401111603, Ottawa,0.06491921842098236, ___,0.017668891698122025, ____,0.015005121007561684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.056219520047307014
Canada→Ottawa,4,pos,orig,35,15, simply,1.8867400884628296,1.8867400884628296, ______,0.6539036631584167,____,0.08517453074455261," """,0.06675970554351807, Ottawa,0.06337171047925949, __,0.06005042418837547, “,0.03832386061549187, ____,0.013737495057284832, ___,0.005092931911349297, _____,0.004540473222732544, ',0.0032192664220929146,________,0.0019327935297042131,...,0.0014080251567065716,"...
",0.0007725487812422216, Canada,0.00042447715532034636,…,0.00029887238633818924,"...

",0.00021480131545104086, **,0.00017996785754803568, ...,0.0001275435643037781,"…
",9.507746290182695e-05,"…

",6.17264086031355e-05,0.0003101050388067961
Canada→Ottawa,4,pos,orig,36,0,Give,14.424768447875977,14.424768447875977,d,0.004698214121162891, ,0.004256205167621374,in,0.0037768171168863773,s,0.003636191599071026,ar,0.002665047999471426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809675239957869
Canada→Ottawa,4,pos,orig,36,1, the,5.249533653259277,5.249533653259277, step,0.3496023118495941, answer,0.09081004559993744, rationale,0.07213474810123444, coordinates,0.034941013902425766, equation,0.02812788635492325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.424383994191885
Canada→Ottawa,4,pos,orig,36,2, city,4.404134273529053,4.404134273529053, and,0.1733231097459793, that,0.1213841438293457,'s,0.11105994135141373, with,0.08865370601415634, of,0.08469098061323166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42088811844587326
Canada→Ottawa,4,pos,orig,36,3, name,3.421597957611084,3.421597957611084, that,0.3312671184539795, and,0.1417430192232132, where,0.13820651173591614, in,0.07187627255916595,",",0.06155893951654434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2553481385111809
Canada→Ottawa,4,pos,orig,36,4, only,3.3426430225372314,3.3426430225372314,",",0.3661286532878876,.,0.16181513667106628, in,0.11841200292110443, as,0.07409312576055527,".
",0.04512476921081543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23442631214857101
Canada→Ottawa,4,pos,orig,36,5,",",3.547062635421753,3.547062635421753, no,0.3827173709869385, and,0.12476666271686554, in,0.11324113607406616, without,0.11012677848339081, with,0.056736111640930176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21241194009780884
Canada→Ottawa,4,pos,orig,36,6, plain,0.04336676001548767,0.04336676001548767, text,0.9969074130058289,",",0.0010766445193439722,-text,0.0004191704501863569, and,0.0003586407983675599, format,0.00016865774523466825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010694734810385853
Canada→Ottawa,4,pos,orig,36,7, text,1.0464071035385132,1.0464071035385132,",",0.8690008521080017,.,0.033707354217767715, (,0.023621823638677597, with,0.015026462264358997,".
",0.010199266485869884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0484442412853241
Canada→Ottawa,4,pos,orig,36,8,.,3.453788995742798,3.453788995742798, No,0.6028791069984436, ,0.059250615537166595, The,0.05739152804017067, What,0.03548897057771683, If,0.021432479843497276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22355729900300503
Canada→Ottawa,4,pos,orig,36,9, The,7.448827266693115,7.448827266693115, city,0.3227185904979706, answer,0.08520501852035522, capital,0.040235258638858795, name,0.024179622530937195, first,0.01790609210729599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5097554177045822
Canada→Ottawa,4,pos,orig,36,10, capital,0.7967318892478943,0.7967318892478943, of,0.8500725030899048, city,0.10675357282161713, and,0.03619472309947014, is,0.003064139047637582,",",0.001039661350660026, with,0.00041730847442522645, cities,0.0002767874102573842, in,0.00015932961832731962, that,0.0001574989000800997, (,0.00013729439524468035, building,0.00011660873133223504, for,0.00010616697545628995, or,8.776138565735891e-05, town,7.433947757817805e-05, has,6.858552660560235e-05, was,5.965841774013825e-05, ,5.23760354553815e-05, located,5.058752140030265e-05,"
",4.0770893974695355e-05, on,3.496630597510375e-05,0.0010353605212003458
Canada→Ottawa,4,pos,orig,36,11, of,4.705146312713623,4.705146312713623, the,0.515434741973877, France,0.033776916563510895, New,0.019915670156478882, Canada,0.018474752083420753, South,0.017381960526108742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3950159586966038
Canada→Ottawa,4,pos,orig,36,12, Canada,0.5486024022102356,0.5486024022102356, is,0.9384461641311646,",",0.020964331924915314,?,0.008105781860649586,.,0.008013042621314526,".
",0.0062915487214922905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018179130740463734
Canada→Ottawa,4,pos,orig,36,13, is,4.919287204742432,4.919287204742432, Ottawa,0.15277928113937378, __,0.1144021674990654, in,0.10733364522457123, located,0.07266395539045334, ______,0.06955339759588242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.48326755315065384
Canada→Ottawa,4,pos,orig,36,14, called,4.651844501495361,4.651844501495361, Ottawa,0.1792234480381012, what,0.1387123018503189,...,0.12357180565595627,?,0.07915567606687546, ______,0.05551808327436447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4238186851143837
Canada→Ottawa,4,pos,orig,36,15, simply,3.6017799377441406,3.6017799377441406," """,0.3223997950553894, Ottawa,0.25938281416893005, Canada,0.09017103910446167, ',0.05565924942493439, by,0.031875237822532654, __,0.026282593607902527, “,0.023216038942337036,...,0.018717553466558456, the,0.016934268176555634, ______,0.016638878732919693,",",0.012657130137085915, Toronto,0.008618893101811409,:,0.007128705736249685, what,0.0055059161968529224,.,0.0048671443946659565, ...,0.0047410400584340096, as,0.0043757641687989235,"
",0.004189934581518173, **,0.0034962105564773083,"...
",0.0033265065867453814,0.0798152859788388
Canada→Ottawa,4,pos,no_filler,0,0,Give,17.212833404541016,17.212833404541016,spr,7.155105322453892e-06, *__,7.15330907041789e-06,ovy,7.129305686248699e-06,ooled,7.103553343767999e-06, Gibraltar,7.102747076714877e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999643559795004
Canada→Ottawa,4,pos,no_filler,0,1, the,17.21288299560547,17.21288299560547,зам,7.125896445359103e-06,本报,7.107068086043e-06,eya,7.105470558599336e-06,дра,7.105337772372877e-06, complexion,7.0969895205053035e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999644592376171
Canada→Ottawa,4,pos,no_filler,0,2, city,17.212873458862305,17.212873458862305,asia,7.2055695454764646e-06,ording,7.189859843492741e-06,Dat,7.172206096583977e-06, Dat,7.138301043596584e-06,ATA,7.133642611734103e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999641604208591
Canada→Ottawa,4,pos,no_filler,0,3, name,17.212907791137695,17.212907791137695,ýt,7.302504855033476e-06,eting,7.25474228602252e-06, translating,7.1927288445294835e-06,calcul,7.145635663619032e-06,一事,7.131497568479972e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999639728907823
Canada→Ottawa,4,pos,no_filler,0,4, only,17.21290397644043,17.21290397644043,挚,7.193791589088505e-06,focused,7.1808931352279615e-06,熊,7.167345756897703e-06,一个小,7.142612503230339e-06,uzzi,7.1373474384017754e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999641780095772
Canada→Ottawa,4,pos,no_filler,0,5,",",17.2128963470459,17.2128963470459,不够,7.106747489160625e-06,edor,7.1031818151823245e-06,��,7.081257081154035e-06,pad,7.074073437252082e-06,DR,7.061671112751355e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999645730690645
Canada→Ottawa,4,pos,no_filler,0,6, plain,17.212886810302734,17.212886810302734,锣,7.332659151870757e-06, TSA,7.246223049151013e-06,胞,7.244985681609251e-06,lights,7.194208592409268e-06,犯,7.180674856499536e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999638012486685
Canada→Ottawa,4,pos,no_filler,0,7, text,17.212865829467773,17.212865829467773,MOVED,7.223240572784562e-06, dig,7.180037300713593e-06,iaux,7.175102837209124e-06,一事,7.167600415414199e-06,ingham,7.147569249355001e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999641064496245
Canada→Ottawa,4,pos,no_filler,0,8,.,17.21291160583496,17.21291160583496,在现场,7.170158369262936e-06,特别是,7.119721431081416e-06,鉴定,7.083464879542589e-06,报告显示,7.07089702700614e-06, disliked,7.067756541800918e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999644880017513
