fact_key,fact_index,prompt_id,prompt_variant,layer,p_top1_raw,top1_token_id_raw,top1_token_str_raw,p_answer_raw,answer_rank_raw,p_top1_norm,top1_token_id_norm,top1_token_str_norm,p_answer_norm,answer_rank_norm,kl_norm_vs_raw_bits,kl_raw_to_norm_bits,js_divergence,entropy_bits_norm,entropy_bits_raw,entropy_gap_bits,l1_prob_diff,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,norm_only_semantics
Japan→Tokyo,3,pos,orig,14,0.09582523256540298,33323,-minded,1.0937443448710837e-06,60690,3.0281029467005283e-05,107946,年夜,5.852944013895467e-06,89736,2.496378912155672,3.515268285395722,0.4718870723289422,17.140854525700444,12.761141587105746,13.232669860629326,1.3388878107070923,0.21951219512195122,0.3157894736842105,False
Japan→Tokyo,3,pos,orig,15,0.04159902036190033,12734,tics,1.0698386176954955e-06,57487,2.8810796720790677e-05,107946,年夜,5.949372734903591e-06,88218,2.7104587883660756,3.3598633862148812,0.4938870930273127,17.148555220875476,12.98509464333688,13.240370555804358,1.3763900995254517,0.28205128205128205,0.2987012987012987,False
Japan→Tokyo,3,pos,orig,16,0.042493678629398346,12734,tics,1.8384298527962528e-06,40992,3.378246765350923e-05,106163,闯,6.819796453783056e-06,57900,2.7901247638813964,3.5917912779665255,0.5059106366252766,17.1338885404099,12.675506609726929,13.22570387533878,1.3928182125091553,0.20481927710843373,0.3157894736842105,False
Japan→Tokyo,3,pos,orig,17,0.05805877596139908,33323,-minded,3.214570142517914e-06,26688,3.5291810490889475e-05,113870,爲,7.034037025732687e-06,52256,3.0150815108629674,3.911611935337513,0.5341844554401343,17.136658149019393,12.315673500702106,13.228473483948274,1.4332146644592285,0.20481927710843373,0.42857142857142855,False
Japan→Tokyo,3,pos,orig,18,0.13652652502059937,20167,izedName,1.0419564205221832e-05,8677,5.9042838984169066e-05,107946,年夜,9.938131370290648e-06,15857,3.541793169638293,4.973939138688634,0.5982281718860185,17.100790823216652,10.871099033404514,13.192606158145534,1.5212256908416748,0.17647058823529413,0.4084507042253521,False
Japan→Tokyo,3,pos,orig,19,0.24966956675052643,12734,tics,6.792176463932265e-06,10676,6.812289211666211e-05,2130,____,9.915070222632494e-06,18160,3.757685399023489,6.011839990103011,0.6261636578309662,17.0744884845243,9.708180553424944,13.16630381945318,1.5570268630981445,0.12359550561797752,0.3698630136986301,False
Japan→Tokyo,3,pos,orig,20,0.06372029334306717,12734,tics,7.502973858208861e-06,10730,0.0002730273990891874,2130,____,1.1445576092228293e-05,16730,3.4145665959054186,4.224783743426144,0.574192758012518,16.931328750084887,11.190161247285197,13.023144085013769,1.4913846254348755,0.07526881720430108,0.2987012987012987,False
Japan→Tokyo,3,pos,orig,21,0.3368690609931946,33323,-minded,1.5142395568545908e-06,20812,0.00020314710855018348,107946,年夜,8.148531378537882e-06,37084,4.521322765384531,7.113319387888352,0.6909837254606765,16.985905036579087,8.256833409336373,13.077720371507969,1.6443859338760376,0.12359550561797752,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,22,0.3123292624950409,33323,-minded,1.022599690259085e-06,21383,0.00028474177815951407,107946,年夜,8.79925300978357e-06,31127,5.0460445848893745,7.199075441053376,0.7245153763798806,16.952618826400496,8.026805925876763,13.044434161329377,1.6896804571151733,0.14942528735632185,0.47058823529411764,False
Japan→Tokyo,3,pos,orig,23,0.8300237655639648,33323,-minded,4.217676519147062e-08,36170,0.0005237859440967441,107946,年夜,7.649773579032626e-06,41412,7.790436410183936,11.690956840402006,0.8933838298943595,16.83371002159395,2.1689724440204277,12.925525356522833,1.891141414642334,0.25,0.47058823529411764,False
Japan→Tokyo,3,pos,orig,24,0.8758189678192139,33323,-minded,2.1797483817920238e-09,70006,0.0006929270457476377,2130,____,4.6396548896154854e-06,81043,9.348632247669949,12.54882143737897,0.9304631174377302,16.753156099652227,1.4875917998273032,12.844971434581108,1.9307472705841064,0.19047619047619047,0.5384615384615384,False
Japan→Tokyo,3,pos,orig,25,0.5781774520874023,33323,-minded,5.460588869965477e-09,59045,0.0010851977858692408,107946,年夜,5.085996235720813e-06,73512,8.527419905314261,10.487923751073986,0.8889986162626597,16.752047155519463,3.6037987626844648,12.843862490448345,1.887172818183899,0.21951219512195122,0.4925373134328358,False
Japan→Tokyo,3,pos,orig,26,0.4782339036464691,118164,这个名字,3.015957190655172e-06,1140,0.0021430563647300005,2130,____,2.812138518493157e-05,2517,11.202868701392148,8.411150690233159,0.9282777338932164,16.66001029594493,3.012609776204767,12.75182563087381,1.9352900981903076,0.20481927710843373,0.4492753623188406,False
Japan→Tokyo,3,pos,orig,27,0.4342241585254669,118164,这个名字,1.124635446103639e-06,588,0.015101362019777298,2130,____,3.7806385080330074e-05,2556,14.250068316269045,7.126837912176772,0.9087076990645494,15.992776772629128,2.553600291820142,12.08459210755801,1.9151709079742432,0.28205128205128205,0.5384615384615384,False
Japan→Tokyo,3,pos,orig,28,0.9185875058174133,118164,这个名字,3.9477963120759796e-09,598,0.02547396905720234,2130,____,3.5686680348590016e-05,3494,22.035611476070635,6.999009399165877,0.9520392009017239,15.277840765408811,0.5457884473613183,11.369656100337693,1.9712754487991333,0.35135135135135137,0.5151515151515151,False
Japan→Tokyo,3,pos,orig,29,0.7270867228507996,33323,-minded,2.2638053653878387e-09,291,0.023824729025363922,2130,____,8.109171903925017e-05,1076,24.780559149292785,7.858646793307937,0.9191117035371696,14.393721984881733,1.2974402997880694,10.485537319810614,1.9154417514801025,0.3698630136986301,0.5384615384615384,False
Japan→Tokyo,3,pos,orig,30,0.9721525311470032,118164,这个名字,1.665199783618121e-10,142,0.23761379718780518,2130,____,6.312019104370847e-05,890,19.17569821626092,2.750009294619694,0.669781317301345,8.966894052370032,0.23633595757807732,5.058709387298913,1.677268385887146,0.35135135135135137,0.5151515151515151,False
Japan→Tokyo,3,pos,orig,31,0.9327803254127502,115889,这座城市,1.2074709232479108e-08,25,0.5905460119247437,2130,____,0.00012102595064789057,197,16.502794763415803,4.58495015482834,0.8367514908090945,4.809331103894822,0.37234863049341177,0.9011464388237029,1.8227967023849487,0.4084507042253521,0.5873015873015873,False
Japan→Tokyo,3,pos,orig,32,0.6167256832122803,26194, Tokyo,0.6167256832122803,1,0.7252581119537354,2130,____,0.030591079965233803,4,33.071751940549134,4.2869448087886965,0.8520177457912452,1.797906116171849,0.9611305477916336,-2.11027854889927,1.8974529504776,0.3157894736842105,0.47058823529411764,False
Japan→Tokyo,3,pos,orig,33,0.9685812592506409,26194, Tokyo,0.9685812592506409,1,0.3667580187320709,26194, Tokyo,0.3667580187320709,1,27.76744926402632,1.252778211176832,0.35789018877127926,1.7796503297654127,0.201457532017798,-2.128534335305706,1.203650951385498,0.3698630136986301,0.3698630136986301,False
Japan→Tokyo,3,pos,orig,34,0.958001971244812,26194, Tokyo,0.958001971244812,1,0.4476952850818634,107513,东京,0.424809068441391,2,13.210768901937852,0.9805549563106828,0.28133602434500715,1.469678086913433,0.25137915106205905,-2.438506578157686,1.066386103630066,0.17647058823529413,0.6129032258064516,False
Japan→Tokyo,3,pos,orig,35,0.9990411400794983,26194, Tokyo,0.9990411400794983,1,0.4233856797218323,2130,____,0.2657892107963562,3,44.99461844254179,1.9005011626655013,0.5262511322319778,1.6527505230691772,0.010996455145324435,-2.255434142001942,1.4665043354034424,0.16279069767441862,0.6949152542372882,False
Japan→Tokyo,3,pos,orig,36,0.9999997615814209,26194, Tokyo,0.9999997615814209,1,0.9568226933479309,26194, Tokyo,0.9568226933479309,1,0.9045712153416599,0.06367207268628543,0.021930033836577767,0.27777833748468067,5.4877816814076974e-06,-3.630406327586438,0.08635403960943222,0.3333333333333333,0.3888888888888889,False
Japan→Tokyo,3,pos,orig,37,1.0,26194, Tokyo,1.0,1,0.646032989025116,2130,____,0.07502090185880661,3,90.76362660677657,3.736563521740424,0.8037425596593566,1.234402896828046,1.2071860349618018e-08,-2.6737817682430727,1.849958062171936,0.14942528735632185,0.5384615384615384,False
Japan→Tokyo,3,pos,orig,38,1.0,26194, Tokyo,1.0,1,0.6314387321472168,2130,____,0.04012365639209747,3,94.40959276373017,4.639402957779221,0.8774090923819795,1.1531966446915978,1.5261445207895433e-10,-2.754988020379521,1.9197527170181274,0.14942528735632185,0.5873015873015873,False
Japan→Tokyo,3,pos,orig,39,1.0,26194, Tokyo,1.0,1,0.40644216537475586,30743, ____,0.38678303360939026,2,58.26445306609197,1.370403595451314,0.40787573161708285,2.094243402480774,1.6688298726568713e-16,-1.8139412625903448,1.2264355421066284,0.3698630136986301,0.5151515151515151,False
Japan→Tokyo,3,pos,orig,40,0.9941998720169067,26194, Tokyo,0.9941998720169067,1,0.2902725636959076,26194, Tokyo,0.2902725636959076,1,25.926893686214957,1.7481364008039624,0.49150268256008806,3.908184665071119,0.05597196332715681,0.0,1.4078973531723022,0.5873015873015873,0.4492753623188406,False
Japan→Tokyo,3,pos,no_filler,0,7.954520697239786e-06,117038,在过渡,6.632391432503937e-06,63764,7.224878117995104e-06,117038,在过渡,6.5828589868033305e-06,76153,0.00032238880593993627,0.00032309042461569736,7.80981389473147e-05,17.21283545646196,17.2119865500973,13.847295954838003,0.016621679067611694,0.6129032258064516,,False
Japan→Tokyo,3,pos,no_filler,1,3.5552860936149955e-05,102777,不上,5.45469583812519e-06,105452,8.100368177110795e-06,102777,不上,6.442026460717898e-06,110727,0.05559884696610995,0.05610437384494765,0.013815987765497107,17.212154405164544,17.147570104251336,13.846614903540587,0.21874269843101501,0.07526881720430108,0.0,False
Japan→Tokyo,3,pos,no_filler,2,5.155348844709806e-05,102777,不上,5.954822881903965e-06,78447,8.292139682453126e-06,104614,那是,6.396510798367672e-06,113161,0.08878178156285826,0.08992584777760254,0.021971011390374752,17.21170312268868,17.105497644405464,13.846163621064722,0.2767362594604492,0.08695652173913043,0.16279069767441862,False
Japan→Tokyo,3,pos,no_filler,3,0.00011013920448021963,102777,不上,5.8311966313340236e-06,74240,9.344754289486445e-06,102777,不上,6.1156633819337e-06,132674,0.14079800418426666,0.14332552571484056,0.03460169203889646,17.210218568446432,17.035134726423266,13.844679066822476,0.34787681698799133,0.14942528735632185,0.20481927710843373,False
Japan→Tokyo,3,pos,no_filler,4,0.0001237038231920451,102777,不上,6.869942353660008e-06,52981,1.0211791050096508e-05,108728,所以我们,6.3223610595741775e-06,106514,0.1643644321177799,0.16791863632942639,0.040295938181494025,17.209062845032634,16.998605611380004,13.843523343408677,0.37563151121139526,0.17647058823529413,0.3888888888888889,False
Japan→Tokyo,3,pos,no_filler,5,0.00014282875054050237,102777,不上,7.3075534601230174e-06,46031,1.0168153494305443e-05,102777,不上,6.607162504224107e-06,69106,0.21871889323911417,0.22462032741865195,0.05323102207577783,17.20830887309125,16.93384657609352,13.842769371467295,0.4324471056461334,0.20481927710843373,0.28205128205128205,False
Japan→Tokyo,3,pos,no_filler,6,0.0004130647866986692,113068,而现在,4.585533133649733e-06,76267,1.0700782695494127e-05,101565,实体,6.686791493848432e-06,61438,0.39252228143094464,0.4092845275016256,0.09336376484497658,17.20622994680762,16.704007585619255,13.840690445183665,0.5761387944221497,0.3333333333333333,0.21951219512195122,False
Japan→Tokyo,3,pos,no_filler,7,0.0005099879344925284,113068,而现在,3.4932004382426385e-06,93689,1.587828046467621e-05,101565,实体,6.3382899497810286e-06,82382,0.3894386754966372,0.4075119453148453,0.09289964816379193,17.191070708029972,16.610153213390404,13.825531206406016,0.5757756233215332,0.35135135135135137,0.35135135135135137,False
Japan→Tokyo,3,pos,no_filler,8,0.0005727741518057883,102777,不上,3.9702817957731895e-06,75634,1.7336069504381157e-05,102777,不上,6.342705546558136e-06,79919,0.4745076149758016,0.5005248924243509,0.11193833184370275,17.184505098350634,16.470189604534628,13.818965596726677,0.6330385208129883,0.35135135135135137,0.20481927710843373,False
Japan→Tokyo,3,pos,no_filler,9,0.0008099798578768969,101565,实体,2.454765990478336e-06,100476,1.56304504344007e-05,726,ake,5.654186225001467e-06,119552,0.6236307188468901,0.6667479303010896,0.14439818688272973,17.189470581446344,16.314887894944306,13.823931079822387,0.7219748497009277,0.26582278481012656,0.26582278481012656,False
Japan→Tokyo,3,pos,no_filler,10,0.001980126602575183,36488,oused,1.824541527639667e-06,100421,2.4650773411849514e-05,115932,重中之重,5.958087513135979e-06,95138,0.8518358311422951,0.947597576960541,0.19297752970712712,17.170359869282468,15.907943922333935,13.804820367658511,0.837763249874115,0.20481927710843373,0.4492753623188406,False
Japan→Tokyo,3,pos,no_filler,11,0.0033495393581688404,102777,不上,1.2790152368324925e-06,105041,3.1429703085450456e-05,83437,REM,5.4549250307900365e-06,108715,1.0456774769297668,1.1936497158969441,0.2321664101905594,17.15600275758844,15.547351337922901,13.790463255964482,0.9221406579017639,0.20481927710843373,0.35135135135135137,False
Japan→Tokyo,3,pos,no_filler,12,0.025257829576730728,105792,叫做,4.027082241009339e-07,128185,2.866705290216487e-05,83437,REM,4.771692147187423e-06,134262,1.4626039245354931,1.8059562800934352,0.30978182581072755,17.16767693992901,14.883490050425218,13.802137438305053,1.072163462638855,0.14942528735632185,0.3888888888888889,False
Japan→Tokyo,3,pos,no_filler,13,0.03853032737970352,105792,叫做,3.515170021728409e-07,120684,5.392841558204964e-05,83437,REM,4.603207798936637e-06,120983,1.6544423164057147,2.1064056715844903,0.3429995116518658,17.11487964197533,14.280106118138141,13.749340140351375,1.1298096179962158,0.19047619047619047,0.2345679012345679,False
Japan→Tokyo,3,pos,no_filler,14,0.012312152422964573,726,ake,3.407112956210767e-07,123697,2.7856838642037474e-05,108207,老大,4.518539753917139e-06,130275,1.6590483557611224,1.999272518882521,0.34236974343115323,17.141205370308203,14.535325620296135,13.775665868684246,1.131545901298523,0.12359550561797752,0.2987012987012987,False
Japan→Tokyo,3,pos,no_filler,15,0.01642654277384281,726,ake,1.1261192867095815e-06,81648,2.540372770454269e-05,104889,什么样的,5.935056378802983e-06,90000,1.8199647829541636,2.2565346589848128,0.3697528211015296,17.15113496063842,14.282666595844187,13.785595459014463,1.17629075050354,0.16279069767441862,0.4492753623188406,False
Japan→Tokyo,3,pos,no_filler,16,0.0314907506108284,726,ake,5.648074647979229e-07,96424,3.083752017118968e-05,147479,⼈,5.645090823236387e-06,96275,2.104685845075862,2.6581679793191912,0.4140466411126913,17.13694020056681,13.763675238266092,13.771400698942852,1.249591588973999,0.21951219512195122,0.3333333333333333,False
Japan→Tokyo,3,pos,no_filler,17,0.01931576617062092,726,ake,2.616618530737469e-07,112262,2.882119588321075e-05,104889,什么样的,5.018524007027736e-06,117123,2.3252217780170046,2.852707702686515,0.4421736082415434,17.142861907201315,13.580484822011856,13.777322405577358,1.2962164878845215,0.17647058823529413,0.28205128205128205,False
Japan→Tokyo,3,pos,no_filler,18,0.03234298527240753,68442,nameof,2.3618204636477458e-07,104866,4.9433507228968665e-05,113870,爲,5.1397469178482424e-06,104625,2.6194987121685935,3.4257268940852077,0.48669439160726563,17.10851215630979,12.741974464632388,13.742972654685833,1.3605422973632812,0.19047619047619047,0.3698630136986301,False
Japan→Tokyo,3,pos,no_filler,19,0.027631685137748718,110986,战略性,2.1607003475310194e-07,101885,5.3434774599736556e-05,113870,爲,5.722402875107946e-06,85560,2.7356269014759897,3.4735139934539476,0.49942020486219646,17.0889006306666,12.562503001220408,13.723361129042644,1.379902958869934,0.13636363636363635,0.28205128205128205,False
Japan→Tokyo,3,pos,no_filler,20,0.21577660739421844,111826,专区,3.4074182053700497e-07,69507,0.0001673334336373955,113870,爲,7.206118880276335e-06,48032,3.30184847859933,5.032251232324875,0.5843229661049646,16.953367294897053,9.887707739215802,13.587827793273096,1.4978057146072388,0.16279069767441862,0.3888888888888889,False
Japan→Tokyo,3,pos,no_filler,21,0.06356537342071533,128382, gì,6.346849801275312e-08,101990,0.00011094767251051962,107946,年夜,5.299792064761277e-06,85864,3.8468618431488726,5.136603081597092,0.6345397288759376,17.00191593344381,10.083992914506732,13.636376431819855,1.5727293491363525,0.2345679012345679,0.4492753623188406,False
Japan→Tokyo,3,pos,no_filler,22,0.11638383567333221,36488,oused,7.186258699221071e-08,78585,0.0001701089640846476,107946,年夜,6.623452463827562e-06,56161,4.781032734556554,6.192520147585254,0.7201262286450423,16.96507312204538,8.476120920214903,13.599533620421422,1.6854335069656372,0.21951219512195122,0.47058823529411764,False
Japan→Tokyo,3,pos,no_filler,23,0.22421227395534515,118164,这个名字,1.4729945263525224e-08,90157,0.00048380985390394926,2130,____,5.740654614783125e-06,67355,5.704218750088327,6.9263364102172895,0.7839520430722833,16.841698271761228,6.52027780429356,13.476158770137271,1.7673109769821167,0.25,0.47058823529411764,False
Japan→Tokyo,3,pos,no_filler,24,0.16749140620231628,118164,这个名字,4.276495157995441e-09,97705,0.000700256903655827,2130,____,5.474042154673953e-06,67062,6.454696004005347,6.919406197318121,0.8158120011272695,16.73889254652027,6.038932761058732,13.373353044896312,1.8078758716583252,0.21951219512195122,0.4084507042253521,False
Japan→Tokyo,3,pos,no_filler,25,0.498100608587265,118164,这个名字,4.2823763979349394e-10,104834,0.0011692404514178634,2130,____,4.899377927358728e-06,75442,8.975123078248515,8.682994035423551,0.9189674960844212,16.725820489193488,2.914533917827837,13.360280987569531,1.9246271848678589,0.28205128205128205,0.5151515151515151,False
Japan→Tokyo,3,pos,no_filler,26,0.6006177067756653,2130,____,5.191350127553562e-10,28772,0.0037255380302667618,2130,____,1.1059920325351413e-05,20787,14.208964462712835,7.146229300026856,0.95464116942229,16.630094945723247,1.9108985458060634,13.26455544409929,1.9710168838500977,0.3888888888888889,0.5625,False
Japan→Tokyo,3,pos,no_filler,27,0.7509039044380188,115889,这座城市,5.5290438893962346e-11,10435,0.016498204320669174,2130,____,1.3086929357086774e-05,15509,19.178360507696276,6.436604117065183,0.9255849585329948,15.891796815209728,1.1110278745612439,12.52625731358577,1.9259549379348755,0.3888888888888889,0.5625,False
Japan→Tokyo,3,pos,no_filler,28,0.8121314644813538,115889,这座城市,9.67614863559528e-14,6601,0.06355081498622894,2130,____,1.1244252164033242e-05,15592,25.691816792126016,4.4037444183650605,0.8490341047727518,14.355708315596225,0.7160137794976107,10.990168813972268,1.8932125568389893,0.3698630136986301,0.4925373134328358,False
Japan→Tokyo,3,pos,no_filler,29,0.9892138838768005,115889,这座城市,2.2018260813128464e-17,1889,0.3811550438404083,115889,这座城市,1.1131080100312829e-05,4478,17.454045939811273,1.3207190114956049,0.38736591909060725,7.376340023089483,0.0860381315847282,4.010800521465526,1.2161182165145874,0.5625,0.47058823529411764,False
Japan→Tokyo,3,pos,no_filler,30,0.5398019552230835,115889,这座城市,1.91179844329634e-18,503,0.6295254230499268,118164,这个名字,1.7179296492031426e-06,4363,5.343412219259619,0.5925227979284643,0.159797400577371,2.506939334849252,0.9954292198358545,-0.8586001667747056,0.6933940052986145,0.4492753623188406,0.5873015873015873,False
Japan→Tokyo,3,pos,no_filler,31,0.7113857865333557,118164,这个名字,1.63842423244083e-13,12,0.457670658826828,118164,这个名字,3.356369415996596e-05,98,5.9373123402475185,0.5039566772353302,0.16392038903662565,2.48689441292589,0.8717369755695359,-0.8786450886980677,0.5784407258033752,0.4925373134328358,0.5625,False
Japan→Tokyo,3,pos,no_filler,32,0.7584160566329956,26194, Tokyo,0.7584160566329956,1,0.5759395956993103,115889,这座城市,0.007930748164653778,7,14.14477778568842,6.045274793291949,0.8845197150819022,1.9409585334371193,0.8979553007369439,-1.4245809681868382,1.9317574501037598,0.3888888888888889,0.6129032258064516,False
Japan→Tokyo,3,pos,no_filler,33,0.595771849155426,107513,东京,0.4042281210422516,2,0.6012007594108582,107513,东京,0.24888190627098083,2,10.335628986151349,0.2750450172145181,0.0884245440374981,1.6557641750602463,0.973370209088238,-1.7097753265637112,0.31069377064704895,0.3698630136986301,0.5151515151515151,False
Japan→Tokyo,3,pos,no_filler,34,0.9814804196357727,107513,东京,0.01851964369416237,2,0.8807501792907715,107513,东京,0.11712455004453659,2,0.3639341213259726,0.10405416880140388,0.03184767607520853,0.5450478900667031,0.13304600443469802,-2.8204916115572543,0.20146042108535767,0.28205128205128205,0.6949152542372882,False
Japan→Tokyo,3,pos,no_filler,35,0.6119945049285889,26194, Tokyo,0.6119945049285889,1,0.9115856289863586,107513,东京,0.07859314978122711,2,1.7828588380999093,1.334002521491621,0.251944092572312,0.49652732768769586,0.9635002967378723,-2.8690121739362615,1.0668025016784668,0.0989010989010989,0.6129032258064516,False
Japan→Tokyo,3,pos,no_filler,36,0.999991774559021,26194, Tokyo,0.999991774559021,1,0.8838782906532288,26194, Tokyo,0.8838782906532288,1,1.4479236574404946,0.1779537057691988,0.06058519236353929,0.5190799716389513,0.00015075078168909519,-2.8464595299850064,0.23222693800926208,0.2345679012345679,0.4925373134328358,False
Japan→Tokyo,3,pos,no_filler,37,0.9999995231628418,26194, Tokyo,0.9999995231628418,1,0.6470968127250671,30743, ____,0.24865050613880157,2,67.72839142599818,2.0077978708684414,0.5503592302732991,1.394534481193875,1.1733914978233194e-05,-1.9710050204300826,1.5026980638504028,0.1111111111111111,0.5151515151515151,False
Japan→Tokyo,3,pos,no_filler,38,1.0,26194, Tokyo,1.0,1,0.7438322901725769,30743, ____,0.10823269188404083,2,85.1294254335075,3.2077915108077617,0.7442522988733787,1.324403825781666,3.6371886991488235e-07,-2.0411356758422916,1.7835347652435303,0.19047619047619047,0.4925373134328358,False
Japan→Tokyo,3,pos,no_filler,39,1.0,26194, Tokyo,1.0,1,0.6928609013557434,1128, what,0.1951819211244583,2,46.6474350069489,2.3571087373481765,0.6162496534284855,1.4793926989300696,3.715350724900092e-15,-1.886146802693888,1.6096367835998535,0.3698630136986301,0.5873015873015873,False
Japan→Tokyo,3,pos,no_filler,40,0.9979335069656372,1128, what,0.0020654078107327223,2,0.4119478762149811,1128, what,0.22825026512145996,2,23.964568888147895,1.2598076580655475,0.3771493327117649,3.3655395016239575,0.021421718285928606,0.0,1.1720050573349,0.47058823529411764,0.5873015873015873,False
Canada→Ottawa,4,pos,orig,0,7.949301107146312e-06,102882,梳,6.655545348621672e-06,54730,7.23783432476921e-06,102882,梳,6.627130460401531e-06,50902,0.0002480824545924892,0.00026027514699046827,6.508956028680514e-05,17.212851966796443,17.212192929278338,13.864310886418464,0.014698113314807415,0.6666666666666666,,False
Canada→Ottawa,4,pos,orig,1,4.960007936460897e-05,29220,�,7.801031642884482e-06,39350,8.04908722784603e-06,108482,地处,6.705880878143944e-06,44166,0.1271324562271901,0.128967285384667,0.0312619905013097,17.212070477630924,17.068869467355306,13.863529397252945,0.3283836245536804,0.030927835051546393,0.0,False
Canada→Ottawa,4,pos,orig,2,7.610454485984519e-05,12734,tics,8.51751883601537e-06,32508,8.407694622292183e-06,114292,是一部,7.004693998169387e-06,16311,0.1615363924026546,0.1647107621809549,0.03957140483292713,17.21124220918437,17.017083427388705,13.86270112880639,0.37117624282836914,0.16279069767441862,0.06382978723404255,False
Canada→Ottawa,4,pos,orig,3,7.79809633968398e-05,12734,tics,9.921966011461336e-06,22650,9.21708397072507e-06,12734,tics,7.230737992358627e-06,11527,0.17857220912627986,0.18260268704274385,0.0436727396015466,17.209816816974016,16.98806651453513,13.861275736596037,0.39079153537750244,0.16279069767441862,0.2987012987012987,False
Canada→Ottawa,4,pos,orig,4,0.0001630316546652466,12734,tics,9.239651262760162e-06,29112,1.0582908544165548e-05,12734,tics,6.909358035045443e-06,38045,0.27011975656127757,0.27762019943721233,0.06515804041094497,17.208241455892114,16.86712969030961,13.859700375514135,0.4791983664035797,0.21951219512195122,0.3157894736842105,False
Canada→Ottawa,4,pos,orig,5,0.000272410805337131,33323,-minded,7.97565735410899e-06,38221,1.0610752724460326e-05,33323,-minded,6.635932095377939e-06,65587,0.3372892576865934,0.3487020693935121,0.08064909821560481,17.207157277261075,16.784191400896326,13.858616196883096,0.5350362658500671,0.25,0.4084507042253521,False
Canada→Ottawa,4,pos,orig,6,0.0006194514571689069,33323,-minded,8.709503163117915e-06,32304,1.089112447516527e-05,107400,过去的,6.895716524013551e-06,44992,0.42650063578793346,0.4473975597636699,0.10099947207581492,17.20511687509124,16.65297414173283,13.85657579471326,0.5998989939689636,0.25,0.3698630136986301,False
Canada→Ottawa,4,pos,orig,7,0.0008246075012721121,33323,-minded,4.311516477173427e-06,69211,1.5022973457234912e-05,102804,为您,6.155497885629302e-06,91996,0.49027760714232954,0.5182477905870888,0.11550380629343858,17.186650065972195,16.45025475150782,13.838108985594216,0.644543468952179,0.28205128205128205,0.21951219512195122,False
Canada→Ottawa,4,pos,orig,8,0.004893162287771702,33323,-minded,3.7639053971361136e-06,73828,2.207282705057878e-05,33323,-minded,6.429649602068821e-06,74418,0.5422635339448969,0.5939638835557065,0.12739235425939083,17.180381642313545,16.32562511580297,13.831840561935566,0.6762405633926392,0.3698630136986301,0.19047619047619047,False
Canada→Ottawa,4,pos,orig,9,0.007585437037050724,33323,-minded,2.4140676941897254e-06,88671,2.030213363468647e-05,33323,-minded,6.471842880273471e-06,74230,0.7861854957677131,0.873213016670566,0.17849764389821515,17.187776896300647,16.050176326319892,13.839235815922668,0.8049786686897278,0.26582278481012656,0.26582278481012656,False
Canada→Ottawa,4,pos,orig,10,0.02764235995709896,33323,-minded,1.578731485096796e-06,92397,2.1472302250913344e-05,33323,-minded,6.2764202084508725e-06,78608,1.0941916329550292,1.4007631768601732,0.24297857248933974,17.169278442373844,15.343818813724612,13.820737361995866,0.9383843541145325,0.28205128205128205,0.28205128205128205,False
Canada→Ottawa,4,pos,orig,11,0.08906078338623047,33323,-minded,8.259377182184835e-07,102767,3.459728031884879e-05,106442,时代的,6.088841018936364e-06,81494,1.5135243758203025,2.3807778496731706,0.3252239760490483,17.151531208666007,14.110045545381375,13.802990128288029,1.087173342704773,0.2345679012345679,0.3698630136986301,False
Canada→Ottawa,4,pos,orig,12,0.18224459886550903,33323,-minded,1.4975810813666612e-07,130800,2.1047027985332534e-05,141531,といって,5.5507362048956566e-06,108500,2.2507066828950246,4.000859580280354,0.4467201201019213,17.165545730919515,12.403976272961106,13.817004650541536,1.2906216382980347,0.26582278481012656,0.3157894736842105,False
Canada→Ottawa,4,pos,orig,13,0.1246737465262413,33323,-minded,9.154727820259723e-08,133188,3.988612661487423e-05,8075, nav,4.937196081300499e-06,111908,2.2763909159401785,3.421001498770101,0.4432504131164269,17.115575827746024,12.73363674571856,13.767034747368045,1.2899796962738037,0.19047619047619047,0.3333333333333333,False
Canada→Ottawa,4,pos,orig,14,0.077406145632267,33323,-minded,1.6886603759758145e-07,121521,3.117577944067307e-05,107946,年夜,5.494141987583134e-06,101659,2.3708910830230203,3.190038085724496,0.45208397951052465,17.140751336109926,13.138003730288402,13.792210255731947,1.3098304271697998,0.19047619047619047,0.2987012987012987,False
Canada→Ottawa,4,pos,orig,15,0.025217775255441666,12734,tics,6.544055963786377e-08,134659,2.8235575882717967e-05,107946,年夜,5.3925105021335185e-06,107421,2.582740000286431,3.113649927551969,0.4759315883292829,17.14870931733065,13.267462638829475,13.80016823695267,1.3504338264465332,0.20481927710843373,0.3157894736842105,False
Canada→Ottawa,4,pos,orig,16,0.026380173861980438,12734,tics,6.679655939478835e-08,132208,3.408172051422298e-05,106163,闯,5.604885245702462e-06,96563,2.6727529680256117,3.3636466605685613,0.48943209743502525,17.13441687111335,12.933885089215972,13.78587579073537,1.3683271408081055,0.17647058823529413,0.35135135135135137,False
Canada→Ottawa,4,pos,orig,17,0.04461519047617912,33323,-minded,5.336627495466928e-08,131735,3.417734114918858e-05,2130,____,5.857213182025589e-06,89492,2.8980971919195766,3.7050944802508488,0.518846204220766,17.13771756214871,12.554491361412616,13.78917648177073,1.4109618663787842,0.2345679012345679,0.3888888888888889,False
