fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
Canada→Ottawa,4,pos,orig,35,11, of,15.119369506835938,15.119369506835938,各部门,0.004169173538684845,回味,0.0020203255116939545,itemid,0.0019276950042694807,亵,0.0015691169537603855,istica,0.0015643439255654812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9887493450660259
Canada→Ottawa,4,pos,orig,35,12, Canada,15.321220397949219,15.321220397949219,(cn,0.0030004011932760477,Handlers,0.0023134977091103792,消,0.0017740899929776788,_nb,0.0016752060037106276,reff,0.001657532062381506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9895792730385438
Canada→Ottawa,4,pos,orig,35,13, is,14.814138412475586,14.814138412475586,/dev,0.003185834502801299, fatt,0.0026899827644228935,_unsigned,0.0023713447153568268,.loop,0.0021214706357568502,.ali,0.0019198983209207654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9877114690607414
Canada→Ottawa,4,pos,orig,35,14, called,14.299821853637695,14.299821853637695, fatt,0.014674531295895576,UNIX,0.008667739108204842, phúc,0.005016215145587921,园,0.004475833382457495, Strait,0.0037738997489213943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9633917813189328
Canada→Ottawa,4,pos,orig,35,15, simply,14.47492504119873,14.47492504119873, fatt,0.009001224301755428,服,0.006079547572880983,holding,0.004735713824629784, closed,0.0026632891967892647,.$.,0.0026226912159472704, phúc,0.0025314700324088335,explicit,0.00248303497210145, ve,0.002422490855678916, Cloth,0.0024039207492023706, narrowed,0.0023563546128571033, Transition,0.00229141884483397, fortune,0.002031966345384717,真正做到,0.0019969241693615913, generator,0.0019163780380040407,Transition,0.0017221499001607299,衰,0.001562196179293096,十分钟,0.0015056642005220056,eros,0.0013195289066061378,(factor,0.0012790403561666608, holding,0.001256294664926827,0.9458187010604888
Canada→Ottawa,4,pos,orig,36,0,Give,15.357219696044922,15.357219696044922,ichi,0.002437804127112031,ibri,0.0020193045493215322,erm,0.0015757315559312701,aris,0.0014482076512649655,/web,0.001402508933097124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911164431832731
Canada→Ottawa,4,pos,orig,36,1, the,14.169334411621094,14.169334411621094,/&,0.011145963333547115, bothering,0.005879870615899563,一波,0.005556803196668625, companion,0.004048362374305725, compression,0.0034811743535101414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9698878261260688
Canada→Ottawa,4,pos,orig,36,2, city,12.995376586914062,12.995376586914062,.htm,0.011744878254830837,_behavior,0.01050717756152153,头上,0.009111033752560616, DVR,0.007883371785283089, Tamb,0.0052049728110432625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555485658347607
Canada→Ottawa,4,pos,orig,36,3, name,12.108859062194824,12.108859062194824,Dig,0.023815713822841644,_additional,0.020743155851960182, dig,0.015324684791266918, concent,0.01249156054109335,embedded,0.009261584840714931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.918363300152123
Canada→Ottawa,4,pos,orig,36,4, only,11.842326164245605,11.842326164245605,_additional,0.02823210321366787,embedded,0.01277496200054884,/web,0.012658042833209038,唱,0.010772123001515865,城市的,0.01062580943107605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9249369595199823
Canada→Ottawa,4,pos,orig,36,5,",",12.988363265991211,12.988363265991211,vant,0.021997280418872833,_additional,0.02151588909327984,avan,0.014689418487250805,]&,0.009801363572478294,唱,0.007250468246638775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9247455801814795
Canada→Ottawa,4,pos,orig,36,6, plain,13.724749565124512,13.724749565124512,_additional,0.009708316996693611, vant,0.006294344086199999, nameof,0.005913654342293739, appendix,0.004436774645000696,隙,0.004107887391000986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.969539022538811
Canada→Ottawa,4,pos,orig,36,7, text,12.324722290039062,12.324722290039062,_additional,0.03456683084368706,城市的,0.011944188736379147, Whitney,0.011720194481313229,扬,0.010412115603685379,embedded,0.009705038741230965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9216516315937042
Canada→Ottawa,4,pos,orig,36,8,.,14.082683563232422,14.082683563232422, Whitney,0.017238618806004524, Strat,0.0058427355252206326, concent,0.003067796817049384,]&,0.0028256236109882593,_additional,0.0024989342782646418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9685262909624726
Canada→Ottawa,4,pos,orig,36,9, The,13.337593078613281,13.337593078613281,_additional,0.015478722751140594,/web,0.007959956303238869, Whitney,0.007664387114346027,vant,0.006971545983105898,ICI,0.004464457742869854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9574609301052988
Canada→Ottawa,4,pos,orig,36,10, capital,13.49461841583252,13.49461841583252,_additional,0.012683424167335033,vant,0.011910157278180122, Whitney,0.007809092290699482,embedded,0.006667301524430513,requ,0.005950943101197481,.ndim,0.004472967237234116,/web,0.004403225611895323,unt,0.003777869278565049, Tamb,0.003749799681827426,氲,0.0037409591022878885, куда,0.00331515003927052,\\<^,0.003252530237659812,_behavior,0.003192965406924486,还需要,0.00299651687964797, bite,0.002936595119535923,opies,0.0028338434640318155,还需,0.0028206240385770798,上网,0.0027840908151119947,台上,0.002547601703554392,webs,0.002269170945510268,0.9058851720765233
Canada→Ottawa,4,pos,orig,36,11, of,14.645257949829102,14.645257949829102,-HT,0.010621486231684685, needing,0.003604459809139371, Mediterr,0.002580393571406603, Sacred,0.002425869693979621,argar,0.0021673007868230343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9786004899069667
Canada→Ottawa,4,pos,orig,36,12, Canada,13.104595184326172,13.104595184326172,挖,0.013058589771389961,mdl,0.00840352475643158,ubo,0.007407114841043949,_was,0.006827125325798988,embedded,0.006089081056416035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9582145642489195
Canada→Ottawa,4,pos,orig,36,13, is,14.65483570098877,14.65483570098877,_additional,0.002988578751683235,eyJ,0.002806914271786809,氲,0.002589660929515958,/&,0.002350723836570978, dig,0.0019485416123643517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9873155805980787
Canada→Ottawa,4,pos,orig,36,14, called,14.829671859741211,14.829671859741211,/web,0.004783659242093563,_additional,0.0023944575805217028,头上,0.0019972356967628,转变为,0.0019625911954790354,itto,0.0019294341327622533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9869326221523806
Canada→Ottawa,4,pos,orig,36,15, simply,14.566941261291504,14.566941261291504,/web,0.012113372795283794,头上,0.004085040185600519,vant,0.0033766215201467276,_additional,0.0029756352305412292,城市的,0.0023590901400893927,/&,0.002281694673001766,(web,0.002201461000367999,族,0.0019242089474573731,unt,0.0018826989689841866,氛,0.0018465201137587428, attractive,0.0017605650937184691,/wiki,0.0017270396929234266,氲,0.0015332485781982541,中心城市,0.0014418127248063684, Knock,0.0014177270932123065,explicit,0.0014008739963173866, Og,0.0012255582259967923,advertisement,0.0011800890788435936, Leonard,0.0011702805059030652,_PI,0.0011594597017392516,0.9509370017331094
Canada→Ottawa,4,pos,no_filler,0,0,Give,16.967931747436523,16.967931747436523,繁殖,7.586169522255659e-05,iants,7.542823732364923e-05,fur,7.436598389176652e-05,strup,7.070381252560765e-05, luk,6.961759208934382e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996340226789471
Canada→Ottawa,4,pos,no_filler,0,1, the,16.968008041381836,16.968008041381836,iants,7.558393554063514e-05,繁殖,7.432192069245502e-05,fur,7.347760401898995e-05,清洗,6.817565008532256e-05,strup,6.813376967329532e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996403071199893
Canada→Ottawa,4,pos,no_filler,0,2, city,16.967695236206055,16.967695236206055,iants,7.55711953388527e-05,繁殖,7.40211908123456e-05,fur,7.187300070654601e-05,清洗,6.929262599442154e-05,strup,6.89825537847355e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996402594333631
Canada→Ottawa,4,pos,no_filler,0,3, name,16.96778678894043,16.96778678894043,fur,7.571684545837343e-05,iants,7.424756768159568e-05,繁殖,7.317341805901378e-05,清洗,6.952977855689824e-05,strup,6.882543675601482e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996385069534881
Canada→Ottawa,4,pos,no_filler,0,4, only,16.967750549316406,16.967750549316406,繁殖,7.505747635150328e-05,iants,7.460175402229652e-05,fur,7.227154856082052e-05,清洗,6.861030851723626e-05,strup,6.836443935753778e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996410944731906
Canada→Ottawa,4,pos,no_filler,0,5,",",16.967975616455078,16.967975616455078,iants,7.569254375994205e-05,繁殖,7.47281956137158e-05,fur,7.27267688489519e-05,strup,6.905265763634816e-05, luk,6.855363608337939e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996392461980577
Canada→Ottawa,4,pos,no_filler,0,6, plain,16.96787452697754,16.96787452697754,繁殖,7.552725583082065e-05,iants,7.524028478655964e-05,fur,7.001699123065919e-05,strup,6.857757398393005e-05,清洗,6.8573237513192e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996420646566548
Canada→Ottawa,4,pos,no_filler,0,7, text,16.96772003173828,16.96772003173828,fur,7.363607437582687e-05,繁殖,7.344846380874515e-05,iants,7.34395143808797e-05,strup,6.928556103957817e-05,清洗,6.799706898164004e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996421933174133
Canada→Ottawa,4,pos,no_filler,0,8,.,16.96773910522461,16.96773910522461,iants,7.563173858216032e-05,繁殖,7.44374337955378e-05,fur,7.262357394210994e-05,strup,6.865696923341602e-05, round,6.832964572822675e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996403206387185
Canada→Ottawa,4,pos,no_filler,0,9, The,16.967742919921875,16.967742919921875,iants,7.561051461379975e-05,繁殖,7.418536551995203e-05,fur,7.328920037252828e-05,清洗,6.897664570715278e-05, luk,6.762821431038901e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996403100594762
Canada→Ottawa,4,pos,no_filler,0,10, capital,16.9676456451416,16.9676456451416,iants,7.6198426540941e-05,繁殖,7.557035860372707e-05,fur,7.314584945561364e-05,清洗,6.918529834365472e-05,strup,6.773023778805509e-05, round,6.663850945187733e-05, luk,6.603480142075568e-05,round,6.55276671750471e-05,孩子的,6.430997746065259e-05, knockout,6.138044409453869e-05,操作,5.946512828813866e-05,截,5.9412592236185446e-05,GetValue,5.759753912570886e-05, Midwest,5.644252451020293e-05, cod,5.62422901566606e-05,文化传播,5.5722710385452956e-05,热带,5.523531945073046e-05,濯,5.4609510698355734e-05,组合,5.2883930038660765e-05,手,5.243694249656983e-05,0.9987542299422785
Canada→Ottawa,4,pos,no_filler,0,11, of,16.967618942260742,16.967618942260742,iants,7.510386785725132e-05,繁殖,7.380377064691857e-05,fur,7.29533567209728e-05,strup,7.010866102064028e-05, round,6.911714444868267e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996389131993055
Canada→Ottawa,4,pos,no_filler,0,12, Canada,16.96802520751953,16.96802520751953,iants,7.585443381685764e-05,fur,7.463581277988851e-05,繁殖,7.400787580991164e-05,strup,6.846733595011756e-05, luk,6.772318738512695e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996393113542581
Canada→Ottawa,4,pos,no_filler,0,13, is,16.968416213989258,16.968416213989258,iants,7.485466630896553e-05,繁殖,7.244617154356092e-05,fur,7.09342784830369e-05,strup,6.972337723709643e-05,清洗,6.947893416509032e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996425625722622
Canada→Ottawa,4,pos,no_filler,0,14, called,16.96771240234375,16.96771240234375,iants,7.679491682210937e-05,繁殖,7.423968054354191e-05,fur,7.39620445528999e-05,strup,6.96513889124617e-05,清洗,6.898354331497103e-05, luk,6.699869845760986e-05, round,6.668551213806495e-05,round,6.647199188591912e-05,孩子的,6.385533197317272e-05, knockout,6.212021980900317e-05,截,5.9740617871284485e-05,GetValue,5.86026071687229e-05,操作,5.759864507126622e-05, cod,5.708788739866577e-05,热带,5.4997901315800846e-05, Midwest,5.462062836159021e-05,asy,5.370394865167327e-05,文化传播,5.276286174193956e-05,组合,5.264689025352709e-05,到,5.241595135885291e-05,0.9987560587323969
Canada→Ottawa,4,pos,no_filler,1,0,Give,16.967525482177734,16.967525482177734,繁殖,7.510641444241628e-05,iants,7.429350807797164e-05,strup,7.380938768619671e-05,fur,7.33054694137536e-05, luk,7.09277592250146e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996325574611546
Canada→Ottawa,4,pos,no_filler,1,1, the,16.96830177307129,16.96830177307129,繁殖,7.420041220029816e-05,fur,7.418633322231472e-05,iants,7.366284989984706e-05,strup,6.932800897629932e-05,清洗,6.84369879309088e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996401854077703
Canada→Ottawa,4,pos,no_filler,1,2, city,16.967866897583008,16.967866897583008,繁殖,7.503226515837014e-05,iants,7.482471846742555e-05,fur,7.322068267967552e-05,清洗,7.143447874113917e-05, luk,6.964766362216324e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996358401913312
Canada→Ottawa,4,pos,no_filler,1,3, name,16.96798324584961,16.96798324584961,繁殖,7.456797175109386e-05,iants,7.394421118078753e-05,fur,7.142288814065978e-05,strup,6.924100307514891e-05, luk,6.883176683913916e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996419921590132
Canada→Ottawa,4,pos,no_filler,1,4, only,16.96732521057129,16.96732521057129,iants,7.562353857792914e-05,繁殖,7.548846770077944e-05,fur,7.251912029460073e-05,清洗,7.056822505546734e-05,strup,6.766609294572845e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996381345554255
Canada→Ottawa,4,pos,no_filler,1,5,",",16.96832847595215,16.96832847595215,iants,7.412051490973681e-05,繁殖,7.392024417640641e-05,fur,7.38017333787866e-05,strup,6.870643119327724e-05,清洗,6.859026325400919e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996408608130878
Canada→Ottawa,4,pos,no_filler,1,6, plain,16.967945098876953,16.967945098876953,繁殖,7.654499495401978e-05,iants,7.498302147723734e-05,fur,7.24637066014111e-05,strup,7.01890530763194e-05,清洗,6.683401443297043e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999638985209458
Canada→Ottawa,4,pos,no_filler,1,7, text,16.967653274536133,16.967653274536133,iants,7.709021883783862e-05,fur,7.453323632944375e-05,繁殖,7.436018495354801e-05,strup,6.733209011144936e-05, round,6.641520303674042e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999640269066731
Canada→Ottawa,4,pos,no_filler,1,8,.,16.968029022216797,16.968029022216797,fur,7.542085950262845e-05,iants,7.506285328418016e-05,繁殖,7.488172559533268e-05,strup,6.936625140951946e-05, luk,6.824298907304183e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996370253211353
Canada→Ottawa,4,pos,no_filler,1,9, The,16.967761993408203,16.967761993408203,繁殖,7.459368498530239e-05,iants,7.458283653249964e-05,fur,7.347907376242802e-05, luk,7.02546676620841e-05,strup,6.894084071973339e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999638148896338
Canada→Ottawa,4,pos,no_filler,1,10, capital,16.968963623046875,16.968963623046875,fur,7.42948759580031e-05,iants,7.350507075898349e-05,繁殖,7.292025111382827e-05, luk,6.871220102766529e-05, round,6.858527194708586e-05,清洗,6.798174581490457e-05,round,6.738139927620068e-05,strup,6.653718446614221e-05,孩子的,6.638693594140932e-05, knockout,6.407593900803477e-05,截,5.964983211015351e-05,GetValue,5.964908268651925e-05,热带,5.7888559240382165e-05,操作,5.770009011030197e-05, Midwest,5.66022536077071e-05, cod,5.608559513348155e-05,文化传播,5.45753282494843e-05, Knock,5.326562677510083e-05,ощ,5.309604966896586e-05,到,5.300457632984035e-05,0.9987481021307758
Canada→Ottawa,4,pos,no_filler,1,11, of,16.968547821044922,16.968547821044922,iants,7.693633233429864e-05,fur,7.658945833100006e-05,繁殖,7.046903920127079e-05,清洗,6.935351120773703e-05, luk,6.89638836774975e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996376877752482
Canada→Ottawa,4,pos,no_filler,1,12, Canada,16.96811866760254,16.96811866760254,fur,7.425661897286773e-05,iants,7.164869020925835e-05, luk,7.019703480182216e-05,繁殖,7.009027467574924e-05,strup,6.786405720049515e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996459433241398
Canada→Ottawa,4,pos,no_filler,1,13, is,16.969518661499023,16.969518661499023,iants,7.354489207500592e-05,繁殖,7.313757669180632e-05,fur,7.268806803040206e-05,strup,7.047865801723674e-05,清洗,6.914895493537188e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996410018502502
Canada→Ottawa,4,pos,no_filler,1,14, called,16.96780776977539,16.96780776977539,iants,7.690263009862974e-05,fur,7.547311543021351e-05,繁殖,7.376819849014282e-05, luk,6.92000103299506e-05,strup,6.820612907176837e-05,清洗,6.743284029653296e-05, round,6.629122071899474e-05,round,6.339566607493907e-05, knockout,6.332788325380534e-05,孩子的,6.310746539384127e-05,GetValue,6.143969221739098e-05,截,6.0845024563604966e-05,操作,5.7339399063494056e-05, cod,5.595252150669694e-05,热带,5.529060945264064e-05, Midwest,5.505950684892014e-05,文化传播,5.355106623028405e-05,asy,5.3222975111566484e-05,ForResult,5.2863488235743716e-05,ascimento,5.2221013902453706e-05,0.9987551095437084
Canada→Ottawa,4,pos,no_filler,2,0,Give,16.96802520751953,16.96802520751953,iants,7.606118742842227e-05,fur,7.447820098605007e-05,繁殖,7.429056859109551e-05,strup,7.319464202737436e-05, luk,7.083238597260788e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996311430149944
Canada→Ottawa,4,pos,no_filler,2,1, the,16.96805191040039,16.96805191040039,iants,7.56280351197347e-05,繁殖,7.438148895744234e-05,fur,7.325588376261294e-05,strup,6.931339157745242e-05,清洗,6.923813634784892e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996381830642349
Canada→Ottawa,4,pos,no_filler,2,2, city,16.968202590942383,16.968202590942383,iants,7.865778025006875e-05,繁殖,7.470857235603034e-05,fur,7.248497422551736e-05,清洗,7.213228673208505e-05, luk,7.082267984515056e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996311937065911
Canada→Ottawa,4,pos,no_filler,2,3, name,16.968774795532227,16.968774795532227,iants,7.644915604032576e-05,fur,7.219395774882287e-05,繁殖,7.188183371908963e-05,清洗,6.978561577852815e-05, luk,6.865230534458533e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996410371313686
Canada→Ottawa,4,pos,no_filler,2,4, only,16.96743392944336,16.96743392944336,iants,7.656602247152478e-05,fur,7.572799950139597e-05,繁殖,7.486096728825942e-05,清洗,6.924625631654635e-05, round,6.83147954987362e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996352839589235
Canada→Ottawa,4,pos,no_filler,2,5,",",16.968177795410156,16.968177795410156,iants,7.700579590164125e-05,繁殖,7.516526966355741e-05,fur,7.47616941225715e-05, luk,6.807057798141614e-05,strup,6.748073064954951e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996375159316813
Canada→Ottawa,4,pos,no_filler,2,6, plain,16.96802520751953,16.96802520751953,繁殖,7.774878031341359e-05,iants,7.565057603642344e-05,fur,7.176713552325964e-05,strup,7.115852349670604e-05, round,6.598138133995235e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996376936032902
Canada→Ottawa,4,pos,no_filler,2,7, text,16.967342376708984,16.967342376708984,iants,8.094488293863833e-05,繁殖,7.37522859708406e-05,fur,7.204265421023592e-05,清洗,6.7946057242807e-05,strup,6.696158379781991e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996383525358397
Canada→Ottawa,4,pos,no_filler,2,8,.,16.96815299987793,16.96815299987793,iants,7.740641012787819e-05,繁殖,7.65964578022249e-05,fur,7.521431689383462e-05, luk,6.866292824270204e-05,strup,6.84527913108468e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996336670956225
Canada→Ottawa,4,pos,no_filler,2,9, The,16.9682559967041,16.9682559967041,繁殖,7.507795817218721e-05,iants,7.458413892891258e-05,fur,7.358640141319484e-05, luk,7.09195010131225e-05,清洗,6.888886855449528e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996369431319181
Canada→Ottawa,4,pos,no_filler,2,10, capital,16.96884536743164,16.96884536743164,iants,7.491659198421985e-05,繁殖,7.45565484976396e-05,fur,7.408867531921715e-05, round,7.130987796699628e-05,round,6.988004315644503e-05,清洗,6.979467434575781e-05, luk,6.702556856907904e-05,孩子的,6.515045242849737e-05,strup,6.453573587350547e-05, knockout,6.39045174466446e-05,截,6.0070517065469176e-05,热带,5.98382976022549e-05,GetValue,5.9295845858287066e-05, Midwest,5.8429071941645816e-05,操作,5.752721699536778e-05, cod,5.680184403900057e-05, Knock,5.45013026567176e-05,ощ,5.352958760340698e-05,濯,5.3168758313404396e-05,文化传播,5.2993545978097245e-05,0.9987386813263583
Canada→Ottawa,4,pos,no_filler,2,11, of,16.96786880493164,16.96786880493164,iants,7.946518599055707e-05,fur,7.538916543126106e-05,round,7.231446943478659e-05,清洗,7.201271364465356e-05,繁殖,7.152446050895378e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996292940049898
Canada→Ottawa,4,pos,no_filler,2,12, Canada,16.968263626098633,16.968263626098633,fur,7.707878830842674e-05,iants,7.265243766596541e-05,繁殖,6.829776975791901e-05, luk,6.819098780397326e-05,清洗,6.81016463204287e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996456783701433
Canada→Ottawa,4,pos,no_filler,2,13, is,16.96996307373047,16.96996307373047,繁殖,7.512661977671087e-05,iants,7.385388744296506e-05,fur,7.071372965583578e-05, luk,7.04704289091751e-05,strup,6.963438499951735e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996402009492158
Canada→Ottawa,4,pos,no_filler,2,14, called,16.967723846435547,16.967723846435547,iants,7.862001075409353e-05,fur,7.729919161647558e-05,繁殖,7.53160857129842e-05, luk,6.987140659475699e-05,清洗,6.894404941704124e-05,strup,6.688834400847554e-05, round,6.574264989467338e-05,截,6.429485802073032e-05, knockout,6.407322507584468e-05,round,6.318985106190667e-05,GetValue,6.133077840786427e-05,孩子的,6.107712397351861e-05,操作,5.7714347349246964e-05, Midwest,5.640822564600967e-05,热带,5.5371860071318224e-05,文化传播,5.425951167126186e-05, cod,5.4223019105847925e-05,ascimento,5.3031650168122724e-05,asy,5.272601265460253e-05,濯,5.2215411415090784e-05,0.9987474023873801
Canada→Ottawa,4,pos,no_filler,3,0,Give,16.96755599975586,16.96755599975586,iants,7.595530041726306e-05,繁殖,7.47565645724535e-05,fur,7.434856524923816e-05,strup,7.278572593349963e-05, luk,7.12936744093895e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996308601694182
Canada→Ottawa,4,pos,no_filler,3,1, the,16.968017578125,16.968017578125,iants,7.653113425476477e-05,繁殖,7.508999260608107e-05,fur,7.300422294065356e-05, luk,6.986442895140499e-05,strup,6.972282426431775e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996357873969828
Canada→Ottawa,4,pos,no_filler,3,2, city,16.96810531616211,16.96810531616211,iants,7.77964960434474e-05,繁殖,7.490967254852876e-05, luk,7.300248398678377e-05,清洗,7.22957993275486e-05,fur,6.943948392290622e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996325560641708
Canada→Ottawa,4,pos,no_filler,3,3, name,16.968374252319336,16.968374252319336,iants,7.784001354593784e-05,fur,7.40079049137421e-05,清洗,7.157512300182134e-05,繁殖,7.105246186256409e-05, luk,6.993487477302551e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996355896219029
Canada→Ottawa,4,pos,no_filler,3,4, only,16.966604232788086,16.966604232788086,fur,7.690516213187948e-05,繁殖,7.583283149870113e-05,iants,7.538402860518545e-05, round,7.153294427553192e-05,清洗,7.100372022250667e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996293413132662
Canada→Ottawa,4,pos,no_filler,3,5,",",16.968324661254883,16.968324661254883,iants,7.828225352568552e-05,繁殖,7.599969831062481e-05,fur,7.532734889537096e-05, round,7.045709935482591e-05, luk,6.975886935833842e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996301747305552
Canada→Ottawa,4,pos,no_filler,3,6, plain,16.968181610107422,16.968181610107422,iants,7.85928059485741e-05,繁殖,7.637255475856364e-05,fur,7.064883538987488e-05,strup,6.946911889826879e-05, luk,6.731593748554587e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996376007475192
Canada→Ottawa,4,pos,no_filler,3,7, text,16.966222763061523,16.966222763061523,iants,8.181022712960839e-05,fur,7.456452294718474e-05,繁殖,7.347446808125824e-05,清洗,7.024436490610242e-05, luk,6.775829388061538e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996321481230552
Canada→Ottawa,4,pos,no_filler,3,8,.,16.968618392944336,16.968618392944336,繁殖,7.743560854578391e-05,fur,7.681695569772273e-05,iants,7.58853493607603e-05, luk,6.96627248544246e-05,清洗,6.934624980203807e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996308531117393
Canada→Ottawa,4,pos,no_filler,3,9, The,16.968528747558594,16.968528747558594,繁殖,7.483013177989051e-05, luk,7.30067549739033e-05,iants,7.270376954693347e-05,fur,7.22601471352391e-05,清洗,7.038031617412344e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996368188803899
Canada→Ottawa,4,pos,no_filler,3,10, capital,16.969440460205078,16.969440460205078,繁殖,7.512831507483497e-05,iants,7.473683217540383e-05,清洗,7.242761057568714e-05, round,7.211365300463513e-05,fur,7.152762555051595e-05,round,7.064356032060459e-05, luk,6.865285104140639e-05, knockout,6.495074194390327e-05,孩子的,6.397179822670296e-05,strup,6.195517198648304e-05,GetValue,6.005526665830985e-05,热带,5.944406075286679e-05, Midwest,5.898013841942884e-05,操作,5.8781890402315184e-05,截,5.8271209127269685e-05, cod,5.676707951352e-05, Knock,5.5843549489509314e-05,ощ,5.3476618631975725e-05,Round,5.2257928473409265e-05,文化传播,5.216867430135608e-05,0.9987378454243299
Canada→Ottawa,4,pos,no_filler,3,11, of,16.96791648864746,16.96791648864746,iants,7.744506729068235e-05,清洗,7.560010271845385e-05,round,7.419276516884565e-05,fur,7.395581633318216e-05, round,7.147966971388087e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999627326578775
Canada→Ottawa,4,pos,no_filler,3,12, Canada,16.967830657958984,16.967830657958984,fur,7.615080539835617e-05, luk,7.278815610334277e-05,iants,7.255371019709855e-05,清洗,7.025400554994121e-05,round,6.927352660568431e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996389797961456
