fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass,copy_collapse,copy_strict@0.95,copy_strict@0.7,copy_strict@0.8,copy_strict@0.9,copy_soft_k1@0.5,copy_soft_k2@0.5,copy_soft_k3@0.5,entropy_collapse,is_answer,p_top1,p_top5,p_answer,answer_minus_uniform,semantic_margin_ok,teacher_entropy_bits,kl_to_final_bits,kl_to_final_bits_norm_temp,answer_rank,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,cos_to_final,cos_to_answer,cos_to_prompt_max,geom_crossover,echo_mass_prompt,answer_mass,answer_minus_echo_mass,mass_ratio_ans_over_prompt,topk_prompt_mass@50,control_margin,resid_norm_ratio,delta_resid_cos,answer_logit_gap,answer_vs_top1_gap
Canada→Ottawa,4,pos,orig,25,16,⟨NEXT⟩,4.226744174957275,4.226744174957275,Canada,0.25399768352508545,"""",0.17577771842479706,Toronto,0.1444513201713562,“,0.1253104954957962,Canadian,0.04218101501464844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25828176736831665,False,False,False,False,False,False,False,False,False,False,0.25399768352508545,0.7417182326316833,0.0022780627477914095,0.0022468127477914095,,3.785581328958738,1.2676820557179522,,20,,,0.8922189474105835,0.0769270658493042,0.1578170359134674,False,0.28595452247100184,0.0022780627477914095,-0.28367645972321043,0.007966521110208714,0.28530256790691055,,,,,-4.7139997482299805
Canada→Ottawa,4,pos,orig,26,16,⟨NEXT⟩,3.9210166931152344,3.9210166931152344,"""",0.37664034962654114,“,0.17099757492542267,Canada,0.09957549721002579,Toronto,0.08624191582202911,',0.028277000412344933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23826766200363636,False,False,False,False,False,False,False,False,False,False,0.37664034962654114,0.7617323398590088,0.0035400327760726213,0.0035087827760726213,,3.785581328958738,0.9326381820231922,,17,,,0.8948526382446289,0.08409623801708221,0.14564479887485504,False,0.1214937629877113,0.0035400327760726213,-0.11795373021163869,0.029137567722658457,0.12085858860518783,,,,,-4.667154788970947
Canada→Ottawa,4,pos,orig,27,16,⟨NEXT⟩,4.189884185791016,4.189884185791016,"""",0.3114393949508667,“,0.17129731178283691,Canada,0.12138634920120239,Toronto,0.11098519712686539,‘,0.03800137713551521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2468903698027134,False,False,False,False,False,False,False,False,False,False,0.3114393949508667,0.7531096935272217,0.006030924618244171,0.005999674618244171,,3.785581328958738,0.8921469306693542,,13,,,0.8968294262886047,0.0923229232430458,0.1513681411743164,False,0.1401101978181032,0.006030924618244171,-0.13407927319985902,0.043044151454483086,0.1391398228588514,,,,,-3.9443044662475586
Canada→Ottawa,4,pos,orig,28,16,⟨NEXT⟩,3.2643260955810547,3.2643260955810547,“,0.39942508935928345,"""",0.3170161843299866,Canada,0.049924302846193314,‘,0.045696698129177094,Toronto,0.0254251416772604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16251258365809917,False,False,False,False,False,False,False,False,False,False,0.39942508935928345,0.8374873995780945,0.010400722734630108,0.010369472734630108,,3.785581328958738,1.0224275723162508,,9,,,0.8976151943206787,0.101896271109581,0.13813179731369019,False,0.05985074112595612,0.010400722734630108,-0.04945001839132601,0.1737776736793296,0.05934167705709115,,,,,-3.64815092086792
Canada→Ottawa,4,pos,orig,29,16,⟨NEXT⟩,3.176028251647949,3.176028251647949,"""",0.40224239230155945,“,0.2875187397003174,‘,0.058918409049510956,Canada,0.05344987288117409,',0.04935711994767189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14851346611976624,False,False,False,False,False,False,False,False,False,False,0.40224239230155945,0.8514865040779114,0.009198348969221115,0.009167098969221115,,3.785581328958738,0.8634487876591553,,9,,,0.912872850894928,0.10613390058279037,0.14643993973731995,False,0.06396928075400865,0.009198348969221115,-0.054770931784787535,0.14379321944856288,0.06344210944371298,,,,,-3.7780308723449707
Canada→Ottawa,4,pos,orig,30,16,⟨NEXT⟩,2.4513275623321533,2.4513275623321533,"""",0.4133531153202057,“,0.409024715423584,‘,0.03586781769990921,',0.025632202625274658,Ott,0.02322610281407833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09289604611694813,False,False,False,False,False,False,False,False,False,False,0.4133531153202057,0.907103955745697,0.02322610281407833,0.02319485281407833,,3.785581328958738,1.078271972886588,,5,,,0.9212586283683777,0.12154801934957504,0.12647216022014618,False,0.016591077334851434,0.02322610281407833,0.006635025479226897,1.399915204142535,0.01620650419499725,,,,,-2.879025459289551
Canada→Ottawa,4,pos,orig,31,16,⟨NEXT⟩,3.7131848335266113,3.7131848335266113,"""",0.39019909501075745,“,0.25187259912490845,',0.05129488557577133,‘,0.04372350499033928,Ott,0.04122064635157585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.22168926894664764,False,False,False,False,False,False,False,False,False,False,0.39019909501075745,0.7783107161521912,0.04122064635157585,0.041189396351575855,,3.785581328958738,0.6595345049716135,,5,,,0.9399978518486023,0.1198384165763855,0.13410548865795135,False,0.05062402850398939,0.04122064635157585,-0.009403382152413542,0.814250599082151,0.04975270957220346,,,,,-2.24771785736084
Canada→Ottawa,4,pos,orig,32,16,⟨NEXT⟩,3.785581350326538,3.785581350326538,Ott,0.30581989884376526,"""",0.18226230144500732,“,0.10790654271841049,Canada,0.09900248050689697,',0.049844514578580856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2551642619073391,False,False,False,False,False,False,False,False,False,True,0.30581989884376526,0.7448356747627258,0.30581989884376526,0.3057886488437653,,3.785581328958738,0.0,,1,,,0.9999998211860657,0.1393245905637741,0.1524651050567627,False,0.11624302620305116,0.30581989884376526,0.1895768726407141,2.6308666093972652,0.11581632297020406,,,,0.5175495147705078,
Canada→Ottawa,4,pos,no_filler,1,15,⟨NEXT⟩,10.580093383789062,10.580093383789062,",",0.05853639915585518,.,0.042573653161525726,the,0.02886863797903061,to,0.02835298515856266,"
",0.02608148753643036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8155868370085955,False,False,False,False,False,False,False,False,False,False,0.05853639915585518,0.18441317975521088,8.79196340974886e-06,-2.245803659025114e-05,,2.8316260693437516,5.070296890383444,,11689,,,0.8742993474006653,-0.08690936863422394,0.258034884929657,False,0.05262900441812235,8.79196340974886e-06,-0.0526202124547126,0.00016705547330600744,0.05112362117506564,,,,,-8.803565979003906
Canada→Ottawa,4,pos,no_filler,2,15,⟨NEXT⟩,11.191351890563965,11.191351890563965,",",0.03515145182609558,the,0.03513028845191002,.,0.026432568207383156,to,0.02538168989121914,in,0.020558562129735947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8573454394936562,False,False,False,False,False,False,False,False,False,False,0.03515145182609558,0.14265455305576324,4.161598099017283e-06,-2.7088401900982718e-05,,2.8316260693437516,5.203509836227552,,19561,,,0.8646865487098694,-0.05948948115110397,0.15359804034233093,False,0.05355930433688627,4.161598099017283e-06,-0.053555142738787254,7.770074822369274e-05,0.05270579911302775,,,,,-9.041522026062012
Canada→Ottawa,4,pos,no_filler,3,15,⟨NEXT⟩,11.075227737426758,11.075227737426758,",",0.045013051480054855,the,0.037727389484643936,.,0.03216804191470146,"
",0.027248447760939598,a,0.022786904126405716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8350561652332544,False,False,False,False,False,False,False,False,False,False,0.045013051480054855,0.16494382917881012,6.829429821664235e-06,-2.4420570178335766e-05,,2.8316260693437516,5.06079381702737,,15101,,,0.872423529624939,-0.058489106595516205,0.17548826336860657,False,0.05469943945718114,6.829429821664235e-06,-0.05469261002735948,0.00012485374191369158,0.0523738176561892,,,,,-8.793466329574585
Canada→Ottawa,4,pos,no_filler,4,15,⟨NEXT⟩,10.698983192443848,10.698983192443848,",",0.05089401826262474,the,0.03993098810315132,a,0.035073377192020416,"
",0.02733280323445797,.,0.026598336175084114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8201704770326614,False,False,False,False,False,False,False,False,False,False,0.05089401826262474,0.17982952296733856,8.240102033596486e-06,-2.3009897966403515e-05,,2.8316260693437516,4.883917915782212,,12362,,,0.8715695142745972,-0.04731076955795288,0.16126978397369385,False,0.057962070834946644,8.240102033596486e-06,-0.05795383073291305,0.00014216369037085285,0.05534123524557799,,,,,-8.728487730026245
Canada→Ottawa,4,pos,no_filler,5,15,⟨NEXT⟩,10.470813751220703,10.470813751220703,the,0.058314673602581024,",",0.044587668031454086,a,0.039236608892679214,"
",0.028896572068333626,in,0.025065060704946518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8038994167000055,False,False,False,False,False,False,False,False,False,False,0.058314673602581024,0.19610057771205902,8.018037988222204e-06,-2.3231962011777797e-05,,2.8316260693437516,4.7041895102898446,,12099,,,0.8691946268081665,-0.042542483657598495,0.1621333658695221,False,0.07893804405375704,8.018037988222204e-06,-0.07893002601576882,0.00010157380997669624,0.07835454761516303,,,,,-8.891915082931519
Canada→Ottawa,4,pos,no_filler,6,15,⟨NEXT⟩,10.108844757080078,10.108844757080078,",",0.06894402205944061,the,0.0638979971408844,a,0.0445578396320343,in,0.028289079666137695,"
",0.022734513506293297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7715765479952097,False,False,False,False,False,False,False,False,False,False,0.06894402205944061,0.22842344641685486,8.637123755761422e-06,-2.261287624423858e-05,,2.8316260693437516,4.534828562956788,,10853,,,0.8725823163986206,-0.041515372693538666,0.16943033039569855,False,0.08205386257941427,8.637123755761422e-06,-0.08204522545565851,0.00010526163399243408,0.08147802494931966,,,,,-8.984980344772339
Canada→Ottawa,4,pos,no_filler,7,15,⟨NEXT⟩,10.707012176513672,10.707012176513672,the,0.05946962907910347,",",0.042271386831998825,"""",0.03748456761240959,“,0.02746698632836342,a,0.023110492154955864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8101969379931688,False,False,False,False,False,False,False,False,False,False,0.05946962907910347,0.18980306386947632,3.375047754161642e-06,-2.787495224583836e-05,,2.8316260693437516,4.709329727758832,,20145,,,0.8672069907188416,-0.05436869338154793,0.15509571135044098,False,0.07815583139654336,3.375047754161642e-06,-0.0781524563487892,4.3183568655983145e-05,0.07748912670649588,,,,,-9.776811122894287
Canada→Ottawa,4,pos,no_filler,8,15,⟨NEXT⟩,10.685256004333496,10.685256004333496,the,0.053952205926179886,",",0.03595203533768654,"
",0.03261379525065422,"""",0.026893287897109985,in,0.026410803198814392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.824177872389555,False,False,False,False,False,False,False,False,False,False,0.053952205926179886,0.17582212388515472,5.042440534452908e-06,-2.6207559465547093e-05,,2.8316260693437516,4.764521368177819,,16740,,,0.8681100010871887,-0.050449565052986145,0.15569733083248138,False,0.07464220403926447,5.042440534452908e-06,-0.07463716159873002,6.755481743606588e-05,0.0729734085034579,,,,,-9.277963638305664
Canada→Ottawa,4,pos,no_filler,9,15,⟨NEXT⟩,11.064111709594727,11.064111709594727,the,0.045071035623550415,in,0.02973264642059803,"
",0.02739924006164074,",",0.026810087263584137,to,0.0196582842618227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851328706368804,False,False,False,False,False,False,False,False,False,False,0.045071035623550415,0.14867129921913147,6.031026714481413e-06,-2.5218973285518587e-05,,2.8316260693437516,5.0892865267611125,,15873,,,0.858853280544281,-0.04218757152557373,0.1348208338022232,False,0.06364334187128406,6.031026714481413e-06,-0.06363731084456958,9.476288394654107e-05,0.06179687427356839,,,,,-8.91907811164856
Canada→Ottawa,4,pos,no_filler,10,15,⟨NEXT⟩,11.471759796142578,11.471759796142578,the,0.03399105742573738,"
",0.03114176169037819,",",0.02174939028918743,in,0.01987595483660698,a,0.016970757395029068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.876271078363061,False,False,False,False,False,False,False,False,False,False,0.03399105742573738,0.1237289309501648,1.2074169717379846e-05,-1.9175830282620155e-05,,2.8316260693437516,5.434060146945785,,10984,,,0.8586336970329285,-0.033248286694288254,0.13020682334899902,False,0.0499473091258551,1.2074169717379846e-05,-0.04993523495613772,0.00024173813738829716,0.047205099603161216,,,,,-7.942784309387207
Canada→Ottawa,4,pos,no_filler,11,15,⟨NEXT⟩,10.386384963989258,10.386384963989258,"
",0.03962114453315735,the,0.0353541262447834,"""",0.032998040318489075,­,0.032234303653240204,",",0.03180863708257675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8279837481677532,False,False,False,False,False,False,False,False,False,False,0.03962114453315735,0.17201626300811768,1.0340854714740999e-05,-2.0909145285259e-05,,2.8316260693437516,5.211818662056036,,9717,,,0.861647367477417,-0.030975446105003357,0.12711450457572937,False,0.05117235321631597,1.0340854714740999e-05,-0.05116201236160123,0.00020207893252337187,0.0490724912378937,,,,,-8.251015901565552
Canada→Ottawa,4,pos,no_filler,12,15,⟨NEXT⟩,9.167244911193848,9.167244911193848,"""",0.09617123752832413,"
",0.05175894498825073,",",0.03779704496264458,',0.033392567187547684,the,0.03293536603450775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7479448392987251,False,False,False,False,False,False,False,False,False,False,0.09617123752832413,0.25205516815185547,5.391296326706652e-06,-2.585870367329335e-05,,2.8316260693437516,4.3267213002455485,,11344,,,0.8623570203781128,-0.03287041559815407,0.1174602210521698,False,0.04963809370292438,5.391296326706652e-06,-0.04963270240659767,0.00010861207221938413,0.04839769925456494,,,,,-9.78909945487976
Canada→Ottawa,4,pos,no_filler,13,15,⟨NEXT⟩,10.60212230682373,10.60212230682373,"
",0.04189363867044449,"""",0.03815772756934166,",",0.030381763353943825,[…],0.02727026678621769,.,0.02093130350112915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8413653001189232,False,False,False,False,False,False,False,False,False,False,0.04189363867044449,0.1586347073316574,1.0700342500058468e-05,-2.0549657499941532e-05,,2.8316260693437516,5.262575557839875,,9722,,,0.8654595613479614,-0.029498521238565445,0.11183127760887146,False,0.03418629526186123,1.0700342500058468e-05,-0.034175594919361174,0.00031300092932254667,0.03311805473640561,,,,,-8.272613286972046
Canada→Ottawa,4,pos,no_filler,14,15,⟨NEXT⟩,10.212287902832031,10.212287902832031,[…],0.05156626179814339,",",0.048342496156692505,"
",0.02865307219326496,"""",0.025715146213769913,in,0.023875467479228973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8218475561589003,False,False,False,False,False,False,False,False,False,False,0.05156626179814339,0.1781524419784546,9.47369153436739e-06,-2.177630846563261e-05,,2.8316260693437516,5.357958511869596,,9658,,,0.8669908046722412,-0.0280001200735569,0.10828793048858643,False,0.037635967311871354,9.47369153436739e-06,-0.03762649362033699,0.00025171908573903075,0.03514954121783376,,,,,-8.602104425430298
Canada→Ottawa,4,pos,no_filler,15,15,⟨NEXT⟩,10.238808631896973,10.238808631896973,[…],0.06913981586694717,"""",0.06450977176427841,",",0.039787426590919495,­,0.030555138364434242,“,0.021968292072415352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7740395553410053,False,False,False,False,False,False,False,False,False,False,0.06913981586694717,0.22596044838428497,7.792569704179186e-06,-2.3457430295820814e-05,,2.8316260693437516,5.757200069478425,,11682,,,0.8544884920120239,-0.02643229067325592,0.09444159269332886,False,0.03200000314245699,7.792569704179186e-06,-0.03199221057275281,0.00024351777173179035,0.030221616849303246,,,,,-9.090715885162354
Canada→Ottawa,4,pos,no_filler,16,15,⟨NEXT⟩,10.512601852416992,10.512601852416992,",",0.04042410850524902,"
",0.03668752312660217,[…],0.028691023588180542,.,0.028025873005390167,"""",0.026235071942210197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8399363998323679,False,False,False,False,False,False,False,False,False,False,0.04042410850524902,0.16006359457969666,3.346043376950547e-05,2.2104337695054703e-06,,2.8316260693437516,5.0562871836441605,,3483,,,0.8649336695671082,-0.009481222368776798,0.1058625727891922,False,0.0490141386326286,3.346043376950547e-05,-0.048980678198859096,0.0006826690016452097,0.04551071266178042,,,,,-7.096818208694458
Canada→Ottawa,4,pos,no_filler,17,15,⟨NEXT⟩,9.294032096862793,9.294032096862793,"""",0.10292831063270569,",",0.06730020046234131,“,0.06026000529527664,:,0.03320540860295296,.,0.026974637061357498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7093314379453659,False,False,False,False,False,False,False,False,False,False,0.10292831063270569,0.2906685769557953,1.479701586504234e-05,-1.645298413495766e-05,,2.8316260693437516,3.995151132132915,,6257,,,0.8608447313308716,-0.018007369711995125,0.10839293897151947,False,0.04436679441278102,1.479701586504234e-05,-0.044351997396915976,0.0003335155430400924,0.0425036201486364,,,,,-8.847362995147705
Canada→Ottawa,4,pos,no_filler,18,15,⟨NEXT⟩,6.997479438781738,6.997479438781738,"""",0.2346963733434677,“,0.1445092409849167,",",0.05861707404255867,:,0.02835206873714924,.,0.0246583241969347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.509166918694973,False,False,False,False,False,False,False,False,False,False,0.2346963733434677,0.4908331334590912,3.4544168556749355e-06,-2.7795583144325065e-05,,2.8316260693437516,3.3469980520344382,,11585,,,0.8667051196098328,-0.028132382780313492,0.10824348777532578,False,0.034629535944986856,3.4544168556749355e-06,-0.03462608152813118,9.975348099983803e-05,0.032223316840827465,,,,,-11.126394748687744
Canada→Ottawa,4,pos,no_filler,19,15,⟨NEXT⟩,8.183549880981445,8.183549880981445,"""",0.1632690131664276,“,0.08811651170253754,",",0.05208738148212433,.,0.034369394183158875,:,0.031040551140904427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6311171483248472,False,False,False,False,False,False,False,False,False,False,0.1632690131664276,0.36888283491134644,3.086095239268616e-05,-3.8904760731384223e-07,,2.8316260693437516,3.3429045209786015,,2111,,,0.8766803741455078,-0.003949431702494621,0.11166685074567795,False,0.0583661490927625,3.086095239268616e-05,-0.05833528814036981,0.0005287474391173347,0.057804221753031015,,,,,-8.573663175106049
Canada→Ottawa,4,pos,no_filler,20,15,⟨NEXT⟩,8.71795654296875,8.71795654296875,"""",0.14203518629074097,“,0.06215878576040268,",",0.037712085992097855,capital,0.034052249044179916,city,0.031959716230630875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6920819766819477,False,False,False,False,False,False,False,False,False,False,0.14203518629074097,0.3079180419445038,0.0002710593689698726,0.0002398093689698726,,2.8316260693437516,3.4291256152315586,,198,,,0.8718005418777466,0.02272714115679264,0.10104484856128693,False,0.11305533867835038,0.0002710593689698726,-0.11278427930938051,0.002397581306120115,0.11136059206910431,,,,,-6.2614922523498535
Canada→Ottawa,4,pos,no_filler,21,15,⟨NEXT⟩,7.501937389373779,7.501937389373779,"""",0.1798170953989029,capital,0.12744693458080292,“,0.07951797544956207,city,0.05974621698260307,Canada,0.03171613812446594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5217556394636631,False,False,False,False,False,False,False,False,False,False,0.1798170953989029,0.4782443642616272,0.0006134341238066554,0.0005821841238066554,,2.8316260693437516,3.4607900290125135,,75,,,0.8736892938613892,0.03813410550355911,0.11347497999668121,False,0.23422363582812977,0.0006134341238066554,-0.23361020170432312,0.0026190103275391687,0.232192536117509,,,,,-5.680622577667236
Canada→Ottawa,4,pos,no_filler,22,15,⟨NEXT⟩,7.964474678039551,7.964474678039551,"""",0.19089828431606293,“,0.08874288946390152,Canada,0.04377943277359009,city,0.04153423383831978,capital,0.03970559686422348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5953395627439022,False,False,False,False,False,False,False,False,False,False,0.19089828431606293,0.4046604335308075,0.000899727747309953,0.000868477747309953,,2.8316260693437516,3.1078059570756507,,62,,,0.8743708729743958,0.041427865624427795,0.10742038488388062,False,0.14266476610191603,0.000899727747309953,-0.14176503835460608,0.006306586872056579,0.14019342605024576,,,,,-5.357403993606567
Canada→Ottawa,4,pos,no_filler,23,15,⟨NEXT⟩,8.374227523803711,8.374227523803711,capital,0.10381288826465607,"""",0.0986585021018982,Toronto,0.059559181332588196,Canada,0.05011185258626938,“,0.04410335421562195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6437542214989662,False,False,False,False,False,False,False,False,False,False,0.10381288826465607,0.3562457859516144,0.010123789310455322,0.010092539310455322,,2.8316260693437516,3.2274219545425447,,16,,,0.8772165775299072,0.07432637363672256,0.10725794732570648,False,0.19402973882188235,0.010123789310455322,-0.18390594951142702,0.05217648242866725,0.1915254108607769,,,,,-2.327702045440674
Canada→Ottawa,4,pos,no_filler,24,15,⟨NEXT⟩,8.524662971496582,8.524662971496582,"""",0.10535528510808945,capital,0.09273736923933029,Canada,0.06671354919672012,“,0.0638635903596878,Toronto,0.0355888232588768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6357413828372955,False,False,False,False,False,False,False,False,False,False,0.10535528510808945,0.3642585873603821,0.010675109922885895,0.010643859922885895,,2.8316260693437516,3.1683579527567303,,14,,,0.883645236492157,0.07511645555496216,0.11209572851657867,False,0.18671222544799093,0.010675109922885895,-0.17603711552510504,0.057174134366928926,0.18453017831780016,,,,,-2.2894234657287598
Canada→Ottawa,4,pos,no_filler,25,15,⟨NEXT⟩,4.5943450927734375,4.5943450927734375,capital,0.44466277956962585,Canada,0.12094008177518845,Toronto,0.08443590253591537,"""",0.03870508447289467,Ott,0.02731211856007576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2839440330862999,False,False,False,False,False,False,False,False,False,False,0.44466277956962585,0.7160559892654419,0.02731211856007576,0.02728086856007576,,2.8316260693437516,4.501166054738109,,5,,,0.889793872833252,0.10437405109405518,0.1417856216430664,False,0.5778054000670636,0.02731211856007576,-0.5504932815069878,0.04726871453544227,0.5769728250452317,,,,,-2.7899856567382812
Canada→Ottawa,4,pos,no_filler,26,15,⟨NEXT⟩,6.058324337005615,6.058324337005615,capital,0.238261416554451,"""",0.11170581728219986,Canada,0.08255497366189957,Toronto,0.08248957246541977,Ott,0.054294515401124954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43069370463490486,False,False,False,False,False,False,False,False,False,False,0.238261416554451,0.5693062543869019,0.054294515401124954,0.05426326540112496,,2.8316260693437516,2.9742855062518005,,5,,,0.8938552141189575,0.10979094356298447,0.1315639317035675,False,0.3508406748615016,0.054294515401124954,-0.29654615946037666,0.15475547488273092,0.3495478354161605,,,,,-1.478945255279541
Canada→Ottawa,4,pos,no_filler,27,15,⟨NEXT⟩,6.836050987243652,6.836050987243652,Ott,0.13671709597110748,Canada,0.09877461194992065,"""",0.09511389583349228,Toronto,0.09239667654037476,capital,0.05426126345992088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.522736456245184,False,False,False,False,False,False,False,False,False,True,0.13671709597110748,0.47726354002952576,0.13671709597110748,0.13668584597110747,,2.8316260693437516,1.8137718596792447,,1,,,0.8979302644729614,0.12235355377197266,0.1319631189107895,False,0.18453147933450964,0.13671709597110748,-0.04781438336340216,0.7408876562593733,0.1828238224843517,,,,0.3250732421875,
Canada→Ottawa,4,pos,no_filler,28,15,⟨NEXT⟩,5.024605751037598,5.024605751037598,Ott,0.4188779890537262,“,0.11246146261692047,"""",0.09780796617269516,capital,0.020082935690879822,‘,0.02002820372581482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33074144273996353,False,False,False,False,False,False,False,False,False,True,0.4188779890537262,0.6692585349082947,0.4188779890537262,0.4188467390537262,,2.8316260693437516,0.8270595805023717,,1,,,0.8999161124229431,0.14145518839359283,0.14045989513397217,False,0.06359010377491359,0.4188779890537262,0.3552878852788126,6.587156768123054,0.06270087359007448,,,,1.3149690628051758,
Canada→Ottawa,4,pos,no_filler,29,15,⟨NEXT⟩,5.051321506500244,5.051321506500244,Ott,0.4075130522251129,"""",0.11329403519630432,“,0.08015237003564835,the,0.024928798899054527,',0.02188682369887829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3522249199450016,False,False,False,False,False,False,False,False,False,True,0.4075130522251129,0.6477751135826111,0.4075130522251129,0.40748180222511293,,2.8316260693437516,0.705489172191073,,1,,,0.9144097566604614,0.14415200054645538,0.1504656821489334,False,0.07075797767174663,0.4075130522251129,0.3367550745533663,5.7592523115394085,0.06956426287069917,,,,1.2800865173339844,
Canada→Ottawa,4,pos,no_filler,30,15,⟨NEXT⟩,4.925817966461182,4.925817966461182,Ott,0.35284143686294556,"""",0.16644541919231415,“,0.11746097356081009,the,0.03585977107286453,',0.02045397087931633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30693842843174934,False,False,False,False,False,False,False,False,False,True,0.35284143686294556,0.6930615305900574,0.35284143686294556,0.3528101868629456,,2.8316260693437516,0.8401572632441306,,1,,,0.9225043654441833,0.13991574943065643,0.15599188208580017,False,0.06475908346237702,0.35284143686294556,0.28808235340056854,5.4485241691138375,0.06356784224044532,,,,0.7513513565063477,
Canada→Ottawa,4,pos,no_filler,31,15,⟨NEXT⟩,6.991275787353516,6.991275787353516,Ott,0.16827541589736938,"""",0.14577391743659973,the,0.07807892560958862,“,0.06192762404680252,',0.03620358929038048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5097405277192593,False,False,False,False,False,False,False,False,False,True,0.16827541589736938,0.49025946855545044,0.16827541589736938,0.16824416589736937,,2.8316260693437516,1.319922559839459,,1,,,0.942621111869812,0.12589684128761292,0.1661567986011505,False,0.1290272918631672,0.16827541589736938,0.03924812403420219,1.3041846586351666,0.1271677748300135,,,,0.14354515075683594,
Canada→Ottawa,4,pos,no_filler,32,15,⟨NEXT⟩,2.8316259384155273,2.8316259384155273,Ott,0.6851906776428223,the,0.044528014957904816,"""",0.03594356030225754,Toronto,0.023169245570898056,“,0.018449194729328156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19271930679678917,False,False,False,False,False,False,False,False,False,True,0.6851906776428223,0.8072806596755981,0.6851906776428223,0.6851594276428222,,2.8316260693437516,0.0,,1,,,1.0000001192092896,0.1408180296421051,0.16299661993980408,False,0.07316834377303394,0.6851906776428223,0.6120223338697883,9.364578080428958,0.07268537092022598,,,,2.733578681945801,
,,ctl,orig,1,16,⟨NEXT⟩,10.975711822509766,10.975711822509766,",",0.05402090400457382,.,0.04316243529319763,and,0.033715058118104935,the,0.019471250474452972,of,0.017863010987639427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8317673411220312,False,False,False,False,False,False,False,False,False,False,0.05402090400457382,0.16823264956474304,1.9941058781114407e-05,-1.1308941218885594e-05,,2.240261488577523,7.358407048118717,,6510,,,0.8735504150390625,-0.06613902747631073,0.2447657585144043,False,0.04699381287628057,1.9941058781114407e-05,-0.04697387181749946,0.00042433369706090953,0.044430757872760296,5.095883352623787e-06,,,,-7.904345631599426
,,ctl,orig,2,16,⟨NEXT⟩,12.140251159667969,12.140251159667969,and,0.0438140407204628,",",0.023180410265922546,.,0.021103227511048317,of,0.01831296645104885,to,0.01143599208444357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8821533629670739,False,False,False,False,False,False,False,False,False,False,0.0438140407204628,0.11784663796424866,1.571824395796284e-05,-1.553175604203716e-05,,2.240261488577523,8.25523603447516,,10729,,,0.856292724609375,-0.036503855139017105,0.1347929835319519,False,0.03448933488471084,1.571824395796284e-05,-0.03447361664075288,0.00045574214622470463,0.032284811488352716,5.072402018413413e-06,,,,-7.932887554168701
