fact_key,fact_index,prompt_id,prompt_variant,layer,pos,token,entropy,entropy_bits,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
,,ctl,orig,19,12, of,17.092554092407227,17.092554092407227, noDo,0.002052307827398181, EconPapers,0.0015096083516255021,:✨,0.0010550153674557805, Autorizaciones,0.0007581806275993586, nonUne,0.0007064348319545388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939184529939666
,,ctl,orig,19,13, France,17.396150588989258,17.396150588989258, EconPapers,0.0008072216296568513,AndEndTag,0.0006837426917627454, fédé,0.0003058385045733303,liferay,0.00020178577688056976,RTGC,0.0001591254404047504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978422859567218
,,ctl,orig,19,14, is,17.110275268554688,17.110275268554688, للاسماء,0.0006639969651587307,BoxShadow,0.0004924139357171953, betweenstory,0.00040418855496682227, ब्रेकडाउन,0.00039335995097644627,IsContent,0.000369432003935799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997676608589245
,,ctl,orig,19,15, called,16.447927474975586,16.447927474975586,AndEndTag,0.02453535795211792, Савезне,0.007032448425889015,ItemBackground,0.004503217991441488, noDo,0.004306711722165346,ImageContext,0.0014239248121157289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9581983390962705
,,ctl,orig,19,16, simply,16.941186904907227,16.941186904907227,AndEndTag,0.005222380626946688,AddTagHelper,0.0010787352221086621, Hivatalos,0.0008582384325563908,retweeted,0.0007289632922038436, rantai,0.0006299930973909795,OGND,0.0006056213169358671, opérés,0.0005506488378159702, Савезне,0.0004617797676473856,agisse,0.0004213753272779286, typelib,0.00041083747055381536, CreateTagHelper,0.00038586583104915917, selfie,0.00035919088986702263, automatiques,0.00031640182714909315, Normdatei,0.00031356298131868243,contentLoaded,0.00030521777807734907,تقاوى,0.00029833431472070515, internetowa,0.0002930738846771419, '\\\\;',0.00027590765967033803, nettsted,0.0002644246269483119, selfies,0.00026088603772222996,0.9859585607773624
,,ctl,orig,20,0,<bos>,17.676372528076172,17.676372528076172,contentLoaded,0.00016450784460175782, Roskov,0.00014353060396388173, հղումներ,0.00010511673463042825,oa̍t,9.895522816805169e-05, noDo,9.842048166319728e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993894691069727
,,ctl,orig,20,1,Give,17.506324768066406,17.506324768066406, Roskov,0.0011456107022240758,contentLoaded,0.0004580343374982476, informée,0.0004300785076338798, ligiloj,0.00037677399814128876,AndEndTag,0.0003518755256664008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9972376269288361
,,ctl,orig,20,2, the,16.75653076171875,16.75653076171875,ImageContext,0.010057693347334862,AndEndTag,0.002509772079065442,queryInterface,0.0022571745794266462,"}"")]",0.0011695630382746458,TypedDataSet,0.000858368119224906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9831474288366735
,,ctl,orig,20,3, city,16.837337493896484,16.837337493896484, Administrativna,0.01478829700499773,HasForeignKey,0.000892918964382261,ChildScrollView,0.0006956985453143716,:✨,0.0006323796114884317,ItemBackground,0.000578196719288826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824125091545284
,,ctl,orig,20,4, name,17.091636657714844,17.091636657714844,Jereo,0.0015149335376918316,AndEndTag,0.0013985034311190248, fédé,0.001051560160703957,AddHtmlAttribute,0.0006106052314862609,Insee,0.0005761569482274354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948482406907715
,,ctl,orig,20,5, only,15.048491477966309,15.048491477966309, NSCoder,0.1239783763885498, autorytatywna,0.010260770097374916,AndEndTag,0.008691102266311646,ValueStyle,0.002123213605955243,Autoritní,0.0018968057120218873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8530497319297865
,,ctl,orig,20,6,",",17.072006225585938,17.072006225585938, NSCoder,0.0015493599930778146,AddHtmlAttribute,0.00048797152703627944, jouet,0.0004081708611920476,AndEndTag,0.000314323726342991, ComVisible,0.0003080747264903039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969320991658606
,,ctl,orig,20,7, plain,16.801219940185547,16.801219940185547,Jereo,0.002435731003060937,UrlResolution,0.0014468325534835458, AssemblyCulture,0.0013309710193425417, tartalomajánló,0.000947051914408803, Italijanski,0.0009235633770003915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929158501327038
,,ctl,orig,20,8, text,15.886651992797852,15.886651992797852, الرياضيه,0.009110754355788231, AssemblyCulture,0.005859484896063805,postsleuth,0.004737806972116232,UrlResolution,0.004663086961954832, CreateTagHelper,0.003931782674044371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9716970841400325
,,ctl,orig,20,9,.,16.750972747802734,16.750972747802734, CreateTagHelper,0.0020903905387967825,UnusedPrivate,0.00208902545273304,addCriterion,0.0013904387596994638,postsleuth,0.0008483826532028615,complexContent,0.00082957319682464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9927521893987432
,,ctl,orig,20,10, The,17.21660041809082,17.21660041809082, ſte,0.00046181472134776413, preſ,0.0003420432040002197,UnusedPrivate,0.0003413538506720215,AccessorTable,0.000331344228470698,resaid,0.0002857207728084177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982377232227009
,,ctl,orig,20,11, capital,16.96518325805664,16.96518325805664, noDo,0.0028742216527462006, Numerade,0.0013637092197313905, Autorisations,0.0012868696358054876, चीज़ों,0.001272546243853867, zijne,0.0008639885345473886, EconPapers,0.0006392945069819689, Biôgrafia,0.0006329079624265432,oa̍t,0.0006077993893995881,awtextra,0.0005993192316964269,resaid,0.0005612210370600224, mijne,0.0005517894751392305, isolada,0.0005401429953053594,UrlResolution,0.0005332878790795803, informée,0.0005187398055568337,,0.0005079341935925186,➯,0.00046737430966459215,AccessorTable,0.00043349192128516734, للمعارف,0.0004318727587815374, pinulongan,0.00040620029903948307, chré,0.00040557535248808563,0.9845017135958187
,,ctl,orig,20,12, of,17.19091033935547,17.19091033935547, Autorizaciones,0.0012951736571267247,MessageOf,0.0004493956221267581, noDo,0.00044438772602006793,:✨,0.0004263531300239265,AnchorStyles,0.0004164955171290785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969681943475734
,,ctl,orig,20,13, France,17.450143814086914,17.450143814086914, EconPapers,0.0002810168080031872, fédé,0.00017352408031001687,vateľ,0.00014087912859395146,IsMutable,0.00013615029456559569,liferay,0.00013407344522420317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999134356243303
,,ctl,orig,20,14, is,17.202978134155273,17.202978134155273, ब्रेकडाउन,0.0006277941865846515, للاسماء,0.000500870926771313,httphttps,0.0003458965220488608,WebVitals,0.00028473371639847755, informée,0.0002831169404089451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979575877077878
,,ctl,orig,20,15, called,16.99325180053711,16.99325180053711, Савезне,0.0021095694974064827,⤹,0.002006025053560734, noDo,0.0018180510960519314, informée,0.0010949360439553857, Normdatei,0.0007761386805213988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921952796285041
,,ctl,orig,20,16, simply,16.850099563598633,16.850099563598633,AndEndTag,0.008394165895879269, tramonto,0.0007745755719952285, Biôgrafia,0.0007451013661921024, typelib,0.0006604231894016266, Савезне,0.0005617233691737056,étoit,0.0005448631709441543,retweeted,0.0005361075163818896, Hivatalos,0.000475189444841817, discorso,0.00041722002788446844,agisse,0.000403038488002494,⟬,0.0003954045823775232, CreateTagHelper,0.00039487588219344616, Normdatei,0.00038437117473222315,"}],",0.0003830063506029546,ConstraintMaker,0.00038111311732791364, automatiques,0.0003696288913488388,ArrowToggle,0.0003652549930848181,UnusedPrivate,0.0003602632787078619, nettsted,0.0003459926520008594,➯,0.00033959627035073936,0.9827680847665761
,,ctl,orig,21,0,<bos>,17.672565460205078,17.672565460205078,contentLoaded,0.0002038471429841593, Roskov,0.00015803652058821172,oa̍t,0.00011453008482931182, noDo,0.0001112796162487939, հղումներ,0.0001075408436008729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993047657917487
,,ctl,orig,21,1,Give,17.524410247802734,17.524410247802734, Roskov,0.0009425469907000661,contentLoaded,0.00042724391096271574, ligiloj,0.0003759176470339298, informée,0.00037500940379686654,AndEndTag,0.0003144537331536412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975648283143528
,,ctl,orig,21,2, the,16.97481346130371,16.97481346130371,ImageContext,0.002813107566908002,AndEndTag,0.0025713848881423473,"}"")]",0.0011700106551870704,")))),",0.0011052507907152176,queryInterface,0.0010304227471351624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9913098233519122
,,ctl,orig,21,3, city,17.105382919311523,17.105382919311523, Administrativna,0.007192457094788551,ChildScrollView,0.001181121333502233,पया,0.0007415192085318267,guenos,0.0003287717408966273,Zed,0.00029755933792330325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902585712843575
,,ctl,orig,21,4, name,17.263744354248047,17.263744354248047,Jereo,0.0010650992626324296,AndEndTag,0.0007341710152104497,jména,0.0005481385160237551,PreferredItem,0.0003387680044397712,+#+,0.0003231110458727926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969907121558208
,,ctl,orig,21,5, only,16.940114974975586,16.940114974975586, autorytatywna,0.006666258443146944, NSCoder,0.0045777433551847935,AndEndTag,0.0041214642114937305,UnusedPrivate,0.0025990677531808615,ValueStyle,0.0016790382796898484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9803564279573038
,,ctl,orig,21,6,",",17.214923858642578,17.214923858642578,AndEndTag,0.0006106971995905042,UnusedPrivate,0.00045575411058962345, jouet,0.00037994180456735194, ComVisible,0.00023513901396654546, لعب,0.0002325395616935566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980859283095924
,,ctl,orig,21,7, plain,16.98458480834961,16.98458480834961,AndEndTag,0.0010391783434897661, tartalomajánló,0.0008498979732394218, AssemblyCulture,0.0008420933736488223, دیکھیے,0.0006643296219408512,OCCURRED,0.0006307790754362941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9959737216122448
,,ctl,orig,21,8, text,16.774925231933594,16.774925231933594, AssemblyCulture,0.002163412282243371, الرياضيه,0.0019191656028851867,UnusedPrivate,0.001455284422263503,postsleuth,0.0009417642722837627, CreateTagHelper,0.0009226488182321191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925977246020921
,,ctl,orig,21,9,.,17.037471771240234,17.037471771240234,UnusedPrivate,0.0030553757678717375, CreateTagHelper,0.0008864463889040053, noDo,0.0006502079195342958,ValueStyle,0.0006204466335475445, Référence,0.0005393691244535148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942481541656889
,,ctl,orig,21,10, The,17.307668685913086,17.307668685913086,ército,0.0003522058832459152,contentLoaded,0.00032221898436546326," ""..\\..\\..\\",0.0002779809292405844,Життєпис,0.00023812228755559772, noires,0.00023235808475874364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985771138308337
,,ctl,orig,21,11, capital,17.179990768432617,17.179990768432617, Numerade,0.0012126144720241427, noDo,0.001192038762383163,TypedDataSet,0.0008281742339022458, Wikimedijinoj,0.00045686669182032347, EconPapers,0.00043345248559489846,ьаж,0.000427962833782658,ValueStyle,0.0003993996942881495,resaid,0.0003787944442592561,UrlResolution,0.0003667754936031997,OGND,0.00034026146749965847, EnglishChoose,0.00033949490170925856,,0.0003321830299682915,IsMutable,0.00030405959114432335, مشين,0.00030381858232431114,protoimpl,0.00030107557540759444, للمعارف,0.00029109587194398046, informée,0.00028617115458473563, chré,0.000277180690318346,oa̍t,0.000250078272074461, }{@,0.0002471820916980505,0.991031319659669
,,ctl,orig,21,12, of,17.25657081604004,17.25657081604004,MessageOf,0.0006929489318281412, Autorizaciones,0.0005607407656498253,AndEndTag,0.0004865525115747005,ImageContext,0.00041669761412777007, lenker,0.000401969940867275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974410902359523
,,ctl,orig,21,13, France,17.479990005493164,17.479990005493164, EconPapers,0.00022489781258627772, mouseClicked,0.00011884082050528377,llog,0.0001064550451701507, stolet,0.0001061383809428662, valide,9.806777961784974e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993456001611776
,,ctl,orig,21,14, is,17.281415939331055,17.281415939331055,IsMutable,0.00043316069059073925,WebVitals,0.0003239095094613731, ब्रेकडाउन,0.0002996467228513211,TagHelper,0.00026080364477820694, <<<<<<<<<<<<<<,0.0002416940697003156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998440785362618
,,ctl,orig,21,15, called,17.151222229003906,17.151222229003906, noDo,0.0024126714561134577, Савезне,0.0014998443657532334,ItemBackground,0.0013362887548282743,⤹,0.0010962437372654676,AndEndTag,0.0009587142267264426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9926962374593131
,,ctl,orig,21,16, simply,17.158424377441406,17.158424377441406,AndEndTag,0.0012026780750602484, Biôgrafia,0.0004096212796866894,Richt,0.00030220404732972383,Archae,0.0002966225438285619,"}],",0.0002883319684769958, opérés,0.00021125459170434624,賑,0.0002093035727739334,⁩,0.00019474134023766965, insta,0.00019162298121955246, selfie,0.00018889311468228698,retweeted,0.00018744010594673455,Šalt,0.00018644280498847365, selfies,0.00018161679327022284, posthum,0.0001773999392753467,｀),0.00017454844783060253, apasion,0.00017200480215251446, APPELLATE,0.00017181200382765383, rū,0.00016931784921325743, automatiques,0.00015835771046113223, fianco,0.00015412391803693026,0.9947716621099971
,,ctl,orig,22,0,<bos>,17.666349411010742,17.666349411010742,contentLoaded,0.0001690419449005276, Roskov,0.0001283474121009931, հղումներ,0.00011517104576341808,oa̍t,0.00010829829989233986, noDo,0.00010675153316697106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993723897641758
,,ctl,orig,22,1,Give,17.513568878173828,17.513568878173828, Roskov,0.00099094957113266,contentLoaded,0.0004909892450086772, ligiloj,0.00042666448280215263, informée,0.00039704761002212763,şört,0.0003069370868615806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973874120041728
,,ctl,orig,22,2, the,16.918819427490234,16.918819427490234,AndEndTag,0.003272183006629348,ImageContext,0.0013527561677619815,"}"")]",0.0008901215041987598,Bibliograf,0.0008362803491763771,")))),",0.0007771123200654984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992871546652168
,,ctl,orig,22,3, city,17.20880126953125,17.20880126953125, Administrativna,0.0013257184764370322,ChildScrollView,0.0005020793760195374,autique,0.00038546090945601463, Chancery,0.00023962165869306773,patine,0.0002332355797989294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973138839995954
,,ctl,orig,22,4, name,17.298198699951172,17.298198699951172,Jereo,0.00046075638965703547,ValueStyle,0.00038905753172002733, препратки,0.0002727442479226738,Abitanti,0.00025099769118241966,ModelForm,0.0002437136135995388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983827305259183
,,ctl,orig,22,5, only,17.03474235534668,17.03474235534668, NSCoder,0.0028346101753413677,AndEndTag,0.0026314323768019676,ValueStyle,0.002080179750919342, Administrativna,0.0007892099092714489,UnusedPrivate,0.0007791996467858553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99088536814088
,,ctl,orig,22,6,",",17.240320205688477,17.240320205688477,AndEndTag,0.0015499701257795095,jména,0.0004636988742277026,heber,0.00032932308386079967,UnusedPrivate,0.00026612842339091003,"}],",0.00025289299082942307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971379865019117
,,ctl,orig,22,7, plain,16.858800888061523,16.858800888061523, tartalomajánló,0.0021453918889164925,AndEndTag,0.0008517006644979119,ніципа,0.0006720410892739892,Jereo,0.0006634382880292833, Majefty,0.0005939721595495939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950734559097327
,,ctl,orig,22,8, text,16.796972274780273,16.796972274780273, ſte,0.0017464072443544865,postsleuth,0.0014580225106328726, myſelf,0.0011029752204194665,UnusedPrivate,0.001083612791262567,Jereo,0.0010243391152471304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9935846431180835
,,ctl,orig,22,9,.,16.89067268371582,16.89067268371582,addCriterion,0.0018730012234300375,ActionCreators,0.0014202555175870657,postsleuth,0.001378317829221487, CreateTagHelper,0.0012355390936136246,UnusedPrivate,0.0010571536840870976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930357326520607
,,ctl,orig,22,10, The,17.270761489868164,17.270761489868164,UnusedPrivate,0.0007141078822314739,ValueStyle,0.0003835335955955088,jména,0.0002594560501165688, ſaid,0.00025053866556845605, noDo,0.00022462008928414434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981677437172038
,,ctl,orig,22,11, capital,17.123262405395508,17.123262405395508, noDo,0.001203009276650846, Numerade,0.0008661298779770732, Económica,0.0006063526961952448,ValueStyle,0.0005931587074883282, aislada,0.00040571470162831247,msgTypes,0.0003722882247529924, Autorisations,0.0003604765806812793, zijne,0.0003509149537421763, aérienne,0.0003206897235941142, Biôgrafia,0.00031509934342466295, drapeau,0.00030286540277302265, chré,0.0003012197557836771, fotográfica,0.0002933103241957724,protoimpl,0.0002520850975997746,necedor,0.00025020973407663405, navideña,0.00024017406394705176,íslu,0.00023508210142608732, RSSSF,0.00022724959126207978, EnglishChoose,0.00022251832706388086,,0.00021841336274519563,0.9920630381529918
,,ctl,orig,22,12, of,17.25954818725586,17.25954818725586, nonUne,0.0006490870146080852, lenker,0.0004911350551992655, noDo,0.0004811102116946131, Autorizaciones,0.00047557789366692305,MessageOf,0.0003862118173856288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9975168780074455
,,ctl,orig,22,13, France,17.414899826049805,17.414899826049805, EconPapers,0.0005241555045358837, GetEnumerator,0.00017080902762245387,///</,0.00014971954806242138,ImageContext,0.00014856581401545554, Audiodateien,0.0001464301167288795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988603199890349
,,ctl,orig,22,14, is,17.40777587890625,17.40777587890625,déric,0.00027099790167994797,ushchev,0.00025869900127872825,WebVitals,0.0001930855360114947,multirow,0.0001780316379154101,iertamente,0.00013085894170217216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989683269814122
,,ctl,orig,22,15, called,17.073183059692383,17.073183059692383, noDo,0.002202311297878623,AISSEE,0.002047093817964196,⤹,0.0016191373579204082,AndEndTag,0.0014578186674043536, linkovi,0.0010611709440127015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9916124679148197
,,ctl,orig,22,16, simply,17.090349197387695,17.090349197387695,AndEndTag,0.0006078506703488529, Biôgrafia,0.0004843405622523278,Archae,0.00046283871051855385,paroles,0.0004245590534992516,Šalt,0.0003719148226082325, autorytatywna,0.0003458293213043362, Inscrivez,0.00031303559080697596, itſelf,0.0002973472001031041, internetowa,0.00028194126207381487,ſelf,0.0002804025134537369, discorso,0.00026779170730151236, ſte,0.0002578860439825803, Szcz,0.0002527942997403443, ambassade,0.00024093691899906844, inappropriés,0.00022902456112205982,⤹,0.0002172096719732508, anonymously,0.00020544907602015883, selfies,0.00020369711273815483, Normdatei,0.00018969574011862278, kask,0.00018798084056470543,0.9938774743204704
,,ctl,orig,23,0,<bos>,17.675403594970703,17.675403594970703,contentLoaded,0.00020307875820435584, Roskov,0.00015051347145345062,oa̍t,0.00011956053640460595, noDo,0.00011723991337930784, հղումներ,0.00010934127931250259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993002660412458
,,ctl,orig,23,1,Give,17.532161712646484,17.532161712646484, Roskov,0.0008715208969078958,contentLoaded,0.00042680668411776423, informée,0.0003995067090727389, ligiloj,0.00034489674726501107,şört,0.00029486871790140867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976624002447352
,,ctl,orig,23,2, the,16.745365142822266,16.745365142822266,AndEndTag,0.002730529522523284,})*/,0.0020423182286322117,:✨,0.0014238919829949737,PreInfinity,0.0011218955041840672,")))),",0.001095655607059598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9915857091546059
,,ctl,orig,23,3, city,17.122943878173828,17.122943878173828, Administrativna,0.003880597185343504, doigt,0.0005304777296259999,autique,0.00043357585673220456, fleuve,0.00029436027398332953, ainfi,0.00028905278304591775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994571936171269
,,ctl,orig,23,4, name,17.316232681274414,17.316232681274414,AndEndTag,0.0002798479108605534,Jereo,0.00024249637499451637,ValueStyle,0.00024009740445762873,Abitanti,0.00023864212562330067,Rohy,0.00021006596216466278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987888502218993
,,ctl,orig,23,5, only,16.94634437561035,16.94634437561035,AndEndTag,0.00451055821031332, CreateTagHelper,0.002421128563582897, NSCoder,0.001299425377510488, tiguan,0.0011504720896482468, ſte,0.0009938505245372653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9896245652344078
,,ctl,orig,23,6,",",17.180166244506836,17.180166244506836,AndEndTag,0.0022399367298930883, CreateTagHelper,0.0013016093289479613,UnusedPrivate,0.0008082349668256938,ActionCreators,0.0007683454896323383, ComVisible,0.0006721758400090039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9942096976446919
,,ctl,orig,23,7, plain,16.789764404296875,16.789764404296875, tartalomajánló,0.002693049143999815,Jereo,0.0014097723178565502, Majefty,0.0010111202718690038,AndEndTag,0.0009845129679888487,ſelf,0.0008252786938101053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930762666044757
,,ctl,orig,23,8, text,16.5643310546875,16.5643310546875, ſte,0.004604284185916185, myſelf,0.0025154773611575365,ſelf,0.002475141081959009, itſelf,0.002177452202886343,Personendaten,0.002104836981743574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9861228081863374
,,ctl,orig,23,9,.,16.89922523498535,16.89922523498535, CreateTagHelper,0.005138725508004427, ſte,0.002953337272629142,ActionCreators,0.0018723770044744015,addCriterion,0.0017609940841794014, faſt,0.0016874551074579358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865871110232547
,,ctl,orig,23,10, The,17.236780166625977,17.236780166625977, CreateTagHelper,0.0009898048592731357,ValueStyle,0.0007318506250157952,UnusedPrivate,0.0004939801292493939, pouvoit,0.0004532744060270488, ſte,0.0003962526679970324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969348373124376
,,ctl,orig,23,11, capital,17.1145076751709,17.1145076751709, noDo,0.0009934247937053442, Numerade,0.0008802229422144592, EconPapers,0.0008760240161791444, itſelf,0.0005687546217814088, aislada,0.0004803826450370252, informée,0.00046715064672753215, drapeau,0.00043850604561157525, Biôgrafia,0.00043310390901751816, jouet,0.0004064884560648352, Económica,0.0003419866261538118,necedor,0.0003135139122605324, isolada,0.0003121387562714517, ✭✭,0.000311586307361722,íslu,0.000297187187243253, navideños,0.00028428310179151595, Wikimedijinoj,0.0002815587795339525, Reſ,0.0002721045457292348,rrggbb,0.00026019749930128455,oa̍t,0.00025553375598974526, fleuve,0.00023965854779817164,0.9912861929042265
,,ctl,orig,23,12, of,17.309720993041992,17.309720993041992,msgTypes,0.00028748938348144293, noDo,0.00024760549422353506,déric,0.00022599651128984988, nonUne,0.00021992706751916558,aarrggbb,0.0002029723982559517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99881600914523
,,ctl,orig,23,13, France,17.399690628051758,17.399690628051758, EconPapers,0.0012055254774168134,Vidite,0.00026629705098457634,Geplaatst,0.00022277640528045595,:✨,0.00017960787226911634, autocollant,0.0001601660915184766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979656271025306
,,ctl,orig,23,14, is,17.344463348388672,17.344463348388672, ब्रेकडाउन,0.0010372401447966695, laterale,0.0002816431224346161,déric,0.00026270083617419004,oa̍t,0.00022232091578189284,ICOLON,0.00020315952133387327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9979929354594788
,,ctl,orig,23,15, called,16.853153228759766,16.853153228759766,ItemBackground,0.0013491057325154543,⤹,0.0012610908597707748,WebVitals,0.0012162243947386742, noDo,0.0011835023760795593, étoit,0.0009730728343129158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940170038025826
,,ctl,orig,23,16, simply,17.099451065063477,17.099451065063477,AndEndTag,0.000754120817873627, resourceCulture,0.0005039385869167745, Biôgrafia,0.0004762925673276186,jména,0.00042867104639299214, autorytatywna,0.0003729610180016607, discorso,0.0003703767142724246, Савезне,0.0003702520625665784,Šalt,0.00034799863351508975, Inscrivez,0.00034342266735620797,ArrowToggle,0.0003403256996534765, Económica,0.0003353515057824552, opérés,0.0003325841389596462, internetowa,0.0002988804189953953, automatiques,0.00028833720716647804,retweeted,0.00028642010875046253, Italij,0.00028436293359845877, rumahnya,0.00027651808341033757,étoit,0.0002598301216494292, Italijanski,0.00024447080795653164,UnusedPrivate,0.0002206962089985609,0.9928641886508558
,,ctl,orig,24,0,<bos>,17.67595863342285,17.67595863342285,contentLoaded,0.00020740956824738532, Roskov,0.00016394630074501038, noDo,0.000125221922644414,oa̍t,0.00012465473264455795, Numerade,9.911579400068149e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999279651681718
,,ctl,orig,24,1,Give,17.41928482055664,17.41928482055664, Roskov,0.0009019544813781977,contentLoaded,0.0005027230945415795, ligiloj,0.000479814043501392,şört,0.00040954534779302776, informée,0.0003968732198700309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973090898129158
,,ctl,orig,24,2, the,16.82152557373047,16.82152557373047,:✨,0.0017741159535944462,AndEndTag,0.0009901081211864948,Reprodução,0.0006786530721001327, ProtoMessage,0.0006559754838235676,﻿/*,0.0006535022403113544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995247645128984
,,ctl,orig,24,3, city,17.212793350219727,17.212793350219727, EconPapers,0.000795901520177722,autique,0.00044160557445138693, doigt,0.0003956871514674276,nai,0.00027132450486533344, fleuve,0.00024334514455404133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978521361044841
,,ctl,orig,24,4, name,17.26602554321289,17.26602554321289,不见,0.0002478432434145361,financi,0.00019439609604887664,standards,0.00017861425294540823,extract,0.0001728729112073779, River,0.00014760950580239296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990586639905814
,,ctl,orig,24,5, only,17.18294906616211,17.18294906616211, CreateTagHelper,0.0015314073534682393,AndEndTag,0.0005816021002829075,æld,0.000498144538141787, selfie,0.0003583256038837135, selfies,0.0003201790386810899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967103413655423
,,ctl,orig,24,6,",",17.23590087890625,17.23590087890625,AndEndTag,0.00041506736306473613, ComVisible,0.0002649000962264836,Af,0.00025051645934581757, accounts,0.00024708808632567525, CreateTagHelper,0.00020844039681833237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.998613987598219
,,ctl,orig,24,7, plain,17.078035354614258,17.078035354614258, ویکی‌پدیای,0.0009525955538265407, opérés,0.0007198411040008068,Välislingid,0.000536571373231709,tshell,0.0004969267756678164, passiert,0.00042395174386911094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996870113449404
