fact_key,fact_index,prompt_id,prompt_variant,layer,p_top1_raw,top1_token_id_raw,top1_token_str_raw,p_answer_raw,answer_rank_raw,p_top1_norm,top1_token_id_norm,top1_token_str_norm,p_answer_norm,answer_rank_norm,kl_norm_vs_raw_bits,kl_raw_to_norm_bits,js_divergence,entropy_bits_norm,entropy_bits_raw,entropy_gap_bits,l1_prob_diff,topk_jaccard_raw_norm@50,topk_jaccard_consecutive@50,norm_only_semantics
Canada→Ottawa,4,pos,orig,38,0.06927503645420074,140652,hế,3.7615197356899444e-07,134151,0.0006225523538887501,140652,hế,1.5059805491546285e-06,133780,0.42823680064839353,0.7159649364247657,0.11090022306526347,16.494536844451975,14.71861372269606,11.868923111653633,0.5571731925010681,0.4084507042253521,0.7241379310344828,False
Canada→Ottawa,4,pos,orig,39,0.08720169961452484,140652,hế,3.0004167683728156e-07,138533,0.0005762874498032033,138523,iéndo,1.440651203665766e-06,132936,0.4639235016720653,0.8596240654866174,0.12164471019092929,16.437459242283627,14.490330831246803,11.811845509485284,0.5855104923248291,0.4084507042253521,0.8867924528301887,False
Canada→Ottawa,4,pos,orig,40,0.06791378557682037,140652,hế,2.900674758166133e-07,139869,0.0008632349781692028,138523,iéndo,1.0970331913995324e-06,134748,0.4177596175578312,0.6949308562849662,0.1087110182812259,16.221984242809423,14.741788728865126,11.59637051001108,0.5635042190551758,0.2987012987012987,0.7857142857142857,False
Canada→Ottawa,4,pos,orig,41,0.05934669077396393,140652,hế,3.708930478296679e-07,139062,0.0005827010609209538,140652,hế,1.3260157629702007e-06,139434,0.4023231857426517,0.646078324394131,0.10380095122029759,16.481638145637266,15.034991631362077,11.856024412838924,0.5487619638442993,0.2987012987012987,0.7543859649122807,False
Canada→Ottawa,4,pos,orig,42,0.05037863552570343,140652,hế,5.116585271025542e-07,133820,0.0005104502197355032,140652,hế,1.8155882344217389e-06,131304,0.38851241993475283,0.5993631498925562,0.09961139472624334,16.61121675410334,15.210426317993004,11.985603021304996,0.5365358591079712,0.3157894736842105,0.6666666666666666,False
Canada→Ottawa,4,pos,orig,43,0.04552760720252991,140652,hế,4.868361429544166e-07,138514,0.0006101405597291887,140652,hế,1.4203933460521512e-06,138350,0.3476871352772766,0.5228415331829599,0.089664302474074,16.529446570854713,15.395112295379143,11.90383283805637,0.5124797224998474,0.2345679012345679,0.7857142857142857,False
Canada→Ottawa,4,pos,orig,44,0.030742038041353226,140652,hế,4.4343252625367313e-07,141873,0.0004255039384588599,143315,続きを読む,1.682360675658856e-06,138353,0.36587851418096473,0.5137823040530988,0.09254916901916488,16.66632137130099,15.602916868624865,12.04070763850265,0.5288366079330444,0.21951219512195122,0.6949152542372882,False
Canada→Ottawa,4,pos,orig,45,0.03088887594640255,140652,hế,5.160709406482056e-07,141974,0.0003773470234591514,116733,国际在线,1.705278236840968e-06,146324,0.41751437029770083,0.5687955554674786,0.10392010295059848,16.8722300078036,15.747936767416006,12.246616275005259,0.5695589780807495,0.16279069767441862,0.4084507042253521,False
Canada→Ottawa,4,pos,orig,46,0.01728927157819271,140652,hế,5.069190933681966e-07,145591,0.0001754373370204121,116733,国际在线,2.1315331650839653e-06,146516,0.4042826270795944,0.5022691834650643,0.09894438688716115,16.999981472586907,16.08052369696054,12.374367739788564,0.5661635398864746,0.12359550561797752,0.28205128205128205,False
Canada→Ottawa,4,pos,orig,47,0.004649387206882238,140652,hế,4.752445477151923e-07,145584,0.00014850337174721062,143315,続きを読む,2.827440539476811e-06,139322,0.4150820196665481,0.47591125138081836,0.10051961360761846,17.010918193320574,16.11349070733913,12.385304460522232,0.5819920897483826,0.16279069767441862,0.3333333333333333,False
Canada→Ottawa,4,pos,orig,48,0.0030781475361436605,140652,hế,7.374878805421758e-07,137045,0.00010963576642097905,115111,作者本人,3.744164814634132e-06,123988,0.45777069335046017,0.5227489205254703,0.11043655783853734,17.021124331753377,16.02605335177927,12.395510598955035,0.6135121583938599,0.17647058823529413,0.5151515151515151,False
Canada→Ottawa,4,pos,orig,49,0.0015263764653354883,140652,hế,5.783727488051227e-07,141459,9.605108789401129e-05,52660, reuseIdentifier,3.5072687296633376e-06,129246,0.46889616504344983,0.5186507889337231,0.1121634087635616,17.021739341712863,16.053079393466454,12.39612560891452,0.6254082322120667,0.13636363636363635,0.35135135135135137,False
Canada→Ottawa,4,pos,orig,50,0.004247458651661873,140652,hế,5.113381575938547e-07,139740,0.00016537471674382687,52660, reuseIdentifier,2.846045163096278e-06,135658,0.5264231148828405,0.5915565134045916,0.12539730713926173,16.969202081527293,15.819993370543902,12.34358834872895,0.6634717583656311,0.21951219512195122,0.4492753623188406,False
Canada→Ottawa,4,pos,orig,51,0.0037631471641361713,140652,hế,3.155984984459792e-07,142130,0.0001954896142706275,330," """,3.600874151743483e-06,120589,0.6985303241805366,0.7974615382715332,0.16245764434429044,16.97307237910231,15.577673943061825,12.347458646303966,0.7600876688957214,0.13636363636363635,0.4084507042253521,False
Canada→Ottawa,4,pos,orig,52,0.006606771145015955,330," """,2.9071910034872417e-07,139688,0.0001263233134523034,1,"""",4.2467327148187906e-06,107411,0.8487575136745017,0.9593272237060118,0.19257514404868653,17.009026384161086,15.368995697949721,12.383412651362743,0.8339920043945312,0.17647058823529413,0.4492753623188406,False
Canada→Ottawa,4,pos,orig,53,0.013068760745227337,330," """,1.4827546124251967e-07,144611,0.00028729927726089954,1,"""",2.9572170205938164e-06,127559,0.8373044150316183,0.9530971521785064,0.19072542764299433,16.926906732165904,15.118938427040025,12.301292999367561,0.8269097805023193,0.3333333333333333,0.47058823529411764,False
Canada→Ottawa,4,pos,orig,54,0.03048342652618885,364, ',2.2302477020730294e-07,137584,0.0003833086811937392,1,"""",3.2776436000858666e-06,115584,0.9382305418812982,1.2038426116656302,0.215730522697722,16.90937275694514,14.620223136068052,12.283759024146796,0.873166024684906,0.35135135135135137,0.5873015873015873,False
Canada→Ottawa,4,pos,orig,55,0.03413159400224686,364, ',2.5049354235306964e-07,132210,0.0003239254292566329,1,"""",3.921400548279053e-06,106011,1.1089725099007826,1.470519082076152,0.2500561745202969,16.942514501697005,14.270816303269136,12.316900768898662,0.9414003491401672,0.35135135135135137,0.5873015873015873,False
Canada→Ottawa,4,pos,orig,56,0.039213184267282486,364, ',5.540541678783484e-07,98785,0.00025507467216812074,1,"""",5.3271114666131325e-06,77995,1.3201267892373587,1.763556365280322,0.2885510835096664,16.94183345039959,13.803711423525748,12.316219717601246,1.0137336254119873,0.3157894736842105,0.5384615384615384,False
Canada→Ottawa,4,pos,orig,57,0.17469948530197144,330," """,3.940695592064003e-07,84297,0.0005800918443128467,330," """,4.786663794220658e-06,82907,2.081514966490418,3.5206396475474695,0.4422660059207195,16.852618482160413,10.290077661243826,12.22700474936207,1.267623782157898,0.42857142857142855,0.3888888888888889,False
Canada→Ottawa,4,pos,orig,58,0.4340543746948242,330," """,1.6011898651413503e-07,81067,0.0002904477878473699,330," """,5.176776994630927e-06,78444,3.5997864074398356,7.053734278670423,0.6696492561233138,16.91479640182275,5.9557371855997525,12.289182669024406,1.6121113300323486,0.2345679012345679,0.3333333333333333,False
Canada→Ottawa,4,pos,orig,59,0.7018399238586426,330," """,6.512360872790168e-09,61723,0.0004936502664349973,330," """,5.064641300123185e-06,81207,9.212482526079707,9.873975956440312,0.9621678611503127,16.92115150473743,1.2572492441513123,12.295537771939088,1.9737616777420044,0.17647058823529413,0.4925373134328358,False
Canada→Ottawa,4,pos,orig,60,0.7481881976127625,330," """,3.032387396739722e-10,49015,0.0005516476812772453,364, ',5.303441412252141e-06,74190,14.48820925326576,9.916986065698685,0.9862621575839023,16.884823265430377,1.0253228142522006,12.259209532632035,1.9906891584396362,0.13636363636363635,0.5384615384615384,False
Canada→Ottawa,4,pos,orig,61,0.8370751738548279,330," """,2.5045959750613633e-10,23452,0.0003946320794057101,364, ',7.743637979729101e-06,41128,17.565395763147098,10.514563175762031,0.9894667963087544,16.89740138858388,0.9351502466130198,12.271787655785538,1.9925345182418823,0.0989010989010989,0.5384615384615384,False
Canada→Ottawa,4,pos,orig,62,0.9799931645393372,330," """,1.9805451766455318e-13,30716,0.0017002231907099485,330," """,6.96555434842594e-06,50311,26.891798909227727,9.061441858647163,0.9863539963194631,16.835739416874134,0.16509428349237895,12.210125684075791,1.9927390813827515,0.21951219512195122,0.47058823529411764,False
Canada→Ottawa,4,pos,orig,63,0.9889549016952515,330," """,1.1588050397720595e-13,10056,0.000992148881778121,330," """,1.2254276953171939e-05,14163,32.200853810359185,9.889931818856759,0.9915734977904984,16.889979993233847,0.10397473431453662,12.264366260435505,1.9956024885177612,0.12359550561797752,0.5151515151515151,False
Canada→Ottawa,4,pos,orig,64,0.9882966876029968,330," """,1.5585687444417615e-14,4280,0.000804260722361505,330," """,1.8059532521874644e-05,4622,39.04606325244207,10.20032473127275,0.9930932224848477,16.88646054026659,0.11076279280385057,12.260846807468248,1.9963254928588867,0.08695652173913043,0.6666666666666666,False
Canada→Ottawa,4,pos,orig,65,0.9958082437515259,330," """,2.2054972743074793e-17,5494,0.0012810241896659136,330," """,1.676983265497256e-05,5960,48.9423880103967,9.581301384646812,0.991732667733872,16.863366709908735,0.04411334840414144,12.237752977110393,1.9955689907073975,0.0989010989010989,0.639344262295082,False
Canada→Ottawa,4,pos,orig,66,0.9526216387748718,330," """,3.221659671256987e-21,6743,0.0012903290335088968,330," """,1.6155036064446904e-05,6299,62.89697774973258,9.523749798292684,0.9922980606985835,16.88697236063556,0.30219722967394247,12.261358627837218,1.9970749616622925,0.0989010989010989,0.5873015873015873,False
Canada→Ottawa,4,pos,orig,67,0.9321495890617371,330," """,2.3745352009915518e-20,1292,0.0010556894121691585,330," """,3.356932575115934e-05,569,68.18967366111396,9.880035937126113,0.993778100396246,16.88139324344157,0.384406979080344,12.255779510643226,1.9977558851242065,0.07526881720430108,0.6129032258064516,False
Canada→Ottawa,4,pos,orig,68,0.9263198375701904,330," """,4.2716711521495584e-24,2431,0.004169409163296223,330," """,2.8945310987182893e-05,1205,74.75333512098358,7.927152298660817,0.9801194962386981,16.773707338499726,0.3899400049239023,12.148093605701384,1.9914182424545288,0.13636363636363635,0.6949152542372882,False
Canada→Ottawa,4,pos,orig,69,0.706005871295929,330," """,5.041285429004988e-24,1242,0.0012248647399246693,330," """,4.80571216030512e-05,173,77.9086966887799,10.148526996485888,0.9930358232751222,16.871415497969114,0.913702892163197,12.245801765170771,1.9973475933074951,0.0989010989010989,0.5151515151515151,False
Canada→Ottawa,4,pos,orig,70,0.9985194802284241,330," """,7.206966207737099e-27,685,0.004614139441400766,330," """,7.231559720821679e-05,84,81.26495050311847,7.752836187191103,0.9785646870835729,16.794310860073093,0.01636385900887291,12.16869712727475,1.9906233549118042,0.13636363636363635,0.5384615384615384,False
Canada→Ottawa,4,pos,orig,71,0.9915410876274109,330," """,6.007907767007494e-29,673,0.012410691939294338,330," """,7.149849989218637e-05,139,80.46667032742883,6.312302624258183,0.9510410565917788,16.57524211112646,0.0719101007816502,11.949628378328118,1.9747120141983032,0.20481927710843373,0.5151515151515151,False
Canada→Ottawa,4,pos,orig,72,0.9705976843833923,330," """,9.856675296899189e-32,590,0.008398860692977905,330," """,0.00010221260890830308,67,81.47311830372281,6.888716237236955,0.9645973740677263,16.67394364238723,0.20316321295339262,12.048329909588887,1.9829699993133545,0.14942528735632185,0.6129032258064516,False
Canada→Ottawa,4,pos,orig,73,0.617865800857544,11,",",8.054255879314434e-29,217,0.03518887236714363,330," """,0.00032594907679595053,26,78.16763376791894,6.918560042675876,0.906573695336981,16.009629696552476,0.9991714763273037,11.384015963754134,1.9268893003463745,0.3698630136986301,0.4084507042253521,False
Canada→Ottawa,4,pos,orig,74,0.8575049042701721,11,",",1.2516789662185454e-33,188,0.028997158631682396,330," """,0.00135683617554605,7,79.79922904907079,10.43527367026945,0.9865801965010104,16.118414914598635,0.6184020163040336,11.492801181800292,1.9900357723236084,0.28205128205128205,0.6666666666666666,False
Canada→Ottawa,4,pos,orig,75,0.8245820999145508,11,",",1.6535321879032841e-43,261,0.13562960922718048,330," """,0.0007476956234313548,19,71.59651514030793,8.4356368921324,0.9849105889264342,14.253421290030268,0.6713202180612655,9.627807557231925,1.9939028024673462,0.4925373134328358,0.5384615384615384,False
Canada→Ottawa,4,pos,orig,76,0.5209284424781799,220, ,0.0,169,0.11578435450792313,330," """,0.0009677830967120826,13,74.49212511913072,11.26819527942648,0.997098913401756,14.671328124737236,0.9989227894141561,10.045714391938894,1.9990671873092651,0.2345679012345679,0.5151515151515151,False
Canada→Ottawa,4,pos,orig,77,0.9953054189682007,11,",",0.0,41,0.2932484745979309,330," """,0.0014649158110842109,14,65.2844436607325,7.9756610372325785,0.9795878548692185,11.255761621699703,0.04306849736834256,6.6301478889013605,1.989943504333496,0.35135135135135137,0.5384615384615384,False
Canada→Ottawa,4,pos,orig,78,0.9999991655349731,11,",",0.0,14,0.054562222212553024,330," """,0.0010958141647279263,15,83.17581258860255,10.133941491831516,0.9948478754802754,15.523181584101247,1.7075340108685103e-05,10.897567851302904,1.9982210397720337,0.1111111111111111,0.5625,False
Canada→Ottawa,4,pos,orig,79,1.0,11,",",0.0,6,0.003486222354695201,330," """,0.0011003933614119887,4,82.86727296123226,10.924493455121985,0.9968125622880695,16.737010368389225,1.683152596337854e-16,12.111396635590882,1.9989662170410156,0.041666666666666664,0.6129032258064516,False
Canada→Ottawa,4,pos,orig,80,1.0,11,",",3.130413743008955e-18,5,0.3424282371997833,330," """,0.12975522875785828,2,65.04550059665216,3.9360221209050748,0.8228316880005486,4.6585153897696046,2.2920908655678313e-14,0.03290165697126213,1.8693691492080688,0.6129032258064516,0.5151515151515151,False
Canada→Ottawa,4,pos,no_filler,0,6.945170753169805e-06,100199,卷,6.569680863321992e-06,79597,6.9419679675775114e-06,31900,quiries,6.5784315665951e-06,75504,9.059794959500572e-05,8.091111915865214e-05,2.023986838343134e-05,17.21425672108869,17.214196183195586,13.011629158607901,0.008616157807409763,0.0,,False
Canada→Ottawa,4,pos,no_filler,1,7.597671810799511e-06,141752,も多く,6.626010417676298e-06,51319,7.182924491644371e-06,135387,férence,6.726232186338166e-06,13511,0.00043092537318258474,0.000433801799813446,0.00010326672763376583,17.214050341907654,17.21396779023524,13.011422779426864,0.018813244998455048,0.0,0.010101010101010102,False
Canada→Ottawa,4,pos,no_filler,2,8.08172353572445e-06,141752,も多く,6.37941184322699e-06,119174,0.00010496107279323041,138591,ستحق,6.130409474280896e-06,81834,0.05883057833293082,0.05663326349201351,0.014174820161221137,17.14539211596081,17.21331150443955,12.94276455348002,0.21177475154399872,0.13636363636363635,0.010101010101010102,False
Canada→Ottawa,4,pos,no_filler,3,8.712149792700075e-06,135254,思わ,6.208506874827435e-06,130524,0.00011412210005801171,139582,شدد,5.213120857661124e-06,86600,0.1254130381773578,0.11835209696570298,0.029771087680739067,17.06040654507165,17.212230077530926,12.85777898259086,0.3331998586654663,0.25,0.4084507042253521,False
Canada→Ottawa,4,pos,no_filler,4,9.248326932720374e-06,135254,思わ,6.011957793816691e-06,139552,0.00013758358545601368,138591,ستحق,4.858920874539763e-06,103574,0.10131969839726362,0.09657851292502474,0.024188702816383162,17.079788301893284,17.211028950697298,12.877160739412494,0.29338958859443665,0.13636363636363635,0.6129032258064516,False
Canada→Ottawa,4,pos,no_filler,5,1.00556326287915e-05,121402,龇,5.900415544601856e-06,139924,0.00022764482127968222,138591,ستحق,4.088137302460382e-06,111341,0.16025801311204432,0.15155748604730457,0.03785909584720199,17.001793481796398,17.20955677920591,12.799165919315607,0.37539300322532654,0.2345679012345679,0.5151515151515151,False
Canada→Ottawa,4,pos,no_filler,6,1.1512694982229732e-05,125788,かもしれ,5.634810349874897e-06,142544,0.00010230836051050574,138591,ستحق,4.07430115956231e-06,117408,0.11510777324416424,0.10980467745589385,0.027559584271125568,17.03279301064912,17.205482854172274,12.830165448168328,0.32292357087135315,0.3333333333333333,0.4925373134328358,False
Canada→Ottawa,4,pos,no_filler,7,1.3294792552187573e-05,121402,龇,5.364391199691454e-06,144690,0.0001799904857762158,138591,ستحق,3.2342918530048337e-06,128326,0.16437899689852487,0.15534314666026536,0.038841144999532284,16.948701749544444,17.200654957197255,12.746074187063654,0.3842449188232422,0.28205128205128205,0.8518518518518519,False
Canada→Ottawa,4,pos,no_filler,8,1.4908512639522087e-05,125788,かもしれ,5.204778062761761e-06,144240,0.0003607998078223318,112050,有期徒,2.6085065201186808e-06,127739,0.27590557540377286,0.25844338144191165,0.06408613166715332,16.782899467223043,17.195688098240336,12.580271904742252,0.5041054487228394,0.4084507042253521,0.6129032258064516,False
Canada→Ottawa,4,pos,no_filler,9,1.649599289521575e-05,125788,かもしれ,4.917869318887824e-06,146107,0.0024014271330088377,112050,有期徒,1.3192521919336286e-06,126600,0.7730406897796178,0.6918941156230188,0.16244776071632366,16.1510585975936,17.18954762967393,11.94843103511281,0.8016785383224487,0.3157894736842105,0.7857142857142857,False
Canada→Ottawa,4,pos,no_filler,10,1.7485563148511574e-05,112050,有期徒,4.594645361066796e-06,148558,0.0009023912716656923,112050,有期徒,1.663100988480437e-06,133288,0.4762354386776948,0.44157336729220087,0.1069690705041306,16.48430043707262,17.184645436193737,12.281672874591829,0.6561793088912964,0.42857142857142855,0.639344262295082,False
Canada→Ottawa,4,pos,no_filler,11,1.8062688468489796e-05,125788,かもしれ,4.521604296314763e-06,148333,0.0005123540759086609,112050,有期徒,1.8200707927462645e-06,138717,0.33611777636241,0.3149561925848271,0.07739955320827503,16.655077833518185,17.18256926163252,12.452450271037394,0.555587887763977,0.3888888888888889,0.7857142857142857,False
Canada→Ottawa,4,pos,no_filler,12,1.8271202861797065e-05,138523,iéndo,4.516154149314389e-06,147681,0.0005444088601507246,112050,有期徒,1.591402337908221e-06,140860,0.3730774069764429,0.3487642626196304,0.08523811666303496,16.604338823930032,17.181425920969584,12.401711261449242,0.5805109739303589,0.3698630136986301,0.6949152542372882,False
Canada→Ottawa,4,pos,no_filler,13,2.3106282242224552e-05,138523,iéndo,4.5070864871377125e-06,143569,0.0007000172045081854,112050,有期徒,1.4638242191722384e-06,138428,0.445076997855578,0.4159611519820961,0.10089018247564943,16.478538330338115,17.171449551358336,12.275910767857324,0.6372009515762329,0.3888888888888889,0.6666666666666666,False
Canada→Ottawa,4,pos,no_filler,14,2.8679327442659996e-05,138523,iéndo,4.449961579666706e-06,139502,0.000842403678689152,112050,有期徒,1.5180338550635497e-06,134677,0.4509022222229522,0.4231628394956508,0.10240794549288723,16.440600333418985,17.15963227945225,12.237972770938194,0.6441918611526489,0.3333333333333333,0.8181818181818182,False
Canada→Ottawa,4,pos,no_filler,15,3.4977532777702436e-05,138523,iéndo,4.059463662997587e-06,140381,0.0005823824321851134,138523,iéndo,1.4781909385419567e-06,140336,0.31763828352286394,0.30247448720496467,0.07401263437133968,16.552764666589294,17.13815646187371,12.350137104108503,0.5452890992164612,0.3333333333333333,0.6666666666666666,False
Canada→Ottawa,4,pos,no_filler,16,3.92544170608744e-05,138523,iéndo,3.5581674637796823e-06,143795,0.0006168566178530455,138523,iéndo,1.4616095995734213e-06,139046,0.3071324008274389,0.29327554366910885,0.07181069749668041,16.514235049351196,17.114395338830505,12.311607486870406,0.539800763130188,0.47058823529411764,0.6666666666666666,False
Canada→Ottawa,4,pos,no_filler,17,4.609080497175455e-05,138523,iéndo,2.9124187221896136e-06,148126,0.0013417486334219575,112050,有期徒,1.0381393167335773e-06,137912,0.5036380793746068,0.48178157819838136,0.1145411065329448,16.174135917616976,17.087021204257972,11.971508355136185,0.6828145384788513,0.3333333333333333,0.6666666666666666,False
Canada→Ottawa,4,pos,no_filler,18,6.59456491121091e-05,138523,iéndo,2.702086248973501e-06,147411,0.002500164322555065,112050,有期徒,6.536623118336138e-07,142831,0.5979453249188432,0.5685106662063244,0.13294295458008415,15.925179335672802,17.051144247426784,11.722551773192011,0.7242010831832886,0.3698630136986301,0.6949152542372882,False
Canada→Ottawa,4,pos,no_filler,19,0.0001040791321429424,138523,iéndo,2.3214561224449426e-06,148123,0.005162718240171671,112050,有期徒,3.980447331741743e-07,143014,0.8225975766170616,0.7711990995541789,0.17466124840324984,15.481399430970031,17.008573725824014,11.27877186848924,0.8194459676742554,0.42857142857142855,0.9230769230769231,False
Canada→Ottawa,4,pos,no_filler,20,0.0001336039713351056,138523,iéndo,1.8029209059022833e-06,149622,0.0023708355147391558,138523,iéndo,7.260493362082343e-07,140003,0.4873618132796015,0.4758358799840778,0.11169357365923577,15.907927411999452,16.951055848069455,11.705299849518662,0.6663800477981567,0.4084507042253521,0.6949152542372882,False
Canada→Ottawa,4,pos,no_filler,21,0.00018420915876049548,138523,iéndo,1.6604401480435627e-06,148647,0.0024091675877571106,138523,iéndo,7.964394512782746e-07,135892,0.47654732921503445,0.4706087682807417,0.1098355429672659,15.872166027509643,16.89110819942351,11.669538465028852,0.6569554209709167,0.3333333333333333,0.8518518518518519,False
Canada→Ottawa,4,pos,no_filler,22,0.0002663307241164148,138523,iéndo,1.568370407767361e-06,147063,0.003244193270802498,138523,iéndo,5.115448971082515e-07,143562,0.43567195461049446,0.42472899950573295,0.10015300034055735,15.764287501998835,16.827458108269788,11.561659939518044,0.6208409667015076,0.3888888888888889,0.7241379310344828,False
Canada→Ottawa,4,pos,no_filler,23,0.0004211963387206197,138523,iéndo,1.3762597745881067e-06,145025,0.0015913399402052164,138523,iéndo,9.291510991715768e-07,140996,0.16642454779897142,0.16677252244624527,0.04053140795919995,16.2042191229059,16.71207976332015,12.00159156042511,0.39476364850997925,0.47058823529411764,0.7857142857142857,False
Canada→Ottawa,4,pos,no_filler,24,0.0006944580236449838,138523,iéndo,9.023710845212918e-07,147830,0.003902348456904292,138523,iéndo,5.323170171323e-07,140850,0.30037343965286784,0.3007672154298496,0.07127030650983811,15.67782150445105,16.546254091358232,11.475193941970259,0.512496292591095,0.4492753623188406,0.8518518518518519,False
Canada→Ottawa,4,pos,no_filler,25,0.001533099333755672,138523,iéndo,7.773069796712662e-07,144770,0.00942125916481018,138523,iéndo,2.750814758201159e-07,141452,0.39135331535303014,0.3801821392705737,0.08952189546470177,15.07732550483726,16.325876898403838,10.87469794235647,0.5498482584953308,0.3888888888888889,0.9607843137254902,False
Canada→Ottawa,4,pos,no_filler,26,0.0023341968189924955,138523,iéndo,6.747854399691278e-07,142049,0.0035593381617218256,138523,iéndo,7.09247444774519e-07,136902,0.1347167728921675,0.13990287748218844,0.033339530174816744,15.85520028296733,16.132655078090075,11.652572720486539,0.33423706889152527,0.42857142857142855,0.8518518518518519,False
Canada→Ottawa,4,pos,no_filler,27,0.002819820074364543,138523,iéndo,5.786302494925621e-07,143004,0.0056127761490643024,138523,iéndo,5.662960802510497e-07,134604,0.19514204960630802,0.201346452723172,0.04759193130675776,15.572702956521287,16.065103044553577,11.370075394040496,0.401579350233078,0.42857142857142855,0.8867924528301887,False
Canada→Ottawa,4,pos,no_filler,28,0.0028377952985465527,138523,iéndo,5.41678332410811e-07,141739,0.005093171261250973,138523,iéndo,5.560967224482738e-07,134012,0.1910679740878503,0.19813901928024333,0.04672149217676513,15.540057897665111,15.958766859455706,11.33743033518432,0.39578911662101746,0.4084507042253521,0.8867924528301887,False
Canada→Ottawa,4,pos,no_filler,29,0.002833134960383177,138523,iéndo,4.710316545697424e-07,143948,0.0035456642508506775,138523,iéndo,6.427406447073736e-07,136432,0.14828272139656312,0.15491645770347473,0.03669546123146423,15.77204873506697,15.968919339301438,11.56942117258618,0.3498271107673645,0.4492753623188406,0.8181818181818182,False
Canada→Ottawa,4,pos,no_filler,30,0.0021804552525281906,138523,iéndo,8.258873549493728e-07,132738,0.0025018053129315376,138523,iéndo,1.080122274288442e-06,124292,0.1367717398427488,0.14396034592592222,0.03406549581639786,16.019779424675797,16.08349830888986,11.817151862195006,0.33929964900016785,0.3888888888888889,0.7857142857142857,False
Canada→Ottawa,4,pos,no_filler,31,0.001544251455925405,138523,iéndo,8.966053428594023e-07,132895,0.0020998234394937754,138523,iéndo,1.180591425509192e-06,124765,0.13110074091753582,0.13811226936381463,0.032752795238024754,16.127510733037465,16.16862559348333,11.924883170556674,0.33867570757865906,0.3333333333333333,0.7543859649122807,False
Canada→Ottawa,4,pos,no_filler,32,0.0014394331956282258,138523,iéndo,1.2264304132258985e-06,122790,0.002072959905490279,138523,iéndo,1.3272034493638785e-06,117640,0.13355357898197256,0.13995634258877543,0.03329113452558684,16.11714637056587,16.201294041980024,11.914518808085079,0.343839555978775,0.3157894736842105,0.8518518518518519,False
Canada→Ottawa,4,pos,no_filler,33,0.0013841422041878104,138523,iéndo,6.882289653731277e-07,139546,0.001051809056662023,138523,iéndo,1.354655864815868e-06,132905,0.11823938383589377,0.12517946423965476,0.0296368834376443,16.398953014686047,16.146544396973756,12.196325452205256,0.3154086768627167,0.4084507042253521,0.7857142857142857,False
Canada→Ottawa,4,pos,no_filler,34,0.0016113435849547386,138523,iéndo,4.473103274449386e-07,146600,0.0020113172940909863,138523,iéndo,8.133200708471122e-07,141411,0.14488095830707515,0.15345012287330276,0.0361655060981317,16.173719031671286,16.130664206923687,11.971091469190496,0.3546670079231262,0.3333333333333333,0.7857142857142857,False
Canada→Ottawa,4,pos,no_filler,35,0.0019877746235579252,138523,iéndo,4.144541208006558e-07,145346,0.0010940657230094075,138523,iéndo,1.0025086112364079e-06,142358,0.11472346726189563,0.12239549507881305,0.028812082860009927,16.39335876301878,15.987567762099795,12.190731200537991,0.30235615372657776,0.3888888888888889,0.5873015873015873,False
Canada→Ottawa,4,pos,no_filler,36,0.0020854384638369083,138523,iéndo,3.862511732677376e-07,144801,0.0012634162558242679,138523,iéndo,9.481862548454956e-07,141575,0.13015152567176128,0.13945632452922316,0.03261597229034771,16.31991116421071,15.881310001090718,12.117283601729918,0.31986597180366516,0.42857142857142855,0.7543859649122807,False
Canada→Ottawa,4,pos,no_filler,37,0.001957008382305503,138523,iéndo,3.4054062325594714e-07,146784,0.001982608810067177,138523,iéndo,7.910387012088904e-07,140656,0.15843642661868385,0.1694278055885789,0.039479461295438514,16.117127108508974,15.913433608549475,11.914499546028184,0.36097899079322815,0.2987012987012987,0.639344262295082,False
Canada→Ottawa,4,pos,no_filler,38,0.00212355749681592,138523,iéndo,3.9993051359488163e-07,144198,0.0008375423494726419,138523,iéndo,1.2397068758218666e-06,139665,0.17517362771583286,0.18688441011428705,0.043414574831999085,16.466620620563923,15.889453723574373,12.263993058083132,0.36912673711776733,0.3698630136986301,0.6949152542372882,False
Canada→Ottawa,4,pos,no_filler,39,0.0022145009133964777,79069,.apiUrl,3.1697334179625614e-07,146677,0.001120558474212885,138523,iéndo,1.082033918464731e-06,140463,0.19252471013632103,0.20883302949788093,0.047908153657116065,16.36727381039712,15.849395524535408,12.164646247916329,0.3943002223968506,0.3888888888888889,0.7543859649122807,False
Canada→Ottawa,4,pos,no_filler,40,0.0023011439479887486,79069,.apiUrl,3.062731934733165e-07,147151,0.0017501049442216754,138523,iéndo,8.620501716904982e-07,139454,0.2267700890566057,0.24705608766081472,0.05620519061232922,16.13374888774956,15.858505101586308,11.931121325268771,0.43665391206741333,0.3157894736842105,0.7543859649122807,False
Canada→Ottawa,4,pos,no_filler,41,0.0016142851673066616,79069,.apiUrl,3.662535164039582e-07,146469,0.0007563951658084989,138523,iéndo,1.1853603609779384e-06,140668,0.22204888581861396,0.23933907563178097,0.05490561983445792,16.439386823834496,16.00928985883437,12.236759261353706,0.43090322613716125,0.3698630136986301,0.639344262295082,False
