layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
47,12, of,15.7088041305542, France,0.001207473804242909, England,0.0005421292735263705, Germany,0.0005082895513623953, Australia,0.0004600991087500006, Spain,0.0004255220992490649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968564861628693
47,13, Germany,15.678383827209473, is,0.0012270917650312185,柏林,0.0008735440205782652, example,0.000635364674963057, capital,0.00036700331838801503, Frankfurt,0.0003501970204524696,例如,0.0002954720112029463, answer,0.0002869411837309599,慕,0.0002808421850204468, Berlin,0.00027757027419283986,example,0.00025721240672282875, Example,0.00025721240672282875,举个,0.00025521076167933643,首都,0.00023328150564339012,比如说,0.0002178673748858273, Answer,0.00020829694403801113, quiz,0.0002066759770968929, Munich,0.0002030747418757528,hint,0.00020070884784217924,Answer,0.00019644273561425507,GER,0.00019529506971593946,0.9929746947746025
47,14, is,14.626240730285645, Berlin,0.058981481939554214,柏林,0.024974333122372627, capital,0.008974713273346424, Frankfurt,0.003301612799987197,capital,0.0021316814236342907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9016361774411052
47,15, called,15.116666793823242, Berlin,0.03483712673187256,柏林,0.014636175706982613, capital,0.005642748437821865, Capital,0.002043667947873473,什么呢,0.0019807908684015274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.940859490307048
47,16, simply,14.624910354614258, Berlin,0.057530779391527176,柏林,0.025931155309081078, capital,0.006305249873548746, Frankfurt,0.003976671490818262, Germany,0.0022133509628474712, Capital,0.0021705408580601215," """,0.002055026590824127, German,0.0019154954934492707, Munich,0.0016320226714015007,德国,0.0015695008914917707,capital,0.0014686613576486707, ',0.0012809892650693655, Paris,0.0012271124869585037,首都,0.0011618068674579263, City,0.0010619773529469967, city,0.0010537130292505026,德國,0.0009745251736603677,German,0.0008533227955922484, London,0.0007754432153888047,city,0.0007515852921642363,0.8840910696308129
48,0,<|startoftext|>,15.95760440826416,.,3.635232133092359e-05,",",2.949656300188508e-05, 判,2.8505413865786977e-05,!,2.824218427122105e-05,QUEST,2.7804328055935912e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998495991894742
48,1,Give,15.618586540222168,away,0.004708321765065193,aways,0.0034312524367123842, birth,0.0007626310689374804, me,0.0006782981217838824, rise,0.0006200146744959056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897994819330052
48,2, the,15.646222114562988, gift,0.001723902765661478, correct,0.0011394302127882838, Gift,0.0007299464195966721, answer,0.0005774351302534342, impression,0.00041267427150160074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954166112001985
48,3, city,15.606707572937012, council,0.0021404155995696783,wide,0.0020028953440487385,scape,0.0019261655397713184, centre,0.000749890401493758, back,0.0006579097243957222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925227233907208
48,4, name,15.66695499420166, whose,0.00042440867400728166,capital,0.00039791714516468346,plate,0.0003932812251150608, followed,0.0003680131630972028, Capital,0.00034706946462392807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9980693103279918
48,5, only,15.579051971435547, once,0.0014007119461894035, capital,0.000625214830506593,once,0.0005896337097510695, please,0.00039586133789271116,capital,0.00036043586442247033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966281423112378
48,6,",",15.437068939208984, not,0.0032403538934886456, NOT,0.0021250760182738304, leave,0.0016614882042631507, without,0.0013720521237701178,capital,0.0010896306484937668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9905113991117105
48,7, plain,15.417619705200195,text,0.006317773833870888,ly,0.005752398632466793, Jane,0.003055076114833355, text,0.00249348022043705, vanilla,0.0014487638836726546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809325073147193
48,8, text,15.502328872680664, please,0.0032466098200529814, no,0.0018283110111951828,没有任何,0.0008738131728023291,please,0.0008176713017746806, NO,0.000765136384870857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.992468458309304
48,9,.,15.601690292358398, Capital,0.0011121510760858655, no,0.0009814698714762926,capital,0.0008971360512077808, City,0.0008136670803651214, city,0.0007525190594606102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954430568614043
48,10, The,15.622130393981934, city,0.008899054490029812, City,0.002339664613828063,City,0.0020809408742934465,city,0.001993419136852026, cities,0.0010141695383936167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983672751346603
48,11, capital,14.552722930908203, letters,0.04475255310535431, city,0.03173431009054184, letter,0.014529026113450527, Letters,0.006497782189399004,city,0.006297866348177195, cities,0.004518498200923204, Letter,0.0024759327061474323,ization,0.002263185800984502, City,0.0017352447612211108,letters,0.001636491622775793,City,0.0014107440365478396,ized,0.0013566992711275816, CITY,0.0009925824124366045,城市,0.0008828210411593318,letter,0.000859008461702615,itals,0.0008456907235085964, Cities,0.0008132928051054478,字母,0.0007975622429512441,isation,0.0007261887658387423, capital,0.0006103190826252103,0.8742642002180219
48,12, of,15.693105697631836, France,0.0012691644951701164, Germany,0.0005028705927543342, England,0.0004714814422186464, Spain,0.00045341928489506245, Italy,0.00044989073649048805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9968531734484714
48,13, Germany,15.66624927520752, is,0.0012530517997220159,柏林,0.0007964881369844079, example,0.000697428360581398, capital,0.00045560149010270834,例如,0.0003513745905365795, Frankfurt,0.000341229751938954,example,0.0002987907500937581, answer,0.0002935844531748444, Example,0.00028344246675260365,慕,0.00028178654611110687,举个,0.0002694082504604012, Berlin,0.00025858182925730944, Capital,0.0002550705976318568, clue,0.0002359017526032403,比如说,0.0002331534051336348,hint,0.00023088758462108672,微量,0.0002273080317536369,例子,0.00022642182011622936,首都,0.00021647561516147107, clues,0.0002156316622858867,0.9925783811049769
48,14, is,14.849908828735352, Berlin,0.049027469009160995,柏林,0.017549702897667885, capital,0.006687187124043703, Frankfurt,0.0025184175465255976,capital,0.0020236053969711065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9221936180256307
48,15, called,15.281654357910156, Berlin,0.0256235059350729,柏林,0.008683971129357815, capital,0.005226105451583862, Capital,0.001937655732035637,什么呢,0.0018273834139108658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9567013783380389
48,16, simply,14.951640129089355, Berlin,0.040797095745801926,柏林,0.014949901960790157, capital,0.006354962009936571, Frankfurt,0.002754672197625041, Capital,0.0021621668711304665," """,0.0019686752930283546,capital,0.0016904878430068493,首都,0.001486034132540226, city,0.0014572914224117994, ',0.0013268791371956468, City,0.0012464874889701605, Paris,0.001175549696199596, Germany,0.0010745394974946976,city,0.0009860529098659754,City,0.000926310895010829, Munich,0.0008735943702049553, London,0.0007545577245764434,德国,0.0007399632013402879, “,0.0007019527838565409,北京,0.0006803559954278171,0.9158924688235857
49,0,<|startoftext|>,15.960824966430664,QUEST,2.759539165708702e-05,RANT,2.5565221221768297e-05,和所述,2.542827496654354e-05,Ю,2.542206675570924e-05,本实用新型的,2.4736349587328732e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998712526958116
49,1,Give,15.599644660949707,away,0.004899155348539352,aways,0.0032891372684389353, me,0.0022517754696309566, birth,0.0007542503299191594, rise,0.0005989963538013399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9882066852296703
49,2, the,15.653162002563477, gift,0.0018316202331334352, correct,0.0013718201080337167, Gift,0.0008033073972910643, answer,0.0006454756367020309, impression,0.0005456723156385124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9948021043092012
49,3, city,15.608638763427734,wide,0.002101877937093377, council,0.002037209691479802,scape,0.0019212719053030014, centre,0.0008626088965684175,zens,0.0007915744790807366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9922854570904747
49,4, name,15.649588584899902, whose,0.0006933990516699851, where,0.0004556312342174351, followed,0.00043561632628552616,plate,0.00040762824937701225, Capital,0.00037187535781413317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976358497806359
49,5, only,15.566031455993652, once,0.0011807451955974102, capital,0.0006007144693285227, WITHOUT,0.0004605837748385966,once,0.00045167526695877314, pronounce,0.00036577778519131243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969405035080854
49,6,",",15.413473129272461, not,0.0031339123379439116, NOT,0.002137142466381192, without,0.001938304048962891, leave,0.001457404694519937,not,0.0010538377100601792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9902793987421319
49,7, plain,15.393600463867188,text,0.006594296544790268,ly,0.004824490286409855, Jane,0.00393763417378068, text,0.0025823635514825583, vanilla,0.001838337047956884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9802228783955798
49,8, text,15.475337028503418, please,0.0029737488366663456, no,0.002067917725071311,没有任何,0.0013508863048627973, NO,0.00110256124753505, without,0.0007848930545151234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9917199928313494
49,9,.,15.565338134765625, example,0.0013270400231704116, Capital,0.0013218665262684226, City,0.0009410122293047607,capital,0.0009014345705509186,例如,0.000890932569745928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9946177140809596
49,10, The,15.61623764038086, city,0.009143242612481117, City,0.002154810121282935,city,0.0019928738474845886,City,0.001828763633966446, cities,0.0012229873100295663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836573224747553
49,11, capital,14.42176342010498, letters,0.04875912517309189, city,0.032863449305295944, letter,0.015953924506902695, Letters,0.007897765375673771,city,0.006808299105614424, cities,0.005240534897893667,ization,0.0031661533284932375, Letter,0.0028828151989728212,ized,0.0021008900366723537,letters,0.0019659092649817467, City,0.0016045283991843462,City,0.001309577957727015,letter,0.001068846439011395, CITY,0.0010080180363729596, Cities,0.0009923902107402682,字母,0.0009770046453922987,isation,0.0009543724008835852,城市,0.0008227203506976366,ised,0.0007147918804548681,itals,0.000663661805447191,0.8622452216804959
49,12, of,15.692794799804688, France,0.001179638085886836, Germany,0.0005411335732787848, England,0.00046557607129216194, Spain,0.0004305874463170767, Canada,0.0004084690008312464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969745958223939
49,13, Germany,15.64933967590332, is,0.001032038126140833,柏林,0.001032038126140833, example,0.0008522540447302163, capital,0.0004846522060688585, Frankfurt,0.0004651760682463646,例如,0.00041535546188242733, Example,0.00040573376463726163,example,0.0003737794468179345,慕,0.00035457912599667907,举个,0.0003305041173007339, Bund,0.0003153691941406578, Berlin,0.0003153691941406578,比如说,0.00029858556808903813, answer,0.00028159303474240005,例子,0.0002681736368685961, Munich,0.00024850497720763087,微量,0.00024513056268915534,肠癌,0.0002399202494416386, Capital,0.00023945211432874203, Ger,0.00022715191880706698,0.9915746390615823
49,14, is,14.44698715209961, Berlin,0.0720050185918808,柏林,0.027869058772921562, capital,0.0060036093927919865, Frankfurt,0.0032897060737013817,capital,0.0014944163849577308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8893381907837465
49,15, called,15.104486465454102, Berlin,0.03673706203699112,柏林,0.013099003583192825, capital,0.0049524372443556786, Capital,0.0015705758705735207,什么呢,0.0012818665709346533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9423590546939522
49,16, simply,14.578598022460938, Berlin,0.06324310600757599,柏林,0.024287331849336624, capital,0.005356099922209978, Frankfurt,0.0036099895369261503, Capital,0.0015526372008025646,capital,0.0014192253584042192, Germany,0.0014136922545731068, City,0.001297276932746172, city,0.0012771645560860634," """,0.0011858070502057672, Munich,0.0011719920439645648, Paris,0.0011719920439645648,首都,0.0011096197413280606,city,0.0010796897113323212,Ber,0.000975418312009424,City,0.0009528227965347469,德国,0.0009491080418229103, ',0.0008086501620709896,北京,0.0007537448545917869, German,0.0006809517508372664,0.8857036798726767
50,0,<|startoftext|>,15.954629898071289,.,4.4431792048271745e-05,",",3.462041786406189e-05, 判,3.255464616813697e-05, ,3.206558903912082e-05,!,3.187825495842844e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999824449299922
50,1,Give,15.62491512298584,away,0.004636765923351049,aways,0.0032623722217977047, me,0.0015112290857359767, birth,0.0006398946279659867, rise,0.0005494731012731791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894002650398761
50,2, the,15.6632719039917, gift,0.0016633989289402962, correct,0.0011795263271778822, Gift,0.0007468296680599451, impression,0.0005223904154263437, answer,0.0005163043388165534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995371550321579
50,3, city,15.632323265075684,wide,0.0018124619964510202, council,0.0016960124485194683,scape,0.001624680357053876, centre,0.0007704483577981591,zens,0.0006719970260746777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934243998141028
50,4, name,15.651273727416992, whose,0.0007200415129773319, followed,0.00043758106767199934, where,0.0004350246163085103,plate,0.0003922451287508011, ending,0.00034212227910757065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976729853951838
50,5, only,15.557568550109863, once,0.0011955777881667018, capital,0.0006772397900931537, WITHOUT,0.00048779751523397863,once,0.0004600368847604841, separated,0.00042050780029967427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996758840221446
50,6,",",15.408341407775879, not,0.003381735645234585, NOT,0.0024838142562657595, without,0.0017407683189958334, capital,0.0011964114382863045, leave,0.0011596016120165586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.990037668729201
50,7, plain,15.412774085998535,text,0.005798873025923967,ly,0.0043431553058326244, Jane,0.003586564678698778, text,0.002342956606298685, vanilla,0.0016679075779393315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9822605428053066
50,8, text,15.485835075378418, please,0.002839593216776848,please,0.0007583185215480626, preferred,0.000643576611764729, characters,0.0006286681746132672, without,0.0005569691420532763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9945728743332438
50,9,.,15.585612297058105, example,0.0012358962558209896, Capital,0.0011252963449805975,capital,0.0008073606877587736,例如,0.0007703888695687056, capital,0.0007614135975018144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9952996442443691
50,10, The,15.627049446105957, city,0.009342515841126442,city,0.001927937031723559, City,0.001661985763348639,City,0.0014327213866636157, cities,0.0011467356234788895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844881043536589
50,11, capital,14.326132774353027, letters,0.047467850148677826, city,0.04156424105167389, letter,0.013493932783603668, Letters,0.008280958980321884,city,0.00805759523063898, cities,0.005603177472949028,ization,0.0038812074344605207, Letter,0.002720124553889036,ized,0.002555320505052805,letters,0.0019515937892720103, City,0.001715561025775969,City,0.0014446470886468887,isation,0.0011608066270127892, CITY,0.0010006779339164495,letter,0.0009851637296378613, Cities,0.0009661090443842113,ised,0.0009218676132149994,城市,0.0008592751109972596,字母,0.000823135138489306,izations,0.0007179512758739293,0.8538288034615107
50,12, of,15.702731132507324, France,0.000832878693472594, Germany,0.00038356048753485084, Spain,0.00034181273076683283, USA,0.000338490994181484, England,0.0003306498401798308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977726072538644
50,13, Germany,15.649068832397461,柏林,0.0009522162145003676, is,0.0009485039627179503, example,0.0008945243898779154, capital,0.0005511004710569978, Frankfurt,0.0005383342504501343, Example,0.00040715045179240406,例如,0.00038850566488690674,example,0.00035235934774391353,举个,0.000335567572619766,慕,0.00031462148763239384, Berlin,0.0002990434877574444, Bund,0.0002984600141644478,微量,0.000288712908513844,例子,0.0002881495747715235,比如说,0.00027928411145694554, Capital,0.0002771106956060976, answer,0.00025829559308476746,首都,0.00023841825895942748, Munich,0.00022794505639467388,capital,0.0002261711924802512,0.9916355252935318
50,14, is,14.398799896240234, Berlin,0.07729674130678177,柏林,0.027668872848153114, capital,0.005158369429409504, Frankfurt,0.0029391504358500242,capital,0.001319614122621715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8856172518571839
50,15, called,15.057412147521973, Berlin,0.042060043662786484,柏林,0.013815857470035553, capital,0.0037330409977585077,Ber,0.0015500962035730481, Capital,0.0013155495980754495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.937525412067771
50,16, simply,14.53791618347168, Berlin,0.06891040503978729,柏林,0.022635646164417267, capital,0.00433699693530798, Frankfurt,0.003539753844961524, Capital,0.0014583978336304426,Ber,0.001419060048647225, Munich,0.0013646965380758047, City,0.0013383009936660528, Germany,0.0012770157773047686,capital,0.0011447095312178135," """,0.0011225688504055142, city,0.0010586832650005817,德国,0.0009868013439700007, Paris,0.0009639420895837247,首都,0.0009527118527330458,City,0.0009379414259456098,city,0.0008984928135760128, ',0.0007867466192692518, German,0.0007390800165012479,德國,0.0007149431621655822,0.8834131058538333
51,0,<|startoftext|>,15.960482597351074,QUEST,2.8326179744908586e-05,和所述,2.717459574341774e-05,npred,2.706865234358702e-05,Ю,2.6299965611542575e-05,Autow,2.6006258849520236e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999865124347707
51,1,Give,15.607494354248047,away,0.005312176421284676,aways,0.0035248759668320417, me,0.0013966327533125877, birth,0.0007105491822585464, rise,0.0005137924454174936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885419732308947
51,2, the,15.653153419494629, gift,0.001906176214106381, correct,0.0011606793850660324, Gift,0.0008425628766417503, answer,0.0005601727170869708, impression,0.00045898908865638077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950714197184425
51,3, city,15.616476058959961, council,0.001947674318216741,scape,0.0018584838835522532,wide,0.0016465253429487348, its,0.0008575493702664971, centre,0.0007777635473757982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99291200353764
51,4, name,15.637956619262695, whose,0.0010389265371486545, where,0.0006463452591560781, followed,0.0006083722691982985, ending,0.0003733460616786033,plate,0.0003486771311145276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969843327417038
51,5, only,15.551493644714355, once,0.0014317817986011505,once,0.0005226241191849113, capital,0.0005135176470503211, pronounce,0.00045941604184918106, please,0.00040149319102056324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9966711672022939
51,6,",",15.400256156921387, not,0.0034307297319173813, NOT,0.002778289606794715, capital,0.0011269239475950599, leave,0.0011225304333493114, without,0.00108799384906888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9904535324312747
51,7, plain,15.379343032836914,text,0.006423255428671837,ly,0.004681033082306385, Jane,0.00376131571829319, text,0.0029293156694620848, vanilla,0.001728795818053186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9804762842832133
51,8, text,15.471003532409668, please,0.0034543469082564116,please,0.0007829068345017731, preferred,0.0007470549317076802, characters,0.000629083311650902,uned,0.0005297412863001227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9938568667275831
51,9,.,15.574385643005371, example,0.0012711818562820554, Capital,0.0011710675898939371, capital,0.0007650107727386057,capital,0.0007531503797508776,例如,0.0006777619128115475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.995361827488523
51,10, The,15.603302955627441, city,0.010918499901890755,city,0.00191971636377275, City,0.0017823962261900306,City,0.0014547493774443865, cities,0.0012938807485625148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9826307573821396
51,11, capital,14.029043197631836, letters,0.057611629366874695, city,0.051642730832099915, letter,0.015146764926612377, Letters,0.009295270778238773,city,0.009151160717010498, cities,0.005954773165285587,ization,0.004173372406512499, Letter,0.0029134834185242653,ized,0.0025511314161121845,letters,0.0024153627455234528, City,0.0020102430135011673,City,0.001640712609514594,isation,0.001323509612120688,letter,0.001076005632057786, of,0.0010469821281731129,ised,0.0010187416337430477, CITY,0.0009990374092012644, Cities,0.0009912628447636962,字母,0.0008445665007457137,城市,0.0007841534679755569,0.8274091053754091
51,12, of,15.686230659484863, France,0.0011235288111492991, Spain,0.0004029607225675136, England,0.0003967133816331625, Germany,0.000375600706320256, USA,0.00033932694350369275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9973618694348261
51,13, Germany,15.641014099121094, is,0.0009681631345301867,柏林,0.0009095051209442317, example,0.0008815225446596742, capital,0.0005325860111042857, Frankfurt,0.0004528835415840149, Example,0.00037253182381391525,例如,0.00036107024061493576,慕,0.00036036569508723915,example,0.00033589775557629764, Berlin,0.0003198905033059418,例子,0.00031065463554114103,举个,0.0003040516166947782,比如说,0.00029933772748336196, Capital,0.0002889969910029322, Bund,0.0002741517673712224,微量,0.00025905523216351867, answer,0.0002530541969463229,capital,0.00023358024191111326,首都,0.00022683631686959416,nCap,0.00021102216851431876,0.991844842734281
51,14, is,14.514476776123047, Berlin,0.07090010493993759,柏林,0.02257268875837326, capital,0.004750011023133993, Frankfurt,0.002654126612469554, Bon,0.001904242904856801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8972188257612288
51,15, called,15.082144737243652, Berlin,0.03948883339762688,柏林,0.012572183273732662, capital,0.003716330276802182,Ber,0.0017900937236845493, Capital,0.001314786379225552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9411177729489282
51,16, simply,14.600798606872559, Berlin,0.06700089573860168,柏林,0.020038887858390808, capital,0.00341488397680223, Frankfurt,0.002701395656913519,Ber,0.001717111561447382, Munich,0.0013268808834254742, City,0.0012710740556940436, Capital,0.0011801524087786674, city,0.0010914624435827136," """,0.0010414808057248592,capital,0.0009860541904345155, Tier,0.0008838932844810188,City,0.0008838932844810188,首都,0.0008667972288094461,city,0.000840128748677671, Germany,0.0008303409558720887, ',0.0008238791488111019, Paris,0.0007130079320631921, Charl,0.0007116167689673603,北京,0.0006777045200578868,0.8909984585479833
52,0,<|startoftext|>,15.959792137145996,QUEST,2.9018832719884813e-05,和所述,2.7784770281868987e-05,Ю,2.7194198992219754e-05,npred,2.6956235160469078e-05,Autow,2.6590199922793545e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998624557629228
52,1,Give,15.600650787353516,away,0.005299402866512537,aways,0.003714059479534626, me,0.0015603933716192842, birth,0.0007228212780319154,Me,0.0005046105943620205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9881987124099396
52,2, the,15.656023979187012, gift,0.00195806915871799, correct,0.0011646582279354334, Gift,0.0009141507325693965, answer,0.0005270071560516953, impression,0.00041203995351679623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9950240747712087
52,3, city,15.618561744689941, council,0.001719373743981123,scape,0.0016664741560816765,wide,0.0013548339484259486, its,0.001088639721274376, centre,0.0007294520037248731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.993441226426512
52,4, name,15.639480590820312, whose,0.000749498896766454, followed,0.0005690761609002948, where,0.0005602535093203187, ending,0.00034114086884073913,plate,0.0003161205677315593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9974639099964406
52,5, only,15.548041343688965, once,0.0011934919748455286, separated,0.0004917251644656062,once,0.00048033439088612795, pronounce,0.00045566054177470505, capital,0.00045566054177470505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9969231273862533
52,6,",",15.401535987854004, not,0.0030334480106830597, NOT,0.002418475691229105, leave,0.0013252153294160962, without,0.0010900923516601324,capital,0.0009964251657947898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911363434512168
52,7, plain,15.385331153869629,text,0.005500167142599821,ly,0.004454171285033226, Jane,0.004087377339601517, text,0.002722780220210552, vanilla,0.0016258462565019727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816096577560529
52,8, text,15.457496643066406, please,0.002997759496793151,please,0.0007176148355938494, preferred,0.0006662828382104635, characters,0.0006559530738741159, works,0.0006138085154816508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943485812400468
52,9,.,15.57099437713623, example,0.001164968591183424, Capital,0.0011424361728131771,capital,0.0008228658116422594, city,0.0007065891986712813, capital,0.000676870986353606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954862692393363
52,10, The,15.624246597290039, city,0.009102712385356426,city,0.0016772677190601826, City,0.0014917929656803608,City,0.0012660681968554854, cities,0.0011893609771504998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.985272797755897
52,11, capital,14.141861915588379, letters,0.055776096880435944, city,0.044468581676483154, letter,0.01554908324033022, Letters,0.009768451564013958,city,0.0070634884759783745, cities,0.005522581748664379,ization,0.005147612188011408, Letter,0.003455942962318659,ized,0.002518564462661743,letters,0.002231324790045619, City,0.0015946559142321348,isation,0.0015699329087510705,City,0.0012863569427281618,letter,0.0012226650724187493,ised,0.0010959897190332413, Cities,0.0010255732340738177, of,0.0008737992611713707,字母,0.0008502299897372723, CITY,0.0008272965205833316,izations,0.0007215808727778494,0.8374301915755495
52,12, of,15.678277015686035, France,0.0011127623729407787, each,0.0004918602644465864, USA,0.0004240100388415158, Spain,0.00040776649257168174, Germany,0.0003771223418880254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9971864784893114
52,13, Germany,15.629854202270508, example,0.0009168055839836597, is,0.0008186152554117143,柏林,0.0007541437516920269, capital,0.0005162942106835544, Example,0.0004433382418937981, Frankfurt,0.000406036211643368,例如,0.00036682316567748785,example,0.00035972814657725394,慕,0.00035002510412596166,例子,0.0003262592654209584, Bund,0.0003156042948830873,举个,0.0003041070594917983,比如说,0.0002988081250805408, Capital,0.00028848566580563784, answer,0.0002704783983062953,capital,0.0002596090198494494,微量,0.0002555841638240963,Example,0.0002467548765707761, Berlin,0.0002448346058372408,hint,0.00023637669801246375,0.9920212881552288
52,14, is,14.716153144836426, Berlin,0.05588780716061592,柏林,0.02214396558701992, capital,0.003848043968901038, Frankfurt,0.002262148540467024, Bon,0.0021585572976619005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9136994774453342
52,15, called,15.231371879577637, Berlin,0.028393443673849106,柏林,0.01129413116723299, capital,0.003160865278914571,Ber,0.0016787227941676974, Capital,0.0011765242088586092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954296312876977
52,16, simply,14.864394187927246, Berlin,0.047687940299510956,柏林,0.018747959285974503, capital,0.003120883135125041, Frankfurt,0.0022391241509467363,Ber,0.0016317915869876742, Capital,0.0011391740990802646, City,0.0011127853067591786, Tier,0.0011084468569606543, city,0.0010912619763985276, Munich,0.0010912619763985276," """,0.0010372297838330269,capital,0.0009592807618901134,City,0.0008802855736576021,city,0.0008432619506493211, ',0.0007952717132866383, Germany,0.0007588536245748401, Bon,0.0007170662865974009,首都,0.0006936483550816774,德国,0.0006145383813418448, CITY,0.0005433884798549116,0.9131865464150906
53,0,<|startoftext|>,15.957257270812988,.,3.1416842830367386e-05,QUEST,3.042052594537381e-05, 判,2.986128856719006e-05,Ю,2.9846707548131235e-05,!,2.931232847913634e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998491423066298
53,1,Give,15.595069885253906,away,0.006035843398422003,aways,0.004116087686270475, me,0.0012851051287725568, birth,0.0006436722469516098, away,0.0006386631284840405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9872806284110993
53,2, the,15.662802696228027, gift,0.001427573268301785, correct,0.000958427379373461, Gift,0.0007377277943305671, answer,0.0005060431431047618, coordinates,0.0003602427605073899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996009985654382
