layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
30,13, is,16.810680389404297,这座城市,0.0022828246001154184, city,0.0004995149793103337,____,0.0004239328554831445, cities,0.0003150401171296835,这座,0.0003023799799848348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9961763074679766
30,14, called,16.709182739257812,这个名字,0.00532799307256937,这座城市,0.002731923246756196, city,0.0007238876423798501,名字,0.0005659707821905613, named,0.000493648461997509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9901565767941065
30,15, simply,16.77169418334961,这个名字,0.0012035551480948925,名字,0.0009227977716363966,这座城市,0.00045860596583224833,tons,0.00043082042247988284,city,0.00039534305687993765,的名字,0.00035646578180603683, city,0.0003421408764552325,ctic,0.0003031200321856886,名称,0.000297257152851671,-minded,0.00026079596136696637, name,0.0002577575796749443, City,0.00024403995485045016, names,0.0002393197937635705,而又,0.00019418598094489425,城市,0.00019117540796287358,ifiable,0.00018135510617867112, tên,0.0001754324184730649, CITY,0.0001710341457510367,City,0.00016805395716801286, باسم,0.00016772604431025684,0.9930390174413333
31,0,Give,17.19310188293457,ERSHEY,1.8708169591263868e-05,riteln,1.538140895718243e-05,frauen,1.4052880942472257e-05,rowsable,1.383501057716785e-05,DMETHOD,1.383501057716785e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999241875193547
31,1, the,16.806455612182617, appropriate,0.00024354686320293695,尽可能,0.00023744089412502944, rationale,0.00021409142937045544, names,0.00019955515745095909,确切,0.00019569540745578706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9989096702483948
31,2, city,16.643404006958008,scape,0.00703032361343503,wide,0.002763889729976654,zens,0.0022558209020644426,-states,0.0007295027025975287,/state,0.0006288706208579242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9865915924310684
31,3, name,16.819576263427734, where,0.0006288109580054879, whose,0.0005549237248487771, nearest,0.0002646997745614499, associated,0.00020776524615939707,(city,0.00019479653565213084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9981490037607728
31,4, only,16.80015754699707, without,0.0003222693921998143,fans,0.00028888043016195297, ohne,0.00022542015358339995,without,0.00021342351101338863,_without,0.00018578808521851897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9987642184278229
31,5,",",16.655481338500977, no,0.0028254417702555656, without,0.0015603570500388741,without,0.0011195015395060182,没有任何,0.0009613082511350513, WITHOUT,0.0009390394552610815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9925943519338034
31,6, plain,16.445446014404297,/plain,0.010736478492617607, jane,0.002405008301138878, without,0.0017733420245349407,/simple,0.0014587113400921226, plain,0.0012331657344475389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9823932941071689
31,7, text,16.580265045166016, without,0.006084203254431486, no,0.004850749857723713,without,0.002942128572613001,(no,0.0021609319373965263,没有任何,0.0021441152784973383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818178710993379
31,8,.,16.82746696472168,扩,0.000216030515730381, no,0.0001955488696694374,(no,0.00017700906028039753,找出,0.0001562099641887471,的城市,0.00015529734082520008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9990999042493058
31,9, The,16.790781021118164, city,0.001978767104446888,这座城市,0.0009310593595728278, headquarters,0.0006299862288869917,城市,0.0005141798174008727,坐落于,0.0004681660793721676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9954778414103203
31,10, capital,16.505374908447266, city,0.009232033044099808, cities,0.0038635462988168,城市的,0.0025938621256500483,city,0.0018321530660614371,这座城市,0.0013615404022857547,城市,0.0011875566560775042, Cities,0.0008654478006064892,-city,0.0008161949808709323, City,0.0006507274229079485,_city,0.0006456633564084768,cities,0.0006381411803886294,直辖市,0.0005924940342083573,City,0.0005107617471367121,ised,0.00045250984840095043, CITY,0.0004301045264583081,(city,0.00039008789462968707,ization,0.00034830925869755447,gem,0.00033235904993489385,的城市,0.00033106328919529915,cidade,0.00032339419703930616,0.9726020498201251
31,11, of,16.667760848999023, Germany,0.0005763157969340682, Australia,0.0005206579226069152, France,0.000506614102050662, france,0.00047406446537934244,ประเทศ,0.00038995480281300843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.997532392910216
31,12, Germany,16.876054763793945, Germany,0.00029840541537851095,柏林,0.0002628279908094555,🇩,0.00022701486886944622, germany,0.00022175605408847332, formerly,0.00021960103185847402,Germany,0.00021917253616265953,德国,0.0001949361030710861,首都,0.00019153940957039595,(ic,0.00016936339670792222, �,0.00015270852600224316,原来是,0.0001482995430706069, reun,0.0001482995430706069, country,0.0001303636672673747,(country,0.0001303636672673747,ドイツ,0.00012759276432916522,ussia,0.00012342585250735283,ประเทศ,0.0001193950156448409, Sax,0.00011504553549457341,个国家,0.00011504553549457341,法兰,0.00011172395170433447,0.9965731195916305
31,13, is,16.688241958618164,这座城市,0.003470107913017273,____,0.0006859791465103626, ____,0.0006245911354199052, ___,0.0004921659710817039, Berlin,0.00041122001130133867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9943159358226694
31,14, called,16.50191879272461,这个名字,0.009191768243908882,这座城市,0.004550255369395018,什么,0.002067046705633402, gì,0.0008616732666268945, ____,0.0008031677571125329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825260886573233
31,15, simply,16.65472412109375,这个名字,0.0012098742881789804,这座城市,0.0009759661625139415, city,0.0004664480802603066, plain,0.00045921647688373923,tons,0.0004468299157451838,-minded,0.0004197578236926347,名字,0.0003989742253907025, Munich,0.00034326614695601165,city,0.0003425963514018804, ',0.00032563324202783406,ctic,0.0003243637038394809, City,0.0002606335619930178,____,0.00024151788966264576,这一点,0.0002363843668717891,/plain,0.000235923143918626," """,0.00023546282318420708, Germany,0.00023454481561202556, CITY,0.00022955950407776982,什么都,0.0002255595609312877,ifiable,0.0002216292778030038,0.9921658586390549
32,0,Give,17.192062377929688,ERSHEY,1.9220125977881253e-05,riteln,1.569467167428229e-05,frauen,1.4318099601950962e-05,DMETHOD,1.4123676010058261e-05,rowsable,1.4089236174186226e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999225541905616
32,1, the,16.75217056274414,方,0.0003994190483354032, equation,0.00036084503517486155,away,0.0003234594187233597,逐,0.000290513999061659, rationale,0.00023943748965393752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983863250090508
32,2, city,16.556255340576172,scape,0.00877641886472702,wide,0.005938422400504351,zens,0.002280539833009243,-states,0.0010239123366773129,/state,0.0007943149539642036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9811863916111179
32,3, name,16.785429000854492, where,0.0006503812619484961, associated,0.000532903301063925, missing,0.0004558163636829704, whose,0.00045403928379528224, corresponding,0.00027972550014965236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9976271342893597
32,4, only,16.792741775512695,fans,0.00022069983242545277, spoken,0.00017595724784769118, matching,0.0001502105442341417,НЕ,0.00014962493150960654,IfExists,0.00014530497719533741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991582024667878
32,5,",",16.364362716674805, no,0.024640968069434166,(no,0.0016000509494915605,不要,0.001491411472670734,	no,0.0013739527203142643,-no,0.0013008321402594447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9695927846478298
32,6, plain,16.245853424072266,/plain,0.017575807869434357, jane,0.004426535684615374, plain,0.004392087925225496,/simple,0.003488025860860944, simple,0.002174241002649069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679433016572148
32,7, text,14.323158264160156, no,0.1443084329366684,	no,0.015091631561517715,(no,0.011661909520626068,_no,0.006909452378749847,no,0.00602653156965971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8160020420327783
32,8,.,16.77665901184082,不要,0.001745436224155128, no,0.0007565906271338463,勿,0.00046069148811511695,不要再,0.00045532427611760795,(no,0.00036657857708632946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.996215378807392
32,9, The,16.692148208618164, city,0.006005548872053623,这座城市,0.0014264428755268455,城市,0.0012588313547894359, capital,0.0012011852813884616, oldest,0.0008418445358984172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9892661470803432
32,10, capital,15.693198204040527, city,0.04860831797122955, cities,0.01578081026673317,城市的,0.006400979124009609,city,0.006228323094546795,城市,0.0053691500797867775,这座城市,0.003282096004113555, Cities,0.002382545964792371, City,0.0020699920132756233,cities,0.0017705578356981277,-city,0.0017431079177185893,_city,0.0016697949031367898,City,0.0015933295944705606,直辖市,0.001236048643477261, CITY,0.0010049003176391125, cidade,0.0009078518487513065,(city,0.0009078518487513065,的城市,0.0008972750511020422,城市建设,0.0007042792276479304,Cities,0.0006933604017831385, città,0.0006616091704927385,0.8960878187208436
32,11, of,16.61724853515625, Australia,0.001066740253008902, France,0.0009018011623993516, Germany,0.0008912949124351144, Canada,0.0006833794759586453,ประเทศ,0.0005599411088041961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9958968430873938
32,12, Germany,16.789323806762695, Germany,0.0014708281960338354,柏林,0.0012337329098954797,Germany,0.0009349152678623796,德国,0.0007338234572671354,🇩,0.0006400521961040795, germany,0.0005919515388086438, formerly,0.0005782389780506492,ドイツ,0.0003927873622160405, Berlin,0.0003237297642044723, reun,0.00029533557244576514,首都,0.00025559161440469325, German,0.0002477279049344361,原来是,0.00021480975556187332, Deutschland,0.00018266309052705765,Berlin,0.00017395825125277042, country,0.00017026072600856423,German,0.00016926602984312922, Sax,0.00016502234211657196,法兰,0.00015411846106871963, Frankfurt,0.00014563172589987516,0.9909255548554938
32,13, is,16.442842483520508, Berlin,0.008892059326171875,柏林,0.003854422364383936,这座城市,0.0030372117180377245, Germany,0.0017785236705094576,Berlin,0.0013743366580456495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9810634462628514
32,14, called,16.218997955322266, Berlin,0.013684595935046673,柏林,0.007676362060010433,这座城市,0.004173565655946732, Germany,0.0024154745042324066,什么,0.0020499867387115955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9700000151060522
32,15, simply,16.48639678955078, Berlin,0.0025771642103791237, Germany,0.0016901454655453563,柏林,0.0015209662960842252,Berlin,0.0015150365652516484,这座城市,0.0011480856919661164, Munich,0.001009231898933649,首都,0.0010052972938865423, berlin,0.0006909300573170185, Frankfurt,0.0006749246385879815, germany,0.0005750430864281952, Deutschland,0.0005750430864281952, capitals,0.0005595322581939399, Capitals,0.0005530135240405798,这个名字,0.0005487098824232817,什么都,0.0005015615024603903,____,0.0004495967586990446,德国,0.0004391818947624415, capital,0.0004240101552568376, plain,0.0004174365021754056,Germany,0.00041096474160440266,0.9827141244895756
33,0,Give,17.192184448242188,ERSHEY,1.958602479135152e-05,riteln,1.563823207106907e-05,DMETHOD,1.4301481314760167e-05,frauen,1.4238772564567626e-05,ixedReality,1.4210989320417866e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999220244999378
33,1, the,16.680139541625977, names,0.00048086963943205774,lea,0.00042769432184286416,方,0.0004161579709034413, definition,0.0004097060300409794,away,0.0003701385576277971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9978954334801529
33,2, city,16.545442581176758,scape,0.00667573930695653,wide,0.005364107433706522,zens,0.00155495828948915, whose,0.0015071172965690494,-states,0.001146554364822805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9837515233084559
33,3, name,16.755361557006836, where,0.0010608359007164836, whose,0.00091093237278983, missing,0.0005634056869894266, associated,0.0004439530021045357,Missing,0.00029805590747855604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9967228171299212
33,4, only,16.776174545288086, please,0.0003116650623269379, where,0.00025636868667788804,請,0.00021842886053491384, whose,0.0002016194921452552,fans,0.0001973340258700773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9988145838724449
33,5,",",16.467426300048828, no,0.014511138200759888,不要,0.0013710014754906297, without,0.001253196969628334,(no,0.0011410486185923219,-no,0.0010348862269893289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806887285085395
33,6, plain,16.355504989624023,/plain,0.011650427244603634, jane,0.004219505004584789, text,0.0018797224620357156, vanilla,0.0017796854954212904, plain,0.0016267640748992562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9788438957184553
33,7, text,15.378167152404785, no,0.0776311606168747,(no,0.009716680273413658,	no,0.008847136981785297,_no,0.0065490021370351315,-no,0.005140370689332485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8921156493015587
33,8,.,16.741165161132812,不要,0.00228902162052691, no,0.0010644939029589295,勿,0.000604165717959404, never,0.0005787552800029516,不要再,0.000533174374140799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994930389104411
33,9, The,16.613672256469727, city,0.011695978231728077,这座城市,0.002312088618054986,城市,0.001977634383365512, capital,0.0012669200077652931,city,0.001149046584032476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815983321750537
33,10, capital,14.890473365783691, city,0.08622276782989502, cities,0.025289054960012436,city,0.010876688174903393,城市的,0.01079204585403204,城市,0.010177867487072945,这座城市,0.004259372130036354, Cities,0.002985158935189247,-city,0.0027716264594346285, City,0.002445951569825411,cities,0.002343078376725316,_city,0.0021333969198167324,City,0.0017617527628317475, of,0.0013507826952263713,的城市,0.0013507826952263713, CITY,0.0013246563030406833,直辖市,0.0011967271566390991, cidade,0.001192061579786241,(city,0.001027621328830719, города,0.0009999029571190476, città,0.0009139853646047413,0.8285847184597515
33,11, of,16.619115829467773, Germany,0.0009560908074490726, France,0.0007533814641647041,ประเทศ,0.0007273555384017527, Australia,0.0006886463961564004,<State,0.0006648567505180836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99620966904331
33,12, Germany,16.741352081298828, Germany,0.0026187256444245577,柏林,0.002311017131432891,德国,0.0014575403183698654,Germany,0.0014182255836203694,🇩,0.0006493109976872802,ドイツ,0.0006342697306536138, germany,0.0005258281016722322, Berlin,0.0004676812095567584, reun,0.0003832041984423995, German,0.000377263204427436, formerly,0.00034755116212181747,的是,0.000324586610076949,Berlin,0.00029669617651961744,原来是,0.0002892577031161636, Deutschland,0.0002680426696315408,German,0.00025878302403725684, Germans,0.00024405561271123588, is,0.00022571456793230027, Bundes,0.000207937991945073, Bundesliga,0.0001908146368805319,0.9865034937247401
33,13, is,15.4815034866333, Berlin,0.04907643422484398,柏林,0.023731812834739685, Germany,0.00773474620655179,Berlin,0.007070130668580532,德国,0.00609483290463686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9062920431606472
33,14, called,13.072713851928711, Berlin,0.14252209663391113,柏林,0.08378441631793976,Berlin,0.015866098925471306, Germany,0.01188315823674202,德国,0.008135326206684113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7378089036792517
33,15, simply,15.836140632629395, Berlin,0.024253930896520615,Berlin,0.010889483615756035,柏林,0.009837828576564789, Germany,0.007425982505083084, berlin,0.003107725642621517,德国,0.002658178796991706, Munich,0.0025463791098445654, Deutschland,0.001819815021008253,Germany,0.0017297097947448492,ドイツ,0.0016896412707865238, germany,0.0014062442351132631, Frankfurt,0.0013523718807846308,这座城市,0.001129948883317411, German,0.0010168439475819468, Hamburg,0.0008973617223091424," """,0.0008903782581910491, Germans,0.0008834493928588927, ',0.0008202550234273076,____,0.0007888315012678504, Capitals,0.0007238724501803517,0.9241317674750462
34,0,Give,17.192087173461914,ERSHEY,1.9590235751820728e-05,riteln,1.562632678542286e-05,DMETHOD,1.429757412552135e-05,frauen,1.4241834833228495e-05,ixedReality,1.4207105778041296e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999922036922726
34,1, the,16.546777725219727, step,0.002600214909762144,步,0.0015466061886399984,step,0.000662593636661768,-step,0.0005916295340284705,方,0.0005241546896286309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994074801041279
34,2, city,16.46213722229004,wide,0.0056867883540689945,-states,0.003657352412119508,scape,0.0033824979327619076,zens,0.0018105205381289124,/state,0.0017755019944161177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836873387685046
34,3, name,16.676416397094727,(s,0.002277908381074667, where,0.0020102469716221094, whose,0.0012481907615438104, associated,0.0008955331286415458, missing,0.00064502825262025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9929230925044976
34,4, only,16.740018844604492, where,0.0005477237282320857, please,0.0004523086245171726, whose,0.0002444792480673641,請,0.0002430509339319542, spoken,0.00023881590459495783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9982736215606565
34,5,",",16.422142028808594, no,0.015118768438696861,不要,0.001983150839805603, without,0.0017433013999834657,without,0.001496960874646902,(no,0.0010740167926996946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9785838016541675
34,6, plain,16.31277084350586,/plain,0.012631494551897049, simple,0.0029422128573060036, plain,0.0028405729681253433, text,0.002637382596731186,/simple,0.002497023670002818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9764513133559376
34,7, text,16.00213050842285, no,0.033723339438438416,(no,0.006141476333141327,	no,0.004546164534986019,_no,0.003934377338737249,-no,0.0031245301943272352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9485301121603698
34,8,.,16.634830474853516,不要,0.003735853359103203, capital,0.001551263965666294,不要再,0.0010015713050961494, no,0.000880437612067908, Capital,0.0008335816091857851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919972921488807
34,9, The,15.232030868530273, capital,0.05025792494416237, city,0.047956448048353195,城市,0.006144796963781118,capital,0.005660852417349815,资本,0.004584298003464937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8853956796228886
34,10, capital,7.966294765472412, city,0.4207405149936676,城市,0.05025028809905052, cities,0.047949157655239105,city,0.032444022595882416,城市的,0.0230062585324049,这座城市,0.009894868358969688, City,0.009894868358969688,-city,0.008800677955150604, capital,0.008139296434819698,_city,0.006096051540225744,City,0.005794214550405741, CITY,0.0053587728179991245, Cities,0.004339666571468115,cities,0.0034734252840280533,的城市,0.0032502601388841867,(city,0.002531304955482483, cidade,0.0024726674892008305, capitals,0.0021566988434642553,.city,0.001956040970981121,城,0.0018519425066187978,0.3495990013470873
34,11, of,16.052358627319336,贵州省,0.0029199286364018917,江西省,0.0024684499949216843, Ireland,0.0024588266387581825, Hungary,0.002119641052559018, Germany,0.002103145932778716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9879300077445805
34,12, Germany,16.7050838470459,柏林,0.002492513507604599, Germany,0.002369100693613291,Germany,0.0012100181775167584,德国,0.0011727898381650448,ドイツ,0.0008283902425318956, reun,0.0007310518412850797,🇩,0.0005990024656057358, germany,0.00040215122862719, German,0.0003837353433482349, Berlin,0.00036687872488982975,法兰,0.0003487132489681244, Deutschland,0.00032062287209555507,German,0.00030296732438728213, located,0.0002807467826642096,原来是,0.0002747794205788523, Germans,0.0002458301023580134, is,0.0002401354577159509, officially,0.0002309359988430515, Bundes,0.00022913885186426342, formerly,0.00022122313384898007,0.9867492747434881
34,13, is,11.016356468200684, Berlin,0.2759941816329956,柏林,0.08821304142475128,Berlin,0.01968298852443695,北京,0.01406679768115282,这座城市,0.0067230104468762875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.595319980289787
34,14, called,5.683004856109619, Berlin,0.4610390365123749,柏林,0.24871189892292023,Berlin,0.024625813588500023,北京,0.007452001795172691, berlin,0.007279376499354839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25089187268167734
34,15, simply,14.981694221496582, Berlin,0.07142642885446548,柏林,0.028858887031674385,Berlin,0.016965264454483986, berlin,0.005235104355961084, Germany,0.004045375157147646,首都,0.002521661575883627, Munich,0.002482566749677062, Frankfurt,0.002156891394406557,这座城市,0.0017398940399289131, Deutschland,0.0013710035709664226,北京,0.0013392443070188165, capital,0.0012581036426126957, Capitals,0.001145516405813396,什么都,0.0010148712899535894, Hamburg,0.0009240508079528809,Germany,0.0009240508079528809,ドイツ,0.0008956207311712205,德国,0.0008315557497553527, Köln,0.0008028292213566601, capitals,0.0007781286840327084,0.8532829511677846
35,0,Give,17.188417434692383,ERSHEY,2.0858053176198155e-05,riteln,1.6710886484361254e-05,frauen,1.5245183021761477e-05,DMETHOD,1.4921141882950906e-05,rowsable,1.4855715562589467e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999174090198721
35,1, the,16.453699111938477, step,0.002199161797761917,步,0.0014535572845488787, equation,0.001067607430741191, oxidation,0.0009912399109452963, rationale,0.0005625896155834198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937258439604193
35,2, city,16.40935516357422,scape,0.005302274599671364,wide,0.005240501370280981,-states,0.0033703309018164873, where,0.0022627331782132387,zens,0.001818157033994794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9820060029160231
35,3, name,16.60605812072754,(s,0.0023238174617290497, where,0.0021158598829060793,隐藏,0.0012933991383761168, associated,0.0012487181229516864, whose,0.0010806755162775517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9919375298777595
35,4, only,16.7119197845459, where,0.00043182389345020056, please,0.00036791854654438794, matching,0.0003038260620087385, Matching,0.0002578538260422647,Matching,0.0002538561529945582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9983847215189599
35,5,",",16.398353576660156, no,0.012831296771764755, without,0.003269704757258296,without,0.002679100027307868,不要,0.0012804347788915038, без,0.0010011065751314163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9789383570896462
35,6, plain,16.260915756225586,/plain,0.01099186297506094, plain,0.004564226604998112, text,0.004406553693115711, vanilla,0.003052330110222101, simple,0.002481526928022504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9745034996885806
35,7, text,15.730566024780273, no,0.038936764001846313,(no,0.006899645552039146, without,0.005067646037787199,格式,0.004816729109734297,	no,0.004779244773089886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9394999705255032
35,8,.,16.652278900146484,不要,0.0018575881840661168, capital,0.0016393157420679927, capitals,0.0010750895598903298, Capital,0.0010420124744996428,Capital,0.0008982709841802716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934877230552956
35,9, The,15.515466690063477, capital,0.046065784990787506, city,0.03789268061518669,城市,0.00465109059587121,capital,0.004632957745343447,资本,0.004025183152407408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9027323029004037
35,10, capital,3.9639737606048584, city,0.636197030544281,城市,0.08609990030527115,city,0.043293748050928116, cities,0.04067071154713631,城市的,0.017221063375473022,-city,0.007464778609573841,这座城市,0.006237056106328964, City,0.005418848246335983, capital,0.0047821165062487125,_city,0.004286661744117737,City,0.002923249267041683,的城市,0.0026616486720740795, Cities,0.0026616486720740795,(city,0.002461622701957822,cities,0.002442466327920556, CITY,0.0023673195391893387, cidade,0.0018293227767571807, città,0.0016462121857330203,.city,0.0015708266291767359,个城市,0.0011673392727971077,0.12659642891958356
35,11, of,15.034698486328125,贵州省,0.008298108354210854,江西省,0.007323055062443018,江西,0.006166630424559116,安徽,0.005793013144284487,贵州,0.004821373149752617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9675978198647499
35,12, Germany,16.48798942565918, Germany,0.008157799020409584,柏林,0.003764206077903509,德国,0.0034813215024769306,Germany,0.0029545591678470373,ドイツ,0.0022042354103177786, German,0.001379375346004963,🇩,0.0012958032311871648, germany,0.001226841821335256,German,0.000926068751141429, Deutschland,0.0008431951864622533, Berlin,0.0006592512945644557, reun,0.0006515707354992628, Germans,0.0006120940088294446, Bundes,0.0005863502155989408, Deutsche,0.0005401711096055806,法兰,0.0005317965988069773,德,0.0004899139166809618, Bundesliga,0.00043573847506195307, Merkel,0.00036336274934001267, is,0.0003386912867426872,0.9685576540941838
35,13, is,4.343041896820068, Berlin,0.6550682783126831,柏林,0.09813087433576584,Berlin,0.029234938323497772,北京,0.021556491032242775, berlin,0.0038049467839300632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19220447121188045
35,14, called,3.4805476665496826, Berlin,0.6680176854133606,柏林,0.15499256551265717,Berlin,0.028447626158595085,北京,0.009986055083572865, berlin,0.005870498716831207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13268556911498308
35,15, simply,11.87349796295166, Berlin,0.2355106920003891,柏林,0.046013910323381424,Berlin,0.04157010465860367, berlin,0.009495507925748825,北京,0.0067070722579956055, Frankfurt,0.005368273239582777,首都,0.005243917461484671, Munich,0.00464585330337286, Germany,0.0027205084916204214, Hamburg,0.002326973946765065, Paris,0.002110474044457078,这座城市,0.0017360285855829716, London,0.0015440556453540921, Köln,0.0012072182726114988, frankfurt,0.0011885021813213825, Deutschland,0.001103486749343574, Washington,0.0010285627795383334, München,0.0009256063494831324, Beijing,0.0008593964157626033,京城,0.0008460727403871715,0.6278477826272137
36,0,Give,17.181427001953125,ERSHEY,2.3353259166469797e-05,riteln,1.8783204723149538e-05,frauen,1.7068932720576413e-05,rowsable,1.620795410417486e-05,可能会,1.6160540326382034e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999084261089592
36,1, the,16.31855583190918, step,0.0038225045427680016,步,0.0020301167387515306, oxidation,0.0014117247192189097, equation,0.0012556139845401049,step,0.0007615683134645224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9907184717012569
36,2, city,16.375093460083008,wide,0.00445370702072978,-states,0.0032078849617391825, where,0.002955241594463587,scape,0.002808917546644807, name,0.0024691971484571695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9841050517279655
36,3, name,16.559825897216797, where,0.003912519663572311,(s,0.0020377326291054487, associated,0.0020297884475439787,隐藏,0.0015381614211946726, whose,0.0007979875663295388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.989683810272254
36,4, only,16.687376022338867, where,0.0006949948146939278, from,0.0005005860002711415, please,0.0004593635385390371,(city,0.00034070390393026173,坐落于,0.0003012579691130668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9977030937734526
36,5,",",16.391738891601562, no,0.014474486000835896, without,0.002719675423577428,without,0.0020210910588502884, not,0.000992726651020348, без,0.0009253228781744838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9788666979875416
36,6, plain,15.950822830200195, text,0.02200010046362877,/plain,0.008514991030097008, plain,0.005921246949583292,文本,0.004776477348059416, vanilla,0.0034002859611064196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9553868982475251
36,7, text,15.60787296295166, no,0.0447964072227478,(no,0.00695072952657938,	no,0.005329309497028589,_no,0.005065437406301498, without,0.004909589886665344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9329485264606774
36,8,.,16.482145309448242, city,0.0030933560337871313, capital,0.00280555197969079,城市,0.0018689006101340055,的城市,0.0018114005215466022,这座城市,0.0015313222538679838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9888894686009735
36,9, The,11.465433120727539, city,0.290734201669693, capital,0.03088349848985672,城市,0.01679106615483761,city,0.01481806393712759, City,0.009455799125134945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6373173706233501
