layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
14,11, capital,16.918405532836914,son,2.6265108317602426e-05,­i,2.5457014999119565e-05, unw,2.3984819563338533e-05,LEGRO,2.370538641116582e-05,oft,2.363604107813444e-05,so,2.3566894014948048e-05,urdy,2.352090996282641e-05, undis,2.3429212888004258e-05,ized,2.3020968001219444e-05,ardy,2.2443809939431958e-05,ाह,2.2356309273163788e-05, city,2.1817109882249497e-05,igham,2.1795814973302186e-05,zed,2.171084088331554e-05,VAS,2.166847843909636e-05,надлеж,2.166847843909636e-05,ahren,2.1562933397945017e-05,주의,2.147886698367074e-05,cope,2.1457901311805472e-05,izzato,2.13325402000919e-05,0.9995441205610405
14,12, of,16.92186737060547,№№,2.790351936710067e-05,ahren,2.6729932869784534e-05,ehler,2.6059788069687784e-05,надлеж,2.448090526740998e-05,erece,2.3658296413486823e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998711675580125
14,13, Germany,16.927032470703125,№№,3.827033287961967e-05,"。。

",3.0185761715983972e-05,надлеж,2.8607229978661053e-05,ysize,2.6821568098966964e-05,#ab,2.6560908736428246e-05,.gdx,2.622584543132689e-05,Архів,2.6098099624505267e-05,_softc,2.5945628294721246e-05,یین,2.4902979930629954e-05,'gc,2.458882772771176e-05,#ac,2.3508695448981598e-05,apes,2.258602216897998e-05,#aa,2.1998275769874454e-05,$MESS,2.184840923291631e-05,odelist,2.184840923291631e-05,chwitz,2.1805777578265406e-05,NCY,2.178449540224392e-05,ariant,2.1572792320512235e-05,oplayer,2.155173569917679e-05,©©,2.142582343367394e-05,0.9995018623812939
14,14, is,16.922325134277344,№№,2.598143146315124e-05,aleigh,2.469500213919673e-05,charset,2.4359673261642456e-05,zes,2.4028895495575853e-05,ifu,2.354113348701503e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998773938641534
14,15, called,16.92315101623535,№№,3.140577973681502e-05,'gc,2.837276042555459e-05,надлеж,2.555766695877537e-05,ercial,2.3775881345500238e-05,:uint,2.2687103410135023e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998682008081232
14,16, simply,16.918739318847656, simply,3.083640694967471e-05, tie,2.7027641408494674e-05, ๆ,2.6401547074783593e-05,827,2.589089490356855e-05, IReadOnly,2.5739635020727292e-05,tons,2.563928319432307e-05,283,2.5241784896934405e-05,endar,2.4801958716125228e-05,tics,2.446517646603752e-05,iox,2.4038883566390723e-05,-minded,2.3689317458774894e-05,.tie,2.3666196284466423e-05,ๆ,2.3573926227982156e-05, reg,2.343620508327149e-05,457,2.284863694512751e-05,enance,2.2319345589494333e-05, Kash,2.2059317416278645e-05,LEGAL,2.195186971221119e-05,adox,2.186628626077436e-05,510,2.150627005903516e-05,0.9995129994167655
15,0,<|begin_of_text|>,16.920927047729492,.GraphicsUnit,3.049312908842694e-05,aeda,2.7068230338045396e-05,podob,2.5677789381006733e-05,#echo,2.5577679480193183e-05,�,2.469408900651615e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998664890827058
15,1,Give,16.919044494628906,AXB,3.306294456706382e-05,予,2.839092121575959e-05,urette,2.73299592663534e-05,urm,2.612941352708731e-05, yourself,2.5350240321131423e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998597365211026
15,2, the,16.91775894165039,urm,3.8500395021401346e-05,acman,2.762268195510842e-05,etur,2.7088412025477737e-05,AndGet,2.6772821001941338e-05,achte,2.444845267746132e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998555672373186
15,3, city,16.915847778320312,wide,3.6901783460052684e-05, Greater,3.0772433092352e-05,-city,2.862709698092658e-05,-wide,2.8404316253727302e-05, of,2.6475736376596615e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998488186338363
15,4, name,16.920818328857422,�数,2.6928652005153708e-05,ake,2.664092789927963e-05,́c,2.6382027499494143e-05,ulumi,2.5272436687373556e-05,ukan,2.4880624550860375e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998698953313578
15,5, only,16.91705322265625,iero,3.103301423834637e-05,aits,2.9381466447375715e-05,LLU,2.8841328457929194e-05,ties,2.8561045837705024e-05,�,2.798128844005987e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998542018565786
15,6,",",16.91554832458496,aits,2.695962757570669e-05,灣,2.5876232029986568e-05,paced,2.5425351850572042e-05,iglia,2.4571005269535817e-05,utdown,2.4571005269535817e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998725967780047
15,7, plain,16.911388397216797,tons,3.0237426472012885e-05, ๆ,2.9768640160909854e-05,ájem,2.8047095838701352e-05,ๆ,2.777453300950583e-05,UGC,2.5812974854488857e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998583593296644
15,8, text,16.913904190063477,ンズ,3.761974585358985e-05,878,2.7469490305520594e-05,ména,2.709648833842948e-05,ucch,2.6468796932022087e-05,<typeof,2.5805196855799295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998555402817146
15,9,.,16.910106658935547,imas,3.190958159393631e-05, yoksa,2.8715518055832945e-05,наче,2.7723524908651598e-05,TEGER,2.718730320339091e-05,erah,2.705487895582337e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998574091932824
15,10, The,16.9071102142334,bai,3.9154128899099305e-05,รด,3.0973464163253084e-05,ToFront,2.881411273847334e-05,lake,2.8701773771899752e-05,loquent,2.8256796213099733e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998440997242142
15,11, capital,16.912193298339844,­i,2.7392034098738804e-05,urdy,2.70464825007366e-05,oft,2.6394161977805197e-05, city,2.6061195967486128e-05,ization,2.5934255972970277e-05,ลำ,2.543264054111205e-05,/Gate,2.4746641429373994e-05,CLUDED,2.4602064513601363e-05,та,2.43629783653887e-05,ized,2.3985267034731805e-05,VRT,2.3961854822118767e-05,so,2.3891758246463723e-05,MatrixMode,2.3406777472700924e-05,stru,2.3383930965792388e-05, PureComponent,2.3338303435593843e-05,city,2.3201957446872257e-05,oreach,2.3134081857278943e-05,Coroutine,2.306640635652002e-05, suff,2.259818029415328e-05,ForRow,2.2576123228645884e-05,0.9995114829034719
15,12, of,16.915542602539062,ehler,2.7945392503170297e-05,readcr,2.620104351080954e-05,τισ,2.4952427338575944e-05,LLU,2.4830886104609817e-05,ignum,2.4589578970335424e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998714806715725
15,13, Germany,16.920732498168945,№№,3.037730130017735e-05,ysize,2.641804348968435e-05,#ab,2.5907072995323688e-05,یین,2.5907072995323688e-05,ystack,2.58060717897024e-05,﻿#,2.5705459847813472e-05,"。。

",2.5306933821411803e-05, disag,2.4576276700827293e-05,izzato,2.407740248600021e-05,Архів,2.377366581640672e-05, Gü,2.375045914959628e-05,oulos,2.3496693756897002e-05,oplayer,2.32910861086566e-05,/providers,2.3245638658409007e-05,exels,2.3132410206017084e-05,anness,2.3109832909540273e-05,šem,2.2552459995495155e-05,#af,2.2486483430839144e-05, ########.,2.231149483122863e-05,oggles,2.200852941314224e-05,0.9995127596102975
15,14, is,16.917625427246094,otope,3.568342435755767e-05,zes,3.0491859433823265e-05, â,2.513095569156576e-05, also,2.365450382058043e-05,/w,2.347042209294159e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998615688346035
15,15, called,16.920106887817383,ledo,2.5799128707149066e-05,isphere,2.4569664674345404e-05, cur,2.4307146304636262e-05,epend,2.4047430997597985e-05,ThanOrEqualTo,2.4000508346944116e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998772761209693
15,16, simply,16.91315269470215, simply,4.2372357711428776e-05,tons,3.0970022635301575e-05, IReadOnly,2.9207512852735817e-05,ๆ,2.7734249670174904e-05,tics,2.698616481211502e-05, nig,2.6515945137361996e-05,enance,2.630959716043435e-05, reg,2.6258259822498076e-05, plain,2.6130359401577152e-05,ycz,2.5800722141866572e-05,龄,2.5525048840790987e-05, vole,2.5500135961920023e-05,.tie,2.508028774172999e-05,283,2.508028774172999e-05,510,2.4643273718538694e-05, tie,2.4643273718538694e-05,tones,2.388508255535271e-05,각,2.3699207304161973e-05, ',2.3400238205795176e-05,ンピ,2.3082489860826172e-05,0.9994671754830051
16,0,<|begin_of_text|>,16.92959976196289,.GraphicsUnit,2.6049263396998867e-05,aeda,2.483211937942542e-05,podob,2.3259375666384585e-05,#echo,2.204304837505333e-05,�,2.202153336838819e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998817946598137
16,1,Give,16.91624641418457,isay,3.724912676261738e-05,予,3.142823334201239e-05,AXB,3.1397554266732186e-05,aways,3.0910781788406894e-05,away,2.8924781872774474e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998400895219675
16,2, the,16.912195205688477,urm,4.175792491878383e-05,AndGet,3.136699888273142e-05,予,3.127523814328015e-05,iglia,3.067032230319455e-05,achte,2.9038077627774328e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998358914381242
16,3, city,16.914154052734375,wide,4.52734311693348e-05,.cum,3.430793367442675e-05,/t,3.105522773694247e-05, Kun,2.8414515327312984e-05,bens,2.830373341566883e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998326451586763
16,4, name,16.91620635986328,iglia,3.2175004889722914e-05,ukan,3.0107783459243365e-05, Robbins,2.6700077796704136e-05,pNet,2.654409036040306e-05,ozí,2.5155994080705568e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998593170494132
16,5, only,16.910415649414062,舗,3.308794111944735e-05,rather,2.891623807954602e-05,iero,2.7862841307069175e-05, STDMETHODCALLTYPE,2.772712286969181e-05,RuleContext,2.7700058126356453e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998547057984979
16,6,",",16.906797409057617, addCriterion,3.546743027982302e-05,879,2.9605222152895294e-05,:UITableView,2.9346161682042293e-05,cheng,2.8666358048212714e-05,iere,2.7008560209651478e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998499062676274
16,7, plain,16.90599250793457, jane,3.6042376450495794e-05,tons,3.0979575967649e-05,PerPixel,2.956091884698253e-05,CHANT,2.879166459024418e-05, simple,2.862345900211949e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998460020051425
16,8, text,16.909177780151367,879,3.08564594888594e-05,ンズ,2.915730328822974e-05, cudaMemcpy,2.8733307772199623e-05,878,2.8454072889871895e-05,サー,2.667797525646165e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998561208813044
16,9,.,16.903722763061523,��,3.531005859258585e-05,erah,3.1899980967864394e-05,وینت,3.168265538988635e-05,наче,3.165172893204726e-05,cheng,3.1039533496368676e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998384160426212
16,10, The,16.902660369873047,UCKET,3.455430123722181e-05,bai,3.326301521155983e-05,cheng,3.1616051273886114e-05,pike,3.046429810638074e-05, AssemblyCopyright,2.7928324925596826e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998421740092454
16,11, capital,16.91022491455078,ęk,3.302504410385154e-05,ization,3.0187333322828636e-05,izyon,3.015786933247e-05,city,2.9632381483679637e-05, city,2.9258568247314543e-05,irmware,2.6901663659373298e-05,WND,2.617603422550019e-05,ेच,2.569482421677094e-05,ized,2.5345922040287405e-05,oft,2.51486744673457e-05,ForRow,2.5124129024334252e-05,­i,2.5099605409195647e-05, suff,2.507510725990869e-05,isation,2.5050630938494578e-05,CLUDED,2.4904278689064085e-05, Great,2.478297392372042e-05, serialVersionUID,2.4686354663572274e-05,oni,2.4686354663572274e-05,ainted,2.432737164781429e-05,dbuf,2.4161638066289015e-05,0.9994705732406146
16,12, of,16.9091796875,_AB,2.8245494831935503e-05,ehler,2.8107915568398312e-05,taire,2.7807591322925873e-05,unsch,2.7780446544056758e-05,readcr,2.7564259653445333e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998604942920792
16,13, Germany,16.922834396362305,anness,2.8742291760863736e-05,"。。

",2.6556328521110117e-05,šem,2.3185470126918517e-05,/providers,2.3095080905477516e-05,ills,2.2960151909501292e-05,ystack,2.2516062017530203e-05,izzato,2.2406391508411616e-05,ysize,2.2384518160833977e-05,aden,2.2384518160833977e-05,یین,2.205901182605885e-05,iox,2.2037480448489077e-05,駐,2.2015970898792148e-05, Pax,2.2015970898792148e-05,ほ,2.178073555114679e-05,﻿#,2.167464299418498e-05, Zum,2.1526981072383933e-05, Shank,2.138032687071245e-05,paged,2.1296973500284366e-05,olio,2.1296973500284366e-05,ariant,2.127618427039124e-05,0.999547407935097
16,14, is,16.909257888793945,assi,2.9051896490273066e-05,onta,2.783001218631398e-05, â,2.780284921755083e-05,imary,2.7775709895649925e-05,aleigh,2.7586484065977857e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998599530481442
16,15, called,16.913896560668945,ledo,2.90869520540582e-05,ought,2.671776746865362e-05,upo,2.65357484749984e-05,epend,2.6303545382688753e-05,oulos,2.564408896432724e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998657118976553
16,16, simply,16.90879249572754, simply,5.053194399806671e-05,tics,3.3399574022041634e-05,Simply,3.33344069076702e-05, Simply,3.0499882996082306e-05,enance,3.020348412974272e-05,ンピ,2.8318181648501195e-05,tons,2.8262928026379086e-05, plain,2.642123945406638e-05,ๆ,2.5960862330975942e-05,각,2.528528966649901e-05,íme,2.513756771804765e-05,eral,2.5088520487770438e-05, просто,2.4651364583405666e-05, simplement,2.4364166165469214e-05,ington,2.429289452265948e-05, Unt,2.4245489839813672e-05,iliği,2.408031650702469e-05,appa,2.3706985302851535e-05,iek,2.3706985302851535e-05,erals,2.3637632693862543e-05,0.9994448702836962
17,0,<|begin_of_text|>,16.93181037902832,.GraphicsUnit,2.518074143154081e-05,aeda,2.4334613044629805e-05,podob,2.2882590201334096e-05,�,2.1496201952686533e-05,#echo,2.0957271772203967e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998851485815976
17,1,Give,16.9102725982666,予,4.822089249501005e-05,aways,4.507868652581237e-05,away,3.493631447781809e-05,chter,3.396078318473883e-05,isay,3.190320421708748e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998059001190995
17,2, the,16.90752601623535,urm,4.155095302849077e-05,予,3.38136924256105e-05,AXB,3.270940578659065e-05,iglia,3.235991607652977e-05, gift,3.173402001266368e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998278320126701
17,3, city,16.90700340270996,wide,6.152625428512692e-05,-wide,3.407771509955637e-05,.cum,3.164008739986457e-05,scape,3.139386171824299e-05,-city,3.133260543108918e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998100294760661
17,4, name,16.912494659423828,iglia,3.0219302061595954e-05,207,2.8250127797946334e-05,.downcase,2.6538542442722246e-05,ozí,2.6203753805020824e-05, Robbins,2.5847939468803816e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998629403344239
17,5, only,16.905637741088867,舗,3.233604729757644e-05,rather,3.1648738513467833e-05,RuleContext,3.070497768931091e-05,人才,2.9099295716150664e-05,iglia,2.895755460485816e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998472533861786
17,6,",",16.902915954589844, addCriterion,3.371959974174388e-05,afx,3.3326756238238886e-05, geen,3.052267857128754e-05, not,2.845026392606087e-05, rather,2.8118807676946744e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998458618938457
17,7, plain,16.90157699584961,879,3.3490061468910426e-05, simple,3.274622940807603e-05, ๆ,3.133834616164677e-05,PerPixel,2.946841595985461e-05,�单,2.8201460736454464e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998447554862651
17,8, text,16.907535552978516,879,3.204086533514783e-05,.djangoproject,3.1146188121056184e-05,878,2.8749309421982616e-05,udo,2.7033864171244204e-05,サー,2.6849691494135186e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998541800814564
17,9,.,16.904457092285156,��,3.5304368793731555e-05,ázev,3.1925999792292714e-05,imas,3.146174276480451e-05,erah,2.9758304663118906e-05,warts,2.8534561351989396e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998430150226341
17,10, The,16.907264709472656, city,3.030372317880392e-05,cheng,3.015611582668498e-05,UCKET,2.9428796551655978e-05,bai,2.8081154596293345e-05,(EFFECT,2.6952689950121567e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998550775198964
17,11, capital,16.901819229125977, city,5.140539360581897e-05,city,4.518824061960913e-05,ization,4.0546055970480666e-05,-city,3.2168674806598574e-05,ęk,3.151568307657726e-05,ForRow,3.081570321228355e-05, cities,3.0665603844681755e-05,Insets,2.983845115522854e-05,WND,2.9404545784927905e-05,ugu,2.9318527595023625e-05,ized,2.9232760425657034e-05,City,2.9175720555940643e-05,izations,2.8222902983543463e-05, City,2.7812495318357833e-05,ेच,2.7731130103347823e-05,城市,2.7488467821967788e-05, letters,2.740805211942643e-05,OUNTER,2.711520755838137e-05,izing,2.7062298613600433e-05,_city,2.703588324948214e-05,0.9993708482015791
17,12, of,16.904388427734375,readcr,3.012375054822769e-05,šek,2.742798642429989e-05,ferences,2.742798642429989e-05,raquo,2.74012145382585e-05,ovna,2.7374469937058166e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998602445921279
17,13, Germany,16.913799285888672, Wend,2.770624814729672e-05,.Encoding,2.7330030206940137e-05,borg,2.7330030206940137e-05,城市,2.7196907467441633e-05,ivent,2.6489173251320608e-05,arness,2.6411680664750747e-05,anness,2.5774672394618392e-05,/providers,2.5674185962998308e-05, Zum,2.5549128622515127e-05,№№,2.4859986297087744e-05,ysize,2.4642447897349484e-05,ills,2.4546376153011806e-05,ほ,2.4426812160527334e-05,isay,2.416582174191717e-05,oulos,2.3629083443665877e-05,chwitz,2.3559958208352327e-05,afka,2.3491036699851975e-05,achts,2.3491036699851975e-05,﻿#,2.3172055080067366e-05,駐,2.2879738025949337e-05,0.9994976735906675
17,14, is,16.90618324279785,LAY,3.199419370503165e-05,intern,3.122254565823823e-05, located,2.9273636755533516e-05, â,2.8595513867912814e-05,undler,2.8124701202614233e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998507894088107
17,15, called,16.911983489990234,AIN,2.8630540327867493e-05,edl,2.832463178492617e-05, simply,2.807677628879901e-05, capital,2.780392242129892e-05, gì,2.7695525204762816e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998594686039723
17,16, simply,16.90530776977539, simply,4.8215253627859056e-05, plain,3.593566361814737e-05,tons,3.268785440013744e-05,umno,2.9996059311088175e-05, Unt,2.9329832614166662e-05,oggler,2.9073178666294552e-05,tics,2.8041435143677518e-05,각,2.707273051782977e-05,enance,2.688829590624664e-05,따,2.6445592084201053e-05,outu,2.6419780624564737e-05,Simply,2.6291090762242675e-05, simple,2.5682058549136855e-05, repos,2.553201738919597e-05, general,2.5111645300057717e-05,umpt,2.5038183594006114e-05,ンピ,2.4339040464838035e-05,ington,2.431528628221713e-05,aternity,2.4220489649451338e-05,散,2.4126060452545062e-05,0.9994352384510421
18,0,<|begin_of_text|>,16.93772315979004,.GraphicsUnit,2.2505706510855816e-05,aeda,2.241796573798638e-05,podob,2.1142153855180368e-05,�,1.9783785319305025e-05,мент,1.930662983795628e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998948437587387
18,1,Give,16.905832290649414,予,5.027568477089517e-05,aways,4.2668423702707514e-05,away,4.163932680967264e-05,enco,3.3819487725850195e-05, gift,3.349082908243872e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997981062479084
18,2, the,16.90088653564453, Gift,7.068629201967269e-05, gift,6.784569995943457e-05,Gift,4.9346981541020796e-05, gifts,4.568308941088617e-05,予,3.8057991332607344e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997283799457364
18,3, city,16.897207260131836,wide,7.051824650261551e-05,scape,4.2314481106586754e-05,/t,3.605238816817291e-05, of,3.178506449330598e-05,/state,3.0807143048150465e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997885226766812
18,4, name,16.904388427734375,�,3.518300945870578e-05,iglia,3.187845504726283e-05,ozí,3.120087421848439e-05, preference,2.95981462841155e-05,eral,2.9196236937423237e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999842943278054
18,5, only,16.89912223815918,RAINT,3.712952457135543e-05,umblr,3.357650348334573e-05,ovsky,3.251169982831925e-05,kus,3.210156501154415e-05,rather,3.120518522337079e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998334755218821
18,6,",",16.89813232421875,ovsky,3.596396709326655e-05,RAINT,3.149110125377774e-05,gunta,3.0019687983440235e-05,inn,2.978607517434284e-05,afx,2.9757000447716564e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998429821680475
18,7, plain,16.895498275756836, jane,4.441430064616725e-05, simple,3.5897613997804e-05,ville,3.415353785385378e-05,chant,3.392086364328861e-05,�单,3.3854674256872386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999817759009602
18,8, text,16.902570724487305,ucch,2.9942148103145882e-05,ーニ,2.8766977266059257e-05,879,2.8045757062500343e-05,サー,2.785469223454129e-05,oris,2.7583999326452613e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998578064260073
18,9,.,16.89896583557129,��,3.915637353202328e-05,cker,3.60725425707642e-05,eg,3.42864659614861e-05,warts,3.313436536700465e-05,:UITableView,3.2020980142988265e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998253292724257
18,10, The,16.901662826538086,bai,3.769820250454359e-05,/stdc,3.472921162028797e-05, city,3.193162410752848e-05,ENARIO,3.0173265258781612e-05,859,2.924493128375616e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998362227652251
18,11, capital,16.89638900756836, city,5.388428326114081e-05,ization,4.577568324748427e-05,city,4.493415690376423e-05, cities,4.004340007668361e-05,Insets,3.696182830026373e-05,izations,3.502894833218306e-05,城市,3.4587053960422054e-05,ugu,3.223868043278344e-05,City,3.2207215554080904e-05, letters,3.186308822478168e-05, capital,3.170788477291353e-05,/state,3.155343802063726e-05,-city,3.146113158436492e-05,ized,3.1124982342589647e-05,ACHI,3.016736445715651e-05, Şehir,2.9439774152706377e-05,ferences,2.9411041396087967e-05,azers,2.9382332286331803e-05,cities,2.909679096774198e-05,letters,2.8926799132023007e-05,0.9993102041225939
18,12, of,16.904125213623047,urdy,3.300830940133892e-05, capital,2.979141572723165e-05,ferences,2.9129732865840197e-05, Gay,2.7660393243422732e-05,undle,2.7498794224811718e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998529113545374
18,13, Germany,16.908784866333008,anness,3.17640915454831e-05, Wend,3.066678618779406e-05,afka,2.759711969702039e-05,oulos,2.7543270334717818e-05,iox,2.7195810616831295e-05, ########.,2.7195810616831295e-05,城市,2.6230691219097935e-05, cities,2.5773633751668967e-05, capital,2.5648094378993846e-05,chwitz,2.559804852353409e-05,adow,2.515201413189061e-05,ysize,2.483471871528309e-05, decent,2.4545386622776277e-05,�,2.452142689435277e-05,isay,2.440198659314774e-05,ivet,2.4283124730573036e-05,ivas,2.4283124730573036e-05, Zum,2.407063584541902e-05,.Encoding,2.4047139959293418e-05,urger,2.4023669539019465e-05,0.9994806234153657
18,14, is,16.900728225708008, located,3.5256434784969315e-05, capital,3.0215383958420716e-05, federally,2.9457854907377623e-05, grid,2.9114658900653012e-05, ,2.8412459869286977e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998475432075793
18,15, called,16.90605926513672, capital,4.454995723790489e-05, gì,3.0055827664909884e-05, Capital,2.859556843759492e-05,oplayer,2.8152238883194514e-05,orado,2.7987764042336494e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998406586437341
18,16, simply,16.901498794555664, simply,6.728777225362137e-05,Simply,3.234814721508883e-05, Simply,3.166057649650611e-05, plain,3.138352985843085e-05, ',3.1352898076875135e-05,각,3.029937215615064e-05, Unt,2.888364360842388e-05, simplement,2.8187014322611503e-05,umno,2.7614845748757944e-05,oggler,2.718671748880297e-05, _,2.694881914067082e-05, просто,2.6686928322305903e-05,serter,2.663485793164e-05,eral,2.589112955320161e-05, city,2.584061076049693e-05,erals,2.5340807042084634e-05, City,2.5143604943878017e-05,cidade,2.5070050469366834e-05,-minded,2.4972310711746104e-05,aukee,2.487495294190012e-05,0.9994063914109574
19,0,<|begin_of_text|>,16.942869186401367,.GraphicsUnit,2.0740861145895906e-05,aeda,2.0459223378566094e-05,podob,1.940827314683702e-05,�,1.8241289581055753e-05,мент,1.792344482964836e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999903226907918
19,1,Give,16.90437889099121,予,4.2020881664939225e-05,aways,4.1409828554606065e-05,irth,3.580223710741848e-05,enda,3.548894892446697e-05, giving,3.470071897027083e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998105773847783
19,2, the,16.895523071289062, gift,7.271151844179258e-05, Gift,6.897647836012766e-05,Gift,4.968189023202285e-05,urm,4.299609281588346e-05, gifts,4.114753028261475e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997244864898676
19,3, city,16.89376449584961,wide,8.383294334635139e-05,scape,4.290138531359844e-05, of,3.4270837204530835e-05,/state,3.3509662898723036e-05, credit,3.279740485595539e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997726877663808
19,4, name,16.901790618896484,eral,3.174897574353963e-05, input,3.0983243050286546e-05,ozí,2.962221515190322e-05,(required,2.8682810807367787e-05,ordes,2.8570988433784805e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998503917668131
19,5, only,16.89817237854004,without,4.180262112640776e-05,kus,3.885033947881311e-05, without,3.817339529632591e-05,Without,3.274722985224798e-05,rather,3.2208063203142956e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998162183510431
19,6,",",16.899059295654297, without,6.2527135014534e-05,without,5.528787733055651e-05, no,4.438169708009809e-05, ohne,4.247356628184207e-05, geen,3.9783495594747365e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997555462286982
19,7, plain,16.8916072845459, without,5.51747580175288e-05,without,4.912139047519304e-05, jane,4.831263504456729e-05, ohne,4.4420834456104785e-05, без,4.1526251152390614e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997614441308542
19,8, text,16.900602340698242, without,3.990067489212379e-05, WITHOUT,3.8334652344929054e-05,/plain,3.466630732873455e-05,without,3.419557833694853e-05,arella,3.224950341973454e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998206532836775
19,9,.,16.9003963470459,warts,3.3170243114000186e-05, no,3.177514736307785e-05,imas,3.158950858050957e-05,ropolitan,3.158950858050957e-05,:UITableView,3.140495755360462e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998404706348083
