layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
16,1, the,16.88768768310547,bove,0.00012048341886838898,auc,0.00011384882964193821, Fourier,0.00010653410572558641,scale,0.00010066766117233783,ve,9.757044608704746e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994608955385047
16,2, city,17.107500076293945,名称,6.734422640874982e-05, name,4.841158079216257e-05,之城,4.2473468056414276e-05,城市的,3.8899797800695524e-05,scape,3.766617737710476e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997652047495649
16,3, name,17.08649444580078,名称,7.02669785823673e-05, name,6.904260953888297e-05,/name,5.424511255114339e-05,ís,4.9438996938988566e-05,及其,4.7964735131245106e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997090415672574
16,4, only,17.049373626708984,-only,5.489538671099581e-05,cast,5.4097115935292095e-05, unf,5.4044314310885966e-05,ittel,4.618143066181801e-05,fy,4.618143066181801e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997446003217192
16,5,",",17.042644500732422,好吗,6.179606134537607e-05,而不,6.048257273505442e-05, without,5.285697625367902e-05,/IP,4.926811743644066e-05,-network,4.864659422310069e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997269496780063
16,6, plain,17.065120697021484,/plain,6.25750981271267e-05,-,6.0531525377882645e-05, format,5.511457857210189e-05, text,5.4154232202563435e-05,格式,5.2796534873778e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997148280308465
16,7, text,17.061752319335938,/plain,6.800521077821031e-05, format,6.682025559712201e-05,格式,6.376033707056195e-05,oug,4.637552410713397e-05,fy,4.565653944155201e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997093821330054
16,8,.,17.051971435546875, 结,5.446771319839172e-05,走出来,5.3623272833647206e-05,enger,4.78801921417471e-05,结,4.6045930503169075e-05,ög,4.4891512516187504e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997530913788069
16,9, The,17.11178970336914,_format,4.011924465885386e-05, format,3.42823113896884e-05,_program,3.2048385037342086e-05,finder,3.106236181338318e-05,格式,3.091105827479623e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998315766388259
16,10, capital,17.08481788635254,的城市,5.9278059779899195e-05,名称,5.601382872555405e-05, Tribune,4.895164238405414e-05, city,4.4614524085773155e-05,用地,4.358103251433931e-05,地位,4.1870560380630195e-05,之城,4.106070991838351e-05,的名字,4.042412183480337e-05,职能,4.026652459288016e-05,城市,3.879964424413629e-05,城市的,3.823543374892324e-05,visor,3.797495082835667e-05, Stadt,3.6734763853019103e-05,iec,3.567416570149362e-05,mind,3.508680674713105e-05,的空间,3.50183472619392e-05, cidade,3.4509121178416535e-05, name,3.367681347299367e-05,(s,3.3512777008581907e-05,地址,3.341473711770959e-05,0.999191301434621
16,11, of,17.0899715423584,名称,4.0235296182800084e-05,atform,3.938008376280777e-05,vil,3.843030208372511e-05,-Re,3.6420624383026734e-05,hub,3.6349560105009004e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998091841334826
16,12, Germany,17.119548797607422,中最,5.03054543514736e-05,中央,3.9794889744371176e-05,佬,2.9601944333990104e-05,borg,2.9114564313204028e-05,Hierarchy,2.9001057555433363e-05,Pic,2.8440124879125506e-05,-wide,2.8384632969391532e-05, Central,2.7835623768623918e-05,鹫,2.7565114578465e-05,assist,2.7031956051359884e-05,的那个,2.7005569791072048e-05, aes,2.7005569791072048e-05, Hass,2.6509113013162278e-05,hai,2.630281596793793e-05, Pic,2.622586725919973e-05,ucci,2.592032979009673e-05,Central,2.5593340978957713e-05,浔,2.544381823099684e-05, midterm,2.5369387003593147e-05,(ic,2.512284481781535e-05,0.9994224259808107
16,13, is,17.103031158447266,/is,3.6510336940409616e-05, ______,3.4164571843575686e-05,/w,3.4064625651808456e-05,调度,3.366775854374282e-05,____,3.353650390636176e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998280562031141
16,14, called,17.094005584716797,名称,6.534779095090926e-05,名字,6.067336653359234e-05, ______,5.154313112143427e-05,的名字,5.084323129267432e-05,visor,5.015284477849491e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997214396353229
16,15, simply,17.05611801147461,ifiable,6.277603097259998e-05, office,6.156183371786028e-05,uns,5.749412230215967e-05,名字,5.327733015292324e-05,"""",5.0688860937952995e-05,odel,5.0441958592273295e-05, uns,5.029439489590004e-05,命名,4.9659931391943246e-05, name,4.399626050144434e-05,punk,4.2517887777648866e-05,素,4.169551903032698e-05,ature,4.15329632232897e-05,名称,4.072964293300174e-05,яд,4.013736906927079e-05,-n,3.97085132135544e-05,SimpleName,3.9169313822640106e-05,istic,3.890246807713993e-05, bc,3.886449849233031e-05,uby,3.818730328930542e-05,-,3.789012407651171e-05,0.9990804736735299
17,0,Give,16.404386520385742, нарко,0.00033322826493531466,ڨ,0.00032046250998973846,.VK,0.0002839140361174941,.Xr,0.0002817045897245407, госуд,0.00022371888917405158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9985569717100589
17,1, the,16.883724212646484,bove,0.00012359453830868006,燒,0.00011610632645897567,School,0.00011275411816313863, tapping,0.00010592269245535135, Fourier,9.87308012554422e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994428915233584
17,2, city,17.112775802612305,名称,9.35918214963749e-05, name,5.777297337772325e-05,名字,4.1856852476485074e-05,城市的,4.0450373489875346e-05,-name,4.0253344195662066e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997260746349639
17,3, name,17.09132957458496,名称,9.830836643232033e-05, name,8.916181832319126e-05, names,6.984735955484211e-05,名字,6.038885112502612e-05,/name,5.830268491990864e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996239909196447
17,4, only,17.06017303466797,部分,4.8790418077260256e-05,ออกมา,4.756719135912135e-05, alone,4.446758612175472e-05,.Names,4.259733759681694e-05,-only,4.152937981416471e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997750480870309
17,5,",",17.0594482421875,enger,5.259266254142858e-05,ออกมา,5.0577869842527434e-05, identification,4.494098175200634e-05,/photo,4.144202466704883e-05,海滨,4.004947913927026e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997703969820577
17,6, plain,17.074176788330078,/plain,5.905792932026088e-05,简洁,5.3094507165951654e-05, format,4.8817513743415475e-05, text,4.862719288212247e-05,plain,4.635509685613215e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997440477600321
17,7, text,17.059650421142578,/plain,8.376333425985649e-05,enger,5.0805032515199855e-05, format,4.8715788580011576e-05,ured,4.7866942622931674e-05,格式,4.65758093923796e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997222730926296
17,8,.,17.04824447631836,csv,7.105243275873363e-05,ออกมา,6.70088265906088e-05,走出来,5.754001540481113e-05,冷水,5.458429950522259e-05, csv,5.415951818577014e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996956549075549
17,9, The,17.113737106323242,odor,3.98759548261296e-05,_location,3.3974734833464026e-05,_program,3.0365665224962868e-05,ué,2.9778340831398964e-05,ño,2.97492733807303e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998362560309033
17,10, capital,17.091371536254883,名称,7.164108683355153e-05,之城,5.1199578592786565e-05,城市的,4.772325337398797e-05,地位,4.6617740736110136e-05,的城市,4.4007676478940994e-05,的名字,4.186957448837347e-05, city,4.1747083741938695e-05, Tribune,4.054177043144591e-05,城市发展,3.9256075979210436e-05,用地,3.921775714843534e-05,城市,3.702200410771184e-05, cities,3.5882960219169036e-05, springs,3.5638498957268894e-05,_PLATFORM,3.553424176061526e-05, cidade,3.543029379216023e-05, Stadt,3.4542019420769066e-05,职能,3.444097455940209e-05, Wander,3.4273212804691866e-05,_city,3.397330146981403e-05,visor,3.394014129298739e-05,0.9991855007538106
17,11, of,17.078237533569336,名称,4.776000423589721e-05, Reign,4.357099533081055e-05,wik,4.129249646211974e-05,etAddress,4.002205969300121e-05,oday,3.944007039535791e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997879143738828
17,12, Germany,17.120895385742188,中最,4.479637209442444e-05,中央,3.899585499311797e-05,wik,3.540225952747278e-05,的那个,3.388018376426771e-05,浔,3.0074861570028588e-05,佬,2.9608594559249468e-05, Central,2.929223410319537e-05,ateur,2.8697633752017282e-05,/the,2.749064879026264e-05,assist,2.7196922019356862e-05,Central,2.7090887670055963e-05,Coordinates,2.667088483576663e-05,atrix,2.661884354893118e-05,/The,2.592615237517748e-05,纲,2.5300851120846346e-05,jug,2.493293686711695e-05, aes,2.4908598788897507e-05,aurus,2.430784297757782e-05,alers,2.430784297757782e-05,万千,2.4118678993545473e-05,0.9994203809146711
17,13, is,17.10343360900879,/is,5.1541748689487576e-05, ______,3.7598434573737904e-05,PropertyName,3.676335472846404e-05,wik,3.6655805160989985e-05,otropic,3.4067015803884715e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998033736410434
17,14, called,17.093217849731445,名称,8.21633220766671e-05,visor,7.152429316192865e-05,名字,6.070188101148233e-05, 名,5.4200678277993575e-05,(___,5.1416496717138216e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996799933287548
17,15, simply,17.06193733215332,名称,7.998468936420977e-05,名字,7.22601471352391e-05, name,6.132639100542292e-05,ifiable,5.932359636062756e-05,/name,5.380416405387223e-05, names,4.990671368432231e-05,命名,4.837124652112834e-05, office,4.7574842028552666e-05,SetName,4.647276728064753e-05,uns,4.570761666400358e-05,_name,4.504295429796912e-05, uns,4.4214899389771745e-05,SimpleName,4.38708157162182e-05,称号,4.378521043690853e-05,姓名,4.335970515967347e-05,过渡,4.272918158676475e-05,owe,4.1861829231493175e-05,ChangeListener,4.169861858827062e-05,稱,4.117259231861681e-05,eworld,3.994483267888427e-05,0.9990075871864974
18,0,Give,17.122695922851562, нарко,2.8821932573919185e-05,ڨ,2.8737616958096623e-05,.VK,2.7155139832757413e-05,.Xr,2.6970141334459186e-05, формирова,2.5336103135487065e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998629790661653
18,1, the,16.896018981933594,燒,0.00012044075992889702,School,0.00011857350182253867, tapping,0.00011582674778765067,bove,0.00011492538033053279,rix,0.00010063202353194356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994296015865984
18,2, city,17.10854721069336,名称,8.662587060825899e-05, name,7.252012437675148e-05,name,5.3734729590360075e-05,名字,5.0924718379974365e-05,_name,4.6141634811647236e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999690052922233
18,3, name,17.081439971923828, name,0.00010411946277599782,名称,0.00010230522457277402,/name,7.128119614208117e-05, names,6.81499732309021e-05,名字,6.490226951427758e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999589241873764
18,4, only,17.058500289916992, synchronization,4.808480662177317e-05, identification,4.4601652916753665e-05,识别,4.45581172243692e-05,visor,4.442777208168991e-05,部分,4.395307041704655e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997743745807384
18,5,",",17.051286697387695,wers,5.57488965569064e-05,visor,4.5500924898078665e-05,帝王,4.492692823987454e-05,/IP,4.320580410421826e-05,海滨,4.163184712524526e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997689855990757
18,6, plain,17.069040298461914,/plain,9.55508221522905e-05, format,6.541502807522193e-05, emoji,5.739129846915603e-05,格式,5.705600051442161e-05, text,5.109474659548141e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996734921041934
18,7, text,17.04969596862793,/plain,0.00013234411017037928, format,8.781646465649828e-05,挡,8.090033225016668e-05,格式,7.001339690759778e-05, formatting,5.259146564640105e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999576334230369
18,8,.,17.036128997802734, hw,5.7215936976717785e-05,倨,5.301954297465272e-05,csv,4.865346636506729e-05, alternatives,4.8463785788044333e-05, HW,4.52615313406568e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997473857365549
18,9, The,17.1162052154541,_Location,3.4005399356829e-05,_Task,3.036340422113426e-05,_location,2.9805212761857547e-05,/problems,2.8607466447283514e-05,odor,2.8384840334183536e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998488336768787
18,10, capital,17.08771514892578,城市的,7.095975161064416e-05,城市发展,6.423212471418083e-05,的城市,5.36679508513771e-05, cities,5.3563231631414965e-05, city,5.2220351790310815e-05,名称,5.0121827371185645e-05,之城,4.568103395286016e-05,城市,4.405991785461083e-05, cidade,4.2454845242900774e-05, города,4.1796643927227706e-05,地位,4.126937346882187e-05,_city,4.055027602589689e-05,-city,3.945649950765073e-05,城市建设,3.7612906453432515e-05,ague,3.6921446735505015e-05, name,3.6598365113604814e-05, città,3.6030956835020334e-05,话,3.5960652894573286e-05, Cities,3.578549512894824e-05,的名字,3.533405833877623e-05,0.9991057222905511
18,11, of,17.087793350219727, Reign,4.078967685927637e-05,问题是,4.059099592268467e-05,大面积,3.888379069394432e-05,_problem,3.880792064592242e-05,oday,3.599676347221248e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999804930852406
18,12, Germany,17.118173599243164,中最,4.3283576815156266e-05,中央,4.046309913974255e-05,wik,3.616478352341801e-05, Hass,3.5778371966443956e-05,盧,3.182194268447347e-05,jug,2.9864770112908445e-05, Central,2.937306089734193e-05,Central,2.8358354029478505e-05,的那个,2.830302037182264e-05,-wide,2.6718369554146193e-05,iona,2.64070913544856e-05,Ticker,2.5644671040936373e-05,佬,2.5494848159723915e-05,entral,2.5148656277451664e-05,ium,2.5075089070014656e-05,/the,2.4952951207524166e-05, Basin,2.483140633557923e-05,Coordinates,2.478295391483698e-05, Kush,2.4185226720874198e-05,里的,2.4114475309033878e-05,0.9994192332815146
18,13, is,17.104700088500977,市长,4.351817551651038e-05, ______,4.246858588885516e-05,____,4.144430567976087e-05, _____,3.881943121086806e-05, ____,3.8292309909593314e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997954571917944
18,14, called,17.09004783630371, _____,7.543833635281771e-05,名字,7.269017805811018e-05,名称,7.128422294044867e-05, ______,6.567010859725997e-05," _______,",5.944398435531184e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999655473169696
18,15, simply,17.063974380493164,名称,7.535776967415586e-05,/name,6.271829624893144e-05,{Name,5.86886890232563e-05,atform,5.8288860600441694e-05,稱,5.693860657629557e-05, name,5.19952955073677e-05,名字,5.1540311687858775e-05,过渡,4.961426020599902e-05, names,4.63359865534585e-05,称为,4.6110289986245334e-05,istic,4.4343829358695075e-05,称,4.214821456116624e-05,_name,4.182021439191885e-05,names,4.145426646573469e-05,-n,3.898072463925928e-05,"""",3.871516673825681e-05,pose,3.818945697275922e-05,ifiable,3.811494025285356e-05,交接,3.792928691837005e-05,iber,3.7086854717927054e-05,0.999043628678919
19,0,Give,17.131322860717773, нарко,2.6882851670961827e-05,ڨ,2.6882851670961827e-05,.VK,2.5427329092053697e-05,.Xr,2.5229453967767768e-05, формирова,2.3840157155063935e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998717373564432
19,1, the,17.10239601135254,anse,3.8947568100411445e-05,nex,3.879572614096105e-05, briefly,3.8082518585724756e-05,效应,3.5323908377904445e-05,rief,3.40038604917936e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998148464183032
19,2, city,17.100738525390625,名称,0.00010566584387561306, name,7.304978498723358e-05,name,5.297669122228399e-05,名字,4.966989217791706e-05,之城,4.89954327349551e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999669642355002
19,3, name,17.070262908935547,名称,8.771810826146975e-05, name,8.468785381410271e-05, names,6.556964217452332e-05,/name,6.380100967362523e-05,及其,6.159697659313679e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996366264094831
19,4, only,17.050796508789062,visor,5.45025359315332e-05,-line,5.3032425057608634e-05,/part,5.125042298459448e-05,+',4.833374987356365e-05, +',4.7398891183547676e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997454819749692
19,5,",",17.037248611450195,visor,7.77453460614197e-05,好吗,5.0787868531187996e-05,wers,4.8462119593750685e-05,的核心,4.724712562165223e-05,+',4.687944601755589e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997288780941744
19,6, plain,17.051515579223633,货,7.331334927584976e-05, text,6.125559593783692e-05,/plain,6.0957219830015674e-05,-style,5.995359242660925e-05, format,5.7995635870611295e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996865246066591
19,7, text,17.039011001586914,/plain,0.00010564663534751162, format,8.896339568309486e-05,挡,7.594594353577122e-05,/wiki,6.914956611581147e-05,格式,6.676076736766845e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995935336919501
19,8,.,17.02874755859375,visor,8.701995830051601e-05, 输出,5.226735447649844e-05,カン,5.186060298001394e-05,caret,5.105658055981621e-05,输出,4.86234639538452e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997091720397293
19,9, The,17.10074806213379,orem,7.12041073711589e-05,odor,4.5437227527145296e-05,_Location,3.803844447247684e-05, question,3.7121015338925645e-05,odore,3.396450847503729e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997742346968153
19,10, capital,17.083354949951172,城市的,5.6906726968009025e-05,/Admin,5.0712842494249344e-05,的城市,4.8532507207710296e-05, city,4.8296114982804283e-05,地位,4.768685175804421e-05,名称,4.745457408716902e-05,城市发展,4.671886199503206e-05, cities,4.4666598114417866e-05,城市,4.278798587620258e-05,城市建设,4.171524415141903e-05,之城,4.167452789261006e-05,ifax,4.11890032410156e-05,pora,3.988278695032932e-05,_city,3.8467434933409095e-05,ErrorException,3.5960791137767956e-05,atform,3.543785715010017e-05,�,3.5403267247602344e-05,city,3.533419294399209e-05,化的,3.509347152430564e-05, Tribune,3.421364090172574e-05,0.9991518647184421
19,11, of,17.082307815551758,问题是,8.381794759770855e-05,任,4.946687840856612e-05,oday,4.061095023644157e-05,hunt,3.890290827257559e-05,_problem,3.785356966545805e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997493477458193
19,12, Germany,17.104774475097656,中最,5.019038144382648e-05,wik,4.446621460374445e-05,中央,4.386241562315263e-05,/the,4.100421574548818e-05,aurus,3.486786226858385e-05,-wide,3.426030889386311e-05,盧,3.2980005926219746e-05, largest,3.215316610294394e-05, oldest,3.0591010727221146e-05, tallest,3.035294867004268e-05, Fax,3.035294867004268e-05,/New,2.9824064768035896e-05,-owned,2.9591970815090463e-05,icus,2.9161654310883023e-05,最多的,2.8765673050656915e-05,组成部分,2.8347369152470492e-05,ateur,2.8236858270247467e-05,Fax,2.7853433493874036e-05,abox,2.7853433493874036e-05,最长,2.7826245059259236e-05,0.9993374578189105
19,13, is,17.09113311767578, _____,5.1496117521310225e-05,/is,5.1345472456887364e-05, ______,5.1245286158518866e-05, ____,4.923400410916656e-05,____,4.509151040110737e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999751587609353
19,14, called,17.073719024658203, _____,7.581397221656516e-05, ______,6.809207116020843e-05,有名,6.690559530397877e-05," _______,",6.497390859294683e-05,名称,6.309798482106999e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996611164679052
19,15, simply,17.04966926574707,名称,6.455738912336528e-05,过渡,5.901023541809991e-05, flat,5.8436766266822815e-05,因其,5.7083077990682796e-05, names,5.7083077990682796e-05,atform,5.543498627957888e-05,/name,5.452227560454048e-05,{Name,5.202551983529702e-05,-flat,4.839849134441465e-05,flat,4.8021855036495253e-05,éric,4.7277342673623934e-05,-names,4.436960443854332e-05,uvre,4.398134115035646e-05, collect,4.338413418736309e-05,巷,4.24619902332779e-05,名字,4.242054637870751e-05,稱,4.2296444007661194e-05,Flat,4.151888788328506e-05,称为,4.067609552294016e-05, transition,4.063639062223956e-05,0.999016403548012
20,0,Give,17.135393142700195,ڨ,2.6123158022528514e-05, нарко,2.599591425678227e-05,.VK,2.4540435333619826e-05,.Xr,2.432569453958422e-05, формирова,2.3143835278460756e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999875870962569
20,1, the,17.103567123413086,nex,3.734417259693146e-05,ň,3.4302422136534005e-05,anse,3.396906686248258e-05,pk,3.0808605515630916e-05, real,3.065854252781719e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998329171903606
20,2, city,17.08664321899414,名称,0.0001420318294549361, name,0.00010784128971863538,name,7.113965693861246e-05,名字,6.868210766697302e-05, names,6.669912545476109e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995436059907661
20,3, name,17.064477920532227,/name,0.00010021403431892395,名称,9.56248986767605e-05, name,9.469560609431937e-05, names,8.723768405616283e-05,名字,7.943080709083006e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999542796969763
20,4, only,17.04587173461914,/name,5.1426093705231324e-05,单一,5.1125651225447655e-05,cast,5.053001950727776e-05,-line,5.0431426643626764e-05, briefly,4.774751141667366e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997487392975017
20,5,",",17.02223777770996,好吗,0.00012277376663405448, briefly,6.125411164248362e-05, please,5.983515802654438e-05, no,5.501517443917692e-05,nox,5.098019391880371e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996501415953389
20,6, plain,17.0376033782959,意义上的,7.150961027946323e-05, format,6.75718329148367e-05,格式,6.594210572075099e-05, language,5.397828863351606e-05,意义上,5.130564022692852e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996896925222245
20,7, text,17.0277042388916, format,0.00010112709423992783,格式,8.38373089209199e-05,/plain,8.22157526272349e-05,挡,7.115180051187053e-05,ured,6.567625678144395e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995959917869186
20,8,.,17.004125595092773,eline,0.000104340142570436, output,8.907270967029035e-05,输出,8.599565626354888e-05,_output,7.769060175633058e-05, 输出,7.442304195137694e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999568477847788
20,9, The,17.081212997436523,orem,7.85206793807447e-05,odor,4.6978500904515386e-05,阊,4.387438457342796e-05,oretical,4.145838465774432e-05, input,3.655118416645564e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997526168663171
20,10, capital,17.071977615356445,城市的,5.7858149375533685e-05,ized,5.499339386005886e-05,名称,5.1661510951817036e-05,城市发展,4.934392200084403e-05,iza,4.934392200084403e-05,ization,4.9151552957482636e-05,是谁,4.891213393420912e-05,的城市,4.796609209734015e-05,地位,4.6763532736804336e-05,ifax,4.5859043893869966e-05, city,4.4840486225439236e-05, cities,4.444811202120036e-05,/Admin,4.333374818088487e-05,城市,4.3249201553408056e-05,之城,4.232992432662286e-05,城市建设,4.134935443289578e-05,ised,3.7392524973256513e-05,政,3.735602876986377e-05,itat,3.670512160169892e-05, Clem,3.613605804275721e-05,0.9990910061860632
20,11, of,17.075380325317383,问题是,0.00010113709140568972, Rock,4.405426807352342e-05,lements,4.1425591916777194e-05,绞,3.7133660953259096e-05,闾,3.670103978947736e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997395483478613
20,12, Germany,17.10272216796875, largest,4.018926847493276e-05,佬,3.9411941543221474e-05,wik,3.8687405321979895e-05,中最,3.764387656701729e-05,icus,3.63434519385919e-05,-owned,3.616643152781762e-05,中央,3.6025427107233554e-05, tallest,3.564050712157041e-05,是谁,3.519090387271717e-05,aurus,3.397521504666656e-05,ıs,3.3253065339522436e-05,-born,3.157573883072473e-05,als,3.1421936000697315e-05,/the,3.1055860745254904e-05,/New,3.102554546785541e-05, Largest,3.057438516407274e-05, homeland,3.0544542823918164e-05,-central,3.0247705581132323e-05, oldest,2.9345725124585442e-05,最大的,2.9231317967060022e-05,0.9993224497484334
20,13, is,17.0784854888916,/is,7.755978003842756e-05,____,7.061898213578388e-05, ______,6.993270653765649e-05, ____,6.647009286098182e-05, _____,5.630236410070211e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996591160743264
20,14, called,17.0615291595459, _____,0.0001095598199754022, ______,0.0001029219274641946," _______,",8.18964108475484e-05, ____,7.384287164313719e-05,这个名字,7.199156243586913e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995597874076338
20,15, simply,17.032329559326172, flat,7.30481042410247e-05,-minded,6.875650433357805e-05,这个名字,5.8868015912594274e-05,名字,5.840989979333244e-05, names,5.8011974033433944e-05, ______,5.6723492889432237e-05,-flat,5.328679253580049e-05,_flat,5.1496241212589666e-05, _____,5.069786129752174e-05,巷,5.005831189919263e-05,是什么,5.0009446567855775e-05,名称,4.962027014698833e-05,ifiable,4.957183773512952e-05,onym,4.889870615443215e-05,称号,4.8565583711024374e-05,过渡,4.8093617806443945e-05,flat,4.5445271098287776e-05,pose,4.474071101867594e-05,因其,4.4262669689487666e-05,amate,4.3918211304116994e-05,0.9989475164766191
21,0,Give,17.123790740966797,ڨ,2.8751375793945044e-05, нарко,2.8527629183372483e-05,.VK,2.6799229090102017e-05,.Xr,2.6538789825281128e-05, формирова,2.5224764613085426e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998641582114942
21,1, the,17.08393096923828,anse,4.3685879063559696e-05,ň,4.300859654904343e-05,/install,4.2424584535183385e-05,下列,3.9045215089572594e-05,写出,3.762282358366065e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999794212901179
21,2, city,17.0668888092041,名称,0.00014029466547071934, name,0.00012749049346894026,name,9.623487130738795e-05, names,7.823840132914484e-05,的名字,7.349817315116525e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994842433952726
21,3, name,17.049924850463867,/name,0.00014315125008579344, name,8.940697443904355e-05, names,7.184052810771391e-05,名称,6.788452446926385e-05,及其,6.339903484331444e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995643176880549
21,4, only,17.011865615844727, ONLY,9.449511708226055e-05,ONLY,8.470487227896228e-05,单一,8.177870768122375e-05,_only,7.17478251317516e-05,Pure,6.726933497702703e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996000041428488
21,5,",",16.9788875579834,好吗,0.0002406423882348463,单一,9.423690789844841e-05,nox,9.313902410212904e-05, ONLY,9.187430259771645e-05,_pid,7.782056491123512e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994022868122556
21,6, plain,16.98866081237793,简洁,0.00012725424312520772, simplicity,0.00012651078577619046, format,0.0001255262759514153,/single,0.00012528135266620666,单一,0.00011861399980261922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993768133426784
21,7, text,16.977428436279297,/plain,0.00015400629490613937, format,0.00014724112406838685,纯粹,0.00011647732026176527,純,0.0001102785172406584, simplicity,0.00010709455818869174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993649021853344
