prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,12,6, plain,17.165443420410156,OfWork,2.2139342036098242e-05,Pu,2.0268207663320936e-05,的日,1.9330071154399775e-05,cq,1.9192584659322165e-05,⽩,1.9049342881771736e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999000204516051
ctl,orig,12,7, text,17.16773796081543,网小编,2.2195363271748647e-05,甫,2.1491256120498292e-05,mate,2.1208861653576605e-05,平民,1.975166378542781e-05,不解,1.9693401554832235e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998956594536139
ctl,orig,12,8,.,17.171310424804688,cala,2.2233369236346334e-05,无论是,1.9512830476742238e-05,cq,1.942394010256976e-05,独一,1.9334651369717903e-05,平民,1.8979715605382808e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999005154932092
ctl,orig,12,9, The,17.177305221557617,cq,2.1854941223864444e-05,⼈,1.9281260392745025e-05,maal,1.8013441149378195e-05,porte,1.787135988706723e-05,ghi,1.712842276901938e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999058505745779
ctl,orig,12,10, capital,17.16826629638672,不大,2.008478986681439e-05,adem,1.9456847439869307e-05, santa,1.8770548194879666e-05,的小,1.8596947484184057e-05,пор,1.8458646081853658e-05, gateway,1.8031196304946207e-05,ように,1.7913762349053286e-05,rate,1.789866655599326e-05,Ending,1.7890615708893165e-05, нев,1.7808615666581318e-05,龙泉,1.7806814867071807e-05, fares,1.7771510101738386e-05,cı,1.7744336219038814e-05,爲,1.764636363077443e-05, vá,1.755264929670375e-05,无论是,1.7413194655091502e-05,乘客,1.729846371745225e-05,REM,1.7273587218369357e-05,體,1.7267720977542922e-05,pta,1.7230429875780828e-05,0.9996400842937874
ctl,orig,12,11, of,17.166486740112305,唿,2.3876451450632885e-05,adem,2.2367767087416723e-05,无论是,1.9984907339676283e-05,媚,1.8473787349648774e-05, SMALL,1.8112144971382804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998971849418012
ctl,orig,12,12, France,17.1636905670166,/the,2.361348015256226e-05,seven,2.1518655557883903e-05,心意,2.1052377633168362e-05,立て,2.0093886632821523e-05,就是这样,1.9177239664713852e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998945443603589
ctl,orig,12,13, is,17.16935920715332,/is,1.9712886569323018e-05,⾏,1.905463432194665e-05,seven,1.8782073311740533e-05,心意,1.870074265752919e-05, `[,1.8661930880625732e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999050877322588
ctl,orig,12,14, called,17.166696548461914,REM,3.0023056751815602e-05,iph,2.141834920621477e-05,稱,2.0146031602052972e-05,入り,1.9908344256691635e-05,姊妹,1.916781548061408e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998893364027026
ctl,orig,12,15, simply,17.164474487304688,といって,2.2608581275562756e-05, nav,2.172940003219992e-05,ても,2.1392785129137337e-05,寸,2.117652547894977e-05,-minded,2.0858011339441873e-05,时代的,2.011346077779308e-05,made,1.9592767785070464e-05, rund,1.8624366930453107e-05,几家,1.843728568928782e-05,ansi,1.8004910089075565e-05,.Combine,1.794605122995563e-05,(nav,1.7764819858712144e-05,�,1.774337397364434e-05,年夜,1.7456055502407253e-05,唿,1.74255055753747e-05,自来,1.7353710063616745e-05,外围,1.7263017070945352e-05,徑,1.7247037249035202e-05, geography,1.7246622519451194e-05,hurst,1.7241181922145188e-05,0.9996227745305077
ctl,orig,13,0,Give,17.208948135375977,ERSHEY,1.1743825780285988e-05,aepernick,9.933073670254089e-06,DMETHOD,9.787583621800877e-06,umericUpDown,9.708376637718175e-06,rowsable,9.675000910647213e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999491521393793
ctl,orig,13,1, the,17.137758255004883,⼈,3.48154608218465e-05,.enterprise,3.019242467416916e-05, suck,2.9841587092960253e-05,⾏,2.900371327996254e-05,众人,2.8077236493118107e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998480695776379
ctl,orig,13,2, city,17.123701095581055,wide,4.238567635184154e-05,隍,3.0400557079701684e-05,⼈,3.013385685335379e-05,或,3.0059341952437535e-05,nev,2.7469373890198767e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998395511938725
ctl,orig,13,3, name,17.105880737304688,或者其他,3.4037930163322017e-05,及,3.3898755646077916e-05,agos,3.2479259971296415e-05,和技术,3.123830902040936e-05,不大,3.086670039920136e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998374790447997
ctl,orig,13,4, only,17.11310386657715,剩下,3.829532579402439e-05,三家,3.7956378946546465e-05,几家,3.4752807550830767e-05,pager,3.1451971153728664e-05,独一,3.0734528991160914e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998268089875637
ctl,orig,13,5,",",17.115612030029297,REMOTE,3.575407390599139e-05,REM,3.253295653848909e-05, Wich,3.05262474284973e-05,starter,2.982130718010012e-05,arton,2.9538545277318917e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998418268696696
ctl,orig,13,6, plain,17.113019943237305,的日,3.7114223232492805e-05,报道,3.390185156604275e-05,OfWork,3.320124960737303e-05,eton,3.111401747446507e-05,-faced,3.066968929488212e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998339989688247
ctl,orig,13,7, text,17.11659812927246,网小编,4.458328112377785e-05,mate,3.345763616380282e-05,妍,3.293335612397641e-05,edly,3.2194529921980575e-05,IFIC,2.9336431907722726e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998274947647587
ctl,orig,13,8,.,17.120328903198242,无论是,3.6440975236473605e-05,edin,3.082287003053352e-05,MAND,2.8390406441758387e-05,ORED,2.8131520593888126e-05,upo,2.7800744646810926e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998484134830505
ctl,orig,13,9, The,17.12792205810547,⼈,3.615376044763252e-05,cq,3.504841879475862e-05,porte,3.2868902053451166e-05,maal,2.8815742552978918e-05,си,2.8435249987524003e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998386779261637
ctl,orig,13,10, capital,17.115434646606445,體,3.133334030280821e-05,无论是,3.002148514497094e-05, нев,2.976187715830747e-05,臬,2.8799084248021245e-05,rates,2.8464497518143617e-05,請,2.805242911563255e-05, vá,2.8007494620396756e-05,网小编,2.7794731067842804e-05,REM,2.7589940145844594e-05,جار,2.746530662989244e-05, santa,2.7461615900392644e-05, представ,2.719721305766143e-05,ように,2.7170746761839837e-05,seven,2.6967274607159197e-05, ____,2.6857214834308252e-05,的新,2.6827086912817322e-05,пор,2.639377817104105e-05,乘客,2.6345514925196767e-05,cio,2.6209077987005003e-05,阳,2.583620516816154e-05,0.9994454440857226
ctl,orig,13,11, of,17.1186466217041,唿,3.857014962704852e-05,无论是,3.374781954335049e-05,不动,3.0793820769758895e-05, нев,2.7232103093410842e-05,си,2.7079675419372506e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998425764315471
ctl,orig,13,12, France,17.119346618652344,/the,2.945046617242042e-05,_NB,2.8626196581171826e-05,的大,2.812296042975504e-05,心意,2.694471004360821e-05,seven,2.656354263308458e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99986029212414
ctl,orig,13,13, is,17.11796760559082,亿万,3.234375617466867e-05,/is,3.055150591535494e-05,REM,2.9816168535035104e-05,ray,2.9277407520567067e-05,⾏,2.911369847424794e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998488974633801
ctl,orig,13,14, called,17.113426208496094,REM,5.5009884817991406e-05,稱,3.769093018490821e-05,｢,3.559036485967226e-05,mate,3.448836650932208e-05,几,3.126740921288729e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998059530444152
ctl,orig,13,15, simply,17.11322784423828, nav,4.119697769056074e-05,寸,3.793942232732661e-05,不行,3.4706765291048214e-05,といって,3.434087921050377e-05,made,3.221717997803353e-05, (?),3.195873796357773e-05, ,2.9303615519893356e-05,ぞ,2.869344643841032e-05,�,2.8216481950948946e-05,aldo,2.817334643623326e-05,-minded,2.805627627822105e-05, Bre,2.7953759854426607e-05,爽,2.7580928872339427e-05,mente,2.7518703063833527e-05,ório,2.738485454756301e-05,(nav,2.724319347180426e-05,mate,2.6693176550907083e-05,称呼,2.6225896363030188e-05,poon,2.6219780920655467e-05,年夜,2.5748646294232458e-05,0.9994026279309765
ctl,orig,14,0,Give,17.21023178100586,ERSHEY,1.0365605703555048e-05,aepernick,9.091122592508327e-06,DMETHOD,8.972800060291775e-06,rowsable,8.941507985582575e-06,umericUpDown,8.935448022384662e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999536935156357
ctl,orig,14,1, the,17.152469635009766,⼈,3.695282430271618e-05,­ing,2.607869464554824e-05, suck,2.353247873543296e-05,什么样的,2.334989585506264e-05,得天独厚,2.3193395463749766e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998668927109975
ctl,orig,14,2, city,17.14066505432129,wide,5.084702934254892e-05,⼈,3.766320878639817e-05,weit,2.6466954295756295e-05,爲,2.533229962864425e-05,⾼,2.5185432605212554e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998345050753414
ctl,orig,14,3, name,17.132450103759766,akes,3.301247852505185e-05,まい,3.0207333111320622e-05,及,2.8757414838764817e-05,和个人,2.6518475351622328e-05,不大,2.622162355692126e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998552826746163
ctl,orig,14,4, only,17.133378982543945,剩下,4.237722896505147e-05,妍,3.371946149854921e-05,三家,3.1124971428653225e-05,独一,2.8766811738023534e-05,pager,2.7989735826849937e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998360217905429
ctl,orig,14,5,",",17.140483856201172,靓丽,3.0237348255468532e-05,唿,2.7976238925475627e-05,妍,2.6262323444825597e-05,城市发展,2.512121500330977e-05,arton,2.4900564312702045e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998655023100582
ctl,orig,14,6, plain,17.13116455078125,唿,3.698945147334598e-05,lj,3.2410749554401264e-05,OfWork,3.175040183123201e-05,си,3.051895328098908e-05,cio,2.9619026463478804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998387114173966
ctl,orig,14,7, text,17.13604164123535,妍,3.578510586521588e-05,网小编,3.4904081985587254e-05,mate,3.222287705284543e-05,中超,2.933262658189051e-05,唿,2.6792071366799064e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998409632371477
ctl,orig,14,8,.,17.140819549560547,靓丽,3.045285848202184e-05,无论是,2.9484011975000612e-05,妍,2.915398908953648e-05,ORED,2.8831498639192432e-05,SZ,2.743690311035607e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998546407387039
ctl,orig,14,9, The,17.148788452148438,⼈,3.1563326047034934e-05,靓丽,2.7538248104974627e-05,SZ,2.4849599867593497e-05,porte,2.4755056074354798e-05,.words,2.428071093163453e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998670130589744
ctl,orig,14,10, capital,17.13856315612793,⼈,2.883279012166895e-05,pta,2.8764678063453175e-05,无论是,2.829227378242649e-05, city,2.7558631700230762e-05,seven,2.715575283218641e-05, vá,2.5534322048770264e-05,藉,2.5520123017486185e-05, RECEIVER,2.5334482415928505e-05,請,2.498967842257116e-05,唿,2.481549745425582e-05, santa,2.4714001483516768e-05,cala,2.468894854246173e-05,爲,2.4612347260699607e-05,的日,2.4557219148846343e-05,⾏,2.445897916913964e-05,nya,2.4333079636562616e-05,⽤,2.4205446607084014e-05,籍,2.359316022193525e-05,city,2.3447752028005198e-05,cio,2.323626358702313e-05,0.9994913545724557
ctl,orig,14,11, of,17.14052963256836,唿,4.779623122885823e-05,无论是,3.383611692697741e-05,/on,2.822881106112618e-05,�,2.604716610221658e-05,claimed,2.5763361918507144e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998383283127623
ctl,orig,14,12, France,17.139938354492188,/the,3.495677810860798e-05,seven,2.840635715983808e-05,年夜,2.635633609315846e-05,爲,2.430272252240684e-05,国土,2.4108927391353063e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998618688787246
ctl,orig,14,13, is,17.143306732177734,/is,3.350645420141518e-05,⾏,3.158938852720894e-05,ого,2.8856478820671327e-05,⼈,2.8282216590014286e-05,唿,2.7167847292730585e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999850597614568
ctl,orig,14,14, called,17.14046287536621,mate,2.865191527234856e-05,REM,2.8094220397179015e-05,老大,2.766145917121321e-05,ake,2.760141433100216e-05,重要因素,2.722298086155206e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998607680099667
ctl,orig,14,15, simply,17.139184951782227, nav,3.0072898880462162e-05,年夜,2.995514114445541e-05,paced,2.8897089578094892e-05,arez,2.733850669756066e-05,称呼,2.595107253000606e-05,といって,2.456307083775755e-05,made,2.4259948986582458e-05,nav,2.405497434665449e-05,爲,2.389292058069259e-05,(nav,2.3882857931312174e-05,izedName,2.3815211534383707e-05,mente,2.3796865207259543e-05,或者说,2.3253862309502438e-05,�,2.3241882445290685e-05,-minded,2.30085825023707e-05,ても,2.3004251488600858e-05,				    ,2.2787859052186832e-05,瑕,2.266483716084622e-05, (?),2.2497164536616765e-05,唿,2.2042215277906507e-05,0.9995070187869715
ctl,orig,15,0,Give,17.210067749023438,ERSHEY,1.0461641068104655e-05,aepernick,9.150106961897109e-06,DMETHOD,9.01906969374977e-06,rowsable,8.995813004730735e-06,umericUpDown,8.971239367383532e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999534021299041
ctl,orig,15,1, the,17.164079666137695,⼈,3.241843296564184e-05,­ing,2.272555502713658e-05,⾼,2.2327389160636812e-05, suck,2.1784897398902103e-05,得天独厚,2.1247351469355635e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998794963739783
ctl,orig,15,2, city,17.15208625793457,⼈,3.587533501558937e-05,唿,3.394179293536581e-05,⾼,2.6521591280470602e-05,wide,2.6420881113153882e-05,爲,2.435263195366133e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998528877677018
ctl,orig,15,3, name,17.146121978759766,⼈,2.62380599451717e-05,及,2.614512231957633e-05,akes,2.5968947738874704e-05,-Am,2.5762243240023963e-05,(sin,2.4387922167079523e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998714977045893
ctl,orig,15,4, only,17.14340591430664,独一,3.045337143703364e-05,剩下,3.0340239391080104e-05, Watts,2.666885484359227e-05,的小,2.4980980015243404e-05,囫,2.4815455617499538e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998627410986956
ctl,orig,15,5,",",17.148963928222656,不留,2.7722831873688847e-05,INLINE,2.6904161131824367e-05,靓丽,2.6118024834431708e-05,_Do,2.536951251386199e-05,DIRECTORY,2.4359011149499565e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998695264584967
ctl,orig,15,6, plain,17.144025802612305,唿,3.558126263669692e-05,妍,2.9156200980651192e-05,⽩,2.8314805604168214e-05,cio,2.7975565899396315e-05,.getAs,2.7900669010705315e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998510714958684
ctl,orig,15,7, text,17.148433685302734,网小编,3.683425529743545e-05,妍,3.384625961189158e-05,唿,2.9426988476188853e-05,mate,2.9328732125577517e-05,でお,2.874329402402509e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998418204704649
ctl,orig,15,8,.,17.148778915405273,靓丽,2.6289582820027135e-05,ORED,2.577838495199103e-05,独一,2.5139017452602275e-05,妍,2.445820609864313e-05,⼈,2.4416798623860814e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998739180100529
ctl,orig,15,9, The,17.155086517333984,⼈,2.9661590815521777e-05,两地,2.524874435039237e-05,靓丽,2.4184069843613543e-05,anke,2.280212902405765e-05,cq,2.2775406250730157e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998753280597157
ctl,orig,15,10, capital,17.147645950317383,⼈,3.511142494971864e-05, RECEIVER,2.7363046683603898e-05,爲,2.6729308956419118e-05,唿,2.639777994772885e-05,无论是,2.606665475468617e-05,⾏,2.6031570087070577e-05,饮,2.459490679029841e-05,的日,2.4536582714063115e-05,cio,2.3539123503724113e-05,rates,2.3421771402354352e-05,seven,2.3127053282223642e-05,⽇,2.2591313609154895e-05,體,2.2512242139782757e-05, ____,2.242989285150543e-05,IZE,2.225887328677345e-05, Đồng,2.225294338131789e-05, city,2.2251524569583125e-05,pta,2.2175629055709578e-05,nya,2.160407711926382e-05,⾯,2.1340130842872895e-05,0.9995136641500721
ctl,orig,15,11, of,17.147640228271484,唿,4.217696550767869e-05,无论是,3.317231312394142e-05,⼈,2.7218704417464323e-05,claimed,2.6506884751142934e-05,Else,2.3723781851003878e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998472013503488
ctl,orig,15,12, France,17.14884376525879,⼈,2.6594421797199175e-05,/the,2.6337551389588043e-05,における,2.409715852991212e-05,seven,2.392079113633372e-05,爲,2.3154118025559e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998758959591214
ctl,orig,15,13, is,17.15304946899414,唿,3.1386873160954565e-05,⾏,2.9287173674674705e-05,⼈,2.857037543435581e-05,/is,2.6778299798024818e-05,porte,2.6526700821705163e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998574505771103
ctl,orig,15,14, called,17.15023422241211,____,2.616080928419251e-05,⼈,2.5480023396085016e-05, ____,2.5158058633678593e-05,什么样的,2.467977174092084e-05,REM,2.4679198759258725e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998738421381859
ctl,orig,15,15, simply,17.147899627685547,唿,2.7361038519302383e-05,年夜,2.724630212469492e-05,闯,2.563825728429947e-05, nav,2.552025398472324e-05,made,2.5313032892881893e-05,hausen,2.530614801798947e-05,izedName,2.404048245807644e-05,爲,2.3440070435754023e-05,.generic,2.321072679478675e-05,nav,2.299736843269784e-05,arez,2.2931881176191382e-05,paced,2.2552725567948073e-05,时代的,2.242665686935652e-05,⾏,2.2291551431408152e-05,几步,2.2114323655841872e-05,�,2.1250018107821234e-05,ALE,2.1241563445073552e-05,____,2.1126050341990776e-05,navigation,2.0987012248951942e-05,(nav,2.0866697013843805e-05,0.9995321378391964
ctl,orig,16,0,Give,17.209081649780273,ERSHEY,1.1156686923641246e-05,aepernick,9.56755320657976e-06,DMETHOD,9.41228699957719e-06,rowsable,9.38237917580409e-06,umericUpDown,9.364724064653274e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999511163696297
ctl,orig,16,1, the,17.14868927001953,⼈,3.938392546842806e-05,­ing,3.069387094001286e-05,⾼,2.9001843358855695e-05,⼀,2.5593291866243817e-05,⾏,2.539257548050955e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999849934492886
ctl,orig,16,2, city,17.135011672973633,唿,4.7541492676828057e-05,⼈,3.979855318902992e-05,⾏,3.6809738958254457e-05,⾼,3.2987300073727965e-05,⽣,2.9141468985471874e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998137214461167
ctl,orig,16,3, name,17.1306095123291,及,3.2315805583493784e-05,­ing,3.228097193641588e-05,的大,3.052957617910579e-05,妍,2.969264824059792e-05,/angular,2.7908909032703377e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998472720890277
ctl,orig,16,4, only,17.125,独一,3.041245145141147e-05,Dal,3.041008130821865e-05,很是,2.9752040063613094e-05,arp,2.9080669264658354e-05, Fits,2.7655669327941723e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998526890885842
ctl,orig,16,5,",",17.128772735595703,靓丽,3.592627035686746e-05,很是,2.9357079256442375e-05,⼈,2.855752973118797e-05,porte,2.827388198056724e-05,不留,2.8135269531048834e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998497499691439
ctl,orig,16,6, plain,17.127063751220703,唿,4.1850144043564796e-05,⼈,3.369947080500424e-05,mäßig,3.25537912431173e-05,⼤,2.785827746265568e-05,⽩,2.7476569812279195e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998365617466334
ctl,orig,16,7, text,17.130903244018555,网小编,3.5170822229702026e-05,妍,3.481477324385196e-05,唿,3.4614407923072577e-05,⼈,3.42019775416702e-05,mate,3.2760388421593234e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998284376306401
ctl,orig,16,8,.,17.131505966186523,靓丽,3.196999750798568e-05,很是,3.065982673433609e-05,케,3.061704046558589e-05,⼈,2.917844358307775e-05,cé,2.803114512062166e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998495435465884
ctl,orig,16,9, The,17.141029357910156,⼈,3.744916830328293e-05,⼀,2.7648036848404445e-05, ____,2.734055851760786e-05,出产,2.5421155442018062e-05, egt,2.5396795535925776e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998567442853528
ctl,orig,16,10, capital,17.133575439453125,⼈,3.83361111744307e-05, ____,3.64225561497733e-05,⾏,3.1101681088330224e-05,无论是,3.1008825317258015e-05,爲,3.030629341083113e-05,饮,2.9181268473621458e-05, RECEIVER,2.9105638532200828e-05,唿,2.7405865694163367e-05,⼤,2.727685568970628e-05, city,2.6640487703843974e-05,____,2.5747829567990266e-05,⽤,2.5479243049630895e-05,cio,2.5341152650071308e-05,Else,2.461132316966541e-05,億,2.4588583983131684e-05,�,2.435335591144394e-05,⾯,2.4287008272949606e-05,iola,2.4273449525935575e-05,meg,2.4211787604144774e-05,的新,2.402202517259866e-05,0.9994462986578583
ctl,orig,16,11, of,17.132848739624023,唿,4.50750594609417e-05, ____,4.252536382409744e-05,无论是,3.853820817312226e-05,Else,3.352676867507398e-05,⼈,3.321242184028961e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998071221780265
ctl,orig,16,12, France,17.12737274169922,⼈,3.730184835148975e-05, ____,2.918597965617664e-05,____,2.896011392294895e-05,/the,2.8785001632058993e-05,⾏,2.830984885804355e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998474572075793
ctl,orig,16,13, is,17.137104034423828, ____,3.727921284735203e-05,⼈,3.572779314708896e-05,⾏,3.444338290137239e-05,____,3.435337566770613e-05,/is,3.126039882772602e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998269358366088
ctl,orig,16,14, called,17.13608169555664, ____,3.402707079658285e-05,____,3.393813312868588e-05,⼈,3.2795611332403496e-05,老大,2.8576230761245824e-05,怎么样,2.8434318664949387e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998422286353161
ctl,orig,16,15, simply,17.133960723876953,闯,3.399365596123971e-05,�,3.132808706141077e-05, đổi,2.73537116299849e-05,�,2.710889748414047e-05,urname,2.5901532353600487e-05,izedName,2.5554876629030332e-05,­ing,2.5454846763750538e-05,时代的,2.4942382879089564e-05,.generic,2.488806603651028e-05,oden,2.4700626454432495e-05,外围,2.4617127564852126e-05,ても,2.4546965505578555e-05,reach,2.440834214212373e-05,rics,2.4355389541597106e-05,partner,2.4287688574986532e-05,蹚,2.4219421902671456e-05,getRoot,2.41189500229666e-05,Presentation,2.385035259067081e-05,⾏,2.3839571440475993e-05,为目的,2.356682307436131e-05,0.9994869626843865
ctl,orig,17,0,Give,17.209369659423828,ERSHEY,1.1083671779488213e-05,aepernick,9.528056580165867e-06,DMETHOD,9.357303497381508e-06,rowsable,9.327928637503646e-06,umericUpDown,9.324743587058038e-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9999513782959184
ctl,orig,17,1, the,17.121841430664062,⼈,6.179292540764436e-05,�,4.5016036892775446e-05,⾼,4.26558981416747e-05,­ing,4.0446684579364955e-05,⼀,4.0420592995360494e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997696678619832
ctl,orig,17,2, city,17.136674880981445,唿,4.722580706584267e-05,⼈,4.48940227215644e-05,⾏,3.5916258639190346e-05,⾼,3.5906679840991274e-05,⽣,3.373304207343608e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999802324189659
ctl,orig,17,3, name,17.13503646850586,⼈,3.104273491771892e-05,­ing,3.0795585189480335e-05,爲,2.921000668720808e-05,唿,2.8943597499164753e-05,及,2.8437940272851847e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998515701354336
ctl,orig,17,4, only,17.121749877929688,唿,4.194195935269818e-05,­ing,3.651831138995476e-05,囫,3.4669687011046335e-05,很是,3.322850534459576e-05,⾏,3.18037455144804e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998218377913872
ctl,orig,17,5,",",17.131244659423828,很是,3.412881778785959e-05,囫,3.1788211344974115e-05,_NB,3.0411159968934953e-05,⾏,2.8302285500103608e-05,唿,2.806231532304082e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998473072100751
ctl,orig,17,6, plain,17.12578010559082,唿,6.171082350192592e-05,⾏,3.808425390161574e-05,⼈,3.583322177291848e-05,cq,3.45663029293064e-05,.getAs,3.334133725729771e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9997964640606369
ctl,orig,17,7, text,17.12605094909668,唿,5.150073775439523e-05,⼈,3.951918552047573e-05,网小编,3.464748806436546e-05,⾯,3.426494004088454e-05,中超,3.1076411687536165e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998089912369323
ctl,orig,17,8,.,17.126562118530273,⾏,3.598194234655239e-05,⼤,3.4980512282345444e-05,很是,3.3493877708679065e-05,⼈,3.295365968369879e-05,cé,3.0418952519539744e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998321710554592
ctl,orig,17,9, The,17.13950538635254,⼈,3.7633883039234206e-05,IBC,3.621584255597554e-05,	HX,3.189498238498345e-05,⼀,3.1060226319823414e-05,anke,2.9889648430980742e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999833305417269
ctl,orig,17,10, capital,17.13614845275879,⼈,3.532767004799098e-05, ____,3.4837808925658464e-05, RECEIVER,3.2067211577668786e-05,⾏,3.112904596491717e-05,爲,3.088223093072884e-05,⽤,2.6643001547199674e-05,⼤,2.6045605409308337e-05,⾯,2.6018828066298738e-05,體,2.5920009647961706e-05,____,2.5733492293511517e-05,перв,2.521395799703896e-05, city,2.4910927095334046e-05,ALTH,2.4242412109742872e-05,饮,2.4076867703115568e-05, cities,2.3388878616970032e-05,⽇,2.3277832951862365e-05,콜,2.3076554498402402e-05,唿,2.3056920326780528e-05,يات,2.2952110157348216e-05, hvor,2.2805701519246213e-05,0.9994683929326129
ctl,orig,17,11, of,17.13808250427246,唿,4.4086569687351584e-05, ____,3.458496939856559e-05,着实,2.9918310247012414e-05,/as,2.9803128200001083e-05,⼈,2.936446435342077e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9998322425581136
