prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,5,7, plain,11.181777000427246, the,0.04731183871626854,",",0.04615551978349686, and,0.04291263595223427,.,0.03027433343231678, of,0.028212781995534897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8051328901201487
ctl,orig,5,8, text,11.449552536010742,",",0.044358063489198685, and,0.036940522491931915, the,0.03440537676215172,.,0.03354167938232422, of,0.02219274267554283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8285616151988506
ctl,orig,5,9,.,11.499323844909668, the,0.04736920818686485,",",0.0437590628862381, and,0.034351762384176254,.,0.031618647277355194, of,0.018379757180809975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8245215620845556
ctl,orig,5,10, The,11.317736625671387, the,0.05002548173069954,",",0.046451274305582047, and,0.042794328182935715, of,0.025626763701438904, to,0.02224102057516575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812861131504178
ctl,orig,5,11, capital,11.396538734436035,",",0.04859374463558197, and,0.03700914606451988, the,0.03479195013642311,.,0.030790403485298157, of,0.029636355116963387, to,0.021329224109649658, a,0.015164091251790524,"
",0.01474865060299635, ,0.013276892714202404, in,0.012198536656796932, is,0.01163920946419239,1,0.008073778823018074, for,0.007893471978604794, or,0.006656482350081205, that,0.0056216297671198845,-,0.005597307812422514,2,0.005431231111288071, on,0.004805883392691612, are,0.0044844443909823895, as,0.004457469563931227,0.6778000965714455
ctl,orig,5,12, of,11.294441223144531, the,0.06294192373752594,",",0.043996963649988174, and,0.040958207100629807,.,0.02527986466884613, to,0.021383820101618767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8054392207413912
ctl,orig,5,13, France,11.909947395324707,",",0.04465543106198311,.,0.03368797153234482, and,0.028570467606186867, the,0.027677835896611214,"
",0.018084732815623283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8473235610872507
ctl,orig,5,14, is,11.378170013427734, the,0.05698474124073982,",",0.045002009719610214, and,0.03353666514158249,.,0.027044115588068962, to,0.022063681855797768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8153687864542007
ctl,orig,5,15, called,11.298517227172852, the,0.059873227030038834,",",0.04620134085416794,.,0.031275808811187744, and,0.02802370674908161, to,0.026179060339927673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8084468562155962
ctl,orig,5,16, simply,11.321465492248535, the,0.05042754113674164,",",0.04798467084765434,.,0.036463912576436996, and,0.02647523581981659, to,0.025300458073616028, of,0.025045843794941902,"
",0.01894526556134224, a,0.018391378223896027, in,0.012687193229794502, ,0.011266959831118584, for,0.009663891047239304, is,0.008203476667404175, that,0.006775285117328167,1,0.006626230198889971, or,0.00584841426461935, as,0.005378168076276779, on,0.004774108063429594, with,0.004738609306514263,2,0.004474736284464598,-,0.004205227829515934,0.666323394048959
ctl,orig,6,0,<|startoftext|>,8.486172676086426,",",0.10594141483306885, and,0.06076757237315178,.,0.05322432518005371, ,0.03803890570998192,"
",0.03629874438047409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7057290375232697
ctl,orig,6,1,Give,10.648225784301758,",",0.08146659284830093, and,0.0609559565782547,.,0.03294622525572777, the,0.030640292912721634, to,0.019153928384184837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7748370040208101
ctl,orig,6,2, the,6.68045711517334,",",0.17606061697006226, and,0.08810711652040482, the,0.06815452128648758, ,0.06091825291514397,.,0.05939844623208046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5473610460758209
ctl,orig,6,3, city,11.76938247680664, and,0.05182300880551338,",",0.040513090789318085, of,0.026665987446904182, the,0.02395711839199066,.,0.018333809450268745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8387069851160049
ctl,orig,6,4, name,11.35673713684082, and,0.05885045602917671,",",0.04293994978070259, the,0.029546761885285378, of,0.02761431597173214,.,0.024882279336452484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8161662369966507
ctl,orig,6,5, only,11.0690279006958, the,0.061695270240306854,",",0.04275956377387047, and,0.03604978695511818,.,0.025501826778054237, of,0.025224175304174423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8087693769484758
ctl,orig,6,6,",",11.572164535522461, and,0.06342555582523346, the,0.04702739045023918,",",0.02794058620929718,.,0.02081231214106083, to,0.01723046414554119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8235636912286282
ctl,orig,6,7, plain,11.400338172912598, and,0.050851814448833466,",",0.04207992926239967, the,0.04044302552938461, of,0.030917899683117867,.,0.023350533097982407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.812356797978282
ctl,orig,6,8, text,11.739951133728027,",",0.04085688665509224, and,0.039835281670093536,.,0.029370423406362534, the,0.027256593108177185, of,0.02182130329310894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8408595118671656
ctl,orig,6,9,.,11.878665924072266, the,0.04544346034526825,",",0.03880424052476883,.,0.030246000736951828, and,0.03021584451198578, to,0.015202597714960575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8400878561660647
ctl,orig,6,10, The,11.71613597869873,",",0.04438115656375885, the,0.041952166706323624, and,0.04139355570077896, of,0.024258723482489586, to,0.020759383216500282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8272550143301487
ctl,orig,6,11, capital,11.571147918701172,",",0.04793224856257439, and,0.04282209277153015, of,0.03558367118239403, the,0.0265995841473341,.,0.023312708362936974, to,0.02146764285862446, a,0.01297395396977663, is,0.01253849733620882, in,0.011343858204782009, ,0.010681914165616035,"
",0.008692584000527859,1,0.007688485085964203, for,0.0076487185433506966, or,0.007358325179666281,-,0.005822080187499523,2,0.005374173168092966, that,0.0053293160162866116,0,0.004324504639953375, are,0.00430409936234355, on,0.004134152550250292,0.694067389704287
ctl,orig,6,12, of,11.435836791992188, the,0.07146161794662476, and,0.0441448949277401,",",0.03892736881971359, a,0.020396016538143158, to,0.02037719637155533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8046929053962231
ctl,orig,6,13, France,12.291909217834473,",",0.04331628233194351, and,0.03030511550605297,.,0.029744183644652367, the,0.0178496316075325,"
",0.013616443611681461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8651683432981372
ctl,orig,6,14, is,11.583529472351074, the,0.05841892957687378,",",0.041135456413030624, and,0.03271900862455368,.,0.023475032299757004, a,0.02241583541035652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8218357376754284
ctl,orig,6,15, called,11.162099838256836, the,0.07356887310743332,",",0.046274494379758835, to,0.03406831994652748, and,0.02843252383172512,.,0.026259059086441994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7913967296481133
ctl,orig,6,16, simply,11.187321662902832, the,0.05263320729136467,",",0.05009148642420769,.,0.036949627101421356, to,0.029516305774450302, and,0.02733616717159748, of,0.02704283967614174, a,0.018378697335720062,"
",0.01442793570458889, in,0.013446186669170856, for,0.01121186837553978, ,0.00913962721824646, that,0.00746929831802845, is,0.006641586311161518, or,0.006412972696125507, as,0.0061215246096253395,1,0.0061047752387821674, by,0.005820045247673988, with,0.005239004734903574, on,0.004557007923722267, are,0.004304359667003155,0.6571554765105247
ctl,orig,7,0,<|startoftext|>,8.712242126464844,",",0.09886514395475388,.,0.06224319711327553, and,0.05430750176310539, ,0.03444084897637367, of,0.03389303758740425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7162502706050873
ctl,orig,7,1,Give,10.337095260620117,",",0.09309840202331543, and,0.04736991971731186,.,0.046443331986665726, the,0.04160738363862038, to,0.02009788528084755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7513830773532391
ctl,orig,7,2, the,7.225342750549316,",",0.15556146204471588, and,0.08015763014554977, the,0.06548073887825012,.,0.05788709968328476, ,0.054699257016181946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5862138122320175
ctl,orig,7,3, city,11.633435249328613, and,0.05093289539217949,",",0.043117307126522064, the,0.027064422145485878, of,0.026936396956443787,.,0.020041929557919502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8319070488214493
ctl,orig,7,4, name,11.23743724822998, and,0.05420791357755661,",",0.04718285799026489,.,0.030645716935396194, the,0.02874080277979374, of,0.02871772088110447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8105049878358841
ctl,orig,7,5, only,10.90418529510498, the,0.05880676954984665,",",0.04807845875620842, and,0.031279806047677994,.,0.02985023334622383, of,0.028391260653734207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8035934716463089
ctl,orig,7,6,",",11.407310485839844, and,0.05858558043837547, the,0.0492326021194458,",",0.03262055292725563,.,0.02339872531592846, to,0.019079342484474182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8170831967145205
ctl,orig,7,7, plain,11.250426292419434, and,0.04856482520699501, the,0.04669075459241867,",",0.0417233444750309, of,0.03365439176559448,.,0.0238264799118042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8055402040481567
ctl,orig,7,8, text,11.647080421447754,",",0.04408658295869827, and,0.03865823149681091,.,0.03198649361729622, the,0.025767028331756592, of,0.021254820749163628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8382468428462744
ctl,orig,7,9,.,11.697251319885254, the,0.04690251126885414,",",0.04334010183811188,.,0.03359317034482956, and,0.030031822621822357, of,0.01648969203233719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8296427018940449
ctl,orig,7,10, The,11.644229888916016,",",0.04546418786048889, the,0.04213699698448181, and,0.038791459053754807, of,0.025691604241728783, to,0.021315038204193115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8266007136553526
ctl,orig,7,11, capital,11.511683464050293,",",0.04509572312235832, and,0.04171318933367729, of,0.0369262620806694, the,0.031131824478507042,.,0.02466833032667637, to,0.021130306646227837, a,0.01393937412649393, is,0.01206563413143158, ,0.011460520327091217, in,0.011290747672319412,"
",0.009413826279342175,1,0.007470422890037298, for,0.007375412620604038, or,0.007089016959071159,-,0.005835449788719416, that,0.005632988642901182,2,0.0051864455454051495, on,0.004393440205603838, as,0.004203754011541605,0,0.004068434704095125,0.6899088961072266
ctl,orig,7,12, of,11.065147399902344, the,0.07713168114423752, and,0.04694637283682823,",",0.03863094002008438, of,0.02335396222770214, a,0.022696999832987785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7912400439381599
ctl,orig,7,13, France,12.235764503479004,",",0.04334234073758125,.,0.03220629692077637, and,0.030213728547096252, the,0.017407504841685295,"
",0.015332965180277824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.861497163772583
ctl,orig,7,14, is,11.482146263122559, the,0.05735735222697258,",",0.043628495186567307, and,0.03211807459592819,.,0.02556287683546543, to,0.022717075422406197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8186161257326603
ctl,orig,7,15, called,11.180412292480469, the,0.06869285553693771,",",0.04619129002094269, to,0.03278345242142677,.,0.02917243167757988, and,0.028650358319282532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7945096120238304
ctl,orig,7,16, simply,11.163530349731445, the,0.05318719521164894,",",0.046175386756658554,.,0.036015380173921585, to,0.030405865982174873, of,0.028525132685899734, and,0.027181945741176605, a,0.020138520747423172,"
",0.016859283670783043, in,0.013597254641354084, ,0.01017716433852911, for,0.010159268975257874, that,0.007106550969183445, or,0.007069204468280077, is,0.006750694941729307, as,0.006260991562157869, by,0.005510539747774601,1,0.005476104561239481, on,0.0048610493540763855,s,0.0047699338756501675, with,0.004752194043248892,0.6550203375518322
ctl,orig,8,0,<|startoftext|>,9.136719703674316,",",0.08844555169343948,.,0.05524355545639992, and,0.05006910115480423, ,0.03230854868888855, of,0.031233273446559906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7426999695599079
ctl,orig,8,1,Give,10.5033597946167,",",0.08215498924255371, and,0.054649751633405685,.,0.03976496681571007, the,0.038080282509326935, to,0.018887601792812347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7664624080061913
ctl,orig,8,2, the,7.48263692855835,",",0.1467408537864685, and,0.0810244008898735, the,0.0624382384121418,.,0.051969874650239944, ,0.05134589225053787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6064807400107384
ctl,orig,8,3, city,11.784878730773926, and,0.05229819566011429,",",0.039406463503837585, the,0.02703622356057167, of,0.025418026372790337,.,0.015813469886779785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8400276210159063
ctl,orig,8,4, name,11.287351608276367, and,0.057776715606451035,",",0.041571710258722305, of,0.03313631936907768, the,0.030354952439665794,.,0.026358632370829582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8108016699552536
ctl,orig,8,5, only,11.065875053405762, the,0.058384303003549576,",",0.04376745969057083, and,0.03266539052128792, of,0.02682073973119259, to,0.026676775887608528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8116853311657906
ctl,orig,8,6,",",11.681960105895996, and,0.058495938777923584, the,0.04343714937567711,",",0.02881581149995327,.,0.020005399361252785, to,0.016287339851260185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8329583611339331
ctl,orig,8,7, plain,11.306129455566406, and,0.05264165624976158, the,0.043066542595624924,",",0.03797514736652374, of,0.036934029310941696, to,0.022513171657919884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8068694528192282
ctl,orig,8,8, text,11.626751899719238, and,0.043123386800289154,",",0.04214506968855858,.,0.029382813721895218, the,0.028125224635004997, of,0.0212632417678833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8359602633863688
ctl,orig,8,9,.,11.924664497375488, the,0.04257148876786232,",",0.03828148543834686, and,0.032398976385593414,.,0.027580300346016884, to,0.014837250113487244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8443304989486933
ctl,orig,8,10, The,11.860197067260742, and,0.0413859561085701,",",0.03970381245017052, the,0.0396944060921669, of,0.02309659868478775, to,0.01987966150045395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8362395651638508
ctl,orig,8,11, capital,11.674713134765625, and,0.04406251385807991,",",0.03975120931863785, of,0.03472062572836876, the,0.030636681243777275,.,0.020960843190550804, to,0.019138550385832787, a,0.014099573716521263, is,0.011264780536293983, in,0.011262573301792145, ,0.01042938232421875,"
",0.008242802694439888, or,0.00792701356112957, for,0.007102185860276222,1,0.006940701976418495,-,0.005968856625258923, that,0.005737968720495701,2,0.004617412108927965, on,0.00447097048163414, are,0.004365087486803532, as,0.004333070013672113,0.7039671968668699
ctl,orig,8,12, of,11.23556137084961, the,0.07195006310939789, and,0.04703903943300247,",",0.0373607836663723, of,0.021671203896403313, to,0.021507030352950096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8004718795418739
ctl,orig,8,13, France,12.26724624633789,",",0.040731534361839294, and,0.03186486288905144,.,0.029415931552648544, the,0.018371980637311935,"
",0.013231407850980759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.866384282708168
ctl,orig,8,14, is,11.50170612335205, the,0.06418107450008392,",",0.04188321903347969, and,0.03247003257274628,.,0.022675130516290665, to,0.02132898010313511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8174615632742643
ctl,orig,8,15, called,11.130949974060059, the,0.06638665497303009,",",0.05240427330136299, and,0.02948456071317196, to,0.028547249734401703,.,0.02812202461063862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7950552366673946
ctl,orig,8,16, simply,11.168004989624023, the,0.051571283489465714,",",0.04851331561803818, to,0.0317232608795166, of,0.030797557905316353,.,0.029925035312771797, and,0.026855075731873512, a,0.018900267779827118,"
",0.015779728069901466, in,0.012830963358283043, for,0.010427356697618961, ,0.010334287770092487, that,0.007591284811496735, or,0.007576389238238335, as,0.006855244282633066, is,0.006329254247248173, by,0.005706357769668102, on,0.005242216866463423,1,0.005230922717601061,s,0.005048894323408604, with,0.004628150723874569,0.6581331524066627
ctl,orig,9,0,<|startoftext|>,8.773719787597656,",",0.09651484340429306, and,0.061571937054395676,.,0.057049863040447235,"
",0.03421121463179588, ,0.03384333848953247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7168088033795357
ctl,orig,9,1,Give,10.705276489257812,",",0.09075643122196198, and,0.06167874112725258, the,0.03446738421916962,.,0.028595443814992905, a,0.017131382599473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7673706170171499
ctl,orig,9,2, the,7.017556667327881,",",0.1631356179714203, and,0.08984331041574478, the,0.0633794441819191,.,0.05962113291025162, ,0.05642738193273544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5675931125879288
ctl,orig,9,3, city,11.681097030639648, and,0.06053057685494423,",",0.04066796228289604, of,0.028294509276747704, the,0.0236677136272192, to,0.01563415490090847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8312050830572844
ctl,orig,9,4, name,10.926287651062012, and,0.07116707414388657,",",0.04729762300848961, of,0.04197998717427254,.,0.03060312010347843, the,0.028099730610847473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7808524649590254
ctl,orig,9,5, only,10.772342681884766, the,0.06646864861249924,",",0.04641762003302574, of,0.030444612726569176, and,0.030180279165506363, to,0.02935202233493328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7971368171274662
ctl,orig,9,6,",",11.464091300964355, and,0.05973949283361435, the,0.04738597199320793,",",0.028513940051198006,.,0.023339813575148582, to,0.016672633588314056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8243481479585171
ctl,orig,9,7, plain,10.95425033569336, and,0.06342557817697525, of,0.05002223700284958, the,0.043760497123003006,",",0.04065563529729843, to,0.021709758788347244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7804262936115265
ctl,orig,9,8, text,11.505600929260254, and,0.050188545137643814,",",0.045865412801504135,.,0.02770262211561203, the,0.026692479848861694, of,0.023657171055674553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8258937690407038
ctl,orig,9,9,.,11.701042175292969, the,0.047057412564754486,",",0.04004339501261711,.,0.03268321603536606, and,0.03211531788110733, of,0.015734924003481865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8323657345026731
ctl,orig,9,10, The,11.812541961669922, and,0.04336244985461235,",",0.041785240173339844, the,0.03925855830311775, of,0.023383865132927895, to,0.019992614164948463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8322172723710537
ctl,orig,9,11, capital,11.585784912109375, and,0.047684233635663986, of,0.043610576540231705,",",0.03905865550041199, the,0.028469115495681763, to,0.02005714364349842,.,0.019872667267918587, a,0.015162112191319466, is,0.012990213930606842, in,0.011820337735116482, ,0.010576717555522919, or,0.008632431738078594,"
",0.007612110581248999, for,0.007213369011878967,1,0.006556516978889704, that,0.005530597176402807,-,0.0054319752380251884, on,0.004915964789688587, as,0.004554282873868942,2,0.0043248278088867664, are,0.004297173116356134,0.6916289771907032
ctl,orig,9,12, of,11.08546257019043, the,0.07540521025657654, and,0.048444654792547226,",",0.039515420794487, of,0.023763297125697136, a,0.02333042398095131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7895409930497408
ctl,orig,9,13, France,12.335305213928223,",",0.042099811136722565, and,0.03270172327756882,.,0.028890933841466904, the,0.015047778375446796,"
",0.013716023415327072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8675437299534678
ctl,orig,9,14, is,11.46454906463623, the,0.0691981092095375,",",0.04152345657348633, and,0.03028685972094536,.,0.02360866218805313, a,0.023244362324476242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8121385499835014
ctl,orig,9,15, called,11.11806583404541, the,0.06891263276338577,",",0.053204167634248734, and,0.03211972862482071, to,0.02893277071416378,.,0.028871634975075722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7879590652883053
ctl,orig,9,16, simply,11.131890296936035, the,0.05676893889904022,",",0.04761423543095589, to,0.03569744899868965, of,0.03418473154306412,.,0.028360901400446892, and,0.025443917140364647, a,0.02000788412988186,"
",0.014056404121220112, in,0.012801693752408028, for,0.010380696505308151, ,0.008594081737101078, as,0.00834521371871233, or,0.007351860404014587, that,0.006925049237906933, is,0.005756997503340244, by,0.005406414158642292,1,0.005075423512607813, on,0.00495782308280468,s,0.004942390602082014, with,0.004351150244474411,0.652976743876934
ctl,orig,10,0,<|startoftext|>,8.692791938781738,",",0.10657118260860443, and,0.06765992939472198,.,0.05782102420926094,"
",0.03917578607797623, ,0.03308361396193504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6956884637475014
ctl,orig,10,1,Give,10.94234561920166,",",0.08559805154800415, and,0.059062544256448746, the,0.031164998188614845,.,0.028017431497573853,"
",0.0176758524030447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7784811221063137
ctl,orig,10,2, the,6.671485424041748,",",0.18016299605369568, and,0.09500833600759506, the,0.06166005879640579,.,0.06122807785868645, ,0.06115344166755676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5407870896160603
ctl,orig,10,3, city,11.812255859375, and,0.0628058910369873,",",0.042133502662181854, of,0.02205996960401535, the,0.019078100100159645,.,0.01472783274948597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8391947038471699
ctl,orig,10,4, name,11.095577239990234, and,0.07635199278593063,",",0.047393590211868286, of,0.038058217614889145, the,0.02525702491402626,.,0.025146586820483208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7877925876528025
ctl,orig,10,5, only,10.779149055480957, the,0.0733274519443512,",",0.04691719636321068, of,0.030667874962091446, and,0.030453413724899292, to,0.030434438958764076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7881996240466833
ctl,orig,10,6,",",11.52245044708252, and,0.06169911101460457, the,0.047524552792310715,",",0.030016325414180756,.,0.021246492862701416, a,0.01653318852186203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8229803293943405
ctl,orig,10,7, plain,10.82631778717041, and,0.06827584654092789, the,0.04725927859544754,",",0.04723600670695305, of,0.043400611728429794, to,0.023250265046954155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7705779913812876
ctl,orig,10,8, text,11.551101684570312, and,0.0522490069270134,",",0.048882901668548584,.,0.029877346009016037, the,0.026622047647833824, to,0.020033150911331177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.822335546836257
ctl,orig,10,9,.,11.732622146606445, the,0.049671720713377,",",0.037147942930459976, and,0.03376443311572075,.,0.02838379144668579, to,0.016564639285206795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8344674725085497
ctl,orig,10,10, The,11.867658615112305, and,0.04167884215712547, the,0.040522150695323944,",",0.03973587974905968, of,0.022184526547789574, to,0.01996670290827751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8359118979424238
ctl,orig,10,11, capital,11.637237548828125, and,0.04963002726435661,",",0.041445713490247726, of,0.03915383294224739, the,0.026299677789211273, to,0.020515073090791702,.,0.018501292914152145, a,0.015023153275251389, is,0.013972722925245762, in,0.011984266340732574, ,0.010229147970676422, or,0.009511241689324379, for,0.007239691913127899,1,0.0066871652379632,"
",0.0066563100554049015, that,0.005782360211014748,-,0.005388346966356039, on,0.0052085211500525475, are,0.004403581842780113, as,0.004241602960973978, can,0.004192044958472252,0.693934225011617
ctl,orig,10,12, of,11.138579368591309, the,0.07332179695367813, and,0.04781151935458183,",",0.03950488939881325, a,0.023915553465485573, of,0.02382565662264824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.791620584204793
ctl,orig,10,13, France,12.495060920715332,",",0.0400710254907608, and,0.03481817990541458,.,0.025280773639678955, the,0.013661826960742474,"
",0.011398435570299625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8747697584331036
ctl,orig,10,14, is,11.65793228149414, the,0.0638958215713501,",",0.039433080703020096, and,0.032966289669275284,.,0.02069852501153946, a,0.020696690306067467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8223095927387476
ctl,orig,10,15, called,11.215765953063965, the,0.07199312001466751,",",0.04691457003355026, to,0.031813692301511765, and,0.030650226399302483, of,0.025665322318673134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929630689322948
ctl,orig,10,16, simply,11.174455642700195, the,0.06162646412849426,",",0.04549219086766243, to,0.03578256815671921, of,0.032269224524497986,.,0.02624780684709549, and,0.024624338373541832, a,0.019941693171858788,"
",0.01281589176505804, in,0.0122929522767663, for,0.010742174461483955, as,0.008587311953306198, or,0.007665391080081463, ,0.007168596610426903, that,0.006396125536412001,s,0.005687082652002573, is,0.005518768448382616, on,0.005330595187842846, by,0.005129500757902861,1,0.004661981947720051, with,0.004302780609577894,0.6577165606431663
ctl,orig,11,0,<|startoftext|>,8.743517875671387,",",0.10505565255880356, and,0.07009824365377426,.,0.053214382380247116, a,0.03275391459465027,"
",0.03182833269238472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7070494741201401
ctl,orig,11,1,Give,11.11047077178955,",",0.0836864784359932, and,0.06038890406489372, the,0.03489401564002037,.,0.023622533306479454, a,0.014881533570587635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7825265349820256
ctl,orig,11,2, the,6.092912673950195,",",0.21795395016670227, and,0.09373725205659866,.,0.07183925062417984, ,0.06599775701761246, the,0.05808993801474571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49238185212016106
ctl,orig,11,3, city,12.223686218261719, and,0.05447155237197876,",",0.03990110382437706, of,0.02173871360719204, the,0.01578257791697979, to,0.013596197590231895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8545098546892405
ctl,orig,11,4, name,10.964664459228516, and,0.09487657994031906,",",0.04975457862019539, of,0.046754274517297745,.,0.02405579574406147, to,0.02350057102739811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7610582001507282
ctl,orig,11,5, only,10.878093719482422, the,0.0793144702911377,",",0.04786863923072815, to,0.03700947389006615, of,0.030781874433159828, and,0.028947962448000908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7760775797069073
ctl,orig,11,6,",",11.663922309875488, and,0.06406692415475845, the,0.048789240419864655,",",0.02969331666827202,.,0.020669974386692047, to,0.018195277079939842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.818585267290473
ctl,orig,11,7, plain,10.875494003295898, and,0.07513678818941116, of,0.049646805971860886,",",0.04923003911972046, the,0.044095784425735474, to,0.026104768738150597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7557858135551214
ctl,orig,11,8, text,11.70157527923584,",",0.05311020463705063, and,0.05018075555562973,.,0.03218439593911171, the,0.02786324918270111, to,0.019338712096214294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8173226825892925
ctl,orig,11,9,.,12.062747955322266, the,0.04850800335407257,",",0.03898736834526062, and,0.028571167960762978,.,0.02649129182100296, to,0.017570478841662407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8398716896772385
