prompt_id,prompt_variant,layer,pos,token,entropy,top1,prob1,top2,prob2,top3,prob3,top4,prob4,top5,prob5,top6,prob6,top7,prob7,top8,prob8,top9,prob9,top10,prob10,top11,prob11,top12,prob12,top13,prob13,top14,prob14,top15,prob15,top16,prob16,top17,prob17,top18,prob18,top19,prob19,top20,prob20,rest_mass
ctl,orig,15,4, only,16.95188331604004, Midwest,8.855093619786203e-05,strup,8.315515151480213e-05,截,7.949580322019756e-05,=Value,7.848439418012276e-05,fur,7.815824210410938e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995921554727829
ctl,orig,15,5,",",16.952255249023438,iants,0.0001126769493566826,截,0.00011057432129746303, Midwest,9.910929657053202e-05,繁殖,9.438561392016709e-05,unt,8.44792666612193e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994987745521939
ctl,orig,15,6, plain,16.94943618774414,=Value,0.00011991206702077761,繁殖,0.00010437150194775313, Midwest,9.518139268038794e-05,GetValue,9.062562457984313e-05,round,8.812265150481835e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995017867622664
ctl,orig,15,7, text,16.942256927490234,strup,0.00010247238969895989, Midwest,9.407170728081837e-05,繁殖,8.7793028797023e-05,round,8.546400931663811e-05,aget,8.342126966454089e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999546777595242
ctl,orig,15,8,.,16.948408126831055,繁殖,0.00011241585889365524,截,0.0001069066856871359,strup,0.00010490228305570781, Midwest,9.514721023151651e-05,iants,9.102164040086791e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994896063217311
ctl,orig,15,9, The,16.96327781677246,截,8.668519149068743e-05,繁殖,8.598318527219817e-05,strup,7.474354060832411e-05,孩子的,7.285331230377778e-05, Midwest,6.987294182181358e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996098618285032
ctl,orig,15,10, capital,16.965002059936523,oco,9.077045251615345e-05, luk,7.87179742474109e-05,unt,7.441190973622724e-05,fur,7.301069854293019e-05, knockout,7.047512917779386e-05,繁殖,6.972260598558933e-05,孩子的,5.965876334812492e-05,孩子,5.803080421173945e-05,esses,5.771996802650392e-05,操作,5.742535358876921e-05,样的,5.73595825699158e-05, round,5.6223962019430473e-05,GetValue,5.6084511015797034e-05,esty,5.6076114560710266e-05,清算,5.3984524129191414e-05,清洗,5.3742271120427176e-05, commodity,5.3636795200873166e-05,_OPERATION,5.31636287632864e-05, children,5.268366658128798e-05,ощ,5.226651774137281e-05,0.9987648347669165
ctl,orig,15,11, of,16.96869468688965,组合,7.526444096583873e-05,fur,7.000099867582321e-05, luk,6.838977424195036e-05,繁殖,6.835561362095177e-05,大洋,6.681765080429614e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996511715216911
ctl,orig,15,12, France,16.971406936645508,fur,9.262010280508548e-05,孩子的,6.782345735700801e-05,round,6.603884685318917e-05,aget,6.551613478222862e-05, round,6.481951277237386e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996431819454301
ctl,orig,15,13, is,16.98555564880371,繁殖,7.613786874571815e-05,fur,7.168883894337341e-05, round,6.822271825512871e-05,aget,6.526348443003371e-05,孩子的,6.143781502032652e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996572492746054
ctl,orig,15,14, called,16.971033096313477,iants,7.337014540098608e-05,繁殖,6.575076258741319e-05,fur,6.519931048387662e-05, bald,6.195257446961477e-05,agi,6.167353421915323e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999672053672839
ctl,orig,15,15, simply,16.9423828125, Midwest,9.32113835006021e-05,蚌,8.336357859661803e-05, knit,7.611804903717712e-05,iants,7.46501682442613e-05,截,7.003537757555023e-05,低下,6.95689013809897e-05, Wool,6.799994298489764e-05,aget,6.591063720406964e-05,ondon,6.529891106765717e-05,巡回,6.326336006168276e-05,GetValue,6.222277443157509e-05,孩子的,6.154165021143854e-05,agi,6.012343510519713e-05,adera,5.855913695995696e-05,繁殖,5.722517380490899e-05,ItemCount,5.711180347134359e-05,fur,5.660746683133766e-05,urg,5.5852993682492524e-05, Knock,5.572135705733672e-05,bsub,5.507362948264927e-05,0.9986905402693083
ctl,orig,16,0,Give,16.96487808227539,繁殖,8.009522571228445e-05,fur,7.461638597305864e-05,iants,7.446136442013085e-05,清洗,7.154423656174913e-05, luk,6.86474668327719e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996306353205
ctl,orig,16,1, the,16.71158790588379,ACT,0.00022263135178945959,esty,0.00019655394135043025,strup,0.00016207719454541802,孩子的,0.0001566149148857221,ьян,0.0001536296185804531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9991084929788485
ctl,orig,16,2, city,16.958545684814453,aget,0.00011471086327219382,ForResult,7.946245750645176e-05,繁殖,7.741757144685835e-05,清洗,7.437331805704162e-05, knockout,7.430437108268961e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995797314186348
ctl,orig,16,3, name,16.941694259643555,抽出,8.820470975479111e-05,...,8.287867240142077e-05, Midwest,6.858932465547696e-05,到,6.818665860919282e-05,aget,6.806616875110194e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999624074465828
ctl,orig,16,4, only,16.913108825683594, Midwest,0.00013968380517326295,组合,9.868773486232385e-05,截,9.713097097119316e-05,繁殖,9.398443216923624e-05, undeniable,8.237537258537486e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994881376842386
ctl,orig,16,5,",",16.907451629638672, Midwest,0.00015106222417671233,截,0.00014059962995816022,组合,9.506462083663791e-05,繁殖,9.504963963991031e-05,者,9.202351793646812e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994262003674521
ctl,orig,16,6, plain,16.924400329589844,=Value,0.00014089704200159758,繁殖,0.00012042322487104684,round,0.0001133093610405922, Midwest,0.00010664000728866085, round,9.475776460021734e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994239726001979
ctl,orig,16,7, text,16.909786224365234, round,0.00015051958325784653, Midwest,0.0001450184645364061,round,0.00012755696661770344,截,0.00011449337034719065,Round,0.0001042717121890746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993581399030518
ctl,orig,16,8,.,16.899255752563477,繁殖,0.00015894394891802222,截,0.00013313662202563137, Midwest,0.0001127328650909476,组合,0.00010863849456654862,Sy,0.00010346398630645126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993830840830924
ctl,orig,16,9, The,16.940372467041016,繁殖,0.00010958066559396684,GRA,8.962967694969848e-05,截,8.632533717900515e-05, Midwest,8.450542372884229e-05,清洗,8.176852861652151e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999548190367932
ctl,orig,16,10, capital,16.944080352783203,unt,8.580757275922224e-05, knockout,8.511600753990933e-05, round,8.353565499419346e-05,oco,8.346266986336559e-05,esses,7.776713027851656e-05, commodity,7.666009332751855e-05, luk,7.547311543021351e-05, Knock,7.345226185861975e-05,繁殖,7.310888031497598e-05,esty,7.266654574777931e-05,中途,7.087596168275923e-05,round,7.045748498057947e-05,fur,6.718921213177964e-05, rond,6.494807166745886e-05, bald,6.48035784251988e-05,手感,6.329065217869356e-05,GetProperty,6.29379937890917e-05,.GetValue,6.0553276853170246e-05,ощ,5.8937563153449446e-05,zek,5.825073458254337e-05,0.998570705538441
ctl,orig,16,11, of,16.948556900024414,组合,9.248446440324187e-05,繁殖,8.83005850482732e-05,fur,8.302800415549427e-05,巡回,7.838733290554956e-05,大洋,7.474565791198984e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995830539555755
ctl,orig,16,12, France,16.962888717651367,fur,0.00010496242612134665,=value,7.903390360297635e-05,eous,7.899660704424605e-05, round,7.77159002609551e-05,round,7.683399599045515e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99958245716698
ctl,orig,16,13, is,16.972970962524414,繁殖,8.831896411720663e-05,fur,8.228152728406712e-05, round,7.937892951304093e-05,eous,7.586152059957385e-05,清洗,6.453802780015394e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999609621030686
ctl,orig,16,14, called,16.956253051757812, knockout,7.107100827852264e-05,低下,6.841612776042894e-05,fur,6.631807627854869e-05,清洗,6.530884274980053e-05,iants,6.322081753751263e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996656651273952
ctl,orig,16,15, simply,16.911022186279297, Midwest,0.00010712693620007485, Lah,8.41866567498073e-05,aget,8.358942432096228e-05, knit,8.223645272664726e-05,ItemCount,7.987616845639423e-05,巡回,7.940873911138624e-05, cod,7.938395719975233e-05, Wool,7.789558003423735e-05,低下,7.472477591363713e-05, beau,7.4652889452409e-05,agi,7.425154035445303e-05,GetValue,7.319288852158934e-05,截,7.110861042747274e-05,ervo,7.110238948371261e-05,蚌,7.025682862149552e-05,iants,7.019836630206555e-05, Knock,6.971644324949011e-05,组合,6.937525176908821e-05," """,6.757893424946815e-05,ondon,6.752477202098817e-05,0.9984726123948349
ctl,orig,17,0,Give,16.962236404418945,繁殖,8.277138113044202e-05,fur,7.435608858941123e-05,iants,7.325723709072918e-05,清洗,7.314956746995449e-05, knockout,7.096501212799922e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996255007135915
ctl,orig,17,1, the,16.740373611450195,strup,0.00014946272131055593,无缘,0.0001478792546549812,ACT,0.0001400577457388863,组,0.00013230860349722207,esty,0.0001294463436352089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993008453311631
ctl,orig,17,2, city,16.962947845458984,aget,9.269742440665141e-05,清洗,8.009901648620144e-05, knockout,6.88834916218184e-05,strup,6.872319499962032e-05,操作,6.632397708017379e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996232728954055
ctl,orig,17,3, name,16.953821182250977,aret,8.033483027247712e-05,抽出,7.86156888352707e-05,strup,7.38424714654684e-05,...,7.104012183845043e-05,kest,6.831958307884634e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996278473045095
ctl,orig,17,4, only,16.927759170532227,截,0.00011204528709640726,strup,9.090162348002195e-05, undeniable,8.72502860147506e-05, Midwest,8.631182572571561e-05,aret,8.419158984906971e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999539299387834
ctl,orig,17,5,",",16.923625946044922,截,0.00015429955965373665,unt,0.00010094039316754788, Midwest,9.523546759737656e-05,aret,9.497631253907457e-05,是不可能,9.458177373744547e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994599664933048
ctl,orig,17,6, plain,16.927162170410156,=Value,0.00012879485439043492,截,0.00011322557838866487,round,9.192232391797006e-05,孩子的,8.883425471140072e-05, round,8.789183630142361e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994893311522901
ctl,orig,17,7, text,16.918420791625977, round,0.0001202993662445806, Midwest,0.00010901485075009987,截,0.00010428123641759157,round,0.00010334306716686115,=Value,9.084897465072572e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994722125047701
ctl,orig,17,8,.,16.914419174194336,截,0.00015572906704619527,aget,0.0001200829865410924, round,0.00010972056770697236,round,0.00010804616613313556, knockout,0.0001014235385810025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994049976739916
ctl,orig,17,9, The,16.950136184692383,截,8.517219976056367e-05, Midwest,8.470767352264374e-05,aget,8.125887688947842e-05,owell,7.348754297709092e-05,清洗,7.227212336147204e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996031015834888
ctl,orig,17,10, capital,16.959056854248047,oco,8.316781168105081e-05,esty,8.16754691186361e-05,unt,7.968399586388841e-05,esses,7.83261057222262e-05, knockout,7.279597775777802e-05, Knock,7.01336030033417e-05,GetProperty,6.91223976900801e-05,fur,6.77391653880477e-05,中途,6.635078898398206e-05,大洋,6.38736819382757e-05,截,6.319193926174194e-05,Sy,6.26968831056729e-05, commodity,6.252679304452613e-05,操作,6.191866850713268e-05,럼,6.045302507118322e-05,onom,6.010937431710772e-05,zek,5.864142076461576e-05,手感,5.8221674407832325e-05,_OPERATION,5.8147656091023237e-05,strup,5.7961362472269684e-05,0.9986632622058096
ctl,orig,17,11, of,16.955183029174805,操作,0.0001068473284249194,fur,8.149156928993762e-05,unched,8.015605999389663e-05,esses,7.412148988805711e-05,esty,7.398490561172366e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995833986467915
ctl,orig,17,12, France,16.973386764526367,fur,0.00010376337013440207,eous,8.372668526135385e-05,清洗,7.759464642731473e-05,操作,7.209372415672988e-05, knockout,7.19018789823167e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995909196950379
ctl,orig,17,13, is,16.98158836364746,eous,8.812607120489702e-05,操作,7.690675556659698e-05,fur,7.004124199738726e-05, bald,6.857520929770544e-05,sy,6.363640568451956e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996327143162489
ctl,orig,17,14, called,16.961456298828125,清洗,7.407021621474996e-05,大洋,6.562661292264238e-05,strup,6.393537478288636e-05,zy,6.246996053960174e-05,操作,6.236179615370929e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996715360393864
ctl,orig,17,15, simply,16.917085647583008,agi,0.00010491313150851056, knit,9.096852591028437e-05,截,8.481744589516893e-05,濯,7.836367876734585e-05, beau,7.716524123679847e-05, Midwest,7.632160122739151e-05,adera,7.590749737573788e-05,GetValue,7.508824637625366e-05, Wool,7.463419024134055e-05,aget,7.333550456678495e-05,操作,7.316423580050468e-05, commodity,6.869613571325317e-05,大洋,6.755585491191596e-05,arte,6.598046456929296e-05,asy,6.585496885236353e-05, Pul,6.368400499923155e-05,aret,6.348040915327147e-05,atl,6.287269206950441e-05,ondon,6.261040107347071e-05, round,6.229555583558977e-05,0.998532290213916
ctl,orig,18,0,Give,16.9628849029541,繁殖,8.210405940189958e-05,fur,7.467634713975713e-05,iants,7.36807705834508e-05,清洗,7.268815534189343e-05, knockout,7.009572436800227e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999626754943165
ctl,orig,18,1, the,16.70452880859375,无缘,0.000168503203894943,strup,0.00015680590877309442,ACT,0.00015626529057044536,检,0.00014881328388582915,esty,0.00014041348185855895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9992291988310171
ctl,orig,18,2, city,16.96129035949707,aget,8.087483001872897e-05,清洗,7.968617865117267e-05,孩子的,6.561721966136247e-05,操作,6.516256689792499e-05,strup,6.246233533602208e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996461968694348
ctl,orig,18,3, name,16.947107315063477,aret,8.848532888805494e-05,strup,8.606728806626052e-05,抽出,8.56645856401883e-05,孩子的,7.747795461909845e-05, knockout,7.22562544979155e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995900485882885
ctl,orig,18,4, only,16.919795989990234, Midwest,0.00010575785563560203,ULO,9.872586088022217e-05,截,9.830750786932185e-05,aret,9.464848699280992e-05, undeniable,9.045265323948115e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995121076353826
ctl,orig,18,5,",",16.917640686035156,截,0.0001142922046710737, Midwest,0.00011353793524904177,是不可能,9.691256855148822e-05, knockout,9.372375643579289e-05,strup,8.784545207163319e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999493688083021
ctl,orig,18,6, plain,16.921403884887695,=Value,0.00012852638610638678,截,0.00011694701242959127, Midwest,9.709849109640345e-05,agi,8.37912448332645e-05,Sy,8.144843013724312e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994921884353971
ctl,orig,18,7, text,16.903005599975586, Midwest,0.00014600988652091473,agi,0.00010165874846279621,截,9.673662134446204e-05, round,9.40148311201483e-05,round,8.368737326236442e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994778925392893
ctl,orig,18,8,.,16.9027156829834,截,0.00010547239071456715,strup,0.00010135345655726269,组合,9.07927387743257e-05, Midwest,9.070781379705295e-05,agi,9.02581523405388e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995214154478163
ctl,orig,18,9, The,16.950580596923828, Midwest,8.564396557630971e-05,aget,8.243957563536242e-05,esch,7.335314148804173e-05,截,7.125986303435639e-05,onta,6.840314017608762e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996189003140898
ctl,orig,18,10, capital,16.9588565826416,esty,8.154837269103155e-05, knockout,7.9065423051361e-05,esses,7.211451884359121e-05,unt,7.0492438680958e-05, Knock,6.884254253236577e-05,strup,6.826745811849833e-05,操作,6.734611088177189e-05,oco,6.508391379611567e-05,截,6.333759665722027e-05,大洋,6.251392187550664e-05,手感,6.204849341884255e-05,_OPERATION,6.17202531429939e-05,Sy,6.156051676953211e-05,理想,6.111453694757074e-05,孩子,6.099281381466426e-05,踵,5.937636524322443e-05,yg,5.881646211491898e-05,ishly,5.7611970987636596e-05,eous,5.7223467592848465e-05,Kn,5.714259168598801e-05,0.9987037802311534
ctl,orig,18,11, of,16.9586238861084,操作,0.00010901316272793338,fur,7.896333409007639e-05,蚌,7.472895958926529e-05,esty,6.807823228882626e-05,strup,6.751730688847601e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996016990044154
ctl,orig,18,12, France,16.976003646850586,eous,8.171826630132273e-05,fur,8.113978401524946e-05,清洗,7.794269185978919e-05,操作,7.762476161587983e-05,strup,6.3445491832681e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996181290043751
ctl,orig,18,13, is,16.9854679107666,Sy,6.851831130916253e-05,fur,6.834551459178329e-05,操作,6.774919893359765e-05,sy,6.654098979197443e-05,eous,6.606631359318271e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996627796717803
ctl,orig,18,14, called,16.961265563964844,清洗,7.742635352769867e-05,组合,7.525579712819308e-05,strup,6.321992259472609e-05,ич,6.200102507136762e-05,操作,6.0237602156121284e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996618592995219
ctl,orig,18,15, simply,16.916715621948242,截,0.00011996391549473628, Midwest,8.992265065899119e-05, knit,8.694428106537089e-05,GetValue,7.842959166737273e-05,ocal,7.308532076422125e-05,操作,7.241987623274326e-05, reconcile,7.214080687845126e-05,ogn,7.031559653114527e-05,孩子的,7.004063081694767e-05, Knock,6.921905151102692e-05, Wool,6.877624400658533e-05,ListModel,6.835873500676826e-05,adera,6.78044743835926e-05, knockout,6.692080205539241e-05, beau,6.627890252275392e-05, getattr,6.54303003102541e-05, cod,6.506630597868934e-05,=Value,6.478094292106107e-05,削,6.470397056546062e-05,atl,6.463396857725456e-05,0.9985347636320512
ctl,orig,19,0,Give,16.96133041381836,繁殖,8.296124724438414e-05,fur,7.50711333239451e-05,iants,7.360935705946758e-05,清洗,7.307984196813777e-05, knockout,7.130044104997069e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996239779793541
ctl,orig,19,1, the,16.921443939208984, Midwest,0.0001227637694682926,owell,0.00010078090417664498,孩子的,0.00010059398482553661,esty,9.455601684749126e-05,fur,8.248035737778991e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994988249673042
ctl,orig,19,2, city,16.94831657409668,清洗,8.631907985545695e-05,aget,8.548003825126216e-05,strup,8.194859401555732e-05,操作,7.575769996037707e-05,fur,6.82437457726337e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996022508421447
ctl,orig,19,3, name,16.920772552490234,aret,0.00011391455336706713,kest,0.00010797815048135817,strup,9.42190526984632e-05,孩子的,9.269278962165117e-05,kn,8.05903400760144e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995106051137554
ctl,orig,19,4, only,16.886117935180664,Kn,0.00012285317643545568, Midwest,0.00011809900752268732,erton,0.00010622722038533539,孩子的,0.0001048967387760058,Sy,9.66289735515602e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999451294883329
ctl,orig,19,5,",",16.87761688232422, Midwest,0.00013295609096530825,灞,0.00010777319403132424, Knock,0.0001067687917384319, knockout,0.00010211942571913823,截,9.475347906118259e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994556290184846
ctl,orig,19,6, plain,16.878639221191406,=Value,0.00016334588872268796, Midwest,0.00013369238877203315,Sy,0.00011611407535383478,CHILD,0.0001013574146782048,截,9.92241912172176e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999386266041256
ctl,orig,19,7, text,16.858291625976562, Midwest,0.0001803725172067061, round,0.0001258630072697997,文化传播,0.00011563814041437581,撞击,0.00010423218918731436,Sy,9.956955909729004e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9993743245868245
ctl,orig,19,8,.,16.86173439025879,组合,0.0001330750819761306, Midwest,0.0001120232991524972,etched,0.00010320566798327491,GetValue,9.862629667622969e-05, knockout,8.714693103684112e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999465922723175
ctl,orig,19,9, The,16.93034553527832,esch,9.326069266535342e-05,繁殖,8.792299922788516e-05,aget,8.639773295726627e-05,截,8.256697765318677e-05,owell,8.006075950106606e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995697908379952
ctl,orig,19,10, capital,16.943159103393555, knockout,8.722578058950603e-05,esses,8.237743895733729e-05,esty,8.164218888850883e-05, reception,7.98497858340852e-05,gesch,7.812646799720824e-05,zek,7.340683077927679e-05,ervo,7.299707795027643e-05, Knock,7.278419070644304e-05,大洋,7.276003452716395e-05,操作,7.056981849018484e-05,孩子,7.021980127319694e-05,oco,6.974225107114762e-05,ishly,6.885721086291596e-05,Sy,6.860640860395506e-05,踵,6.684899562969804e-05,孩子的,6.670178117929026e-05, cod,6.629701238125563e-05,unt,6.579094042535871e-05,截,6.515367567772046e-05,rait,6.465884507633746e-05,0.9985553834630991
ctl,orig,19,11, of,16.940168380737305,esses,8.953823999036103e-05,esch,8.631544187664986e-05,操作,8.225016790675e-05,蚌,7.715368701610714e-05,esty,7.64487631386146e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995882937000715
ctl,orig,19,12, France,16.957759857177734,清洗,8.394861652050167e-05, cod,7.01095923432149e-05,fur,6.608120747841895e-05,就知道,6.602226494578645e-05, knockout,6.57336859148927e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996481046327972
ctl,orig,19,13, is,16.983064651489258, Syndrome,8.592424273956567e-05,祛,7.833386916900054e-05,sy,7.340971933444962e-05,eous,6.558406312251464e-05,Sy,6.538113666465506e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996313669689698
ctl,orig,19,14, called,16.940275192260742,祛,8.443111437372863e-05,agi,8.416497439611703e-05,笥,8.014763443497941e-05,组合,7.634141365997493e-05, Knock,7.118332723621279e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999603731535899
ctl,orig,19,15, simply,16.87250328063965, cod,0.0001515925832791254,截,0.00013225308794062585,ogn,0.00011800177162513137,缚,9.419655543752015e-05,孩子的,8.898087253328413e-05,rafted,8.86817360878922e-05,ocal,8.674297714605927e-05,agi,8.40429711388424e-05, reproduction,8.341240754816681e-05,研究中心,8.090394840110093e-05,adera,7.907377585070208e-05,onian,7.553314208053052e-05, knit,7.525405817432329e-05,手工,7.490541611332446e-05, bund,7.371721585514024e-05,GetValue,7.27881197235547e-05, beau,7.215212826849893e-05, reconcile,7.053274021018296e-05, Dem,6.984359788475558e-05, reconc,6.774215580662712e-05,0.9982596487388946
ctl,orig,20,0,Give,16.961570739746094,繁殖,8.26500981929712e-05,fur,7.492509757867083e-05,iants,7.366494537563995e-05,清洗,7.292892405530438e-05, knockout,7.103243115125224e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996247985036462
ctl,orig,20,1, the,16.937211990356445,owell,0.00011421660019550472,fur,0.00010269817721564323,孩子的,9.375386434840038e-05,esty,9.354863141197711e-05, Midwest,9.270184818888083e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995030808786396
ctl,orig,20,2, city,16.950387954711914,清洗,7.95512241893448e-05,fur,7.296468538697809e-05,aget,7.275093958014622e-05,操作,7.233593350974843e-05,kest,6.866212061140686e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996337350967224
ctl,orig,20,3, name,16.937454223632812,aret,8.534296648576856e-05,bon,7.66662196838297e-05,截,7.600670505780727e-05,fur,7.52176420064643e-05,strup,7.463761721737683e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996121288495488
ctl,orig,20,4, only,16.904531478881836,孩子的,0.00011817324411822483,繁殖,0.00011659143638098612,截,0.00011423238174756989,Sy,0.00010927951370831579,Kn,0.00010715839744079858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994345650266041
ctl,orig,20,5,",",16.888870239257812,截,0.00014189898502081633,繁殖,0.00011214706319151446, Midwest,0.00010955944162560627,Sy,0.00010914420272456482, обла,0.00010715787357185036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994200924338656
ctl,orig,20,6, plain,16.89081573486328,繁殖,0.0001392500998917967,抽出,0.0001090639634639956,=Value,0.00010705999739002436,孩子的,0.00010082346125273034, Midwest,9.772137855179608e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994460810994497
ctl,orig,20,7, text,16.871692657470703, Midwest,0.00014176157128531486,繁殖,0.00011681070463964716, round,0.00011310771515127271,Sy,0.00010992481838911772,sy,0.00010253112850477919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9994158640620299
ctl,orig,20,8,.,16.867515563964844, luk,0.00010131044837180525, undeniable,9.685534314485267e-05,繁殖,9.555583528708667e-05, Midwest,9.331896580988541e-05, pron,9.22273684409447e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995207320389454
ctl,orig,20,9, The,16.928184509277344,繁殖,0.0001146580689237453, reproduction,9.707766002975404e-05,esty,9.003232844406739e-05, knockout,8.23371738079004e-05,fur,7.902207289589569e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9995368726958986
ctl,orig,20,10, capital,16.94881820678711, knockout,9.177821630146354e-05, Knock,7.75410735514015e-05,esses,7.722720329184085e-05,浇,7.558915240224451e-05,oco,7.448935502907261e-05,截,7.420833571814e-05,Sy,7.1487229433842e-05,灌,6.945035420358181e-05,zek,6.90200031385757e-05,孩子的,6.758212111890316e-05,繁殖,6.715766357956454e-05,理想,6.706185376970097e-05,strup,6.627333641517907e-05,大洋,6.536856380989775e-05,孩子,6.477027636719868e-05, commodity,6.454283720813692e-05,럼,6.432928785216063e-05,esty,6.391306669684127e-05,ervo,6.219033093657345e-05, reception,6.213041342562065e-05,0.9986038893257501
ctl,orig,20,11, of,16.946319580078125,灌,0.00010228915198240429,ItemCount,8.263749623438343e-05,操作,7.652938074897975e-05,ishly,7.390661630779505e-05,esty,7.334585825446993e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.999591291496472
ctl,orig,20,12, France,16.959165573120117,清洗,6.866662442917004e-05,fur,6.765160651411861e-05,研究中心,6.621798820560798e-05,就知道,6.469510844908655e-05, knockout,6.273172766668722e-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9996700369447353
